anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,renting,count
2024,02,FIAT,500,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,24
2024,02,FIAT,500,Private,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,20
2024,02,FIAT,500,Private,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,128
2024,02,FIAT,500,RAC,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,8
2024,02,FIAT,500,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,632
2024,02,FIAT,500,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,100
2024,02,FIAT,500X,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FIAT,500X,Corporate,ICE,Gasolina,,,Standard,,No Renting,12
2024,02,FIAT,500X,Corporate,ICE,Gasolina,,,Standard,,Renting,3
2024,02,FIAT,500X,Private,BEV,Electrico,,,Standard,,No Renting,1
2024,02,FIAT,500X,Private,ICE,Gasolina,,,Standard,,No Renting,35
2024,02,FIAT,600,Corporate,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,2
2024,02,FIAT,600,Corporate,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,1
2024,02,FIAT,600,Private,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,5
2024,02,FIAT,ABARTH 500,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,5
2024,02,FIAT,ABARTH 500,Private,ICE,Gasolina,,REST,Standard,,No Renting,8
2024,02,FIAT,AMPHITRYON 967,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FIAT,BENIVAN B100 ES,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FIAT,CVE 540,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FIAT,CVE540,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FIAT,DOBLO CARGO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,3
2024,02,FIAT,DOBLO CARGO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,14
2024,02,FIAT,DOBLO CARGO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,19
2024,02,FIAT,DOBLO CARGO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,56
2024,02,FIAT,DOBLO CARGO,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2024,02,FIAT,DOBLO CARGO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2024,02,FIAT,DOBLO CARGO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,6
2024,02,FIAT,DOBLO CARGO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,32
2024,02,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,246
2024,02,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,134
2024,02,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,86
2024,02,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,104
2024,02,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,12
2024,02,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,19
2024,02,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,12
2024,02,FIAT,FIORINO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,1
2024,02,FIAT,FIORINO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,1
2024,02,FIAT,HORUS 145,RAC,ICE,Diesel,,REST,Standard,,No Renting,5
2024,02,FIAT,KRONOS 284 TL,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FIAT,KRONOS 294 TL,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FIAT,MC4 879,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FIAT,MENFYS 3 MAXI S- LINE,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FIAT,PANDA,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,180
2024,02,FIAT,PANDA,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,Renting,23
2024,02,FIAT,PANDA,Private,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,96
2024,02,FIAT,PANDA,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,159
2024,02,FIAT,PANDA,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,Renting,2
2024,02,FIAT,PILOTE,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FIAT,SCUDO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,2
2024,02,FIAT,SCUDO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,1
2024,02,FIAT,SCUDO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,24
2024,02,FIAT,SCUDO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,53
2024,02,FIAT,SCUDO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,8
2024,02,FIAT,SCUDO,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,2
2024,02,FIAT,SCUDO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,100
2024,02,FIAT,SEAL 5,RAC,ICE,Diesel,,REST,Standard,,No Renting,5
2024,02,FIAT,SEAL 50,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2024,02,FIAT,SEAL 67 PLUS,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2024,02,FIAT,SEAL 9,RAC,ICE,Diesel,,REST,Standard,,No Renting,4
2024,02,FIAT,T65,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FIAT,T69L,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FIAT,TESSORO 463,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,No Renting,2
2024,02,FIAT,XAERO 585 CD,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FIAT,ZEFIRO 284 MH,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FOIMA,M21,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,No Renting,9
2024,02,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,Renting,1
2024,02,FORD,BRONCO,Private,ICE,Gasolina,MKL,REST,Standard,SUV,No Renting,7
2024,02,FORD,EDGE,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,02,FORD,ESCAPE,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,02,FORD,EXPLORER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,2
2024,02,FORD,EXPLORER,Private,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,1
2024,02,FORD,FIESTA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,4
2024,02,FORD,FOCUS,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,96
2024,02,FORD,FOCUS,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,Renting,45
2024,02,FORD,FOCUS,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,171
2024,02,FORD,KILIG 18 PLUS,RAC,ICE,Diesel,,REST,Standard,,No Renting,5
2024,02,FORD,KILIG 69 PLUS,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2024,02,FORD,KRONOS 265 TL,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,30
2024,02,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,37
2024,02,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,23
2024,02,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,57
2024,02,FORD,KUGA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,202
2024,02,FORD,KUGA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,215
2024,02,FORD,KUGA,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,2
2024,02,FORD,KUGA,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,12
2024,02,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,No Renting,3
2024,02,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,Renting,2
2024,02,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,No Renting,9
2024,02,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,12
2024,02,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,Renting,7
2024,02,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,17
2024,02,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,2
2024,02,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,127
2024,02,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,83
2024,02,FORD,PUMA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,455
2024,02,FORD,PUMA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,207
2024,02,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,172
2024,02,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,Renting,16
2024,02,FORD,RANGER,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,15
2024,02,FORD,RANGER,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,Renting,1
2024,02,FORD,SPORT 363,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FORD,T-7000 ELEGANCE,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FORD,TOURNEO,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,104
2024,02,FORD,TOURNEO,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,9
2024,02,FORD,TOURNEO,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,91
2024,02,FORD,TOURNEO,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,1
2024,02,FORD,TRANSIT,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,5
2024,02,FORD,TRANSIT,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,1
2024,02,FORD,TRANSIT,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,190
2024,02,FORD,TRANSIT,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,164
2024,02,FORD,TRANSIT,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,7
2024,02,FORD,TRANSIT,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,74
2024,02,FORD,TRANSIT,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,6
2024,02,FORD,TRANSIT,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,51
2024,02,FORD,TRANSIT,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,33
2024,02,FORD,TRANSIT CONNECT,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,88
2024,02,FORD,TRANSIT CONNECT,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,44
2024,02,FORD,TRANSIT CONNECT,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,8
2024,02,FORD,TRANSIT CONNECT,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,28
2024,02,FORD,TRANSIT CONNECT,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,2
2024,02,FORD,TRANSIT COURIER,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,167
2024,02,FORD,TRANSIT COURIER,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,Renting,48
2024,02,FORD,TRANSIT COURIER,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,8
2024,02,FORD,TRANSIT COURIER,RAC,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,3
2024,02,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,246
2024,02,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,34
2024,02,FORD,TRANSIT CUSTOM,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,16
2024,02,FORD,TRANSIT CUSTOM,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,39
2024,02,FORD,TRANSIT CUSTOM,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,5
2024,02,FORD,TRANSIT/FRIGORIFICO,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FORD,YRTEO 861,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,FRIGOASTUR,35C16,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2024,02,GMC,ACADIA,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,02,GMC,TERRAIN,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,02,GOMEZ,N/A,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,GOUPIL,G4 3TAPPWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,2
2024,02,GOUPIL,G4 3VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,3
2024,02,GOUPIL,G6,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2024,02,GRAU,G4 0VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,2
2024,02,GRAU,URBAN + 0VEWGWLZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2024,02,GRAU,URBAN+ 0TAPPWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,3
2024,02,GRAU,URBAN+ 0VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2024,02,GRAU,URBAN+ 3TAPPWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2024,02,GRUIVOL,M21TH,Corporate,ICE,Gas Licuado con petroleo (GLP),,REST,Standard,,No Renting,2
2024,02,GRUIVOL,M27H,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,GRUIVOL,SPRINTER,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,HONDA,CIVIC,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,No Renting,3
2024,02,HONDA,CIVIC,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,2
2024,02,HONDA,CIVIC,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,Renting,1
2024,02,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,No Renting,4
2024,02,HONDA,CIVIC,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,96
2024,02,HONDA,CR-V,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,7
2024,02,HONDA,CR-V,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,1
2024,02,HONDA,CR-V,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,Renting,1
2024,02,HONDA,CR-V,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,20
2024,02,HONDA,CR-V,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,2
2024,02,HONDA,E,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,No Renting,1
2024,02,HONDA,E,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,No Renting,1
2024,02,HONDA,E:NY1,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,No Renting,8
2024,02,HONDA,E:NY1,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,Renting,1
2024,02,HONDA,E:NY1,Private,BEV,Electrico,UKL1,REST,Standard,SAV,No Renting,1
2024,02,HONDA,FIT,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2024,02,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,27
2024,02,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,6
2024,02,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,47
2024,02,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,13
2024,02,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,21
2024,02,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,23
2024,02,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,Renting,1
2024,02,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,24
2024,02,HUMBAUR GMBH,MAN FLEXBOX,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,HYUNDAI,BAYON,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,32
2024,02,HYUNDAI,BAYON,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,24
2024,02,HYUNDAI,BAYON,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,293
2024,02,HYUNDAI,BAYON,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,127
2024,02,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,22
2024,02,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,Renting,20
2024,02,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,202
2024,02,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,116
2024,02,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,52
2024,02,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,Renting,54
2024,02,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,427
2024,02,HYUNDAI,I20,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,264
2024,02,HYUNDAI,I30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,83
2024,02,HYUNDAI,I30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,Renting,45
2024,02,HYUNDAI,I30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,308
2024,02,HYUNDAI,I30,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,23
2024,02,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,12
2024,02,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,Renting,5
2024,02,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,6
2024,02,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,No Renting,5
2024,02,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,No Renting,2
2024,02,HYUNDAI,KONA,Corporate,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,15
2024,02,HYUNDAI,KONA,Corporate,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,8
2024,02,HYUNDAI,KONA,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,119
2024,02,HYUNDAI,KONA,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,109
2024,02,HYUNDAI,KONA,Private,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,48
2024,02,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,611
2024,02,HYUNDAI,KONA,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,8
2024,02,HYUNDAI,SANTA FE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,5
2024,02,HYUNDAI,SANTA FE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,Renting,3
2024,02,HYUNDAI,SANTA FE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,2
2024,02,HYUNDAI,SANTA FE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,Renting,7
2024,02,HYUNDAI,SANTA FE,Private,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,14
2024,02,HYUNDAI,SANTA FE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,9
2024,02,HYUNDAI,SANTA FE,RAC,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,10
2024,02,HYUNDAI,SONATA,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,02,HYUNDAI,STARIA,Corporate,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,No Renting,12
2024,02,HYUNDAI,STARIA,Private,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,No Renting,3
2024,02,HYUNDAI,STARIA,RAC,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,No Renting,6
2024,02,HYUNDAI,TUCSON,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,127
2024,02,HYUNDAI,TUCSON,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,225
2024,02,HYUNDAI,TUCSON,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,33
2024,02,HYUNDAI,TUCSON,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,114
2024,02,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,894
2024,02,HYUNDAI,TUCSON,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,96
2024,02,HYUNDAI,TUCSON,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,150
2024,02,INDUSAUTO,E 300 E,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2024,02,INEOS,GRENADIER,Corporate,ICE,Gasolina,MKL,REST,Standard,PICKUP,No Renting,6
2024,02,INEOS,GRENADIER,Private,ICE,Gasolina,MKL,REST,Standard,PICKUP,No Renting,3
2024,02,INEOS,GRENADIER,RAC,ICE,Gasolina,MKL,REST,Standard,PICKUP,No Renting,4
2024,02,ISUZU,D-MAX,Corporate,ICE,Electrico,SKL,REST,Standard,PICKUP,No Renting,25
2024,02,ISUZU,D-MAX,Corporate,ICE,Electrico,SKL,REST,Standard,PICKUP,Renting,2
2024,02,ISUZU,D-MAX,Private,ICE,Electrico,SKL,REST,Standard,PICKUP,No Renting,8
2024,02,ISUZU,D-MAX,RAC,ICE,Electrico,SKL,REST,Standard,PICKUP,Renting,1
2024,02,ISUZU,M21,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,ISUZU,M21T F,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,ISUZU,M27 H,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,ISUZU,M27F,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,ISUZU,M27H,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,ISUZU,M55,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,ISUZU,N-SERIES,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,4
2024,02,ISUZU,N-SERIES,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,7
2024,02,ISUZU,N/A,Corporate,ICE,Diesel,,REST,Standard,,No Renting,14
2024,02,ISUZU,N/D,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,ISUZU,NA,Corporate,ICE,Diesel,,REST,Standard,,No Renting,2
2024,02,ISUZU,NQR90,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,ISUZU,P75,Corporate,ICE,Diesel,,REST,Standard,,No Renting,5
2024,02,ISUZU,P75 5.2,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,ISUZU,P75 5.2L,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,ISUZU,P75 52L,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,02,ISUZU,TITAN,Corporate,ICE,Diesel,,REST,Standard,,No Renting,5
2024,02,ISUZU,TITAN,RAC,ICE,Diesel,,REST,Standard,,No Renting,3
