anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,07,14,BYD,ATTO 2,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,3
2026,07,14,BYD,DOLPHIN SURF,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,14,BYD,SEAL,08,Barcelona,Corporate,BEV,KKL,REST,Standard,SEDAN,1
2026,07,14,CHANGAN,DEEPAL S05,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,14,CHANGAN,DEEPAL S05,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,07,14,CITROEN,BERLINGO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,07,14,CITROEN,C3,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,14,CITROEN,C3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2026,07,14,CITROEN,C3 AIRCROSS,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,14,CITROEN,C4,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,14,CITROEN,C5 AIRCROSS,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,14,CITROEN,JUMPER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,CITROEN,JUMPER,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,CUPRA,BORN,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,14,CUPRA,CUPRA ATECA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,14,CUPRA,CUPRA LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,07,14,CUPRA,FORMENTOR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,4
2026,07,14,CUPRA,FORMENTOR,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,07,14,CUPRA,TAVASCAN,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,14,CUPRA,TERRAMAR,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAT,2
2026,07,14,CUPRA,TERRAMAR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,07,14,CUPRA,TERRAMAR,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAT,3
2026,07,14,DACIA,DUSTER,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,14,DACIA,JOGGER,08,Barcelona,Private,ICE,UKL2,REST,Standard,MPV,5
2026,07,14,DACIA,SANDERO,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,14,DACIA,SANDERO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,14
2026,07,14,EBRO,S400,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,14,EBRO,S700,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,14,EBRO,S700,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,07,14,EBRO,S800,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,14,EBRO,S900,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,14,FIAT,DUCATO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,FIAT,DUCATO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,07,14,FIAT,DUCATO,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,14,FIAT,PANDA,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2026,07,14,FIAT,QUBO L,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,FORD,MUSTANG,08,Barcelona,Private,ICE,MKL,REST,Standard,CABRIO,1
2026,07,14,FORD,PUMA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,3
2026,07,14,FORD,PUMA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,14,FORD,RANGER,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,PICKUP,2
2026,07,14,FORD,TOURNEO,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,FORD,TOURNEO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,14,FORD,TOURNEO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,FORD,TRANSIT CUSTOM,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,FORD,TRANSIT CUSTOM,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,HONDA,JAZZ,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,14,HYUNDAI,I20,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,14,HYUNDAI,I30,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,14,HYUNDAI,KONA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,14,HYUNDAI,KONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,14,HYUNDAI,TUCSON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,14,IVECO,DAILY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,07,14,JAECOO,JAECOO 5,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,14,JAECOO,JAECOO 8,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,14,JEEP,AVENGER,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,07,14,JEEP,AVENGER,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,14,KIA,EV2,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,3
2026,07,14,KIA,EV3,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,14,KIA,EV9,08,Barcelona,Corporate,BEV,MKL,REST,Standard,MPV,1
2026,07,14,KIA,NIRO,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,07,14,KIA,PICANTO,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,14,KIA,SORENTO,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,14,KIA,SPORTAGE,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,14,KIA,STONIC,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,14,KIA,XCEED,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,14,LAND ROVER,DEFENDER,08,Barcelona,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SUV,3
2026,07,14,LEAPMOTOR,B05,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,14,LEAPMOTOR,B10,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,3
2026,07,14,LEAPMOTOR,C10,08,Barcelona,Private,BEV,MKL,REST,Standard,SAV,1
2026,07,14,LEXUS,NX,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,LEXUS,RX,08,Barcelona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,LYNK & CO,LYNK&CO 01,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,14,MAZDA,CX30,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,14,MAZDA,CX5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,14,MAZDA,MAZDA 2,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,14,MAZDA,MAZDA 3,08,Barcelona,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,14,MERCEDES,CLASE CLA,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2026,07,14,MERCEDES,CLASE GLA,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,07,14,MERCEDES,CLASE GLB,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,MERCEDES,CLASE GLC,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,MERCEDES,CLASE GLE,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,MERCEDES,CLASE S,08,Barcelona,Private,ICE,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,14,MERCEDES,CLASE V,08,Barcelona,Corporate,ICE,MKL,REST,Standard,MPV,2
2026,07,14,MERCEDES,SPRINTER 300,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,07,14,MG,HS,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,14,MG,MG 3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,14,MG,MG S5,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,14,MG,MG S9,08,Barcelona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,14,MG,ZS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,9
2026,07,14,MINI,HATCHBACK,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,14,MINI,HATCHBACK,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,14,MITSUBISHI,OUTLANDER,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,14,MULTITEL,RANGER-MULTITEL,08,Barcelona,RAC,ICE,,REST,Standard,,3
2026,07,14,NISSAN,LEAF,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,HACH 5P,3
2026,07,14,NISSAN,MICRA,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,14,NISSAN,QASHQAI,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,07,14,NISSAN,TOWNSTAR,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,NISSAN,TOWNSTAR,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,14,NISSAN,X-TRAIL,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,14,OMODA,OMODA 5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,14,OPEL,CORSA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,14,OPEL,FRONTERA,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,14,OPEL,MOKKA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,14,PEUGEOT,2008,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,6
2026,07,14,PEUGEOT,208,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,14,PEUGEOT,3008,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,14,PEUGEOT,308,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,14,PEUGEOT,RIFTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,PEUGEOT,RIFTER,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,PORSCHE,CAYENNE,08,Barcelona,Private,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,07,14,RENAULT,5,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,14,RENAULT,5,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,14,RENAULT,AUSTRAL,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,14,RENAULT,CAPTUR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,14,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,14,RENAULT,KANGOO,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,RENAULT,KANGOO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,07,14,RENAULT,SYMBIOZ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,14,SEAT,ARONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,6
2026,07,14,SEAT,ATECA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,07,14,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,9
2026,07,14,SEAT,LEON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,14,SEAT,LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,14,SKODA,ELROQ,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,14,SKODA,EPIQ,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,07,14,SKODA,FABIA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,14,SKODA,KAMIQ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,14,SKODA,KAROQ,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,3
2026,07,14,SKODA,KODIAQ,08,Barcelona,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,07,14,SKODA,KODIAQ,08,Barcelona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,14,SKODA,KODIAQ,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,14,SKODA,OCTAVIA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,ESTATE,2
2026,07,14,SKODA,SUPERB,08,Barcelona,Corporate,ICE,KKL,REST,Standard,SEDAN,2
2026,07,14,SUZUKI,SWIFT,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,14,SUZUKI,SX4,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,14,SUZUKI,VITARA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SUV,1
2026,07,14,TESLA,MODEL Y,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
2026,07,14,TESLA,MODEL Y,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,07,14,TOYOTA,C-HR,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,2
2026,07,14,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,14,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,10
2026,07,14,TOYOTA,HI LUX,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,14,TOYOTA,LAND CRUISER,08,Barcelona,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,07,14,TOYOTA,PROACE,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,07,14,TOYOTA,PROACE VERSO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,TOYOTA,RAV 4,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,14,TOYOTA,RAV 4,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,3
2026,07,14,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2026,07,14,TOYOTA,YARIS CROSS,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,07,14,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,14
2026,07,14,VOLKSWAGEN,CADDY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,VOLKSWAGEN,CADDY,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,VOLKSWAGEN,CALIFORNIA,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,VOLKSWAGEN,GOLF,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,14,VOLKSWAGEN,GOLF,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,14,VOLKSWAGEN,GOLF,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,14,VOLKSWAGEN,GOLF,08,Barcelona,Private,PHEV,UKL2,REST,Standard,HACH 5P,2
2026,07,14,VOLKSWAGEN,ID.3,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,HACH 5P,6
2026,07,14,VOLKSWAGEN,ID.BUZZ,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2026,07,14,VOLKSWAGEN,MULTIVAN,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,VOLKSWAGEN,MULTIVAN,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,VOLKSWAGEN,MULTIVAN,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,VOLKSWAGEN,POLO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,14,VOLKSWAGEN,T-CROSS,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,07,14,VOLKSWAGEN,T-CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,14,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,14,VOLKSWAGEN,TAIGO,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,14,VOLKSWAGEN,TAYRON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,3
2026,07,14,VOLKSWAGEN,TAYRON,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,14,VOLKSWAGEN,TAYRON,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,14,VOLKSWAGEN,TIGUAN,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,14,VOLKSWAGEN,TIGUAN,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,14,VOLKSWAGEN,TRANSPORTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,VOLVO,EC40,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,VOLVO,EX30,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,VOLVO,XC60,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,VOLVO,XC60,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,XPENG,G6,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,07,14,AUDI,A6,09,Burgos,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,14,BYD,SEAL U,09,Burgos,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,14,CITROEN,C3,09,Burgos,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,14,CUPRA,CUPRA LEON,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,14,CUPRA,RAVAL,09,Burgos,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,14,DACIA,DUSTER,09,Burgos,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,14,DACIA,SANDERO,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,14,FIAT,DUCATO,09,Burgos,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,IVECO,DAILY,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,14,KIA,NIRO,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,14,MAZDA,MAZDA 3,09,Burgos,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,14,MERCEDES,CLASE GLC,09,Burgos,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,MERCEDES,CLASE GLC,09,Burgos,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,MERCEDES,SPRINTER 300,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,PEUGEOT,208,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,14,RENAULT,KANGOO,09,Burgos,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,RENAULT,MASTER,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,TOYOTA,COROLLA,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,14,TOYOTA,PROACE,09,Burgos,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,TOYOTA,YARIS,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,14,CITROEN,BERLINGO,10,Cáceres,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,DACIA,SANDERO,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,14,EBRO,S400,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,14,JAECOO,JAECOO 5,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,14,KIA,SPORTAGE,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,14,KIA,STONIC,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,14,MAZDA,CX5,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,14,OMODA,OMODA 5,10,Cáceres,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,14,TOYOTA,COROLLA,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,14,AUDI,Q2,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,AUDI,Q5,11,Cádiz,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,BMW,X3,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,CITROEN,C3 AIRCROSS,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,14,CITROEN,C4X,11,Cádiz,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,14,DACIA,DUSTER,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,14,DACIA,JOGGER,11,Cádiz,Private,ICE,UKL2,REST,Standard,MPV,3
2026,07,14,DACIA,SANDERO,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,14,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,14,EBRO,S400,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,14,FORD,TOURNEO,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,07,14,HYUNDAI,BAYON,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,07,14,HYUNDAI,I20,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,14,HYUNDAI,I30,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,14,HYUNDAI,KONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,14,HYUNDAI,TUCSON,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,14,JAECOO,JAECOO 5,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,14,KIA,SPORTAGE,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,14,MAN,TGE,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,MERCEDES,CLASE GLB,11,Cádiz,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,MERCEDES,CLASE GLE,11,Cádiz,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,07,14,NISSAN,X-TRAIL,11,Cádiz,Corporate,ICE,KKL,REST,Standard,SUV,1
2026,07,14,PEUGEOT,3008,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,14,RENAULT,CAPTUR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,14,RENAULT,ESPACE,11,Cádiz,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,14,RENAULT,MASTER,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,SEAT,ARONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,14,SEAT,IBIZA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,10
2026,07,14,SKODA,ELROQ,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,14,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,14,TOYOTA,C-HR,11,Cádiz,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,14,TOYOTA,COROLLA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,14,TOYOTA,PROACE,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,14,TOYOTA,YARIS,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,14,TOYOTA,YARIS CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,14,VOLKSWAGEN,POLO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,14,VOLKSWAGEN,T-CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,14,VOLKSWAGEN,T-ROC,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,14,VOLKSWAGEN,TAIGO,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,14,VOLVO,EX30,11,Cádiz,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,VOLVO,EX40,11,Cádiz,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,VOLVO,XC40,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,VOLVO,XC60,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,14,VOLVO,XC90,11,Cádiz,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
