anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,renting,count
2024,06,FIAT,500,Corporate,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,13
2024,06,FIAT,500,Corporate,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,10
2024,06,FIAT,500,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,253
2024,06,FIAT,500,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,40
2024,06,FIAT,500,Private,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,8
2024,06,FIAT,500,Private,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,162
2024,06,FIAT,500,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,1040
2024,06,FIAT,500,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,131
2024,06,FIAT,500X,Corporate,ICE,Gasolina,,,Standard,,No Renting,27
2024,06,FIAT,500X,Corporate,ICE,Gasolina,,,Standard,,Renting,2
2024,06,FIAT,500X,Private,ICE,Gasolina,,,Standard,,No Renting,11
2024,06,FIAT,600,Corporate,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,2
2024,06,FIAT,600,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,31
2024,06,FIAT,600,Private,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,2
2024,06,FIAT,600,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,17
2024,06,FIAT,600,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,15
2024,06,FIAT,A70,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,ABARTH 500,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,06,FIAT,ABARTH 500,Private,ICE,Gasolina,,REST,Standard,,No Renting,11
2024,06,FIAT,ABARTH 500,RAC,ICE,Gasolina,,REST,Standard,,No Renting,27
2024,06,FIAT,AERO 586 CD,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,AMPHITRYON 998,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,AMPHYTRION 967,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,BARON,Private,ICE,Diesel,,,Standard,,No Renting,1
2024,06,FIAT,BENIVAN B100 ES,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,BENIVAN B120 ES,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2024,06,FIAT,CVE 601,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,CVE600,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,DETHLEFFS JUST T7052,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,DOBLO CARGO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,2
2024,06,FIAT,DOBLO CARGO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,2
2024,06,FIAT,DOBLO CARGO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,65
2024,06,FIAT,DOBLO CARGO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,22
2024,06,FIAT,DOBLO CARGO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,4
2024,06,FIAT,DOBLO CARGO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,23
2024,06,FIAT,DOBLO CARGO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,1
2024,06,FIAT,DUCATO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,5
2024,06,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,85
2024,06,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,66
2024,06,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,133
2024,06,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,115
2024,06,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,42
2024,06,FIAT,E VAN 5 TREND,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,22
2024,06,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,18
2024,06,FIAT,I69L,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,ILUSION 690,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2024,06,FIAT,JUST T6762,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,KRONOS 266 TL,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,KRONOS 267 TL,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,KRONOS 284TL,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,LV6.8LF,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,MENFYS 3 MAXI S-LINE,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,P746FC,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,P746GJ,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,PANDA,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,208
2024,06,FIAT,PANDA,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,Renting,5
2024,06,FIAT,PANDA,Private,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,55
2024,06,FIAT,PANDA,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,85
2024,06,FIAT,SCUDO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,5
2024,06,FIAT,SCUDO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,20
2024,06,FIAT,SCUDO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,40
2024,06,FIAT,SCUDO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,4
2024,06,FIAT,SCUDO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,21
2024,06,FIAT,SCUDO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,8
2024,06,FIAT,T LOFT 450,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,T67S,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,TESSORO 463,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,No Renting,21
2024,06,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,Renting,1
2024,06,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,No Renting,11
2024,06,FIAT,TIPO,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,No Renting,22
2024,06,FIAT,V66,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FIAT/HYMER,FREE 600,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FOIMA,D-MAX N57,Corporate,ICE,Diesel,,REST,Standard,,No Renting,3
2024,06,FOIMA,D-MAX N60,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FORD,386,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,No Renting,9
2024,06,FORD,BRONCO,Private,ICE,Gasolina,MKL,REST,Standard,SUV,No Renting,6
2024,06,FORD,BRONCO,RAC,ICE,Gasolina,MKL,REST,Standard,SUV,No Renting,1
2024,06,FORD,CVD590C,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FORD,EXPLORER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,3
2024,06,FORD,FOCUS,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,65
2024,06,FORD,FOCUS,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,Renting,189
2024,06,FORD,FOCUS,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,258
2024,06,FORD,FOCUS,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,236
2024,06,FORD,KILIG 69 PLUS,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,67
2024,06,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,123
2024,06,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,86
2024,06,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,34
2024,06,FORD,KUGA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,161
2024,06,FORD,KUGA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,215
2024,06,FORD,KUGA,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,56
2024,06,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,No Renting,12
2024,06,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,No Renting,14
2024,06,FORD,MUSTANG,RAC,ICE,Gasolina,MKL,REST,Standard,CABRIO,No Renting,1
2024,06,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,14
2024,06,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,Renting,4
2024,06,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,46
2024,06,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,3
2024,06,FORD,PEAK 10 COMPACT,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,247
2024,06,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,77
2024,06,FORD,PUMA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,285
2024,06,FORD,PUMA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,4
2024,06,FORD,PUMA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,100
2024,06,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,157
2024,06,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,Renting,85
2024,06,FORD,RANGER,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,13
2024,06,FORD,RANGER,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,1
2024,06,FORD,TAURUS,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,06,FORD,TESSORO 463,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FORD,TOURNEO,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,181
2024,06,FORD,TOURNEO,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,18
2024,06,FORD,TOURNEO,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,160
2024,06,FORD,TOURNEO,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,8
2024,06,FORD,TRANSIT,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,8
2024,06,FORD,TRANSIT,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,1
2024,06,FORD,TRANSIT,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,187
2024,06,FORD,TRANSIT,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,145
2024,06,FORD,TRANSIT,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,6
2024,06,FORD,TRANSIT,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,82
2024,06,FORD,TRANSIT,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,2
2024,06,FORD,TRANSIT,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,78
2024,06,FORD,TRANSIT,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,20
2024,06,FORD,TRANSIT CONNECT,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,59
2024,06,FORD,TRANSIT CONNECT,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,33
2024,06,FORD,TRANSIT CONNECT,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,1
2024,06,FORD,TRANSIT CONNECT,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,1
2024,06,FORD,TRANSIT COURIER,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,92
2024,06,FORD,TRANSIT COURIER,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,Renting,48
2024,06,FORD,TRANSIT COURIER,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,7
2024,06,FORD,TRANSIT COURIER,RAC,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,3
2024,06,FORD,TRANSIT COURIER,RAC,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,Renting,3
2024,06,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,203
2024,06,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,52
2024,06,FORD,TRANSIT CUSTOM,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,15
2024,06,FORD,TRANSIT CUSTOM,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,44
2024,06,FORD,TRANSIT CUSTOM,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,7
2024,06,FORD,UF01 GLOBEVAN,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FORD,YRTEO 861,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,FRIGOASTUR,CANTER,Corporate,ICE,Diesel,,REST,Standard,,No Renting,3
2024,06,GARIA,CLUB CAR URBAN N1 L,Corporate,BEV,Electrico,,REST,Standard,,No Renting,6
2024,06,GMC,SIERRA 1500,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,06,GOMEZ,N/A,Corporate,ICE,Diesel,,REST,Standard,,No Renting,2
2024,06,GOUPIL,G4 0TAPPWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2024,06,GOUPIL,G4 3VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2024,06,GRAU,E9*NKS18/858*11202*02,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2024,06,GRAU,URBAN+,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2024,06,GRAU,URBAN+ 0TAPPWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,2
2024,06,GRAU,URBAN+ 0VRWGWLZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,3
2024,06,GRUAS Y MONTAJES IRU,35C16,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,GRUIVOL,M27 LARGE,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,HERMONT,HERMONT,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,HERRATOR,INZANE 901,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,06,HERRATOR,INZANE 901,Private,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,06,HONDA,CIVIC,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,No Renting,2
2024,06,HONDA,CIVIC,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,24
2024,06,HONDA,CIVIC,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,Renting,1
2024,06,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,No Renting,5
2024,06,HONDA,CIVIC,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,36
2024,06,HONDA,CR-V,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,1
2024,06,HONDA,CR-V,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,Renting,5
2024,06,HONDA,CR-V,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,2
2024,06,HONDA,CR-V,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,Renting,4
2024,06,HONDA,CR-V,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,23
2024,06,HONDA,CR-V,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,3
2024,06,HONDA,E:NY1,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,Renting,1
2024,06,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,14
2024,06,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,1
2024,06,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,66
2024,06,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,4
2024,06,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,20
2024,06,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,12
2024,06,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,Renting,6
2024,06,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,26
2024,06,HYUNDAI,BAYON,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,49
2024,06,HYUNDAI,BAYON,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,18
2024,06,HYUNDAI,BAYON,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,203
2024,06,HYUNDAI,BAYON,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,261
2024,06,HYUNDAI,ELANTRA,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,06,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,55
2024,06,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,Renting,50
2024,06,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,185
2024,06,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,409
2024,06,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,116
2024,06,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,Renting,51
2024,06,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,468
2024,06,HYUNDAI,I20,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,586
2024,06,HYUNDAI,I30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,57
2024,06,HYUNDAI,I30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,Renting,16
2024,06,HYUNDAI,I30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,274
2024,06,HYUNDAI,I30,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,301
2024,06,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,25
2024,06,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,Renting,3
2024,06,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,28
2024,06,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,No Renting,3
2024,06,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,Renting,3
2024,06,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,No Renting,6
2024,06,HYUNDAI,KONA,Corporate,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,30
2024,06,HYUNDAI,KONA,Corporate,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,8
2024,06,HYUNDAI,KONA,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,108
2024,06,HYUNDAI,KONA,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,116
2024,06,HYUNDAI,KONA,Private,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,37
2024,06,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,703
2024,06,HYUNDAI,KONA,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,35
2024,06,HYUNDAI,NEXO,Corporate,ICE,Hidrogeno,KKL,REST,Standard,SAV,No Renting,6
2024,06,HYUNDAI,SANTA FE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,42
2024,06,HYUNDAI,SANTA FE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,Renting,2
2024,06,HYUNDAI,SANTA FE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,46
2024,06,HYUNDAI,SANTA FE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,Renting,3
2024,06,HYUNDAI,SANTA FE,Private,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,9
2024,06,HYUNDAI,SANTA FE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,9
2024,06,HYUNDAI,STARIA,Corporate,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,No Renting,1
2024,06,HYUNDAI,TUCSON,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,158
2024,06,HYUNDAI,TUCSON,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,251
2024,06,HYUNDAI,TUCSON,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,29
2024,06,HYUNDAI,TUCSON,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,27
2024,06,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,999
2024,06,HYUNDAI,TUCSON,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,102
2024,06,HYUNDAI,TUCSON,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,180
2024,06,HYUNDAI,TUCSON,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,4
2024,06,HYUNDAI,TUCSON,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,2
2024,06,IBERICA DE ISOTERMIZ,CANTER,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,IBERICA DE ISOTERMIZ,SPRINTER,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,IGLUVAN,TRANSPORTER,RAC,ICE,Diesel,,REST,Standard,,No Renting,8
2024,06,INDOSAUTO,E220D,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,INDUSAUTO,E 220 D,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2024,06,INEOS,GRENADIER,Corporate,ICE,Gasolina,MKL,REST,Standard,PICKUP,No Renting,2
2024,06,ING. TCA. CARROCERIAS,TOYOTA HILUX,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,ISUZU,-----,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2024,06,ISUZU,-/CAJA ABIERTA,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,ISUZU,BBACMA0235CIL,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,ISUZU,CAJA ABIERTA,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,ISUZU,D-MAX,Corporate,ICE,Electrico,SKL,REST,Standard,PICKUP,No Renting,11
2024,06,ISUZU,D-MAX,Private,ICE,Electrico,SKL,REST,Standard,PICKUP,No Renting,6
2024,06,ISUZU,D-MAX,RAC,ICE,Electrico,SKL,REST,Standard,PICKUP,No Renting,3
2024,06,ISUZU,F11,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,ISUZU,F11 240,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,ISUZU,ISUZU MULTITEL,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,ISUZU,M21,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,ISUZU,M21T F,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,ISUZU,M21TH F,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,06,ISUZU,N-SERIES,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,3
2024,06,ISUZU,N/A,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
