anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,cod_prov,provincia,dealer_estimated,dealer_id,confidence,source_confidence,count
2026,08,14,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,17,Girona,"texauto motor, s.l.","TEXAUTO MOTOR, S.L.",high,official,1
2026,08,14,KIA,K4,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,05,Ávila,"cervera motor, s.l. (avila",C17VC00615,high,official,1
2026,08,14,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,03,Alicante,"valgauto motor, s.l. (marcos automoción","VALGAUTO MOTOR, S.L. (MARCOS AUTOMOCIÓN)",medium,official,1
2026,08,14,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,26,La Rioja,"garte turismos, s.l.","GARTE TURISMOS, S.L.",high,official,1
2026,08,14,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,31,Navarra,"novocar motor, s.l.","NOVOCAR MOTOR, S.L.",high,official,1
2026,08,14,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,48,Bizkaia,"mas motor, s.a.","MAS MOTOR, S.A.",medium,official,1
2026,08,14,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,28,Madrid,"shuma gamboa, s.l.","SHUMA GAMBOA, S.L.",medium,official,1
2026,08,14,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,03,Alicante,"valgauto motor, s.l. (marcos automoción","VALGAUTO MOTOR, S.L. (MARCOS AUTOMOCIÓN)",high,official,1
2026,08,14,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,15,A Coruña,corgal automóviles s.l.,CORGAL AUTOMÓVILES S.L.,medium,official,1
2026,08,14,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,23,Jaén,"motum automoción, s.l.","MOTUM AUTOMOCIÓN, S.L.",high,official,1
2026,08,14,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,28,Madrid,"repuestos auto motor ram, s.a. (collado villalba",C17VC00736,high,official,1
2026,08,14,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,30,Murcia,"grupo m. gallego, s.l.","GRUPO M. GALLEGO, S.L.",high,official,1
2026,08,14,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,31,Navarra,"sakimóvil, s.l.u","SAKIMÓVIL, S.L.U",high,official,1
2026,08,14,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,41,Sevilla,"mobilify aljarafe, s.l.","MOBILIFY ALJARAFE, S.L.",high,official,1
2026,08,14,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,41,Sevilla,"mobilify sevilla 2024, s.l.","MOBILIFY SEVILLA 2024, S.L.",high,official,1
2026,08,14,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,48,Bizkaia,"mas motor, s.a.","MAS MOTOR, S.A.",medium,official,1
2026,08,14,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,50,Zaragoza,"autosalduba, s.a.","AUTOSALDUBA, S.A.",medium,official,1
2026,08,14,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,25,Lleida,"centro de automoción lleida, s.a.","CENTRO DE AUTOMOCIÓN LLEIDA, S.A.",high,official,1
2026,08,14,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,28,Madrid,"talleres de las heras, s.l.","TALLERES DE LAS HERAS, S.L.",medium,official,1
2026,08,14,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,46,Valencia,"mercamoto, s.l (marcos automoción","MERCAMOTO, S.L (MARCOS AUTOMOCIÓN)",high,official,1
2026,08,14,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,51,Ceuta,"gutiérrez car, s.l.u.","GUTIÉRREZ CAR, S.L.U.",high,official,1
2026,08,14,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,08,Barcelona,"automobils a.r. motors, s.l. (quadis armotors","AUTOMOBILS A.R. MOTORS, S.L. (QUADIS ARmotors)",medium,official,1
2026,08,14,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,25,Lleida,"centro de automoción lleida, s.a.","CENTRO DE AUTOMOCIÓN LLEIDA, S.A.",high,official,1
2026,08,14,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,36,Pontevedra,"rias motor 2018, s.l.","RIAS MOTOR 2018, S.L.",high,official,1
2026,08,14,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,41,Sevilla,"mobilify sevilla 2024, s.l.","MOBILIFY SEVILLA 2024, S.L.",high,official,1
2026,08,14,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,41,Sevilla,"mobilify sevilla 2024, s.l.","MOBILIFY SEVILLA 2024, S.L.",medium,official,1
2026,08,14,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,48,Bizkaia,"mas motor, s.a.","MAS MOTOR, S.A.",medium,official,1
2026,08,14,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,03,Alicante,medimotors premium s.l.,MEDIMOTORS PREMIUM S L,medium,official,1
2026,08,14,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,18,Granada,cumaca premium s.l.,CUMACA PREMIUM S L,medium,official,1
2026,08,14,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,30,Murcia,"comercial labasa, s.l.",COMERCIAL LABASA S L,high,official,1
2026,08,14,LEXUS,NX,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,15,A Coruña,"breogan autolux, s.l.u",BREOGAN AUTOLUX S L U,high,official,1
2026,08,14,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,03,Alicante,medimotors premium s.l.,MEDIMOTORS PREMIUM S L,high,official,1
2026,08,14,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,automoviles axel s.a.,AUTOMOVILES AXEL S A,medium,official,1
2026,08,14,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,39,Cantabria,"milenium car, s.l",MILENIUM CAR S L,medium,official,2
2026,08,14,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,41,Sevilla,nimo gordillo luxury,NIMO GORDILLO LUXURY,high,official,1
2026,08,14,LEXUS,RX,Private,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,29,Málaga,cumaca premium s.l.,CUMACA PREMIUM S L,high,official,1
2026,08,14,LEXUS,UX,Private,ICE,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,03,Alicante,medimotors premium s.l.,MEDIMOTORS PREMIUM S L,high,official,1
2026,08,14,LEXUS,UX,Private,ICE,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,15,A Coruña,"breogan autolux, s.l.u",BREOGAN AUTOLUX S L U,high,official,1
2026,08,14,LEXUS,UX,Private,ICE,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,46,Valencia,comauto premium,COMAUTO PREMIUM,high,official,1
2026,08,14,MERCEDES,CITAN,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,46,Valencia,valdisa,GC00110108,medium,official,1
2026,08,14,MERCEDES,CLASE A,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SEDAN,04,Almería,saveres,GC0008628,high,official,1
2026,08,14,MERCEDES,CLASE A,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SEDAN,39,Cantabria,adarsa,GC0008617,medium,official,1
2026,08,14,MERCEDES,CLASE CLA,Private,BEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,28,Madrid,mobility centro,GC00110545,medium,official,1
2026,08,14,MERCEDES,CLASE CLA,Private,BEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,43,Tarragona,quadis autolica,GC0008432,high,official,1
2026,08,14,MERCEDES,CLASE CLA,Private,BEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,46,Valencia,valdisa,GC00110108,medium,official,1
2026,08,14,MERCEDES,CLASE CLA,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,ESTATE,12,Castellón,"autocas, s.a.",GC0013072,high,official,1
2026,08,14,MERCEDES,CLASE CLA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,20,Gipuzkoa,goiko auto,GC0039350,medium,official,1
2026,08,14,MERCEDES,CLASE CLA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,28,Madrid,mobility centro,GC00110545,high,official,1
2026,08,14,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,11,Cádiz,cadimar,GC0008414,high,official,1
2026,08,14,MERCEDES,CLASE GLC,Private,BEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,mobility centro,GC00110545,high,official,1
2026,08,14,MERCEDES,CLASE GLC,Private,BEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,29,Málaga,caetano benet,GC0008614,high,official,1
2026,08,14,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,34,Palencia,adarsa,GC0008616,high,official,1
2026,08,14,MERCEDES,CLASE GLC,Private,PHEV,Diesel/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,29,Málaga,caetano benet,GC0008614,medium,official,1
2026,08,14,MERCEDES,CLASE GLC,Private,PHEV,Diesel/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,31,Navarra,comercial gazpi,GC0008615,high,official,1
2026,08,14,MERCEDES,CLASE T,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,45,Toledo,autokrator,GC0010465,high,official,1
2026,08,14,MERCEDES,CLASE T,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,50,Zaragoza,comercial gazpi,GC0008615,high,official,1
2026,08,14,MERCEDES,CLASE V,Private,ICE,Gasolina Mild Hybrid,MKL,REST,Standard,MPV,41,Sevilla,fervial,GC0008425,medium,official,1
2026,08,14,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,autokrator,GC0010465,medium,official,1
2026,08,14,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,mobility centro,GC00110545,medium,official,1
2026,08,14,MINI,ACEMAN,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,JCW,SAV,08,Barcelona,pruna motor,100584,high,internal,1
2026,08,14,MINI,ACEMAN,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,03,Alicante,hispamovil,100206,high,internal,1
2026,08,14,MINI,ACEMAN,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,27,Lugo,lugauto,100146,high,internal,1
2026,08,14,MINI,CABRIO,Private,ICE,Gasolina,UKL1,FOCUS SEGMENT,Standard,CABRIO,39,Cantabria,grünblau motor,100015,high,internal,1
2026,08,14,MINI,COUNTRYMAN,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,28,Madrid,bymycar madrid,100873,high,internal,1
2026,08,14,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,28,Madrid,bymycar madrid,100873,high,internal,1
2026,08,14,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,28,Madrid,movilnorte,100213,high,internal,1
2026,08,14,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,28,Madrid,gamboa automocion,gamboautomocion,high,official,1
2026,08,14,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,36,Pontevedra,roipesa,rofervigo,high,official,1
2026,08,14,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,46,Valencia,almenar,nissanalmenar,high,official,1
2026,08,14,NISSAN,LEAF,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,28,Madrid,gamboa automocion,gamboautomocion,medium,official,1
2026,08,14,NISSAN,MICRA,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,28,Madrid,gamboa automocion,gamboautomocion,high,official,1
2026,08,14,NISSAN,PRIMASTAR,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,07,Baleares,autovidal,autovidal,medium,official,1
2026,08,14,NISSAN,PRIMASTAR,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,17,Girona,romauto,romauto,high,official,1
2026,08,14,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,03,Alicante,marcos automoción,marcosautomocion,high,official,1
2026,08,14,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,06,Badajoz,ns maven,nsmaven,high,official,1
2026,08,14,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,08,Barcelona,rovira motor,roviramotor,high,official,1
2026,08,14,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,09,Burgos,ibermotor,ibermotor,high,official,1
2026,08,14,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,22,Huesca,talleres y recambios morera,morera,high,official,1
2026,08,14,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,25,Lleida,ilerdauto,ilerdauto,high,official,1
2026,08,14,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,30,Murcia,marcos automoción,marcosautomocion,high,official,1
2026,08,14,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,38,S.C. Tenerife,farray motor,arimotortenerife,high,official,1
2026,08,14,NISSAN,X-TRAIL,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SUV,11,Cádiz,loreto motor,loretomotor,high,official,1
2026,08,14,PORSCHE,CAYENNE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SAV,29,Málaga,centro marbella,CENTRO PORSCHE MARBELLA,high,official,1
2026,08,14,PORSCHE,CAYENNE COUPE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,14,Córdoba,centro málaga,CENTRO PORSCHE MALAGA,medium,official,1
2026,08,14,PORSCHE,MACAN,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,17,Girona,centro girona,CENTRO PORSCHE GIRONA,high,official,1
2026,08,14,PORSCHE,MACAN,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,20,Gipuzkoa,centro bilbao,CENTRO PORSCHE BILBAO,medium,official,1
2026,08,14,PORSCHE,MACAN,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,29,Málaga,centro málaga,CENTRO PORSCHE MALAGA,high,official,1
2026,08,14,RENAULT,4,Private,BEV,Electrico,UKL1,REST,Standard,SAV,52,Melilla,"gorge motor, s.l.",72457009,high,official,1
2026,08,14,RENAULT,ARKANA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,46,Valencia,"automocion l'eliana, s.l.",72439410,high,official,1
2026,08,14,RENAULT,AUSTRAL,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,15,A Coruña,"caetano formula galicia, s.l.u",72405437,high,official,1
2026,08,14,RENAULT,AUSTRAL,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,45,Toledo,"vegue industrial, s.l.",72405172,high,official,1
2026,08,14,RENAULT,AUSTRAL,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,52,Melilla,"gorge motor, s.l.",72457009,high,official,1
2026,08,14,RENAULT,CAPTUR,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,03,Alicante,"japemasa solar, s.l",72405424,high,official,1
2026,08,14,RENAULT,CAPTUR,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,18,Granada,"japemasa solar, s.l",72405360,high,official,1
2026,08,14,RENAULT,CAPTUR,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,30,Murcia,"herrero y lopez, s.a.",72405415,high,official,1
2026,08,14,RENAULT,CAPTUR,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,48,Bizkaia,"ekin autoak, s.a.l.",72405024,high,official,2
2026,08,14,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,20,Gipuzkoa,"irazcar, s.l",72405334,high,official,1
2026,08,14,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,21,Huelva,"zamora autos, s.l.",72455540,high,official,1
2026,08,14,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,25,Lleida,"moles auto ii,s.l.u.",72434304,high,official,1
2026,08,14,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,29,Málaga,"rombo sol 2002, s.l.u",72405039,high,official,1
2026,08,14,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,30,Murcia,"herrero y lopez, s.a.",72405415,high,official,2
2026,08,14,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,31,Navarra,"unsain, s.l.u.",72405035,high,official,1
2026,08,14,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,35,Las Palmas,"juan toledo, s.l.",72481000,high,official,1
2026,08,14,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,43,Tarragona,"oliva motor rd tarragona, s.l.u.",72405523,high,official,1
2026,08,14,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,52,Melilla,"gorge motor, s.l.",72457009,high,official,1
2026,08,14,RENAULT,KANGOO,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,39,Cantabria,"vidal de la peña automoviles, s.l.",72405041,high,official,1
2026,08,14,RENAULT,MASTER,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,26,La Rioja,auto urbion s.l.,72405082,high,official,1
2026,08,14,RENAULT,RAFALE,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,38,S.C. Tenerife,"motor ari, s.a.",72405269,high,official,1
2026,08,14,RENAULT,SCENIC,Private,BEV,Electrico,UKL2,REST,Standard,MPV,31,Navarra,"unsain, s.l.u.",72405035,medium,official,1
2026,08,14,RENAULT,SYMBIOZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,18,Granada,"japemasa solar, s.l",72405353,high,official,1
2026,08,14,RENAULT,SYMBIOZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,35,Las Palmas,"juan toledo, s.l.",72481000,high,official,2
2026,08,14,RENAULT,SYMBIOZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,46,Valencia,"talleres ginestar, s.l.u.",72405333,medium,official,1
2026,08,14,RENAULT,TRAFIC,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,18,Granada,"tahermo, s.l.u",72405399,medium,official,1
2026,08,14,RENAULT,TWINGO,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,07,Baleares,"punicauto, s.l.",72459800,high,official,1
2026,08,14,RENAULT,TWINGO,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,14,Córdoba,"mezquita motor, s.l. unipersonal",72405434,medium,official,1
2026,08,14,RENAULT,TWINGO,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,17,Girona,"intercargirona.s,l",72434434,high,official,1
2026,08,14,RENAULT,TWINGO,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,33,Asturias,"norte motor,s.l.",72405239,high,official,1
2026,08,14,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,13,Ciudad Real,comatur,00609R,high,official,1
2026,08,14,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,18,Granada,vigilsa,03913D,high,official,1
2026,08,14,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,29,Málaga,autos bellamar,00577R,medium,official,1
2026,08,14,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,30,Murcia,gines huertas cervantes,03389D,high,official,1
2026,08,14,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,30,Murcia,gines huertas cervantes,03389D,medium,official,1
2026,08,14,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,31,Navarra,vian automobile,03557D,high,official,1
2026,08,14,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,35,Las Palmas,orvecame,00590R,high,official,1
2026,08,14,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,35,Las Palmas,orvecame,80120D,high,official,1
2026,08,14,SEAT,ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,08,Barcelona,osona automocio,0321SD,high,official,1
2026,08,14,SEAT,ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,24,León,regio motor,03677D,high,official,1
2026,08,14,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,08,Barcelona,osona automocio,0321SD,high,official,1
2026,08,14,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,18,Granada,vigilsa,03913D,high,official,2
2026,08,14,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,29,Málaga,automoviles rueda,00496R,high,official,1
2026,08,14,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,29,Málaga,autos bellamar,00577R,medium,official,1
2026,08,14,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,30,Murcia,gines huertas cervantes,00591R,high,official,1
2026,08,14,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,30,Murcia,gines huertas cervantes,03389D,high,official,1
2026,08,14,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,30,Murcia,hugo motor,00449R,medium,official,1
2026,08,14,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,33,Asturias,varocar,00515R,high,official,1
2026,08,14,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,35,Las Palmas,orvecame,00590R,high,official,1
2026,08,14,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,35,Las Palmas,orvecame,00590R,medium,official,1
2026,08,14,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,38,S.C. Tenerife,motor 7 islas,00547R,high,official,2
2026,08,14,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,40,Segovia,noauto segovia,03179D,medium,official,1
2026,08,14,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,43,Tarragona,baix motor,00625R,high,official,1
2026,08,14,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,43,Tarragona,baycar,00541R,high,official,1
2026,08,14,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,49,Zamora,seauto,00571R,high,official,1
2026,08,14,SEAT,LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,18,Granada,tropiauto motril,03953D,high,official,1
2026,08,14,SEAT,LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,18,Granada,vigilsa,03913D,high,official,1
2026,08,14,SEAT,LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,29,Málaga,automoviles rueda,00567R,high,official,1
2026,08,14,SEAT,LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,49,Zamora,seauto,00571R,medium,official,1
2026,08,14,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,08,Barcelona,barcelona sarrià-sant gervasi,TESLA BARCELONA SARRIA SANT GERVASI,medium,official,1
2026,08,14,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,08,Barcelona,barcelona-sabadell,TESLA BARCELONA SABADELL,high,official,1
2026,08,14,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,25,Lleida,center tarragona - reus,TESLA CENTER TARRAGONA REUS,medium,official,1
2026,08,14,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,29,Málaga,"cumaca motor, s.l.",00CD0-E9EAD-14F87-B1600-01260-3,medium,official,1
2026,08,14,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,46,Valencia,"sakurauto, s.a. ( valencia",00CD0-E9EAD-17E8C-24800-01350-3,high,official,1
2026,08,14,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,46,Valencia,"sakurauto, s.a. ( valencia",00CD0-E9EAD-17E8C-24800-01350-3,medium,official,1
2026,08,14,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,47,Valladolid,"hybrid car, s.a.",00CD0-E9EAD-18153-C3C00-01350-3,high,official,1
2026,08,14,TOYOTA,BZ4X,Private,BEV,Electrico,UKL2,REST,Standard,SAV,48,Bizkaia,"japan car, s.a.",00CD0-E9EAD-179F3-C6A00-01350-3,medium,official,1
2026,08,14,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,07,Baleares,"medimotors gestion, s.l.",00CD0-E9EAD-15E56-7AA00-01260-3,high,official,1
2026,08,14,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,11,Cádiz,"nimauto, s.l.",077e975a-e3f0-4020-8e48-a3870598ab6a,high,official,1
