anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,renting,count
2023,05,DFSK,IX5,RAC,ICE,Gasolina,KKL,REST,Standard,SAV,No Renting,1
2023,05,DFSK,K02L,Corporate,BEV,Electrico,,REST,Standard,,No Renting,3
2023,05,DFSK,SERES 3,Private,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,1
2023,05,DFSK,SERIE K,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,10
2023,05,DFSK,SERIE K,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,17
2023,05,DIVISEGUR CATALUNYA,MOGANO FURGON BASE REF0VXEYDBP,Corporate,ICE,Diesel,,REST,Standard,,Renting,8
2023,05,DR,DR3,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,No Renting,1
2023,05,DR,DR5,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,No Renting,1
2023,05,DR,DR6,RAC,ICE,Gasolina,UKL2,REST,Standard,SAV,No Renting,1
2023,05,DR,EVO,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,2
2023,05,DR,EVO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,1
2023,05,DS,DS3 CROSSBACK,Corporate,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 3P,No Renting,2
2023,05,DS,DS3 CROSSBACK,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 3P,No Renting,4
2023,05,DS,DS3 CROSSBACK,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 3P,Renting,4
2023,05,DS,DS3 CROSSBACK,Private,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 3P,No Renting,1
2023,05,DS,DS3 CROSSBACK,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 3P,No Renting,1
2023,05,DS,DS3 CROSSBACK,RAC,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 3P,Renting,1
2023,05,DS,DS3 CROSSBACK,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 3P,No Renting,10
2023,05,DS,DS3 CROSSBACK,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 3P,Renting,14
2023,05,DS,DS4,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,11
2023,05,DS,DS4,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,Renting,14
2023,05,DS,DS4,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,8
2023,05,DS,DS4,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,Renting,6
2023,05,DS,DS4,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,14
2023,05,DS,DS4,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,6
2023,05,DS,DS4,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,55
2023,05,DS,DS4,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,Renting,16
2023,05,DS,DS4,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,19
2023,05,DS,DS4,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,Renting,8
2023,05,DS,DS7 CROSSBACK,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,9
2023,05,DS,DS7 CROSSBACK,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,46
2023,05,DS,DS7 CROSSBACK,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,18
2023,05,DS,DS7 CROSSBACK,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,34
2023,05,DS,DS7 CROSSBACK,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,11
2023,05,DS,DS7 CROSSBACK,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,20
2023,05,DS,DS7 CROSSBACK,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,14
2023,05,DS,DS7 CROSSBACK,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,5
2023,05,DS,DS7 CROSSBACK,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,1
2023,05,DS,DS7 CROSSBACK,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,2
2023,05,DS,DS9,Corporate,ICE,Gasolina,KKL,REST,Standard,SEDAN,Renting,1
2023,05,DS,DS9,Corporate,PHEV,Gasolina,KKL,REST,Standard,SEDAN,No Renting,3
2023,05,EGA,M21,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,ERJOMA,M27H LARGE,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,ERKE,TRANSPORTER ERKE,Corporate,ICE,Diesel,,REST,Standard,,Renting,3
2023,05,FERRARI,296,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,No Renting,2
2023,05,FERRARI,296,Private,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,No Renting,1
2023,05,FERRARI,296,RAC,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,No Renting,1
2023,05,FERRARI,DAYTONA,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,CABRIO,No Renting,1
2023,05,FERRARI,PORTOFINO,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,CABRIO,No Renting,1
2023,05,FERRARI,ROMA,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,No Renting,1
2023,05,FIAT,500,Corporate,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,53
2023,05,FIAT,500,Corporate,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,6
2023,05,FIAT,500,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,167
2023,05,FIAT,500,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,194
2023,05,FIAT,500,Private,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,23
2023,05,FIAT,500,Private,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,76
2023,05,FIAT,500,RAC,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,59
2023,05,FIAT,500,RAC,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,39
2023,05,FIAT,500,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,798
2023,05,FIAT,500,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,61
2023,05,FIAT,500X,Corporate,ICE,Diesel,,REST,Standard,,No Renting,11
2023,05,FIAT,500X,Corporate,ICE,Gasolina,,,Standard,,No Renting,57
2023,05,FIAT,500X,Private,ICE,Gasolina,,,Standard,,No Renting,26
2023,05,FIAT,850LOMBARDI,Private,ICE,Gasolina,,REST,Standard,,No Renting,1
2023,05,FIAT,A60,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,ABARTH 500,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,4
2023,05,FIAT,ABARTH 500,Corporate,ICE,Gasolina,,REST,Standard,,Renting,46
2023,05,FIAT,ABARTH 500,Private,ICE,Gasolina,,REST,Standard,,No Renting,1
2023,05,FIAT,ABARTH 500,RAC,ICE,Gasolina,,REST,Standard,,No Renting,2
2023,05,FIAT,AMPHITRYON 940,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,BENIVAN B120 UP,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,BENIVAN B160,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,C601,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2023,05,FIAT,CVE600,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2023,05,FIAT,DOBLO CARGO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,2
2023,05,FIAT,DOBLO CARGO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,146
2023,05,FIAT,DOBLO CARGO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,48
2023,05,FIAT,DOBLO CARGO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,7
2023,05,FIAT,DOBLO CARGO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,9
2023,05,FIAT,DOBLO CARGO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,18
2023,05,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,150
2023,05,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,108
2023,05,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,108
2023,05,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,75
2023,05,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,20
2023,05,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,43
2023,05,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,54
2023,05,FIAT,FIORINO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,2
2023,05,FIAT,FIORINO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,2
2023,05,FIAT,FIORINO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,7
2023,05,FIAT,FLAT GLOBETROTTER,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,HORUS 145,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,JUST T 6812,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,KROSSER 85,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,KW 43,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,MCLOUIS NEVIS 870,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,MENFYS 3 MAXI S-LINE,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,MILEO 261,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,PANDA,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,267
2023,05,FIAT,PANDA,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,Renting,41
2023,05,FIAT,PANDA,Private,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,21
2023,05,FIAT,PANDA,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,25
2023,05,FIAT,R07,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,R19,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,R47,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,R47,RAC,ICE,Diesel,,REST,Standard,,No Renting,3
2023,05,FIAT,R48,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,SCUDO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,3
2023,05,FIAT,SCUDO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,1
2023,05,FIAT,SCUDO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,10
2023,05,FIAT,SCUDO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,10
2023,05,FIAT,SCUDO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,3
2023,05,FIAT,SCUDO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,2
2023,05,FIAT,T6900 DB,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,T69L,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,No Renting,13
2023,05,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,No Renting,2
2023,05,FIAT,TIPO,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,No Renting,30
2023,05,FIAT,TIPO,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,Renting,1
2023,05,FIAT,TREND T,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FIAT,V633M,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FLUVIA,M27F LARGE,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FOIMA,D MAX N60,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FOIMA,D-MAX N57,Corporate,ICE,Diesel,,REST,Standard,,No Renting,3
2023,05,FOIMA,D-MAX N60,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FORD,ECOSPORT,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,4
2023,05,FORD,ECOSPORT,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,Renting,2
2023,05,FORD,ECOSPORT,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,15
2023,05,FORD,EXPLORER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,5
2023,05,FORD,EXPLORER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,Renting,2
2023,05,FORD,EXPLORER,Private,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,1
2023,05,FORD,FIESTA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,21
2023,05,FORD,FIESTA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,Renting,158
2023,05,FORD,FIESTA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,64
2023,05,FORD,FOCUS,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,110
2023,05,FORD,FOCUS,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,Renting,390
2023,05,FORD,FOCUS,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,205
2023,05,FORD,FOCUS,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,2
2023,05,FORD,FOCUS,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,Renting,57
2023,05,FORD,KILIG 18 PLUS,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2023,05,FORD,KILIG 95 PLUS,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,59
2023,05,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,244
2023,05,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,51
2023,05,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,42
2023,05,FORD,KUGA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,186
2023,05,FORD,KUGA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,125
2023,05,FORD,KUGA,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,1
2023,05,FORD,KUGA,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,7
2023,05,FORD,KUGA,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,48
2023,05,FORD,MC4 273,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,No Renting,5
2023,05,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,No Renting,7
2023,05,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,27
2023,05,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,Renting,7
2023,05,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,5
2023,05,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,9
2023,05,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,183
2023,05,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,179
2023,05,FORD,PUMA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,438
2023,05,FORD,PUMA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,31
2023,05,FORD,PUMA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,56
2023,05,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,196
2023,05,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,Renting,41
2023,05,FORD,RANGER,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,37
2023,05,FORD,S-MAX,Corporate,ICE,Diesel,KKL,REST,Standard,SAT,Renting,18
2023,05,FORD,S-MAX,Private,ICE,Diesel,KKL,REST,Standard,SAT,No Renting,3
2023,05,FORD,TESSORO 440 UP,Private,ICE,Diesel,,REST,Standard,,No Renting,2
2023,05,FORD,TESSORO 463 UP,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,FORD,TOURNEO,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,46
2023,05,FORD,TOURNEO,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,3
2023,05,FORD,TOURNEO,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,69
2023,05,FORD,TOURNEO,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,2
2023,05,FORD,TOURNEO,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,1
2023,05,FORD,TRANSIT,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,15
2023,05,FORD,TRANSIT,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,10
2023,05,FORD,TRANSIT,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,183
2023,05,FORD,TRANSIT,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,151
2023,05,FORD,TRANSIT,Corporate,PHEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,2
2023,05,FORD,TRANSIT,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,2
2023,05,FORD,TRANSIT,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,112
2023,05,FORD,TRANSIT,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,1
2023,05,FORD,TRANSIT,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,120
2023,05,FORD,TRANSIT,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,45
2023,05,FORD,TRANSIT CONNECT,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,57
2023,05,FORD,TRANSIT CONNECT,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,34
2023,05,FORD,TRANSIT CONNECT,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,1
2023,05,FORD,TRANSIT COURIER,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,146
2023,05,FORD,TRANSIT COURIER,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,Renting,86
2023,05,FORD,TRANSIT COURIER,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,9
2023,05,FORD,TRANSIT CUSTOM,Corporate,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,1
2023,05,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,121
2023,05,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,82
2023,05,FORD,TRANSIT CUSTOM,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,36
2023,05,FORD,TRANSIT CUSTOM,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,41
2023,05,FORD,TRANSIT CUSTOM,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,37
2023,05,FORD-CNG-TECHNIK,MONDEO HÍBRIDO,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2023,05,GEESINKNORBA,M21TH E,Corporate,ICE,Diesel,,REST,Standard,,No Renting,2
2023,05,GOMEZ,N/A,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,GOUPIL,G4 3VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,15
2023,05,GOUPIL,URBAN+ 0VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,2
2023,05,GOUPIL,URBAN+ 3VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,8
2023,05,GRAU,URBAN + 3VRWGWLZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,2
2023,05,GRAU,URBAN + 3VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,3
2023,05,GRAU,URBAN+,Corporate,BEV,Electrico,,REST,Standard,,No Renting,4
2023,05,GRAU,URBAN+ 0VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,4
2023,05,GRAU,URBAN+ 3VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,5
2023,05,GRAU,URBAPLUS 0VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2023,05,GRUIVOL,M21,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,05,HONDA,ACCORD COUPE,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2023,05,HONDA,CIVIC,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,1
2023,05,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,No Renting,2
2023,05,HONDA,CIVIC,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,27
2023,05,HONDA,CR-V,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,3
2023,05,HONDA,CR-V,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,48
2023,05,HONDA,E,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,No Renting,2
2023,05,HONDA,E,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,No Renting,4
2023,05,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,1
2023,05,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,16
2023,05,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,3
2023,05,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,22
2023,05,HONDA,ODYSSEY,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2023,05,HURTAN,GRAND ALBAYCIN,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,2
2023,05,HYUNDAI,ACCENT,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2023,05,HYUNDAI,BAYON,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,41
2023,05,HYUNDAI,BAYON,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,23
2023,05,HYUNDAI,BAYON,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,251
2023,05,HYUNDAI,BAYON,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,195
2023,05,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,37
2023,05,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,Renting,39
2023,05,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,223
2023,05,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,206
2023,05,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,114
2023,05,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,Renting,26
2023,05,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,727
2023,05,HYUNDAI,I20,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,111
2023,05,HYUNDAI,I30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,79
2023,05,HYUNDAI,I30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,Renting,48
2023,05,HYUNDAI,I30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,400
2023,05,HYUNDAI,I30,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,146
2023,05,HYUNDAI,IONIQ,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,Renting,1
