anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,08,24,MAZDA,CX5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,24,MERCEDES,CLASE A,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,24,MERCEDES,CLASE A,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,24,MERCEDES,CLASE GLA,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,24,MERCEDES,CLASE GLC,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,MERCEDES,CLASE GLC,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,MERCEDES,CLASE GLC,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,MERCEDES,CLASE GLC,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,MERCEDES,EQA,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,MERCEDES,EQA,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,MG,HS,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,24,MG,MG 3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,MG,MG 4,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,24,MG,ZS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,5
2026,08,24,MINI,HATCHBACK,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,08,24,MITSUBISHI,OUTLANDER,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,24,MITSUBISHI-FUSO,CANTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,NISSAN,JUKE,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,NISSAN,QASHQAI,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,24,OMODA,OMODA 5,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,24,OMODA,OMODA 5,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,24,OMODA,OMODA 5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,08,24,OMODA,OMODA 9,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,24,OPEL,CORSA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,OPEL,FRONTERA,08,Barcelona,Private,BEV,KKL,REST,Standard,SUV,1
2026,08,24,OPEL,FRONTERA,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,24,OPEL,GRANDLAND X,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,PEUGEOT,3008,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,24,PEUGEOT,3008,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,08,24,PEUGEOT,PARTNER,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,POLESTAR,POLESTAR 4,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,24,POLESTAR,POLESTAR 4,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,RENAULT,CAPTUR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,24,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,08,24,RENAULT,MASTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,SEAT,ARONA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,4
2026,08,24,SEAT,ARONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,SEAT,IBIZA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,24,SEAT,LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,24,SKODA,KAMIQ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,SKODA,KAROQ,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,24,SUZUKI,SWIFT,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,SUZUKI,VITARA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SUV,2
2026,08,24,TESLA,MODEL Y,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,08,24,TOYOTA,AYGO X,08,Barcelona,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,24,TOYOTA,C-HR,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,08,24,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,TOYOTA,C-HR,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,24,TOYOTA,COROLLA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,24,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2026,08,24,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,08,24,TOYOTA,YARIS CROSS,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,4
2026,08,24,VOLKSWAGEN,CADDY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,VOLKSWAGEN,ID.3,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,24,VOLKSWAGEN,ID.BUZZ,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,VOLKSWAGEN,POLO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,24,VOLKSWAGEN,T-CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,24,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,5
2026,08,24,VOLKSWAGEN,TAIGO,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,24,VOLKSWAGEN,TRANSPORTER,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,BYD,DOLPHIN G,09,Burgos,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,08,24,BYD,DOLPHIN SURF,09,Burgos,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,24,DACIA,BIGSTER,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,DACIA,DUSTER,09,Burgos,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,24,DACIA,SANDERO,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,EBRO,S400,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,24,KIA,EV3,09,Burgos,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,24,KIA,XCEED,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,24,LEXUS,UX,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,MG,MG 4,09,Burgos,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,24,MG,MG S9,09,Burgos,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,24,NISSAN,QASHQAI,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,24,NISSAN,TOWNSTAR,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,RENAULT,CLIO,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,RENAULT,KANGOO,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,RENAULT,RAFALE,09,Burgos,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,24,RENAULT,SYMBIOZ,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,SUZUKI,VITARA,09,Burgos,Private,ICE,UKL2,REST,Standard,SUV,1
2026,08,24,TOYOTA,RAV 4,09,Burgos,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,24,TOYOTA,YARIS,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,VOLKSWAGEN,TIGUAN,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,BAW,212 T01,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,BMW,SERIE 3,10,Cáceres,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,24,CITROEN,JUMPER,10,Cáceres,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,DACIA,DUSTER,10,Cáceres,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,24,DACIA,JOGGER,10,Cáceres,Private,ICE,UKL2,REST,Standard,MPV,1
2026,08,24,DS,DS7 CROSSBACK,10,Cáceres,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,24,FOTON MOTORS,TUNLAND,10,Cáceres,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,24,KG MOBILITY,TORRES,10,Cáceres,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,24,LEAPMOTOR,C10,10,Cáceres,Corporate,BEV,MKL,REST,Standard,SAV,1
2026,08,24,NISSAN,QASHQAI,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,24,OMODA,OMODA 5,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,OMODA,OMODA 7,10,Cáceres,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,24,PEUGEOT,2008,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,TOYOTA,C-HR,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,TOYOTA,YARIS,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,VOLKSWAGEN,TAYRON,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,AUDI,Q5 SPORTBACK,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,BYD,ATTO 2,11,Cádiz,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,08,24,BYD,SEAL U,11,Cádiz,Private,BEV,KKL,REST,Standard,SAV,1
2026,08,24,DACIA,DUSTER,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,24,EBRO,S400,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,EVO,EVO 4,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,HYUNDAI,I20,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,HYUNDAI,TUCSON,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,4
2026,08,24,JAECOO,JAECOO 7,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,JAECOO,JAECOO 7,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,24,MAZDA,CX5,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,24,MERCEDES,CLASE A,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,24,MERCEDES,CLASE GLA,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,MG,MG 3,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,MG,MG S9,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,2
2026,08,24,MG,ZS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,24,MITSUBISHI,OUTLANDER,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,24,NISSAN,JUKE,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,OMODA,OMODA 5,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,24,PEUGEOT,2008,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,RENAULT,CLIO,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,RENAULT,KANGOO,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,RENAULT,TRAFIC,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,24,SEAT,ARONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,24,SEAT,ATECA,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,24,SEAT,IBIZA,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,24,SEAT,LEON,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,24,SKODA,FABIA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,24,SUZUKI,SWIFT,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,TOYOTA,AYGO X,11,Cádiz,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,24,TOYOTA,C-HR,11,Cádiz,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,24,TOYOTA,COROLLA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,24,TOYOTA,PROACE,11,Cádiz,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,TOYOTA,YARIS,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,24,VOLKSWAGEN,GOLF,11,Cádiz,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,24,VOLKSWAGEN,POLO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,VOLKSWAGEN,T-CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,VOLKSWAGEN,T-ROC,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,VOLKSWAGEN,TAIGO,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,24,BMW,SERIE 1,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,24,BYD,ATTO 2,12,Castellón,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,24,BYD,ATTO 2,12,Castellón,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,24,BYD,SEAL U,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,2
2026,08,24,CHANGAN,DEEPAL S05,12,Castellón,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,24,CITROEN,BERLINGO,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,CITROEN,C3,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,DR,DR5,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,FORD,PUMA,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,JAECOO,JAECOO 5,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,KIA,NIRO,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,LAND ROVER,RANGE ROVER SPORT,12,Castellón,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,LEAPMOTOR,B10,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,24,LEXUS,RZ,12,Castellón,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,08,24,MAZDA,CX30,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,MERCEDES,CLASE CLA,12,Castellón,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,24,MG,HS,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,24,MG,MG 3,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,MG,ZS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,24,MINI,CABRIO,12,Castellón,Private,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2026,08,24,RENAULT,CLIO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,SEAT,ARONA,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,TOYOTA,COROLLA,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,24,VOLKSWAGEN,CRAFTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,6
2026,08,24,VOLKSWAGEN,ID.BUZZ,12,Castellón,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2026,08,24,VOLKSWAGEN,T-ROC,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,VOLKSWAGEN,TAIGO,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,BYD,ATTO 2,13,Ciudad Real,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,24,DACIA,BIGSTER,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,DACIA,SANDERO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,24,FOTON MOTORS,TUNLAND,13,Ciudad Real,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,24,JAECOO,JAECOO 5,13,Ciudad Real,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,24,KIA,NIRO,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,24,MAZDA,MAZDA 3,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,24,MERCEDES,CLASE GLC,13,Ciudad Real,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,MERCEDES,CLASE GLE,13,Ciudad Real,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,OMODA,OMODA 7,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,24,RENAULT,5,13,Ciudad Real,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,24,SEAT,ARONA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,24,TOYOTA,C-HR,13,Ciudad Real,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,24,TOYOTA,COROLLA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,24,TOYOTA,YARIS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,VOLKSWAGEN,T-CROSS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,BYD,ATTO 2,14,Córdoba,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,24,BYD,DOLPHIN G,14,Córdoba,Private,PHEV,UKL1,REST,Standard,HACH 5P,2
2026,08,24,HONDA,CIVIC,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,24,JAECOO,JAECOO 7,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,MERCEDES,CLASE GLA,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,MERCEDES,CLASE GLC,14,Córdoba,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,MG,ZS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,NISSAN,QASHQAI,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,24,SEAT,LEON,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,24,SKODA,ENYAQ,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,24,SKODA,KAROQ,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,24,TOYOTA,COROLLA,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,24,TOYOTA,RAV 4,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,24,TOYOTA,YARIS,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,24,VOLKSWAGEN,CRAFTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,VOLKSWAGEN,TRANSPORTER,14,Córdoba,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,VOLVO,XC60,14,Córdoba,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,BMW,X3,15,A Coruña,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,BYD,ATTO 2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,24,BYD,DOLPHIN G,15,A Coruña,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,08,24,CHANGAN,DEEPAL S05,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,24,CITROEN,C4,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,24,DACIA,DUSTER,15,A Coruña,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,24,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,EBRO,S700,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,24,FIAT,PANDA,15,A Coruña,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,24,FORD,TOURNEO,15,A Coruña,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,HONDA,CIVIC,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,24,HYUNDAI,KONA,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,24,IVECO,DAILY,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,KIA,EV2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,24,KIA,NIRO,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,LYNK & CO,LYNK&CO 02,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,24,MAXUS,DELIVER 7,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,MAZDA,CX30,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,MAZDA,CX5,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,MAZDA,MAZDA 3,15,A Coruña,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,24,MERCEDES,CLASE GLA,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,MERCEDES,CLASE GLB,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,MG,MG 3,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,MG,MG 4,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,24,MG,ZS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,24,MINI,ACEMAN,15,A Coruña,Private,BEV,UKL1,FOCUS SEGMENT,JCW,SAV,1
2026,08,24,MITSUBISHI,ASX,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,08,24,MITSUBISHI,OUTLANDER,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,24,OMODA,OMODA 5,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,PEUGEOT,208,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,PEUGEOT,EXPERT,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,RENAULT,CAPTUR,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,RENAULT,CLIO,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,SKODA,ELROQ,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,24,SKODA,FABIA,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,SKODA,OCTAVIA,15,A Coruña,Private,ICE,UKL2,REST,Standard,ESTATE,1
2026,08,24,TOYOTA,YARIS,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,TOYOTA,YARIS,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,24,TOYOTA,YARIS CROSS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,24,VOLKSWAGEN,CADDY,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,VOLKSWAGEN,ID.4,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,2
2026,08,24,KIA,SPORTAGE,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,MG,MG 4,16,Cuenca,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,24,RENAULT,MASTER,16,Cuenca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,24,VOLKSWAGEN,TIGUAN,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,BMW,iX2,17,Girona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,24,BYD,SEAL U,17,Girona,Private,BEV,KKL,REST,Standard,SAV,1
2026,08,24,CITROEN,C3,17,Girona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,24,CITROEN,C3,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,24,CUPRA,TERRAMAR,17,Girona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,24,DACIA,BIGSTER,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,24,DACIA,DUSTER,17,Girona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,24,DACIA,JOGGER,17,Girona,Private,ICE,UKL2,REST,Standard,MPV,1
