anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,cod_prov,provincia,dealer_estimated,dealer_id,confidence,source_confidence,count
2026,07,21,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,19,Guadalajara,guadalajara,BYD GUADALAJARA,high,official,1
2026,07,21,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,21,Huelva,huelva,BYD HUELVA,medium,official,1
2026,07,21,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,28,Madrid,aranjuez,BYD ARANJUEZ,high,official,1
2026,07,21,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,36,Pontevedra,vigo,BYD VIGO,high,official,1
2026,07,21,BYD,SEAL 6,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SEDAN,30,Murcia,lorca,BYD LORCA,high,official,1
2026,07,21,BYD,SEAL U,Private,BEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,03,Alicante,elche,BYD ELCHE,high,official,1
2026,07,21,BYD,SEAL U,Private,BEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,30,Murcia,murcia,BYD MURCIA,high,official,1
2026,07,21,BYD,SEAL U,Private,BEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,31,Navarra,pamplona,BYD PAMPLONA,high,official,1
2026,07,21,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,12,Castellón,villarreal,BYD VILLARREAL,high,official,1
2026,07,21,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,30,Murcia,murcia,BYD MURCIA,high,official,1
2026,07,21,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,46,Valencia,alginet,BYD ALGINET,high,official,1
2026,07,21,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,46,Valencia,sagunto,BYD SAGUNTO,high,official,1
2026,07,21,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,47,Valladolid,valladolid,BYD VALLADOLID,high,official,2
2026,07,21,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,01,Álava,lendiz motor,03597D,high,official,1
2026,07,21,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,08,Barcelona,maresme lesseps,0322KD,high,official,1
2026,07,21,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,08,Barcelona,osona automocio,0321SD,high,official,1
2026,07,21,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,21,Huelva,huelva motor,03476D,high,official,1
2026,07,21,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,29,Málaga,autos bellamar,03938D,high,official,1
2026,07,21,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,51,Ceuta,turial,0344CD,high,official,1
2026,07,21,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,04,Almería,indalo motor,03931D,high,official,1
2026,07,21,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,04,Almería,indalo motor,03931D,medium,official,1
2026,07,21,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,10,Cáceres,gedauto car,00587R,medium,official,1
2026,07,21,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,11,Cádiz,automocion terry,0344KD,high,official,1
2026,07,21,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,19,Guadalajara,amarco car,03176D,high,official,1
2026,07,21,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,28,Madrid,castellana motor,0A111D,high,official,1
2026,07,21,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,31,Navarra,lugaritz,03588D,medium,official,1
2026,07,21,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,32,Ourense,copersa,03743D,medium,official,1
2026,07,21,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,37,Salamanca,seauto,03665D,medium,official,1
2026,07,21,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,43,Tarragona,baix motor,00624R,high,official,1
2026,07,21,CUPRA,RAVAL,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,08,Barcelona,baix motor,00624R,high,official,1
2026,07,21,CUPRA,RAVAL,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,28,Madrid,gil automocion,03175D,high,official,1
2026,07,21,CUPRA,RAVAL,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,32,Ourense,copersa,03743D,high,official,1
2026,07,21,CUPRA,RAVAL,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,46,Valencia,seare,03315D,high,official,2
2026,07,21,CUPRA,TERRAMAR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,08,Barcelona,osona automocio,0321SD,high,official,1
2026,07,21,CUPRA,TERRAMAR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,11,Cádiz,automocion terry,0344KD,high,official,1
2026,07,21,CUPRA,TERRAMAR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,48,Bizkaia,automoviles galindo,03530D,high,official,1
2026,07,21,CUPRA,TERRAMAR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,48,Bizkaia,galdakauto,03532D,high,official,1
2026,07,21,CUPRA,TERRAMAR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,03,Alicante,autom. sala rodriguez,03346D,high,official,1
2026,07,21,CUPRA,TERRAMAR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,20,Gipuzkoa,lugaritz,03588D,high,official,1
2026,07,21,CUPRA,TERRAMAR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,43,Tarragona,auto esteller,03361D,medium,official,1
2026,07,21,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,07,Baleares,"dibauto plus, s.a",72405090,medium,official,1
2026,07,21,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,08,Barcelona,comercial marti s.a.,72405383,high,official,1
2026,07,21,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,11,Cádiz,"caetano formula cadiz, s.l.u",72405264,high,official,1
2026,07,21,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,11,Cádiz,"caetano formula cadiz, s.l.u",72405265,high,official,1
2026,07,21,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,28,Madrid,"automocion qualitauto, s.a.",72405469,high,official,1
2026,07,21,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,35,Las Palmas,"caetano formula canarias, s.l.",72405493,medium,official,1
2026,07,21,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,40,Segovia,"auto salamanca cars, s.l.",72405466,high,official,1
2026,07,21,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,48,Bizkaia,"ekin autoak, s.a.l.",72405024,high,official,1
2026,07,21,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,02,Albacete,"automaor, s.l",72405388,high,official,1
2026,07,21,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,03,Alicante,"japemasa solar, s.l",72405423,high,official,1
2026,07,21,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,04,Almería,"syrsa automocion, s.l.",72405321,medium,official,1
2026,07,21,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,06,Badajoz,"marcesa servicios, s.a.",72457400,high,official,1
2026,07,21,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,12,Castellón,"autersa servicios de movilidad, s.a.",72405413,medium,official,1
2026,07,21,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,13,Ciudad Real,"aries ciudad real, s.l.",72418900,medium,official,1
2026,07,21,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,14,Córdoba,"magestomotor, s.l.",72405002,high,official,1
2026,07,21,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,18,Granada,"japemasa solar, s.l",72405353,high,official,1
2026,07,21,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,33,Asturias,"leomotor asturias, s.l.",72405168,high,official,1
2026,07,21,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,43,Tarragona,"oliva motor rd tarragona, s.l.u.",72405523,high,official,1
2026,07,21,DACIA,JOGGER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,03,Alicante,movil amoros s.l.,72405091,high,official,1
2026,07,21,DACIA,JOGGER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,07,Baleares,"dibauto plus, s.a",72405090,high,official,1
2026,07,21,DACIA,JOGGER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,15,A Coruña,"caetano formula galicia, s.l.u",72405438,high,official,1
2026,07,21,DACIA,JOGGER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,18,Granada,"japemasa solar, s.l",72405353,high,official,2
2026,07,21,DACIA,JOGGER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,31,Navarra,"unsain, s.l.u.",72405035,high,official,1
2026,07,21,DACIA,JOGGER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,51,Ceuta,"aubensa,s.a",72405318,high,official,1
2026,07,21,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,03,Alicante,"japemasa solar, s.l",72405423,high,official,1
2026,07,21,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,03,Alicante,"talleres perez juan, s.l.",72438101,high,official,1
2026,07,21,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,04,Almería,"syrsa automocion, s.l.",72405317,high,official,2
2026,07,21,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,05,Ávila,"auto salamanca cars, s.l.",72405463,high,official,1
2026,07,21,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,07,Baleares,"dibauto plus, s.a",72405090,high,official,2
2026,07,21,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,07,Baleares,"dibauto plus, s.a",72405427,high,official,1
2026,07,21,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,09,Burgos,"enkartauto, s.l.",72421616,high,official,1
2026,07,21,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,10,Cáceres,"marcesa servicios, s.a.",72457700,high,official,1
2026,07,21,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,11,Cádiz,"automoviles conil, s.l.",72450916,high,official,1
2026,07,21,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,11,Cádiz,"caetano formula cadiz, s.l.u",72405265,high,official,1
2026,07,21,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,11,Cádiz,"sauto, s.l.(sanluqueña de automoviles",72450920,high,official,1
2026,07,21,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,12,Castellón,"autersa servicios de movilidad, s.a.",72405413,medium,official,1
2026,07,21,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,12,Castellón,"talleres boix, s.l.",72438810,medium,official,1
