anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,07,28,DACIA,SANDERO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,28,EBRO,S400,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,EBRO,S800,13,Ciudad Real,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,28,FIAT,500,13,Ciudad Real,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2026,07,28,FIAT,600,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,HYUNDAI,TUCSON,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,JAECOO,JAECOO 5,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,JAECOO,JAECOO 7,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,28,KIA,EV5,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,28,KIA,NIRO,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,28,KIA,SPORTAGE,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,28,MG,HS,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,28,NISSAN,QASHQAI,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAT,2
2026,07,28,OMODA,OMODA 5,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,OMODA,OMODA 7,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,28,PEUGEOT,3008,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,28,RENAULT,ARKANA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,TOYOTA,C-HR,13,Ciudad Real,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,28,TOYOTA,C-HR,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,28,VOLVO,XC40,13,Ciudad Real,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,07,28,BYD,DOLPHIN SURF,14,Córdoba,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,28,CHANGAN,DEEPAL S05,14,Córdoba,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,28,CHANGAN,DEEPAL S05,14,Córdoba,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,07,28,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,28,EBRO,S700,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,FORD,RANGER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,28,FORD,TOURNEO,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,GEELY,STARRAY,14,Córdoba,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,28,HYUNDAI,I30,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,28,HYUNDAI,TUCSON,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,ISUZU,"M30 5,2L",14,Córdoba,Corporate,ICE,,REST,Standard,,1
2026,07,28,JAECOO,JAECOO 5,14,Córdoba,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,28,KIA,SPORTAGE,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,4
2026,07,28,KIA,XCEED,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,28,LEAPMOTOR,B10,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,28,LEXUS,UX,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,MAN,TGE,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,MERCEDES,CLASE GLB,14,Córdoba,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,MG,HS,14,Córdoba,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,28,MG,HS,14,Córdoba,Private,ICE,KKL,REST,Standard,SAV,2
2026,07,28,MG,HS,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,3
2026,07,28,MINI,COUNTRYMAN,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,NISSAN,X-TRAIL,14,Córdoba,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,28,OMODA,OMODA 5,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,07,28,OMODA,OMODA 5,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,28,OPEL,FRONTERA,14,Córdoba,Private,BEV,KKL,REST,Standard,SUV,1
2026,07,28,PEUGEOT,2008,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,28,PEUGEOT,308,14,Córdoba,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,28,RENAULT,ARKANA,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,RENAULT,AUSTRAL,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,RENAULT,CLIO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,28,RENAULT,MASTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,07,28,SEAT,IBIZA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,28,SKODA,KAROQ,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,2
2026,07,28,SUZUKI,SX4,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,SUZUKI,VITARA,14,Córdoba,Private,ICE,UKL2,REST,Standard,SUV,1
2026,07,28,TOYOTA,COROLLA,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,07,28,TOYOTA,YARIS,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,07,28,VOLKSWAGEN,CADDY,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,VOLKSWAGEN,CADDY,14,Córdoba,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,VOLKSWAGEN,T-ROC,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,VOLKSWAGEN,TAIGO,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,28,VOLVO,V90,14,Córdoba,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,07,28,VOLVO,XC40,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,7
2026,07,28,AUDI,Q2,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,AUDI,Q3,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,BMW,SERIE 1,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,28,BYD,ATTO 2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,28,BYD,ATTO 2,15,A Coruña,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,28,BYD,SEALION 7,15,A Coruña,Private,BEV,KKL,REST,Standard,SAV,1
2026,07,28,CITROEN,C3,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,28,CITROEN,C4,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,28,CUPRA,FORMENTOR,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,28,DACIA,SANDERO,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,28,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,28,FAW,T77,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,FORD,EXPLORER,15,A Coruña,Private,BEV,SKL,REST,Standard,PICKUP,1
2026,07,28,HYUNDAI,KONA,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,HYUNDAI,TUCSON,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,KIA,EV2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,28,KIA,NIRO,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,28,KIA,SELTOS,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,KIA,XCEED,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,28,LEAPMOTOR,B10,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,28,MAN,TGE,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,MERCEDES,CLASE A,15,A Coruña,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,28,MERCEDES,CLASE GLA,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,MERCEDES,CLASE GLB,15,A Coruña,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,MERCEDES,CLASE GLC,15,A Coruña,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,MERCEDES,CLASE GLC,15,A Coruña,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,MG,MG 3,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,28,MG,MG 4,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,28,MG,ZS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,NISSAN,JUKE,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,NISSAN,QASHQAI,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,28,OPEL,CORSA,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,28,OPEL,FRONTERA,15,A Coruña,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,28,PEUGEOT,3008,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,28,PORSCHE,CAYENNE,15,A Coruña,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,RENAULT,5,15,A Coruña,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2026,07,28,RENAULT,CLIO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,28,SEAT,ATECA,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,28,SEAT,IBIZA,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,28,SEAT,LEON,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,28,SKODA,KAMIQ,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,28,SKODA,OCTAVIA,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,ESTATE,1
2026,07,28,SKODA,OCTAVIA,15,A Coruña,Private,ICE,UKL2,REST,Standard,ESTATE,1
2026,07,28,TOYOTA,C-HR,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,2
2026,07,28,TOYOTA,C-HR,15,A Coruña,Private,PHEV,UKL1,REST,Standard,SAV,4
2026,07,28,TOYOTA,COROLLA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,28,TOYOTA,PROACE VERSO,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,TOYOTA,YARIS CROSS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,VOLKSWAGEN,CARAVELLE,15,A Coruña,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,VOLKSWAGEN,ID.3,15,A Coruña,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,28,VOLKSWAGEN,ID.3,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,28,VOLKSWAGEN,ID.4,15,A Coruña,Corporate,BEV,UKL2,REST,Standard,SAV,3
2026,07,28,VOLKSWAGEN,ID.BUZZ,15,A Coruña,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,VOLKSWAGEN,MULTIVAN,15,A Coruña,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,VOLVO,XC40,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,CITROEN,BERLINGO,16,Cuenca,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,CUPRA,FORMENTOR,16,Cuenca,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,07,28,DACIA,DUSTER,16,Cuenca,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,28,HYUNDAI,KONA,16,Cuenca,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,28,KIA,SPORTAGE,16,Cuenca,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,LEXUS,LBX,16,Cuenca,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,MAZDA,MAZDA 3,16,Cuenca,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,28,MG,HS,16,Cuenca,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,28,MG,ZS,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,NISSAN,ARIYA,16,Cuenca,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,28,OPEL,COMBO,16,Cuenca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,RENAULT,4,16,Cuenca,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,28,RENAULT,ESPACE,16,Cuenca,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,28,SUZUKI,VITARA,16,Cuenca,Private,ICE,UKL2,REST,Standard,SUV,1
2026,07,28,TOYOTA,YARIS,16,Cuenca,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,28,VOLKSWAGEN,CRAFTER,16,Cuenca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,VOLKSWAGEN,ID.4,16,Cuenca,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,28,AUDI,Q3,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,AUDI,Q3 SPORTBACK,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,AUDI,Q4 E-TRON,17,Girona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,BMW,SERIE 3,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,M,ESTATE,1
2026,07,28,BMW,X3,17,Girona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,BYD,SEAL U,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,28,CITROEN,BERLINGO,17,Girona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,CITROEN,C4,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,28,CUPRA,FORMENTOR,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAT,2
2026,07,28,CUPRA,RAVAL,17,Girona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,28,DACIA,DUSTER,17,Girona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,28,DACIA,SANDERO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,28,EBRO,S400,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,FIAT,DUCATO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,FORD,KUGA,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,07,28,HYUNDAI,I20,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,28,HYUNDAI,KONA,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,07,28,HYUNDAI,KONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,28,HYUNDAI,TUCSON,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,HYUNDAI,TUCSON,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,IVECO,DAILY,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,JAECOO,JAECOO 5,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,28,JAECOO,JAECOO 7,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,JAECOO,JAECOO 7,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,07,28,JAECOO,JAECOO 8,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,28,JEEP,AVENGER,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,JEEP,COMPASS,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,KIA,EV5,17,Girona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,28,KIA,NIRO,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,KIA,SPORTAGE,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,28,KIA,STONIC,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,LEAPMOTOR,B05,17,Girona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,28,LEAPMOTOR,C10,17,Girona,Private,BEV,MKL,REST,Standard,SAV,1
2026,07,28,LEAPMOTOR,T03,17,Girona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,28,MAZDA,CX30,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,MAZDA,CX30,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,MAZDA,MAZDA 3,17,Girona,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,28,MERCEDES,CITAN,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,MERCEDES,CLASE GLA,17,Girona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,MERCEDES,SPRINTER 300,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,MG,HS,17,Girona,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,28,MG,ZS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,MINI,HATCHBACK,17,Girona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,28,MITSUBISHI,OUTLANDER,17,Girona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,28,NISSAN,JUKE,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,NISSAN,QASHQAI,17,Girona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,28,OMODA,OMODA 5,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,28,PEUGEOT,RIFTER,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,PORSCHE,CAYENNE,17,Girona,Private,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,PORSCHE,MACAN,17,Girona,Corporate,BEV,KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,07,28,RENAULT,5,17,Girona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,28,RENAULT,CAPTUR,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,RENAULT,CLIO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,28,RENAULT,KANGOO,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,28,SEAT,ARONA,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,9
2026,07,28,SEAT,ARONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,SEAT,IBIZA,17,Girona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,6
2026,07,28,SEAT,IBIZA,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,07,28,SKODA,KAMIQ,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,SUZUKI,VITARA,17,Girona,Private,ICE,UKL2,REST,Standard,SUV,1
2026,07,28,TOYOTA,AYGO X,17,Girona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,28,TOYOTA,C-HR,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,28,TOYOTA,C-HR,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,TOYOTA,C-HR,17,Girona,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,07,28,TOYOTA,COROLLA,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,28,TOYOTA,PROACE,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,TOYOTA,PROACE VERSO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,TOYOTA,RAV 4,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,07,28,TOYOTA,YARIS,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,28,TOYOTA,YARIS CROSS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,5
2026,07,28,VOLKSWAGEN,CRAFTER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,VOLKSWAGEN,GOLF,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,28,VOLKSWAGEN,GOLF,17,Girona,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,28,VOLKSWAGEN,ID.3,17,Girona,Corporate,BEV,UKL2,REST,Standard,HACH 5P,3
2026,07,28,VOLKSWAGEN,MULTIVAN,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,28,VOLKSWAGEN,T-ROC,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,VOLKSWAGEN,TAIGO,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,VOLKSWAGEN,TRANSPORTER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,28,VOLKSWAGEN,TRANSPORTER,17,Girona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,VOLVO,XC40,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,ALPINE,A290,18,Granada,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,28,CITROEN,C3 AIRCROSS,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,CUPRA,FORMENTOR,18,Granada,Private,ICE,UKL2,REST,Standard,SAT,2
2026,07,28,CUPRA,TERRAMAR,18,Granada,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,28,DACIA,DUSTER,18,Granada,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,28,DACIA,DUSTER,18,Granada,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,28,DACIA,SANDERO,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,28,EBRO,S400,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,EBRO,S700,18,Granada,Private,PHEV,UKL2,REST,Standard,SAV,3
2026,07,28,HONDA,JAZZ,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,28,HYUNDAI,I20,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,28,HYUNDAI,KONA,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,HYUNDAI,TUCSON,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,28,KIA,EV2,18,Granada,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,28,KIA,PICANTO,18,Granada,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,28,KIA,SPORTAGE,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,28,KIA,STONIC,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,LEAPMOTOR,B10,18,Granada,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,28,LEXUS,NX,18,Granada,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,LEXUS,RX,18,Granada,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,MAZDA,MAZDA 2,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,28,MAZDA,MAZDA 3,18,Granada,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,28,MERCEDES,CLASE GLA,18,Granada,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,28,MERCEDES,SPRINTER 300,18,Granada,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,MG,HS,18,Granada,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,28,OMODA,OMODA 5,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,28,OMODA,OMODA 9,18,Granada,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,28,OPEL,CORSA,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,28,PEUGEOT,208,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,28,RENAULT,4,18,Granada,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,28,RENAULT,KANGOO,18,Granada,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,28,RENAULT,MEGANE,18,Granada,Corporate,BEV,UKL2,REST,Standard,HACH 5P,2
2026,07,28,SEAT,ARONA,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,28,SEAT,IBIZA,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,28,TOYOTA,AYGO X,18,Granada,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,28,TOYOTA,C-HR,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,28,TOYOTA,RAV 4,18,Granada,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,28,TOYOTA,YARIS,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,28,VOLKSWAGEN,T-CROSS,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,28,VOLKSWAGEN,TAIGO,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,28,VOLVO,EX30,18,Granada,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,07,28,BYD,SEAL U,19,Guadalajara,Private,PHEV,KKL,REST,Standard,SAV,1
