anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,cod_prov,provincia,dealer_estimated,dealer_id,confidence,source_confidence,count
2026,07,02,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,10,Cáceres,"rojas motor, s.l.","ROJAS MOTOR, S.L.",medium,official,1
2026,07,02,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,11,Cádiz,"gadir automoción, s.a.u.","GADIR AUTOMOCIÓN, S.A.U.",high,official,1
2026,07,02,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,15,A Coruña,corgal automóviles s.l.,CORGAL AUTOMÓVILES S.L.,high,official,1
2026,07,02,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,18,Granada,"arm motor, s.l.","ARM MOTOR, S.L.",high,official,1
2026,07,02,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,24,León,"hipergar, s.l. (camponaraya, ponferrada",C17VC00356,high,official,1
2026,07,02,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,26,La Rioja,"garte turismos, s.l.","GARTE TURISMOS, S.L.",high,official,1
2026,07,02,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,28,Madrid,"talleres de las heras, s.l.","TALLERES DE LAS HERAS, S.L.",medium,official,1
2026,07,02,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,29,Málaga,"caetano móvil sur, s.l.","CAETANO MÓVIL SUR, S.L.",high,official,1
2026,07,02,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,30,Murcia,"grupo m. gallego, s.l.","GRUPO M. GALLEGO, S.L.",high,official,1
2026,07,02,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,48,Bizkaia,"mas motor, s.a.","MAS MOTOR, S.A.",medium,official,1
2026,07,02,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,08,Barcelona,nipauto barcelona,NIPAUTO BARCELONA,medium,official,1
2026,07,02,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,17,Girona,maresvall motor s.l.,MARESVALL MOTOR S L,medium,official,1
2026,07,02,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,20,Gipuzkoa,"ikigaicars, s.l.",IKIGAICARS S L,high,official,1
2026,07,02,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,28,Madrid,automoviles axel s.a.,AUTOMOVILES AXEL S A,medium,official,3
2026,07,02,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,46,Valencia,comauto premium,COMAUTO PREMIUM,high,official,2
2026,07,02,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,03,Alicante,medimotors premium s.l.,MEDIMOTORS PREMIUM S L,high,official,1
2026,07,02,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,03,Alicante,medimotors premium s.l.,MEDIMOTORS PREMIUM S L,medium,official,1
2026,07,02,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,08,Barcelona,maresvall motor s.l.,MARESVALL MOTOR S L,high,official,1
2026,07,02,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,08,Barcelona,nipauto barcelona,NIPAUTO BARCELONA,medium,official,3
2026,07,02,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,09,Burgos,"motorbafer, s.l",MOTORBAFER S L,high,official,1
2026,07,02,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,automoviles axel s.a.,AUTOMOVILES AXEL S A,medium,official,1
2026,07,02,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,08,Barcelona,ippon motor valles s.a.,IPPON MOTOR VALLES S A,medium,official,1
2026,07,02,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,28,Madrid,automoviles axel s.a.,AUTOMOVILES AXEL S A,medium,official,1
2026,07,02,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,29,Málaga,cumaca premium s.l.,CUMACA PREMIUM S L,high,official,1
2026,07,02,LEXUS,UX,Private,ICE,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,08,Barcelona,nipauto barcelona,NIPAUTO BARCELONA,medium,official,1
2026,07,02,LEXUS,UX,Private,ICE,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,09,Burgos,"motorbafer, s.l",MOTORBAFER S L,high,official,1
2026,07,02,LEXUS,UX,Private,ICE,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,28,Madrid,automoviles axel s.a.,AUTOMOVILES AXEL S A,medium,official,2
2026,07,02,LEXUS,UX,Private,ICE,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,48,Bizkaia,"milenium car, s.l",MILENIUM CAR S L,high,official,1
2026,07,02,MERCEDES,CLASE A,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,HACH 5P,28,Madrid,mobility centro,GC00110545,medium,official,1
2026,07,02,MERCEDES,CLASE A,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,HACH 5P,47,Valladolid,adarsa,GC0008336,high,official,1
2026,07,02,MERCEDES,CLASE A,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,HACH 5P,15,A Coruña,louzao vigo,GC0008434,high,official,1
2026,07,02,MERCEDES,CLASE A,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,HACH 5P,28,Madrid,mobility centro,GC00110545,medium,official,1
2026,07,02,MERCEDES,CLASE A,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,HACH 5P,46,Valencia,valdisa,GC00110108,medium,official,2
2026,07,02,MERCEDES,CLASE CLA,Private,BEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,28,Madrid,mobility centro,GC00110545,medium,official,1
2026,07,02,MERCEDES,CLASE CLA,Private,BEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,46,Valencia,valdisa,GC00110108,medium,official,2
2026,07,02,MERCEDES,CLASE CLA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,03,Alicante,hijos de manuel crespo,GC0008627,medium,official,1
2026,07,02,MERCEDES,CLASE CLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,46,Valencia,valdisa,GC00110108,medium,official,1
2026,07,02,MERCEDES,CLASE CLE,Private,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,COUPE,41,Sevilla,fervial,GC0008425,medium,official,1
2026,07,02,MERCEDES,CLASE CLE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,COUPE,28,Madrid,mobility centro,GC00110545,medium,official,1
2026,07,02,MERCEDES,CLASE G,Private,BEV,Gasolina Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,35,Las Palmas,louzao vigo,GC0008434,high,official,1
2026,07,02,MERCEDES,CLASE G,Private,ICE,Gasolina Mild Hybrid,GKL,FOCUS SEGMENT,M,SAV,08,Barcelona,quadis autolica,GC0008420,medium,official,1
2026,07,02,MERCEDES,CLASE GLA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,18,Granada,granada premium,GC0062700,high,official,1
2026,07,02,MERCEDES,CLASE GLA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,28,Madrid,mobility centro,GC00110545,high,official,1
2026,07,02,MERCEDES,CLASE GLA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,36,Pontevedra,louzao vigo,GC0008434,high,official,1
2026,07,02,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,25,Lleida,nayper motor s.a.,GC0008612,high,official,1
2026,07,02,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,33,Asturias,adarsa,GC0008566,high,official,1
2026,07,02,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,46,Valencia,valdisa,GC00110108,medium,official,2
2026,07,02,MERCEDES,CLASE GLB,Private,ICE,Gasolina Mild Hybrid,UKL2,FOCUS SEGMENT,Standard,SAV,12,Castellón,"autocas, s.a.",GC0013072,high,official,1
2026,07,02,MERCEDES,CLASE GLC,Private,BEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,08,Barcelona,quadis autolica,GC0008420,high,official,1
2026,07,02,MERCEDES,CLASE GLC,Private,BEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,mobility centro,GC00110545,medium,official,1
2026,07,02,MERCEDES,CLASE GLC,Private,BEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,31,Navarra,comercial gazpi,GC0008615,high,official,1
2026,07,02,MERCEDES,CLASE GLC,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,06,Badajoz,automocion del oeste,GC0008413,medium,official,1
2026,07,02,MERCEDES,CLASE GLC,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,24,León,adarsa,GC0008566,high,official,1
2026,07,02,MERCEDES,CLASE GLC,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,44,Teruel,nayper motor teruel,GC00110630,medium,official,1
2026,07,02,MERCEDES,CLASE GLC,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,07,Baleares,terrenauto,GC0018011,high,official,1
2026,07,02,MERCEDES,CLASE GLC,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,15,A Coruña,louzao vigo,GC0008434,high,official,1
2026,07,02,MERCEDES,CLASE GLC,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,23,Jaén,jadisa,GC0008494,medium,official,1
2026,07,02,MERCEDES,CLASE GLC,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,47,Valladolid,adarsa,GC0008336,high,official,1
2026,07,02,MERCEDES,CLASE GLC,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,48,Bizkaia,aguinaga,GC0008408,medium,official,1
2026,07,02,MERCEDES,CLASE GLE,Private,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,05,Ávila,adarsa,GC0008616,medium,official,1
2026,07,02,MERCEDES,CLASE GLE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,46,Valencia,valdisa,GC00110108,medium,official,1
2026,07,02,MERCEDES,CLASE V,Private,ICE,Gasolina Mild Hybrid,MKL,REST,Standard,MPV,10,Cáceres,automocion del oeste,GC0008413,high,official,1
2026,07,02,MERCEDES,EQA,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,28,Madrid,mobility centro,GC00110545,high,official,1
2026,07,02,MERCEDES,EQA,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,29,Málaga,caetano benet,GC0008614,medium,official,1
2026,07,02,MERCEDES,EQA,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,33,Asturias,adarsa,GC0008566,high,official,1
2026,07,02,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,11,Cádiz,cadimar,GC0008414,high,official,1
2026,07,02,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,28,Madrid,mobility centro,GC00110545,medium,official,1
2026,07,02,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,46,Valencia,visauto,GC0008399,medium,official,1
2026,07,02,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,08,Barcelona,movento stern,GC0008417,high,official,1
2026,07,02,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,17,Girona,camps motor,campsmotor,high,official,1
2026,07,02,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,17,Girona,romauto,romauto,high,official,1
2026,07,02,NISSAN,MICRA,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,08,Barcelona,sanfeliu motors,sanfeliu,high,official,1
2026,07,02,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,28,Madrid,gamboa automocion,gamboautomocion,high,official,1
2026,07,02,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,28,Madrid,gamboa automocion,gamboautomocion,medium,official,1
2026,07,02,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,29,Málaga,safamotor autos,safamotor,high,official,1
2026,07,02,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,38,S.C. Tenerife,farray motor,arimotortenerife,medium,official,1
2026,07,02,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,41,Sevilla,divesan,divesan,medium,official,1
2026,07,02,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,43,Tarragona,germans gelida,gelida,high,official,1
2026,07,02,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,43,Tarragona,nikko center,nikkocenter,high,official,1
2026,07,02,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,50,Zaragoza,arvesa,arvesa,medium,official,1
2026,07,02,NISSAN,TOWNSTAR,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,20,Gipuzkoa,gaursa,gaursa,high,official,1
2026,07,02,NISSAN,X-TRAIL,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SUV,06,Badajoz,ns maven,nsmaven,high,official,1
2026,07,02,NISSAN,X-TRAIL,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SUV,48,Bizkaia,blendio kalauto,blendiokalauto,medium,official,1
2026,07,02,NISSAN,X-TRAIL,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SUV,50,Zaragoza,arvesa,arvesa,medium,official,1
2026,07,02,PORSCHE,CAYENNE,Private,BEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,M,SAV,07,Baleares,centro baleares,CENTRO PORSCHE BALEARES,high,official,1
2026,07,02,PORSCHE,CAYENNE COUPE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,07,Baleares,centro baleares,CENTRO PORSCHE BALEARES,high,official,1
2026,07,02,PORSCHE,MACAN,Private,BEV,Electrico,KKL,FOCUS SEGMENT,M Performance,SAV,07,Baleares,centro baleares,CENTRO PORSCHE BALEARES,medium,official,1
2026,07,02,RENAULT,5,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,31,Navarra,"ainzua, s.l.",72421505,high,official,1
2026,07,02,RENAULT,CAPTUR,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,02,Albacete,"automaor, s.l",72405388,high,official,1
2026,07,02,RENAULT,CAPTUR,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,03,Alicante,"talleres ginestar, s.l.u.",72405154,high,official,1
2026,07,02,RENAULT,CAPTUR,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,15,A Coruña,"caetano formula galicia, s.l.u",72405438,high,official,1
2026,07,02,RENAULT,CAPTUR,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,18,Granada,"japemasa solar, s.l",72405353,high,official,1
2026,07,02,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,51,Ceuta,"aubensa,s.a",72405318,high,official,1
2026,07,02,RENAULT,ESPACE,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SAV,08,Barcelona,solé fabrega automocio i serveis s.l.,72405440,high,official,1
2026,07,02,RENAULT,SYMBIOZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,11,Cádiz,"motor arcos, s.l.",72456600,high,official,1
2026,07,02,RENAULT,SYMBIOZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,17,Girona,"intercargirona.s,l",72434434,high,official,1
2026,07,02,RENAULT,SYMBIOZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,38,S.C. Tenerife,arautava motor s.l.,72405380,high,official,1
2026,07,02,RENAULT,TWINGO,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,31,Navarra,"unsain, s.l.u.",72405035,high,official,1
2026,07,02,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,08,Barcelona,ondinauto,00593R,high,official,1
2026,07,02,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,36,Pontevedra,copervi,03764D,high,official,1
2026,07,02,SEAT,ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,03,Alicante,hugo motor,00449R,high,official,1
2026,07,02,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,17,Girona,proauto,00076R,high,official,1
2026,07,02,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,23,Jaén,savoy,00052R,medium,official,1
2026,07,02,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,32,Ourense,copersa,03743D,high,official,1
2026,07,02,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,36,Pontevedra,copervi,03764D,high,official,1
2026,07,02,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,41,Sevilla,caysa movil,03409D,high,official,1
2026,07,02,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,43,Tarragona,auto esteller,00585R,high,official,1
2026,07,02,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,52,Melilla,joverauto,80091D,high,official,1
2026,07,02,SEAT,LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,18,Granada,vigilsa,03913D,high,official,1
2026,07,02,SEAT,LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,23,Jaén,savoy,03908D,high,official,1
2026,07,02,SEAT,LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,36,Pontevedra,copervi,00601R,high,official,1
2026,07,02,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,07,Baleares,"autos magon, s.l.",3b34d10d-ceef-41e1-b2da-8438f538da8d,high,official,1
2026,07,02,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,15,A Coruña,"breogan gallega de automoción, s.l.u.",92a5b9ce-5ca2-4cab-8eab-8104ee5fe7e7,medium,official,1
2026,07,02,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,17,Girona,"japand 21, s.l.u.",00CD0-E9EAD-15456-BD200-01260-3,high,official,1
2026,07,02,TOYOTA,BZ4X,Private,BEV,Electrico,UKL2,REST,Standard,SAV,30,Murcia,"labasa, s.l.",00CD0-E9EAD-16F93-A4200-01260-3,medium,official,1
2026,07,02,TOYOTA,BZ4X,Private,BEV,Electrico,UKL2,REST,Standard,SAV,31,Navarra,"tauro motor car, s.l.",00CD0-E9EAD-1830A-FE000-01260-3,high,official,2
2026,07,02,TOYOTA,BZ4X,Private,BEV,Electrico,UKL2,REST,Standard,SAV,43,Tarragona,"autoforum tarragona, s.a.",00CD0-E9EAD-18F94-9A600-01350-3,medium,official,1
2026,07,02,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,07,Baleares,"medimotors gestion, s.l.",00CD0-E9EAD-15E56-7AA00-01260-3,high,official,1
2026,07,02,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,16,Cuenca,"rimauto nipón, s.l.u.",00CD0-E9EAD-15B48-2CE00-01260-3,medium,official,1
2026,07,02,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,29,Málaga,"yokamotril, s.l.",00CD0-E9EAD-15F96-30200-01260-3,high,official,1
2026,07,02,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,31,Navarra,"tauro motor car, s.l.",00CD0-E9EAD-1830A-FE000-01260-3,high,official,1
2026,07,02,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,03,Alicante,"medimotors premium, s.l.",a878988b-42d6-4ed4-944e-3eb04a3c072c,high,official,1
2026,07,02,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,06,Badajoz,"trevauto comercio de automoviles, s.l.",00CD0-E9EAD-164C4-3A400-01260-3,high,official,1
2026,07,02,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,14,Córdoba,"comluve, s.l.",00CD0-E9EAD-17299-BA800-01260-3,medium,official,1
2026,07,02,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,15,A Coruña,"breogan motor, s.l.u.",00CD0-E9EAD-18BF8-08400-01260-3,high,official,1
2026,07,02,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,15,A Coruña,"compostela movil, s.a.u.",00CD0-E9EAD-16769-B9600-01260-3,high,official,1
2026,07,02,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,28,Madrid,"kobe motor, s.l.",00CD0-E9EAD-150FB-9E000-01260-3,medium,official,1
2026,07,02,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,28,Madrid,"supra gamboa, s.a.",00CD0-E9EAD-16E53-6D600-01260-3,medium,official,1
2026,07,02,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,29,Málaga,"cumaca motor, s.l.",00CD0-E9EAD-14F87-B1600-01260-3,medium,official,1
2026,07,02,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,30,Murcia,"labasa, s.l.",00CD0-E9EAD-16F93-A4200-01260-3,high,official,1
2026,07,02,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,30,Murcia,"labasa, s.l.",00CD0-E9EAD-16F93-A4200-01260-3,medium,official,1
2026,07,02,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,32,Ourense,"cibrao motor, s.l. ( ourense",00CD0-E9EAD-14FE4-96200-01260-3,high,official,2
2026,07,02,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,43,Tarragona,"autoforum tarragona, s.a.",00CD0-E9EAD-18F94-9A600-01350-3,high,official,1
2026,07,02,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,46,Valencia,"sakurauto, s.a. ( valencia",00CD0-E9EAD-17E8C-24800-01350-3,medium,official,1
2026,07,02,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,48,Bizkaia,"japan car, s.a.",00CD0-E9EAD-179F3-C6A00-01350-3,medium,official,1
2026,07,02,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,50,Zaragoza,"artal vehículos zaragoza, s.l. (artal",6dafa392-8e69-4220-b295-9cb8ffbe3936,medium,official,2
2026,07,02,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,03,Alicante,"medimotors premium, s.l.",a878988b-42d6-4ed4-944e-3eb04a3c072c,high,official,1
2026,07,02,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,09,Burgos,"autobafer, s.l.u.",00CD0-E9EAD-16AD3-BD600-01260-3,high,official,1
2026,07,02,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,20,Gipuzkoa,"euskoauto 2003, s.l.",00CD0-E9EAD-18DE6-78200-01350-3,high,official,1
2026,07,02,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,30,Murcia,"labasa, s.l.",00CD0-E9EAD-16F93-A4200-01260-3,medium,official,1
2026,07,02,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,31,Navarra,"tauro motor car, s.l.",00CD0-E9EAD-1830A-FE000-01260-3,high,official,1
2026,07,02,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,43,Tarragona,"autoforum tarragona, s.a.",00CD0-E9EAD-18F94-9A600-01350-3,high,official,1
2026,07,02,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,48,Bizkaia,"japan car, s.a.",00CD0-E9EAD-179F3-C6A00-01350-3,medium,official,1
2026,07,02,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,49,Zamora,"legio cars zamora, s.l.u.",00CD0-E9EAD-17726-45000-01350-3,high,official,1
2026,07,02,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,01,Álava,"autocentro armentia, s.a.",00CD0-E9EAD-160D4-32E00-01260-3,high,official,1
2026,07,02,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,03,Alicante,"medimotors premium, s.l.",a878988b-42d6-4ed4-944e-3eb04a3c072c,medium,official,1
2026,07,02,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,08,Barcelona,"automobils supra motor, s.l.",00CD0-E9EAD-16193-D3400-01260-3,high,official,1
