anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,07,27,XPENG,G6,07,Baleares,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,ALFA ROMEO,TONALE,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,27,ALPINE,A290,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,27,AUDI,A1,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,3
2026,07,27,AUDI,A3,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,27,AUDI,A5,08,Barcelona,RAC,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,27,AUDI,A6,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,27,AUDI,Q2,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,AUDI,Q3 SPORTBACK,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,AUDI,Q6 E-TRON,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,AUDI,Q8,08,Barcelona,RAC,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,BMW,SERIE 1,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,27,BMW,SERIE 3,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,2
2026,07,27,BMW,SERIE 4,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,2
2026,07,27,BMW,X1,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,07,27,BMW,X1,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,BMW,X3,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,BMW,X3,08,Barcelona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,BMW,iX3,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,BYD,ATTO 2,08,Barcelona,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2026,07,27,BYD,ATTO 2,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,2
2026,07,27,BYD,ATTO 2,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,5
2026,07,27,BYD,ATTO 3 EVO,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,27,BYD,DOLPHIN G,08,Barcelona,Private,PHEV,UKL1,REST,Standard,HACH 5P,3
2026,07,27,BYD,SEAL U,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,3
2026,07,27,BYD,SEALION 7,08,Barcelona,Corporate,BEV,KKL,REST,Standard,SAV,1
2026,07,27,CHANGAN,DEEPAL S05,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,27,CHANGAN,DEEPAL S05,08,Barcelona,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,27,CITROEN,BERLINGO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,07,27,CITROEN,C3,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,27,CITROEN,C5 AIRCROSS,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,27,CITROEN,JUMPER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,CITROEN,JUMPY,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,5
2026,07,27,CUPRA,CUPRA LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,27,CUPRA,CUPRA LEON,08,Barcelona,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,27,CUPRA,CUPRA LEON,08,Barcelona,RAC,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,27,CUPRA,FORMENTOR,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAT,2
2026,07,27,CUPRA,FORMENTOR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,4
2026,07,27,CUPRA,FORMENTOR,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,07,27,CUPRA,RAVAL,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,HACH 5P,2
2026,07,27,CUPRA,RAVAL,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,27,CUPRA,TAVASCAN,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,2
2026,07,27,CUPRA,TERRAMAR,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,07,27,CUPRA,TERRAMAR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,27,CUPRA,TERRAMAR,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,07,27,DACIA,DUSTER,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,6
2026,07,27,DACIA,JOGGER,08,Barcelona,Private,ICE,UKL2,REST,Standard,MPV,4
2026,07,27,DACIA,SANDERO,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,27,DACIA,SANDERO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,11
2026,07,27,EBRO,S400,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,07,27,EBRO,S700,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,27,EBRO,S700,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,27,EBRO,S700,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,4
2026,07,27,EBRO,S800,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,3
2026,07,27,ECOAUTO,TERRAMAR 0VSSZZZK,08,Barcelona,Corporate,ICE,,REST,Standard,,1
2026,07,27,FIAT,500,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 3P,2
2026,07,27,FIAT,DUCATO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,FIAT,DUCATO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,5
2026,07,27,FIAT,PANDA,08,Barcelona,Corporate,ICE,UKL0,REST,Standard,HACH 5P,3
2026,07,27,FIAT,PANDA,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,27,FIAT,SCUDO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,FORD,CAPRI,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,3
2026,07,27,FORD,EXPLORER,08,Barcelona,Private,BEV,SKL,REST,Standard,PICKUP,1
2026,07,27,FORD,KUGA,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,3
2026,07,27,FORD,PUMA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,6
2026,07,27,FORD,PUMA,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,27,FORD,PUMA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,27,FORD,RANGER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,27,FORD,RANGER,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,PICKUP,2
2026,07,27,FORD,TOURNEO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2026,07,27,FORD,TOURNEO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,FORD,TRANSIT,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,FORD,TRANSIT,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,27,FORD,TRANSIT COURIER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,FORD,TRANSIT CUSTOM,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,GEELY,STARRAY,08,Barcelona,Private,PHEV,UKL2,REST,Standard,HACH 5P,2
2026,07,27,HONDA,JAZZ,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,27,HONDA,ZR-V,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,27,HYUNDAI,I20,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,27,HYUNDAI,KONA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,27,HYUNDAI,KONA,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,27,IVECO,DAILY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,JAECOO,JAECOO 5,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,27,JAECOO,JAECOO 7,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,3
2026,07,27,JAECOO,JAECOO 8,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,2
2026,07,27,JEEP,AVENGER,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,27,JEEP,AVENGER,08,Barcelona,RAC,ICE,UKL1,REST,Standard,SAV,3
2026,07,27,JEEP,COMPASS,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,27,JEEP,RENEGADE,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,27,KIA,EV3,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,07,27,KIA,EV3,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,2
2026,07,27,KIA,NIRO,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,07,27,KIA,PV5,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,KIA,SORENTO,08,Barcelona,Corporate,ICE,KKL,REST,Standard,SAV,2
2026,07,27,KIA,SPORTAGE,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,27,KIA,SPORTAGE,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,07,27,KIA,STONIC,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,8
2026,07,27,KIA,XCEED,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,27,KIA,XCEED,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,27,LAND ROVER,DEFENDER,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,07,27,LAND ROVER,RANGE ROVER SPORT,08,Barcelona,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,LEAPMOTOR,B10,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,27,LEAPMOTOR,C10,08,Barcelona,Private,BEV,MKL,REST,Standard,SAV,1
2026,07,27,LEAPMOTOR,T03,08,Barcelona,Corporate,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,27,LEXUS,LBX,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,07,27,LEXUS,NX,08,Barcelona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,MAZDA,CX30,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,27,MAZDA,CX5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,27,MAZDA,CX60,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,27,MAZDA,MAZDA 3,08,Barcelona,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,27,MERCEDES,CLASE A,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,27,MERCEDES,CLASE C,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,07,27,MERCEDES,CLASE CLE,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,07,27,MERCEDES,CLASE GLB,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,MERCEDES,CLASE GLC,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,MERCEDES,CLASE GLE,08,Barcelona,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,MERCEDES,CLASE GLS,08,Barcelona,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,MERCEDES,CLASE V,08,Barcelona,Corporate,ICE,MKL,REST,Standard,MPV,1
2026,07,27,MERCEDES,E-SPRINTER,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,MERCEDES,EQE,08,Barcelona,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,MG,HS,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,27,MG,HS,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,2
2026,07,27,MG,MG 3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,27,MG,MG 4,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,07,27,MG,ZS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,9
2026,07,27,MINI,CABRIO,08,Barcelona,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2026,07,27,MINI,COUNTRYMAN,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,MINI,HATCHBACK,08,Barcelona,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,27,MINI,HATCHBACK,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,27,MULTITEL,RANGER-MULTITEL,08,Barcelona,RAC,ICE,,REST,Standard,,1
2026,07,27,NISSAN,ARIYA,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,2
2026,07,27,NISSAN,JUKE,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,27,NISSAN,LEAF,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,HACH 5P,6
2026,07,27,NISSAN,PRIMASTAR,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,NISSAN,QASHQAI,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAT,6
2026,07,27,NISSAN,QASHQAI,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,5
2026,07,27,NISSAN,TOWNSTAR,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,NISSAN,X-TRAIL,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,27,OMODA,OMODA 5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,27,OMODA,OMODA 7,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,2
2026,07,27,OMODA,OMODA 9,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,27,OPEL,MOKKA,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,27,PEUGEOT,2008,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,6
2026,07,27,PEUGEOT,208,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,27,PEUGEOT,3008,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,3
2026,07,27,PEUGEOT,308,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,27,PEUGEOT,BOXER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,PEUGEOT,E-208,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,27,PEUGEOT,EXPERT,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,PEUGEOT,PARTNER,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,3
2026,07,27,PEUGEOT,RIFTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,PORSCHE,911,08,Barcelona,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,07,27,PORSCHE,CAYENNE,08,Barcelona,Corporate,BEV,MKL,FOCUS SEGMENT,M,SAV,1
2026,07,27,PORSCHE,CAYENNE COUPE,08,Barcelona,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,PORSCHE,MACAN,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,RENAULT,5,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2026,07,27,RENAULT,AUSTRAL,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,27,RENAULT,CAPTUR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,27,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,27,RENAULT,ESPACE,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,27,RENAULT,KANGOO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,RENAULT,MASTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,07,27,RENAULT,SYMBIOZ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,27,RENAULT,TRAFIC,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,SEAT,ARONA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,27,SEAT,ARONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,10
2026,07,27,SEAT,ATECA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,27,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,12
2026,07,27,SEAT,LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,27,SKODA,ELROQ,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,27,SKODA,ENYAQ,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,2
2026,07,27,SKODA,EPIQ,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,07,27,SKODA,FABIA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,9
2026,07,27,SKODA,FABIA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,27,SKODA,KAROQ,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,4
2026,07,27,SKODA,KODIAQ,08,Barcelona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,27,SKODA,OCTAVIA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,ESTATE,1
2026,07,27,SUBARU,OUTBACK,08,Barcelona,Corporate,ICE,KKL,REST,Standard,ESTATE,1
2026,07,27,SUZUKI,SWIFT,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,27,TESLA,MODEL Y,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,07,27,TOYOTA,AYGO X,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,27,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,8
2026,07,27,TOYOTA,C-HR,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,07,27,TOYOTA,COROLLA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,27,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2026,07,27,TOYOTA,GR YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 3P,1
2026,07,27,TOYOTA,HI LUX,08,Barcelona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,27,TOYOTA,HI LUX,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,27,TOYOTA,LAND CRUISER,08,Barcelona,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,07,27,TOYOTA,PROACE CITY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,TOYOTA,RAV 4,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,27,TOYOTA,RAV 4,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,07,27,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,07,27,TOYOTA,YARIS CROSS,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,27,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,14
2026,07,27,VOLKSWAGEN,CADDY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,07,27,VOLKSWAGEN,CADDY,08,Barcelona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,VOLKSWAGEN,CALIFORNIA,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,27,VOLKSWAGEN,CARAVELLE,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,VOLKSWAGEN,CRAFTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,07,27,VOLKSWAGEN,CRAFTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,VOLKSWAGEN,GOLF,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,27,VOLKSWAGEN,GOLF,08,Barcelona,Private,PHEV,UKL2,REST,Standard,HACH 5P,3
2026,07,27,VOLKSWAGEN,ID.BUZZ,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,VOLKSWAGEN,MULTIVAN,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,VOLKSWAGEN,MULTIVAN,08,Barcelona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,2
2026,07,27,VOLKSWAGEN,POLO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,27,VOLKSWAGEN,POLO,08,Barcelona,RAC,ICE,UKL1,REST,Standard,HACH 5P,4
2026,07,27,VOLKSWAGEN,T-CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,11
2026,07,27,VOLKSWAGEN,T-ROC,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,3
2026,07,27,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,12
2026,07,27,VOLKSWAGEN,TAIGO,08,Barcelona,RAC,ICE,UKL1,REST,Standard,SAV,3
2026,07,27,VOLKSWAGEN,TIGUAN,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,07,27,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,27,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,6
2026,07,27,VOLKSWAGEN,TIGUAN,08,Barcelona,RAC,ICE,UKL2,REST,Standard,SAV,8
2026,07,27,VOLKSWAGEN,TIGUAN,08,Barcelona,RAC,PHEV,UKL2,REST,Standard,SAV,9
2026,07,27,VOLKSWAGEN,TRANSPORTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,VOLVO,EX30,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,5
2026,07,27,VOLVO,EX40,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,VOLVO,XC40,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,AUDI,A3,09,Burgos,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,27,AUDI,Q4 E-TRON,09,Burgos,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,CHANGAN,DEEPAL S07,09,Burgos,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,27,DACIA,DUSTER,09,Burgos,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,27,DACIA,SANDERO,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,27,EBRO,S400,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,27,FOTON MOTORS,TUNLAND,09,Burgos,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,27,GEELY,STARRAY,09,Burgos,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,27,KIA,SPORTAGE,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,27,LEAPMOTOR,B10,09,Burgos,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,27,MITSUBISHI,OUTLANDER,09,Burgos,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,27,NISSAN,QASHQAI,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,27,RENAULT,AUSTRAL,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,27,RENAULT,ESPACE,09,Burgos,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,27,SEAT,IBIZA,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,27,TOYOTA,C-HR,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,27,TOYOTA,COROLLA,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,27,AUDI,Q4 E-TRON,10,Cáceres,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,AUDI,Q8,10,Cáceres,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,BMW,X1,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,27,BYD,ATTO 2,10,Cáceres,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,27,CITROEN,BERLINGO,10,Cáceres,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,CITROEN,C3,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,27,CITROEN,JUMPY,10,Cáceres,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,27,DACIA,SANDERO,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,27,GWM,ORA 5 SUV,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,27,HYUNDAI,KONA,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,27,HYUNDAI,TUCSON,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,2
