anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,09,02,VOLKSWAGEN,TAYRON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,VOLKSWAGEN,TIGUAN,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,VOLVO,XC40,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,09,02,LEXUS,NX,09,Burgos,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,MAZDA,CX60,09,Burgos,Private,ICE,KKL,REST,Standard,SAV,1
2026,09,02,MERCEDES,CLASE GLC,09,Burgos,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,MG,ZS,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,SUZUKI,SWIFT,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,02,TOYOTA,BZ4X,09,Burgos,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,02,TOYOTA,C-HR,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,TOYOTA,HI LUX,09,Burgos,Corporate,ICE,SKL,REST,Standard,PICKUP,2
2026,09,02,FORD,PUMA,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,KG MOBILITY,MUSSO,10,Cáceres,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,02,RENAULT,MASTER,10,Cáceres,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,SEAT,IBIZA,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,02,TOYOTA,C-HR,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,02,TOYOTA,YARIS,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,02,TOYOTA,YARIS CROSS,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,BYD,DOLPHIN G,11,Cádiz,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,09,02,CHANGAN,DEEPAL S05,11,Cádiz,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,02,CITROEN,C4,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,02,CUPRA,RAVAL,11,Cádiz,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,02,DACIA,DUSTER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,02,DACIA,JOGGER,11,Cádiz,Private,ICE,UKL2,REST,Standard,MPV,1
2026,09,02,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,02,JAECOO,JAECOO 7,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,02,KG MOBILITY,TORRES,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,LEXUS,LBX,11,Cádiz,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,LEXUS,UX,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,MAZDA,CX30,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,MERCEDES,CLASE GLA,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,OMODA,OMODA 5,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,RENAULT,CAPTUR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,RENAULT,SYMBIOZ,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,SANTANA,400,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,02,SEAT,IBIZA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,02,SEAT,LEON,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,02,SKODA,ENYAQ,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,02,SKODA,KAMIQ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,02,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,02,SKODA,SCALA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,02,TESLA,MODEL Y,11,Cádiz,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,02,TOYOTA,C-HR,11,Cádiz,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,09,02,TOYOTA,C-HR,11,Cádiz,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,02,TOYOTA,COROLLA,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2026,09,02,TOYOTA,YARIS,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,02,TOYOTA,YARIS,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,02,TOYOTA,YARIS CROSS,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,09,02,VOLKSWAGEN,TAIGO,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,VOLKSWAGEN,TRANSPORTER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,BYD,ATTO 2,12,Castellón,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,02,CITROEN,BERLINGO,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,09,02,CITROEN,C3,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,02,CITROEN,C3,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,02,CITROEN,C3 AIRCROSS,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,4
2026,09,02,CITROEN,C5 AIRCROSS,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,02,EBRO,S700,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,EBRO,S700,12,Castellón,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,02,FORD,TRANSIT CUSTOM,12,Castellón,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,LEXUS,LBX,12,Castellón,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,MG,MG 3,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,02,MINI,ACEMAN,12,Castellón,Private,BEV,UKL1,FOCUS SEGMENT,JCW,SAV,1
2026,09,02,OMODA,OMODA 5,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,3
2026,09,02,RENAULT,KANGOO,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,RENAULT,KANGOO,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,SEAT,IBIZA,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,02,TOYOTA,C-HR,12,Castellón,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,02,TOYOTA,COROLLA,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,02,VOLKSWAGEN,ID.BUZZ,12,Castellón,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,4
2026,09,02,VOLKSWAGEN,TIGUAN,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,3
2026,09,02,BYD,SEAL U,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,SAV,2
2026,09,02,FIAT,PANDA,13,Ciudad Real,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,02,IVECO,DAILY,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,JAECOO,JAECOO 7,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,MAZDA,CX80,13,Ciudad Real,Private,ICE,KKL,REST,Standard,SAV,1
2026,09,02,MERCEDES,CLASE GLA,13,Ciudad Real,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,MG,HS,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,02,MINI,HATCHBACK,13,Ciudad Real,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,09,02,RENAULT,MASTER,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,SEAT,ARONA,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,SEAT,IBIZA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,02,SEAT,LEON,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,02,TOYOTA,C-HR,13,Ciudad Real,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,02,TOYOTA,YARIS CROSS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,CUPRA,FORMENTOR,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,02,DACIA,DUSTER,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,02,DACIA,JOGGER,14,Córdoba,Private,ICE,UKL2,REST,Standard,MPV,1
2026,09,02,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,02,EBRO,S400,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,02,EBRO,S700,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,02,EBRO,S700,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,09,02,EBRO,S800,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,02,HYUNDAI,KONA,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,IVECO,DAILY,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,09,02,LEAPMOTOR,B05,14,Córdoba,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,02,LEAPMOTOR,B10,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,2
2026,09,02,MERCEDES,CLASE GLA,14,Córdoba,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,MERCEDES,CLASE GLB,14,Córdoba,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,MERCEDES,ECITAN,14,Córdoba,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,OPEL,CORSA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,02,RENAULT,SYMBIOZ,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,TOYOTA,C-HR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,TOYOTA,C-HR,14,Córdoba,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,02,TOYOTA,HI LUX,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,02,TOYOTA,LAND CRUISER,14,Córdoba,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,09,02,TOYOTA,YARIS,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,02,VOLKSWAGEN,CADDY,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,AUDI,Q2,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,BMW,X1,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,CHANGAN,DEEPAL S07,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,02,EBRO,S400,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,KIA,SPORTAGE,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,MERCEDES,CLASE CLA,15,A Coruña,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,02,MG,MG 4,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,02,OMODA,OMODA 5,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,OMODA,OMODA 9,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,02,SEAT,ATECA,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,09,02,SKODA,OCTAVIA,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,ESTATE,1
2026,09,02,TESLA,MODEL 3,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,02,TOYOTA,BZ4X,15,A Coruña,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,09,02,TOYOTA,COROLLA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,09,02,VOLKSWAGEN,T-ROC,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,VOLVO,EX30,15,A Coruña,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,XPENG,G6,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,DACIA,DUSTER,16,Cuenca,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,02,KIA,STONIC,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,MERCEDES,CLASE A,16,Cuenca,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,02,MERCEDES,CLASE S,16,Cuenca,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,02,OPEL,COMBO,16,Cuenca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,TOYOTA,C-HR,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,TOYOTA,HI LUX,16,Cuenca,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,02,BYD,DOLPHIN SURF,17,Girona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,02,CITROEN,BERLINGO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,DACIA,SANDERO,17,Girona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,02,DACIA,SANDERO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,09,02,EBRO,S700,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,FORD,TOURNEO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,HYUNDAI,I10,17,Girona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,02,HYUNDAI,I20,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,02,HYUNDAI,I30,17,Girona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,02,HYUNDAI,KONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,02,HYUNDAI,TUCSON,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,JAECOO,JAECOO 5,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,JAECOO,JAECOO 5,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,KIA,EV3,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,02,LEXUS,LBX,17,Girona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,MAXUS,DELIVER 7,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,MERCEDES,CLASE A,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,HACH 5P,1
2026,09,02,MERCEDES,CLASE C,17,Girona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,02,MERCEDES,CLASE GLB,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,MERCEDES,CLASE GLC,17,Girona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,09,02,MG,HS,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,02,MITSUBISHI-FUSO,CANTER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,RENAULT,RAFALE,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,02,SEAT,LEON,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,02,TESLA,MODEL 3,17,Girona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,02,TESLA,MODEL 3,17,Girona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,4
2026,09,02,TOYOTA,BZ4X,17,Girona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,02,TOYOTA,C-HR,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,02,TOYOTA,COROLLA,17,Girona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,02,TOYOTA,COROLLA,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,02,TOYOTA,PROACE VERSO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,TOYOTA,YARIS CROSS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,VOLKSWAGEN,CADDY,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,VOLKSWAGEN,CADDY,17,Girona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,BMW,X5,18,Granada,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,CHANGAN,DEEPAL S05,18,Granada,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,02,CUPRA,FORMENTOR,18,Granada,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,02,CUPRA,TERRAMAR,18,Granada,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,09,02,DACIA,DUSTER,18,Granada,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,02,DACIA,SANDERO,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,09,02,EBRO,S700,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,LEXUS,UX,18,Granada,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,MAZDA,CX30,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,02,MERCEDES,CLASE GLC,18,Granada,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,NISSAN,LEAF,18,Granada,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,02,PEUGEOT,2008,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,PEUGEOT,EXPERT,18,Granada,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,PEUGEOT,PARTNER,18,Granada,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,RENAULT,5,18,Granada,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,02,SEAT,LEON,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,02,TESLA,MODEL Y,18,Granada,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,02,TOYOTA,C-HR,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,02,TOYOTA,COROLLA,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,02,TOYOTA,RAV 4,18,Granada,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,02,XPENG,G6,18,Granada,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,XPENG,G9,18,Granada,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,BYD,ATTO 2,19,Guadalajara,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,02,CHANGAN,DEEPAL S05,19,Guadalajara,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,02,CITROEN,BERLINGO,19,Guadalajara,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,DACIA,BIGSTER,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,KIA,NIRO,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,LYNK & CO,LYNK&CO 01,19,Guadalajara,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,02,TOYOTA,C-HR,19,Guadalajara,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,02,TOYOTA,COROLLA,19,Guadalajara,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,02,CITROEN,C3,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,02,DACIA,DUSTER,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,02,LEAPMOTOR,B10,20,Gipuzkoa,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,02,LEXUS,UX,20,Gipuzkoa,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,MERCEDES,CLASE C,20,Gipuzkoa,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,02,MERCEDES,CLASE GLB,20,Gipuzkoa,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,MERCEDES,CLASE GLC,20,Gipuzkoa,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,RENAULT,TRAFIC,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,TESLA,MODEL 3,20,Gipuzkoa,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,09,02,TOYOTA,C-HR,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,TOYOTA,COROLLA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,09,02,TOYOTA,RAV 4,20,Gipuzkoa,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,09,02,VOLKSWAGEN,ID.3,20,Gipuzkoa,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,02,BMW,X3,21,Huelva,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,BMW,iX3,21,Huelva,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,CITROEN,C3,21,Huelva,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,02,FORD,KUGA,21,Huelva,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,02,MAZDA,CX5,21,Huelva,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,OMODA,OMODA 5,21,Huelva,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,PEUGEOT,2008,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,RENAULT,TRAFIC,21,Huelva,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,VOLVO,XC40,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,AUDI,A5,22,Huesca,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,02,CHANGAN,DEEPAL S05,22,Huesca,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,02,CUPRA,FORMENTOR,22,Huesca,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,02,DACIA,SANDERO,22,Huesca,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,02,MERCEDES,CLASE GLC,22,Huesca,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,TESLA,MODEL 3,22,Huesca,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,02,TOYOTA,C-HR,22,Huesca,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,TOYOTA,YARIS CROSS,22,Huesca,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,KIA,SPORTAGE,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,3
2026,09,02,MAZDA,CX60,23,Jaén,Private,ICE,KKL,REST,Standard,SAV,1
2026,09,02,MG,MG 4,23,Jaén,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,02,PEUGEOT,EXPERT,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,RENAULT,MASTER,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,SEAT,IBIZA,23,Jaén,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,02,TESLA,MODEL Y,23,Jaén,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,02,TOYOTA,C-HR,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,TOYOTA,COROLLA,23,Jaén,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,02,TOYOTA,PROACE VERSO,23,Jaén,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,02,TOYOTA,RAV 4,23,Jaén,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,02,TOYOTA,YARIS CROSS,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,VALVERAUTO,OPEL MOVANO,23,Jaén,Corporate,ICE,,REST,Standard,,1
2026,09,02,FORD,RANGER,24,León,Corporate,PHEV,SKL,REST,Standard,PICKUP,1
2026,09,02,KIA,NIRO,24,León,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,KIA,STONIC,24,León,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,MAZDA,CX30,24,León,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,MG,MG 4,24,León,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,02,MG,ZS,24,León,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,02,MINI,ACEMAN,24,León,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,02,NISSAN,QASHQAI,24,León,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,02,OMODA,OMODA 5,24,León,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,02,OMODA,OMODA 9,24,León,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,02,TESLA,MODEL 3,24,León,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,02,TOYOTA,C-HR,24,León,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,02,TOYOTA,C-HR,24,León,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,02,TOYOTA,COROLLA,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,1
