anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,24,NISSAN,28,Madrid,Private,BEV,1
2026,06,24,NISSAN,28,Madrid,Private,ICE,4
2026,06,24,OMODA,28,Madrid,Corporate,ICE,1
2026,06,24,OMODA,28,Madrid,Corporate,PHEV,4
2026,06,24,OMODA,28,Madrid,Private,ICE,3
2026,06,24,OMODA,28,Madrid,Private,PHEV,2
2026,06,24,OMODA,28,Madrid,RAC,ICE,78
2026,06,24,OMODA,28,Madrid,RAC,PHEV,4
2026,06,24,OPEL,28,Madrid,Corporate,ICE,27
2026,06,24,OPEL,28,Madrid,Private,BEV,1
2026,06,24,OPEL,28,Madrid,Private,ICE,1
2026,06,24,OPEL,28,Madrid,RAC,ICE,35
2026,06,24,PEUGEOT,28,Madrid,Corporate,ICE,54
2026,06,24,PEUGEOT,28,Madrid,Corporate,PHEV,3
2026,06,24,PEUGEOT,28,Madrid,Private,ICE,9
2026,06,24,PEUGEOT,28,Madrid,Private,PHEV,1
2026,06,24,PEUGEOT,28,Madrid,RAC,BEV,2
2026,06,24,PEUGEOT,28,Madrid,RAC,ICE,31
2026,06,24,POLESTAR,28,Madrid,Corporate,BEV,7
2026,06,24,PORSCHE,28,Madrid,Corporate,BEV,2
2026,06,24,PORSCHE,28,Madrid,Private,PHEV,1
2026,06,24,RENAULT,28,Madrid,Corporate,BEV,5
2026,06,24,RENAULT,28,Madrid,Corporate,ICE,72
2026,06,24,RENAULT,28,Madrid,Corporate,PHEV,8
2026,06,24,RENAULT,28,Madrid,Private,BEV,7
2026,06,24,RENAULT,28,Madrid,Private,ICE,39
2026,06,24,RENAULT,28,Madrid,Private,PHEV,3
2026,06,24,SEAT,28,Madrid,Corporate,ICE,68
2026,06,24,SEAT,28,Madrid,Private,ICE,18
2026,06,24,SEAT,28,Madrid,RAC,ICE,1
2026,06,24,SIN MARCA,28,Madrid,RAC,ICE,1
2026,06,24,SKODA,28,Madrid,Corporate,BEV,1
2026,06,24,SKODA,28,Madrid,Corporate,ICE,52
2026,06,24,SKODA,28,Madrid,Corporate,PHEV,2
2026,06,24,SKODA,28,Madrid,Private,BEV,3
2026,06,24,SKODA,28,Madrid,Private,ICE,3
2026,06,24,SKODA,28,Madrid,Private,PHEV,1
2026,06,24,SKODA,28,Madrid,RAC,ICE,30
2026,06,24,SMART,28,Madrid,Private,BEV,1
2026,06,24,SUZUKI,28,Madrid,Corporate,ICE,2
2026,06,24,SUZUKI,28,Madrid,Private,ICE,9
2026,06,24,SUZUKI,28,Madrid,RAC,ICE,1
2026,06,24,TESLA,28,Madrid,Corporate,BEV,11
2026,06,24,TESLA,28,Madrid,Private,BEV,14
2026,06,24,TOYOTA,28,Madrid,Corporate,ICE,69
2026,06,24,TOYOTA,28,Madrid,Corporate,PHEV,10
2026,06,24,TOYOTA,28,Madrid,Private,BEV,3
2026,06,24,TOYOTA,28,Madrid,Private,ICE,69
2026,06,24,TOYOTA,28,Madrid,Private,PHEV,8
2026,06,24,TOYOTA,28,Madrid,RAC,ICE,2
2026,06,24,VOLKSWAGEN,28,Madrid,Corporate,BEV,7
2026,06,24,VOLKSWAGEN,28,Madrid,Corporate,ICE,115
2026,06,24,VOLKSWAGEN,28,Madrid,Corporate,PHEV,7
2026,06,24,VOLKSWAGEN,28,Madrid,Private,BEV,3
2026,06,24,VOLKSWAGEN,28,Madrid,Private,ICE,22
2026,06,24,VOLKSWAGEN,28,Madrid,Private,PHEV,9
2026,06,24,VOLKSWAGEN,28,Madrid,RAC,ICE,210
2026,06,24,"VOLKSWAGEN, VW",28,Madrid,Private,ICE,1
2026,06,24,VOLVO,28,Madrid,Corporate,BEV,3
2026,06,24,VOLVO,28,Madrid,Corporate,ICE,14
2026,06,24,VOLVO,28,Madrid,Corporate,PHEV,10
2026,06,24,VOLVO,28,Madrid,Private,BEV,1
2026,06,24,VOLVO,28,Madrid,Private,ICE,2
2026,06,24,XPENG,28,Madrid,Corporate,BEV,1
2026,06,24,XPENG,28,Madrid,Private,BEV,2
2026,06,24,AUDI,29,Málaga,Private,ICE,2
2026,06,24,BENTLEY,29,Málaga,Corporate,PHEV,1
2026,06,24,BMW,29,Málaga,Corporate,ICE,6
2026,06,24,BMW,29,Málaga,Private,ICE,4
2026,06,24,BYD,29,Málaga,Private,BEV,2
2026,06,24,CITROEN,29,Málaga,Corporate,ICE,1
2026,06,24,CITROEN,29,Málaga,Private,ICE,2
2026,06,24,CUPRA,29,Málaga,Corporate,BEV,1
2026,06,24,DACIA,29,Málaga,Corporate,ICE,1
2026,06,24,DACIA,29,Málaga,Private,ICE,20
2026,06,24,DACIA,29,Málaga,RAC,ICE,2
2026,06,24,EBRO,29,Málaga,Private,ICE,5
2026,06,24,EBRO,29,Málaga,Private,PHEV,1
2026,06,24,FIAT,29,Málaga,Private,ICE,1
2026,06,24,FIAT,29,Málaga,RAC,ICE,2
2026,06,24,FORD,29,Málaga,Corporate,PHEV,2
2026,06,24,FORD,29,Málaga,Private,ICE,1
2026,06,24,FORD,29,Málaga,Private,PHEV,2
2026,06,24,HYUNDAI,29,Málaga,Private,ICE,1
2026,06,24,JAECOO,29,Málaga,Private,ICE,1
2026,06,24,JAECOO,29,Málaga,Private,PHEV,1
2026,06,24,KIA,29,Málaga,Corporate,ICE,3
2026,06,24,KIA,29,Málaga,Private,BEV,4
2026,06,24,KIA,29,Málaga,Private,ICE,11
2026,06,24,KIA,29,Málaga,Private,PHEV,1
2026,06,24,LAND ROVER,29,Málaga,Private,PHEV,1
2026,06,24,LEAPMOTOR,29,Málaga,Corporate,BEV,1
2026,06,24,LEXUS,29,Málaga,Corporate,BEV,1
2026,06,24,LEXUS,29,Málaga,Corporate,ICE,1
2026,06,24,LEXUS,29,Málaga,Private,ICE,2
2026,06,24,LYNK & CO,29,Málaga,Private,BEV,1
2026,06,24,MAZDA,29,Málaga,Private,ICE,2
2026,06,24,MERCEDES,29,Málaga,Corporate,BEV,2
2026,06,24,MERCEDES,29,Málaga,Corporate,ICE,3
2026,06,24,MERCEDES,29,Málaga,Corporate,PHEV,2
2026,06,24,MERCEDES,29,Málaga,Private,BEV,1
2026,06,24,MERCEDES,29,Málaga,Private,ICE,1
2026,06,24,MG,29,Málaga,Private,ICE,14
2026,06,24,MINI,29,Málaga,Private,BEV,1
2026,06,24,MINI,29,Málaga,Private,ICE,2
2026,06,24,NISSAN,29,Málaga,Private,ICE,2
2026,06,24,OMODA,29,Málaga,Private,ICE,3
2026,06,24,PEUGEOT,29,Málaga,Corporate,ICE,3
2026,06,24,PEUGEOT,29,Málaga,Private,BEV,1
2026,06,24,PEUGEOT,29,Málaga,Private,ICE,1
2026,06,24,POLESTAR,29,Málaga,Private,BEV,1
2026,06,24,PORSCHE,29,Málaga,Private,BEV,1
2026,06,24,RENAULT,29,Málaga,Corporate,ICE,1
2026,06,24,RENAULT,29,Málaga,Corporate,PHEV,1
2026,06,24,RENAULT,29,Málaga,Private,BEV,2
2026,06,24,RENAULT,29,Málaga,Private,ICE,5
2026,06,24,RENAULT,29,Málaga,RAC,ICE,1
2026,06,24,SEAT,29,Málaga,Private,ICE,4
2026,06,24,SKODA,29,Málaga,Private,ICE,1
2026,06,24,SUZUKI,29,Málaga,RAC,ICE,12
2026,06,24,TESLA,29,Málaga,Corporate,BEV,1
2026,06,24,TESLA,29,Málaga,Private,BEV,4
2026,06,24,TOYOTA,29,Málaga,Corporate,BEV,2
2026,06,24,TOYOTA,29,Málaga,Corporate,ICE,2
2026,06,24,TOYOTA,29,Málaga,Corporate,PHEV,1
2026,06,24,TOYOTA,29,Málaga,Private,BEV,1
2026,06,24,TOYOTA,29,Málaga,Private,ICE,9
2026,06,24,VOLKSWAGEN,29,Málaga,Private,ICE,3
2026,06,24,VOLKSWAGEN,29,Málaga,Private,PHEV,1
2026,06,24,VOLVO,29,Málaga,Corporate,PHEV,1
2026,06,24,VOLVO,29,Málaga,Private,ICE,1
2026,06,24,XPENG,29,Málaga,Private,BEV,1
2026,06,24,AUDI,30,Murcia,Private,ICE,2
2026,06,24,AUDI,30,Murcia,Private,PHEV,1
2026,06,24,BYD,30,Murcia,Private,PHEV,1
2026,06,24,EVO,30,Murcia,Private,ICE,1
2026,06,24,FIAT,30,Murcia,Private,ICE,1
2026,06,24,FORD,30,Murcia,Private,ICE,1
2026,06,24,HYUNDAI,30,Murcia,Corporate,BEV,2
2026,06,24,HYUNDAI,30,Murcia,Private,BEV,1
2026,06,24,HYUNDAI,30,Murcia,Private,ICE,2
2026,06,24,JAECOO,30,Murcia,Private,ICE,3
2026,06,24,KIA,30,Murcia,Corporate,ICE,2
2026,06,24,KIA,30,Murcia,Private,BEV,1
2026,06,24,KIA,30,Murcia,Private,ICE,8
2026,06,24,MAZDA,30,Murcia,Private,ICE,3
2026,06,24,MAZDA,30,Murcia,Private,PHEV,1
2026,06,24,MERCEDES,30,Murcia,Corporate,ICE,2
2026,06,24,MG,30,Murcia,Private,ICE,8
2026,06,24,MG,30,Murcia,Private,PHEV,2
2026,06,24,MINI,30,Murcia,Private,BEV,1
2026,06,24,OMODA,30,Murcia,Corporate,ICE,1
2026,06,24,OMODA,30,Murcia,Private,ICE,1
2026,06,24,PORSCHE,30,Murcia,Private,BEV,1
2026,06,24,RENAULT,30,Murcia,Private,ICE,2
2026,06,24,SEAT,30,Murcia,Private,ICE,4
2026,06,24,SHINERAY,30,Murcia,Private,PHEV,1
2026,06,24,SKODA,30,Murcia,Private,BEV,2
2026,06,24,TESLA,30,Murcia,Private,BEV,4
2026,06,24,TOYOTA,30,Murcia,Private,ICE,4
2026,06,24,TOYOTA,30,Murcia,Private,PHEV,1
2026,06,24,VOLKSWAGEN,30,Murcia,Private,ICE,2
2026,06,24,VOLKSWAGEN,30,Murcia,Private,PHEV,2
2026,06,24,VOLVO,30,Murcia,Private,ICE,1
2026,06,24,XPENG,30,Murcia,Corporate,BEV,2
2026,06,24,XPENG,30,Murcia,Private,BEV,2
2026,06,24,AUDI,31,Navarra,Corporate,ICE,2
2026,06,24,BMW,31,Navarra,Corporate,ICE,1
2026,06,24,BYD,31,Navarra,Private,BEV,3
2026,06,24,BYD,31,Navarra,Private,PHEV,1
2026,06,24,CITROEN,31,Navarra,Private,BEV,1
2026,06,24,CITROEN,31,Navarra,Private,ICE,2
2026,06,24,DACIA,31,Navarra,Private,ICE,2
2026,06,24,EBRO,31,Navarra,Private,ICE,1
2026,06,24,HYUNDAI,31,Navarra,Private,BEV,1
2026,06,24,HYUNDAI,31,Navarra,Private,ICE,1
2026,06,24,JAECOO,31,Navarra,Private,ICE,1
2026,06,24,KIA,31,Navarra,Private,BEV,2
2026,06,24,KIA,31,Navarra,Private,ICE,1
2026,06,24,LEAPMOTOR,31,Navarra,Corporate,BEV,1
2026,06,24,LEXUS,31,Navarra,Corporate,BEV,1
2026,06,24,MAZDA,31,Navarra,Corporate,ICE,3
2026,06,24,MAZDA,31,Navarra,Private,ICE,1
2026,06,24,MG,31,Navarra,Private,ICE,1
2026,06,24,NISSAN,31,Navarra,Private,BEV,1
2026,06,24,NISSAN,31,Navarra,Private,ICE,1
2026,06,24,PEUGEOT,31,Navarra,Corporate,ICE,27
2026,06,24,PEUGEOT,31,Navarra,Private,ICE,1
2026,06,24,RENAULT,31,Navarra,Private,BEV,1
2026,06,24,RENAULT,31,Navarra,Private,ICE,3
2026,06,24,SKODA,31,Navarra,Corporate,ICE,1
2026,06,24,SKODA,31,Navarra,Private,BEV,2
2026,06,24,SKODA,31,Navarra,Private,ICE,2
2026,06,24,TESLA,31,Navarra,Private,BEV,1
2026,06,24,TOYOTA,31,Navarra,Private,ICE,1
2026,06,24,VOLKSWAGEN,31,Navarra,Corporate,PHEV,1
2026,06,24,VOLKSWAGEN,31,Navarra,Private,BEV,1
2026,06,24,VOLKSWAGEN,31,Navarra,Private,ICE,5
2026,06,24,XPENG,31,Navarra,Private,BEV,1
2026,06,24,MERCEDES,32,Ourense,Private,BEV,1
2026,06,24,TESLA,32,Ourense,Private,BEV,1
2026,06,24,AUDI,33,Asturias,Private,ICE,1
2026,06,24,BMW,33,Asturias,Corporate,ICE,1
2026,06,24,BMW,33,Asturias,Corporate,PHEV,1
2026,06,24,BMW,33,Asturias,Private,ICE,1
2026,06,24,BYD,33,Asturias,Private,BEV,1
2026,06,24,BYD,33,Asturias,Private,PHEV,1
2026,06,24,CHANGAN,33,Asturias,Private,BEV,2
2026,06,24,CITROEN,33,Asturias,Private,ICE,1
2026,06,24,CUPRA,33,Asturias,Private,ICE,1
2026,06,24,DACIA,33,Asturias,Private,ICE,5
2026,06,24,EBRO,33,Asturias,Corporate,PHEV,1
2026,06,24,EBRO,33,Asturias,Private,ICE,2
2026,06,24,EBRO,33,Asturias,Private,PHEV,1
2026,06,24,FORD,33,Asturias,Private,ICE,2
2026,06,24,HONDA,33,Asturias,Private,ICE,4
2026,06,24,HYUNDAI,33,Asturias,Private,ICE,2
2026,06,24,KIA,33,Asturias,Private,BEV,1
2026,06,24,KIA,33,Asturias,Private,ICE,1
2026,06,24,LEAPMOTOR,33,Asturias,Corporate,BEV,1
2026,06,24,MAZDA,33,Asturias,Private,ICE,3
2026,06,24,MERCEDES,33,Asturias,Corporate,BEV,3
2026,06,24,MERCEDES,33,Asturias,Private,ICE,1
2026,06,24,MG,33,Asturias,Private,ICE,3
2026,06,24,MINI,33,Asturias,Corporate,BEV,2
2026,06,24,MINI,33,Asturias,Corporate,ICE,3
2026,06,24,MITSUBISHI,33,Asturias,Private,ICE,1
2026,06,24,PEUGEOT,33,Asturias,Private,ICE,1
2026,06,24,POLESTAR,33,Asturias,Corporate,BEV,1
2026,06,24,RENAULT,33,Asturias,Private,ICE,1
2026,06,24,SEAT,33,Asturias,Private,ICE,3
2026,06,24,SKODA,33,Asturias,Private,ICE,1
2026,06,24,TESLA,33,Asturias,Private,BEV,2
2026,06,24,TOYOTA,33,Asturias,Private,ICE,8
2026,06,24,VOLKSWAGEN,33,Asturias,Private,BEV,1
2026,06,24,VOLKSWAGEN,33,Asturias,Private,ICE,2
2026,06,24,VOLVO,33,Asturias,Private,ICE,2
2026,06,24,AUDI,34,Palencia,Private,ICE,1
2026,06,24,DACIA,34,Palencia,Private,ICE,1
2026,06,24,KIA,34,Palencia,Private,ICE,1
2026,06,24,MG,34,Palencia,Private,ICE,1
2026,06,24,RENAULT,34,Palencia,Private,ICE,1
2026,06,24,SKODA,34,Palencia,Private,BEV,1
2026,06,24,VOLKSWAGEN,34,Palencia,Private,ICE,2
2026,06,24,BMW,35,Las Palmas,Private,ICE,1
2026,06,24,KIA,36,Pontevedra,Corporate,ICE,1
2026,06,24,KIA,36,Pontevedra,Private,BEV,7
2026,06,24,KIA,36,Pontevedra,Private,ICE,6
2026,06,24,MAZDA,36,Pontevedra,Private,ICE,1
2026,06,24,TESLA,36,Pontevedra,Private,BEV,1
2026,06,24,AUDI,37,Salamanca,Private,ICE,1
2026,06,24,AUDI,37,Salamanca,Private,PHEV,1
2026,06,24,CITROEN,37,Salamanca,Private,ICE,1
2026,06,24,DACIA,37,Salamanca,Private,ICE,5
2026,06,24,EBRO,37,Salamanca,Private,PHEV,1
2026,06,24,HYUNDAI,37,Salamanca,Private,ICE,1
2026,06,24,KIA,37,Salamanca,Private,ICE,1
2026,06,24,LEAPMOTOR,37,Salamanca,Private,BEV,1
2026,06,24,MERCEDES,37,Salamanca,Corporate,ICE,1
2026,06,24,MERCEDES,37,Salamanca,Private,BEV,1
2026,06,24,MG,37,Salamanca,Private,ICE,1
2026,06,24,NISSAN,37,Salamanca,Corporate,ICE,1
2026,06,24,NISSAN,37,Salamanca,Private,ICE,1
2026,06,24,OPEL,37,Salamanca,Private,ICE,1
2026,06,24,PEUGEOT,37,Salamanca,Corporate,ICE,1
2026,06,24,PEUGEOT,37,Salamanca,Corporate,PHEV,1
2026,06,24,RENAULT,37,Salamanca,Corporate,ICE,4
2026,06,24,TOYOTA,37,Salamanca,Private,ICE,1
2026,06,24,TOYOTA,37,Salamanca,Private,PHEV,1
2026,06,24,VOLKSWAGEN,37,Salamanca,Corporate,ICE,2
2026,06,24,VOLKSWAGEN,37,Salamanca,Private,ICE,1
2026,06,24,VOLKSWAGEN,37,Salamanca,Private,PHEV,1
2026,06,24,BMW,38,S.C. Tenerife,Corporate,ICE,1
2026,06,24,BMW,38,S.C. Tenerife,Corporate,PHEV,1
2026,06,24,BMW,38,S.C. Tenerife,Private,ICE,1
2026,06,24,CUPRA,38,S.C. Tenerife,Corporate,PHEV,1
2026,06,24,CUPRA,38,S.C. Tenerife,Private,BEV,1
2026,06,24,CUPRA,38,S.C. Tenerife,Private,PHEV,1
2026,06,24,EBRO,38,S.C. Tenerife,Private,PHEV,1
2026,06,24,FORD,38,S.C. Tenerife,Private,ICE,1
2026,06,24,LAMBORGHINI,38,S.C. Tenerife,Corporate,PHEV,1
2026,06,24,LEAPMOTOR,38,S.C. Tenerife,Private,BEV,2
2026,06,24,MG,38,S.C. Tenerife,Private,ICE,2
2026,06,24,OPEL,38,S.C. Tenerife,Private,ICE,2
2026,06,24,PEUGEOT,38,S.C. Tenerife,Private,BEV,2
2026,06,24,PEUGEOT,38,S.C. Tenerife,Private,ICE,7
2026,06,24,RENAULT,38,S.C. Tenerife,Private,ICE,2
2026,06,24,SEAT,38,S.C. Tenerife,Private,ICE,3
2026,06,24,SKODA,38,S.C. Tenerife,RAC,ICE,2
2026,06,24,SUZUKI,38,S.C. Tenerife,Private,ICE,1
2026,06,24,TOYOTA,38,S.C. Tenerife,Private,ICE,4
2026,06,24,BMW,39,Cantabria,Corporate,ICE,2
2026,06,24,BMW,39,Cantabria,Private,BEV,1
2026,06,24,BMW,39,Cantabria,Private,ICE,2
2026,06,24,CHANGAN,39,Cantabria,Corporate,BEV,1
2026,06,24,CHANGAN,39,Cantabria,Private,BEV,2
2026,06,24,CITROEN,39,Cantabria,Private,ICE,5
2026,06,24,CUPRA,39,Cantabria,Private,ICE,1
2026,06,24,CUPRA,39,Cantabria,Private,PHEV,1
2026,06,24,DACIA,39,Cantabria,Private,ICE,4
2026,06,24,EBRO,39,Cantabria,Private,ICE,3
2026,06,24,GEELY,39,Cantabria,Corporate,PHEV,3
2026,06,24,HYUNDAI,39,Cantabria,Private,ICE,2
2026,06,24,JAECOO,39,Cantabria,Corporate,ICE,1
2026,06,24,JAECOO,39,Cantabria,Private,ICE,3
2026,06,24,KIA,39,Cantabria,Private,BEV,4
2026,06,24,KIA,39,Cantabria,Private,ICE,8
2026,06,24,MERCEDES,39,Cantabria,Corporate,BEV,1
2026,06,24,MERCEDES,39,Cantabria,Corporate,ICE,2
2026,06,24,MERCEDES,39,Cantabria,Private,ICE,1
2026,06,24,MG,39,Cantabria,Private,BEV,1
2026,06,24,MG,39,Cantabria,Private,ICE,2
2026,06,24,NISSAN,39,Cantabria,Private,BEV,1
2026,06,24,NISSAN,39,Cantabria,Private,ICE,5
2026,06,24,OMODA,39,Cantabria,Private,ICE,2
2026,06,24,OPEL,39,Cantabria,Corporate,ICE,1
2026,06,24,OPEL,39,Cantabria,Private,ICE,1
2026,06,24,RENAULT,39,Cantabria,Private,ICE,1
2026,06,24,SEAT,39,Cantabria,Private,ICE,1
2026,06,24,SKODA,39,Cantabria,Private,ICE,2
2026,06,24,TESLA,39,Cantabria,Private,BEV,1
2026,06,24,TOYOTA,39,Cantabria,Corporate,PHEV,2
2026,06,24,TOYOTA,39,Cantabria,Private,ICE,3
2026,06,24,TOYOTA,39,Cantabria,Private,PHEV,1
2026,06,24,VOLKSWAGEN,39,Cantabria,Private,ICE,1
2026,06,24,VOLKSWAGEN,39,Cantabria,Private,PHEV,2
2026,06,24,VOLVO,39,Cantabria,Private,BEV,2
2026,06,24,AUDI,40,Segovia,Corporate,ICE,1
2026,06,24,BMW,40,Segovia,Private,ICE,1
2026,06,24,BMW,40,Segovia,Private,PHEV,1
2026,06,24,BYD,40,Segovia,Private,PHEV,2
2026,06,24,DACIA,40,Segovia,Private,ICE,1
2026,06,24,JAECOO,40,Segovia,Private,PHEV,1
2026,06,24,MG,40,Segovia,Corporate,ICE,1
2026,06,24,MG,40,Segovia,Corporate,PHEV,1
2026,06,24,NISSAN,40,Segovia,Corporate,ICE,1
2026,06,24,OMODA,40,Segovia,Private,ICE,1
2026,06,24,OMODA,40,Segovia,Private,PHEV,1
2026,06,24,RENAULT,40,Segovia,Corporate,ICE,1
2026,06,24,RENAULT,40,Segovia,Private,ICE,1
2026,06,24,SEAT,40,Segovia,Private,ICE,1
2026,06,24,SKODA,40,Segovia,Private,ICE,1
2026,06,24,TOYOTA,40,Segovia,Corporate,ICE,1
2026,06,24,TOYOTA,40,Segovia,Private,ICE,2
2026,06,24,TOYOTA,40,Segovia,Private,PHEV,1
2026,06,24,VOLKSWAGEN,40,Segovia,Private,ICE,1
2026,06,24,BMW,41,Sevilla,Private,BEV,1
2026,06,24,BMW,41,Sevilla,Private,ICE,3
2026,06,24,BYD,41,Sevilla,Corporate,PHEV,1
2026,06,24,BYD,41,Sevilla,Private,PHEV,1
2026,06,24,CITROEN,41,Sevilla,Corporate,BEV,1
2026,06,24,CITROEN,41,Sevilla,Private,BEV,1
2026,06,24,CITROEN,41,Sevilla,Private,ICE,3
2026,06,24,CUPRA,41,Sevilla,Private,PHEV,1
2026,06,24,DACIA,41,Sevilla,Private,ICE,26
2026,06,24,EBRO,41,Sevilla,Corporate,ICE,1
2026,06,24,EBRO,41,Sevilla,Private,ICE,6
2026,06,24,EBRO,41,Sevilla,Private,PHEV,3
2026,06,24,FORD,41,Sevilla,Private,ICE,2
2026,06,24,HYUNDAI,41,Sevilla,Corporate,ICE,3
2026,06,24,HYUNDAI,41,Sevilla,Private,BEV,1
2026,06,24,HYUNDAI,41,Sevilla,Private,ICE,1
2026,06,24,JAECOO,41,Sevilla,Private,ICE,1
2026,06,24,JAECOO,41,Sevilla,Private,PHEV,2
2026,06,24,JEEP,41,Sevilla,Private,ICE,1
2026,06,24,KIA,41,Sevilla,Private,ICE,6
2026,06,24,LAND ROVER,41,Sevilla,RAC,ICE,1
2026,06,24,LEAPMOTOR,41,Sevilla,Private,BEV,5
2026,06,24,MAZDA,41,Sevilla,Private,ICE,5
2026,06,24,MERCEDES,41,Sevilla,Corporate,PHEV,3
2026,06,24,MERCEDES,41,Sevilla,Private,ICE,3
2026,06,24,MG,41,Sevilla,Private,BEV,1
2026,06,24,MG,41,Sevilla,Private,ICE,5
2026,06,24,MG,41,Sevilla,Private,PHEV,3
2026,06,24,MITSUBISHI,41,Sevilla,Private,PHEV,2
2026,06,24,NISSAN,41,Sevilla,Private,ICE,2
2026,06,24,OMODA,41,Sevilla,Private,ICE,2
2026,06,24,OPEL,41,Sevilla,Private,BEV,1
2026,06,24,PEUGEOT,41,Sevilla,Private,ICE,5
2026,06,24,PORSCHE,41,Sevilla,Corporate,BEV,1
2026,06,24,RENAULT,41,Sevilla,Corporate,ICE,1
2026,06,24,RENAULT,41,Sevilla,Private,ICE,4
2026,06,24,SEAT,41,Sevilla,Private,ICE,4
2026,06,24,SKODA,41,Sevilla,Corporate,ICE,1
2026,06,24,SKODA,41,Sevilla,Private,ICE,4
2026,06,24,TESLA,41,Sevilla,Corporate,BEV,2
2026,06,24,TESLA,41,Sevilla,Private,BEV,2
2026,06,24,TOYOTA,41,Sevilla,Corporate,ICE,1
2026,06,24,TOYOTA,41,Sevilla,Private,BEV,1
2026,06,24,TOYOTA,41,Sevilla,Private,ICE,11
2026,06,24,VOLKSWAGEN,41,Sevilla,Corporate,PHEV,1
2026,06,24,VOLKSWAGEN,41,Sevilla,Private,ICE,14
2026,06,24,VOLKSWAGEN,41,Sevilla,Private,PHEV,3
2026,06,24,VOLVO,41,Sevilla,Private,ICE,1
2026,06,24,MAZDA,42,Soria,Corporate,ICE,1
2026,06,24,SKODA,42,Soria,Private,ICE,1
2026,06,24,BMW,43,Tarragona,Corporate,PHEV,1
2026,06,24,SIN MARCA,43,Tarragona,Private,ICE,1
2026,06,24,SKODA,43,Tarragona,Private,BEV,1
2026,06,24,TESLA,43,Tarragona,Private,BEV,6
2026,06,24,AUDI,44,Teruel,Corporate,ICE,1
2026,06,24,BYD,44,Teruel,Private,PHEV,1
2026,06,24,DACIA,44,Teruel,Private,ICE,1
2026,06,24,EBRO,44,Teruel,Private,ICE,1
2026,06,24,EBRO,44,Teruel,Private,PHEV,1
2026,06,24,FORD,44,Teruel,Private,PHEV,1
2026,06,24,HYUNDAI,44,Teruel,Private,PHEV,1
2026,06,24,ALFA ROMEO,45,Toledo,Corporate,ICE,2
2026,06,24,BMW,45,Toledo,Corporate,ICE,1
2026,06,24,BMW,45,Toledo,Private,BEV,1
2026,06,24,BMW,45,Toledo,Private,ICE,1
2026,06,24,BYD,45,Toledo,Private,PHEV,4
2026,06,24,CITROEN,45,Toledo,Private,ICE,3
2026,06,24,CUPRA,45,Toledo,Private,ICE,1
2026,06,24,DACIA,45,Toledo,Corporate,ICE,1
2026,06,24,DACIA,45,Toledo,Private,ICE,8
2026,06,24,EBRO,45,Toledo,Corporate,PHEV,1
2026,06,24,EBRO,45,Toledo,Private,ICE,4
2026,06,24,FIAT,45,Toledo,Corporate,ICE,1
2026,06,24,HYUNDAI,45,Toledo,Corporate,PHEV,1
2026,06,24,HYUNDAI,45,Toledo,Private,ICE,4
2026,06,24,KIA,45,Toledo,Private,BEV,1
2026,06,24,KIA,45,Toledo,Private,ICE,3
2026,06,24,MAZDA,45,Toledo,Private,ICE,2
2026,06,24,MERCEDES,45,Toledo,Corporate,ICE,3
2026,06,24,MERCEDES,45,Toledo,Private,BEV,1
2026,06,24,OMODA,45,Toledo,Corporate,ICE,1
2026,06,24,OMODA,45,Toledo,Private,PHEV,1
2026,06,24,RENAULT,45,Toledo,Private,ICE,2
2026,06,24,RENAULT,45,Toledo,Private,PHEV,1
2026,06,24,SEAT,45,Toledo,Private,ICE,2
2026,06,24,SHINERAY,45,Toledo,Private,ICE,1
2026,06,24,TOYOTA,45,Toledo,Corporate,ICE,1
2026,06,24,TOYOTA,45,Toledo,Corporate,PHEV,3
2026,06,24,TOYOTA,45,Toledo,Private,ICE,3
2026,06,24,VOLKSWAGEN,45,Toledo,Corporate,ICE,1
2026,06,24,ALPINE,46,Valencia,Private,BEV,1
2026,06,24,CUPRA,46,Valencia,Corporate,BEV,2
2026,06,24,DACIA,46,Valencia,Corporate,ICE,2
2026,06,24,DACIA,46,Valencia,Private,ICE,7
2026,06,24,KIA,46,Valencia,Private,ICE,1
2026,06,24,LAND ROVER,46,Valencia,Corporate,ICE,1
2026,06,24,MERCEDES,46,Valencia,Private,BEV,1
2026,06,24,MERCEDES,46,Valencia,Private,PHEV,1
2026,06,24,POLESTAR,46,Valencia,Private,BEV,1
2026,06,24,RENAULT,46,Valencia,Private,BEV,2
2026,06,24,RENAULT,46,Valencia,Private,ICE,7
2026,06,24,TESLA,46,Valencia,Corporate,BEV,1
2026,06,24,TESLA,46,Valencia,Private,BEV,3
2026,06,24,TOYOTA,46,Valencia,Corporate,BEV,1
2026,06,24,TOYOTA,46,Valencia,Corporate,PHEV,1
2026,06,24,TOYOTA,46,Valencia,Private,PHEV,1
2026,06,24,VOLKSWAGEN,46,Valencia,Private,ICE,1
2026,06,24,XPENG,46,Valencia,Private,BEV,1
2026,06,24,BMW,47,Valladolid,Corporate,BEV,1
2026,06,24,DACIA,47,Valladolid,Private,ICE,1
2026,06,24,EBRO,47,Valladolid,Private,ICE,1
2026,06,24,FORD,47,Valladolid,Corporate,ICE,1
2026,06,24,FORD,47,Valladolid,Corporate,PHEV,1
2026,06,24,JAECOO,47,Valladolid,Private,ICE,1
2026,06,24,KIA,47,Valladolid,Private,BEV,1
