anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2025,01,SUBARU,XV,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,01,SUBARU,XV,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2025,01,SUZUKI,SWIFT,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,8
2025,01,SUZUKI,SX4,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2025,01,SUZUKI,VITARA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SUV,9
2025,01,TESLA,MODEL 3,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,19
2025,01,TESLA,MODEL 3,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,11
2025,01,TESLA,MODEL S,08,Barcelona,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,SEDAN,3
2025,01,TESLA,MODEL X,08,Barcelona,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,SAT,1
2025,01,TESLA,MODEL X,08,Barcelona,Private,BEV,GKL,FOCUS SEGMENT,Standard,SAT,1
2025,01,TESLA,MODEL Y,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,11
2025,01,TESLA,MODEL Y,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,19
2025,01,TOYOTA,AYGO X,08,Barcelona,Corporate,ICE,UKL0,REST,Standard,HACH 5P,7
2025,01,TOYOTA,AYGO X,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,29
2025,01,TOYOTA,BZ4X,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,2
2025,01,TOYOTA,BZ4X,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,2
2025,01,TOYOTA,C-HR,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,4
2025,01,TOYOTA,C-HR,08,Barcelona,Corporate,PHEV,UKL1,REST,Standard,SAV,8
2025,01,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,99
2025,01,TOYOTA,C-HR,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,61
2025,01,TOYOTA,COROLLA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,11
2025,01,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,173
2025,01,TOYOTA,GR YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 3P,2
2025,01,TOYOTA,HIGHLANDER,08,Barcelona,Private,ICE,MKL,REST,Standard,SUV,1
2025,01,TOYOTA,LAND CRUISER,08,Barcelona,Corporate,ICE,GKL,REST,Standard,SUV,3
2025,01,TOYOTA,LAND CRUISER,08,Barcelona,Private,ICE,GKL,REST,Standard,SUV,2
2025,01,TOYOTA,PROACE,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,01,TOYOTA,PROACE VERSO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,01,TOYOTA,PROACE VERSO,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2025,01,TOYOTA,PROACE VERSO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,11
2025,01,TOYOTA,RAV 4,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,9
2025,01,TOYOTA,RAV 4,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,74
2025,01,TOYOTA,RAV 4,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2025,01,TOYOTA,SUPRA,08,Barcelona,Private,ICE,KKL,REST,Standard,COUPE,1
2025,01,TOYOTA,YARIS,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,7
2025,01,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,132
2025,01,TOYOTA,YARIS,08,Barcelona,RAC,ICE,UKL1,REST,Standard,HACH 5P,1
2025,01,TOYOTA,YARIS CROSS,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,14
2025,01,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,203
2025,01,VOLKSWAGEN,CADDY,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2025,01,VOLKSWAGEN,CADDY,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,20
2025,01,VOLKSWAGEN,CALIFORNIA,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2025,01,VOLKSWAGEN,CALIFORNIA,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,01,VOLKSWAGEN,CARAVELLE,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,01,VOLKSWAGEN,GOLF,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,10
2025,01,VOLKSWAGEN,GOLF,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2025,01,VOLKSWAGEN,GOLF,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,18
2025,01,VOLKSWAGEN,GOLF,08,Barcelona,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2025,01,VOLKSWAGEN,ID.3,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,HACH 5P,2
2025,01,VOLKSWAGEN,ID.3,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2025,01,VOLKSWAGEN,ID.4,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,01,VOLKSWAGEN,ID.4,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,2
2025,01,VOLKSWAGEN,ID.5,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,01,VOLKSWAGEN,ID.BUZZ,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2025,01,VOLKSWAGEN,ID.BUZZ,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2025,01,VOLKSWAGEN,MULTIVAN,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,01,VOLKSWAGEN,MULTIVAN,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,01,VOLKSWAGEN,PASSAT,08,Barcelona,Private,PHEV,KKL,REST,Standard,ESTATE,1
2025,01,VOLKSWAGEN,POLO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,30
2025,01,VOLKSWAGEN,T-CROSS,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,7
2025,01,VOLKSWAGEN,T-CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,49
2025,01,VOLKSWAGEN,T-ROC,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,3
2025,01,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,83
2025,01,VOLKSWAGEN,TAIGO,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,7
2025,01,VOLKSWAGEN,TAIGO,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,47
2025,01,VOLKSWAGEN,TAYRON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,01,VOLKSWAGEN,TIGUAN,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,7
2025,01,VOLKSWAGEN,TIGUAN,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,4
2025,01,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,14
2025,01,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,8
2025,01,VOLKSWAGEN,TIGUAN,08,Barcelona,RAC,ICE,UKL2,REST,Standard,SAV,9
2025,01,VOLKSWAGEN,TOUAREG,08,Barcelona,Corporate,PHEV,MKL,REST,Standard,SAV,3
2025,01,VOLKSWAGEN,TOUAREG,08,Barcelona,Private,PHEV,MKL,REST,Standard,SAV,1
2025,01,VOLKSWAGEN,TOURAN,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,MPV,8
2025,01,VOLKSWAGEN,TOURAN,08,Barcelona,Private,ICE,UKL2,REST,Standard,MPV,2
2025,01,VOLVO,EX30,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2025,01,VOLVO,V60,08,Barcelona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,01,VOLVO,XC40,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,01,VOLVO,XC40,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2025,01,VOLVO,XC40,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,11
2025,01,VOLVO,XC60,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,VOLVO,XC60,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,3
2025,01,VOLVO,XC60,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,7
2025,01,VOLVO,XC90,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,01,VOLVO,XC90,08,Barcelona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,VOLVO,XC90,08,Barcelona,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,VOLVO,XC90,08,Barcelona,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,01,XPENG,G6,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,XPENG,G6,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,XPENG,G9,08,Barcelona,Private,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,AUDI,A1,09,Burgos,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,2
2025,01,AUDI,A5,09,Burgos,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,01,AUDI,A5,09,Burgos,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,01,AUDI,Q2,09,Burgos,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2025,01,AUDI,Q2,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,01,AUDI,Q3,09,Burgos,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,01,AUDI,Q5,09,Burgos,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2025,01,BMW,SERIE 1,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,01,BMW,SERIE 2,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2025,01,BMW,SERIE 3,09,Burgos,Corporate,ICE,KKL,FOCUS SEGMENT,M,ESTATE,2
2025,01,BMW,SERIE 4,09,Burgos,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2025,01,BMW,X3,09,Burgos,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,01,BYD,SEAL U,09,Burgos,Private,PHEV,KKL,REST,Standard,SAV,1
2025,01,CITROEN,BERLINGO,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,01,CITROEN,BERLINGO,09,Burgos,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,01,CITROEN,C3,09,Burgos,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2025,01,CITROEN,C3,09,Burgos,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2025,01,CITROEN,C3,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2025,01,CITROEN,C4,09,Burgos,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2025,01,CITROEN,C4,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2025,01,CITROEN,C4X,09,Burgos,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2025,01,CITROEN,C5 AIRCROSS,09,Burgos,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,01,CITROEN,C5X,09,Burgos,Corporate,PHEV,MKL,REST,Standard,SEDAN,1
2025,01,CUPRA,CUPRA LEON,09,Burgos,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2025,01,CUPRA,FORMENTOR,09,Burgos,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2025,01,CUPRA,FORMENTOR,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,1
2025,01,CUPRA,TAVASCAN,09,Burgos,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,01,CUPRA,TERRAMAR,09,Burgos,Corporate,ICE,UKL2,REST,Standard,SAT,1
2025,01,CUPRA,TERRAMAR,09,Burgos,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2025,01,CUPRA,TERRAMAR,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,2
2025,01,DACIA,DUSTER,09,Burgos,Private,ICE,SKL,REST,Standard,PICKUP,6
2025,01,DACIA,JOGGER,09,Burgos,Private,ICE,UKL2,REST,Standard,MPV,2
2025,01,DACIA,SANDERO,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,15
2025,01,DACIA,SPRING,09,Burgos,Corporate,BEV,UKL0,REST,Standard,SAV,3
2025,01,FIAT,PANDA,09,Burgos,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2025,01,FORD,EXPLORER,09,Burgos,Corporate,BEV,SKL,REST,Standard,PICKUP,1
2025,01,FORD,FOCUS,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,01,HONDA,HR-V,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2025,01,HYUNDAI,I10,09,Burgos,Corporate,ICE,UKL0,REST,Standard,HACH 5P,3
2025,01,HYUNDAI,I20,09,Burgos,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2025,01,HYUNDAI,I30,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,01,HYUNDAI,KONA,09,Burgos,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,01,HYUNDAI,KONA,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2025,01,HYUNDAI,TUCSON,09,Burgos,Corporate,ICE,UKL2,REST,Standard,SAV,3
2025,01,HYUNDAI,TUCSON,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,6
2025,01,HYUNDAI,TUCSON,09,Burgos,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,01,JAECOO,JAECOO 7,09,Burgos,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,01,KIA,CEED,09,Burgos,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,01,KIA,EV3,09,Burgos,Private,BEV,UKL1,REST,Standard,SAV,2
2025,01,KIA,NIRO,09,Burgos,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,01,KIA,NIRO,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,5
2025,01,KIA,SORENTO,09,Burgos,Private,ICE,KKL,REST,Standard,SAV,2
2025,01,KIA,SPORTAGE,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,3
2025,01,KIA,STONIC,09,Burgos,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,01,KIA,STONIC,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,7
2025,01,KIA,XCEED,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2025,01,LAND ROVER,RANGE ROVER,09,Burgos,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,LAND ROVER,RANGE ROVER EVOQUE,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,01,LAND ROVER,RANGE ROVER SPORT,09,Burgos,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,LEXUS,ES,09,Burgos,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,01,LEXUS,LBX,09,Burgos,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,2
2025,01,LEXUS,LBX,09,Burgos,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,3
2025,01,LEXUS,NX,09,Burgos,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2025,01,LEXUS,NX,09,Burgos,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,3
2025,01,LEXUS,NX,09,Burgos,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,LEXUS,NX,09,Burgos,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,01,LEXUS,RZ,09,Burgos,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2025,01,LEXUS,UX,09,Burgos,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,01,LEXUS,UX,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,01,LIVAN,X3 PRO,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2025,01,MAZDA,CX30,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,4
2025,01,MAZDA,CX5,09,Burgos,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,01,MAZDA,CX5,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2025,01,MAZDA,MAZDA 3,09,Burgos,Private,ICE,UKL2,REST,Standard,SEDAN,1
2025,01,MERCEDES,CLASE A,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,01,MERCEDES,CLASE C,09,Burgos,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,01,MERCEDES,CLASE C,09,Burgos,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,01,MERCEDES,CLASE CLA,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2025,01,MERCEDES,CLASE GLA,09,Burgos,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,01,MERCEDES,CLASE GLA,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,01,MERCEDES,CLASE GLB,09,Burgos,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,01,MERCEDES,CLASE GLC,09,Burgos,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,MERCEDES,CLASE GLE,09,Burgos,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,MERCEDES,CLASE V,09,Burgos,Private,ICE,MKL,REST,Standard,MPV,1
2025,01,MERCEDES,EQA,09,Burgos,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,3
2025,01,MG,HS,09,Burgos,Private,ICE,KKL,REST,Standard,SAV,2
2025,01,MG,HS,09,Burgos,Private,PHEV,KKL,REST,Standard,SAV,1
2025,01,MG,MG 3,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2025,01,MG,ZS,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,10
2025,01,MINI,HATCHBACK,09,Burgos,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2025,01,MITSUBISHI,ASX,09,Burgos,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,01,MITSUBISHI,ASX,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2025,01,MITSUBISHI,COLT,09,Burgos,Corporate,ICE,UKL1,REST,Standard,HACH 3P,1
2025,01,MITSUBISHI,ECLIPSE CROSS,09,Burgos,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,01,NISSAN,JUKE,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,2
2025,01,NISSAN,QASHQAI,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,1
2025,01,OMODA,OMODA 5,09,Burgos,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,01,OMODA,OMODA 5,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2025,01,OPEL,COMBO,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,01,OPEL,CROSSLAND,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2025,01,PEUGEOT,2008,09,Burgos,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,01,PEUGEOT,208,09,Burgos,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2025,01,PEUGEOT,208,09,Burgos,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,01,PEUGEOT,208,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,01,PEUGEOT,3008,09,Burgos,Corporate,ICE,UKL2,REST,Standard,SAT,1
2025,01,PEUGEOT,3008,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,1
2025,01,PEUGEOT,5008,09,Burgos,Corporate,ICE,KKL,REST,Standard,SUV,1
2025,01,PEUGEOT,508,09,Burgos,Corporate,ICE,KKL,REST,Standard,ESTATE,1
2025,01,PEUGEOT,RIFTER,09,Burgos,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,01,RENAULT,ARKANA,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2025,01,RENAULT,AUSTRAL,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2025,01,RENAULT,CLIO,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2025,01,RENAULT,ESPACE,09,Burgos,Private,ICE,KKL,REST,Standard,SAV,1
2025,01,RENAULT,MEGANE,09,Burgos,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2025,01,RENAULT,SCENIC,09,Burgos,Corporate,BEV,UKL2,REST,Standard,MPV,3
2025,01,SEAT,ARONA,09,Burgos,Corporate,ICE,UKL1,REST,Standard,SAV,3
2025,01,SEAT,ATECA,09,Burgos,Corporate,ICE,UKL2,REST,Standard,SAT,2
2025,01,SEAT,ATECA,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,3
2025,01,SEAT,IBIZA,09,Burgos,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2025,01,SEAT,IBIZA,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2025,01,SEAT,LEON,09,Burgos,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2025,01,SEAT,LEON,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2025,01,SEAT,LEON,09,Burgos,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2025,01,SEAT,TARRACO,09,Burgos,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,01,SHINERAY,G03F,09,Burgos,Private,ICE,MKL,REST,Standard,SUV,1
2025,01,SKODA,FABIA,09,Burgos,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,01,SKODA,KAMIQ,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,4
2025,01,SKODA,KAROQ,09,Burgos,Corporate,ICE,UKL2,REST,Standard,SAT,1
2025,01,SKODA,KAROQ,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,1
2025,01,SKODA,OCTAVIA,09,Burgos,Private,ICE,UKL2,REST,Standard,ESTATE,1
2025,01,SSANGYONG,TIVOLI,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2025,01,SUBARU,FORESTER,09,Burgos,Private,ICE,KKL,REST,Standard,SAV,1
2025,01,SUZUKI,SWIFT,09,Burgos,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,01,SUZUKI,VITARA,09,Burgos,Private,ICE,UKL2,REST,Standard,SUV,2
2025,01,TESLA,MODEL 3,09,Burgos,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2025,01,TOYOTA,C-HR,09,Burgos,Corporate,ICE,UKL1,REST,Standard,SAV,2
2025,01,TOYOTA,C-HR,09,Burgos,Corporate,PHEV,UKL1,REST,Standard,SAV,2
2025,01,TOYOTA,C-HR,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,6
2025,01,TOYOTA,C-HR,09,Burgos,Private,PHEV,UKL1,REST,Standard,SAV,3
2025,01,TOYOTA,COROLLA,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2025,01,TOYOTA,LAND CRUISER,09,Burgos,Private,ICE,GKL,REST,Standard,SUV,1
2025,01,TOYOTA,PROACE VERSO,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,01,TOYOTA,RAV 4,09,Burgos,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,01,TOYOTA,RAV 4,09,Burgos,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,01,TOYOTA,RAV 4,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,5
2025,01,TOYOTA,YARIS,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2025,01,TOYOTA,YARIS CROSS,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,5
2025,01,VOLKSWAGEN,CADDY,09,Burgos,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,01,VOLKSWAGEN,GOLF,09,Burgos,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,01,VOLKSWAGEN,GOLF,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,01,VOLKSWAGEN,T-CROSS,09,Burgos,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,01,VOLKSWAGEN,T-CROSS,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,2
2025,01,VOLKSWAGEN,T-ROC,09,Burgos,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,01,VOLKSWAGEN,T-ROC,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,2
2025,01,VOLKSWAGEN,TAIGO,09,Burgos,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,01,VOLKSWAGEN,TAIGO,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2025,01,VOLKSWAGEN,TIGUAN,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2025,01,VOLVO,EX90,09,Burgos,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,VOLVO,XC60,09,Burgos,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,AUDI,A1,10,Cáceres,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,2
2025,01,AUDI,A3,10,Cáceres,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2025,01,AUDI,A3,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2025,01,AUDI,A5,10,Cáceres,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2025,01,AUDI,Q2,10,Cáceres,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,01,AUDI,Q2,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,01,AUDI,Q3 SPORTBACK,10,Cáceres,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,01,AUDI,Q5,10,Cáceres,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
