anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,09,01,MERCEDES,SPRINTER 300,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,MITSUBISHI,GRANDIS,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,01,SEAT,IBIZA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,01,TOYOTA,C-HR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,01,CUPRA,TERRAMAR,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,09,01,FORD,TRANSIT,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,KIA,EV2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,01,KIA,EV5,15,A Coruña,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,01,KIA,NIRO,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,3
2026,09,01,LAND ROVER,RANGE ROVER SPORT,15,A Coruña,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,LEAPMOTOR,C10,15,A Coruña,Private,BEV,MKL,REST,Standard,SAV,1
2026,09,01,LEXUS,NX,15,A Coruña,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,MAN,TGE,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,MAXUS,DELIVER 7,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,MERCEDES,CLASE GLA,15,A Coruña,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,PEUGEOT,2008,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,01,SEAT,ARONA,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,01,TESLA,MODEL 3,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,09,01,TOYOTA,PROACE,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,TOYOTA,YARIS CROSS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,01,VOLVO,EX30,15,A Coruña,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,LEXUS,NX,16,Cuenca,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,AUDI,Q3 SPORTBACK,17,Girona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,BAW,212 T01,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,01,CITROEN,BERLINGO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,01,CITROEN,C3,17,Girona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,01,DACIA,SANDERO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,01,EBRO,S400,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,01,HYUNDAI,I10,17,Girona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,01,HYUNDAI,I20,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,01,HYUNDAI,KONA,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,09,01,HYUNDAI,KONA,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,01,HYUNDAI,KONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,4
2026,09,01,LAND ROVER,RANGE ROVER SPORT,17,Girona,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,MAXUS,DELIVER 9,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,MERCEDES,SPRINTER 300,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,MINI,HATCHBACK,17,Girona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,09,01,RIUDACARR,M27E GENERATION 2,17,Girona,Corporate,ICE,,REST,Standard,,1
2026,09,01,SUZUKI,VITARA,17,Girona,Private,ICE,UKL2,REST,Standard,SUV,1
2026,09,01,TESLA,MODEL Y,17,Girona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,01,TOYOTA,C-HR,17,Girona,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,01,TOYOTA,LAND CRUISER,17,Girona,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,09,01,TOYOTA,PROACE,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,TOYOTA,YARIS,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,01,DONGFENG,BOX,18,Granada,Corporate,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,01,FENIKS,D-MAX EV,18,Granada,Corporate,BEV,,REST,Standard,,4
2026,09,01,KIA,SPORTAGE,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,01,LAND ROVER,RANGE ROVER SPORT,18,Granada,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,MERCEDES,SPRINTER 300,18,Granada,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,MINI,HATCHBACK,18,Granada,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,09,01,PEUGEOT,2008,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,01,PEUGEOT,RIFTER,18,Granada,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,SEAT,IBIZA,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,01,SEAT,LEON,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,01,TESLA,MODEL 3,18,Granada,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,01,TESLA,MODEL Y,18,Granada,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,01,TOYOTA,C-HR,18,Granada,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,01,TOYOTA,COROLLA,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,01,TOYOTA,RAV 4,18,Granada,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,01,TOYOTA,YARIS,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,01,VOLVO,XC40,18,Granada,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,DACIA,JOGGER,19,Guadalajara,Private,ICE,UKL2,REST,Standard,MPV,1
2026,09,01,JAECOO,JAECOO 7,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,01,KIA,EV6,19,Guadalajara,Private,BEV,KKL,REST,Standard,SAV,1
2026,09,01,MERCEDES,CLASE GLA,19,Guadalajara,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,RENAULT,MASTER,19,Guadalajara,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,TOYOTA,C-HR,19,Guadalajara,Private,ICE,UKL1,REST,Standard,SAV,3
2026,09,01,TOYOTA,PROACE,19,Guadalajara,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,TOYOTA,RAV 4,19,Guadalajara,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,01,BYD,SEALION 7,20,Gipuzkoa,Corporate,BEV,KKL,REST,Standard,SAV,1
2026,09,01,FORD,TRANSIT CUSTOM,20,Gipuzkoa,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,3
2026,09,01,GEELY,STARRAY,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,09,01,HYUNDAI,SANTA FE,20,Gipuzkoa,Private,ICE,MKL,REST,Standard,SAV,1
2026,09,01,KIA,EV4,20,Gipuzkoa,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,09,01,MERCEDES,CLASE CLE,20,Gipuzkoa,Private,ICE,MKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,09,01,MERCEDES,CLASE GLB,20,Gipuzkoa,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,TOYOTA,C-HR,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,01,CITROEN,C3,21,Huelva,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,01,KIA,EV3,21,Huelva,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,01,MERCEDES,CLASE CLA,21,Huelva,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,01,MERCEDES,CLASE GLC,21,Huelva,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,MG,MG S9,21,Huelva,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,01,OPEL,COMBO,21,Huelva,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,VOLVO,XC40,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,09,01,VOLVO,XC60,21,Huelva,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,BMW,X2,22,Huesca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,CUPRA,CUPRA LEON,22,Huesca,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,01,CUPRA,TERRAMAR,22,Huesca,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,01,DACIA,SANDERO,22,Huesca,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,01,EBRO,S700,22,Huesca,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,01,HYUNDAI,TUCSON,22,Huesca,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,09,01,RENAULT,TRAFIC,22,Huesca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,SEAT,ARONA,22,Huesca,Private,ICE,UKL1,REST,Standard,SAV,3
2026,09,01,SEAT,LEON,22,Huesca,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,01,SUBARU,FORESTER,22,Huesca,Private,ICE,KKL,REST,Standard,SAV,1
2026,09,01,TESLA,MODEL 3,22,Huesca,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,01,TOYOTA,RAV 4,22,Huesca,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,01,KIA,EV5,23,Jaén,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,01,MG,ZS,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,01,TOYOTA,C-HR,23,Jaén,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,01,CHANGAN,DEEPAL S05,24,León,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,01,CITROEN,BERLINGO,24,León,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,FORD,TRANSIT,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,FOTON MOTORS,TUNLAND,24,León,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,01,KIA,PV5,24,León,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,LEAPMOTOR,B05,24,León,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,01,MAZDA,CX30,24,León,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,01,RENAULT,CLIO,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,01,TESLA,MODEL 3,24,León,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,01,TOYOTA,C-HR,24,León,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,01,TOYOTA,YARIS,24,León,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,01,CHANGAN,DEEPAL S05,25,Lleida,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,01,CITROEN,C3 AIRCROSS,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,01,CUPRA,FORMENTOR,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2026,09,01,CUPRA,TERRAMAR,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2026,09,01,EBRO,S800,25,Lleida,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,01,FIAT,DUCATO,25,Lleida,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,KIA,SPORTAGE,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,01,LEXUS,NX,25,Lleida,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,MERCEDES,CLASE T,25,Lleida,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,PEUGEOT,PARTNER,25,Lleida,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,TESLA,MODEL Y,25,Lleida,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,01,TESLA,MODEL Y,25,Lleida,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,01,TOYOTA,C-HR,25,Lleida,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,01,TOYOTA,PROACE VERSO,25,Lleida,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,EBRO,S400,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,01,MERCEDES,CLASE GLC,26,La Rioja,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,09,01,MERCEDES,CLASE GLC,26,La Rioja,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,MERCEDES,CLASE GLE,26,La Rioja,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,SANTANA,400,26,La Rioja,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,01,SKODA,KAMIQ,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,01,TOYOTA,COROLLA,26,La Rioja,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,01,VOLKSWAGEN,ID.BUZZ,26,La Rioja,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,AUDI,Q2,27,Lugo,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,CHANGAN,DEEPAL S05,27,Lugo,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,01,FORD,EXPLORER,27,Lugo,Private,BEV,SKL,REST,Standard,PICKUP,1
2026,09,01,FORD,TOURNEO,27,Lugo,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,HYUNDAI,STARIA,27,Lugo,Private,ICE,MKL,REST,Standard,MPV,1
2026,09,01,KIA,XCEED,27,Lugo,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,01,LEAPMOTOR,C10,27,Lugo,Private,BEV,MKL,REST,Standard,SAV,1
2026,09,01,MERCEDES,SPRINTER 300,27,Lugo,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,NISSAN,QASHQAI,27,Lugo,Corporate,ICE,UKL2,REST,Standard,SAT,4
2026,09,01,TESLA,MODEL 3,27,Lugo,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,01,ALFA ROMEO,JUNIOR,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,09,01,ALFA ROMEO,TONALE,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,01,ALFA ROMEO,TONALE,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,3
2026,09,01,AUDI,A3,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,4
2026,09,01,AUDI,A3,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,01,AUDI,A3,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,01,AUDI,A5,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,09,01,AUDI,A5,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,01,AUDI,Q3,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,09,01,AUDI,Q3,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,AUDI,Q3 SPORTBACK,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,09,01,AUDI,Q5,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,AUDI,Q5,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,09,01,AUDI,Q5 SPORTBACK,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,AUDI,Q8,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,09,01,BAW,212 T01,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,01,BMW,SERIE 2,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M,MPV,1
2026,09,01,BMW,SERIE 3,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,M Performance,ESTATE,1
2026,09,01,BMW,X1,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,13
2026,09,01,BMW,X1,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,09,01,BMW,X1,28,Madrid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,BMW,X2,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,7
2026,09,01,BMW,X3,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,BMW,X3,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,BYD,ATTO 2,28,Madrid,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2026,09,01,BYD,ATTO 2,28,Madrid,Private,PHEV,UKL1,REST,Standard,SAV,3
2026,09,01,BYD,ATTO 3 EVO,28,Madrid,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,01,BYD,DOLPHIN SURF,28,Madrid,Corporate,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,01,BYD,DOLPHIN SURF,28,Madrid,Private,BEV,UKL0,REST,Standard,HACH 5P,2
2026,09,01,BYD,SEAL U,28,Madrid,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,01,CITROEN,BERLINGO,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,9
2026,09,01,CITROEN,C3,28,Madrid,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,01,CITROEN,C3 AIRCROSS,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,57
2026,09,01,CITROEN,C4,28,Madrid,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,01,CITROEN,JUMPY,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,CUPRA,CUPRA LEON,28,Madrid,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,09,01,CUPRA,FORMENTOR,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAT,4
2026,09,01,CUPRA,FORMENTOR,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2026,09,01,CUPRA,TERRAMAR,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAT,2
2026,09,01,DACIA,DUSTER,28,Madrid,Corporate,ICE,SKL,REST,Standard,PICKUP,15
2026,09,01,DACIA,DUSTER,28,Madrid,Private,ICE,SKL,REST,Standard,PICKUP,4
2026,09,01,DACIA,JOGGER,28,Madrid,Private,ICE,UKL2,REST,Standard,MPV,2
2026,09,01,DACIA,SANDERO,28,Madrid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2026,09,01,DACIA,SANDERO,28,Madrid,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2026,09,01,DONGFENG,MAGE PHEV,28,Madrid,Corporate,PHEV,,REST,Standard,,4
2026,09,01,DONGFENG,VIGO,28,Madrid,Corporate,BEV,,REST,Standard,,4
2026,09,01,DS,DS7 CROSSBACK,28,Madrid,RAC,ICE,UKL2,REST,Standard,SAV,2
2026,09,01,DS,NO4,28,Madrid,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,01,EBRO,S900,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,09,01,FAW,YUEYI 07 PHEV,28,Madrid,Private,PHEV,,REST,Standard,,1
2026,09,01,FERRARI,296,28,Madrid,Corporate,PHEV,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2026,09,01,FIAT,500,28,Madrid,Private,BEV,UKL0,REST,Standard,HACH 3P,1
2026,09,01,FIAT,600,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,01,FIAT,DOBLO CARGO,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,FIAT,DOBLO CARGO,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,FIAT,DUCATO,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,FIAT,DUCATO,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,01,FIAT,SCUDO,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,01,FORD,KUGA,28,Madrid,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,01,FORD,PUMA,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,5
2026,09,01,FORD,RANGER,28,Madrid,Corporate,ICE,SKL,REST,Standard,PICKUP,12
2026,09,01,FORD,RANGER,28,Madrid,Corporate,PHEV,SKL,REST,Standard,PICKUP,1
2026,09,01,FORD,TRANSIT,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,01,FORD,TRANSIT,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,01,FORD,TRANSIT CONNECT,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,FORD,TRANSIT COURIER,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,FORD,TRANSIT CUSTOM,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,09,01,GEELY,GEELY E2,28,Madrid,Corporate,BEV,,REST,Standard,,12
2026,09,01,GEELY,STARRAY,28,Madrid,Private,PHEV,UKL2,REST,Standard,HACH 5P,2
2026,09,01,HONDA,CIVIC,28,Madrid,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,01,HYUNDAI,I20,28,Madrid,Private,ICE,UKL1,REST,Standard,HACH 5P,10
2026,09,01,HYUNDAI,KONA,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,8
2026,09,01,HYUNDAI,KONA,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,01,HYUNDAI,SANTA FE,28,Madrid,Corporate,ICE,MKL,REST,Standard,SAV,1
2026,09,01,HYUNDAI,SANTA FE,28,Madrid,Corporate,PHEV,MKL,REST,Standard,SAV,1
2026,09,01,HYUNDAI,TUCSON,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,6
2026,09,01,HYUNDAI,TUCSON,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,01,IVECO,DAILY,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,09,01,IVECO,DAILY,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,IVECO,DAILY,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,5
2026,09,01,JAECOO,JAECOO 5,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,01,JAECOO,JAECOO 8,28,Madrid,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,09,01,JEEP,AVENGER,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,01,KG MOBILITY,TORRES,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,01,KIA,EV2,28,Madrid,Private,BEV,UKL1,REST,Standard,SAV,2
2026,09,01,KIA,EV3,28,Madrid,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,09,01,KIA,EV3,28,Madrid,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,01,KIA,EV4,28,Madrid,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,09,01,KIA,EV5,28,Madrid,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,01,KIA,NIRO,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,6
2026,09,01,KIA,NIRO,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,6
2026,09,01,KIA,PV5,28,Madrid,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,01,KIA,SELTOS,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,01,KIA,SORENTO,28,Madrid,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,09,01,KIA,SPORTAGE,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,8
2026,09,01,KIA,SPORTAGE,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,6
2026,09,01,KIA,STONIC,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,18
2026,09,01,KIA,XCEED,28,Madrid,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,09,01,LAND ROVER,DEFENDER,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,2
2026,09,01,LAND ROVER,DEFENDER,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,09,01,LAND ROVER,RANGE ROVER EVOQUE,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,LAND ROVER,RANGE ROVER SPORT,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,LAND ROVER,RANGE ROVER VELAR,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,09,01,LEAPMOTOR,T03,28,Madrid,Corporate,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,01,LEXUS,LBX,28,Madrid,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,LEXUS,LBX,28,Madrid,RAC,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,3
2026,09,01,LEXUS,NX,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,01,LEXUS,NX,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,09,01,LEXUS,NX,28,Madrid,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,4
