anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,cod_prov,provincia,dealer_estimated,dealer_id,confidence,source_confidence,count
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,04,Almería,"syrsa automocion, s.l.",72405321,medium,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,07,Baleares,"dibauto plus, s.a",72405090,high,official,2
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,07,Baleares,"motorauto ponent, s.a.",72459909,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,09,Burgos,"autovican, s.l.",72405246,high,official,2
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,10,Cáceres,"marcesa servicios, s.a.",72457700,medium,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,11,Cádiz,"caetano formula cadiz, s.l.u",72405264,high,official,2
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,11,Cádiz,"sauto, s.l.(sanluqueña de automoviles",72450920,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,12,Castellón,"talleres boix, s.l.",72438810,medium,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,13,Ciudad Real,"aries ciudad real, s.l.",72418900,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,13,Ciudad Real,"automoviles roman sanchez, s.l.",72405417,medium,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,14,Córdoba,"mezquita motor, s.l. unipersonal",72405434,medium,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,15,A Coruña,"caetano formula galicia, s.l.u",72405438,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,17,Girona,"automocio i serveis del nord-est, s.l.",72405474,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,17,Girona,"intercargirona.s,l",72434434,medium,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,18,Granada,"japemasa solar, s.l",72405360,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,27,Lugo,automocion rias baixas,72405477,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,28,Madrid,"automocion qualitauto, s.a.",72405469,medium,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,29,Málaga,"rombo sol 2002, s.l.u",72405039,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,30,Murcia,"automocion del noroeste, s.l",72405494,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,30,Murcia,"automocion del noroeste, s.l",72458901,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,30,Murcia,"herrero y lopez, s.a.",72405415,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,32,Ourense,"talleres agripino, s.l.",72412628,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,33,Asturias,"leomotor asturias, s.l.",72405126,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,33,Asturias,"leomotor asturias, s.l.",72405366,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,33,Asturias,"norte motor,s.l.",72405239,high,official,3
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,35,Las Palmas,"motor ari, s.a.",72405508,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,38,S.C. Tenerife,"motor ari, s.a.",72405269,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,38,S.C. Tenerife,"motor ari, s.a.",72405304,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,38,S.C. Tenerife,"taller cutillas, s.l.",72481701,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,39,Cantabria,"vidal de la peña automoviles, s.l.",72405041,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,46,Valencia,"automocion l'eliana, s.l.",72439410,high,official,2
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,46,Valencia,"ginestar automocion, s.l.u. (alcira",72405276,high,official,1
2026,08,25,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,48,Bizkaia,"ekin autoak, s.a.l.",72405024,high,official,1
2026,08,25,HYUNDAI,BAYON,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,07,Baleares,proa automoción,687,high,official,1
2026,08,25,HYUNDAI,BAYON,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,11,Cádiz,guadalete motor,506,high,official,1
2026,08,25,HYUNDAI,BAYON,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,17,Girona,fornells motor,1110,high,official,1
2026,08,25,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,01,Álava,autolasa,1,high,official,1
2026,08,25,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,06,Badajoz,maven motor,707,high,official,1
2026,08,25,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,08,Barcelona,linkmotor,678,high,official,1
2026,08,25,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,08,Barcelona,motorprim movento,1137,high,official,1
2026,08,25,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,10,Cáceres,maven motor,706,medium,official,1
2026,08,25,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,11,Cádiz,guadalete motor,506,high,official,1
2026,08,25,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,20,Gipuzkoa,oarso car,698,high,official,1
2026,08,25,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,41,Sevilla,automoción aljarafe,138,high,official,1
2026,08,25,HYUNDAI,I30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,28,Madrid,zonauto sur,250,high,official,1
2026,08,25,HYUNDAI,I30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,33,Asturias,asturdai,455,high,official,1
2026,08,25,HYUNDAI,INSTER,Private,BEV,Electrico,UKL2,REST,Standard,SAV,31,Navarra,oarso car navarra,1253,high,official,1
2026,08,25,HYUNDAI,INSTER,Private,BEV,Electrico,UKL2,REST,Standard,SAV,33,Asturias,asturdai,115,high,official,1
2026,08,25,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,31,Navarra,oarso car navarra,1253,high,official,1
2026,08,25,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,31,Navarra,riauto,1112,medium,official,1
2026,08,25,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,15,A Coruña,hyupersa santiago,1188,high,official,1
2026,08,25,HYUNDAI,IONIQ 9,Private,BEV,Electrico,MKL,REST,Standard,MPV,01,Álava,autolasa,1,high,official,1
2026,08,25,HYUNDAI,KONA,Private,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,02,Albacete,martiaga automoción,763,high,official,1
2026,08,25,HYUNDAI,KONA,Private,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,28,Madrid,merodigar motor,483,high,official,1
2026,08,25,HYUNDAI,KONA,Private,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,40,Segovia,segohyun,444,high,official,1
2026,08,25,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,02,Albacete,martiaga automoción,763,high,official,1
2026,08,25,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,07,Baleares,proa automoción,518,high,official,3
2026,08,25,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,08,Barcelona,augusta car,1168,high,official,1
2026,08,25,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,08,Barcelona,linkmotor,678,high,official,1
2026,08,25,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,14,Córdoba,corhyund,695,high,official,1
2026,08,25,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,16,Cuenca,auracar,1185,medium,official,1
2026,08,25,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,21,Huelva,syrluz syrsa,729,high,official,1
2026,08,25,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,29,Málaga,syrluz málaga,1244,high,official,1
2026,08,25,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,30,Murcia,gasmovil,105,high,official,1
2026,08,25,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,36,Pontevedra,hyupersa vigo,526,high,official,1
2026,08,25,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,41,Sevilla,automoción aljarafe,138,high,official,1
2026,08,25,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,43,Tarragona,augusta car,1064,high,official,1
2026,08,25,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,45,Toledo,gidecar,1208,high,official,1
2026,08,25,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,46,Valencia,autoalmenar,1166,high,official,1
2026,08,25,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,02,Albacete,martiaga automoción,763,high,official,1
2026,08,25,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,08,Barcelona,motorprim movento,1137,high,official,1
2026,08,25,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,08,Barcelona,motorprim movento,1214,high,official,1
2026,08,25,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,14,Córdoba,corhyund,695,high,official,1
2026,08,25,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,18,Granada,sport automoción,1197,high,official,1
2026,08,25,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,20,Gipuzkoa,oarso car,698,high,official,1
2026,08,25,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,25,Lleida,senco motor,181,medium,official,1
2026,08,25,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,26,La Rioja,riauto,636,high,official,1
2026,08,25,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,29,Málaga,syrluz málaga,1250,high,official,1
2026,08,25,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,41,Sevilla,syrluz málaga,1248,medium,official,1
2026,08,25,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,43,Tarragona,augusta car,1064,high,official,1
2026,08,25,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,49,Zamora,pragamovil,172,high,official,1
2026,08,25,HYUNDAI,TUCSON,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,01,Álava,autolasa,1,medium,official,1
2026,08,25,HYUNDAI,TUCSON,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,08,Barcelona,motorprim movento,1103,high,official,1
2026,08,25,HYUNDAI,TUCSON,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,18,Granada,molinauto,65,high,official,1
2026,08,25,KIA,EV2,Private,BEV,Electrico,UKL1,REST,Standard,SAV,12,Castellón,"automoción cano, s.a.u.","AUTOMOCIÓN CANO, S.A.U.",high,official,1
2026,08,25,KIA,EV2,Private,BEV,Electrico,UKL1,REST,Standard,SAV,19,Guadalajara,"eleckai motor 3.0, s.l.","ELECKAI MOTOR 3.0, S.L.",medium,official,1
2026,08,25,KIA,EV2,Private,BEV,Electrico,UKL1,REST,Standard,SAV,31,Navarra,"sakimóvil, s.l.u","SAKIMÓVIL, S.L.U",high,official,2
2026,08,25,KIA,EV2,Private,BEV,Electrico,UKL1,REST,Standard,SAV,33,Asturias,"asturiana de concesionarios, s.a.","ASTURIANA DE CONCESIONARIOS, S.A.",high,official,2
2026,08,25,KIA,EV2,Private,BEV,Electrico,UKL1,REST,Standard,SAV,33,Asturias,"asturiana de concesionarios, s.a.","ASTURIANA DE CONCESIONARIOS, S.A.",medium,official,1
2026,08,25,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,08,Barcelona,"eix motor catalunya, s.l.","EIX MOTOR CATALUNYA, S.L.",medium,official,1
2026,08,25,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,15,A Coruña,"breogan drive, s.l.","BREOGAN DRIVE, S.L.",high,official,2
2026,08,25,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,17,Girona,"texauto motor, s.l.","TEXAUTO MOTOR, S.L.",high,official,1
2026,08,25,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,30,Murcia,"grupo m. gallego, s.l.","GRUPO M. GALLEGO, S.L.",medium,official,2
2026,08,25,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,31,Navarra,"sakimóvil, s.l.u","SAKIMÓVIL, S.L.U",high,official,1
2026,08,25,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,33,Asturias,"asturiana de concesionarios, s.a.","ASTURIANA DE CONCESIONARIOS, S.A.",high,official,2
2026,08,25,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,33,Asturias,"asturiana de concesionarios, s.a.","ASTURIANA DE CONCESIONARIOS, S.A.",medium,official,2
2026,08,25,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,36,Pontevedra,"rias motor 2018, s.l.","RIAS MOTOR 2018, S.L.",high,official,1
2026,08,25,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,45,Toledo,"eleckai motor 3.0, s.l.","ELECKAI MOTOR 3.0, S.L.",high,official,1
2026,08,25,KIA,EV4,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,31,Navarra,"estella motor, s.a.",C17VC00411,high,official,1
2026,08,25,KIA,EV4,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,48,Bizkaia,"mas motor, s.a.","MAS MOTOR, S.A.",medium,official,1
2026,08,25,KIA,EV5,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,17,Girona,"empor speed, s.l.u","EMPOR SPEED, S.L.U",high,official,1
2026,08,25,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,02,Albacete,"albacete motor, s.l.","ALBACETE MOTOR, S.L.",high,official,1
2026,08,25,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,08,Barcelona,"automobils a.r. motors, s.l. (quadis armotors","AUTOMOBILS A.R. MOTORS, S.L. (QUADIS ARmotors)",medium,official,1
2026,08,25,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,11,Cádiz,"gadir automoción, s.a.u.","GADIR AUTOMOCIÓN, S.A.U.",medium,official,1
2026,08,25,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,13,Ciudad Real,"ferma movil, s.l.","FERMA MOVIL, S.L.",high,official,1
2026,08,25,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,15,A Coruña,corgal automóviles s.l.,CORGAL AUTOMÓVILES S.L.,high,official,1
2026,08,25,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,16,Cuenca,"autozeta la mancha, s.l.","AUTOZETA LA MANCHA, S.L.",high,official,1
2026,08,25,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,22,Huesca,"automotor huesca, s.l.","AUTOMOTOR HUESCA, S.L.",high,official,2
2026,08,25,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,23,Jaén,"motum automoción, s.l.","MOTUM AUTOMOCIÓN, S.L.",high,official,1
2026,08,25,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,25,Lleida,"centro de automoción lleida, s.a.","CENTRO DE AUTOMOCIÓN LLEIDA, S.A.",high,official,1
2026,08,25,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,28,Madrid,"talleres de las heras, s.l.","TALLERES DE LAS HERAS, S.L.",medium,official,2
2026,08,25,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,29,Málaga,"caetano móvil sur, s.l.","CAETANO MÓVIL SUR, S.L.",high,official,2
2026,08,25,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,30,Murcia,"grupo m. gallego, s.l.","GRUPO M. GALLEGO, S.L.",medium,official,1
2026,08,25,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,31,Navarra,"sakimóvil, s.l.u","SAKIMÓVIL, S.L.U",high,official,2
2026,08,25,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,36,Pontevedra,"rias motor 2018, s.l.","RIAS MOTOR 2018, S.L.",high,official,1
2026,08,25,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,36,Pontevedra,"rias motor 2018, s.l.","RIAS MOTOR 2018, S.L.",medium,official,1
2026,08,25,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,46,Valencia,"mercamoto, s.l (marcos automoción","MERCAMOTO, S.L (MARCOS AUTOMOCIÓN)",high,official,1
2026,08,25,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,48,Bizkaia,"mas motor, s.a.","MAS MOTOR, S.A.",medium,official,2
2026,08,25,KIA,PV5,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,46,Valencia,"ulsan motor, s.l.","ULSAN MOTOR, S.L.",high,official,1
2026,08,25,KIA,SELTOS,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,07,Baleares,"coches ideales roc-auto, s.a. (mahón - menorca",C17VC00601,high,official,1
2026,08,25,KIA,SELTOS,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,08,Barcelona,"automobils a.r. motors, s.l. (quadis armotors","AUTOMOBILS A.R. MOTORS, S.L. (QUADIS ARmotors)",high,official,1
2026,08,25,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,03,Alicante,"valgauto motor, s.l. (marcos automoción","VALGAUTO MOTOR, S.L. (MARCOS AUTOMOCIÓN)",high,official,1
2026,08,25,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,06,Badajoz,"gedauto servicios, s.l.","GEDAUTO SERVICIOS, S.L.",high,official,1
2026,08,25,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,07,Baleares,"tracxioncars, s.a. (ibiza",C17VC00642,high,official,1
2026,08,25,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,13,Ciudad Real,"ferma movil, s.l.","FERMA MOVIL, S.L.",high,official,1
2026,08,25,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,15,A Coruña,"breogan drive, s.l.","BREOGAN DRIVE, S.L.",high,official,1
2026,08,25,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,17,Girona,"empor speed, s.l.u","EMPOR SPEED, S.L.U",high,official,1
2026,08,25,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,17,Girona,"texauto motor, s.l.","TEXAUTO MOTOR, S.L.",high,official,1
2026,08,25,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,19,Guadalajara,"eleckai motor 3.0, s.l.","ELECKAI MOTOR 3.0, S.L.",medium,official,1
2026,08,25,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,22,Huesca,"automotor huesca, s.l.","AUTOMOTOR HUESCA, S.L.",high,official,2
2026,08,25,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,23,Jaén,"motum automoción, s.l.","MOTUM AUTOMOCIÓN, S.L.",high,official,1
2026,08,25,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,28,Madrid,"aki madrid automoción, s.l.","AKI MADRID AUTOMOCIÓN, S.L.",high,official,1
2026,08,25,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,28,Madrid,"talleres de las heras, s.l.","TALLERES DE LAS HERAS, S.L.",medium,official,1
2026,08,25,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,30,Murcia,"grupo m. gallego, s.l.","GRUPO M. GALLEGO, S.L.",high,official,1
2026,08,25,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,36,Pontevedra,"rias motor 2018, s.l.","RIAS MOTOR 2018, S.L.",high,official,1
2026,08,25,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,37,Salamanca,"marta motor, s.l.","MARTA MOTOR, S.L.",high,official,1
2026,08,25,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,46,Valencia,"autopista sur, s.l.","AUTOPISTA SUR, S.L.",high,official,1
2026,08,25,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,46,Valencia,"ulsan motor, s.l.","ULSAN MOTOR, S.L.",high,official,1
2026,08,25,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,06,Badajoz,"gedauto servicios, s.l.","GEDAUTO SERVICIOS, S.L.",high,official,1
2026,08,25,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,13,Ciudad Real,"ferma movil, s.l.","FERMA MOVIL, S.L.",high,official,1
2026,08,25,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,15,A Coruña,corgal automóviles s.l.,CORGAL AUTOMÓVILES S.L.,high,official,1
2026,08,25,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,33,Asturias,"asturiana de concesionarios, s.a.","ASTURIANA DE CONCESIONARIOS, S.A.",high,official,2
2026,08,25,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,33,Asturias,"asturiana de concesionarios, s.a.","ASTURIANA DE CONCESIONARIOS, S.A.",medium,official,1
2026,08,25,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,23,Jaén,"motum automoción, s.l.","MOTUM AUTOMOCIÓN, S.L.",high,official,1
2026,08,25,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,26,La Rioja,"garte turismos, s.l.","GARTE TURISMOS, S.L.",high,official,1
2026,08,25,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,30,Murcia,"grupo m. gallego, s.l.","GRUPO M. GALLEGO, S.L.",high,official,1
2026,08,25,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,33,Asturias,"asturiana de concesionarios, s.a.","ASTURIANA DE CONCESIONARIOS, S.A.",high,official,1
2026,08,25,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,48,Bizkaia,"mas motor, s.a.","MAS MOTOR, S.A.",medium,official,1
2026,08,25,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,03,Alicante,medimotors premium s.l.,MEDIMOTORS PREMIUM S L,high,official,1
2026,08,25,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,07,Baleares,golpoku,GOLPOKU,high,official,1
2026,08,25,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,09,Burgos,"motorbafer, s.l",MOTORBAFER S L,high,official,1
2026,08,25,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,12,Castellón,turismos castellón s.l.,TURISMOS CASTELLON S L,medium,official,1
2026,08,25,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,18,Granada,cumaca premium s.l.,CUMACA PREMIUM S L,medium,official,1
2026,08,25,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,24,León,"motorbafer, s.l",MOTORBAFER S L,high,official,1
2026,08,25,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,33,Asturias,asturias hibrida,ASTURIAS HIBRIDA,high,official,1
2026,08,25,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,48,Bizkaia,"milenium car, s.l",MILENIUM CAR S L,high,official,1
