anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,09,07,TOYOTA,YARIS CROSS,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,BMW,X2,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,BYD,DOLPHIN SURF,11,Cádiz,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,07,BYD,SEAL U,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,07,CITROEN,C3 AIRCROSS,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,CITROEN,JUMPER,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,DACIA,BIGSTER,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,07,DACIA,DUSTER,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,09,07,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2026,09,07,FORD,PUMA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,07,FORD,TOURNEO,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,FORD,TRANSIT CUSTOM,11,Cádiz,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,HYUNDAI,INSTER,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,07,HYUNDAI,KONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,HYUNDAI,TUCSON,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,JAECOO,JAECOO 7,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,KIA,NIRO,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,07,KIA,PICANTO,11,Cádiz,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,07,KIA,SELTOS,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,KIA,SPORTAGE,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,KIA,STONIC,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,KIA,XCEED,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,07,LEAPMOTOR,T03,11,Cádiz,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,07,LEXUS,LBX,11,Cádiz,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,MAN,TGE,11,Cádiz,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,MERCEDES,CLASE C,11,Cádiz,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,07,MERCEDES,CLASE CLA,11,Cádiz,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,07,MERCEDES,CLASE GLA,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,09,07,MERCEDES,CLASE GLC,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,MERCEDES,CLASE GLE,11,Cádiz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,MERCEDES,SPRINTER 300,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,PEUGEOT,2008,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,RENAULT,MASTER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,SKODA,ENYAQ,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,07,SKODA,KAMIQ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,07,TESLA,MODEL 3,11,Cádiz,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,09,07,TESLA,MODEL Y,11,Cádiz,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,07,TOYOTA,C-HR,11,Cádiz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,07,TOYOTA,C-HR,11,Cádiz,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,07,TOYOTA,COROLLA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,07,VOLKSWAGEN,T-ROC,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,XPENG,G6,11,Cádiz,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,AUDI,Q3,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,09,07,BMW,X1,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,DACIA,DUSTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,07,DACIA,SANDERO,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2026,09,07,FORD,KUGA,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,FORD,KUGA,12,Castellón,Corporate,PHEV,UKL2,REST,Standard,SAV,3
2026,09,07,HYUNDAI,TUCSON,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,KIA,SPORTAGE,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,LEAPMOTOR,B10,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,07,MAZDA,MAZDA 3,12,Castellón,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,09,07,MERCEDES,CLASE GLC,12,Castellón,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,MG,ZS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,NISSAN,JUKE,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,NISSAN,QASHQAI,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,07,PEUGEOT,RIFTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,RENAULT,TRAFIC,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,SUZUKI,SX4,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,TESLA,MODEL 3,12,Castellón,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,4
2026,09,07,VOLKSWAGEN,CRAFTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,07,BYD,DOLPHIN SURF,13,Ciudad Real,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,07,CITROEN,BERLINGO,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,CITROEN,C3,13,Ciudad Real,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,07,CITROEN,JUMPER,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,KG MOBILITY,TORRES,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,OMODA,OMODA 5,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,OMODA,OMODA 9,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,07,SUBARU,XV,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,TESLA,MODEL 3,13,Ciudad Real,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,09,07,VOLKSWAGEN,ID.4,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,07,CUPRA,FORMENTOR,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,07,CUPRA,RAVAL,14,Córdoba,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,07,FIAT,PANDA,14,Córdoba,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,07,GWM,ORA 5 SUV,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,LEAPMOTOR,B05,14,Córdoba,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,07,LEAPMOTOR,T03,14,Córdoba,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,07,LEXUS,NX,14,Córdoba,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,MAXUS,DELIVER 9,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,MITSUBISHI,OUTLANDER,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,07,SEAT,LEON,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,07,TESLA,MODEL 3,14,Córdoba,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,07,TESLA,MODEL Y,14,Córdoba,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,07,TOYOTA,C-HR,14,Córdoba,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,07,TOYOTA,PROACE CITY,14,Córdoba,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,VOLKSWAGEN,T-CROSS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,VOLKSWAGEN,TIGUAN,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,07,VOLVO,XC40,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,AUDI,A3,15,A Coruña,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,07,BMW,iX2,15,A Coruña,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,CHANGAN,DEEPAL S05,15,A Coruña,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,07,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,EBRO,S400,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,HYUNDAI,KONA,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,07,IVECO,DAILY,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,KIA,NIRO,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,MAZDA,CX30,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,MERCEDES,CLASE A,15,A Coruña,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,07,MERCEDES,CLASE GLA,15,A Coruña,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,MERCEDES,CLASE GLE,15,A Coruña,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,MG,MG 3,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,MG,MG 4,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,07,MG,ZS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,NISSAN,QASHQAI,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,07,OMODA,OMODA 7,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,07,RENAULT,RAFALE,15,A Coruña,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,09,07,SEAT,ARONA,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,SEAT,ATECA,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,07,SEAT,IBIZA,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,TESLA,MODEL 3,15,A Coruña,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,07,TESLA,MODEL 3,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,09,07,TOYOTA,COROLLA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,09,07,TOYOTA,YARIS CROSS,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,TOYOTA,YARIS CROSS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,VOLVO,XC40,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,BYD,ATTO 2,16,Cuenca,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,07,DACIA,DUSTER,16,Cuenca,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,07,FORD,RANGER,16,Cuenca,Corporate,PHEV,SKL,REST,Standard,PICKUP,1
2026,09,07,HYUNDAI,KONA,16,Cuenca,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,07,JAECOO,JAECOO 5,16,Cuenca,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,07,MERCEDES-V,VITO,16,Cuenca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,OMODA,OMODA 5,16,Cuenca,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,07,OMODA,OMODA 9,16,Cuenca,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,07,TESLA,MODEL Y,16,Cuenca,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,07,AUDI,Q5,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,BMW,X5,17,Girona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,BYD,DOLPHIN SURF,17,Girona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,07,CITROEN,BERLINGO,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,DACIA,DUSTER,17,Girona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,07,DACIA,SANDERO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,FIAT,PANDA,17,Girona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,07,FORD,PUMA,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,07,HYUNDAI,KONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,JEEP,AVENGER,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,KIA,NIRO,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,LEAPMOTOR,B10,17,Girona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,07,MAZDA,CX5,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,MERCEDES,CLASE GLB,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,MERCEDES,EQE,17,Girona,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,NISSAN,TOWNSTAR,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,NISSAN,TOWNSTAR,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,OMODA,OMODA 7,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,07,PEUGEOT,2008,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,SEAT,ARONA,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,SKODA,FABIA,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,TESLA,MODEL 3,17,Girona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,07,TOYOTA,AYGO X,17,Girona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,07,TOYOTA,C-HR,17,Girona,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,07,TOYOTA,RAV 4,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,09,07,TOYOTA,YARIS,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,AUDI,Q3 SPORTBACK,18,Granada,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,BYD,ATTO 3 EVO,18,Granada,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,07,CITROEN,C3,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,DACIA,SANDERO,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,DSK,Q51,18,Granada,Corporate,ICE,,REST,Standard,,1
2026,09,07,FIAT,500,18,Granada,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2026,09,07,HYUNDAI,I20,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,JAECOO,JAECOO 8,18,Granada,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,07,JEEP,AVENGER,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,LEXUS,LBX,18,Granada,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,MERCEDES,CLASE GLA,18,Granada,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,MERCEDES,CLASE GLC,18,Granada,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,OMODA,OMODA 5,18,Granada,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,07,OMODA,OMODA 5,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,RENAULT,CLIO,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,SEAT,ARONA,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,07,SEAT,ATECA,18,Granada,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,07,SEAT,LEON,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,07,SKODA,KAROQ,18,Granada,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,09,07,SKODA,KAROQ,18,Granada,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,07,TESLA,MODEL 3,18,Granada,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,4
2026,09,07,TOYOTA,C-HR,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,4
2026,09,07,TOYOTA,YARIS,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,TOYOTA,YARIS CROSS,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,07,AUDI,A1,19,Guadalajara,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,07,CUPRA,RAVAL,19,Guadalajara,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,07,KIA,STONIC,19,Guadalajara,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,OMODA,OMODA 5,19,Guadalajara,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,07,OPEL,CORSA,19,Guadalajara,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,PEUGEOT,2008,19,Guadalajara,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,SEAT,IBIZA,19,Guadalajara,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,SUZUKI,VITARA,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SUV,1
2026,09,07,TOYOTA,C-HR,19,Guadalajara,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,TOYOTA,RAV 4,19,Guadalajara,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,07,VOLKSWAGEN,ID.3,19,Guadalajara,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,07,DACIA,SANDERO,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,LEXUS,RZ,20,Gipuzkoa,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,07,RENAULT,CLIO,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,RENAULT,KANGOO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,TESLA,MODEL 3,20,Gipuzkoa,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,09,07,TOYOTA,C-HR,20,Gipuzkoa,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,09,07,TOYOTA,COROLLA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,09,07,BAW,212 T01,21,Huelva,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,BAW,212 T01,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,BYD,ATTO 2,21,Huelva,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,07,CHANGAN,DEEPAL S05,21,Huelva,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,09,07,DACIA,SANDERO,21,Huelva,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,EBRO,S400,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,MG,ZS,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,TESLA,MODEL 3,21,Huelva,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,09,07,TOYOTA,LAND CRUISER,21,Huelva,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,09,07,VOLKSWAGEN,T-ROC,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,BMW,X1,22,Huesca,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,CHANGAN,DEEPAL S05,22,Huesca,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,07,DACIA,SANDERO,22,Huesca,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,EBRO,S700,22,Huesca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,HYUNDAI,TUCSON,22,Huesca,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,09,07,KIA,EV2,22,Huesca,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,07,LEAPMOTOR,B10,22,Huesca,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,07,SEAT,ATECA,22,Huesca,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,07,TOYOTA,LAND CRUISER,22,Huesca,Private,ICE,GKL,REST,Standard,SUV,1
2026,09,07,CITROEN,C5 AIRCROSS,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,CUPRA,FORMENTOR,23,Jaén,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,07,CUPRA,TERRAMAR,23,Jaén,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,07,GWM,ORA 5 SUV,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,MERCEDES,CLASE C,23,Jaén,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,07,MERCEDES,CLASE GLE,23,Jaén,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,MG,ZS,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,MITSUBISHI,ASX,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,NISSAN,X-TRAIL,23,Jaén,Private,ICE,KKL,REST,Standard,SUV,1
2026,09,07,OPEL,ASTRA,23,Jaén,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,07,VOLKSWAGEN,ID.4,23,Jaén,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,07,VOLKSWAGEN,TIGUAN,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,BYD,DOLPHIN SURF,24,León,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,07,CHANGAN,DEEPAL S05,24,León,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,09,07,CITROEN,C3 AIRCROSS,24,León,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,EBRO,S400,24,León,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,FORD,TOURNEO,24,León,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,HYUNDAI,KONA,24,León,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,MERCEDES,CLASE A,24,León,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,07,MERCEDES,CLASE GLA,24,León,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,NISSAN,TOWNSTAR,24,León,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,SKODA,FABIA,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,TOYOTA,AYGO X,24,León,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,07,TOYOTA,COROLLA,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,07,TOYOTA,PROACE VERSO,24,León,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,TOYOTA,RAV 4,24,León,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,07,BYD,SEAL U,25,Lleida,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,07,CHANGAN,DEEPAL S05,25,Lleida,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,07,CIRELLI,CIRELLI 1,25,Lleida,Private,ICE,KKL,REST,Standard,SAV,1
2026,09,07,DACIA,DUSTER,25,Lleida,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,07,DACIA,JOGGER,25,Lleida,Private,ICE,UKL2,REST,Standard,MPV,1
2026,09,07,EBRO,S400,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,IVECO,DAILY,25,Lleida,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,07,JAECOO,JAECOO 5,25,Lleida,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,07,JEEP,COMPASS,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,KIA,SPORTAGE,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,07,LEXUS,UX,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,MAZDA,MAZDA 3,25,Lleida,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,09,07,MERCEDES,CLASE GLA,25,Lleida,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,07,SKODA,FABIA,25,Lleida,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,SUZUKI,SWIFT,25,Lleida,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,07,TESLA,MODEL Y,25,Lleida,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,07,TESLA,MODEL Y,25,Lleida,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
