anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,02,MG,HS,07,Baleares,Private,ICE,KKL,REST,Standard,SAV,5
2026,02,MG,MG 3,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,9
2026,02,MG,ZS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,18
2026,02,MIDI EUROPE,M27,07,Baleares,Corporate,ICE,,REST,Standard,,2
2026,02,MIDI EUROPE,M27,07,Baleares,Private,ICE,,REST,Standard,,1
2026,02,MINI,ACEMAN,07,Baleares,Private,BEV,UKL1,FOCUS SEGMENT,JCW,SAV,1
2026,02,MINI,CABRIO,07,Baleares,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,2
2026,02,MINI,CABRIO,07,Baleares,Private,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,2
2026,02,MINI,COUNTRYMAN,07,Baleares,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,02,MINI,COUNTRYMAN,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,JCW,SAV,2
2026,02,MINI,COUNTRYMAN,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,02,MINI,COUNTRYMAN,07,Baleares,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,02,MINI,COUNTRYMAN,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,JCW,SAV,1
2026,02,MINI,COUNTRYMAN,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,02,MINI,HATCHBACK,07,Baleares,Corporate,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,02,MINI,HATCHBACK,07,Baleares,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,3
2026,02,MINI,HATCHBACK,07,Baleares,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,02,MINI,HATCHBACK,07,Baleares,Private,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,7
2026,02,MINI,HATCHBACK,07,Baleares,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,9
2026,02,MITSUBISHI,ASX,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,4
2026,02,MITSUBISHI,COLT,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 3P,1
2026,02,MITSUBISHI,GRANDIS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,2
2026,02,MITSUBISHI,OUTLANDER,07,Baleares,Private,PHEV,KKL,REST,Standard,SAV,2
2026,02,MITSUBISHI-FUSO,CANTER,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,02,MITSUBISHI-FUSO,CANTER,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,02,NISSAN,INTERSTAR,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,02,NISSAN,JUKE,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,10
2026,02,NISSAN,JUKE,07,Baleares,RAC,ICE,UKL1,REST,Standard,SAV,2
2026,02,NISSAN,MICRA,07,Baleares,Private,BEV,UKL1,REST,Standard,HACH 5P,7
2026,02,NISSAN,PRIMASTAR,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,02,NISSAN,QASHQAI,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,3
2026,02,NISSAN,TOWNSTAR,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,02,NISSAN,X-TRAIL,07,Baleares,Private,ICE,KKL,REST,Standard,SUV,7
2026,02,OMODA,OMODA 5,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,02,OMODA,OMODA 5,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,4
2026,02,OMODA,OMODA 5,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,17
2026,02,OMODA,OMODA 7,07,Baleares,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,02,OMODA,OMODA 9,07,Baleares,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,02,OMODA,OMODA 9,07,Baleares,Private,PHEV,KKL,REST,Standard,SAV,3
2026,02,OPEL,ASTRA,07,Baleares,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,02,OPEL,COMBO,07,Baleares,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,02,OPEL,COMBO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,02,OPEL,COMBO,07,Baleares,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,02,OPEL,COMBO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,10
2026,02,OPEL,CORSA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,02,OPEL,CORSA,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,20
2026,02,OPEL,CORSA,07,Baleares,RAC,ICE,UKL1,REST,Standard,HACH 5P,42
2026,02,OPEL,FRONTERA,07,Baleares,Corporate,BEV,KKL,REST,Standard,SUV,1
2026,02,OPEL,FRONTERA,07,Baleares,Private,BEV,KKL,REST,Standard,SUV,4
2026,02,OPEL,FRONTERA,07,Baleares,Private,ICE,KKL,REST,Standard,SUV,5
2026,02,OPEL,GRANDLAND X,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,1
2026,02,OPEL,GRANDLAND X,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,2
2026,02,OPEL,MOKKA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,4
2026,02,OPEL,MOVANO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2026,02,OPEL,MOVANO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,02,OPEL,VIVARO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,02,OPEL,VIVARO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,02,PEUGEOT,2008,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,02,PEUGEOT,2008,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,14
2026,02,PEUGEOT,208,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2026,02,PEUGEOT,3008,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,02,PEUGEOT,3008,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2026,02,PEUGEOT,3008,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,1
2026,02,PEUGEOT,308,07,Baleares,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,02,PEUGEOT,308,07,Baleares,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,02,PEUGEOT,308,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,02,PEUGEOT,5008,07,Baleares,Private,ICE,KKL,REST,Standard,SUV,1
2026,02,PEUGEOT,BOXER,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,02,PEUGEOT,BOXER,07,Baleares,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,02,PEUGEOT,E-2008 ALLURE ELECTRICO,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,2
2026,02,PEUGEOT,EXPERT,07,Baleares,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,02,PEUGEOT,EXPERT,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,6
2026,02,PEUGEOT,EXPERT,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,5
2026,02,PEUGEOT,PARTNER,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,12
2026,02,PEUGEOT,PARTNER,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,02,PEUGEOT,RIFTER,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,21
2026,02,PEUGEOT,RIFTER,07,Baleares,Private,BEV,SKL,REST,Standard,TRANSPORTER,4
2026,02,PEUGEOT,RIFTER,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,17
2026,02,PEUGEOT,TRAVELLER,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,02,PORSCHE,911,07,Baleares,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,02,PORSCHE,911,07,Baleares,Private,ICE,GKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,02,PORSCHE,CAYENNE,07,Baleares,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,02,PORSCHE,CAYENNE COUPE,07,Baleares,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,02,PORSCHE,MACAN,07,Baleares,Corporate,BEV,KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,02,PORSCHE,MACAN,07,Baleares,Private,BEV,KKL,FOCUS SEGMENT,M,SAV,1
2026,02,PORSCHE,MACAN,07,Baleares,RAC,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,02,PORSCHE,PANAMERA,07,Baleares,RAC,PHEV,GKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,02,RENAULT,4,07,Baleares,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,02,RENAULT,4,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,2
2026,02,RENAULT,5,07,Baleares,Corporate,BEV,UKL1,REST,Standard,HACH 5P,10
2026,02,RENAULT,5,07,Baleares,Private,BEV,UKL1,REST,Standard,HACH 5P,7
2026,02,RENAULT,ARKANA,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,2
2026,02,RENAULT,AUSTRAL,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,8
2026,02,RENAULT,CAPTUR,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,53
2026,02,RENAULT,CAPTUR,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,19
2026,02,RENAULT,CLIO,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,5
2026,02,RENAULT,CLIO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,35
2026,02,RENAULT,CLIO,07,Baleares,RAC,ICE,UKL1,REST,Standard,HACH 5P,9
2026,02,RENAULT,E-TECH MASTER RED,07,Baleares,Corporate,BEV,,REST,Standard,,1
2026,02,RENAULT,ESPACE,07,Baleares,Private,ICE,KKL,REST,Standard,SAV,2
2026,02,RENAULT,KANGOO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,13
2026,02,RENAULT,KANGOO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,02,RENAULT,MASTER,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,12
2026,02,RENAULT,MASTER,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,02,RENAULT,MASTER,07,Baleares,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,02,RENAULT,RAFALE,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,02,RENAULT,RAFALE,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,2
2026,02,RENAULT,RAFALE,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,3
2026,02,RENAULT,SCENIC,07,Baleares,Corporate,BEV,UKL2,REST,Standard,MPV,1
2026,02,RENAULT,SYMBIOZ,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,02,RENAULT,SYMBIOZ,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,5
2026,02,RENAULT,TRAFIC,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,6
2026,02,RENAULT,TRAFIC,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,02,SEAT,ARONA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,3
2026,02,SEAT,ARONA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,18
2026,02,SEAT,ATECA,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAT,2
2026,02,SEAT,ATECA,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,8
2026,02,SEAT,IBIZA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,02,SEAT,IBIZA,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,28
2026,02,SEAT,IBIZA,07,Baleares,RAC,ICE,UKL1,REST,Standard,HACH 5P,13
2026,02,SEAT,LEON,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,7
2026,02,SHINERAY,G05,07,Baleares,Private,ICE,MKL,REST,Standard,SAV,1
2026,02,SHINERAY,SWM G01,07,Baleares,Private,ICE,MKL,REST,Standard,SUV,1
2026,02,SKODA,FABIA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2026,02,SKODA,FABIA,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2026,02,SKODA,KAMIQ,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,02,SKODA,KAMIQ,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,9
2026,02,SKODA,KAROQ,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,02,SKODA,KAROQ,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,1
2026,02,SKODA,KODIAQ,07,Baleares,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,02,SKODA,OCTAVIA,07,Baleares,Private,ICE,UKL2,REST,Standard,ESTATE,2
2026,02,SKODA,SCALA,07,Baleares,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,02,SSANGYONG,REXTON,07,Baleares,Corporate,ICE,MKL,REST,Standard,SAV,7
2026,02,SUZUKI,SWIFT,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,02,SUZUKI,SWIFT,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,02,SUZUKI,SX4,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,2
2026,02,SUZUKI,VITARA,07,Baleares,Private,ICE,UKL2,REST,Standard,SUV,2
2026,02,TESLA,MODEL 3,07,Baleares,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,02,TESLA,MODEL 3,07,Baleares,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,12
2026,02,TESLA,MODEL Y,07,Baleares,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,6
2026,02,TOYOTA,AYGO X,07,Baleares,Corporate,ICE,UKL0,REST,Standard,HACH 5P,2
2026,02,TOYOTA,AYGO X,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,21
2026,02,TOYOTA,BZ4X,07,Baleares,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,02,TOYOTA,BZ4X,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,4
2026,02,TOYOTA,C-HR,07,Baleares,Corporate,PHEV,UKL1,REST,Standard,SAV,3
2026,02,TOYOTA,C-HR,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,13
2026,02,TOYOTA,C-HR,07,Baleares,Private,PHEV,UKL1,REST,Standard,SAV,14
2026,02,TOYOTA,COROLLA,07,Baleares,Corporate,ICE,UKL2,REST,Standard,HACH 5P,7
2026,02,TOYOTA,COROLLA,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,18
2026,02,TOYOTA,COROLLA,07,Baleares,RAC,ICE,UKL2,REST,Standard,HACH 5P,1
2026,02,TOYOTA,HI LUX,07,Baleares,Corporate,ICE,SKL,REST,Standard,PICKUP,4
2026,02,TOYOTA,HI LUX,07,Baleares,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,02,TOYOTA,LAND CRUISER,07,Baleares,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,02,TOYOTA,PROACE,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,02,TOYOTA,PROACE CITY,07,Baleares,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,3
2026,02,TOYOTA,PROACE CITY,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,02,TOYOTA,PROACE CITY,07,Baleares,Private,BEV,SKL,REST,Standard,TRANSPORTER,2
2026,02,TOYOTA,PROACE CITY,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,02,TOYOTA,PROACE VERSO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,02,TOYOTA,PROACE VERSO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,02,TOYOTA,RAV 4,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,14
2026,02,TOYOTA,YARIS,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,02,TOYOTA,YARIS,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,27
2026,02,TOYOTA,YARIS CROSS,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,7
2026,02,TOYOTA,YARIS CROSS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,46
2026,02,VOLKSWAGEN,CADDY,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,02,VOLKSWAGEN,CADDY,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,10
2026,02,VOLKSWAGEN,CADDY,07,Baleares,Private,PHEV,SKL,REST,Standard,TRANSPORTER,3
2026,02,VOLKSWAGEN,CALIFORNIA,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,02,VOLKSWAGEN,CARAVELLE,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,02,VOLKSWAGEN,CARAVELLE,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,02,VOLKSWAGEN,CRAFTER,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,02,VOLKSWAGEN,CRAFTER,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,02,VOLKSWAGEN,CRAFTER,07,Baleares,RAC,ICE,SKL,REST,Standard,TRANSPORTER,12
2026,02,VOLKSWAGEN,GOLF,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,02,VOLKSWAGEN,GOLF,07,Baleares,Private,PHEV,UKL2,REST,Standard,HACH 5P,3
2026,02,VOLKSWAGEN,ID.3,07,Baleares,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,02,VOLKSWAGEN,ID.4,07,Baleares,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,02,VOLKSWAGEN,ID.4,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,2
2026,02,VOLKSWAGEN,ID.BUZZ,07,Baleares,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,02,VOLKSWAGEN,ID.BUZZ,07,Baleares,Private,BEV,SKL,REST,Standard,TRANSPORTER,3
2026,02,VOLKSWAGEN,MULTIVAN,07,Baleares,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,02,VOLKSWAGEN,POLO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,02,VOLKSWAGEN,T-CROSS,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,5
2026,02,VOLKSWAGEN,T-CROSS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,31
2026,02,VOLKSWAGEN,T-ROC,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,17
2026,02,VOLKSWAGEN,TAIGO,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,11
2026,02,VOLKSWAGEN,TIGUAN,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,5
2026,02,VOLKSWAGEN,TIGUAN,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,02,VOLKSWAGEN,TRANSPORTER,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2026,02,VOLKSWAGEN,TRANSPORTER,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,02,VOLVO,EX30,07,Baleares,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,9
2026,02,VOLVO,XC40,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,02,VOLVO,XC90,07,Baleares,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,02,XPENG,G6,07,Baleares,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,02,ALFA ROMEO,JUNIOR,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,3
2026,02,ALFA ROMEO,JUNIOR,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,02,ALFA ROMEO,JUNIOR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,02,ALFA ROMEO,STELVIO,08,Barcelona,Corporate,ICE,KKL,REST,Standard,SAV,9
2026,02,ALFA ROMEO,TONALE,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,4
2026,02,ALFA ROMEO,TONALE,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,02,ALPINE,A290,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,HACH 5P,2
2026,02,ALPINE,A290,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,02,ALPINE,A390,08,Barcelona,Corporate,BEV,KKL,REST,Standard,SEDAN,1
2026,02,AUDI,A1,08,Barcelona,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,16
2026,02,AUDI,A1,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,29
2026,02,AUDI,A3,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,M,HACH 5P,1
2026,02,AUDI,A3,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,HACH 5P,1
2026,02,AUDI,A3,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,11
2026,02,AUDI,A3,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,4
2026,02,AUDI,A3,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,M,HACH 5P,2
2026,02,AUDI,A3,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,13
2026,02,AUDI,A3,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,13
2026,02,AUDI,A3,08,Barcelona,RAC,ICE,UKL2,FOCUS SEGMENT,M Performance,HACH 5P,1
2026,02,AUDI,A3,08,Barcelona,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,17
2026,02,AUDI,A5,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SEDAN,2
2026,02,AUDI,A5,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,6
2026,02,AUDI,A5,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,5
2026,02,AUDI,A5,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,M Performance,SEDAN,1
2026,02,AUDI,A5,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,02,AUDI,A5,08,Barcelona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,02,AUDI,A6,08,Barcelona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,02,AUDI,A6,08,Barcelona,RAC,ICE,MKL,FOCUS SEGMENT,M,SEDAN,1
2026,02,AUDI,A8,08,Barcelona,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,SEDAN,1
2026,02,AUDI,Q2,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,02,AUDI,Q2,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,11
2026,02,AUDI,Q3,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,12
2026,02,AUDI,Q3,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,02,AUDI,Q3,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,02,AUDI,Q3,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,02,AUDI,Q3 SPORTBACK,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,8
2026,02,AUDI,Q3 SPORTBACK,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,13
2026,02,AUDI,Q3 SPORTBACK,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,14
2026,02,AUDI,Q3 SPORTBACK,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,9
2026,02,AUDI,Q4 E-TRON,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,02,AUDI,Q4 E-TRON,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,02,AUDI,Q4 SPORTBACK E-TRON,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,02,AUDI,Q4 SPORTBACK E-TRON,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,02,AUDI,Q5,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,02,AUDI,Q5,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,02,AUDI,Q5 SPORTBACK,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,6
2026,02,AUDI,Q5 SPORTBACK,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,6
2026,02,AUDI,Q5 SPORTBACK,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,02,AUDI,Q5 SPORTBACK,08,Barcelona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,6
2026,02,AUDI,Q6 E-TRON,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,02,AUDI,Q7,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,02,AUDI,Q8,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,M,SAV,2
2026,02,AUDI,Q8,08,Barcelona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,02,BENTLEY,BENTAYGA,08,Barcelona,Corporate,ICE,GKL+,FOCUS SEGMENT,Standard,SAV,1
2026,02,BMW,SERIE 1,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2026,02,BMW,SERIE 1,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,HACH 5P,2
2026,02,BMW,SERIE 1,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,5
2026,02,BMW,SERIE 2,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,M,MPV,2
