anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,renting,count
2024,01,FIAT,500,Corporate,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,30
2024,01,FIAT,500,Corporate,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,2
2024,01,FIAT,500,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,88
2024,01,FIAT,500,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,44
2024,01,FIAT,500,Private,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,12
2024,01,FIAT,500,Private,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,131
2024,01,FIAT,500,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,481
2024,01,FIAT,500,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,370
2024,01,FIAT,500X,Corporate,ICE,Diesel,,REST,Standard,,No Renting,2
2024,01,FIAT,500X,Corporate,ICE,Gasolina,,,Standard,,No Renting,19
2024,01,FIAT,500X,Private,ICE,Gasolina,,,Standard,,No Renting,26
2024,01,FIAT,600,Corporate,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,36
2024,01,FIAT,600,Corporate,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,1
2024,01,FIAT,600,Private,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,1
2024,01,FIAT,ABARTH 500,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,7
2024,01,FIAT,ABARTH 500,Corporate,ICE,Gasolina,,REST,Standard,,Renting,1
2024,01,FIAT,ABARTH 500,Private,ICE,Gasolina,,REST,Standard,,No Renting,6
2024,01,FIAT,BENIVAN B 120,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FIAT,BENIVAN B100 ES,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FIAT,BENIVAN B144 PS,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FIAT,CLASSIC 520,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FIAT,CVE 601,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FIAT,DOBLO CARGO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,5
2024,01,FIAT,DOBLO CARGO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,19
2024,01,FIAT,DOBLO CARGO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,79
2024,01,FIAT,DOBLO CARGO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2024,01,FIAT,DOBLO CARGO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,3
2024,01,FIAT,DOBLO CARGO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,2
2024,01,FIAT,DUCATO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,1
2024,01,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,354
2024,01,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,270
2024,01,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,91
2024,01,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,70
2024,01,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,4
2024,01,FIAT,ESPRIT I 7150-2 DBL,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,15
2024,01,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,6
2024,01,FIAT,FIORINO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,1
2024,01,FIAT,HORUS 145,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FIAT,HYMERMOBIL 534,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FIAT,ILUSION 590,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FIAT,LIVINGSTONE 5,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FIAT,MC4 879,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FIAT,MCLOUIS MC4 381,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FIAT,PANDA,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,154
2024,01,FIAT,PANDA,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,Renting,7
2024,01,FIAT,PANDA,Private,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,123
2024,01,FIAT,PANDA,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,8
2024,01,FIAT,PILOTE P696D,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FIAT,SCUDO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,9
2024,01,FIAT,SCUDO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,32
2024,01,FIAT,SCUDO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,38
2024,01,FIAT,SCUDO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,6
2024,01,FIAT,SCUDO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,54
2024,01,FIAT,SCUDO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,6
2024,01,FIAT,SPORT 346,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,No Renting,2
2024,01,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,No Renting,0
2024,01,FIAT,ZEFIRO 287 INTEGRAL,Private,ICE,Diesel,,REST,Standard,,No Renting,0
2024,01,FORD,380,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FORD,BC5001,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,No Renting,5
2024,01,FORD,BRONCO,Private,ICE,Gasolina,MKL,REST,Standard,SUV,No Renting,3
2024,01,FORD,CVD590C,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2024,01,FORD,EDGE,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,01,FORD,ESCAPE,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,2
2024,01,FORD,EXPLORER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,Renting,1
2024,01,FORD,EXPLORER,Private,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,1
2024,01,FORD,F150,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,2
2024,01,FORD,FIESTA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,7
2024,01,FORD,FIESTA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,Renting,1
2024,01,FORD,FIESTA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,8
2024,01,FORD,FOCUS,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,44
2024,01,FORD,FOCUS,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,Renting,118
2024,01,FORD,FOCUS,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,198
2024,01,FORD,FOCUS,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,217
2024,01,FORD,FORD NUGGET,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FORD,GRAND TOURNEO,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FORD,KRONOS 294 TL,Private,ICE,Diesel,,REST,Standard,,No Renting,2
2024,01,FORD,KRONOS 294TL,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FORD,KRONOS 298 TL,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,35
2024,01,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,79
2024,01,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,23
2024,01,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,33
2024,01,FORD,KUGA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,122
2024,01,FORD,KUGA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,101
2024,01,FORD,KUGA,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,1
2024,01,FORD,KUGA,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,9
2024,01,FORD,MONDEO,Corporate,ICE,Diesel,KKL,REST,Standard,HACH 5P,No Renting,1
2024,01,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,No Renting,4
2024,01,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,Renting,1
2024,01,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,No Renting,10
2024,01,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,13
2024,01,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,Renting,5
2024,01,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,24
2024,01,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,Renting,1
2024,01,FORD,PILOTE A696G,Private,ICE,Diesel,,REST,Standard,,No Renting,2
2024,01,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,108
2024,01,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,79
2024,01,FORD,PUMA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,406
2024,01,FORD,PUMA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,11
2024,01,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,123
2024,01,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,Renting,51
2024,01,FORD,RANGER,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,26
2024,01,FORD,SPORT 340 UP,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FORD,TESSORO 463,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,FORD,TOURNEO,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,80
2024,01,FORD,TOURNEO,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,3
2024,01,FORD,TOURNEO,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,55
2024,01,FORD,TOURNEO,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,2
2024,01,FORD,TRANSIT,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,3
2024,01,FORD,TRANSIT,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,2
2024,01,FORD,TRANSIT,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,155
2024,01,FORD,TRANSIT,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,110
2024,01,FORD,TRANSIT,Corporate,PHEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,5
2024,01,FORD,TRANSIT,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,66
2024,01,FORD,TRANSIT,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,39
2024,01,FORD,TRANSIT,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,39
2024,01,FORD,TRANSIT CONNECT,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,53
2024,01,FORD,TRANSIT CONNECT,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,52
2024,01,FORD,TRANSIT CONNECT,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,6
2024,01,FORD,TRANSIT CONNECT,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,18
2024,01,FORD,TRANSIT CONNECT,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,1
2024,01,FORD,TRANSIT COURIER,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,46
2024,01,FORD,TRANSIT COURIER,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,Renting,25
2024,01,FORD,TRANSIT COURIER,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,3
2024,01,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,302
2024,01,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,68
2024,01,FORD,TRANSIT CUSTOM,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,24
2024,01,FORD,TRANSIT CUSTOM,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,1
2024,01,FORD,YRTEO 840,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,GMC,CANYON,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,01,GOMEZ,N/A,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,GOUPIL,G4 1TAPPWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2024,01,GOUPIL,G4 3VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,9
2024,01,GOUPIL,G4L 3VRWGWLZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,5
2024,01,GOUPIL,URBAN+ 0VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2024,01,GRAU,URBAN+ 0TAPPWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2024,01,GRAU,URBAN+ 0VRWGWLZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,3
2024,01,GRAU,URBAN+ 0VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,2
2024,01,GRAU,URBAN+ 3VRWGWLZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,4
2024,01,GRAU,URBAPLUS 0TAPPWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,2
2024,01,HONDA,ACCORD,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,01,HONDA,ACCORD CPE,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,01,HONDA,ACCORD SEDAN,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,01,HONDA,CIVIC,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,4
2024,01,HONDA,CIVIC,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,Renting,1
2024,01,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,No Renting,1
2024,01,HONDA,CIVIC,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,22
2024,01,HONDA,CR-V,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,9
2024,01,HONDA,CR-V,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,Renting,4
2024,01,HONDA,CR-V,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,11
2024,01,HONDA,CR-V,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,Renting,1
2024,01,HONDA,CR-V,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,33
2024,01,HONDA,CR-V,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,8
2024,01,HONDA,E,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,No Renting,1
2024,01,HONDA,E,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,No Renting,3
2024,01,HONDA,E:NY1,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,No Renting,2
2024,01,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,30
2024,01,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,1
2024,01,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,67
2024,01,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,13
2024,01,HONDA,ODYSSEY,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,01,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,63
2024,01,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,Renting,1
2024,01,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,17
2024,01,HURTAN,GRAN ALBAYCIN,RAC,ICE,Gasolina,,REST,Standard,,No Renting,5
2024,01,HYUNDAI,ACCENT,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,01,HYUNDAI,BAYON,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,53
2024,01,HYUNDAI,BAYON,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,25
2024,01,HYUNDAI,BAYON,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,240
2024,01,HYUNDAI,BAYON,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,70
2024,01,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,24
2024,01,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,Renting,16
2024,01,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,177
2024,01,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,7
2024,01,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,53
2024,01,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,Renting,50
2024,01,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,558
2024,01,HYUNDAI,I20,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,56
2024,01,HYUNDAI,I30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,45
2024,01,HYUNDAI,I30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,Renting,26
2024,01,HYUNDAI,I30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,263
2024,01,HYUNDAI,I30,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,2
2024,01,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,9
2024,01,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,Renting,2
2024,01,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,9
2024,01,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,No Renting,3
2024,01,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,Renting,3
2024,01,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,No Renting,3
2024,01,HYUNDAI,KONA,Corporate,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,9
2024,01,HYUNDAI,KONA,Corporate,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,1
2024,01,HYUNDAI,KONA,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,115
2024,01,HYUNDAI,KONA,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,90
2024,01,HYUNDAI,KONA,Private,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,34
2024,01,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,626
2024,01,HYUNDAI,KONA,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,2
2024,01,HYUNDAI,NEXO,Corporate,ICE,Hidrogeno,KKL,REST,Standard,SAV,No Renting,1
2024,01,HYUNDAI,SANTA FE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,10
2024,01,HYUNDAI,SANTA FE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,Renting,6
2024,01,HYUNDAI,SANTA FE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,7
2024,01,HYUNDAI,SANTA FE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,Renting,1
2024,01,HYUNDAI,SANTA FE,Private,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,11
2024,01,HYUNDAI,SANTA FE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,7
2024,01,HYUNDAI,SONATA,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2024,01,HYUNDAI,STARIA,Corporate,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,No Renting,4
2024,01,HYUNDAI,STARIA,Corporate,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,Renting,2
2024,01,HYUNDAI,STARIA,Private,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,No Renting,4
2024,01,HYUNDAI,STARIA,RAC,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,No Renting,1
2024,01,HYUNDAI,TUCSON,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,134
2024,01,HYUNDAI,TUCSON,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,222
2024,01,HYUNDAI,TUCSON,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,33
2024,01,HYUNDAI,TUCSON,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,40
2024,01,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,891
2024,01,HYUNDAI,TUCSON,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,112
2024,01,HYUNDAI,TUCSON,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,61
2024,01,IBERICA DE ISOTERMIZ,SPRINTER,Corporate,ICE,Diesel,,REST,Standard,,No Renting,2
2024,01,INDUSAUTO,E 300 E,Corporate,BEV,Electrico,,REST,Standard,,No Renting,2
2024,01,INEOS,GRENADIER,Corporate,ICE,Gasolina,MKL,REST,Standard,PICKUP,No Renting,9
2024,01,INEOS,GRENADIER,Private,ICE,Gasolina,MKL,REST,Standard,PICKUP,No Renting,2
2024,01,ISUZU,D-MAX,Corporate,ICE,Electrico,SKL,REST,Standard,PICKUP,No Renting,18
2024,01,ISUZU,D-MAX,Corporate,ICE,Electrico,SKL,REST,Standard,PICKUP,Renting,1
2024,01,ISUZU,D-MAX,Private,ICE,Electrico,SKL,REST,Standard,PICKUP,No Renting,9
2024,01,ISUZU,M21T F,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,ISUZU,M21TF,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,ISUZU,M27F,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,ISUZU,M55,Corporate,ICE,Diesel,,REST,Standard,,No Renting,2
2024,01,ISUZU,N-SERIES,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,6
2024,01,ISUZU,N/A,Corporate,ICE,Diesel,,REST,Standard,,No Renting,45
2024,01,ISUZU,NA,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,ISUZU,NQR90,Corporate,ICE,Diesel,,REST,Standard,,No Renting,3
2024,01,ISUZU,"P 75 5,2L",Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,ISUZU,P65,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,ISUZU,"P75 5,2",Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,ISUZU,SIN MODELO,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,ISUZU,TITAN,Corporate,ICE,Diesel,,REST,Standard,,No Renting,8
2024,01,ISUZU,TITAN,Private,ICE,Diesel,,REST,Standard,,No Renting,2
2024,01,ISUZU,TITAN,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2024,01,IVECO,100E,Corporate,ICE,Diesel,,REST,Standard,,No Renting,4
2024,01,IVECO,100E,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2024,01,IVECO,120E,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,IVECO,120EL,Corporate,ICE,Diesel,,REST,Standard,,No Renting,5
2024,01,IVECO,120EL,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,IVECO,CAMPER,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2024,01,IVECO,DAILY,Corporate,ICE,Gas natural comprimido (GNC),SKL,REST,Standard,TRANSPORTER,No Renting,264
