anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,08,07,OMODA,OMODA 7,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,07,OPEL,CORSA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,07,OPEL,FRONTERA,08,Barcelona,Private,BEV,KKL,REST,Standard,SUV,2
2026,08,07,PEUGEOT,2008,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,07,PEUGEOT,308,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,07,PEUGEOT,RIFTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,PEUGEOT,RIFTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,PORSCHE,MACAN,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,RENAULT,5,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,07,RENAULT,AUSTRAL,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,07,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,07,RENAULT,KANGOO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,07,RENAULT,RAFALE,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,07,RENAULT,SYMBIOZ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,RENAULT,TRAFIC,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,RENAULT,TRAFIC,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,RENAULT,TWINGO,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,2
2026,08,07,SEAT,ARONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,5
2026,08,07,SEAT,ATECA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,07,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,08,07,SKODA,ENYAQ,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,07,SKODA,FABIA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,07,SKODA,KAMIQ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,07,SKODA,KAROQ,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,07,SKODA,KODIAQ,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,07,SMART,#3,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2026,08,07,SMART,#5,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,SUZUKI,SX4,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,SUZUKI,VITARA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SUV,1
2026,08,07,TESLA,MODEL Y,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,08,07,TOYOTA,AYGO X,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,07,TOYOTA,C-HR,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,3
2026,08,07,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,07,TOYOTA,C-HR,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,3
2026,08,07,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2026,08,07,TOYOTA,PROACE,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,TOYOTA,PROACE VERSO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,TOYOTA,RAV 4,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,TOYOTA,RAV 4,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,3
2026,08,07,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,10
2026,08,07,TOYOTA,YARIS CROSS,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,8
2026,08,07,VOLKSWAGEN,CALIFORNIA,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,VOLKSWAGEN,GOLF,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,07,VOLKSWAGEN,GOLF,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,07,VOLKSWAGEN,ID.3,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,08,07,VOLKSWAGEN,ID.BUZZ,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,VOLKSWAGEN,MULTIVAN,08,Barcelona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,VOLKSWAGEN,POLO,08,Barcelona,RAC,ICE,UKL1,REST,Standard,HACH 5P,6
2026,08,07,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,07,VOLKSWAGEN,TAIGO,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,VOLKSWAGEN,TAYRON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,XPENG,G6,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,07,GEELY,STARRAY,09,Burgos,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,07,IVECO,DAILY,09,Burgos,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,JAECOO,JAECOO 8,09,Burgos,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,08,07,KIA,NIRO,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,KIA,SELTOS,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,KIA,SPORTAGE,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,LEAPMOTOR,T03,09,Burgos,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,07,MAXUS,DELIVER 7,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,MAXUS,DELIVER 7,09,Burgos,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,MAZDA,CX5,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,MG,MG 3,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,07,MITSUBISHI-FUSO,CANTER,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,CHANGAN,DEEPAL S05,10,Cáceres,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,07,CITROEN,C4X,10,Cáceres,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,07,DACIA,DUSTER,10,Cáceres,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,07,DACIA,SANDERO,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,07,FORD,TRANSIT CUSTOM,10,Cáceres,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,KIA,STONIC,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,MERCEDES,CLASE A,10,Cáceres,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,07,MERCEDES,CLASE GLA,10,Cáceres,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,MERCEDES,SPRINTER 300,10,Cáceres,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,NISSAN,QASHQAI,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,07,OPEL,COMBO,10,Cáceres,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,TOYOTA,HI LUX,10,Cáceres,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,07,VOLKSWAGEN,CADDY,10,Cáceres,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,CITROEN,C4,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,07,CITROEN,C5 AIRCROSS,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,DACIA,BIGSTER,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,07,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,07,FORD,PUMA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,FORD,RANGER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,07,FORD,TOURNEO,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,FOTON MOTORS,TUNLAND,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,07,KIA,NIRO,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,KIA,SPORTAGE,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,07,KIA,XCEED,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,07,LAND ROVER,DEFENDER,11,Cádiz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,08,07,NISSAN,QASHQAI,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,07,PEUGEOT,208,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,07,PEUGEOT,RIFTER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,PORSCHE,MACAN,11,Cádiz,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,RENAULT,CAPTUR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,RENAULT,MASTER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,RENAULT,SYMBIOZ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,SEAT,ATECA,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,07,SEAT,IBIZA,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,07,SEAT,LEON,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,07,SKODA,FABIA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,07,SKODA,KAMIQ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,4
2026,08,07,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,07,TOYOTA,COROLLA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,07,TOYOTA,PROACE,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,TOYOTA,RAV 4,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,07,TOYOTA,YARIS CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,VOLKSWAGEN,GOLF,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,07,AUDI,Q3 SPORTBACK,12,Castellón,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,BMW,X1,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,BMW,iX2,12,Castellón,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,BYD,ATTO 2,12,Castellón,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,07,BYD,DOLPHIN SURF,12,Castellón,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,07,DACIA,DUSTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,PICKUP,2
2026,08,07,DACIA,DUSTER,12,Castellón,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,07,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,07,EBRO,S400,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,JAECOO,JAECOO 5,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,JAECOO,JAECOO 7,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,PEUGEOT,RIFTER,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,07,RENAULT,AUSTRAL,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,SEAT,IBIZA,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,07,SKODA,KODIAQ,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,07,SUZUKI,SX4,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,TOYOTA,PROACE,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,TOYOTA,YARIS CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,VOLVO,EX30,12,Castellón,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,AUDI,Q3 SPORTBACK,13,Ciudad Real,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,BMW,SERIE 3,13,Ciudad Real,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,07,CUPRA,CUPRA LEON,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,07,HYUNDAI,TUCSON,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,KIA,STONIC,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,MITSUBISHI,GRANDIS,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,RENAULT,RAFALE,13,Ciudad Real,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,07,SEAT,IBIZA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,07,TOYOTA,C-HR,13,Ciudad Real,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,07,VOLKSWAGEN,TIGUAN,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,VOLKSWAGEN,TIGUAN,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,07,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,07,JAECOO,JAECOO 5,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,NISSAN,QASHQAI,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,08,07,NISSAN,QASHQAI,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,07,PEUGEOT,2008,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,07,RENAULT,CLIO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,07,SKODA,KAROQ,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,07,SMART,#5,14,Córdoba,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,TOYOTA,C-HR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,VOLKSWAGEN,TIGUAN,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,07,AUDI,Q2,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,BYD,SEAL 6,15,A Coruña,Private,PHEV,KKL,REST,Standard,SEDAN,1
2026,08,07,BYD,SEAL U,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,07,BYD,SEALION 7,15,A Coruña,Corporate,BEV,KKL,REST,Standard,SAV,1
2026,08,07,CITROEN,C3 AIRCROSS,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,07,DACIA,BIGSTER,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,07,EBRO,S700,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,07,FIAT,DUCATO,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,HONDA,JAZZ,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,07,HONDA,ZR-V,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,HYUNDAI,I30,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,07,KIA,EV2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,07,KIA,NIRO,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,KIA,SPORTAGE,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,MAXUS,T60,15,A Coruña,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,07,MAZDA,6E,15,A Coruña,Corporate,BEV,MKL,REST,Standard,SEDAN,1
2026,08,07,MERCEDES,CLASE GLA,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,MERCEDES,SPRINTER 300,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,MG,HS,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,07,MG,MG 3,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,07,MG,ZS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,MINI,CABRIO,15,A Coruña,Private,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2026,08,07,SEAT,ARONA,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,SEAT,IBIZA,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,07,SEAT,LEON,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,07,SHINERAY,SWM G01,15,A Coruña,Corporate,ICE,MKL,REST,Standard,SUV,1
2026,08,07,SUZUKI,SWIFT,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,07,TOYOTA,COROLLA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,07,TOYOTA,YARIS,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,07,TOYOTA,YARIS CROSS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,07,VOLKSWAGEN,MULTIVAN,15,A Coruña,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,XPENG,G6,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,JAECOO,JAECOO 5,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,MAXUS,T60,16,Cuenca,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,07,MERCEDES,CLASE G,16,Cuenca,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,TOYOTA,C-HR,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,BYD,ATTO 2,17,Girona,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,07,CITROEN,C4,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,07,DACIA,DUSTER,17,Girona,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,08,07,DACIA,JOGGER,17,Girona,Private,ICE,UKL2,REST,Standard,MPV,2
2026,08,07,DACIA,SANDERO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,07,EBRO,S400,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,FIAT,500,17,Girona,Private,BEV,UKL0,REST,Standard,HACH 3P,1
2026,08,07,HYUNDAI,BAYON,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,HYUNDAI,I20,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,07,HYUNDAI,KONA,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,HYUNDAI,KONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,HYUNDAI,TUCSON,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,07,ISUZU,D-MAX,17,Girona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,07,ISUZU,TITAN,17,Girona,Corporate,ICE,,REST,Standard,,1
2026,08,07,JAECOO,JAECOO 7,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,MAZDA,MAZDA 3,17,Girona,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,07,MERCEDES,CLASE GLB,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,MERCEDES,CLASE V,17,Girona,Corporate,ICE,MKL,REST,Standard,MPV,2
2026,08,07,MG,MG 3,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,07,NISSAN,QASHQAI,17,Girona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,07,NISSAN,TOWNSTAR,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,OMODA,OMODA 7,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,2
2026,08,07,RENAULT,TWINGO,17,Girona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,07,SEAT,ARONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,SEAT,IBIZA,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,07,SKODA,KAMIQ,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,TOYOTA,C-HR,17,Girona,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,07,TOYOTA,COROLLA,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,07,TOYOTA,RAV 4,17,Girona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,07,VOLKSWAGEN,CALIFORNIA,17,Girona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,VOLKSWAGEN,ID.4,17,Girona,Private,BEV,UKL2,REST,Standard,SAV,2
2026,08,07,VOLKSWAGEN,MULTIVAN,17,Girona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,VOLKSWAGEN,TIGUAN,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,07,BMW,X1,18,Granada,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,BYD,ATTO 2,18,Granada,Corporate,PHEV,UKL1,REST,Standard,SAV,2
2026,08,07,BYD,SEAL U,18,Granada,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,07,CITROEN,C5 AIRCROSS,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,DACIA,JOGGER,18,Granada,Private,ICE,UKL2,REST,Standard,MPV,1
2026,08,07,DACIA,SANDERO,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,07,EBRO,S400,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,HYUNDAI,TUCSON,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,JEEP,AVENGER,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,KIA,NIRO,18,Granada,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,KIA,STONIC,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,LEAPMOTOR,B05,18,Granada,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,07,LEXUS,LBX,18,Granada,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,MERCEDES,CLASE GLS,18,Granada,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,RENAULT,CAPTUR,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,SEAT,ARONA,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,SEAT,IBIZA,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,07,TOYOTA,COROLLA,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,07,TOYOTA,YARIS CROSS,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,VOLKSWAGEN,CRAFTER,18,Granada,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,VOLKSWAGEN,GOLF,18,Granada,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,07,VOLKSWAGEN,GOLF,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,07,VOLKSWAGEN,ID.7,18,Granada,Private,BEV,MKL,REST,Standard,SEDAN,1
2026,08,07,ALFA ROMEO,JUNIOR,19,Guadalajara,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,AUDI,Q4 E-TRON,19,Guadalajara,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,AUDI,Q6 E-TRON,19,Guadalajara,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,FORD,TRANSIT,19,Guadalajara,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,MAZDA,CX5,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,07,MG,ZS,19,Guadalajara,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,MITSUBISHI,GRANDIS,19,Guadalajara,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,07,VOLKSWAGEN,ID.BUZZ,19,Guadalajara,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,07,BMW,X1,20,Gipuzkoa,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,07,BYD,DOLPHIN G,20,Gipuzkoa,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,08,07,BYD,SEAL 6,20,Gipuzkoa,Private,PHEV,KKL,REST,Standard,SEDAN,1
2026,08,07,DACIA,SANDERO,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,1
