anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2025,11,BMW,i4,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SEDAN,15
2025,11,BMW,i5,Corporate,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,ESTATE,12
2025,11,BMW,i7,Corporate,BEV,Electrico,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,11,BMW,iX,Corporate,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SAV,22
2025,11,BMW,iX,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,11,BMW,iX,RAC,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,11,BMW,iX1,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,97
2025,11,BMW,iX1,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,71
2025,11,BMW,iX1,RAC,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,10
2025,11,BMW,iX2,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,80
2025,11,BMW,iX2,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,38
2025,11,BORRA,M27,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,BRAVIA,SWAN,Private,ICE,Diesel,,REST,Standard,,1
2025,11,BRAVO,TGE,Private,ICE,Diesel,,REST,Standard,,1
2025,11,BRETCHA,SPRINTER,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,BUNKERVAN,BKV L3,Private,ICE,Diesel,,REST,Standard,,1
2025,11,BYD,ATTO 2,Corporate,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,65
2025,11,BYD,ATTO 2,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,18
2025,11,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,341
2025,11,BYD,ATTO 3,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,30
2025,11,BYD,ATTO 3,Private,BEV,Electrico,UKL2,REST,Standard,SAV,234
2025,11,BYD,DOLPHIN,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,23
2025,11,BYD,DOLPHIN,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,75
2025,11,BYD,DOLPHIN,RAC,BEV,Electrico,UKL1,REST,Standard,HACH 5P,3
2025,11,BYD,DOLPHIN SURF,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,43
2025,11,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,643
2025,11,BYD,SEAL,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,195
2025,11,BYD,SEAL,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,49
2025,11,BYD,SEAL 6,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SEDAN,9
2025,11,BYD,SEAL 6,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SEDAN,60
2025,11,BYD,SEAL U,Corporate,BEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,23
2025,11,BYD,SEAL U,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,281
2025,11,BYD,SEAL U,Private,BEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,79
2025,11,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,558
2025,11,BYD,SEAL U,RAC,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,1
2025,11,BYD,SEALION 7,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,60
2025,11,BYD,SEALION 7,Private,BEV,Electrico,KKL,REST,Standard,SAV,108
2025,11,BYD,TANG,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,2
2025,11,BYD,TANG,Private,BEV,Electrico,KKL,REST,Standard,SAV,1
2025,11,CACESA,MASTER,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CAFRAN,N/A,Private,ICE,Diesel,,REST,Standard,,1
2025,11,CAFRISE,SPRINTER,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CAFRISE,TGE,RAC,ICE,Diesel,,REST,Standard,,1
2025,11,CAJISA,35C16,RAC,ICE,Diesel,,REST,Standard,,20
2025,11,CALLAU,MASTER,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CAPRON GMBH,V132,Private,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS CITY,35C16,Corporate,ICE,Diesel,,REST,Standard,,2
2025,11,CARROCERIAS CONRADO,SPRINTER,Corporate,ICE,Diesel,,REST,Standard,,2
2025,11,CARROCERIAS CREVILLENTE,35S16,RAC,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS CREVILLENTE,M27 H,Private,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS CREVILLENTE,MASTER,Private,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS CREVILLENTE,TGE,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS CREVILLENTE,TRANSIT,RAC,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS DEL VALLE,35C16,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS DEL VALLE,35C18,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS DEL VALLE,CRAFTER,Corporate,ICE,Diesel,,REST,Standard,,2
2025,11,CARROCERIAS DEL VALLE,PROACE MAX,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS EL GALLO,35C16,Corporate,ICE,Diesel,,REST,Standard,,2
2025,11,CARROCERIAS EL GALLO,35C16,Private,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS EL GALLO,35S14,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS EL GALLO,TRANSIT,Corporate,ICE,Diesel,,REST,Standard,,2
2025,11,CARROCERIAS FRIGOASTUR,SPRINTER,Private,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS FRIGORIFICAS SEVIL,CANTER,Corporate,ICE,Diesel,,REST,Standard,,3
2025,11,CARROCERIAS FRIGORIFICAS SEVIL,CRAFTER,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS FRIGORIFICAS SEVIL,MASTER,Private,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS FRIGORIFICAS SEVIL,SPRINTER,Corporate,ICE,Diesel,,REST,Standard,,4
2025,11,CARROCERIAS FRIGORIFICAS SEVIL,SPRINTER,Private,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS JANKAR,TRANSIT,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS JEREZ,SPRINTER,Corporate,ICE,Diesel,,REST,Standard,,2
2025,11,CARROCERIAS MINDA,35C16,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS MINDA,35S16,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS MINDA,BIOS 35,Corporate,ICE,Gas Licuado con petroleo (GLP),,REST,Standard,,1
2025,11,CARROCERIAS MINDA,BIOS 35,RAC,ICE,Gas Licuado con petroleo (GLP),,REST,Standard,,5
2025,11,CARROCERIAS MINDA,SPRINTER,Corporate,ICE,Diesel,,REST,Standard,,3
2025,11,CARROCERIAS MINDA,TGE,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS MR,CRAFTER,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS SALAMANCA,CRAFTER,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS SALAMANCA,MASTER,RAC,ICE,Diesel,,REST,Standard,,2
2025,11,CARROCERIAS SANCA,CANTER,RAC,ICE,Diesel,,REST,Standard,,2
2025,11,CARROCERIAS SANCA,CRAFTER,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS SANCA,CRAFTER,Private,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS SANCA,CRAFTER,RAC,ICE,Diesel,,REST,Standard,,2
2025,11,CARROCERIAS SANCA,JUMPER,Corporate,ICE,Diesel,,REST,Standard,,6
2025,11,CARROCERIAS SANCA,MASTER,Private,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS SANCA,SPRINTER,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS SANCA SA,CRAFTER,Corporate,ICE,Diesel,,REST,Standard,,3
2025,11,CARROCERIAS SANCA SA,CRAFTER,Private,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS SANCA SA,FIAT DUCATO,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS SANCA SA,N/A,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS SANCA SA,SPRINTER,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS SANCA SA,SPRINTER,RAC,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS SANCA SA,TGE,Private,ICE,Diesel,,REST,Standard,,1
2025,11,CARROCERIAS SANCA SA,TRANSIT,Corporate,ICE,Diesel,,REST,Standard,,3
2025,11,"CARROCERIAS SANCA, S.A.",N/A,Corporate,ICE,Diesel,,REST,Standard,,2
2025,11,CARROCERIAS SEVILLA,M29,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CARROZADOS TECAI,Q51,Corporate,ICE,Gas Licuado con petroleo (GLP),,REST,Standard,,2
2025,11,CARTHAGO,C-TOURER I 145 LE,RAC,ICE,Diesel,,REST,Standard,,1
2025,11,CARTHAGO,LINER FOR TWO 53,Private,ICE,Diesel,,REST,Standard,,1
2025,11,CAYVOL,BIOS 35,Corporate,ICE,Gas Licuado con petroleo (GLP),,REST,Standard,,1
2025,11,CAYVOL,N/A JAANLR8,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CENNTRO,LOGISTAR,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2025,11,CERRAJERIA AURELIO,CANTER,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CHALLENGER,V114M BREAK EDITION,Private,ICE,Diesel,,REST,Standard,,2
2025,11,CHAPISTERIA V.I.,MASTER,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CHAPISTERIA V.I.,MASTER,Private,ICE,Diesel,,REST,Standard,,1
2025,11,CHAPISTERIA V.I.,N/A,RAC,ICE,Diesel,,REST,Standard,,2
2025,11,CI,HORON FIT 91 XT,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CITROEN,60T,Private,ICE,Diesel,,REST,Standard,,1
2025,11,CITROEN,BERLINGO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,26
2025,11,CITROEN,BERLINGO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,857
2025,11,CITROEN,BERLINGO,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,11
2025,11,CITROEN,BERLINGO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,156
2025,11,CITROEN,BERLINGO,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2025,11,CITROEN,BERLINGO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,4
2025,11,CITROEN,C3,Corporate,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,89
2025,11,CITROEN,C3,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,605
2025,11,CITROEN,C3,Private,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,96
2025,11,CITROEN,C3,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,594
2025,11,CITROEN,C3,RAC,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,9
2025,11,CITROEN,C3,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,261
2025,11,CITROEN,C4,Corporate,BEV,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,17
2025,11,CITROEN,C4,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,486
2025,11,CITROEN,C4,Private,BEV,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,10
2025,11,CITROEN,C4,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,174
2025,11,CITROEN,C4,RAC,BEV,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,1
2025,11,CITROEN,C4,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,46
2025,11,CITROEN,C4X,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,15
2025,11,CITROEN,C4X,Private,BEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,1
2025,11,CITROEN,C4X,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,24
2025,11,CITROEN,C5 AIRCROSS,Corporate,BEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,3
2025,11,CITROEN,C5 AIRCROSS,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,64
2025,11,CITROEN,C5 AIRCROSS,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,16
2025,11,CITROEN,C5 AIRCROSS,Private,BEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,2
2025,11,CITROEN,C5 AIRCROSS,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,72
2025,11,CITROEN,C5 AIRCROSS,RAC,BEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,1
2025,11,CITROEN,C5X,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SEDAN,3
2025,11,CITROEN,C5X,Private,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SEDAN,1
2025,11,CITROEN,C5X,Private,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SEDAN,1
2025,11,CITROEN,CLEVER,Private,ICE,Diesel,,REST,Standard,,1
2025,11,CITROEN,JUMPER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,29
2025,11,CITROEN,JUMPER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,13
2025,11,CITROEN,JUMPER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2025,11,CITROEN,JUMPY,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,47
2025,11,CITROEN,JUMPY,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,9
2025,11,CITROEN,SPACETOURER,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2025,11,CITROEN,SPACETOURER,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,10
2025,11,CITROEN,SPACETOURER,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,3
2025,11,CITROEN,SPACETOURER,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,3
2025,11,CITROEN,SUMMIT 600,Private,ICE,Diesel,,REST,Standard,,1
2025,11,COCAR,MASTER,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,COCAR,MASTER,RAC,ICE,Diesel,,REST,Standard,,2
2025,11,COLD CAR,35C16,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,COMPOSITES REFORZADOS,35C16,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,COMPOSITES REFORZADOS,SPRINTER,Corporate,ICE,Diesel,,REST,Standard,,8
2025,11,COMPOSITES REFORZADOS,SPRINTER,RAC,ICE,Diesel,,REST,Standard,,1
2025,11,CONGRUAL,M21T,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CONSA,SPRINTER,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,COOLGADES,CANTER,Corporate,ICE,Diesel,,REST,Standard,,2
2025,11,COOLGADES,N/A,Corporate,ICE,Diesel,,REST,Standard,,3
2025,11,COOLGADES,N/A,Private,ICE,Diesel,,REST,Standard,,2
2025,11,COSMEA ESPINEDO,35S16,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,CTE,35S14,Corporate,ICE,Diesel,,REST,Standard,,2
2025,11,CUPRA,BORN,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,38
2025,11,CUPRA,BORN,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,8
2025,11,CUPRA,CUPRA ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,7
2025,11,CUPRA,CUPRA LEON,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,475
2025,11,CUPRA,CUPRA LEON,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,291
2025,11,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,176
2025,11,CUPRA,CUPRA LEON,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,28
2025,11,CUPRA,CUPRA LEON,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,2
2025,11,CUPRA,FORMENTOR,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,176
2025,11,CUPRA,FORMENTOR,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,263
2025,11,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,168
2025,11,CUPRA,FORMENTOR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,155
2025,11,CUPRA,FORMENTOR,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,37
2025,11,CUPRA,FORMENTRO 0VSSZZZK,Corporate,ICE,Gasolina,,REST,Standard,,1
2025,11,CUPRA,RAVAL,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,1
2025,11,CUPRA,TAVASCAN,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,49
2025,11,CUPRA,TAVASCAN,Private,BEV,Electrico,UKL2,REST,Standard,SAV,22
2025,11,CUPRA,TERRAMAR,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,239
2025,11,CUPRA,TERRAMAR,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,147
2025,11,CUPRA,TERRAMAR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,234
2025,11,CUPRA,TERRAMAR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,133
2025,11,CUPRA,TERRAMAR,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,12
2025,11,DACIA,BIGSTER,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,113
2025,11,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,509
2025,11,DACIA,BIGSTER,RAC,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,1
2025,11,DACIA,DUSTER,Corporate,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,249
2025,11,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,673
2025,11,DACIA,JOGGER,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,79
2025,11,DACIA,JOGGER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,284
2025,11,DACIA,JOGGER,RAC,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,12
2025,11,DACIA,SANDERO,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,386
2025,11,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,3196
2025,11,DACIA,SANDERO,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,5
2025,11,DACIA,SPRING,Corporate,BEV,Electrico,UKL0,REST,Standard,SAV,71
2025,11,DACIA,SPRING,Private,BEV,Electrico,UKL0,REST,Standard,SAV,104
2025,11,DEL VALLE,BASCUL,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,DENZA,Z9GT DM,Corporate,PHEV,Gasolina/Electrico Enchufable,,REST,Standard,,1
2025,11,DFSK,C31,Corporate,ICE,Gas Licuado con petroleo (GLP),,REST,Standard,,1
2025,11,DFSK,C31,Corporate,ICE,Gasolina,,REST,Standard,,3
2025,11,DFSK,C31,RAC,ICE,Gasolina,,REST,Standard,,3
2025,11,DFSK,DFSK EC31,Corporate,BEV,Electrico,,REST,Standard,,9
2025,11,DFSK,E5,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,1
2025,11,DFSK,E5,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,7
2025,11,DFSK,EC75,Corporate,BEV,Electrico,,REST,Standard,,1
2025,11,DFSK,FENGON,Corporate,ICE,Gasolina,,,Standard,,3
2025,11,DFSK,FENGON,Private,ICE,Gasolina,,,Standard,,4
2025,11,DFSK,K01H,Corporate,ICE,Gas Licuado con petroleo (GLP),,REST,Standard,,7
2025,11,DFSK,K01H,Corporate,ICE,Gasolina,,REST,Standard,,5
2025,11,DIGAL,35S16,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,DONGFENG,BOX,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,2
2025,11,DONGFENG,BOX,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,11
2025,11,DONOSO,35C16,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,DR,DR4,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,1
2025,11,DR,EVO,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,8
2025,11,DR,EVO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,21
2025,11,DR,EVO,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2025,11,DR,EVO4,Corporate,ICE,Gas Licuado con petroleo (GLP),,,Standard,,3
2025,11,DR,EVO4,Private,ICE,Gas Licuado con petroleo (GLP),,,Standard,,2
2025,11,DR,EVO4,Private,ICE,Gasolina,,,Standard,,1
2025,11,DR,EVO7,Private,ICE,Gasolina,,,Standard,,1
2025,11,DREAM,R_CAMPER_SPHIR_SLT,Private,ICE,Diesel,,REST,Standard,,1
2025,11,DREAMER,RD 55 SLT,Private,ICE,Diesel,,REST,Standard,,1
2025,11,DS,DS3 CROSSBACK,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 3P,3
2025,11,DS,DS4,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,1
2025,11,DS,DS4,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,1
2025,11,DS,DS7 CROSSBACK,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,75
2025,11,DS,DS7 CROSSBACK,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,15
2025,11,DS,DS7 CROSSBACK,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,9
2025,11,DS,DS7 CROSSBACK,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,7
2025,11,DS,DS7 CROSSBACK,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,1
2025,11,DS,NO4,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,5
2025,11,DS,NO4,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,15
2025,11,DS,NO8,Corporate,BEV,Electrico,MKL,REST,Standard,SEDAN,5
2025,11,DSK,Q51,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,DSK,Q51,Corporate,ICE,Gas Licuado con petroleo (GLP),,REST,Standard,,1
2025,11,DSK,Q51,Corporate,ICE,Gasolina,,REST,Standard,,1
2025,11,DSK,Q51,Private,ICE,Gas Licuado con petroleo (GLP),,REST,Standard,,1
2025,11,DSK,ULTRAND / DSK,Private,ICE,Gasolina,,REST,Standard,,1
2025,11,EBRO,S400,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,56
2025,11,EBRO,S400,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,678
2025,11,EBRO,S700,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,24
2025,11,EBRO,S700,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,108
2025,11,EBRO,S700,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,127
2025,11,EBRO,S700,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,279
2025,11,EBRO,S700,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,4
2025,11,EBRO,S800,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,53
2025,11,EBRO,S800,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,71
2025,11,EBRO,S800,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,64
2025,11,EBRO,S800,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,144
2025,11,EBRO,S800,RAC,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,2
2025,11,EBRO,S900,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,23
2025,11,ECOAUTO,AMAROK,Corporate,ICE,Diesel,,REST,Standard,,50
2025,11,ECOAUTO,DUSTER,Corporate,ICE,Gasolina,,REST,Standard,,120
2025,11,ECOGAM,SPRINTER,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,EGA,MASTER,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,ELNAGH,BARON 20,Private,ICE,Diesel,,REST,Standard,,1
2025,11,ELNAGH,BARON 531,Private,ICE,Diesel,,REST,Standard,,2
2025,11,ELNAGH,BARON 565,Private,ICE,Diesel,,REST,Standard,,1
2025,11,ELNAGH,BARON 573,Private,ICE,Diesel,,REST,Standard,,1
2025,11,ELNAGH,BARON 579,Private,ICE,Diesel,,REST,Standard,,2
2025,11,ELNAGH,E-VAN 5,Private,ICE,Diesel,,REST,Standard,,1
2025,11,ELNAGH,E-VAN 5 CITR,Private,ICE,Diesel,,REST,Standard,,1
2025,11,ELNAGH,E-VAN 5 TREND,Private,ICE,Diesel,,REST,Standard,,1
2025,11,ELNAGH,E-VAN 6 XL TREND,Private,ICE,Diesel,,REST,Standard,,1
2025,11,ELNAGH,E-VAN5,RAC,ICE,Diesel,,REST,Standard,,1
2025,11,ELNAGH,T-LOFT 582,Private,ICE,Diesel,,REST,Standard,,2
2025,11,EQUIPFRED,35C16,Corporate,ICE,Diesel,,REST,Standard,,2
2025,11,EQUIPFRED,35S16,Private,ICE,Diesel,,REST,Standard,,1
2025,11,EQUIPFRED,CRAFTER,Corporate,ICE,Diesel,,REST,Standard,,4
2025,11,EQUIPFRED,MASTER,Corporate,ICE,Diesel,,REST,Standard,,1
2025,11,ERJOMA,CRAFTER,Corporate,ICE,Diesel,,REST,Standard,,1
