anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,26,HYUNDAI,11,Cádiz,Corporate,ICE,3
2026,06,26,HYUNDAI,11,Cádiz,Private,ICE,1
2026,06,26,JAECOO,11,Cádiz,Private,ICE,2
2026,06,26,KIA,11,Cádiz,Private,BEV,2
2026,06,26,KIA,11,Cádiz,Private,ICE,4
2026,06,26,KNAUS,11,Cádiz,Private,ICE,1
2026,06,26,LEXUS,11,Cádiz,Corporate,ICE,1
2026,06,26,LEXUS,11,Cádiz,Corporate,PHEV,1
2026,06,26,MAN,11,Cádiz,RAC,ICE,1
2026,06,26,MAZDA,11,Cádiz,Corporate,ICE,1
2026,06,26,MAZDA,11,Cádiz,Private,ICE,2
2026,06,26,MERCEDES,11,Cádiz,Corporate,ICE,7
2026,06,26,MERCEDES,11,Cádiz,Private,ICE,2
2026,06,26,MG,11,Cádiz,Private,ICE,3
2026,06,26,MINI,11,Cádiz,Private,BEV,1
2026,06,26,MINI,11,Cádiz,Private,ICE,1
2026,06,26,MITSUBISHI,11,Cádiz,Private,PHEV,1
2026,06,26,NISSAN,11,Cádiz,Private,ICE,1
2026,06,26,PEUGEOT,11,Cádiz,Private,ICE,5
2026,06,26,RENAULT,11,Cádiz,Corporate,ICE,4
2026,06,26,RENAULT,11,Cádiz,Private,ICE,4
2026,06,26,SEAT,11,Cádiz,Private,ICE,7
2026,06,26,SIN MARCA,11,Cádiz,Private,ICE,1
2026,06,26,SKODA,11,Cádiz,Private,ICE,7
2026,06,26,TOYOTA,11,Cádiz,Corporate,ICE,3
2026,06,26,TOYOTA,11,Cádiz,Corporate,PHEV,1
2026,06,26,TOYOTA,11,Cádiz,Private,ICE,9
2026,06,26,TOYOTA,11,Cádiz,Private,PHEV,3
2026,06,26,VOLKSWAGEN,11,Cádiz,Corporate,BEV,1
2026,06,26,VOLKSWAGEN,11,Cádiz,Corporate,ICE,2
2026,06,26,VOLKSWAGEN,11,Cádiz,Corporate,PHEV,1
2026,06,26,VOLKSWAGEN,11,Cádiz,Private,ICE,8
2026,06,26,VOLVO,11,Cádiz,Corporate,BEV,1
2026,06,26,VOLVO,11,Cádiz,Private,ICE,1
2026,06,26,AUDI,12,Castellón,Private,ICE,3
2026,06,26,BMW,12,Castellón,Corporate,ICE,1
2026,06,26,BYD,12,Castellón,Private,BEV,1
2026,06,26,CITROEN,12,Castellón,Corporate,BEV,1
2026,06,26,CITROEN,12,Castellón,Corporate,ICE,2
2026,06,26,CITROEN,12,Castellón,Private,BEV,2
2026,06,26,CITROEN,12,Castellón,Private,ICE,1
2026,06,26,CITROEN,12,Castellón,RAC,ICE,1
2026,06,26,DACIA,12,Castellón,Corporate,ICE,1
2026,06,26,DACIA,12,Castellón,Private,ICE,6
2026,06,26,DR,12,Castellón,Private,ICE,1
2026,06,26,EBRO,12,Castellón,Private,ICE,1
2026,06,26,EBRO,12,Castellón,Private,PHEV,1
2026,06,26,FIAT,12,Castellón,Corporate,ICE,1
2026,06,26,FIAT,12,Castellón,Private,ICE,1
2026,06,26,FORD,12,Castellón,Corporate,ICE,3
2026,06,26,FORD,12,Castellón,Private,BEV,1
2026,06,26,FORD,12,Castellón,Private,ICE,2
2026,06,26,HYUNDAI,12,Castellón,Private,BEV,1
2026,06,26,HYUNDAI,12,Castellón,Private,ICE,2
2026,06,26,JAECOO,12,Castellón,Private,ICE,1
2026,06,26,KIA,12,Castellón,Private,ICE,3
2026,06,26,LEAPMOTOR,12,Castellón,Private,BEV,1
2026,06,26,MAXUS,12,Castellón,Corporate,ICE,1
2026,06,26,MAZDA,12,Castellón,Private,ICE,4
2026,06,26,MERCEDES-V,12,Castellón,Private,ICE,1
2026,06,26,MG,12,Castellón,Private,ICE,4
2026,06,26,NISSAN,12,Castellón,Private,ICE,2
2026,06,26,OMODA,12,Castellón,Private,ICE,1
2026,06,26,PEUGEOT,12,Castellón,Corporate,ICE,63
2026,06,26,PEUGEOT,12,Castellón,Private,ICE,5
2026,06,26,RENAULT,12,Castellón,Private,ICE,6
2026,06,26,SEAT,12,Castellón,Corporate,ICE,2
2026,06,26,SEAT,12,Castellón,Private,ICE,1
2026,06,26,TOYOTA,12,Castellón,Corporate,ICE,10
2026,06,26,TOYOTA,12,Castellón,Private,ICE,2
2026,06,26,TOYOTA,12,Castellón,Private,PHEV,1
2026,06,26,VOLKSWAGEN,12,Castellón,Corporate,ICE,5
2026,06,26,VOLKSWAGEN,12,Castellón,Private,ICE,8
2026,06,26,VOLKSWAGEN,12,Castellón,Private,PHEV,1
2026,06,26,VOLVO,12,Castellón,Private,ICE,1
2026,06,26,BYD,13,Ciudad Real,Private,BEV,1
2026,06,26,CITROEN,13,Ciudad Real,Corporate,ICE,1
2026,06,26,CITROEN,13,Ciudad Real,Private,ICE,2
2026,06,26,DACIA,13,Ciudad Real,Private,ICE,4
2026,06,26,EBRO,13,Ciudad Real,Private,ICE,1
2026,06,26,FIAT,13,Ciudad Real,Corporate,ICE,1
2026,06,26,HYUNDAI,13,Ciudad Real,Private,ICE,1
2026,06,26,KIA,13,Ciudad Real,Corporate,ICE,1
2026,06,26,KIA,13,Ciudad Real,Private,ICE,3
2026,06,26,MG,13,Ciudad Real,Private,ICE,2
2026,06,26,MG,13,Ciudad Real,Private,PHEV,1
2026,06,26,RENAULT,13,Ciudad Real,Corporate,BEV,1
2026,06,26,RENAULT,13,Ciudad Real,Corporate,ICE,3
2026,06,26,RENAULT,13,Ciudad Real,Private,ICE,4
2026,06,26,SEAT,13,Ciudad Real,Private,ICE,1
2026,06,26,TOYOTA,13,Ciudad Real,Corporate,ICE,3
2026,06,26,TOYOTA,13,Ciudad Real,Corporate,PHEV,1
2026,06,26,TOYOTA,13,Ciudad Real,Private,ICE,2
2026,06,26,VOLKSWAGEN,13,Ciudad Real,Corporate,ICE,1
2026,06,26,VOLKSWAGEN,13,Ciudad Real,Private,ICE,3
2026,06,26,AUDI,14,Córdoba,Private,ICE,5
2026,06,26,AUDI,14,Córdoba,Private,PHEV,1
2026,06,26,BMW,14,Córdoba,Corporate,ICE,1
2026,06,26,BYD,14,Córdoba,Corporate,PHEV,1
2026,06,26,BYD,14,Córdoba,Private,BEV,2
2026,06,26,CITROEN,14,Córdoba,Private,ICE,2
2026,06,26,DACIA,14,Córdoba,Private,ICE,3
2026,06,26,DS,14,Córdoba,Private,PHEV,1
2026,06,26,FORD,14,Córdoba,Private,ICE,2
2026,06,26,HYUNDAI,14,Córdoba,Corporate,ICE,3
2026,06,26,HYUNDAI,14,Córdoba,Private,ICE,3
2026,06,26,KIA,14,Córdoba,Private,ICE,4
2026,06,26,LEAPMOTOR,14,Córdoba,Private,BEV,1
2026,06,26,MAZDA,14,Córdoba,Corporate,ICE,1
2026,06,26,MAZDA,14,Córdoba,Private,ICE,2
2026,06,26,MERCEDES,14,Córdoba,Private,PHEV,1
2026,06,26,MG,14,Córdoba,Private,ICE,1
2026,06,26,MITSUBISHI,14,Córdoba,Private,ICE,1
2026,06,26,MITSUBISHI,14,Córdoba,Private,PHEV,1
2026,06,26,NISSAN,14,Córdoba,Private,ICE,1
2026,06,26,OMODA,14,Córdoba,Private,PHEV,1
2026,06,26,PEUGEOT,14,Córdoba,Corporate,ICE,3
2026,06,26,PEUGEOT,14,Córdoba,Private,ICE,5
2026,06,26,PEUGEOT,14,Córdoba,Private,PHEV,1
2026,06,26,RENAULT,14,Córdoba,Corporate,ICE,13
2026,06,26,RENAULT,14,Córdoba,Private,ICE,2
2026,06,26,SEAT,14,Córdoba,Private,ICE,1
2026,06,26,SKODA,14,Córdoba,Private,ICE,4
2026,06,26,SUZUKI,14,Córdoba,Private,ICE,1
2026,06,26,TOYOTA,14,Córdoba,Private,BEV,1
2026,06,26,TOYOTA,14,Córdoba,Private,ICE,1
2026,06,26,VEMASUR,14,Córdoba,Corporate,ICE,1
2026,06,26,VOLVO,14,Córdoba,Private,ICE,1
2026,06,26,AUDI,15,A Coruña,Corporate,ICE,1
2026,06,26,AUDI,15,A Coruña,Private,ICE,3
2026,06,26,BMW,15,A Coruña,Corporate,ICE,16
2026,06,26,BMW,15,A Coruña,Private,ICE,4
2026,06,26,BYD,15,A Coruña,Private,BEV,3
2026,06,26,BYD,15,A Coruña,Private,PHEV,3
2026,06,26,CITROEN,15,A Coruña,Private,ICE,1
2026,06,26,CUPRA,15,A Coruña,Private,ICE,1
2026,06,26,DACIA,15,A Coruña,Private,ICE,7
2026,06,26,DR,15,A Coruña,Private,ICE,1
2026,06,26,EBRO,15,A Coruña,Corporate,ICE,1
2026,06,26,EBRO,15,A Coruña,Private,ICE,1
2026,06,26,EBRO,15,A Coruña,Private,PHEV,1
2026,06,26,FIAT,15,A Coruña,Private,ICE,1
2026,06,26,FORD,15,A Coruña,Corporate,BEV,1
2026,06,26,FORD,15,A Coruña,Corporate,PHEV,1
2026,06,26,FORD,15,A Coruña,Private,BEV,1
2026,06,26,FORD,15,A Coruña,Private,PHEV,1
2026,06,26,HONDA,15,A Coruña,Corporate,ICE,4
2026,06,26,HONDA,15,A Coruña,Private,ICE,1
2026,06,26,HYUNDAI,15,A Coruña,Corporate,BEV,2
2026,06,26,HYUNDAI,15,A Coruña,Corporate,ICE,3
2026,06,26,HYUNDAI,15,A Coruña,Private,PHEV,2
2026,06,26,KIA,15,A Coruña,Corporate,BEV,1
2026,06,26,KIA,15,A Coruña,Private,BEV,2
2026,06,26,KIA,15,A Coruña,Private,ICE,4
2026,06,26,MAZDA,15,A Coruña,Corporate,ICE,2
2026,06,26,MAZDA,15,A Coruña,Private,ICE,2
2026,06,26,MERCEDES,15,A Coruña,Corporate,ICE,1
2026,06,26,MERCEDES,15,A Coruña,Private,ICE,1
2026,06,26,MERCEDES-V,15,A Coruña,Corporate,ICE,1
2026,06,26,MG,15,A Coruña,Private,ICE,1
2026,06,26,MG,15,A Coruña,Private,PHEV,1
2026,06,26,MINI,15,A Coruña,Private,ICE,1
2026,06,26,NISSAN,15,A Coruña,Corporate,ICE,3
2026,06,26,OMODA,15,A Coruña,Private,BEV,1
2026,06,26,OMODA,15,A Coruña,Private,ICE,3
2026,06,26,OPEL,15,A Coruña,Corporate,ICE,2
2026,06,26,PEUGEOT,15,A Coruña,Corporate,ICE,1
2026,06,26,PEUGEOT,15,A Coruña,Private,ICE,1
2026,06,26,PORSCHE,15,A Coruña,Corporate,BEV,1
2026,06,26,RENAULT,15,A Coruña,Corporate,ICE,3
2026,06,26,RENAULT,15,A Coruña,Private,BEV,1
2026,06,26,RENAULT,15,A Coruña,Private,ICE,7
2026,06,26,SEAT,15,A Coruña,Private,ICE,3
2026,06,26,SKODA,15,A Coruña,Corporate,ICE,1
2026,06,26,SKODA,15,A Coruña,Private,BEV,1
2026,06,26,SKODA,15,A Coruña,Private,PHEV,1
2026,06,26,TOYOTA,15,A Coruña,Corporate,BEV,1
2026,06,26,TOYOTA,15,A Coruña,Corporate,ICE,4
2026,06,26,TOYOTA,15,A Coruña,Corporate,PHEV,1
2026,06,26,TOYOTA,15,A Coruña,Private,BEV,2
2026,06,26,TOYOTA,15,A Coruña,Private,ICE,9
2026,06,26,TOYOTA,15,A Coruña,Private,PHEV,2
2026,06,26,VOLKSWAGEN,15,A Coruña,Private,BEV,2
2026,06,26,VOLKSWAGEN,15,A Coruña,Private,ICE,1
2026,06,26,VOLKSWAGEN,15,A Coruña,Private,PHEV,1
2026,06,26,VOLVO,15,A Coruña,Private,ICE,2
2026,06,26,DACIA,16,Cuenca,Private,ICE,1
2026,06,26,EBRO,16,Cuenca,Private,ICE,1
2026,06,26,GEELY,16,Cuenca,Private,PHEV,1
2026,06,26,IVECO,16,Cuenca,Corporate,ICE,1
2026,06,26,KG MOBILITY,16,Cuenca,Private,ICE,1
2026,06,26,KIA,16,Cuenca,Private,ICE,1
2026,06,26,MERCEDES,16,Cuenca,Corporate,ICE,1
2026,06,26,MG,16,Cuenca,Private,ICE,1
2026,06,26,NISSAN,16,Cuenca,Private,ICE,3
2026,06,26,RENAULT,16,Cuenca,Corporate,ICE,1
2026,06,26,RENAULT,16,Cuenca,Private,BEV,1
2026,06,26,RENAULT,16,Cuenca,Private,ICE,1
2026,06,26,SEAT,16,Cuenca,Private,ICE,1
2026,06,26,TOYOTA,16,Cuenca,Corporate,ICE,1
2026,06,26,VOLKSWAGEN,16,Cuenca,Corporate,ICE,1
2026,06,26,ALFA ROMEO,17,Girona,Private,ICE,1
2026,06,26,AUDI,17,Girona,Private,BEV,1
2026,06,26,AUDI,17,Girona,Private,ICE,1
2026,06,26,BMW,17,Girona,Corporate,BEV,2
2026,06,26,BMW,17,Girona,Corporate,ICE,1
2026,06,26,BMW,17,Girona,Corporate,PHEV,1
2026,06,26,BMW,17,Girona,Private,ICE,2
2026,06,26,BYD,17,Girona,Private,BEV,2
2026,06,26,BYD,17,Girona,Private,PHEV,2
2026,06,26,CITROEN,17,Girona,Corporate,ICE,1
2026,06,26,CITROEN,17,Girona,Private,BEV,1
2026,06,26,CUPRA,17,Girona,Private,BEV,1
2026,06,26,CUPRA,17,Girona,Private,ICE,1
2026,06,26,DACIA,17,Girona,Private,ICE,9
2026,06,26,EBRO,17,Girona,Private,ICE,2
2026,06,26,FIAT,17,Girona,Private,BEV,1
2026,06,26,FIAT,17,Girona,Private,ICE,2
2026,06,26,FORD,17,Girona,Private,ICE,2
2026,06,26,FORD,17,Girona,Private,PHEV,1
2026,06,26,HYUNDAI,17,Girona,Private,BEV,1
2026,06,26,HYUNDAI,17,Girona,Private,ICE,3
2026,06,26,JAECOO,17,Girona,Private,ICE,1
2026,06,26,JAECOO,17,Girona,Private,PHEV,1
2026,06,26,KG MOBILITY,17,Girona,Corporate,ICE,1
2026,06,26,KIA,17,Girona,Private,BEV,3
2026,06,26,KIA,17,Girona,Private,ICE,6
2026,06,26,LAND ROVER,17,Girona,Corporate,ICE,1
2026,06,26,LEAPMOTOR,17,Girona,Private,BEV,1
2026,06,26,MAZDA,17,Girona,Private,ICE,2
2026,06,26,MERCEDES,17,Girona,Corporate,BEV,1
2026,06,26,MERCEDES,17,Girona,Private,ICE,1
2026,06,26,MERCEDES,17,Girona,Private,PHEV,1
2026,06,26,MG,17,Girona,Private,ICE,3
2026,06,26,MG,17,Girona,Private,PHEV,1
2026,06,26,MINI,17,Girona,Corporate,ICE,5
2026,06,26,OMODA,17,Girona,Private,ICE,2
2026,06,26,OMODA,17,Girona,Private,PHEV,2
2026,06,26,OPEL,17,Girona,Private,ICE,2
2026,06,26,PEUGEOT,17,Girona,Corporate,ICE,1
2026,06,26,PEUGEOT,17,Girona,Private,ICE,3
2026,06,26,RENAULT,17,Girona,Corporate,ICE,2
2026,06,26,RENAULT,17,Girona,Private,ICE,2
2026,06,26,SARTRUCK,17,Girona,Corporate,ICE,1
2026,06,26,SEAT,17,Girona,Private,ICE,4
2026,06,26,SUBARU,17,Girona,Corporate,ICE,1
2026,06,26,SUZUKI,17,Girona,Private,ICE,3
2026,06,26,TESLA,17,Girona,Private,BEV,2
2026,06,26,TOYOTA,17,Girona,Corporate,ICE,1
2026,06,26,TOYOTA,17,Girona,Corporate,PHEV,1
2026,06,26,TOYOTA,17,Girona,Private,ICE,6
2026,06,26,TOYOTA,17,Girona,Private,PHEV,1
2026,06,26,VOLKSWAGEN,17,Girona,Corporate,ICE,5
2026,06,26,VOLKSWAGEN,17,Girona,Corporate,PHEV,1
2026,06,26,VOLKSWAGEN,17,Girona,Private,BEV,1
2026,06,26,VOLKSWAGEN,17,Girona,Private,ICE,2
2026,06,26,VOLVO,17,Girona,Private,BEV,1
2026,06,26,VOLVO,17,Girona,Private,ICE,1
2026,06,26,AUDI,18,Granada,Private,ICE,1
2026,06,26,BMW,18,Granada,Corporate,PHEV,1
2026,06,26,BYD,18,Granada,Corporate,BEV,2
2026,06,26,BYD,18,Granada,Corporate,PHEV,8
2026,06,26,BYD,18,Granada,Private,BEV,1
2026,06,26,BYD,18,Granada,Private,PHEV,2
2026,06,26,CITROEN,18,Granada,Corporate,BEV,1
2026,06,26,CITROEN,18,Granada,Private,ICE,3
2026,06,26,DACIA,18,Granada,Private,ICE,7
2026,06,26,EBRO,18,Granada,Private,ICE,1
2026,06,26,EBRO,18,Granada,Private,PHEV,1
2026,06,26,HONDA,18,Granada,Private,ICE,1
2026,06,26,HYUNDAI,18,Granada,Private,ICE,2
2026,06,26,KG MOBILITY,18,Granada,Private,ICE,1
2026,06,26,KIA,18,Granada,Private,BEV,1
2026,06,26,KIA,18,Granada,Private,ICE,8
2026,06,26,MAZDA,18,Granada,Private,ICE,3
2026,06,26,MAZDA,18,Granada,Private,PHEV,2
2026,06,26,NISSAN,18,Granada,Private,ICE,1
2026,06,26,OMODA,18,Granada,Private,ICE,1
2026,06,26,OMODA,18,Granada,Private,PHEV,1
2026,06,26,OPEL,18,Granada,Private,ICE,1
2026,06,26,PEUGEOT,18,Granada,Private,ICE,1
2026,06,26,RENAULT,18,Granada,Private,ICE,5
2026,06,26,SEAT,18,Granada,Corporate,ICE,3
2026,06,26,SEAT,18,Granada,Private,ICE,3
2026,06,26,SKODA,18,Granada,Private,ICE,2
2026,06,26,TOYOTA,18,Granada,Private,ICE,4
2026,06,26,TOYOTA,18,Granada,Private,PHEV,1
2026,06,26,VOLKSWAGEN,18,Granada,Private,ICE,5
2026,06,26,VOLVO,18,Granada,Private,ICE,1
2026,06,26,BMW,19,Guadalajara,Private,BEV,1
2026,06,26,BYD,19,Guadalajara,Private,BEV,1
2026,06,26,FORD,19,Guadalajara,Corporate,ICE,1
2026,06,26,JAECOO,19,Guadalajara,Private,ICE,2
2026,06,26,KIA,19,Guadalajara,Corporate,BEV,2
2026,06,26,KIA,19,Guadalajara,Private,BEV,1
2026,06,26,KIA,19,Guadalajara,Private,ICE,1
2026,06,26,LEAPMOTOR,19,Guadalajara,Private,BEV,1
2026,06,26,MAZDA,19,Guadalajara,Private,ICE,1
2026,06,26,MERCEDES,19,Guadalajara,Private,BEV,1
2026,06,26,MG,19,Guadalajara,Private,ICE,1
2026,06,26,OMODA,19,Guadalajara,Private,ICE,1
2026,06,26,PEUGEOT,19,Guadalajara,Private,ICE,1
2026,06,26,RENAULT,19,Guadalajara,Private,ICE,3
2026,06,26,AUDI,20,Gipuzkoa,Corporate,PHEV,1
2026,06,26,AUDI,20,Gipuzkoa,Private,PHEV,1
2026,06,26,BYD,20,Gipuzkoa,Private,BEV,3
2026,06,26,CITROEN,20,Gipuzkoa,Private,ICE,1
2026,06,26,CUPRA,20,Gipuzkoa,Private,ICE,1
2026,06,26,DACIA,20,Gipuzkoa,Private,ICE,8
2026,06,26,EBRO,20,Gipuzkoa,Private,ICE,1
2026,06,26,FIAT,20,Gipuzkoa,Private,ICE,2
2026,06,26,FORD,20,Gipuzkoa,Corporate,ICE,1
2026,06,26,FORD,20,Gipuzkoa,Private,ICE,3
2026,06,26,FORD,20,Gipuzkoa,Private,PHEV,3
2026,06,26,HYUNDAI,20,Gipuzkoa,Corporate,BEV,1
2026,06,26,HYUNDAI,20,Gipuzkoa,Private,BEV,1
2026,06,26,HYUNDAI,20,Gipuzkoa,Private,ICE,4
2026,06,26,HYUNDAI,20,Gipuzkoa,Private,PHEV,1
2026,06,26,MERCEDES,20,Gipuzkoa,Corporate,BEV,1
2026,06,26,MERCEDES,20,Gipuzkoa,Corporate,ICE,1
2026,06,26,MERCEDES-V,20,Gipuzkoa,Private,ICE,1
2026,06,26,MG,20,Gipuzkoa,Private,ICE,2
2026,06,26,MG,20,Gipuzkoa,Private,PHEV,1
2026,06,26,NISSAN,20,Gipuzkoa,Private,ICE,3
2026,06,26,RENAULT,20,Gipuzkoa,Corporate,ICE,57
2026,06,26,RENAULT,20,Gipuzkoa,Corporate,PHEV,5
2026,06,26,RENAULT,20,Gipuzkoa,Private,ICE,8
2026,06,26,RENAULT,20,Gipuzkoa,Private,PHEV,1
2026,06,26,RENAULT TRUCKS,20,Gipuzkoa,Corporate,ICE,1
2026,06,26,SKODA,20,Gipuzkoa,Private,ICE,1
2026,06,26,TOYOTA,20,Gipuzkoa,Private,ICE,2
2026,06,26,VOLKSWAGEN,20,Gipuzkoa,Corporate,PHEV,2
2026,06,26,VOLKSWAGEN,20,Gipuzkoa,Private,BEV,1
2026,06,26,VOLKSWAGEN,20,Gipuzkoa,Private,ICE,7
2026,06,26,VOLKSWAGEN,20,Gipuzkoa,Private,PHEV,2
2026,06,26,YAGUE,20,Gipuzkoa,RAC,ICE,1
2026,06,26,BMW,21,Huelva,Private,ICE,1
2026,06,26,BYD,21,Huelva,Private,PHEV,1
2026,06,26,CHANGAN,21,Huelva,Private,BEV,1
2026,06,26,CITROEN,21,Huelva,Corporate,ICE,1
2026,06,26,CITROEN,21,Huelva,Private,ICE,1
2026,06,26,DACIA,21,Huelva,Corporate,ICE,2
2026,06,26,DACIA,21,Huelva,Private,ICE,4
2026,06,26,EBRO,21,Huelva,Private,ICE,1
2026,06,26,FOTON MOTORS,21,Huelva,Corporate,ICE,1
2026,06,26,KIA,21,Huelva,Private,ICE,6
2026,06,26,LEAPMOTOR,21,Huelva,Private,BEV,1
2026,06,26,MG,21,Huelva,Private,ICE,3
2026,06,26,OMODA,21,Huelva,Private,ICE,2
2026,06,26,PEUGEOT,21,Huelva,Private,ICE,1
2026,06,26,RENAULT,21,Huelva,Corporate,ICE,2
2026,06,26,RENAULT,21,Huelva,Private,BEV,1
2026,06,26,RENAULT,21,Huelva,Private,ICE,5
2026,06,26,SEAT,21,Huelva,Corporate,ICE,1
2026,06,26,SKODA,21,Huelva,Private,ICE,2
2026,06,26,TOYOTA,21,Huelva,Corporate,ICE,10
2026,06,26,TOYOTA,21,Huelva,Private,ICE,2
2026,06,26,TOYOTA,21,Huelva,Private,PHEV,1
2026,06,26,VOLKSWAGEN,21,Huelva,Private,ICE,1
2026,06,26,AUDI,22,Huesca,Private,ICE,1
2026,06,26,CITROEN,22,Huesca,Private,ICE,1
2026,06,26,DACIA,22,Huesca,Corporate,ICE,2
2026,06,26,DACIA,22,Huesca,Private,ICE,2
2026,06,26,FORD,22,Huesca,Private,ICE,1
2026,06,26,KIA,22,Huesca,Private,BEV,1
2026,06,26,KIA,22,Huesca,Private,ICE,3
2026,06,26,MERCEDES,22,Huesca,Private,ICE,1
2026,06,26,MERCEDES,22,Huesca,Private,PHEV,1
2026,06,26,MG,22,Huesca,Private,ICE,2
2026,06,26,OPEL,22,Huesca,Private,ICE,1
2026,06,26,RENAULT,22,Huesca,Corporate,ICE,1
2026,06,26,RENAULT,22,Huesca,Private,ICE,2
2026,06,26,SEAT,22,Huesca,Private,ICE,1
2026,06,26,TOYOTA,22,Huesca,Corporate,ICE,1
2026,06,26,TOYOTA,22,Huesca,Private,ICE,1
2026,06,26,TOYOTA,22,Huesca,Private,PHEV,1
2026,06,26,VOLKSWAGEN,22,Huesca,Corporate,ICE,2
2026,06,26,VOLKSWAGEN,22,Huesca,Private,ICE,2
2026,06,26,VOLKSWAGEN,22,Huesca,Private,PHEV,1
2026,06,26,AUDI,23,Jaén,Private,ICE,2
2026,06,26,BAOJUN,23,Jaén,Private,BEV,1
2026,06,26,CITROEN,23,Jaén,Corporate,ICE,12
2026,06,26,DACIA,23,Jaén,Private,ICE,4
2026,06,26,FORD,23,Jaén,Corporate,ICE,1
2026,06,26,GEELY,23,Jaén,Corporate,BEV,1
2026,06,26,HYUNDAI,23,Jaén,Private,ICE,4
2026,06,26,JAECOO,23,Jaén,Private,ICE,1
2026,06,26,KIA,23,Jaén,Private,BEV,1
2026,06,26,KIA,23,Jaén,Private,ICE,4
2026,06,26,MAZDA,23,Jaén,Private,ICE,1
2026,06,26,MG,23,Jaén,Private,ICE,1
2026,06,26,NISSAN,23,Jaén,Private,ICE,1
2026,06,26,OMODA,23,Jaén,Private,PHEV,1
2026,06,26,OPEL,23,Jaén,Private,ICE,1
2026,06,26,PEUGEOT,23,Jaén,Private,ICE,2
2026,06,26,RENAULT,23,Jaén,Corporate,ICE,2
2026,06,26,SKODA,23,Jaén,Private,ICE,1
2026,06,26,VOLKSWAGEN,23,Jaén,Private,ICE,3
2026,06,26,XPENG,23,Jaén,Private,BEV,1
2026,06,26,AUDI,24,León,Private,ICE,1
2026,06,26,BMW,24,León,Corporate,PHEV,1
2026,06,26,BMW,24,León,Private,ICE,2
2026,06,26,CUPRA,24,León,Corporate,ICE,1
2026,06,26,CUPRA,24,León,Private,ICE,1
2026,06,26,EBRO,24,León,Private,ICE,1
2026,06,26,FIAT,24,León,Private,ICE,1
2026,06,26,FORD,24,León,Corporate,ICE,1
2026,06,26,FORD,24,León,Private,ICE,1
2026,06,26,FORD,24,León,Private,PHEV,1
2026,06,26,HYUNDAI,24,León,Private,ICE,2
2026,06,26,KIA,24,León,Private,ICE,1
2026,06,26,LEXUS,24,León,Private,PHEV,1
2026,06,26,MAZDA,24,León,Private,PHEV,1
2026,06,26,MERCEDES,24,León,Private,BEV,1
2026,06,26,MERCEDES,24,León,Private,ICE,1
2026,06,26,PEUGEOT,24,León,Corporate,ICE,7
2026,06,26,PEUGEOT,24,León,Private,ICE,1
2026,06,26,RENAULT,24,León,Private,BEV,1
2026,06,26,RENAULT,24,León,Private,ICE,3
2026,06,26,SEAT,24,León,Corporate,ICE,1
2026,06,26,SEAT,24,León,Private,ICE,1
2026,06,26,SKODA,24,León,Private,ICE,1
2026,06,26,SKODA,24,León,Private,PHEV,1
2026,06,26,SUZUKI,24,León,Private,ICE,1
2026,06,26,TOYOTA,24,León,Private,ICE,1
2026,06,26,TOYOTA,24,León,Private,PHEV,1
2026,06,26,VOLKSWAGEN,24,León,Corporate,BEV,1
2026,06,26,VOLKSWAGEN,24,León,Private,ICE,3
2026,06,26,VOLKSWAGEN,24,León,Private,PHEV,1
2026,06,26,AUDI,25,Lleida,Corporate,ICE,1
2026,06,26,AUDI,25,Lleida,Private,ICE,1
2026,06,26,BMW,25,Lleida,Corporate,ICE,2
2026,06,26,BMW,25,Lleida,Private,ICE,1
2026,06,26,BYD,25,Lleida,Private,BEV,2
2026,06,26,BYD,25,Lleida,Private,PHEV,2
2026,06,26,CHANGAN,25,Lleida,Private,BEV,1
2026,06,26,CUPRA,25,Lleida,Private,ICE,1
2026,06,26,DACIA,25,Lleida,Corporate,ICE,1
2026,06,26,DACIA,25,Lleida,Private,ICE,4
2026,06,26,EBRO,25,Lleida,Corporate,ICE,1
2026,06,26,EBRO,25,Lleida,Private,ICE,1
2026,06,26,FIAT,25,Lleida,Corporate,ICE,1
2026,06,26,FORD,25,Lleida,Corporate,ICE,1
2026,06,26,FORD,25,Lleida,Private,ICE,1
2026,06,26,HYUNDAI,25,Lleida,Private,BEV,1
2026,06,26,HYUNDAI,25,Lleida,Private,ICE,1
2026,06,26,KIA,25,Lleida,Private,BEV,1
2026,06,26,KIA,25,Lleida,Private,ICE,3
2026,06,26,MAN,25,Lleida,Corporate,ICE,1
2026,06,26,MAZDA,25,Lleida,Corporate,ICE,2
2026,06,26,MERCEDES,25,Lleida,Corporate,ICE,1
2026,06,26,MERCEDES,25,Lleida,Private,BEV,1
2026,06,26,MG,25,Lleida,Private,BEV,1
2026,06,26,MG,25,Lleida,Private,ICE,1
2026,06,26,MINI,25,Lleida,Corporate,BEV,1
2026,06,26,OMODA,25,Lleida,Private,BEV,1
2026,06,26,OMODA,25,Lleida,Private,ICE,1
2026,06,26,OPEL,25,Lleida,Corporate,ICE,1
2026,06,26,PEUGEOT,25,Lleida,Corporate,ICE,9
2026,06,26,PEUGEOT,25,Lleida,Private,ICE,2
2026,06,26,PUJOL,25,Lleida,Corporate,ICE,1
2026,06,26,RENAULT,25,Lleida,Corporate,ICE,1
2026,06,26,SEAT,25,Lleida,Private,ICE,1
