anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,08,AUDI,28,Madrid,RAC,BEV,13
2026,06,08,AUDI,28,Madrid,RAC,PHEV,2
2026,06,08,BMW,28,Madrid,Corporate,BEV,4
2026,06,08,BMW,28,Madrid,Corporate,ICE,22
2026,06,08,BMW,28,Madrid,Corporate,PHEV,10
2026,06,08,BMW,28,Madrid,Private,ICE,3
2026,06,08,BMW,28,Madrid,RAC,BEV,1
2026,06,08,BMW,28,Madrid,RAC,ICE,71
2026,06,08,BMW,28,Madrid,RAC,PHEV,28
2026,06,08,BYD,28,Madrid,Corporate,BEV,5
2026,06,08,BYD,28,Madrid,Corporate,PHEV,8
2026,06,08,BYD,28,Madrid,Private,BEV,9
2026,06,08,BYD,28,Madrid,Private,PHEV,16
2026,06,08,CATERHAM CARS LTD,28,Madrid,Corporate,ICE,1
2026,06,08,CHANGAN,28,Madrid,Private,BEV,3
2026,06,08,CITROEN,28,Madrid,Corporate,ICE,6
2026,06,08,CITROEN,28,Madrid,Private,BEV,5
2026,06,08,CITROEN,28,Madrid,Private,ICE,2
2026,06,08,CITROEN,28,Madrid,RAC,ICE,4
2026,06,08,CUPRA,28,Madrid,Corporate,BEV,1
2026,06,08,CUPRA,28,Madrid,Corporate,ICE,17
2026,06,08,CUPRA,28,Madrid,Corporate,PHEV,56
2026,06,08,CUPRA,28,Madrid,Private,ICE,4
2026,06,08,CUPRA,28,Madrid,RAC,ICE,7
2026,06,08,DACIA,28,Madrid,Corporate,BEV,2
2026,06,08,DACIA,28,Madrid,Corporate,ICE,17
2026,06,08,DACIA,28,Madrid,Private,ICE,47
2026,06,08,DS,28,Madrid,Corporate,ICE,5
2026,06,08,EBRO,28,Madrid,Corporate,PHEV,2
2026,06,08,EBRO,28,Madrid,Private,ICE,5
2026,06,08,EBRO,28,Madrid,Private,PHEV,5
2026,06,08,FIAT,28,Madrid,RAC,ICE,2
2026,06,08,FORD,28,Madrid,Corporate,BEV,2
2026,06,08,FORD,28,Madrid,Corporate,ICE,10
2026,06,08,FORD,28,Madrid,Corporate,PHEV,6
2026,06,08,FORD,28,Madrid,Private,ICE,1
2026,06,08,FORD,28,Madrid,Private,PHEV,3
2026,06,08,FORD,28,Madrid,RAC,ICE,5
2026,06,08,HONDA,28,Madrid,Private,ICE,1
2026,06,08,HYUNDAI,28,Madrid,Corporate,ICE,12
2026,06,08,HYUNDAI,28,Madrid,Corporate,PHEV,1
2026,06,08,HYUNDAI,28,Madrid,Private,ICE,7
2026,06,08,HYUNDAI,28,Madrid,Private,PHEV,1
2026,06,08,JAECOO,28,Madrid,Corporate,ICE,3
2026,06,08,JAECOO,28,Madrid,Private,ICE,2
2026,06,08,JAECOO,28,Madrid,Private,PHEV,1
2026,06,08,JEEP,28,Madrid,Corporate,ICE,1
2026,06,08,KIA,28,Madrid,Corporate,BEV,11
2026,06,08,KIA,28,Madrid,Corporate,ICE,63
2026,06,08,KIA,28,Madrid,Private,BEV,4
2026,06,08,KIA,28,Madrid,Private,ICE,11
2026,06,08,LANCIA,28,Madrid,Corporate,ICE,1
2026,06,08,LAND ROVER,28,Madrid,Corporate,ICE,1
2026,06,08,LAND ROVER,28,Madrid,Corporate,PHEV,1
2026,06,08,LAND ROVER,28,Madrid,Private,ICE,1
2026,06,08,LEAPMOTOR,28,Madrid,Corporate,BEV,1
2026,06,08,LEAPMOTOR,28,Madrid,Private,BEV,1
2026,06,08,LEXUS,28,Madrid,Corporate,BEV,1
2026,06,08,LEXUS,28,Madrid,Corporate,ICE,5
2026,06,08,LEXUS,28,Madrid,Corporate,PHEV,3
2026,06,08,LEXUS,28,Madrid,Private,ICE,4
2026,06,08,LEXUS,28,Madrid,Private,PHEV,3
2026,06,08,LEXUS,28,Madrid,RAC,PHEV,1
2026,06,08,LYNK & CO,28,Madrid,Corporate,PHEV,6
2026,06,08,MAZDA,28,Madrid,Corporate,BEV,1
2026,06,08,MAZDA,28,Madrid,Corporate,ICE,9
2026,06,08,MAZDA,28,Madrid,Private,BEV,1
2026,06,08,MAZDA,28,Madrid,Private,ICE,12
2026,06,08,MAZDA,28,Madrid,Private,PHEV,1
2026,06,08,MERCEDES,28,Madrid,Corporate,BEV,6
2026,06,08,MERCEDES,28,Madrid,Corporate,ICE,46
2026,06,08,MERCEDES,28,Madrid,Corporate,PHEV,17
2026,06,08,MERCEDES,28,Madrid,Private,BEV,5
2026,06,08,MERCEDES,28,Madrid,Private,ICE,2
2026,06,08,MERCEDES,28,Madrid,Private,PHEV,2
2026,06,08,MERCEDES,28,Madrid,RAC,ICE,20
2026,06,08,MG,28,Madrid,Corporate,ICE,2
2026,06,08,MG,28,Madrid,Private,BEV,1
2026,06,08,MG,28,Madrid,Private,ICE,11
2026,06,08,MINI,28,Madrid,Corporate,BEV,1
2026,06,08,MINI,28,Madrid,Corporate,ICE,5
2026,06,08,MINI,28,Madrid,Private,BEV,1
2026,06,08,MINI,28,Madrid,Private,ICE,1
2026,06,08,MINI,28,Madrid,RAC,BEV,6
2026,06,08,MINI,28,Madrid,RAC,ICE,120
2026,06,08,NISSAN,28,Madrid,Corporate,BEV,1
2026,06,08,NISSAN,28,Madrid,Corporate,ICE,21
2026,06,08,NISSAN,28,Madrid,Private,ICE,7
2026,06,08,OMODA,28,Madrid,Corporate,ICE,1
2026,06,08,OMODA,28,Madrid,Corporate,PHEV,4
2026,06,08,OMODA,28,Madrid,Private,ICE,7
2026,06,08,OMODA,28,Madrid,Private,PHEV,4
2026,06,08,OPEL,28,Madrid,Corporate,ICE,68
2026,06,08,OPEL,28,Madrid,RAC,ICE,19
2026,06,08,PEUGEOT,28,Madrid,Corporate,ICE,83
2026,06,08,PEUGEOT,28,Madrid,Private,ICE,15
2026,06,08,PEUGEOT,28,Madrid,RAC,ICE,3
2026,06,08,POLESTAR,28,Madrid,Corporate,BEV,1
2026,06,08,PORSCHE,28,Madrid,Private,PHEV,1
2026,06,08,RENAULT,28,Madrid,Corporate,BEV,1
2026,06,08,RENAULT,28,Madrid,Corporate,ICE,67
2026,06,08,RENAULT,28,Madrid,Private,BEV,1
2026,06,08,RENAULT,28,Madrid,Private,ICE,14
2026,06,08,RENAULT,28,Madrid,Private,PHEV,3
2026,06,08,SEAT,28,Madrid,Corporate,ICE,95
2026,06,08,SEAT,28,Madrid,Corporate,PHEV,2
2026,06,08,SEAT,28,Madrid,Private,ICE,8
2026,06,08,SEAT,28,Madrid,RAC,ICE,15
2026,06,08,SKODA,28,Madrid,Corporate,BEV,2
2026,06,08,SKODA,28,Madrid,Corporate,ICE,45
2026,06,08,SKODA,28,Madrid,Private,ICE,2
2026,06,08,SKODA,28,Madrid,Private,PHEV,1
2026,06,08,SKODA,28,Madrid,RAC,ICE,111
2026,06,08,SMART,28,Madrid,Corporate,BEV,1
2026,06,08,SUZUKI,28,Madrid,Private,ICE,4
2026,06,08,TESLA,28,Madrid,Corporate,BEV,2
2026,06,08,TESLA,28,Madrid,Private,BEV,33
2026,06,08,TOYOTA,28,Madrid,Corporate,BEV,1
2026,06,08,TOYOTA,28,Madrid,Corporate,ICE,58
2026,06,08,TOYOTA,28,Madrid,Corporate,PHEV,5
2026,06,08,TOYOTA,28,Madrid,Private,BEV,2
2026,06,08,TOYOTA,28,Madrid,Private,ICE,52
2026,06,08,TOYOTA,28,Madrid,Private,PHEV,6
2026,06,08,TOYOTA,28,Madrid,RAC,ICE,4
2026,06,08,VOLKSWAGEN,28,Madrid,Corporate,BEV,1
2026,06,08,VOLKSWAGEN,28,Madrid,Corporate,ICE,80
2026,06,08,VOLKSWAGEN,28,Madrid,Corporate,PHEV,4
2026,06,08,VOLKSWAGEN,28,Madrid,Private,ICE,6
2026,06,08,VOLKSWAGEN,28,Madrid,Private,PHEV,1
2026,06,08,VOLKSWAGEN,28,Madrid,RAC,BEV,1
2026,06,08,VOLKSWAGEN,28,Madrid,RAC,ICE,37
2026,06,08,VOLKSWAGEN,28,Madrid,RAC,PHEV,35
2026,06,08,VOLVO,28,Madrid,Corporate,BEV,3
2026,06,08,VOLVO,28,Madrid,Corporate,ICE,5
2026,06,08,VOLVO,28,Madrid,Corporate,PHEV,5
2026,06,08,VOLVO,28,Madrid,Private,BEV,2
2026,06,08,VOLVO,28,Madrid,Private,ICE,1
2026,06,08,VOLVO,28,Madrid,RAC,ICE,12
2026,06,08,ZEEKR,28,Madrid,Corporate,BEV,1
2026,06,08,AUDI,29,Málaga,Private,ICE,2
2026,06,08,BAIC,29,Málaga,Corporate,ICE,1
2026,06,08,BMW,29,Málaga,Private,ICE,1
2026,06,08,BYD,29,Málaga,Corporate,BEV,1
2026,06,08,BYD,29,Málaga,Private,BEV,3
2026,06,08,BYD,29,Málaga,Private,PHEV,1
2026,06,08,CITROEN,29,Málaga,Corporate,ICE,6
2026,06,08,CITROEN,29,Málaga,Private,ICE,1
2026,06,08,CUPRA,29,Málaga,Private,ICE,1
2026,06,08,DACIA,29,Málaga,Private,BEV,1
2026,06,08,DACIA,29,Málaga,Private,ICE,7
2026,06,08,DFSK,29,Málaga,Corporate,PHEV,1
2026,06,08,FORD,29,Málaga,Private,ICE,1
2026,06,08,HYUNDAI,29,Málaga,Private,ICE,1
2026,06,08,LAND ROVER,29,Málaga,Corporate,ICE,1
2026,06,08,LAND ROVER,29,Málaga,Private,ICE,1
2026,06,08,LEAPMOTOR,29,Málaga,Private,BEV,2
2026,06,08,MASERATI,29,Málaga,RAC,ICE,1
2026,06,08,MAZDA,29,Málaga,Private,ICE,1
2026,06,08,MAZDA,29,Málaga,RAC,ICE,6
2026,06,08,MERCEDES,29,Málaga,Corporate,ICE,1
2026,06,08,MERCEDES,29,Málaga,Corporate,PHEV,1
2026,06,08,MERCEDES,29,Málaga,Private,ICE,1
2026,06,08,MG,29,Málaga,Private,ICE,4
2026,06,08,MG,29,Málaga,Private,PHEV,1
2026,06,08,NISSAN,29,Málaga,Corporate,ICE,1
2026,06,08,OPEL,29,Málaga,Private,ICE,1
2026,06,08,PEUGEOT,29,Málaga,Private,BEV,1
2026,06,08,PEUGEOT,29,Málaga,Private,ICE,4
2026,06,08,RENAULT,29,Málaga,Corporate,BEV,1
2026,06,08,RENAULT,29,Málaga,Private,ICE,2
2026,06,08,RENAULT,29,Málaga,Private,PHEV,1
2026,06,08,SEAT,29,Málaga,Private,ICE,2
2026,06,08,SUZUKI,29,Málaga,Private,ICE,1
2026,06,08,TESLA,29,Málaga,Private,BEV,4
2026,06,08,TOYOTA,29,Málaga,Private,ICE,10
2026,06,08,VOLKSWAGEN,29,Málaga,Corporate,ICE,1
2026,06,08,VOLKSWAGEN,29,Málaga,Private,ICE,4
2026,06,08,AUDI,30,Murcia,Corporate,ICE,1
2026,06,08,AUDI,30,Murcia,Corporate,PHEV,1
2026,06,08,BYD,30,Murcia,Corporate,BEV,1
2026,06,08,BYD,30,Murcia,Private,BEV,1
2026,06,08,BYD,30,Murcia,Private,PHEV,2
2026,06,08,CHANGAN,30,Murcia,Private,BEV,1
2026,06,08,CITROEN,30,Murcia,Private,ICE,1
2026,06,08,DACIA,30,Murcia,Private,ICE,4
2026,06,08,EBRO,30,Murcia,Private,ICE,1
2026,06,08,FORD,30,Murcia,Corporate,BEV,1
2026,06,08,FORD,30,Murcia,Corporate,PHEV,1
2026,06,08,HYUNDAI,30,Murcia,Corporate,ICE,1
2026,06,08,JAECOO,30,Murcia,Private,ICE,3
2026,06,08,KIA,30,Murcia,Private,ICE,1
2026,06,08,MERCEDES,30,Murcia,Private,PHEV,1
2026,06,08,MG,30,Murcia,Private,ICE,1
2026,06,08,NISSAN,30,Murcia,Private,ICE,1
2026,06,08,OMODA,30,Murcia,Corporate,ICE,1
2026,06,08,OMODA,30,Murcia,Corporate,PHEV,1
2026,06,08,OMODA,30,Murcia,Private,BEV,1
2026,06,08,OMODA,30,Murcia,Private,ICE,3
2026,06,08,OPEL,30,Murcia,Private,ICE,1
2026,06,08,PEUGEOT,30,Murcia,Corporate,PHEV,1
2026,06,08,RENAULT,30,Murcia,Private,ICE,1
2026,06,08,SEAT,30,Murcia,Private,ICE,2
2026,06,08,SKODA,30,Murcia,Private,ICE,1
2026,06,08,TESLA,30,Murcia,Private,BEV,4
2026,06,08,TOYOTA,30,Murcia,Private,ICE,2
2026,06,08,VOLKSWAGEN,30,Murcia,Private,ICE,1
2026,06,08,AUDI,31,Navarra,Private,ICE,1
2026,06,08,CHANGAN,31,Navarra,Private,BEV,2
2026,06,08,CITROEN,31,Navarra,Private,ICE,1
2026,06,08,FORD,31,Navarra,Private,PHEV,1
2026,06,08,HYUNDAI,31,Navarra,Private,PHEV,1
2026,06,08,KIA,31,Navarra,Private,BEV,1
2026,06,08,MITSUBISHI,31,Navarra,Private,ICE,1
2026,06,08,OMODA,31,Navarra,Private,BEV,1
2026,06,08,OPEL,31,Navarra,Private,ICE,2
2026,06,08,PEUGEOT,31,Navarra,Private,ICE,1
2026,06,08,RENAULT,31,Navarra,Private,ICE,1
2026,06,08,SKODA,31,Navarra,Private,BEV,1
2026,06,08,SKODA,31,Navarra,Private,ICE,1
2026,06,08,TESLA,31,Navarra,Private,BEV,3
2026,06,08,TOYOTA,31,Navarra,Private,BEV,1
2026,06,08,TOYOTA,31,Navarra,Private,ICE,2
2026,06,08,VOLKSWAGEN,31,Navarra,Private,ICE,1
2026,06,08,BYD,32,Ourense,Private,BEV,1
2026,06,08,LEAPMOTOR,32,Ourense,Private,BEV,1
2026,06,08,RENAULT,32,Ourense,Private,ICE,1
2026,06,08,AUDI,33,Asturias,Private,ICE,1
2026,06,08,BMW,33,Asturias,Private,ICE,1
2026,06,08,CUPRA,33,Asturias,Private,ICE,1
2026,06,08,DACIA,33,Asturias,Private,ICE,2
2026,06,08,EBRO,33,Asturias,Private,ICE,1
2026,06,08,HONDA,33,Asturias,Private,ICE,1
2026,06,08,HYUNDAI,33,Asturias,Private,ICE,1
2026,06,08,KIA,33,Asturias,Private,BEV,2
2026,06,08,KIA,33,Asturias,Private,ICE,3
2026,06,08,LEXUS,33,Asturias,Private,PHEV,1
2026,06,08,MERCEDES,33,Asturias,Private,ICE,1
2026,06,08,MG,33,Asturias,Private,ICE,2
2026,06,08,MINI,33,Asturias,Private,BEV,1
2026,06,08,MINI,33,Asturias,Private,ICE,1
2026,06,08,RENAULT,33,Asturias,Private,ICE,1
2026,06,08,SEAT,33,Asturias,Private,ICE,2
2026,06,08,SKODA,33,Asturias,Private,ICE,1
2026,06,08,TESLA,33,Asturias,Private,BEV,2
2026,06,08,TOYOTA,33,Asturias,Private,ICE,1
2026,06,08,VOLKSWAGEN,33,Asturias,Corporate,ICE,10
2026,06,08,XPENG,33,Asturias,Private,BEV,1
2026,06,08,ICH-X,34,Palencia,Private,ICE,1
2026,06,08,MG,34,Palencia,Private,ICE,1
2026,06,08,TESLA,34,Palencia,Private,BEV,1
2026,06,08,TOYOTA,34,Palencia,Private,ICE,1
2026,06,08,AUDI,35,Las Palmas,Corporate,PHEV,1
2026,06,08,AUDI,35,Las Palmas,Private,ICE,1
2026,06,08,BYD,35,Las Palmas,Corporate,PHEV,1
2026,06,08,CITROEN,35,Las Palmas,Private,ICE,1
2026,06,08,DACIA,35,Las Palmas,Corporate,ICE,4
2026,06,08,DACIA,35,Las Palmas,Private,ICE,3
2026,06,08,FIAT,35,Las Palmas,Private,BEV,1
2026,06,08,FORD,35,Las Palmas,Private,PHEV,1
2026,06,08,HYUNDAI,35,Las Palmas,Private,ICE,3
2026,06,08,LAND ROVER,35,Las Palmas,Corporate,PHEV,1
2026,06,08,LEAPMOTOR,35,Las Palmas,Private,BEV,1
2026,06,08,MAZDA,35,Las Palmas,Corporate,ICE,1
2026,06,08,MAZDA,35,Las Palmas,Private,ICE,1
2026,06,08,MG,35,Las Palmas,Private,ICE,4
2026,06,08,MG,35,Las Palmas,Private,PHEV,1
2026,06,08,NISSAN,35,Las Palmas,Private,BEV,1
2026,06,08,NISSAN,35,Las Palmas,Private,ICE,1
2026,06,08,OMODA,35,Las Palmas,Private,PHEV,1
2026,06,08,OPEL,35,Las Palmas,Corporate,ICE,1
2026,06,08,OPEL,35,Las Palmas,Private,ICE,1
2026,06,08,PEUGEOT,35,Las Palmas,Private,ICE,1
2026,06,08,RENAULT,35,Las Palmas,Private,ICE,1
2026,06,08,SEAT,35,Las Palmas,Private,ICE,1
2026,06,08,SKODA,35,Las Palmas,Private,ICE,1
2026,06,08,VOLKSWAGEN,35,Las Palmas,Corporate,ICE,1
2026,06,08,VOLKSWAGEN,35,Las Palmas,Private,ICE,1
2026,06,08,VOLKSWAGEN,35,Las Palmas,Private,PHEV,1
2026,06,08,AUDI,36,Pontevedra,Private,BEV,1
2026,06,08,BMW,36,Pontevedra,Corporate,ICE,1
2026,06,08,CITROEN,36,Pontevedra,Private,ICE,1
2026,06,08,CUPRA,36,Pontevedra,Private,ICE,1
2026,06,08,HYUNDAI,36,Pontevedra,Private,ICE,1
2026,06,08,KIA,36,Pontevedra,Private,BEV,1
2026,06,08,MAZDA,36,Pontevedra,Private,ICE,1
2026,06,08,MG,36,Pontevedra,Private,ICE,1
2026,06,08,MINI,36,Pontevedra,Private,BEV,1
2026,06,08,NISSAN,36,Pontevedra,Private,ICE,1
2026,06,08,OPEL,36,Pontevedra,Private,BEV,1
2026,06,08,OPEL,36,Pontevedra,Private,ICE,1
2026,06,08,PEUGEOT,36,Pontevedra,Private,ICE,2
2026,06,08,RENAULT,36,Pontevedra,Private,BEV,1
2026,06,08,TESLA,36,Pontevedra,Private,BEV,3
2026,06,08,TOYOTA,36,Pontevedra,Corporate,ICE,1
2026,06,08,TOYOTA,36,Pontevedra,Private,BEV,1
2026,06,08,TOYOTA,36,Pontevedra,Private,ICE,5
2026,06,08,TOYOTA,36,Pontevedra,Private,PHEV,1
2026,06,08,BYD,37,Salamanca,Private,BEV,1
2026,06,08,CITROEN,37,Salamanca,Private,ICE,1
2026,06,08,CUPRA,37,Salamanca,Private,ICE,1
2026,06,08,MAZDA,37,Salamanca,Private,ICE,1
2026,06,08,MERCEDES,37,Salamanca,Private,PHEV,1
2026,06,08,MINI,37,Salamanca,Private,BEV,1
2026,06,08,TOYOTA,37,Salamanca,Private,ICE,1
2026,06,08,TOYOTA,37,Salamanca,Private,PHEV,1
2026,06,08,ABARTH,38,S.C. Tenerife,Private,BEV,1
2026,06,08,ALFA ROMEO,38,S.C. Tenerife,Private,ICE,1
2026,06,08,AUDI,38,S.C. Tenerife,Private,BEV,2
2026,06,08,AUDI,38,S.C. Tenerife,Private,ICE,1
2026,06,08,AUDI,38,S.C. Tenerife,Private,PHEV,1
2026,06,08,BYD,38,S.C. Tenerife,Private,BEV,1
2026,06,08,BYD,38,S.C. Tenerife,Private,PHEV,2
2026,06,08,DACIA,38,S.C. Tenerife,Private,ICE,3
2026,06,08,FIAT,38,S.C. Tenerife,Private,ICE,1
2026,06,08,FORD,38,S.C. Tenerife,Private,ICE,1
2026,06,08,FORD,38,S.C. Tenerife,Private,PHEV,1
2026,06,08,HONDA,38,S.C. Tenerife,Private,ICE,1
2026,06,08,HYUNDAI,38,S.C. Tenerife,Private,ICE,4
2026,06,08,HYUNDAI,38,S.C. Tenerife,Private,PHEV,1
2026,06,08,MG,38,S.C. Tenerife,Private,ICE,1
2026,06,08,MG,38,S.C. Tenerife,Private,PHEV,1
2026,06,08,NISSAN,38,S.C. Tenerife,Corporate,ICE,2
2026,06,08,NISSAN,38,S.C. Tenerife,Private,ICE,1
2026,06,08,PEUGEOT,38,S.C. Tenerife,Private,BEV,1
2026,06,08,PEUGEOT,38,S.C. Tenerife,Private,ICE,2
2026,06,08,SEAT,38,S.C. Tenerife,Private,ICE,2
2026,06,08,TOYOTA,38,S.C. Tenerife,Private,ICE,2
2026,06,08,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,1
2026,06,08,VOLKSWAGEN,38,S.C. Tenerife,Private,PHEV,1
2026,06,08,BMW,39,Cantabria,Corporate,BEV,1
2026,06,08,BMW,39,Cantabria,Corporate,ICE,1
2026,06,08,BMW,39,Cantabria,Private,ICE,1
2026,06,08,CHANGAN,39,Cantabria,Private,BEV,1
2026,06,08,CITROEN,39,Cantabria,Private,ICE,1
2026,06,08,CUPRA,39,Cantabria,Private,ICE,1
2026,06,08,DACIA,39,Cantabria,Private,ICE,2
2026,06,08,EBRO,39,Cantabria,Private,ICE,1
2026,06,08,LEXUS,39,Cantabria,Private,ICE,1
2026,06,08,MERCEDES,39,Cantabria,Corporate,ICE,1
2026,06,08,MERCEDES,39,Cantabria,Private,ICE,1
2026,06,08,MG,39,Cantabria,Private,ICE,2
2026,06,08,SEAT,39,Cantabria,Private,ICE,4
2026,06,08,TESLA,39,Cantabria,Private,BEV,2
2026,06,08,TOYOTA,39,Cantabria,Private,ICE,2
2026,06,08,TOYOTA,39,Cantabria,Private,PHEV,1
2026,06,08,VOLKSWAGEN,39,Cantabria,Private,BEV,1
2026,06,08,CHANGAN,40,Segovia,Private,BEV,1
2026,06,08,CITROEN,40,Segovia,Private,ICE,1
2026,06,08,HYUNDAI,40,Segovia,Private,BEV,1
2026,06,08,BYD,41,Sevilla,Private,BEV,1
2026,06,08,BYD,41,Sevilla,Private,PHEV,1
2026,06,08,CITROEN,41,Sevilla,Private,ICE,1
2026,06,08,DACIA,41,Sevilla,Private,ICE,2
2026,06,08,FIAT,41,Sevilla,Private,ICE,1
2026,06,08,HONDA,41,Sevilla,Private,ICE,1
2026,06,08,KIA,41,Sevilla,Corporate,PHEV,3
2026,06,08,KIA,41,Sevilla,Private,ICE,1
2026,06,08,LEAPMOTOR,41,Sevilla,Private,BEV,2
2026,06,08,MAZDA,41,Sevilla,Private,ICE,1
2026,06,08,MERCEDES,41,Sevilla,Corporate,ICE,5
2026,06,08,MERCEDES,41,Sevilla,Private,BEV,3
2026,06,08,MG,41,Sevilla,Private,ICE,4
2026,06,08,MINI,41,Sevilla,Private,ICE,1
2026,06,08,OMODA,41,Sevilla,Private,ICE,1
2026,06,08,PEUGEOT,41,Sevilla,Private,ICE,3
2026,06,08,SKODA,41,Sevilla,Private,ICE,1
2026,06,08,TESLA,41,Sevilla,Private,BEV,4
2026,06,08,TOYOTA,41,Sevilla,Private,ICE,3
2026,06,08,TOYOTA,41,Sevilla,Private,PHEV,1
2026,06,08,VOLKSWAGEN,41,Sevilla,Private,ICE,4
2026,06,08,VOLVO,41,Sevilla,Corporate,ICE,1
2026,06,08,MAZDA,42,Soria,Private,PHEV,1
2026,06,08,RENAULT,42,Soria,Private,ICE,1
2026,06,08,TOYOTA,42,Soria,Private,ICE,1
2026,06,08,VOLKSWAGEN,42,Soria,Corporate,PHEV,1
2026,06,08,BMW,43,Tarragona,Corporate,ICE,1
2026,06,08,CHANGAN,43,Tarragona,Private,BEV,2
2026,06,08,DACIA,43,Tarragona,Private,ICE,2
2026,06,08,DACIA,43,Tarragona,RAC,ICE,2
2026,06,08,EBRO,43,Tarragona,Private,ICE,1
2026,06,08,GEELY,43,Tarragona,Private,PHEV,1
2026,06,08,HYUNDAI,43,Tarragona,Private,ICE,1
2026,06,08,JAECOO,43,Tarragona,Private,BEV,1
2026,06,08,MAZDA,43,Tarragona,Private,ICE,1
2026,06,08,MERCEDES,43,Tarragona,Private,BEV,1
2026,06,08,MERCEDES,43,Tarragona,Private,ICE,1
2026,06,08,MINI,43,Tarragona,Private,BEV,1
2026,06,08,MINI,43,Tarragona,Private,ICE,1
2026,06,08,OMODA,43,Tarragona,Corporate,ICE,1
2026,06,08,OMODA,43,Tarragona,Private,ICE,1
2026,06,08,OMODA,43,Tarragona,Private,PHEV,1
2026,06,08,SEAT,43,Tarragona,Private,ICE,1
2026,06,08,SKODA,43,Tarragona,Private,ICE,1
2026,06,08,TESLA,43,Tarragona,Private,BEV,5
2026,06,08,TOYOTA,43,Tarragona,Corporate,ICE,2
2026,06,08,TOYOTA,43,Tarragona,Private,ICE,5
2026,06,08,BMW,44,Teruel,Corporate,ICE,1
2026,06,08,NISSAN,44,Teruel,Private,ICE,1
2026,06,08,SKODA,44,Teruel,Private,ICE,1
2026,06,08,ALPINE,45,Toledo,Corporate,BEV,1
2026,06,08,DACIA,45,Toledo,Corporate,ICE,1
2026,06,08,DACIA,45,Toledo,Private,ICE,2
2026,06,08,EBRO,45,Toledo,Private,PHEV,2
2026,06,08,MG,45,Toledo,Private,ICE,1
2026,06,08,RENAULT,45,Toledo,Private,ICE,1
2026,06,08,RENAULT,45,Toledo,Private,PHEV,1
2026,06,08,SEAT,45,Toledo,Private,ICE,1
2026,06,08,TESLA,45,Toledo,Private,BEV,4
2026,06,08,TOYOTA,45,Toledo,Private,ICE,5
2026,06,08,VOLKSWAGEN,45,Toledo,Private,ICE,2
2026,06,08,AUDI,46,Valencia,Corporate,ICE,1
2026,06,08,BAOJUN,46,Valencia,Private,PHEV,1
2026,06,08,BMW,46,Valencia,Corporate,ICE,1
2026,06,08,BYD,46,Valencia,Private,BEV,6
2026,06,08,CHANGAN,46,Valencia,Private,BEV,1
2026,06,08,CITROEN,46,Valencia,Private,BEV,3
2026,06,08,CUPRA,46,Valencia,Private,ICE,1
2026,06,08,DACIA,46,Valencia,Corporate,ICE,1
2026,06,08,DACIA,46,Valencia,Private,ICE,14
2026,06,08,EBRO,46,Valencia,Corporate,ICE,1
2026,06,08,EBRO,46,Valencia,Corporate,PHEV,1
2026,06,08,EBRO,46,Valencia,Private,ICE,1
2026,06,08,EBRO,46,Valencia,Private,PHEV,1
2026,06,08,FAW,46,Valencia,Corporate,PHEV,1
2026,06,08,FIAT,46,Valencia,Private,ICE,2
2026,06,08,FORD,46,Valencia,Private,PHEV,1
2026,06,08,JAECOO,46,Valencia,Private,ICE,1
2026,06,08,KG MOBILITY,46,Valencia,Private,ICE,1
2026,06,08,KIA,46,Valencia,Private,BEV,1
2026,06,08,KIA,46,Valencia,Private,ICE,3
2026,06,08,LEAPMOTOR,46,Valencia,Private,BEV,3
2026,06,08,LEXUS,46,Valencia,Private,ICE,1
2026,06,08,LYNK & CO,46,Valencia,Private,BEV,1
2026,06,08,MAZDA,46,Valencia,Private,ICE,5
2026,06,08,MERCEDES,46,Valencia,Corporate,ICE,1
2026,06,08,MERCEDES,46,Valencia,Private,ICE,3
2026,06,08,MG,46,Valencia,Private,ICE,6
2026,06,08,MINI,46,Valencia,Private,ICE,2
2026,06,08,NISSAN,46,Valencia,Private,ICE,3
2026,06,08,PEUGEOT,46,Valencia,Corporate,ICE,1
2026,06,08,PEUGEOT,46,Valencia,Private,BEV,2
2026,06,08,PEUGEOT,46,Valencia,Private,ICE,5
2026,06,08,PORSCHE,46,Valencia,Private,PHEV,1
2026,06,08,RENAULT,46,Valencia,Private,ICE,2
2026,06,08,SEAT,46,Valencia,Corporate,ICE,2
2026,06,08,SEAT,46,Valencia,Private,ICE,3
2026,06,08,SUZUKI,46,Valencia,Private,ICE,1
2026,06,08,TESLA,46,Valencia,Private,BEV,12
2026,06,08,TOYOTA,46,Valencia,Private,ICE,4
2026,06,08,VOLKSWAGEN,46,Valencia,Private,BEV,2
2026,06,08,VOLKSWAGEN,46,Valencia,Private,ICE,5
2026,06,08,VOLKSWAGEN,46,Valencia,Private,PHEV,2
2026,06,08,VOLVO,46,Valencia,Private,BEV,1
2026,06,08,VOLVO,46,Valencia,Private,ICE,1
2026,06,08,BMW,47,Valladolid,Private,ICE,1
2026,06,08,BYD,47,Valladolid,Private,PHEV,1
2026,06,08,DACIA,47,Valladolid,Corporate,ICE,1
2026,06,08,DACIA,47,Valladolid,Private,BEV,1
2026,06,08,DACIA,47,Valladolid,Private,ICE,3
2026,06,08,DR,47,Valladolid,Private,ICE,1
2026,06,08,KIA,47,Valladolid,Private,BEV,1
