anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2023,05,CUPRA,FORMENTOR,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAT,2
2023,05,DACIA,DUSTER,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,PICKUP,4
2023,05,DACIA,DUSTER,13,Ciudad Real,Private,ICE,SKL,REST,Standard,PICKUP,7
2023,05,DACIA,JOGGER,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,MPV,3
2023,05,DACIA,SANDERO,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,05,DACIA,SANDERO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,18
2023,05,DACIA,SPRING,13,Ciudad Real,Corporate,BEV,UKL0,REST,Standard,SAV,1
2023,05,DS,DS7 CROSSBACK,13,Ciudad Real,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,05,FIAT,DOBLO CARGO,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,FIAT,DUCATO,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,05,FORD,EXPLORER,13,Ciudad Real,Private,PHEV,SKL,REST,Standard,PICKUP,1
2023,05,FORD,FOCUS,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,05,FORD,FOCUS,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,05,FORD,KUGA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2023,05,FORD,KUGA,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,2
2023,05,FORD,MUSTANG MACH-E,13,Ciudad Real,Corporate,BEV,KKL,REST,Standard,SAV,1
2023,05,FORD,PUMA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,3
2023,05,FORD,TOURNEO,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,FORD,TRANSIT,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,FORD,TRANSIT,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,05,FORD,TRANSIT,13,Ciudad Real,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,FORD,TRANSIT CUSTOM,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,05,HONDA,CIVIC,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,05,HONDA,CR-V,13,Ciudad Real,Private,ICE,KKL,REST,Standard,SAV,1
2023,05,HONDA,JAZZ,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,05,HYUNDAI,BAYON,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,2
2023,05,HYUNDAI,I20,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,05,HYUNDAI,I30,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,05,HYUNDAI,IONIQ 5,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,SAV,1
2023,05,HYUNDAI,KONA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,4
2023,05,HYUNDAI,STARIA,13,Ciudad Real,Private,ICE,MKL,REST,Standard,MPV,1
2023,05,HYUNDAI,TUCSON,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,05,HYUNDAI,TUCSON,13,Ciudad Real,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,05,HYUNDAI,TUCSON,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,9
2023,05,HYUNDAI,TUCSON,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,05,IVECO,DAILY,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,05,IVECO,DAILY,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,JAGUAR,I-PACE,13,Ciudad Real,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,05,JEEP,AVENGER,13,Ciudad Real,Corporate,BEV,UKL1,REST,Standard,SAV,1
2023,05,JEEP,AVENGER,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2023,05,KIA,CEED,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,05,KIA,NIRO,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,7
2023,05,KIA,SPORTAGE,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,05,KIA,SPORTAGE,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,18
2023,05,KIA,SPORTAGE,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,05,KIA,STONIC,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,2
2023,05,KIA,XCEED,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,05,KIA,XCEED,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,05,LAND ROVER,DISCOVERY,13,Ciudad Real,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,05,LAND ROVER,RANGE ROVER EVOQUE,13,Ciudad Real,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,05,LEXUS,UX,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,05,MAZDA,CX30,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,2
2023,05,MAZDA,CX5,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,6
2023,05,MAZDA,CX60,13,Ciudad Real,Corporate,PHEV,KKL,REST,Standard,SAV,1
2023,05,MAZDA,MAZDA 3,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SEDAN,1
2023,05,MERCEDES,CITAN,13,Ciudad Real,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,MERCEDES,CLASE B,13,Ciudad Real,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAT,1
2023,05,MERCEDES,CLASE C,13,Ciudad Real,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,3
2023,05,MERCEDES,CLASE C,13,Ciudad Real,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,05,MERCEDES,CLASE CLA,13,Ciudad Real,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2023,05,MERCEDES,CLASE GLA,13,Ciudad Real,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,05,MERCEDES,CLASE GLA,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,05,MERCEDES,CLASE GLB,13,Ciudad Real,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,05,MERCEDES,CLASE GLB,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,05,MERCEDES,CLASE GLC,13,Ciudad Real,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,4
2023,05,MERCEDES,CLASE GLE,13,Ciudad Real,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,05,MERCEDES,SPRINTER 300,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,05,MERCEDES-V,VITO,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,05,MG,MG 4,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2023,05,MG,ZS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,5
2023,05,MINI,COUNTRYMAN,13,Ciudad Real,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,05,MITSUBISHI,ASX,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAV,3
2023,05,MITSUBISHI,ASX,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2023,05,MITSUBISHI,ECLIPSE CROSS,13,Ciudad Real,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,05,NISSAN,INTERSTAR,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,OPEL,COMBO,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,OPEL,CORSA,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,05,OPEL,GRANDLAND X,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2023,05,PEUGEOT,2008,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,3
2023,05,PEUGEOT,208,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,05,PEUGEOT,208,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,05,PEUGEOT,3008,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,05,PEUGEOT,3008,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAT,2
2023,05,PEUGEOT,308,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,05,PEUGEOT,308,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,05,PEUGEOT,5008,13,Ciudad Real,Private,ICE,KKL,REST,Standard,SUV,2
2023,05,PEUGEOT,508,13,Ciudad Real,Corporate,ICE,KKL,REST,Standard,ESTATE,1
2023,05,PEUGEOT,BOXER,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,PEUGEOT,BOXER,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,PEUGEOT,BOXER,13,Ciudad Real,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,PEUGEOT,PARTNER,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,PEUGEOT,RIFTER,13,Ciudad Real,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2023,05,PEUGEOT,RIFTER,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,05,PEUGEOT,RIFTER,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,5
2023,05,PEUGEOT,RIFTER,13,Ciudad Real,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,PORSCHE,MACAN,13,Ciudad Real,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2023,05,RENAULT,ARKANA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,2
2023,05,RENAULT,AUSTRAL,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAV,3
2023,05,RENAULT,AUSTRAL,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,4
2023,05,RENAULT,CAPTUR,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,4
2023,05,RENAULT,CLIO,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,05,RENAULT,CLIO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,05,RENAULT,EXPRESS,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,RENAULT,KANGOO,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2023,05,RENAULT,KANGOO,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,05,SEAT,ARONA,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,05,SEAT,ARONA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,7
2023,05,SEAT,ATECA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAT,3
2023,05,SEAT,IBIZA,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2023,05,SEAT,IBIZA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2023,05,SEAT,IBIZA,13,Ciudad Real,RAC,ICE,UKL1,REST,Standard,HACH 5P,3
2023,05,SEAT,LEON,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,05,SEAT,TARRACO,13,Ciudad Real,Corporate,ICE,KKL,REST,Standard,SAV,1
2023,05,SEAT,TARRACO,13,Ciudad Real,Private,ICE,KKL,REST,Standard,SAV,3
2023,05,SKODA,KAMIQ,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,2
2023,05,SKODA,KODIAQ,13,Ciudad Real,Private,ICE,KKL,REST,Standard,SAV,1
2023,05,SKODA,OCTAVIA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,ESTATE,1
2023,05,SMART,EQ FORTWO COUPE,13,Ciudad Real,Corporate,BEV,,REST,Standard,,1
2023,05,SSANGYONG,REXTON,13,Ciudad Real,Corporate,ICE,MKL,REST,Standard,SAV,1
2023,05,SSANGYONG,TIVOLI,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,05,SUBARU,XV,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2023,05,SUZUKI,JIMNY,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,SUZUKI,SX4,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,2
2023,05,SUZUKI,VITARA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SUV,1
2023,05,TESLA,MODEL 3,13,Ciudad Real,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2023,05,TESLA,MODEL Y,13,Ciudad Real,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2023,05,TESLA,MODEL Y,13,Ciudad Real,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
2023,05,TOYOTA,AYGO X,13,Ciudad Real,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2023,05,TOYOTA,C-HR,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,05,TOYOTA,C-HR,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,3
2023,05,TOYOTA,COROLLA,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,05,TOYOTA,COROLLA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2023,05,TOYOTA,HI LUX,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,PICKUP,3
2023,05,TOYOTA,HI LUX,13,Ciudad Real,Private,ICE,SKL,REST,Standard,PICKUP,1
2023,05,TOYOTA,RAV 4,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,3
2023,05,TOYOTA,YARIS,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,05,TOYOTA,YARIS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2023,05,TOYOTA,YARIS CROSS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,6
2023,05,VOLKSWAGEN,GOLF,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,05,VOLKSWAGEN,ID.4,13,Ciudad Real,Corporate,BEV,UKL2,REST,Standard,SAV,1
2023,05,VOLKSWAGEN,MULTIVAN,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,VOLKSWAGEN,MULTIVAN,13,Ciudad Real,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2023,05,VOLKSWAGEN,T-ROC,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,05,VOLKSWAGEN,T-ROC,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,7
2023,05,VOLKSWAGEN,TAIGO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,4
2023,05,VOLKSWAGEN,TIGUAN,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,05,VOLKSWAGEN,TIGUAN,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,3
2023,05,VOLVO,XC40,13,Ciudad Real,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,05,VOLVO,XC60,13,Ciudad Real,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,05,VOLVO,XC60,13,Ciudad Real,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,05,VOLVO,XC90,13,Ciudad Real,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,05,ALFA ROMEO,GIULIA,14,Córdoba,Corporate,ICE,KKL,REST,Standard,SEDAN,1
2023,05,AUDI,A1,14,Córdoba,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2023,05,AUDI,A3,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,05,AUDI,A3,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2023,05,AUDI,A4,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,3
2023,05,AUDI,Q2,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,05,AUDI,Q3,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,05,AUDI,Q3,14,Córdoba,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,05,AUDI,Q3 SPORTBACK,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,05,AUDI,Q4 E-TRON,14,Córdoba,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,05,AUDI,Q5 SPORTBACK,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,05,AUDI,Q5 SPORTBACK,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,05,AUDI,Q7,14,Córdoba,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,05,AUDI,Q7,14,Córdoba,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,05,BMW,SERIE 1,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,05,BMW,SERIE 3,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,05,BMW,SERIE 4,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,2
2023,05,BMW,X1,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,05,BMW,X3,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,05,BMW,X5,14,Córdoba,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,05,CITROEN,BERLINGO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,CITROEN,BERLINGO,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,CITROEN,C3 AIRCROSS,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2023,05,CITROEN,C4,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2023,05,CITROEN,C4,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,8
2023,05,CITROEN,C4X,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,SEDAN,1
2023,05,CITROEN,C5 AIRCROSS,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,6
2023,05,CITROEN,C5X,14,Córdoba,Private,PHEV,MKL,REST,Standard,SEDAN,1
2023,05,CITROEN,JUMPER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,05,CITROEN,JUMPER,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,CITROEN,JUMPY,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,CODETRANS,TOYOTA LAND CRUISER,14,Córdoba,Corporate,ICE,,REST,Standard,,1
2023,05,CUPRA,FORMENTOR,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2023,05,DACIA,DUSTER,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,12
2023,05,DACIA,JOGGER,14,Córdoba,Private,ICE,UKL2,REST,Standard,MPV,4
2023,05,DACIA,SANDERO,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,05,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,31
2023,05,DACIA,SPRING,14,Córdoba,Corporate,BEV,UKL0,REST,Standard,SAV,1
2023,05,DACIA,SPRING,14,Córdoba,Private,BEV,UKL0,REST,Standard,SAV,1
2023,05,DS,DS9,14,Córdoba,Corporate,PHEV,KKL,REST,Standard,SEDAN,1
2023,05,FIAT,500,14,Córdoba,Private,BEV,UKL0,REST,Standard,HACH 3P,1
2023,05,FIAT,500,14,Córdoba,Private,ICE,UKL0,REST,Standard,HACH 3P,4
2023,05,FIAT,500X,14,Córdoba,Corporate,ICE,,,Standard,,3
2023,05,FIAT,DUCATO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,05,FIAT,DUCATO,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,05,FIAT,DUCATO,14,Córdoba,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,FIAT,FLAT GLOBETROTTER,14,Córdoba,Private,ICE,,REST,Standard,,1
2023,05,FIAT,SCUDO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,FIAT,TIPO,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,05,FORD,FIESTA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,05,FORD,FOCUS,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,05,FORD,FOCUS,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,7
2023,05,FORD,KUGA,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2023,05,FORD,KUGA,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,05,FORD,PUMA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,05,FORD,PUMA,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,5
2023,05,FORD,RANGER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,7
2023,05,FORD,TOURNEO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,FORD,TOURNEO,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,05,FORD,TRANSIT,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,05,FORD,TRANSIT,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,05,FORD,TRANSIT COURIER,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,FORD,TRANSIT CUSTOM,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,FORD,TRANSIT CUSTOM,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,HONDA,CR-V,14,Córdoba,Private,ICE,KKL,REST,Standard,SAV,1
2023,05,HYUNDAI,I10,14,Córdoba,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2023,05,HYUNDAI,I20,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2023,05,HYUNDAI,I20,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2023,05,HYUNDAI,I30,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,05,HYUNDAI,I30,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2023,05,HYUNDAI,KONA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,05,HYUNDAI,KONA,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,5
2023,05,HYUNDAI,TUCSON,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,8
2023,05,ISUZU,D-MAX,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2023,05,ISUZU,N/A,14,Córdoba,Corporate,ICE,,REST,Standard,,1
2023,05,IVECO,DAILY,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2023,05,JAGUAR,F-PACE,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,05,JEEP,AVENGER,14,Córdoba,Corporate,BEV,UKL1,REST,Standard,SAV,1
2023,05,JEEP,COMPASS,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2023,05,JEEP,RENEGADE,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,05,KIA,CEED,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,05,KIA,CEED,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,05,KIA,NIRO,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,2
2023,05,KIA,PICANTO,14,Córdoba,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2023,05,KIA,PROCEED,14,Córdoba,Private,ICE,,REST,Standard,,1
2023,05,KIA,RIO,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,05,KIA,RIO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2023,05,KIA,SPORTAGE,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,14
2023,05,KIA,STONIC,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,05,KIA,STONIC,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2023,05,KIA,XCEED,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,05,KIA,XCEED,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,05,LAND ROVER,DEFENDER,14,Córdoba,Private,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,05,LAND ROVER,RANGE ROVER,14,Córdoba,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,05,LAND ROVER,RANGE ROVER SPORT,14,Córdoba,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,05,LAND ROVER,RANGE ROVER VELAR,14,Córdoba,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,05,MAN,TGE,14,Córdoba,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,05,MAZDA,CX30,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2023,05,MAZDA,CX5,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,8
2023,05,MAZDA,MAZDA 2,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,05,MAZDA,MAZDA 3,14,Córdoba,Private,ICE,UKL2,REST,Standard,SEDAN,2
2023,05,MERCEDES,CITAN,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
