anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2023,02,AUDI,Q2,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,02,AUDI,Q2,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,02,AUDI,Q3,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,02,AUDI,Q3,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2023,02,AUDI,Q3 SPORTBACK,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,M,SAV,2
2023,02,AUDI,Q3 SPORTBACK,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,02,AUDI,Q3 SPORTBACK,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2023,02,AUDI,Q4 E-TRON,07,Baleares,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,02,AUDI,Q4 E-TRON,07,Baleares,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,5
2023,02,AUDI,Q4 SPORTBACK E-TRON,07,Baleares,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,02,AUDI,Q4 SPORTBACK E-TRON,07,Baleares,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,02,AUDI,Q5,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,02,AUDI,Q5 SPORTBACK,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,AUDI,Q5 SPORTBACK,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,AUDI,Q8,07,Baleares,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,AUDI,Q8,07,Baleares,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,AUDI,Q8,07,Baleares,RAC,ICE,MKL,FOCUS SEGMENT,M,SAV,1
2023,02,BALEAR DE CARROSSERIES,CANTER,07,Baleares,Corporate,ICE,,REST,Standard,,1
2023,02,BMW,SERIE 1,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,02,BMW,SERIE 4,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,M,CABRIO,1
2023,02,BMW,X1,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,02,BMW,X3,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,BMW,X6,07,Baleares,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,BMW,X7,07,Baleares,RAC,ICE,GKL,FOCUS SEGMENT,Standard,SAV,2
2023,02,BMW,iX1,07,Baleares,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,02,BMW,iX3,07,Baleares,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,02,CAYVOL,M21TT,07,Baleares,Corporate,ICE,,REST,Standard,,1
2023,02,CITROEN,BERLINGO,07,Baleares,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2023,02,CITROEN,BERLINGO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,02,CITROEN,BERLINGO,07,Baleares,Private,BEV,SKL,REST,Standard,TRANSPORTER,6
2023,02,CITROEN,BERLINGO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,02,CITROEN,C3,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,25
2023,02,CITROEN,C3,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,24
2023,02,CITROEN,C3,07,Baleares,RAC,ICE,UKL1,REST,Standard,HACH 5P,32
2023,02,CITROEN,C3 AIRCROSS,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,02,CITROEN,C3 AIRCROSS,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,16
2023,02,CITROEN,C4,07,Baleares,Corporate,BEV,UKL2,REST,Standard,HACH 5P,3
2023,02,CITROEN,C4,07,Baleares,Corporate,ICE,UKL2,REST,Standard,HACH 5P,6
2023,02,CITROEN,C4,07,Baleares,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2023,02,CITROEN,C4,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2023,02,CITROEN,C4,07,Baleares,RAC,BEV,UKL2,REST,Standard,HACH 5P,1
2023,02,CITROEN,C4,07,Baleares,RAC,ICE,UKL2,REST,Standard,HACH 5P,2
2023,02,CITROEN,C4X,07,Baleares,Corporate,BEV,UKL2,REST,Standard,SEDAN,1
2023,02,CITROEN,C5 AIRCROSS,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,02,CITROEN,C5 AIRCROSS,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,2
2023,02,CITROEN,C5 AIRCROSS,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,02,CITROEN,JUMPER,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,02,CUPRA,BORN,07,Baleares,Corporate,BEV,UKL2,REST,Standard,HACH 5P,3
2023,02,CUPRA,BORN,07,Baleares,Private,BEV,UKL2,REST,Standard,HACH 5P,5
2023,02,CUPRA,CUPRA LEON,07,Baleares,Corporate,ICE,UKL2,REST,Standard,HACH 5P,12
2023,02,CUPRA,CUPRA LEON,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,02,CUPRA,FORMENTOR,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,3
2023,02,DACIA,DUSTER,07,Baleares,Corporate,ICE,SKL,REST,Standard,PICKUP,6
2023,02,DACIA,DUSTER,07,Baleares,Private,ICE,SKL,REST,Standard,PICKUP,16
2023,02,DACIA,JOGGER,07,Baleares,Corporate,ICE,UKL2,REST,Standard,MPV,1
2023,02,DACIA,JOGGER,07,Baleares,Private,ICE,UKL2,REST,Standard,MPV,9
2023,02,DACIA,SANDERO,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,6
2023,02,DACIA,SANDERO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,82
2023,02,DACIA,SPRING,07,Baleares,Private,BEV,UKL0,REST,Standard,SAV,7
2023,02,DFSK,IX5,07,Baleares,RAC,ICE,KKL,REST,Standard,SAV,1
2023,02,DS,DS4,07,Baleares,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2023,02,DS,DS7 CROSSBACK,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,02,FIAT,500,07,Baleares,Corporate,BEV,UKL0,REST,Standard,HACH 3P,1
2023,02,FIAT,500,07,Baleares,Private,BEV,UKL0,REST,Standard,HACH 3P,1
2023,02,FIAT,500,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2023,02,FIAT,500,07,Baleares,RAC,ICE,UKL0,REST,Standard,HACH 3P,40
2023,02,FIAT,500X,07,Baleares,Private,ICE,,,Standard,,1
2023,02,FIAT,DOBLO CARGO,07,Baleares,RAC,ICE,SKL,REST,Standard,TRANSPORTER,8
2023,02,FIAT,KEA I 90,07,Baleares,Private,ICE,,REST,Standard,,1
2023,02,FIAT,KOSMO 909,07,Baleares,RAC,ICE,,REST,Standard,,1
2023,02,FIAT,PANDA,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2023,02,FORD,ECOSPORT,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,6
2023,02,FORD,FIESTA,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,02,FORD,FOCUS,07,Baleares,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,02,FORD,FOCUS,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,02,FORD,KUGA,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,3
2023,02,FORD,KUGA,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,02,FORD,KUGA,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,5
2023,02,FORD,KUGA,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,2
2023,02,FORD,MUSTANG MACH-E,07,Baleares,Private,BEV,KKL,REST,Standard,SAV,2
2023,02,FORD,PUMA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,02,FORD,PUMA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,5
2023,02,FORD,RANGER,07,Baleares,Corporate,ICE,SKL,REST,Standard,PICKUP,5
2023,02,FORD,TOURNEO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2023,02,FORD,TOURNEO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,8
2023,02,FORD,TRANSIT,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,02,FORD,TRANSIT,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,02,FORD,TRANSIT,07,Baleares,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,02,HONDA,CIVIC,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,02,HONDA,E,07,Baleares,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2023,02,HYUNDAI,BAYON,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,02,HYUNDAI,BAYON,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,6
2023,02,HYUNDAI,I10,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,21
2023,02,HYUNDAI,I20,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,02,HYUNDAI,I20,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,35
2023,02,HYUNDAI,I30,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2023,02,HYUNDAI,IONIQ 5,07,Baleares,Corporate,BEV,UKL2,REST,Standard,SAV,1
2023,02,HYUNDAI,IONIQ 5,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,3
2023,02,HYUNDAI,KONA,07,Baleares,Corporate,BEV,UKL1,REST,Standard,SAV,1
2023,02,HYUNDAI,KONA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,02,HYUNDAI,KONA,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,3
2023,02,HYUNDAI,KONA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,16
2023,02,HYUNDAI,SANTA FE,07,Baleares,Private,PHEV,MKL,REST,Standard,SAV,1
2023,02,HYUNDAI,TUCSON,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,02,HYUNDAI,TUCSON,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,15
2023,02,HYUNDAI,TUCSON,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,02,ISUZU,D-MAX,07,Baleares,Private,ICE,SKL,REST,Standard,PICKUP,1
2023,02,ISUZU,M27 F SERIE BLUE,07,Baleares,Corporate,ICE,,REST,Standard,,1
2023,02,ISUZU,N/A,07,Baleares,Corporate,ICE,,REST,Standard,,1
2023,02,IVECO,DAILY,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,7
2023,02,IVECO,DAILY,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,02,IVECO,DAILY,07,Baleares,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,02,JAGUAR,E-PACE,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,02,JEEP,COMPASS,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2023,02,JEEP,RENEGADE,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,02,JEEP,RENEGADE,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,4
2023,02,JEEP,RENEGADE,07,Baleares,Private,PHEV,UKL1,REST,Standard,SAV,1
2023,02,JEEP,WRANGLER,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,SUV,3
2023,02,JEEP,WRANGLER,07,Baleares,Private,PHEV,UKL2,REST,Standard,SUV,1
2023,02,KIA,CEED,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2023,02,KIA,EV6,07,Baleares,Corporate,BEV,KKL,REST,Standard,SAV,1
2023,02,KIA,EV6,07,Baleares,Private,BEV,KKL,REST,Standard,SAV,2
2023,02,KIA,NIRO,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,3
2023,02,KIA,NIRO,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,3
2023,02,KIA,NIRO,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,5
2023,02,KIA,NIRO,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,2
2023,02,KIA,PICANTO,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,10
2023,02,KIA,RIO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,14
2023,02,KIA,SPORTAGE,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,6
2023,02,KIA,SPORTAGE,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,23
2023,02,KIA,SPORTAGE,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,2
2023,02,KIA,STONIC,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,02,KIA,STONIC,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,26
2023,02,KIA,XCEED,07,Baleares,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,02,KIA,XCEED,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2023,02,KIA,XCEED,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,10
2023,02,KIA,XCEED,07,Baleares,Private,PHEV,UKL2,REST,Standard,HACH 5P,3
2023,02,LAND ROVER,DEFENDER,07,Baleares,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,02,LAND ROVER,DEFENDER,07,Baleares,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,02,LAND ROVER,RANGE ROVER,07,Baleares,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,LAND ROVER,RANGE ROVER EVOQUE,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,02,LAND ROVER,RANGE ROVER EVOQUE,07,Baleares,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,02,LAND ROVER,RANGE ROVER SPORT,07,Baleares,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,LAND ROVER,RANGE ROVER SPORT,07,Baleares,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,02,LAND ROVER,RANGE ROVER VELAR,07,Baleares,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,02,LEXUS,ES,07,Baleares,Private,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,02,LEXUS,NX,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,LEXUS,RX,07,Baleares,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,LEXUS,UX,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,02,LEXUS,UX,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,02,MASERATI,GRECALE,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,MAZDA,CX30,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,5
2023,02,MAZDA,CX5,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,02,MAZDA,CX5,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,5
2023,02,MAZDA,CX60,07,Baleares,Private,PHEV,KKL,REST,Standard,SAV,1
2023,02,MAZDA,MAZDA 2,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2023,02,MAZDA,MAZDA 3,07,Baleares,Private,ICE,UKL2,REST,Standard,SEDAN,2
2023,02,MERCEDES,CITAN,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,02,MERCEDES,CITAN,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,02,MERCEDES,CLASE A,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,M,HACH 5P,1
2023,02,MERCEDES,CLASE C,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,02,MERCEDES,CLASE C,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2023,02,MERCEDES,CLASE CLA,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2023,02,MERCEDES,CLASE CLA,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2023,02,MERCEDES,CLASE GLA,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,02,MERCEDES,CLASE GLA,07,Baleares,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,02,MERCEDES,CLASE GLB,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,02,MERCEDES,CLASE GLC,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2023,02,MERCEDES,CLASE GLE COUPE,07,Baleares,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,MERCEDES,EQB,07,Baleares,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,02,MERCEDES,EQE,07,Baleares,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,02,MERCEDES,EQS,07,Baleares,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,MERCEDES-V,V 220 D,07,Baleares,Corporate,ICE,,REST,Standard,,25
2023,02,MERCEDES-V,V 220 D,07,Baleares,RAC,ICE,,REST,Standard,,11
2023,02,MERCEDES-V,V 250 D,07,Baleares,Corporate,ICE,,REST,Standard,,2
2023,02,MERCEDES-V,VITO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2023,02,MERCEDES-V,VITO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,02,MERCEDES-V,VITO,07,Baleares,RAC,ICE,SKL,REST,Standard,TRANSPORTER,12
2023,02,MG,EHS,07,Baleares,Private,PHEV,KKL,REST,Standard,SAV,3
2023,02,MG,HS,07,Baleares,Corporate,ICE,KKL,REST,Standard,SAV,1
2023,02,MG,HS,07,Baleares,Private,ICE,KKL,REST,Standard,SAV,5
2023,02,MG,MG 4,07,Baleares,Corporate,BEV,UKL2,REST,Standard,HACH 5P,2
2023,02,MG,MG 4,07,Baleares,Private,BEV,UKL2,REST,Standard,HACH 5P,9
2023,02,MG,ZS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,13
2023,02,MINI,CLUBMAN,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2023,02,MINI,CLUBMAN,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,2
2023,02,MINI,COUNTRYMAN,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,02,MINI,COUNTRYMAN,07,Baleares,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,02,MINI,COUNTRYMAN,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,JCW,SAV,1
2023,02,MINI,COUNTRYMAN,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,02,MINI,HATCHBACK,07,Baleares,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2023,02,MINI,HATCHBACK,07,Baleares,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,8
2023,02,MINI,HATCHBACK,07,Baleares,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2023,02,MINI,HATCHBACK,07,Baleares,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,10
2023,02,MITSUBISHI,SPACE STAR,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,02,MITSUBISHI,SPACE STAR,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,02,MITSUBISHI-FUSO,CANTER,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2023,02,NISSAN,ARIYA,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,2
2023,02,NISSAN,INTERSTAR,07,Baleares,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,02,NISSAN,JUKE,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,02,NISSAN,JUKE,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,7
2023,02,NISSAN,LEAF,07,Baleares,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2023,02,NISSAN,LEAF,07,Baleares,RAC,BEV,UKL2,REST,Standard,HACH 5P,1
2023,02,NISSAN,MICRA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,8
2023,02,NISSAN,MICRA,07,Baleares,RAC,ICE,UKL1,REST,Standard,HACH 5P,8
2023,02,NISSAN,PRIMASTAR,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,02,NISSAN,QASHQAI,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,02,NISSAN,QASHQAI,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,9
2023,02,NISSAN,TOWNSTAR,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2023,02,NISSAN,TOWNSTAR,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,02,NISSAN,TOWNSTAR,07,Baleares,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,02,NISSAN,X-TRAIL,07,Baleares,Private,ICE,KKL,REST,Standard,SUV,2
2023,02,OPEL,ASTRA,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,2
2023,02,OPEL,ASTRA,07,Baleares,RAC,ICE,UKL2,REST,Standard,HACH 5P,66
2023,02,OPEL,COMBO,07,Baleares,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,3
2023,02,OPEL,COMBO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,02,OPEL,COMBO,07,Baleares,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2023,02,OPEL,COMBO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,02,OPEL,CORSA,07,Baleares,Corporate,BEV,UKL1,REST,Standard,HACH 5P,3
2023,02,OPEL,CORSA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,20
2023,02,OPEL,CORSA,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,28
2023,02,OPEL,CORSA,07,Baleares,RAC,ICE,UKL1,REST,Standard,HACH 5P,73
2023,02,OPEL,CROSSLAND,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,15
2023,02,OPEL,CROSSLAND,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,6
2023,02,OPEL,CROSSLAND,07,Baleares,RAC,ICE,UKL1,REST,Standard,SAV,39
2023,02,OPEL,GRANDLAND X,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,02,OPEL,GRANDLAND X,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2023,02,OPEL,GRANDLAND X,07,Baleares,RAC,ICE,UKL2,REST,Standard,SAV,19
2023,02,OPEL,MOKKA,07,Baleares,Corporate,BEV,UKL1,REST,Standard,SAV,2
2023,02,OPEL,MOKKA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,02,OPEL,MOKKA,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2023,02,OPEL,MOKKA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,7
2023,02,OPEL,MOKKA,07,Baleares,RAC,ICE,UKL1,REST,Standard,SAV,24
2023,02,OPEL,ZAFIRA LIFE,07,Baleares,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2023,02,PEUGEOT,2008,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2023,02,PEUGEOT,2008,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,14
2023,02,PEUGEOT,208,07,Baleares,Corporate,BEV,UKL1,REST,Standard,HACH 5P,3
2023,02,PEUGEOT,208,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,9
2023,02,PEUGEOT,208,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,24
2023,02,PEUGEOT,3008,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAT,2
2023,02,PEUGEOT,3008,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,3
2023,02,PEUGEOT,3008,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAT,1
2023,02,PEUGEOT,308,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,02,PEUGEOT,5008,07,Baleares,Corporate,ICE,KKL,REST,Standard,SUV,1
2023,02,PEUGEOT,5008,07,Baleares,Private,ICE,KKL,REST,Standard,SUV,3
2023,02,PEUGEOT,BOXER,07,Baleares,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,02,PEUGEOT,RIFTER,07,Baleares,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,8
2023,02,PEUGEOT,RIFTER,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,13
2023,02,PEUGEOT,RIFTER,07,Baleares,Private,BEV,SKL,REST,Standard,TRANSPORTER,6
2023,02,PEUGEOT,RIFTER,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2023,02,PIAGGIO,PORTER,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,02,PORSCHE,CAYENNE,07,Baleares,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,PORSCHE,MACAN,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,PORSCHE,MACAN,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2023,02,PORSCHE,MACAN,07,Baleares,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,PORSCHE,PANAMERA,07,Baleares,Private,PHEV,GKL,FOCUS SEGMENT,M Performance,SEDAN,1
2023,02,PORSCHE,TAYCAN,07,Baleares,Private,BEV,GKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,02,POSSL,KW 47,07,Baleares,RAC,ICE,,REST,Standard,,1
2023,02,RENAULT,ARKANA,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,02,RENAULT,ARKANA,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,10
2023,02,RENAULT,AUSTRAL,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,3
2023,02,RENAULT,AUSTRAL,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,11
