anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,cod_prov,provincia,dealer_estimated,dealer_id,confidence,source_confidence,count
2026,07,09,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,43,Tarragona,"autansa 3000,s.l.u.",72405180,medium,official,1
2026,07,09,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,43,Tarragona,"auto-sport albert, s.l.",72437001,medium,official,1
2026,07,09,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,43,Tarragona,"oliva motor rd tarragona, s.l.u.",72405523,high,official,1
2026,07,09,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,43,Tarragona,"oliva motor rd tarragona, s.l.u.",72405523,medium,official,1
2026,07,09,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,45,Toledo,"auto martin-andino, s.l.",72419800,high,official,2
2026,07,09,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,46,Valencia,"ginestar automocion, s.l.u. (alcira",72405276,medium,official,1
2026,07,09,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,51,Ceuta,"aubensa,s.a",72405318,high,official,1
2026,07,09,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,07,Baleares,proa automoción,687,high,official,2
2026,07,09,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,03,Alicante,auto fima,5,high,official,1
2026,07,09,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,07,Baleares,proa automoción,687,high,official,1
2026,07,09,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,29,Málaga,syrluz málaga,1249,high,official,1
2026,07,09,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,36,Pontevedra,hyupersa vigo,526,high,official,1
2026,07,09,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,02,Albacete,martiaga automoción,763,high,official,1
2026,07,09,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,09,Burgos,tecnimóvil julián,40,high,official,1
2026,07,09,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,17,Girona,fornells motor,1111,high,official,1
2026,07,09,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,17,Girona,fornells motor,667,high,official,1
2026,07,09,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,28,Madrid,zonauto sur,250,high,official,1
2026,07,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,02,Albacete,martiaga automoción,763,high,official,1
2026,07,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,03,Alicante,auto fima,5,high,official,1
2026,07,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,06,Badajoz,maven motor,706,high,official,1
2026,07,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,07,Baleares,proa automoción,687,high,official,1
2026,07,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,08,Barcelona,motorprim movento,1103,high,official,1
2026,07,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,10,Cáceres,maven motor,900,high,official,1
2026,07,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,11,Cádiz,guadalete motor,506,medium,official,1
2026,07,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,17,Girona,fornells motor,1111,high,official,1
2026,07,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,18,Granada,sport automoción,63,high,official,1
2026,07,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,26,La Rioja,riauto,636,high,official,1
2026,07,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,31,Navarra,oarso car navarra,1253,high,official,1
2026,07,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,33,Asturias,asturdai,118,high,official,1
2026,07,09,HYUNDAI,TUCSON,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,15,A Coruña,hyupersa coruña,1073,high,official,1
2026,07,09,KIA,CEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,36,Pontevedra,"rias motor 2018, s.l.","RIAS MOTOR 2018, S.L.",medium,official,1
2026,07,09,KIA,EV2,Private,BEV,Electrico,UKL1,REST,Standard,SAV,03,Alicante,"valgauto motor, s.l. (marcos automoción","VALGAUTO MOTOR, S.L. (MARCOS AUTOMOCIÓN)",medium,official,1
2026,07,09,KIA,EV2,Private,BEV,Electrico,UKL1,REST,Standard,SAV,08,Barcelona,"eix motor catalunya, s.l.","EIX MOTOR CATALUNYA, S.L.",high,official,1
2026,07,09,KIA,EV2,Private,BEV,Electrico,UKL1,REST,Standard,SAV,08,Barcelona,"empor speed, s.l.u","EMPOR SPEED, S.L.U",high,official,1
2026,07,09,KIA,EV2,Private,BEV,Electrico,UKL1,REST,Standard,SAV,28,Madrid,"kmib retail, s.l.","KMIB RETAIL, S.L.",medium,official,1
2026,07,09,KIA,EV2,Private,BEV,Electrico,UKL1,REST,Standard,SAV,36,Pontevedra,"rias motor 2018, s.l.","RIAS MOTOR 2018, S.L.",high,official,1
2026,07,09,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,03,Alicante,"valgauto motor, s.l. (marcos automoción","VALGAUTO MOTOR, S.L. (MARCOS AUTOMOCIÓN)",medium,official,1
2026,07,09,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,11,Cádiz,"gadir automoción, s.a.u.","GADIR AUTOMOCIÓN, S.A.U.",medium,official,1
2026,07,09,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,15,A Coruña,corgal automóviles s.l.,CORGAL AUTOMÓVILES S.L.,high,official,1
2026,07,09,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,17,Girona,"texauto motor, s.l.","TEXAUTO MOTOR, S.L.",high,official,1
2026,07,09,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,19,Guadalajara,"eleckai motor 3.0, s.l.","ELECKAI MOTOR 3.0, S.L.",medium,official,1
2026,07,09,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,26,La Rioja,"garte turismos, s.l.","GARTE TURISMOS, S.L.",high,official,1
2026,07,09,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,32,Ourense,"blendio santauto, s.l.u. (san ciprian de viñas. orense",C17VC00749,high,official,1
2026,07,09,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,36,Pontevedra,"rias motor 2018, s.l.","RIAS MOTOR 2018, S.L.",high,official,1
2026,07,09,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,36,Pontevedra,"rias motor 2018, s.l.","RIAS MOTOR 2018, S.L.",medium,official,2
2026,07,09,KIA,EV4,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,24,León,"hipergar, s.l. (camponaraya, ponferrada",C17VC00356,high,official,1
2026,07,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,06,Badajoz,"gedauto servicios, s.l.","GEDAUTO SERVICIOS, S.L.",medium,official,1
2026,07,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,09,Burgos,"import móvil julian, s.l.","IMPORT MÓVIL JULIAN, S.L.",high,official,1
2026,07,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,15,A Coruña,corgal automóviles s.l.,CORGAL AUTOMÓVILES S.L.,high,official,1
2026,07,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,17,Girona,"texauto motor, s.l.","TEXAUTO MOTOR, S.L.",medium,official,1
2026,07,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,20,Gipuzkoa,"naia car 2015, s.l.","NAIA CAR 2015, S.L.",high,official,1
2026,07,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,23,Jaén,"motum automoción, s.l.","MOTUM AUTOMOCIÓN, S.L.",high,official,1
2026,07,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,28,Madrid,"aki madrid automoción, s.l.","AKI MADRID AUTOMOCIÓN, S.L.",high,official,2
2026,07,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,28,Madrid,"kmib retail, s.l.","KMIB RETAIL, S.L.",medium,official,1
2026,07,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,30,Murcia,"grupo m. gallego, s.l.","GRUPO M. GALLEGO, S.L.",medium,official,1
2026,07,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,36,Pontevedra,"rias motor 2018, s.l.","RIAS MOTOR 2018, S.L.",high,official,1
2026,07,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,40,Segovia,"import móvil julian, s.l.","IMPORT MÓVIL JULIAN, S.L.",medium,official,1
2026,07,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,43,Tarragona,"ebre mòbil, s.l.","EBRE MÒBIL, S.L.",high,official,1
2026,07,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,46,Valencia,"ulsan motor, s.l.","ULSAN MOTOR, S.L.",high,official,1
2026,07,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,49,Zamora,"busanauto, s.l.","BUSANAUTO, S.L.",high,official,1
2026,07,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,50,Zaragoza,"autosalduba, s.a.","AUTOSALDUBA, S.A.",medium,official,1
2026,07,09,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,23,Jaén,"motum automoción, s.l.","MOTUM AUTOMOCIÓN, S.L.",high,official,1
2026,07,09,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,36,Pontevedra,"rias motor 2018, s.l.","RIAS MOTOR 2018, S.L.",high,official,1
2026,07,09,KIA,PV5,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,03,Alicante,"valgauto motor, s.l. (marcos automoción","VALGAUTO MOTOR, S.L. (MARCOS AUTOMOCIÓN)",high,official,1
2026,07,09,KIA,PV5,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,17,Girona,"eix motor catalunya, s.l.","EIX MOTOR CATALUNYA, S.L.",high,official,1
2026,07,09,KIA,PV5,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,27,Lugo,"breogán car, s.l.","BREOGÁN CAR, S.L.",high,official,1
2026,07,09,KIA,SORENTO,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,28,Madrid,"aki madrid automoción, s.l.","AKI MADRID AUTOMOCIÓN, S.L.",high,official,1
2026,07,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,07,Baleares,"tracxioncars, s.a. (ibiza",C17VC00642,high,official,1
2026,07,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,08,Barcelona,"autocam sport, s.l.","AUTOCAM SPORT, S.L.",high,official,2
2026,07,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,08,Barcelona,"autocam sport, s.l.","AUTOCAM SPORT, S.L.",medium,official,1
2026,07,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,08,Barcelona,"automobils a.r. motors, s.l. (quadis armotors","AUTOMOBILS A.R. MOTORS, S.L. (QUADIS ARmotors)",medium,official,1
2026,07,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,11,Cádiz,"gadir automoción, s.a.u.","GADIR AUTOMOCIÓN, S.A.U.",high,official,1
2026,07,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,18,Granada,"arm motor, s.l.","ARM MOTOR, S.L.",high,official,1
2026,07,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,23,Jaén,"motum automoción, s.l.","MOTUM AUTOMOCIÓN, S.L.",high,official,1
2026,07,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,28,Madrid,"aki madrid automoción, s.l.","AKI MADRID AUTOMOCIÓN, S.L.",high,official,2
2026,07,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,28,Madrid,"repuestos auto motor ram, s.a. (collado villalba",C17VC00736,high,official,1
2026,07,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,30,Murcia,"grupo m. gallego, s.l.","GRUPO M. GALLEGO, S.L.",medium,official,1
2026,07,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,33,Asturias,"asturiana de concesionarios, s.a.","ASTURIANA DE CONCESIONARIOS, S.A.",high,official,1
2026,07,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,34,Palencia,"autoconsa, s.l.","AUTOCONSA, S.L.",high,official,1
2026,07,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,36,Pontevedra,"rias motor 2018, s.l.","RIAS MOTOR 2018, S.L.",high,official,5
2026,07,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,42,Soria,"automateo, s.l.u. (soria",C17VC00530,high,official,1
2026,07,09,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,08,Barcelona,"eix motor catalunya, s.l.","EIX MOTOR CATALUNYA, S.L.",high,official,1
2026,07,09,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,36,Pontevedra,"rias motor 2018, s.l.","RIAS MOTOR 2018, S.L.",high,official,2
2026,07,09,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,51,Ceuta,"gutiérrez car, s.l.u.","GUTIÉRREZ CAR, S.L.U.",high,official,1
2026,07,09,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,11,Cádiz,"gadir automoción, s.a.u.","GADIR AUTOMOCIÓN, S.A.U.",high,official,1
2026,07,09,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,15,A Coruña,corgal automóviles s.l.,CORGAL AUTOMÓVILES S.L.,high,official,1
2026,07,09,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,20,Gipuzkoa,"novocar motor, s.l.","NOVOCAR MOTOR, S.L.",medium,official,1
2026,07,09,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,24,León,"hipergar, s.l. (camponaraya, ponferrada",C17VC00356,high,official,1
2026,07,09,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,28,Madrid,"aki madrid automoción, s.l.","AKI MADRID AUTOMOCIÓN, S.L.",high,official,1
2026,07,09,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,28,Madrid,"aki madrid automoción, s.l.","AKI MADRID AUTOMOCIÓN, S.L.",medium,official,1
2026,07,09,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,33,Asturias,"asturiana de concesionarios, s.a.","ASTURIANA DE CONCESIONARIOS, S.A.",high,official,1
2026,07,09,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,33,Asturias,"asturiana de concesionarios, s.a.","ASTURIANA DE CONCESIONARIOS, S.A.",medium,official,1
2026,07,09,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,46,Valencia,"autopista sur, s.l.","AUTOPISTA SUR, S.L.",high,official,1
2026,07,09,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,46,Valencia,"ulsan motor, s.l.","ULSAN MOTOR, S.L.",high,official,1
2026,07,09,LAND ROVER,DEFENDER,Private,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SUV,29,Málaga,sertasa,U1608,high,official,1
2026,07,09,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,28,Madrid,automoviles axel s.a.,AUTOMOVILES AXEL S A,medium,official,1
2026,07,09,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,30,Murcia,"comercial labasa, s.l.",COMERCIAL LABASA S L,high,official,1
2026,07,09,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,36,Pontevedra,"breogan autolux, s.l.u",BREOGAN AUTOLUX S L U,high,official,1
2026,07,09,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,43,Tarragona,"autoforum premium, s.l.",AUTOFORUM PREMIUM S L,high,official,1
2026,07,09,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,46,Valencia,comauto premium,COMAUTO PREMIUM,high,official,1
2026,07,09,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,50,Zaragoza,"artal autolux, s.l.",ARTAL AUTOLUX S L,high,official,1
2026,07,09,LEXUS,NX,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,03,Alicante,medimotors premium s.l.,MEDIMOTORS PREMIUM S L,high,official,1
2026,07,09,LEXUS,NX,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,26,La Rioja,"master auto premium, s.l.",MASTER AUTO PREMIUM S L,medium,official,1
2026,07,09,LEXUS,NX,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,automoviles axel s.a.,AUTOMOVILES AXEL S A,medium,official,1
2026,07,09,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,08,Barcelona,nipauto barcelona,NIPAUTO BARCELONA,medium,official,1
2026,07,09,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,14,Córdoba,cumaca premium s.l.,CUMACA PREMIUM S L,medium,official,1
2026,07,09,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,20,Gipuzkoa,"ikigaicars, s.l.",IKIGAICARS S L,high,official,1
2026,07,09,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,automoviles axel s.a.,AUTOMOVILES AXEL S A,medium,official,1
2026,07,09,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,30,Murcia,"comercial labasa, s.l.",COMERCIAL LABASA S L,high,official,1
2026,07,09,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,43,Tarragona,"autoforum premium, s.l.",AUTOFORUM PREMIUM S L,medium,official,1
2026,07,09,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,36,Pontevedra,"breogan autolux, s.l.u",BREOGAN AUTOLUX S L U,high,official,1
2026,07,09,LEXUS,UX,Private,ICE,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,07,Baleares,golpoku,GOLPOKU,high,official,1
2026,07,09,LEXUS,UX,Private,ICE,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,28,Madrid,automoviles axel s.a.,AUTOMOVILES AXEL S A,medium,official,1
2026,07,09,LEXUS,UX,Private,ICE,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,41,Sevilla,nimo gordillo luxury,NIMO GORDILLO LUXURY,high,official,1
2026,07,09,MERCEDES,CLASE A,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,HACH 5P,50,Zaragoza,agreda automovil,GC0008409,high,official,1
2026,07,09,MERCEDES,CLASE A,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SEDAN,46,Valencia,valdisa,GC00110108,medium,official,2
2026,07,09,MERCEDES,CLASE A,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,HACH 5P,46,Valencia,valdisa,GC00110108,medium,official,1
2026,07,09,MERCEDES,CLASE CLA,Private,BEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,08,Barcelona,quadis autolica,GC0008420,medium,official,1
2026,07,09,MERCEDES,CLASE CLA,Private,BEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,15,A Coruña,louzao vigo,GC0008434,high,official,1
2026,07,09,MERCEDES,CLASE CLA,Private,BEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,28,Madrid,mobility centro,GC00110545,medium,official,1
2026,07,09,MERCEDES,CLASE CLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,46,Valencia,valdisa,GC00110108,medium,official,1
2026,07,09,MERCEDES,CLASE CLA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,28,Madrid,mobility centro,GC00110545,high,official,1
2026,07,09,MERCEDES,CLASE CLA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,46,Valencia,valdisa,GC00110108,medium,official,1
2026,07,09,MERCEDES,CLASE CLE,Private,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,M Performance,COUPE,03,Alicante,hijos de manuel crespo,GC0008627,high,official,1
2026,07,09,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,15,A Coruña,louzao vigo,GC0008434,high,official,1
2026,07,09,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,41,Sevilla,fervial,GC0008425,medium,official,2
2026,07,09,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,46,Valencia,valdisa,GC00110108,medium,official,1
2026,07,09,MERCEDES,CLASE GLA,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SAV,03,Alicante,vegar,GC0008391,high,official,1
2026,07,09,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,06,Badajoz,automocion del oeste,GC0008413,high,official,1
2026,07,09,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,08,Barcelona,quadis autolica,GC0008420,high,official,1
2026,07,09,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,20,Gipuzkoa,goiko auto,GC0039350,high,official,1
2026,07,09,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,29,Málaga,caetano benet,GC0008614,high,official,1
2026,07,09,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,46,Valencia,valdisa,GC00110108,medium,official,1
2026,07,09,MERCEDES,CLASE GLB,Private,BEV,Gasolina Mild Hybrid,UKL2,FOCUS SEGMENT,Standard,SAV,08,Barcelona,quadis autolica,GC0008420,high,official,1
2026,07,09,MERCEDES,CLASE GLB,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SAV,11,Cádiz,cadimar,GC0008414,medium,official,1
2026,07,09,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,29,Málaga,caetano benet,GC0008614,high,official,1
2026,07,09,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,33,Asturias,adarsa,GC0008566,high,official,1
2026,07,09,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,48,Bizkaia,aguinaga,GC0008408,medium,official,1
2026,07,09,MERCEDES,CLASE GLC,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,39,Cantabria,adarsa,GC0008617,high,official,1
2026,07,09,MERCEDES,CLASE GLC,Private,PHEV,Diesel/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,14,Córdoba,caetano covisa,GC00111034,medium,official,1
2026,07,09,MERCEDES,CLASE GLC,Private,PHEV,Diesel/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,17,Girona,garatge plana,GC0008498,medium,official,1
2026,07,09,MERCEDES,CLASE GLC,Private,PHEV,Diesel/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,25,Lleida,nayper motor s.a.,GC0008612,high,official,1
2026,07,09,MERCEDES,CLASE GLC,Private,PHEV,Diesel/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,46,Valencia,valdisa,GC00110108,medium,official,2
2026,07,09,MERCEDES,CLASE GLC,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,07,Baleares,terrenauto,GC0018011,high,official,1
2026,07,09,MERCEDES,CLASE SL,Private,ICE,Gasolina Mild Hybrid,GKL,FOCUS SEGMENT,Standard,ROADSTER,03,Alicante,vegar,GC0008391,high,official,1
2026,07,09,MERCEDES,CLASE V,Private,ICE,Gasolina Mild Hybrid,MKL,REST,Standard,MPV,46,Valencia,autoprima,GC0008441,medium,official,1
2026,07,09,MERCEDES,CLASE V,Private,ICE,Gasolina Mild Hybrid,MKL,REST,Standard,MPV,46,Valencia,valdisa,GC00110108,medium,official,1
