anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,09,14,LEAPMOTOR,B05,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2026,09,14,LEAPMOTOR,B10,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,14,LEAPMOTOR,T03,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,2
2026,09,14,LEXUS,LBX,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,MAN,TGE,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,14,MAXUS,DELIVER 7,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,MAZDA,CX30,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,MAZDA,CX5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,6
2026,09,14,MAZDA,MAZDA 3,08,Barcelona,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,09,14,MAZDA,MX-5,08,Barcelona,Private,ICE,UKL2,REST,Standard,ROADSTER,1
2026,09,14,MERCEDES,CLASE A,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,14,MERCEDES,CLASE GLA,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,09,14,MERCEDES,CLASE GLA,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,MERCEDES,CLASE GLB,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,MERCEDES,CLASE GLB,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,09,14,MERCEDES,CLASE GLC,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,MERCEDES,CLASE GLC,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,MERCEDES,CLASE GLC,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,MERCEDES,CLASE GLE,08,Barcelona,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,MERCEDES,CLASE V,08,Barcelona,Corporate,ICE,MKL,REST,Standard,MPV,1
2026,09,14,MG,HS,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,14,MG,MG 3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,14,MG,ZS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,14,MINI,ACEMAN,08,Barcelona,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,MINI,CABRIO,08,Barcelona,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2026,09,14,MINI,COUNTRYMAN,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,MINI,HATCHBACK,08,Barcelona,Corporate,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,09,14,MINI,HATCHBACK,08,Barcelona,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2026,09,14,MINI,HATCHBACK,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,09,14,MINI,HATCHBACK,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,09,14,NISSAN,JUKE,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,14,NISSAN,QASHQAI,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAT,15
2026,09,14,NISSAN,QASHQAI,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,3
2026,09,14,OMODA,OMODA 5,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,OPEL,CORSA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,14,OPEL,FRONTERA,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,09,14,OPEL,MOVANO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,PEUGEOT,2008,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,09,14,PEUGEOT,208,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,14,PEUGEOT,308,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,14,PEUGEOT,PARTNER,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,PEUGEOT,RIFTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,14,POLESTAR,POLESTAR 4,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,RENAULT,CAPTUR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,14,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,14,RENAULT,ESPACE,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,09,14,RENAULT,MASTER,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2026,09,14,RENAULT,MASTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,RENAULT,TWINGO,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,2
2026,09,14,SANTANA,400,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,14,SEAT,ARONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,5
2026,09,14,SEAT,ATECA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,14,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,09,14,SEAT,LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,14,SKODA,ELROQ,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,14,SKODA,FABIA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,14,SKODA,KAMIQ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,09,14,SKODA,KAROQ,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,14,SMART,#1,08,Barcelona,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,SUBARU,FORESTER,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,09,14,SUZUKI,SWIFT,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,14,TESLA,MODEL 3,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,14,TESLA,MODEL 3,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,6
2026,09,14,TESLA,MODEL Y,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,8
2026,09,14,TESLA,MODEL Y,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,3
2026,09,14,TOYOTA,AYGO X,08,Barcelona,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,14,TOYOTA,AYGO X,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,14,TOYOTA,BZ4X,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,14,TOYOTA,C-HR,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,SAV,3
2026,09,14,TOYOTA,C-HR,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,14,TOYOTA,C-HR,08,Barcelona,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2026,09,14,TOYOTA,C-HR,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,14,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,09,14,TOYOTA,C-HR,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,14,TOYOTA,COROLLA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,5
2026,09,14,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,8
2026,09,14,TOYOTA,HI LUX,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,14,TOYOTA,PROACE,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,TOYOTA,PROACE CITY,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,TOYOTA,RAV 4,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,14,TOYOTA,YARIS,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,14,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,09,14,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,14,VOLKSWAGEN,CALIFORNIA,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,VOLKSWAGEN,CRAFTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,VOLKSWAGEN,ID. POLO 155KW,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,14,VOLKSWAGEN,ID.3,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,14,VOLKSWAGEN,MULTIVAN,08,Barcelona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,VOLKSWAGEN,T-CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,09,14,VOLKSWAGEN,T-ROC,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,14,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,14,XPENG,G6,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,ZEEKR,7X,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,AUDI,A3,09,Burgos,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2026,09,14,AUDI,Q5,09,Burgos,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,AUDI,Q5 SPORTBACK,09,Burgos,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,MERCEDES,CLASE S,09,Burgos,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,14,MG,HS,09,Burgos,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,14,PEUGEOT,BOXER,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,SUZUKI,SWIFT,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,14,SUZUKI,VITARA,09,Burgos,Private,ICE,UKL2,REST,Standard,SUV,1
2026,09,14,TESLA,MODEL 3,09,Burgos,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,14,TESLA,MODEL 3,09,Burgos,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,14,TOYOTA,COROLLA,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,14,TOYOTA,RAV 4,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,TOYOTA,RAV 4,09,Burgos,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,14,VOLVO,XC40,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,BMW,X2,10,Cáceres,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,BYD,SEAL U,10,Cáceres,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,14,DACIA,SANDERO,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,14,EBRO,S400,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,FORD,PUMA,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,14,HYUNDAI,I30,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,14,LEAPMOTOR,B05,10,Cáceres,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,14,MERCEDES,CLASE CLA,10,Cáceres,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,14,MERCEDES,CLASE GLA,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,MITSUBISHI,ASX,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,RENAULT,TWINGO,10,Cáceres,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,14,TESLA,MODEL Y,10,Cáceres,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,3
2026,09,14,VOLKSWAGEN,TAIGO,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,14,AUDI,Q2,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,DACIA,DUSTER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,14,DACIA,DUSTER,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,14,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,14,EBRO,S400,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,14,EBRO,S700,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,HYUNDAI,KONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,14,HYUNDAI,STARIA,11,Cádiz,Private,ICE,MKL,REST,Standard,MPV,1
2026,09,14,KIA,PV5,11,Cádiz,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,KIA,SPORTAGE,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,14,KIA,XCEED,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,09,14,LEXUS,NX,11,Cádiz,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,LIVAN,X3 PRO,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,14,MAZDA,6E,11,Cádiz,Private,BEV,MKL,REST,Standard,SEDAN,1
2026,09,14,MERCEDES,CLASE CLE,11,Cádiz,Private,PHEV,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,09,14,MERCEDES,CLASE GLC,11,Cádiz,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,09,14,NISSAN,JUKE,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,14,NISSAN,MICRA,11,Cádiz,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,14,NISSAN,TOWNSTAR,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,OMODA,OMODA 5,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,14,PEUGEOT,2008,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,14,PEUGEOT,3008,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,14,PEUGEOT,BOXER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,RENAULT,SYMBIOZ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,14,SEAT,ATECA,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,14,SEAT,IBIZA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,14,SKODA,EPIQ,11,Cádiz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,14,TESLA,MODEL 3,11,Cádiz,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,09,14,TESLA,MODEL Y,11,Cádiz,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,14,TOYOTA,C-HR,11,Cádiz,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2026,09,14,TOYOTA,COROLLA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,09,14,TOYOTA,RAV 4,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,14,TOYOTA,YARIS,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,14,VOLKSWAGEN,T-CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,14,VOLVO,XC40,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,VOLVO,XC60,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,VOLVO,XC60,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,VOLVO,XC90,11,Cádiz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,AUDI,A3,12,Castellón,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,14,AUDI,Q2,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,AUDI,Q6 E-TRON SPORTBACK,12,Castellón,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,BMW,iX1,12,Castellón,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,BYD,DOLPHIN SURF,12,Castellón,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,14,BYD,SEAL U,12,Castellón,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,09,14,BYD,SEAL U,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,2
2026,09,14,CITROEN,C3,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,14,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,14,FIAT,500,12,Castellón,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2026,09,14,IVECO,DAILY,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,MERCEDES,CLASE E,12,Castellón,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,14,MG,HS,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,14,MG,MG S9,12,Castellón,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,09,14,MG,ZS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,14,PEUGEOT,BOXER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,TESLA,MODEL 3,12,Castellón,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,14,TOYOTA,AYGO X,12,Castellón,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,14,TOYOTA,COROLLA,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,14,TOYOTA,HI LUX,12,Castellón,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,14,TOYOTA,PROACE,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,6
2026,09,14,VOLKSWAGEN,ID.3,12,Castellón,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,09,14,VOLKSWAGEN,ID.BUZZ,12,Castellón,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,4
2026,09,14,VOLKSWAGEN,PASSAT,12,Castellón,Corporate,ICE,KKL,REST,Standard,ESTATE,7
2026,09,14,VOLKSWAGEN,POLO,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,14,VOLKSWAGEN,T-CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,14,VOLKSWAGEN,T-ROC,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,VOLKSWAGEN,TIGUAN,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,09,14,BYD,ATTO 3 EVO,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,14,BYD,DOLPHIN G,13,Ciudad Real,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,09,14,DACIA,SANDERO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,14,EBRO,S400,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,HONDA,CIVIC,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,14,KIA,K4,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,14,KIA,SPORTAGE,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,KIA,SPORTAGE,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,MAZDA,MAZDA 3,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,09,14,OMODA,OMODA 5,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,RENAULT,CLIO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,14,RENAULT,SYMBIOZ,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,14,TESLA,MODEL 3,13,Ciudad Real,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,09,14,VOLKSWAGEN,CADDY,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,VOLKSWAGEN,TIGUAN,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,14,VOLVO,EX30,13,Ciudad Real,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,BYD,SEAL U,14,Córdoba,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,09,14,CHANGAN,DEEPAL S05,14,Córdoba,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,09,14,CITROEN,C4,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,14,CITROEN,C5 AIRCROSS,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,DACIA,BIGSTER,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,DACIA,DUSTER,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,3
2026,09,14,DACIA,JOGGER,14,Córdoba,Private,ICE,UKL2,REST,Standard,MPV,1
2026,09,14,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,14,EBRO,S400,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,EBRO,S900,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,14,JAECOO,JAECOO 5,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,14,KIA,SPORTAGE,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,LYNK & CO,LYNK&CO 01,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,14,MAZDA,CX5,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,MERCEDES,CLASE C,14,Córdoba,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,14,MERCEDES,CLASE GLC,14,Córdoba,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,MERCEDES,CLASE GLC,14,Córdoba,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,PEUGEOT,2008,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,14,RENAULT,CLIO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,14,RENAULT,MASTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,14,TOYOTA,C-HR,14,Córdoba,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2026,09,14,TOYOTA,C-HR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,14,TOYOTA,COROLLA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,14,TOYOTA,LAND CRUISER,14,Córdoba,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,09,14,TOYOTA,PROACE,14,Córdoba,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,TOYOTA,PROACE CITY,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,TOYOTA,RAV 4,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,14,BMW,SERIE 2,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2026,09,14,BMW,X1,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,BYD,SEAL U,15,A Coruña,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,09,14,CITROEN,JUMPER,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,DACIA,JOGGER,15,A Coruña,Private,ICE,UKL2,REST,Standard,MPV,1
2026,09,14,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,14,EBRO,S400,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,FORD,KUGA,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,14,JAECOO,JAECOO 7,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,09,14,KIA,EV2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,14,KIA,NIRO,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,MERCEDES,CLASE GLA,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,MERCEDES,CLASE GLC,15,A Coruña,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,14,MG,HS,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,14,MITSUBISHI-FUSO,CANTER,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,14,NISSAN,MICRA,15,A Coruña,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,14,OMODA,OMODA 5,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,14,RENAULT,4,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
