anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2024,07,KIA,NIRO,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,222
2024,07,KIA,NIRO,28,Madrid,Private,PHEV,UKL2,REST,Standard,SAV,4
2024,07,KIA,PICANTO,28,Madrid,Corporate,ICE,UKL0,REST,Standard,HACH 5P,46
2024,07,KIA,PICANTO,28,Madrid,Private,ICE,UKL0,REST,Standard,HACH 5P,24
2024,07,KIA,PROCEED,28,Madrid,Private,ICE,,,Standard,,1
2024,07,KIA,SORENTO,28,Madrid,Corporate,ICE,KKL,REST,Standard,SAV,24
2024,07,KIA,SORENTO,28,Madrid,Corporate,PHEV,KKL,REST,Standard,SAV,10
2024,07,KIA,SORENTO,28,Madrid,Private,ICE,KKL,REST,Standard,SAV,23
2024,07,KIA,SORENTO,28,Madrid,Private,PHEV,KKL,REST,Standard,SAV,4
2024,07,KIA,SPORTAGE,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,228
2024,07,KIA,SPORTAGE,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,22
2024,07,KIA,SPORTAGE,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,223
2024,07,KIA,SPORTAGE,28,Madrid,Private,PHEV,UKL2,REST,Standard,SAV,14
2024,07,KIA,SPORTAGE,28,Madrid,RAC,ICE,UKL2,REST,Standard,SAV,1
2024,07,KIA,STONIC,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,116
2024,07,KIA,STONIC,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,69
2024,07,KIA,XCEED,28,Madrid,Corporate,ICE,UKL2,REST,Standard,HACH 5P,39
2024,07,KIA,XCEED,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,11
2024,07,KIA,XCEED,28,Madrid,Private,ICE,UKL2,REST,Standard,HACH 5P,60
2024,07,KIA,XCEED,28,Madrid,Private,PHEV,UKL2,REST,Standard,HACH 5P,4
2024,07,LAMBORGHINI,REVUELTO,28,Madrid,Corporate,PHEV,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2024,07,LAND ROVER,DEFENDER,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,34
2024,07,LAND ROVER,DEFENDER,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,1
2024,07,LAND ROVER,DEFENDER,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,2
2024,07,LAND ROVER,DEFENDER,28,Madrid,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SUV,8
2024,07,LAND ROVER,DISCOVERY,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,4
2024,07,LAND ROVER,DISCOVERY,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,1
2024,07,LAND ROVER,DISCOVERY,28,Madrid,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SUV,10
2024,07,LAND ROVER,RANGE ROVER,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,6
2024,07,LAND ROVER,RANGE ROVER,28,Madrid,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,SAV,2
2024,07,LAND ROVER,RANGE ROVER,28,Madrid,RAC,ICE,GKL,FOCUS SEGMENT,Standard,SAV,2
2024,07,LAND ROVER,RANGE ROVER EVOQUE,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2024,07,LAND ROVER,RANGE ROVER EVOQUE,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,11
2024,07,LAND ROVER,RANGE ROVER EVOQUE,28,Madrid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,07,LAND ROVER,RANGE ROVER SPORT,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,10
2024,07,LAND ROVER,RANGE ROVER SPORT,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,15
2024,07,LAND ROVER,RANGE ROVER SPORT,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,07,LAND ROVER,RANGE ROVER SPORT,28,Madrid,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SAV,15
2024,07,LAND ROVER,RANGE ROVER VELAR,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,07,LAND ROVER,RANGE ROVER VELAR,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,07,LAND ROVER,RANGE ROVER VELAR,28,Madrid,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SAV,14
2024,07,LEXUS,ES,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,11
2024,07,LEXUS,ES,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2024,07,LEXUS,LBX,28,Madrid,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,58
2024,07,LEXUS,LBX,28,Madrid,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,65
2024,07,LEXUS,LBX,28,Madrid,RAC,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,14
2024,07,LEXUS,LM,28,Madrid,Corporate,ICE,MKL,REST,Standard,MPV,2
2024,07,LEXUS,NX,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,79
2024,07,LEXUS,NX,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,13
2024,07,LEXUS,NX,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,25
2024,07,LEXUS,NX,28,Madrid,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,4
2024,07,LEXUS,RX,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,07,LEXUS,RX,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,6
2024,07,LEXUS,RX,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,07,LEXUS,RX,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,5
2024,07,LEXUS,RZ,28,Madrid,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
2024,07,LEXUS,UX,28,Madrid,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,07,LEXUS,UX,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,58
2024,07,LEXUS,UX,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,34
2024,07,LYNK & CO,LYNK&CO 01,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,11
2024,07,MAN,TGE,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,07,MASERATI,GHIBLI,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,07,MASERATI,GHIBLI,28,Madrid,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2024,07,MASERATI,GRANTURISMO,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,COUPE,2
2024,07,MASERATI,GRECALE,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,5
2024,07,MASERATI,GRECALE,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,07,MASERATI,LEVANTE,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,07,MASERATI,LEVANTE,28,Madrid,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SAV,3
2024,07,MASERATI,MC20,28,Madrid,Corporate,ICE,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2024,07,MAXUS,DELIVER 9,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,MAZDA,CX30,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,43
2024,07,MAZDA,CX30,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,105
2024,07,MAZDA,CX30,28,Madrid,RAC,ICE,UKL2,REST,Standard,SAV,10
2024,07,MAZDA,CX5,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,35
2024,07,MAZDA,CX5,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,49
2024,07,MAZDA,CX60,28,Madrid,Corporate,ICE,KKL,REST,Standard,SAV,11
2024,07,MAZDA,CX60,28,Madrid,Corporate,PHEV,KKL,REST,Standard,SAV,8
2024,07,MAZDA,CX60,28,Madrid,Private,ICE,KKL,REST,Standard,SAV,8
2024,07,MAZDA,CX60,28,Madrid,Private,PHEV,KKL,REST,Standard,SAV,5
2024,07,MAZDA,MAZDA 2,28,Madrid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,41
2024,07,MAZDA,MAZDA 2,28,Madrid,Private,ICE,UKL1,REST,Standard,HACH 5P,14
2024,07,MAZDA,MAZDA 3,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SEDAN,6
2024,07,MAZDA,MAZDA 3,28,Madrid,Private,ICE,UKL2,REST,Standard,SEDAN,43
2024,07,MAZDA,MX-30,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,2
2024,07,MAZDA,MX-30,28,Madrid,Private,PHEV,UKL2,REST,Standard,HACH 5P,4
2024,07,MAZDA,MX-5,28,Madrid,Corporate,ICE,UKL2,REST,Standard,ROADSTER,3
2024,07,MAZDA,MX-5,28,Madrid,Private,ICE,UKL2,REST,Standard,ROADSTER,7
2024,07,MAZDA,MX-5,28,Madrid,RAC,ICE,UKL2,REST,Standard,ROADSTER,1
2024,07,MERCEDES,AMG GT,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,M,COUPE,1
2024,07,MERCEDES,AMG GT,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,COUPE,1
2024,07,MERCEDES,AMG GT,28,Madrid,Private,ICE,GKL,FOCUS SEGMENT,M,COUPE,1
2024,07,MERCEDES,CITAN,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,11
2024,07,MERCEDES,CITAN,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,MERCEDES,CITAN,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,07,MERCEDES,CLASE A,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M,HACH 5P,1
2024,07,MERCEDES,CLASE A,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,HACH 5P,3
2024,07,MERCEDES,CLASE A,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,106
2024,07,MERCEDES,CLASE A,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,57
2024,07,MERCEDES,CLASE A,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,M,HACH 5P,1
2024,07,MERCEDES,CLASE A,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,24
2024,07,MERCEDES,CLASE A,28,Madrid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,11
2024,07,MERCEDES,CLASE A,28,Madrid,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,33
2024,07,MERCEDES,CLASE A,28,Madrid,RAC,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,10
2024,07,MERCEDES,CLASE B,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,17
2024,07,MERCEDES,CLASE B,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,MPV,13
2024,07,MERCEDES,CLASE B,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,3
2024,07,MERCEDES,CLASE B,28,Madrid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,MPV,2
2024,07,MERCEDES,CLASE B,28,Madrid,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,5
2024,07,MERCEDES,CLASE C,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SEDAN,2
2024,07,MERCEDES,CLASE C,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,49
2024,07,MERCEDES,CLASE C,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,M,SEDAN,1
2024,07,MERCEDES,CLASE C,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,31
2024,07,MERCEDES,CLASE C,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,7
2024,07,MERCEDES,CLASE C,28,Madrid,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,07,MERCEDES,CLASE C,28,Madrid,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,4
2024,07,MERCEDES,CLASE C,28,Madrid,RAC,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,07,MERCEDES,CLASE CLA,28,Madrid,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2024,07,MERCEDES,CLASE CLA,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M,SEDAN,1
2024,07,MERCEDES,CLASE CLA,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,42
2024,07,MERCEDES,CLASE CLA,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,22
2024,07,MERCEDES,CLASE CLA,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,SEDAN,1
2024,07,MERCEDES,CLASE CLA,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,11
2024,07,MERCEDES,CLASE CLA,28,Madrid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,5
2024,07,MERCEDES,CLASE CLA,28,Madrid,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2024,07,MERCEDES,CLASE CLE,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,COUPE,1
2024,07,MERCEDES,CLASE CLE,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,39
2024,07,MERCEDES,CLASE CLE,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,10
2024,07,MERCEDES,CLASE CLE,28,Madrid,RAC,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2024,07,MERCEDES,CLASE CLS,28,Madrid,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,07,MERCEDES,CLASE E,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,19
2024,07,MERCEDES,CLASE E,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,ESTATE,1
2024,07,MERCEDES,CLASE E,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,ESTATE,38
2024,07,MERCEDES,CLASE E,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,4
2024,07,MERCEDES,CLASE E,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,ESTATE,3
2024,07,MERCEDES,CLASE G,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,M,SAV,2
2024,07,MERCEDES,CLASE G,28,Madrid,Private,ICE,GKL,FOCUS SEGMENT,M,SAV,2
2024,07,MERCEDES,CLASE GLA,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,4
2024,07,MERCEDES,CLASE GLA,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,229
2024,07,MERCEDES,CLASE GLA,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,66
2024,07,MERCEDES,CLASE GLA,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,24
2024,07,MERCEDES,CLASE GLA,28,Madrid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,18
2024,07,MERCEDES,CLASE GLA,28,Madrid,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,14
2024,07,MERCEDES,CLASE GLA,28,Madrid,RAC,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,07,MERCEDES,CLASE GLB,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,2
2024,07,MERCEDES,CLASE GLB,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,114
2024,07,MERCEDES,CLASE GLB,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2024,07,MERCEDES,CLASE GLB,28,Madrid,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,12
2024,07,MERCEDES,CLASE GLC,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,5
2024,07,MERCEDES,CLASE GLC,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,240
2024,07,MERCEDES,CLASE GLC,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,M,SAV,2
2024,07,MERCEDES,CLASE GLC,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,243
2024,07,MERCEDES,CLASE GLC,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,33
2024,07,MERCEDES,CLASE GLC,28,Madrid,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,42
2024,07,MERCEDES,CLASE GLC,28,Madrid,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2024,07,MERCEDES,CLASE GLC,28,Madrid,RAC,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,07,MERCEDES,CLASE GLE,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,3
2024,07,MERCEDES,CLASE GLE,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,24
2024,07,MERCEDES,CLASE GLE,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,28
2024,07,MERCEDES,CLASE GLE,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,6
2024,07,MERCEDES,CLASE GLE,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,07,MERCEDES,CLASE GLE COUPE,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,20
2024,07,MERCEDES,CLASE GLE COUPE,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,15
2024,07,MERCEDES,CLASE GLE COUPE,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,07,MERCEDES,CLASE GLE COUPE,28,Madrid,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,07,MERCEDES,CLASE GLS,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,6
2024,07,MERCEDES,CLASE S,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SEDAN,11
2024,07,MERCEDES,CLASE SL,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,M,ROADSTER,1
2024,07,MERCEDES,CLASE SL,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,ROADSTER,1
2024,07,MERCEDES,CLASE T,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,15
2024,07,MERCEDES,CLASE T,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,MERCEDES,CLASE T,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,MERCEDES,ECITAN,28,Madrid,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2024,07,MERCEDES,EQA,28,Madrid,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,18
2024,07,MERCEDES,EQA,28,Madrid,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,4
2024,07,MERCEDES,EQA,28,Madrid,RAC,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,7
2024,07,MERCEDES,EQB,28,Madrid,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,29
2024,07,MERCEDES,EQB,28,Madrid,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,07,MERCEDES,EQE,28,Madrid,Corporate,BEV,MKL,FOCUS SEGMENT,M Performance,SEDAN,2
2024,07,MERCEDES,EQE,28,Madrid,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,45
2024,07,MERCEDES,EQE,28,Madrid,Private,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,4
2024,07,MERCEDES,EQS,28,Madrid,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,SAV,5
2024,07,MERCEDES,EQS,28,Madrid,Private,BEV,GKL,FOCUS SEGMENT,Standard,SAV,1
2024,07,MERCEDES,SPRINTER 300,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,6
2024,07,MERCEDES,SPRINTER 300,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,7
2024,07,MERCEDES-V,EQV 300,28,Madrid,Private,BEV,,REST,Standard,,2
2024,07,MERCEDES-V,MARCO POLO 300 D,28,Madrid,Corporate,ICE,,REST,Standard,,2
2024,07,MERCEDES-V,V 220 D,28,Madrid,Corporate,ICE,,REST,Standard,,14
2024,07,MERCEDES-V,V 220 D,28,Madrid,Private,ICE,,REST,Standard,,1
2024,07,MERCEDES-V,V 250 D,28,Madrid,Corporate,ICE,,REST,Standard,,16
2024,07,MERCEDES-V,V 250 D,28,Madrid,Private,ICE,,REST,Standard,,2
2024,07,MERCEDES-V,V 250 D,28,Madrid,RAC,ICE,,REST,Standard,,3
2024,07,MERCEDES-V,V 300 D,28,Madrid,Corporate,ICE,,REST,Standard,,13
2024,07,MERCEDES-V,VITO,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,28
2024,07,MERCEDES-V,VITO,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,07,MERCEDES-V,VITO,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,68
2024,07,MG,EHS,28,Madrid,Corporate,PHEV,KKL,REST,Standard,SAV,1
2024,07,MG,EHS,28,Madrid,Private,PHEV,KKL,REST,Standard,SAV,1
2024,07,MG,HS,28,Madrid,Corporate,ICE,KKL,REST,Standard,SAV,1
2024,07,MG,HS,28,Madrid,Private,ICE,KKL,REST,Standard,SAV,38
2024,07,MG,HS,28,Madrid,RAC,ICE,KKL,REST,Standard,SAV,350
2024,07,MG,MARVEL R,28,Madrid,Private,BEV,UKL2,REST,Standard,SAV,2
2024,07,MG,MG 3,28,Madrid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,7
2024,07,MG,MG 3,28,Madrid,Private,ICE,UKL1,REST,Standard,HACH 5P,78
2024,07,MG,MG 4,28,Madrid,Corporate,BEV,UKL2,REST,Standard,HACH 5P,3
2024,07,MG,MG 4,28,Madrid,Private,BEV,UKL2,REST,Standard,HACH 5P,69
2024,07,MG,ZS,28,Madrid,Corporate,BEV,UKL1,REST,Standard,SAV,1
2024,07,MG,ZS,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,68
2024,07,MG,ZS,28,Madrid,Private,BEV,UKL1,REST,Standard,SAV,6
2024,07,MG,ZS,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,196
2024,07,MG,ZS,28,Madrid,RAC,ICE,UKL1,REST,Standard,SAV,754
2024,07,MINI,CLUBMAN,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,4
2024,07,MINI,CLUBMAN,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2024,07,MINI,COUNTRYMAN,28,Madrid,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,10
2024,07,MINI,COUNTRYMAN,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,JCW,SAV,2
2024,07,MINI,COUNTRYMAN,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,75
2024,07,MINI,COUNTRYMAN,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,07,MINI,COUNTRYMAN,28,Madrid,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,07,MINI,COUNTRYMAN,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,15
2024,07,MINI,HATCHBACK,28,Madrid,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,52
2024,07,MINI,HATCHBACK,28,Madrid,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,15
2024,07,MINI,HATCHBACK,28,Madrid,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,39
2024,07,MINI,HATCHBACK,28,Madrid,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,13
2024,07,MITSUBISHI,ASX,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,10
2024,07,MITSUBISHI,ASX,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,3
2024,07,MITSUBISHI,ASX,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,9
2024,07,MITSUBISHI,COLT,28,Madrid,Corporate,ICE,UKL1,REST,Standard,HACH 3P,2
2024,07,MITSUBISHI,ECLIPSE CROSS,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2024,07,MITSUBISHI,ECLIPSE CROSS,28,Madrid,Private,PHEV,UKL2,REST,Standard,SAV,3
2024,07,MITSUBISHI,SPACE STAR,28,Madrid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,07,MITSUBISHI,SPACE STAR,28,Madrid,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,07,MITSUBISHI-FUSO,CANTER,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,9
2024,07,MITSUBISHI-FUSO,CANTER,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,MODELCAR HNOS,TGE,28,Madrid,RAC,ICE,,REST,Standard,,8
2024,07,MORGAN,PLUS FOUR,28,Madrid,Private,ICE,KKL,REST,Standard,CABRIO,1
2024,07,MOVEX,35S14,28,Madrid,Corporate,ICE,,REST,Standard,,1
2024,07,NISSAN,ARIYA,28,Madrid,Corporate,BEV,UKL2,REST,Standard,SAV,1
2024,07,NISSAN,ARIYA,28,Madrid,Private,BEV,UKL2,REST,Standard,SAV,1
2024,07,NISSAN,INTERSTAR,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,NISSAN,INTERSTAR,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,NISSAN,JUKE,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,73
2024,07,NISSAN,JUKE,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,70
2024,07,NISSAN,JUKE,28,Madrid,RAC,ICE,UKL1,REST,Standard,SAV,110
2024,07,NISSAN,LEAF,28,Madrid,Corporate,BEV,UKL2,REST,Standard,HACH 5P,2
2024,07,NISSAN,PRIMASTAR,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
