anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2023,07,SUZUKI,IGNIS,06,Badajoz,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2023,07,SUZUKI,SWIFT,06,Badajoz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,07,SUZUKI,VITARA,06,Badajoz,Private,ICE,UKL2,REST,Standard,SUV,1
2023,07,TESLA,MODEL 3,06,Badajoz,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,TESLA,MODEL Y,06,Badajoz,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2023,07,TOYOTA,AYGO X,06,Badajoz,Private,ICE,UKL0,REST,Standard,HACH 5P,4
2023,07,TOYOTA,C-HR,06,Badajoz,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,07,TOYOTA,C-HR,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,6
2023,07,TOYOTA,COROLLA,06,Badajoz,Corporate,ICE,UKL2,REST,Standard,HACH 5P,6
2023,07,TOYOTA,COROLLA,06,Badajoz,Private,ICE,UKL2,REST,Standard,HACH 5P,9
2023,07,TOYOTA,LAND CRUISER,06,Badajoz,Corporate,ICE,GKL,REST,Standard,SUV,2
2023,07,TOYOTA,LAND CRUISER,06,Badajoz,Private,ICE,GKL,REST,Standard,SUV,1
2023,07,TOYOTA,RAV 4,06,Badajoz,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,07,TOYOTA,RAV 4,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,3
2023,07,TOYOTA,YARIS,06,Badajoz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,07,TOYOTA,YARIS,06,Badajoz,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2023,07,TOYOTA,YARIS CROSS,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,2
2023,07,VOLKSWAGEN,CARAVELLE,06,Badajoz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,07,VOLKSWAGEN,GOLF,06,Badajoz,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,07,VOLKSWAGEN,ID.3,06,Badajoz,Corporate,BEV,UKL2,REST,Standard,HACH 5P,3
2023,07,VOLKSWAGEN,POLO,06,Badajoz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,07,VOLKSWAGEN,T-CROSS,06,Badajoz,Corporate,ICE,UKL1,REST,Standard,SAV,5
2023,07,VOLKSWAGEN,T-CROSS,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,3
2023,07,VOLKSWAGEN,T-ROC,06,Badajoz,Corporate,ICE,UKL2,REST,Standard,SAV,3
2023,07,VOLKSWAGEN,T-ROC,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,5
2023,07,VOLKSWAGEN,TAIGO,06,Badajoz,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,07,VOLKSWAGEN,TAIGO,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2023,07,VOLKSWAGEN,TIGUAN,06,Badajoz,Corporate,ICE,UKL2,REST,Standard,SAV,3
2023,07,VOLKSWAGEN,TIGUAN,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,4
2023,07,VOLKSWAGEN,TOUAREG,06,Badajoz,Corporate,ICE,MKL,REST,Standard,SAV,1
2023,07,VOLKSWAGEN,TOUAREG,06,Badajoz,Private,ICE,MKL,REST,Standard,SAV,1
2023,07,VOLVO,C40,06,Badajoz,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,VOLVO,V90,06,Badajoz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,2
2023,07,VOLVO,XC40,06,Badajoz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,VOLVO,XC40,06,Badajoz,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,VOLVO,XC60,06,Badajoz,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,AUDI,A1,07,Baleares,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2023,07,AUDI,A1,07,Baleares,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,10
2023,07,AUDI,A3,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,M,HACH 5P,1
2023,07,AUDI,A3,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,HACH 5P,1
2023,07,AUDI,A3,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,4
2023,07,AUDI,A5,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,AUDI,A5,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,AUDI,Q2,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,AUDI,Q2,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2023,07,AUDI,Q3,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,07,AUDI,Q3,07,Baleares,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,AUDI,Q3 SPORTBACK,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,07,AUDI,Q3 SPORTBACK,07,Baleares,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,AUDI,Q3 SPORTBACK,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2023,07,AUDI,Q3 SPORTBACK,07,Baleares,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,AUDI,Q4 E-TRON,07,Baleares,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,AUDI,Q4 E-TRON,07,Baleares,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,AUDI,Q4 SPORTBACK E-TRON,07,Baleares,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,AUDI,Q5 SPORTBACK,07,Baleares,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,AUDI,Q8,07,Baleares,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,BMW,SERIE 2,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2023,07,BMW,SERIE 3,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,07,BMW,SERIE 4,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,M,CABRIO,1
2023,07,BMW,SERIE 4,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2023,07,BMW,X1,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,31
2023,07,BMW,X1,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,BMW,X1,07,Baleares,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,BMW,X3,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,07,BMW,X3,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,BMW,X3,07,Baleares,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,BMW,X5,07,Baleares,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,BMW,X5,07,Baleares,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,BMW,XM,07,Baleares,Corporate,PHEV,GKL,FOCUS SEGMENT,M,SAV,1
2023,07,BMW,i7,07,Baleares,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,BMW,iX,07,Baleares,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,6
2023,07,BMW,iX1,07,Baleares,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,CITROEN,C3,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,15
2023,07,CITROEN,C3,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,19
2023,07,CITROEN,C3,07,Baleares,RAC,ICE,UKL1,REST,Standard,HACH 5P,6
2023,07,CITROEN,C3 AIRCROSS,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,10
2023,07,CITROEN,C4,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,9
2023,07,CITROEN,C4X,07,Baleares,Private,ICE,UKL2,REST,Standard,SEDAN,1
2023,07,CITROEN,C5 AIRCROSS,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,07,CITROEN,C5 AIRCROSS,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2023,07,CUPRA,BORN,07,Baleares,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2023,07,CUPRA,BORN,07,Baleares,RAC,BEV,UKL2,REST,Standard,HACH 5P,6
2023,07,CUPRA,CUPRA LEON,07,Baleares,Corporate,ICE,UKL2,REST,Standard,HACH 5P,4
2023,07,CUPRA,CUPRA LEON,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,07,CUPRA,FORMENTOR,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAT,5
2023,07,CUPRA,FORMENTOR,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2023,07,CUPRA,FORMENTOR,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,6
2023,07,DACIA,DUSTER,07,Baleares,Private,ICE,SKL,REST,Standard,PICKUP,20
2023,07,DACIA,JOGGER,07,Baleares,Corporate,ICE,UKL2,REST,Standard,MPV,4
2023,07,DACIA,JOGGER,07,Baleares,Private,ICE,UKL2,REST,Standard,MPV,11
2023,07,DACIA,JOGGER,07,Baleares,RAC,ICE,UKL2,REST,Standard,MPV,6
2023,07,DACIA,SANDERO,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,07,DACIA,SANDERO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,45
2023,07,DACIA,SANDERO,07,Baleares,RAC,ICE,UKL1,REST,Standard,HACH 5P,2
2023,07,DACIA,SPRING,07,Baleares,Corporate,BEV,UKL0,REST,Standard,SAV,2
2023,07,DACIA,SPRING,07,Baleares,Private,BEV,UKL0,REST,Standard,SAV,3
2023,07,DS,DS7 CROSSBACK,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,07,FERRARI,296,07,Baleares,RAC,PHEV,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2023,07,FIAT,500,07,Baleares,Private,BEV,UKL0,REST,Standard,HACH 3P,1
2023,07,FIAT,500,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 3P,2
2023,07,FIAT,500X,07,Baleares,Corporate,ICE,,,Standard,,1
2023,07,FIAT,500X,07,Baleares,Private,ICE,,,Standard,,1
2023,07,FIAT,PANDA,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,8
2023,07,FORD,FIESTA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,07,FORD,FIESTA,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,07,FORD,FOCUS,07,Baleares,Corporate,ICE,UKL2,REST,Standard,HACH 5P,4
2023,07,FORD,FOCUS,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,07,FORD,FOCUS,07,Baleares,RAC,ICE,UKL2,REST,Standard,HACH 5P,1
2023,07,FORD,KUGA,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,14
2023,07,FORD,KUGA,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,2
2023,07,FORD,MUSTANG,07,Baleares,Private,ICE,MKL,REST,Standard,CABRIO,1
2023,07,FORD,MUSTANG MACH-E,07,Baleares,Corporate,BEV,KKL,REST,Standard,SAV,1
2023,07,FORD,PUMA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,07,FORD,PUMA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,6
2023,07,FORD,TOURNEO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,07,FORD,TOURNEO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,07,HONDA,CR-V,07,Baleares,Private,ICE,KKL,REST,Standard,SAV,1
2023,07,HYUNDAI,BAYON,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,9
2023,07,HYUNDAI,BAYON,07,Baleares,RAC,ICE,UKL1,REST,Standard,SAV,10
2023,07,HYUNDAI,I10,07,Baleares,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2023,07,HYUNDAI,I10,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,13
2023,07,HYUNDAI,I20,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,27
2023,07,HYUNDAI,I20,07,Baleares,RAC,ICE,UKL1,REST,Standard,HACH 5P,20
2023,07,HYUNDAI,I30,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2023,07,HYUNDAI,IONIQ 5,07,Baleares,Corporate,BEV,UKL2,REST,Standard,SAV,1
2023,07,HYUNDAI,IONIQ 5,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,1
2023,07,HYUNDAI,IONIQ 6,07,Baleares,Corporate,BEV,KKL,REST,Standard,SEDAN,1
2023,07,HYUNDAI,KONA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,07,HYUNDAI,KONA,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,3
2023,07,HYUNDAI,KONA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,21
2023,07,HYUNDAI,KONA,07,Baleares,RAC,ICE,UKL1,REST,Standard,SAV,20
2023,07,HYUNDAI,SANTA FE,07,Baleares,Private,PHEV,MKL,REST,Standard,SAV,1
2023,07,HYUNDAI,TUCSON,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,07,HYUNDAI,TUCSON,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,13
2023,07,JAGUAR,E-PACE,07,Baleares,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,JEEP,AVENGER,07,Baleares,Corporate,BEV,UKL1,REST,Standard,SAV,1
2023,07,JEEP,AVENGER,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,07,JEEP,AVENGER,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,4
2023,07,JEEP,AVENGER,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,8
2023,07,JEEP,COMPASS,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,07,JEEP,GRAND CHEROKEE,07,Baleares,Corporate,PHEV,MKL,REST,Standard,SUV,1
2023,07,JEEP,RENEGADE,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2023,07,JEEP,WRANGLER,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,SUV,1
2023,07,JEEP,WRANGLER,07,Baleares,Private,PHEV,UKL2,REST,Standard,SUV,2
2023,07,KIA,CEED,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,12
2023,07,KIA,CEED,07,Baleares,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2023,07,KIA,EV6,07,Baleares,Private,BEV,KKL,REST,Standard,SAV,2
2023,07,KIA,NIRO,07,Baleares,Corporate,BEV,UKL2,REST,Standard,SAV,2
2023,07,KIA,NIRO,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,1
2023,07,KIA,NIRO,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,4
2023,07,KIA,NIRO,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,07,KIA,PICANTO,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,15
2023,07,KIA,RIO,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,07,KIA,RIO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,21
2023,07,KIA,SORENTO,07,Baleares,Private,ICE,KKL,REST,Standard,SAV,1
2023,07,KIA,SPORTAGE,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,07,KIA,SPORTAGE,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,25
2023,07,KIA,SPORTAGE,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,07,KIA,STONIC,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,22
2023,07,KIA,XCEED,07,Baleares,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,07,KIA,XCEED,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2023,07,KIA,XCEED,07,Baleares,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2023,07,LAND ROVER,DEFENDER,07,Baleares,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,2
2023,07,LAND ROVER,DEFENDER,07,Baleares,Private,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,07,LAND ROVER,DEFENDER,07,Baleares,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,2
2023,07,LAND ROVER,RANGE ROVER,07,Baleares,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,LAND ROVER,RANGE ROVER EVOQUE,07,Baleares,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,LAND ROVER,RANGE ROVER EVOQUE,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,LAND ROVER,RANGE ROVER VELAR,07,Baleares,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,LEXUS,ES,07,Baleares,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,LEXUS,NX,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,LEXUS,NX,07,Baleares,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,07,LEXUS,RZ,07,Baleares,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2023,07,LEXUS,UX,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,LEXUS,UX,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2023,07,MAZDA,CX30,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,4
2023,07,MAZDA,CX5,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,2
2023,07,MAZDA,CX60,07,Baleares,Private,PHEV,KKL,REST,Standard,SAV,1
2023,07,MAZDA,MAZDA 2,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,07,MAZDA,MAZDA 3,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SEDAN,2
2023,07,MAZDA,MAZDA 3,07,Baleares,Private,ICE,UKL2,REST,Standard,SEDAN,2
2023,07,MERCEDES,CLASE A,07,Baleares,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2023,07,MERCEDES,CLASE A,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,07,MERCEDES,CLASE C,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,MERCEDES,CLASE CLA,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,MERCEDES,CLASE CLA,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,MERCEDES,CLASE CLA,07,Baleares,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,MERCEDES,CLASE E,07,Baleares,RAC,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,07,MERCEDES,CLASE GLA,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,MERCEDES,CLASE GLA,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,MERCEDES,CLASE GLA,07,Baleares,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,MERCEDES,CLASE GLC,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,4
2023,07,MERCEDES,CLASE GLC,07,Baleares,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,MERCEDES,CLASE GLC,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,MERCEDES,CLASE GLC,07,Baleares,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,MERCEDES,CLASE GLS,07,Baleares,RAC,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,MERCEDES,CLASE S,07,Baleares,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SEDAN,3
2023,07,MERCEDES,CLASE T,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2023,07,MERCEDES,CLASE T,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,07,MERCEDES,CLASE V,07,Baleares,Corporate,ICE,MKL,REST,Standard,MPV,5
2023,07,MERCEDES,CLASE V,07,Baleares,Private,ICE,MKL,REST,Standard,MPV,1
2023,07,MERCEDES,CLASE V,07,Baleares,RAC,ICE,MKL,REST,Standard,MPV,4
2023,07,MERCEDES,EQA,07,Baleares,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,MERCEDES,EQB,07,Baleares,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,MERCEDES,EQC,07,Baleares,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,MERCEDES,EQE,07,Baleares,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,MERCEDES,EQE,07,Baleares,Private,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,MERCEDES,EQV,07,Baleares,Private,BEV,MKL,REST,Standard,MPV,1
2023,07,MG,EHS,07,Baleares,Corporate,PHEV,KKL,REST,Standard,SAV,1
2023,07,MG,EHS,07,Baleares,Private,PHEV,KKL,REST,Standard,SAV,2
2023,07,MG,HS,07,Baleares,Corporate,ICE,KKL,REST,Standard,SAV,2
2023,07,MG,HS,07,Baleares,Private,ICE,KKL,REST,Standard,SAV,10
2023,07,MG,HS,07,Baleares,RAC,ICE,KKL,REST,Standard,SAV,40
2023,07,MG,MG 4,07,Baleares,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2023,07,MG,MG 4,07,Baleares,Private,BEV,UKL2,REST,Standard,HACH 5P,12
2023,07,MG,ZS,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,3
2023,07,MG,ZS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,58
2023,07,MG,ZS,07,Baleares,RAC,ICE,UKL1,REST,Standard,SAV,31
2023,07,MINI,CLUBMAN,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2023,07,MINI,CLUBMAN,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2023,07,MINI,COUNTRYMAN,07,Baleares,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,MINI,COUNTRYMAN,07,Baleares,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,MINI,HATCHBACK,07,Baleares,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2023,07,MINI,HATCHBACK,07,Baleares,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,19
2023,07,MINI,HATCHBACK,07,Baleares,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2023,07,MINI,HATCHBACK,07,Baleares,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,3
2023,07,MITSUBISHI,ASX,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,3
2023,07,MITSUBISHI,ECLIPSE CROSS,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,07,MITSUBISHI,ECLIPSE CROSS,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,2
2023,07,MITSUBISHI,SPACE STAR,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,07,MITSUBISHI,SPACE STAR,07,Baleares,RAC,ICE,UKL1,REST,Standard,HACH 5P,6
2023,07,NISSAN,ARIYA,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,1
2023,07,NISSAN,JUKE,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,8
2023,07,NISSAN,QASHQAI,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,07,NISSAN,QASHQAI,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,16
2023,07,NISSAN,QASHQAI,07,Baleares,RAC,ICE,UKL2,REST,Standard,SAT,19
2023,07,NISSAN,TOWNSTAR,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,07,NISSAN,TOWNSTAR,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,07,NISSAN,X-TRAIL,07,Baleares,Private,ICE,KKL,REST,Standard,SUV,3
2023,07,OPEL,ASTRA,07,Baleares,Corporate,ICE,UKL2,REST,Standard,HACH 5P,6
2023,07,OPEL,COMBO,07,Baleares,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,6
2023,07,OPEL,COMBO,07,Baleares,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2023,07,OPEL,CORSA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,6
2023,07,OPEL,CORSA,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,8
2023,07,OPEL,CROSSLAND,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,13
2023,07,OPEL,CROSSLAND,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,3
2023,07,OPEL,GRANDLAND X,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,10
2023,07,OPEL,GRANDLAND X,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2023,07,OPEL,MOKKA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,22
2023,07,OPEL,MOKKA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,6
2023,07,PEUGEOT,2008,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,29
2023,07,PEUGEOT,2008,07,Baleares,RAC,BEV,UKL1,REST,Standard,SAV,2
2023,07,PEUGEOT,208,07,Baleares,Corporate,BEV,UKL1,REST,Standard,HACH 5P,4
2023,07,PEUGEOT,208,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,12
2023,07,PEUGEOT,208,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,16
2023,07,PEUGEOT,208,07,Baleares,RAC,ICE,UKL1,REST,Standard,HACH 5P,1
2023,07,PEUGEOT,3008,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAT,2
2023,07,PEUGEOT,3008,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2023,07,PEUGEOT,3008,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,1
