anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,08,04,TOYOTA,BZ4X,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,04,TOYOTA,C-HR,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,3
2026,08,04,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,04,TOYOTA,C-HR,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,04,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,8
2026,08,04,TOYOTA,LAND CRUISER,08,Barcelona,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,08,04,TOYOTA,PROACE,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,TOYOTA,PROACE CITY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,04,TOYOTA,RAV 4,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,04,TOYOTA,RAV 4,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,08,04,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,12
2026,08,04,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,4
2026,08,04,VOLKSWAGEN,CADDY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,04,VOLKSWAGEN,CRAFTER,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,VOLKSWAGEN,ID.7,08,Barcelona,Private,BEV,MKL,REST,Standard,SEDAN,1
2026,08,04,VOLKSWAGEN,MULTIVAN,08,Barcelona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,XPENG,G6,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,BMW,X3,09,Burgos,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,BYD,ATTO 2,09,Burgos,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,04,DACIA,DUSTER,09,Burgos,Corporate,ICE,SKL,REST,Standard,PICKUP,4
2026,08,04,IVECO,DAILY,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,LIVAN,X6 PRO,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,VOLKSWAGEN,CADDY,09,Burgos,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,VOLKSWAGEN,TIGUAN,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,CUPRA,CUPRA LEON,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,04,DACIA,SANDERO,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,04,DR,EVO,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,MERCEDES,CLASE GLC,10,Cáceres,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,04,SEAT,IBIZA,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,04,VOLKSWAGEN,ID.4,10,Cáceres,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,04,VOLKSWAGEN,T-ROC,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,VOLKSWAGEN,TIGUAN,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,BMW,5281,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2026,08,04,BMW,X1,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,BMW,X5,11,Cádiz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,CITROEN,C5 AIRCROSS,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,DACIA,SANDERO,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,04,EBRO,S400,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,04,EBRO,S700,11,Cádiz,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,04,EBRO,S700,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,04,EBRO,S800,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,04,EBRO,S900,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,04,FORD,EXPLORER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,04,HONDA,CIVIC,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,04,JEEP,AVENGER,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,JEEP,GRAND CHEROKEE,11,Cádiz,Corporate,ICE,MKL,REST,Standard,SUV,1
2026,08,04,KIA,NIRO,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,04,MAZDA,CX5,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,04,MERCEDES,CLASE GLA,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,MERCEDES,CLASE GLC,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,MG,ZS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,NISSAN,SENTRA,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2026,08,04,OPEL,CORSA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,04,PEUGEOT,RIFTER,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,SKODA,FABIA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,04,SKODA,KAMIQ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,04,SUBARU,WRX,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,04,TOYOTA,COROLLA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,04,TOYOTA,YARIS,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,04,VOLKSWAGEN,CALIFORNIA,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,AUDI,Q5 SPORTBACK,12,Castellón,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,BYD,ATTO 2,12,Castellón,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,04,BYD,ATTO 2,12,Castellón,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,04,CITROEN,C3,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,04,CUPRA,FORMENTOR,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,04,DACIA,DUSTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,PICKUP,2
2026,08,04,DACIA,DUSTER,12,Castellón,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,04,FIAT,DUCATO,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,FORD,KUGA,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,7
2026,08,04,KIA,PICANTO,12,Castellón,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,04,MG,MG S9,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,04,PEUGEOT,2008,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,POLESTAR,POLESTAR 4,12,Castellón,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,TOYOTA,COROLLA,12,Castellón,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,04,TOYOTA,RAV 4,12,Castellón,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,04,VOLKSWAGEN,CRAFTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,KIA,NIRO,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,MERCEDES,SPRINTER 300,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,SEAT,IBIZA,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,04,SEAT,IBIZA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,04,CARROCERIAS LLUCH ALBERT,35C16,14,Córdoba,Corporate,ICE,,REST,Standard,,1
2026,08,04,EBRO,S400,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,04,EBRO,S700,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,04,EBRO,S900,14,Córdoba,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,04,HONDA,CIVIC,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,04,HYUNDAI,INSTER,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,04,HYUNDAI,TUCSON,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,ISUZU,TITAN,14,Córdoba,Corporate,ICE,,REST,Standard,,1
2026,08,04,IVECO,DAILY,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,MAN,TGE,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,MERCEDES,CLASE GLC,14,Córdoba,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,04,MERCEDES,CLASE GLC,14,Córdoba,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,MG,MG S9,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,04,NISSAN,PRIMASTAR,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,TOYOTA,C-HR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,04,TOYOTA,COROLLA,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,04,TOYOTA,LAND CRUISER,14,Córdoba,Private,ICE,GKL,REST,Standard,SUV,1
2026,08,04,TOYOTA,RAV 4,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,04,VOLKSWAGEN,CRAFTER,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,VOLKSWAGEN,POLO,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,04,VOLKSWAGEN,TIGUAN,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,BMW,X5,15,A Coruña,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,CITROEN,C5 AIRCROSS,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,04,EBRO,S700,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,FAW,T77,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,FORD,TOURNEO,15,A Coruña,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,HYUNDAI,TUCSON,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,04,KIA,NIRO,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,KIA,NIRO,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,KIA,XCEED,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,04,MERCEDES,CLASE GLC,15,A Coruña,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,MERCEDES,EQA,15,A Coruña,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,MERCEDES,SPRINTER 300,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,MITSUBISHI,COLT,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 3P,1
2026,08,04,PEUGEOT,RIFTER,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,RENAULT,AUSTRAL,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,SEAT,IBIZA,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,04,TOYOTA,C-HR,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,TOYOTA,C-HR,15,A Coruña,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,04,CITROEN,C3,16,Cuenca,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,04,CITROEN,C5 AIRCROSS,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,KIA,STONIC,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,LEAPMOTOR,B05,16,Cuenca,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,04,MERCEDES,CLASE CLA,16,Cuenca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,04,MERCEDES,EQA,16,Cuenca,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,NISSAN,TOWNSTAR,16,Cuenca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,OMODA,OMODA 5,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,SEAT,ATECA,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,04,SEAT,LEON,16,Cuenca,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,04,AUDI,Q3,17,Girona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,04,CITROEN,BERLINGO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,CITROEN,C3,17,Girona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,04,CITROEN,JUMPER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,04,CITROEN,JUMPER,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,CUPRA,BORN,17,Girona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,04,DACIA,SANDERO,17,Girona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,04,DACIA,SANDERO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,04,FIAT,DUCATO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,FORD,PUMA,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,04,FORD,PUMA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,FORD,TOURNEO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,FORD,TRANSIT,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,HYUNDAI,I20,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,04,HYUNDAI,IONIQ 5,17,Girona,Corporate,BEV,UKL2,REST,Standard,SAV,7
2026,08,04,HYUNDAI,KONA,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,04,HYUNDAI,KONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,04,HYUNDAI,TUCSON,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,JEEP,AVENGER,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,KIA,EV4,17,Girona,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,08,04,KIA,SPORTAGE,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,MAXUS,T60,17,Girona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,04,MERCEDES,CLASE E,17,Girona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,04,MERCEDES,SPRINTER 300,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,MINI,ACEMAN,17,Girona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,MINI,HATCHBACK,17,Girona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,08,04,NISSAN,TOWNSTAR,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,PEUGEOT,208,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,04,PORSCHE,MACAN,17,Girona,Private,BEV,KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,08,04,RENAULT,HYGGE 7,17,Girona,RAC,ICE,,REST,Standard,,1
2026,08,04,RENAULT,TWINGO,17,Girona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,04,SEAT,ARONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,TOYOTA,C-HR,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,TOYOTA,COROLLA,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,04,TOYOTA,PROACE,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,TOYOTA,PROACE CITY,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,04,TOYOTA,RAV 4,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,08,04,VOLKSWAGEN,CADDY,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,VOLKSWAGEN,CRAFTER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,VOLKSWAGEN,ID.3,17,Girona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,04,VOLKSWAGEN,TIGUAN,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,XPENG,G6,17,Girona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,CUPRA,CUPRA LEON,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,04,CUPRA,RAVAL,18,Granada,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,04,DACIA,SANDERO,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,08,04,FORD,TOURNEO,18,Granada,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,IVECO,DAILY,18,Granada,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,LEAPMOTOR,B05,18,Granada,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,04,LEAPMOTOR,B10,18,Granada,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,04,LEXUS,NX,18,Granada,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,04,MERCEDES,CLASE GLA,18,Granada,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,MG,HS,18,Granada,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,04,MG,HS,18,Granada,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,04,MG,ZS,18,Granada,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,MG,ZS,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,SEAT,ARONA,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,SKODA,KAROQ,18,Granada,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,04,TOYOTA,AYGO X,18,Granada,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,04,TOYOTA,C-HR,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,TOYOTA,COROLLA,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,04,TOYOTA,PROACE CITY,18,Granada,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,TOYOTA,YARIS,18,Granada,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,04,VOLKSWAGEN,GOLF,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,04,BMW,SERIE 3,19,Guadalajara,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,04,DACIA,SANDERO,19,Guadalajara,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,04,EBRO,S700,19,Guadalajara,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,04,TOYOTA,YARIS CROSS,19,Guadalajara,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,DACIA,DUSTER,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,04,DACIA,SANDERO,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,04,EBRO,S700,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,FORD,TOURNEO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,04,HYUNDAI,TUCSON,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,KIA,NIRO,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,LEXUS,NX,20,Gipuzkoa,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,LEXUS,UX,20,Gipuzkoa,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,LYNK & CO,LYNK&CO 01,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,04,MAZDA,CX5,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,MERCEDES,CLASE GLC,20,Gipuzkoa,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,MERCEDES,SPRINTER 300,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,NISSAN,QASHQAI,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,04,SUZUKI,SX4,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,TOYOTA,C-HR,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,TOYOTA,COROLLA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,04,TOYOTA,HI LUX,20,Gipuzkoa,Corporate,BEV,SKL,REST,Standard,PICKUP,1
2026,08,04,TOYOTA,PROACE CITY,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,TOYOTA,PROACE VERSO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,VOLKSWAGEN,CRAFTER,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,VOLVO,XC40,20,Gipuzkoa,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,BMW,X2,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,CUPRA,FORMENTOR,21,Huelva,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,04,DACIA,BIGSTER,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,MERCEDES,CLASE GLC,21,Huelva,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,MG,MG 3,21,Huelva,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,04,MG,ZS,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,TOYOTA,COROLLA,21,Huelva,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,04,CITROEN,C3,22,Huesca,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,04,CUPRA,FORMENTOR,22,Huesca,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,04,CUPRA,TAVASCAN,22,Huesca,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,04,EBRO,S400,22,Huesca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,EBRO,S700,22,Huesca,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,04,FORD,TRANSIT,22,Huesca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,KIA,NIRO,22,Huesca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,SUZUKI,VITARA,22,Huesca,Private,ICE,UKL2,REST,Standard,SUV,1
2026,08,04,VOLKSWAGEN,CADDY,22,Huesca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,CUPRA,TERRAMAR,23,Jaén,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,04,LEXUS,UX,23,Jaén,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,MAZDA,CX30,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,MERCEDES-V,VITO,23,Jaén,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,MG,ZS,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,04,PEUGEOT,2008,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,SKODA,KAMIQ,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,VOLKSWAGEN,GOLF,23,Jaén,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,04,VOLKSWAGEN,MULTIVAN,23,Jaén,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,AUDI,Q3 SPORTBACK,24,León,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,CITROEN,C3,24,León,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,04,DACIA,SANDERO,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,04,FORD,TRANSIT CUSTOM,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,04,GEELY,STARRAY,24,León,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,04,KIA,SPORTAGE,24,León,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,04,MERCEDES,CLASE GLC,24,León,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,04,MINI,COUNTRYMAN,24,León,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,04,PEUGEOT,2008,24,León,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,04,RENAULT,CAPTUR,24,León,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,TOYOTA,C-HR,24,León,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,04,TOYOTA,HI LUX,24,León,Corporate,ICE,SKL,REST,Standard,PICKUP,1
