anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,renting,count
2026,08,11,MG,MG 4,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,No Renting,1
2026,08,11,MG,MG 4,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,No Renting,8
2026,08,11,MG,MG S9,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,Renting,1
2026,08,11,MG,MG S9,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,6
2026,08,11,MG,ZS,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,4
2026,08,11,MG,ZS,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,1
2026,08,11,MG,ZS,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,41
2026,08,11,MIDI EUROPE,M27,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2026,08,11,MINI,ACEMAN,Corporate,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,Renting,1
2026,08,11,MINI,ACEMAN,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,No Renting,1
2026,08,11,MINI,CABRIO,Corporate,ICE,Gasolina,UKL1,FOCUS SEGMENT,Standard,CABRIO,No Renting,1
2026,08,11,MINI,CABRIO,Corporate,ICE,Gasolina,UKL1,FOCUS SEGMENT,Standard,CABRIO,Renting,1
2026,08,11,MINI,CABRIO,Private,ICE,Gasolina,UKL1,FOCUS SEGMENT,Standard,CABRIO,No Renting,2
2026,08,11,MINI,COUNTRYMAN,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,Renting,1
2026,08,11,MINI,COUNTRYMAN,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,Renting,1
2026,08,11,MINI,COUNTRYMAN,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,No Renting,3
2026,08,11,MINI,HATCHBACK,Corporate,BEV,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,Renting,3
2026,08,11,MINI,HATCHBACK,Corporate,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,Renting,11
2026,08,11,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,No Renting,2
2026,08,11,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,No Renting,1
2026,08,11,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,Renting,1
2026,08,11,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,No Renting,2
2026,08,11,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,No Renting,1
2026,08,11,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,No Renting,2
2026,08,11,MITSUBISHI,ASX,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,3
2026,08,11,MITSUBISHI,OUTLANDER,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,1
2026,08,11,MITSUBISHI,OUTLANDER,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,4
2026,08,11,MITSUBISHI-FUSO,CANTER,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,10
2026,08,11,MITSUBISHI-FUSO,CANTER,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,1
2026,08,11,NISSAN,ARIYA,Private,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,1
2026,08,11,NISSAN,INTERSTAR,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,1
2026,08,11,NISSAN,JUKE,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,22
2026,08,11,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,10
2026,08,11,NISSAN,MICRA,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,No Renting,1
2026,08,11,NISSAN,PRIMASTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,2
2026,08,11,NISSAN,QASHQAI,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,No Renting,1
2026,08,11,NISSAN,QASHQAI,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,Renting,9
2026,08,11,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,No Renting,8
2026,08,11,NISSAN,TOWNSTAR,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,2
2026,08,11,NISSAN,TOWNSTAR,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,Renting,6
2026,08,11,NISSAN,X-TRAIL,Corporate,ICE,Gasolina/Electrico,KKL,REST,Standard,SUV,No Renting,1
2026,08,11,NISSAN,X-TRAIL,Corporate,ICE,Gasolina/Electrico,KKL,REST,Standard,SUV,Renting,4
2026,08,11,NISSAN,X-TRAIL,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SUV,No Renting,3
2026,08,11,OMODA,OMODA 5,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,3
2026,08,11,OMODA,OMODA 5,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,Renting,1
2026,08,11,OMODA,OMODA 5,Private,BEV,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,3
2026,08,11,OMODA,OMODA 5,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,22
2026,08,11,OMODA,OMODA 5,RAC,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,1
2026,08,11,OMODA,OMODA 7,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,4
2026,08,11,OMODA,OMODA 9,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,2
2026,08,11,OMODA,OMODA 9,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,Renting,3
2026,08,11,OMODA,OMODA 9,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,7
2026,08,11,OPEL,COMBO,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,Renting,1
2026,08,11,OPEL,COMBO,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,1
2026,08,11,OPEL,CORSA,Corporate,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,Renting,1
2026,08,11,OPEL,CORSA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,2
2026,08,11,OPEL,CORSA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,Renting,8
2026,08,11,OPEL,CORSA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,15
2026,08,11,OPEL,FRONTERA,Private,BEV,Gasolina Mild Hybrid,KKL,REST,Standard,SUV,No Renting,1
2026,08,11,OPEL,GRANDLAND X,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,1
2026,08,11,OPEL,MOKKA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,3
2026,08,11,OPEL,MOKKA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,2
2026,08,11,OPEL,VIVARO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2026,08,11,OPEL,VIVARO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,5
2026,08,11,OPEL,VIVARO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2026,08,11,OPEL,ZAFIRA LIFE,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,11
2026,08,11,PEUGEOT,2008,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,2
2026,08,11,PEUGEOT,2008,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,1
2026,08,11,PEUGEOT,2008,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,27
2026,08,11,PEUGEOT,208,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,Renting,9
2026,08,11,PEUGEOT,208,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,4
2026,08,11,PEUGEOT,208,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,3
2026,08,11,PEUGEOT,3008,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,No Renting,2
2026,08,11,PEUGEOT,3008,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,Renting,8
2026,08,11,PEUGEOT,3008,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,No Renting,4
2026,08,11,PEUGEOT,3008,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,No Renting,1
2026,08,11,PEUGEOT,308,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,Renting,1
2026,08,11,PEUGEOT,308,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,4
2026,08,11,PEUGEOT,408,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SEDAN,Renting,2
2026,08,11,PEUGEOT,5008,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SUV,No Renting,1
2026,08,11,PEUGEOT,5008,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SUV,No Renting,1
2026,08,11,PEUGEOT,BOXER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,1
2026,08,11,PEUGEOT,BOXER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,1
2026,08,11,PEUGEOT,BOXER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,1
2026,08,11,PEUGEOT,E-2008 ALLURE ELECTRICO,Private,BEV,Electrico,UKL1,REST,Standard,SAV,No Renting,4
2026,08,11,PEUGEOT,E-208,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,No Renting,1
2026,08,11,PEUGEOT,EXPERT,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,2
2026,08,11,PEUGEOT,EXPERT,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,2
2026,08,11,PEUGEOT,PARTNER,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2026,08,11,PEUGEOT,PARTNER,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,3
2026,08,11,PEUGEOT,PARTNER,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2026,08,11,PEUGEOT,RIFTER,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2026,08,11,PEUGEOT,RIFTER,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,5
2026,08,11,PEUGEOT,RIFTER,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,2
2026,08,11,PEUGEOT,RIFTER,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,2
2026,08,11,PEUGEOT,RIFTER,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,7
2026,08,11,PORSCHE,911,Corporate,ICE,Gasolina/Electrico,GKL,FOCUS SEGMENT,M,COUPE,No Renting,1
2026,08,11,PORSCHE,CAYENNE,Corporate,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SAV,No Renting,1
2026,08,11,PORSCHE,CAYENNE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,M Performance,SAV,No Renting,1
2026,08,11,PORSCHE,CAYENNE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SAV,No Renting,1
2026,08,11,PORSCHE,MACAN,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,No Renting,1
2026,08,11,RENAULT,4,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,No Renting,1
2026,08,11,RENAULT,4,Private,BEV,Electrico,UKL1,REST,Standard,SAV,No Renting,2
2026,08,11,RENAULT,5,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,No Renting,1
2026,08,11,RENAULT,5,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,No Renting,10
2026,08,11,RENAULT,ARKANA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,2
2026,08,11,RENAULT,AUSTRAL,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,1
2026,08,11,RENAULT,AUSTRAL,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,Renting,4
2026,08,11,RENAULT,AUSTRAL,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,11
2026,08,11,RENAULT,CAPTUR,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,1
2026,08,11,RENAULT,CAPTUR,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,11
2026,08,11,RENAULT,CAPTUR,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,12
2026,08,11,RENAULT,CLIO,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,1
2026,08,11,RENAULT,CLIO,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,Renting,1
2026,08,11,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,22
2026,08,11,RENAULT,ESPACE,Corporate,ICE,Gasolina/Electrico,KKL,REST,Standard,SAV,No Renting,1
2026,08,11,RENAULT,ESPACE,Corporate,ICE,Gasolina/Electrico,KKL,REST,Standard,SAV,Renting,3
2026,08,11,RENAULT,ESPACE,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SAV,No Renting,1
2026,08,11,RENAULT,KANGOO,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,3
2026,08,11,RENAULT,KANGOO,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,Renting,5
2026,08,11,RENAULT,KANGOO,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,5
2026,08,11,RENAULT,MASTER,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,11
2026,08,11,RENAULT,MASTER,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,2
2026,08,11,RENAULT,MASTER,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,2
2026,08,11,RENAULT,MASTER,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,1
2026,08,11,RENAULT,RAFALE,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,1
2026,08,11,RENAULT,RAFALE,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,2
2026,08,11,RENAULT,SCENIC,Private,BEV,Electrico,UKL2,REST,Standard,MPV,No Renting,1
2026,08,11,RENAULT,SYMBIOZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,2
2026,08,11,RENAULT,SYMBIOZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,3
2026,08,11,RENAULT,TRAFIC,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,3
2026,08,11,RENAULT,TRAFIC,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,15
2026,08,11,RENAULT,TRAFIC,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2026,08,11,RENAULT,TRAFIC,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2026,08,11,RENAULT,TWINGO,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,No Renting,2
2026,08,11,RENAULT,TWINGO,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,Renting,1
2026,08,11,RENAULT,TWINGO,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,No Renting,5
2026,08,11,SANTANA,400,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,1
2026,08,11,SEAT,ARONA,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,Renting,13
2026,08,11,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,17
2026,08,11,SEAT,ARONA,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,21
2026,08,11,SEAT,ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,No Renting,4
2026,08,11,SEAT,ATECA,RAC,ICE,Gasolina,UKL2,REST,Standard,SAT,No Renting,24
2026,08,11,SEAT,IBIZA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,No Renting,3
2026,08,11,SEAT,IBIZA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,Renting,25
2026,08,11,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,No Renting,34
2026,08,11,SEAT,IBIZA,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,No Renting,9
2026,08,11,SEAT,LEON,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,1
2026,08,11,SEAT,LEON,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,Renting,4
2026,08,11,SEAT,LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,12
2026,08,11,SEAT,LEON,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,1
2026,08,11,SKODA,ELROQ,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,Renting,1
2026,08,11,SKODA,ELROQ,Private,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,6
2026,08,11,SKODA,ENYAQ,Private,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,1
2026,08,11,SKODA,EPIQ,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,No Renting,1
2026,08,11,SKODA,FABIA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,Renting,9
2026,08,11,SKODA,FABIA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,No Renting,11
2026,08,11,SKODA,KAMIQ,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,Renting,3
2026,08,11,SKODA,KAMIQ,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,11
2026,08,11,SKODA,KAROQ,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAT,Renting,4
2026,08,11,SKODA,KAROQ,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,No Renting,10
2026,08,11,SKODA,KODIAQ,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,Renting,2
2026,08,11,SKODA,KODIAQ,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,2
2026,08,11,SKODA,KODIAQ,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,4
2026,08,11,SKODA,OCTAVIA,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,ESTATE,No Renting,1
2026,08,11,SKODA,OCTAVIA,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,ESTATE,Renting,2
2026,08,11,SKODA,SCALA,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,Renting,1
2026,08,11,SKODA,SCALA,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,No Renting,2
2026,08,11,SMART,#5,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,No Renting,1
2026,08,11,SUBARU,XV,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,No Renting,2
2026,08,11,SUZUKI,SWIFT,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,2
2026,08,11,SUZUKI,SX4,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,2
2026,08,11,SUZUKI,VITARA,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SUV,Renting,1
2026,08,11,SUZUKI,VITARA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SUV,No Renting,7
2026,08,11,TESLA,MODEL Y,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,No Renting,1
2026,08,11,TESLA,MODEL Y,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,Renting,1
2026,08,11,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,No Renting,2
2026,08,11,TOYOTA,AYGO X,Corporate,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,No Renting,5
2026,08,11,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,No Renting,5
2026,08,11,TOYOTA,BZ4X,Private,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,3
2026,08,11,TOYOTA,C-HR,Corporate,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,No Renting,1
2026,08,11,TOYOTA,C-HR,Corporate,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,Renting,2
2026,08,11,TOYOTA,C-HR,Corporate,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,No Renting,7
2026,08,11,TOYOTA,C-HR,Corporate,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,Renting,16
2026,08,11,TOYOTA,C-HR,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,Renting,1
2026,08,11,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,No Renting,10
2026,08,11,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,No Renting,29
2026,08,11,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,No Renting,11
2026,08,11,TOYOTA,C-HR,RAC,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,No Renting,15
2026,08,11,TOYOTA,COROLLA,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,15
2026,08,11,TOYOTA,COROLLA,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,Renting,14
2026,08,11,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,44
2026,08,11,TOYOTA,COROLLA,RAC,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,5
2026,08,11,TOYOTA,HI LUX,Corporate,ICE,Electrico,SKL,REST,Standard,PICKUP,No Renting,6
2026,08,11,TOYOTA,HI LUX,Private,ICE,Electrico,SKL,REST,Standard,PICKUP,No Renting,2
2026,08,11,TOYOTA,LAND CRUISER,Corporate,ICE,Diesel Mild Hybrid,GKL,REST,Standard,SUV,No Renting,2
2026,08,11,TOYOTA,LAND CRUISER,Private,ICE,Diesel Mild Hybrid,GKL,REST,Standard,SUV,No Renting,1
2026,08,11,TOYOTA,PROACE,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,1
2026,08,11,TOYOTA,PROACE,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2026,08,11,TOYOTA,PROACE,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,1
2026,08,11,TOYOTA,PROACE,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,4
2026,08,11,TOYOTA,PROACE CITY,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,2
2026,08,11,TOYOTA,PROACE CITY,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,8
2026,08,11,TOYOTA,PROACE CITY,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,4
2026,08,11,TOYOTA,PROACE CITY,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2026,08,11,TOYOTA,PROACE VERSO,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,4
2026,08,11,TOYOTA,PROACE VERSO,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,Renting,1
2026,08,11,TOYOTA,RAV 4,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,4
2026,08,11,TOYOTA,RAV 4,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,1
2026,08,11,TOYOTA,RAV 4,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,18
2026,08,11,TOYOTA,YARIS,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,9
2026,08,11,TOYOTA,YARIS,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,Renting,10
2026,08,11,TOYOTA,YARIS,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,57
2026,08,11,TOYOTA,YARIS CROSS,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,4
2026,08,11,TOYOTA,YARIS CROSS,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,10
2026,08,11,TOYOTA,YARIS CROSS,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,45
2026,08,11,TOYOTA,YARIS CROSS,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,40
2026,08,11,UREÑA,CB 360,RAC,ICE,Diesel,,REST,Standard,,Renting,1
2026,08,11,VOLKSWAGEN,AMAROK,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,No Renting,2
2026,08,11,VOLKSWAGEN,ATLAS,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2026,08,11,VOLKSWAGEN,CADDY,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,2
2026,08,11,VOLKSWAGEN,CADDY,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,1
2026,08,11,VOLKSWAGEN,CADDY,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,18
2026,08,11,VOLKSWAGEN,CADDY,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,3
