anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,08,05,MERCEDES,CLASE GLA,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,05,MERCEDES,CLASE GLA,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,05,MERCEDES,CLASE GLB,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,08,05,MERCEDES,CLASE GLC,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,MERCEDES,CLASE GLE,08,Barcelona,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,MERCEDES,CLASE V,08,Barcelona,Corporate,ICE,MKL,REST,Standard,MPV,1
2026,08,05,MERCEDES,CLASE V,08,Barcelona,Private,ICE,MKL,REST,Standard,MPV,1
2026,08,05,MERCEDES,EQS,08,Barcelona,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,MINI,ACEMAN,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,08,05,MINI,HATCHBACK,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,08,05,NISSAN,JUKE,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,NISSAN,LEAF,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,05,NISSAN,MICRA,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,05,NISSAN,QASHQAI,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,05,PEUGEOT,2008,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,05,PEUGEOT,208,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,05,PEUGEOT,3008,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,05,PEUGEOT,RIFTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,RENAULT,CAPTUR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,05,RENAULT,MASTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,RENAULT,MASTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,05,SEAT,ARONA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,SEAT,ARONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,SEAT,ATECA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,3
2026,08,05,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,05,SHINERAY,G03F,08,Barcelona,Private,PHEV,MKL,REST,Standard,SUV,1
2026,08,05,SKODA,ELROQ,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,05,SKODA,KAMIQ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,05,SKODA,KAROQ,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,05,SUZUKI,SWIFT,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,05,SUZUKI,SX4,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,SUZUKI,VITARA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SUV,1
2026,08,05,TOYOTA,AYGO X,08,Barcelona,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,05,TOYOTA,AYGO X,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,05,TOYOTA,BZ4X,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,2
2026,08,05,TOYOTA,C-HR,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,2
2026,08,05,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,6
2026,08,05,TOYOTA,C-HR,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,6
2026,08,05,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,10
2026,08,05,TOYOTA,PROACE VERSO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,TOYOTA,RAV 4,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2026,08,05,TOYOTA,RAV 4,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,08,05,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,12
2026,08,05,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,4
2026,08,05,VOLKSWAGEN,CADDY,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,VOLKSWAGEN,CRAFTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,VOLKSWAGEN,ID.3,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,05,VOLKSWAGEN,ID.7,08,Barcelona,Corporate,BEV,MKL,REST,Standard,SEDAN,1
2026,08,05,VOLKSWAGEN,ID.7,08,Barcelona,Private,BEV,MKL,REST,Standard,SEDAN,1
2026,08,05,VOLKSWAGEN,ID.BUZZ,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,VOLKSWAGEN,POLO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,05,VOLKSWAGEN,POLO,08,Barcelona,RAC,ICE,UKL1,REST,Standard,HACH 5P,11
2026,08,05,VOLKSWAGEN,T-CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,05,VOLKSWAGEN,T-CROSS,08,Barcelona,RAC,ICE,UKL1,REST,Standard,SAV,25
2026,08,05,VOLKSWAGEN,T-ROC,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,08,05,VOLKSWAGEN,T-ROC,08,Barcelona,RAC,ICE,UKL2,REST,Standard,SAV,2
2026,08,05,VOLKSWAGEN,TAIGO,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,05,VOLKSWAGEN,TAIGO,08,Barcelona,RAC,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,VOLKSWAGEN,TAYRON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,VOLKSWAGEN,TIGUAN,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,05,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,05,VOLKSWAGEN,TRANSPORTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,05,VOLVO,XC40,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,XPENG,G6,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,XPENG,G6,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,AUDI,Q3 SPORTBACK,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,AUDI,Q4 E-TRON,09,Burgos,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,CITROEN,C3,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,05,DACIA,SANDERO,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,05,IVECO,DAILY,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,MAZDA,CX30,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,MERCEDES,CLASE GLA,09,Burgos,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,MG,MG S9,09,Burgos,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,05,OMODA,OMODA 7,09,Burgos,Private,PHEV,KKL,REST,Standard,SAV,2
2026,08,05,OMODA,OMODA 9,09,Burgos,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,05,TOYOTA,COROLLA,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,05,VOLKSWAGEN,MULTIVAN,09,Burgos,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,AUDI,A5,10,Cáceres,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,05,AUDI,Q8,10,Cáceres,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,BYD,ATTO 2,10,Cáceres,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,05,CHANGAN,DEEPAL S05,10,Cáceres,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,05,DACIA,BIGSTER,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,DACIA,SANDERO,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,08,05,FORD,TRANSIT CUSTOM,10,Cáceres,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,JAECOO,JAECOO 5,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,05,MAZDA,CX30,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,MERCEDES,CLASE GLA,10,Cáceres,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,TOYOTA,COROLLA,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,05,TOYOTA,YARIS CROSS,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,05,DACIA,JOGGER,11,Cádiz,Private,ICE,UKL2,REST,Standard,MPV,1
2026,08,05,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,05,EBRO,S400,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,05,EBRO,S700,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,FORD,EXPLORER,11,Cádiz,Private,BEV,SKL,REST,Standard,PICKUP,1
2026,08,05,FORD,TRANSIT,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,05,JAECOO,JAECOO 7,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,JEEP,COMPASS,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,05,JEEP,DURANGO,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2026,08,05,JEEP,GRAND CHEROKEE,11,Cádiz,Corporate,ICE,MKL,REST,Standard,SUV,2
2026,08,05,KIA,SPORTAGE,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,LEAPMOTOR,B10,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,05,MERCEDES,CLASE A,11,Cádiz,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,05,MERCEDES,CLASE C,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,05,MERCEDES,CLASE GLC,11,Cádiz,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,MERCEDES,CLASE GLC,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,05,MERCEDES,SPRINTER 300,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,OPEL,ASTRA,11,Cádiz,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,05,PEUGEOT,RIFTER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,RAM,ND,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2026,08,05,RENAULT,AUSTRAL,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,RENAULT,CLIO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,05,SEAT,ARONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,SEAT,LEON,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,05,SKODA,ELROQ,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,2
2026,08,05,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,05,SKODA,SCALA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,05,SUZUKI,SWIFT,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,05,TOYOTA,C-HR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,05,TOYOTA,COROLLA,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,05,TOYOTA,COROLLA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,05,TOYOTA,HI LUX,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,08,05,TOYOTA,PROACE CITY,11,Cádiz,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,TOYOTA,YARIS,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,05,TOYOTA,YARIS CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,VOLKSWAGEN,CRAFTER,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,VOLKSWAGEN,T-CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,VOLKSWAGEN,TAIGO,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,05,XPENG,G6,11,Cádiz,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,BMW,X2,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,05,FIAT,DUCATO,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,HYUNDAI,KONA,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,JAECOO,JAECOO 5,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,KIA,NIRO,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,KIA,SPORTAGE,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,MERCEDES,CLASE GLC,12,Castellón,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,MERCEDES,CLASE GLC,12,Castellón,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,MG,HS,12,Castellón,Private,ICE,KKL,REST,Standard,SAV,2
2026,08,05,OHM,OHM35,12,Castellón,Corporate,BEV,,REST,Standard,,1
2026,08,05,PEUGEOT,2008,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,SKODA,KODIAQ,12,Castellón,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,08,05,TOYOTA,C-HR,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,TOYOTA,COROLLA,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,05,TOYOTA,PROACE,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,TOYOTA,PROACE CITY,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,08,05,TOYOTA,YARIS CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,05,VOLKSWAGEN,T-CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,05,AUDI,A1,13,Ciudad Real,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,05,BMW,X3,13,Ciudad Real,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,CUPRA,FORMENTOR,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,05,DACIA,DUSTER,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,05,DACIA,SANDERO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,05,LAND ROVER,DEFENDER,13,Ciudad Real,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,2
2026,08,05,OMODA,OMODA 5,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,05,OMODA,OMODA 5,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,05,PORSCHE,911,13,Ciudad Real,Private,ICE,GKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,08,05,SEAT,ARONA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,SOCAGE,SOCAGE16S,13,Ciudad Real,Corporate,ICE,,REST,Standard,,1
2026,08,05,VOLKSWAGEN,T-ROC,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,CITROEN,JUMPER,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,05,EBRO,S700,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,05,EBRO,S700,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,05,EBRO,S800,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,05,HYUNDAI,TUCSON,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,05,LEAPMOTOR,B10,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,05,LYNK & CO,LYNK&CO 01,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,05,LYNK & CO,LYNK&CO 08,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,05,MAZDA,CX5,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,MAZDA,CX60,14,Córdoba,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,08,05,MITSUBISHI,ASX,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,OMODA,OMODA 5,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,PEUGEOT,RIFTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,SMART,#5,14,Córdoba,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,TOYOTA,YARIS,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,05,TOYOTA,YARIS CROSS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,VOLKSWAGEN,CRAFTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,VOLKSWAGEN,TAYRON,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,VOLKSWAGEN,TRANSPORTER,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,CHANGAN,DEEPAL S05,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,05,DACIA,BIGSTER,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,EBRO,S400,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,EBRO,S700,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,05,FORD,TRANSIT,15,A Coruña,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,IVECO,DAILY,15,A Coruña,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,KIA,SPORTAGE,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,05,MG,HS,15,A Coruña,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,05,MG,MG 3,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,05,MG,MG 4,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,05,MG,ZS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,05,NISSAN,QASHQAI,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,05,OMODA,OMODA 5,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,PEUGEOT,3008,15,A Coruña,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2026,08,05,RENAULT,CLIO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,05,RENAULT,MEGANE,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,05,TOYOTA,C-HR,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,05,TOYOTA,COROLLA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,05,VOLKSWAGEN,MULTIVAN,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,VOLKSWAGEN,T-ROC,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,VOLKSWAGEN,TAIGO,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,VOLVO,EX30,15,A Coruña,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,08,05,HYUNDAI,TUCSON,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,JAECOO,JAECOO 5,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,OMODA,OMODA 5,16,Cuenca,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,05,BMW,SERIE 5,17,Girona,Corporate,PHEV,MKL,FOCUS SEGMENT,M,ESTATE,1
2026,08,05,BYD,DOLPHIN G,17,Girona,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,08,05,CITROEN,C4,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,05,CUPRA,CUPRA LEON,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,05,DACIA,BIGSTER,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,DACIA,DUSTER,17,Girona,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,08,05,DACIA,SANDERO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,05,FIAT,500,17,Girona,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2026,08,05,FIAT,DUCATO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,05,FORD,KUGA,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,08,05,FORD,TOURNEO,17,Girona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,HONDA,HR-V,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,HYUNDAI,BAYON,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,HYUNDAI,I20,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,08,05,HYUNDAI,I30,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,05,HYUNDAI,TUCSON,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,08,05,KIA,EV2,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,05,KIA,SPORTAGE,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,05,KIA,STONIC,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,KIA,XCEED,17,Girona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,05,LEXUS,NX,17,Girona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,05,MERCEDES,CITAN,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,MERCEDES,CLASE GLA,17,Girona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,05,MERCEDES,CLASE V,17,Girona,Corporate,ICE,MKL,REST,Standard,MPV,1
2026,08,05,MERCEDES-V,VITO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,MG,MG 3,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,05,MITSUBISHI,OUTLANDER,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,05,NISSAN,ARIYA,17,Girona,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,05,NISSAN,INTERSTAR,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,NISSAN,LEAF,17,Girona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,05,OPEL,COMBO,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,PORSCHE,911,17,Girona,Private,ICE,GKL,FOCUS SEGMENT,Standard,COUPE,1
2026,08,05,RENAULT,CLIO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,05,SEAT,ARONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,SEAT,IBIZA,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,05,TOYOTA,AYGO X,17,Girona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,05,TOYOTA,C-HR,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,05,TOYOTA,C-HR,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,TOYOTA,COROLLA,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,05,TOYOTA,HI LUX,17,Girona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,05,TOYOTA,YARIS,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,05,TOYOTA,YARIS CROSS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,05,VOLKSWAGEN,CRAFTER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,08,05,VOLKSWAGEN,GOLF,17,Girona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,05,VOLKSWAGEN,MULTIVAN,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,05,VOLVO,XC60,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
