anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,cod_prov,provincia,dealer_estimated,dealer_id,confidence,source_confidence,count
2026,08,04,MERCEDES,CLASE A,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,HACH 5P,28,Madrid,mobility centro,GC00110545,high,official,1
2026,08,04,MERCEDES,CLASE C,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,ESTATE,04,Almería,saveres,GC0008628,high,official,1
2026,08,04,MERCEDES,CLASE CLA,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,ESTATE,16,Cuenca,autoprima,GC0008441,medium,official,1
2026,08,04,MERCEDES,CLASE CLE,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,COUPE,33,Asturias,adarsa,GC0008566,high,official,1
2026,08,04,MERCEDES,CLASE G,Private,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,25,Lleida,nayper motor s.a.,GC0008612,high,official,1
2026,08,04,MERCEDES,CLASE G,Private,ICE,Gasolina Mild Hybrid,GKL,FOCUS SEGMENT,M,SAV,46,Valencia,visauto,GC0008399,medium,official,1
2026,08,04,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,11,Cádiz,cadimar,GC0008414,high,official,1
2026,08,04,MERCEDES,CLASE GLA,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SAV,37,Salamanca,adarsa,GC0008616,high,official,1
2026,08,04,MERCEDES,CLASE GLA,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SAV,52,Melilla,c.i.a.m.s.a.,GC0010468,high,official,1
2026,08,04,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,18,Granada,saveres,GC0008628,high,official,1
2026,08,04,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,33,Asturias,adarsa,GC0008566,high,official,1
2026,08,04,MERCEDES,CLASE GLB,Private,BEV,Gasolina Mild Hybrid,UKL2,FOCUS SEGMENT,Standard,SAV,35,Las Palmas,louzao vigo,GC0008434,high,official,1
2026,08,04,MERCEDES,CLASE GLB,Private,BEV,Gasolina Mild Hybrid,UKL2,FOCUS SEGMENT,Standard,SAV,45,Toledo,autokrator,GC0010465,high,official,1
2026,08,04,MERCEDES,CLASE GLB,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,46,Valencia,visauto,GC0008399,high,official,1
2026,08,04,MERCEDES,CLASE GLC,Private,BEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,03,Alicante,vegar,GC0008391,high,official,1
2026,08,04,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,04,Almería,saveres,GC0008628,high,official,1
2026,08,04,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,34,Palencia,adarsa,GC0008500,medium,official,1
2026,08,04,MERCEDES,CLASE GLC,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,02,Albacete,autoprima,GC0008441,medium,official,1
2026,08,04,MERCEDES,CLASE GLC,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,11,Cádiz,caetano benet,GC0008614,medium,official,1
2026,08,04,MERCEDES,CLASE GLC,Private,PHEV,Diesel/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,14,Córdoba,covisa,GC0008416,high,official,1
2026,08,04,MERCEDES,CLASE GLC,Private,PHEV,Diesel/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,mobility centro,GC00110545,high,official,1
2026,08,04,MERCEDES,CLASE GLC,Private,PHEV,Diesel/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,41,Sevilla,fervial,GC0008425,medium,official,1
2026,08,04,MERCEDES,CLASE GLC,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,06,Badajoz,automocion del oeste,GC0008413,high,official,1
2026,08,04,MERCEDES,CLASE GLE,Private,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,M Performance,SAV,07,Baleares,autovidal,GC0010464,high,official,1
2026,08,04,MERCEDES,EQA,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,16,Cuenca,autoprima,GC0008441,high,official,1
2026,08,04,MERCEDES,EQB,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,29,Málaga,caetano benet,GC0008614,medium,official,1
2026,08,04,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,mobility centro,GC00110545,high,official,1
2026,08,04,MERCEDES,SPRINTER 300,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,17,Girona,garatge plana,GC0008498,high,official,1
2026,08,04,MERCEDES,SPRINTER 300,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,20,Gipuzkoa,goiko auto,GC0039350,high,official,1
2026,08,04,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,23,Jaén,vip jadisa,GC0025526,high,official,1
2026,08,04,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,26,La Rioja,auto oja,GC0030369,high,official,1
2026,08,04,MINI,ACEMAN,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,17,Girona,oliva motor girona,100817,high,internal,1
2026,08,04,MINI,COUNTRYMAN,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,08,Barcelona,pruna motor,100584,high,internal,1
2026,08,04,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,07,Baleares,proa premium,100734,high,internal,1
2026,08,04,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,17,Girona,oliva motor girona,100817,high,internal,1
2026,08,04,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,03,Alicante,marcos automoción,marcosautomocion,high,official,1
2026,08,04,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,03,Alicante,marcos automoción,marcosautomocion,medium,official,1
2026,08,04,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,27,Lugo,fergil auto,fergil,high,official,1
2026,08,04,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,29,Málaga,concesol automoción,concesol,high,official,1
2026,08,04,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,35,Las Palmas,brisa motor,brisamotor,medium,official,1
2026,08,04,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,36,Pontevedra,roipesa,rofervigo,high,official,1
2026,08,04,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,48,Bizkaia,blendio kalauto,blendiokalauto,medium,official,1
2026,08,04,NISSAN,MICRA,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,31,Navarra,comercial arre motor,comercialarremotor,high,official,1
2026,08,04,NISSAN,PRIMASTAR,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,14,Córdoba,cayma,cayma,high,official,1
2026,08,04,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,20,Gipuzkoa,gaursa,gaursa,medium,official,1
2026,08,04,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,37,Salamanca,anferpa cars,anferpacars,high,official,1
2026,08,04,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,38,S.C. Tenerife,farray motor,arimotortenerife,high,official,1
2026,08,04,NISSAN,TOWNSTAR,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,01,Álava,gaursa,gaursa,high,official,1
2026,08,04,NISSAN,TOWNSTAR,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,38,S.C. Tenerife,farray motor,arimotortenerife,high,official,2
2026,08,04,NISSAN,X-TRAIL,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SUV,27,Lugo,fergil auto,fergil,high,official,1
2026,08,04,NISSAN,X-TRAIL,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SUV,31,Navarra,comercial arre motor,comercialarremotor,high,official,1
2026,08,04,PORSCHE,CAYENNE COUPE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,centro madrid norte,CENTRO PORSCHE MADRID NORTE,high,official,1
2026,08,04,PORSCHE,MACAN,Private,BEV,Electrico,KKL,FOCUS SEGMENT,M Performance,SAV,17,Girona,centro girona,CENTRO PORSCHE GIRONA,high,official,1
2026,08,04,PORSCHE,MACAN,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,45,Toledo,centro madrid oeste,CENTRO PORSCHE MADRID OESTE,medium,official,1
2026,08,04,RENAULT,AUSTRAL,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,03,Alicante,"herrero y lopez, s.a.",72405416,high,official,1
2026,08,04,RENAULT,AUSTRAL,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,15,A Coruña,"caetano formula galicia, s.l.u",72405437,high,official,1
2026,08,04,RENAULT,CAPTUR,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,24,León,"leomovil, s.l.",72423617,high,official,1
2026,08,04,RENAULT,CAPTUR,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,35,Las Palmas,"juan toledo, s.l.",72405138,high,official,1
2026,08,04,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,07,Baleares,"dibauto plus, s.a",72405090,medium,official,1
2026,08,04,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,38,S.C. Tenerife,"motor ari, s.a.",72405269,high,official,1
2026,08,04,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,17,Girona,proauto,00495R,high,official,1
2026,08,04,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,18,Granada,vigilsa,03913D,high,official,1
2026,08,04,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,30,Murcia,gines huertas cervantes,00595R,high,official,1
2026,08,04,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,30,Murcia,gines huertas cervantes,03389D,high,official,1
2026,08,04,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,30,Murcia,gines huertas cervantes,03389D,medium,official,1
2026,08,04,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,43,Tarragona,auto esteller,00585R,high,official,1
2026,08,04,SEAT,ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,16,Cuenca,comatur,00609R,high,official,1
2026,08,04,SEAT,ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,31,Navarra,vian automobile,03557D,high,official,1
2026,08,04,SEAT,ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,41,Sevilla,autobeco,03458D,medium,official,1
2026,08,04,SEAT,ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,43,Tarragona,auto esteller,00585R,high,official,1
2026,08,04,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,03,Alicante,hugo motor,00449R,high,official,1
2026,08,04,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,03,Alicante,hugo motor,00449R,medium,official,1
2026,08,04,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,07,Baleares,talleres menorca,03232D,high,official,1
2026,08,04,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,08,Barcelona,joumovil,03252D,high,official,1
2026,08,04,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,10,Cáceres,gedauto car,00587R,high,official,1
2026,08,04,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,13,Ciudad Real,comatur,00002R,high,official,1
2026,08,04,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,29,Málaga,automoviles rueda,00496R,high,official,1
2026,08,04,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,29,Málaga,autos bellamar,03938D,high,official,1
2026,08,04,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,30,Murcia,gines huertas cervantes,00595R,high,official,3
2026,08,04,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,30,Murcia,gines huertas cervantes,00596R,high,official,2
2026,08,04,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,30,Murcia,gines huertas cervantes,03389D,high,official,1
2026,08,04,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,31,Navarra,vian automobile,03557D,high,official,1
2026,08,04,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,38,S.C. Tenerife,motor 7 islas,00547R,high,official,1
2026,08,04,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,38,S.C. Tenerife,motor 7 islas,80119D,high,official,1
2026,08,04,SEAT,LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,16,Cuenca,talleres manchegos,03178D,high,official,1
2026,08,04,SEAT,LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,30,Murcia,gines huertas cervantes,00595R,high,official,1
2026,08,04,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,07,Baleares,"autos magon, s.l.",3b34d10d-ceef-41e1-b2da-8438f538da8d,medium,official,1
2026,08,04,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,28,Madrid,"kobe motor, s.l.",00CD0-E9EAD-150FB-9E000-01260-3,medium,official,1
2026,08,04,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,29,Málaga,"cumaca motor, s.l.",00CD0-E9EAD-14F87-B1600-01260-3,high,official,1
2026,08,04,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,29,Málaga,"cumaca motor, s.l.",00CD0-E9EAD-14F87-B1600-01260-3,medium,official,1
2026,08,04,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,46,Valencia,"sakurauto, s.a. ( valencia",00CD0-E9EAD-17E8C-24800-01350-3,medium,official,2
2026,08,04,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,03,Alicante,"automoviles albacete, s.l.",00CD0-E9EAD-18033-86800-01350-3,medium,official,1
2026,08,04,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,05,Ávila,"automoviles ken, s.l.",00CD0-E9EAD-18994-B5800-01260-3,medium,official,1
2026,08,04,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,06,Badajoz,"trevauto comercio de automoviles, s.l.",00CD0-E9EAD-164C4-3A400-01260-3,high,official,1
2026,08,04,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,08,Barcelona,"kai motor vallés, s.l.",00CD0-E9EAD-17F64-B9600-01350-3,high,official,1
2026,08,04,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,08,Barcelona,"teams motor, s.a.",a3a3da07-e6ba-49b4-b4f6-79180c19630c,medium,official,1
2026,08,04,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,25,Lleida,"naymotor, s.l.",00CD0-E9EAD-17B94-8AA00-01350-3,high,official,1
2026,08,04,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,29,Málaga,"cumaca motor, s.l.",00CD0-E9EAD-14F87-B1600-01260-3,medium,official,2
2026,08,04,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,31,Navarra,"tauro motor car, s.l.",00CD0-E9EAD-1830A-FE000-01260-3,high,official,1
2026,08,04,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,33,Asturias,"asturhibrido, s.l.",d4d885fe-4b49-4f91-919c-24338f20c7b0,medium,official,1
2026,08,04,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,47,Valladolid,"hybrid car, s.a.",00CD0-E9EAD-18153-C3C00-01350-3,high,official,1
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,03,Alicante,"medimotors premium, s.l.",a878988b-42d6-4ed4-944e-3eb04a3c072c,high,official,2
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,03,Alicante,"medimotors premium, s.l.",a878988b-42d6-4ed4-944e-3eb04a3c072c,medium,official,4
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,07,Baleares,"medimotors gestion, s.l.",00CD0-E9EAD-15E56-7AA00-01260-3,high,official,3
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,07,Baleares,"medimotors gestion, s.l.",00CD0-E9EAD-15E56-7AA00-01260-3,medium,official,1
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,08,Barcelona,"teams motor, s.a.",a3a3da07-e6ba-49b4-b4f6-79180c19630c,medium,official,1
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,14,Córdoba,"comluve, s.l.",00CD0-E9EAD-17299-BA800-01260-3,medium,official,2
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,15,A Coruña,"breogan motor, s.l.u.",00CD0-E9EAD-18BF8-08400-01260-3,medium,official,1
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,17,Girona,"japand 21, s.l.u.",00CD0-E9EAD-15456-BD200-01260-3,medium,official,1
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,18,Granada,"gracoluc, s.l.",143fa64a-1b7d-4aa1-8da6-c3f47091237d,high,official,1
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,20,Gipuzkoa,"euskoauto 2003, s.l.",00CD0-E9EAD-18DE6-78200-01350-3,high,official,1
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,24,León,"neumáticos navaliegos, s.a.",00CD0-E9EAD-15B0C-81600-01260-3,high,official,1
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,28,Madrid,"hersamotor, s.a.u",00CD0-E9EAD-15BD8-D4200-01260-3,high,official,1
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,29,Málaga,"cumaca motor, s.l.",00CD0-E9EAD-14F87-B1600-01260-3,high,official,1
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,29,Málaga,"cumaca motor, s.l.",00CD0-E9EAD-14F87-B1600-01260-3,medium,official,2
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,29,Málaga,"yokamotril, s.l.",00CD0-E9EAD-15F96-30200-01260-3,high,official,1
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,30,Murcia,"labasa, s.l.",00CD0-E9EAD-16F93-A4200-01260-3,medium,official,2
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,33,Asturias,"breogan motor, s.l.u.",00CD0-E9EAD-18BF8-08400-01260-3,medium,official,1
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,36,Pontevedra,"breogan gallega de automoción, s.l.u.",92a5b9ce-5ca2-4cab-8eab-8104ee5fe7e7,high,official,1
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,39,Cantabria,"megamotor, s.l.",00CD0-E9EAD-159D4-3CC00-01260-3,medium,official,1
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,45,Toledo,"centrocar y sierra, s.l.",00CD0-E9EAD-188C4-73400-01260-3,high,official,1
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,46,Valencia,"sakurauto, s.a. ( valencia",00CD0-E9EAD-17E8C-24800-01350-3,high,official,2
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,46,Valencia,"sakurauto, s.a. ( valencia",00CD0-E9EAD-17E8C-24800-01350-3,medium,official,1
2026,08,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,50,Zaragoza,"artal vehículos zaragoza, s.l. (artal",6dafa392-8e69-4220-b295-9cb8ffbe3936,medium,official,2
2026,08,04,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,07,Baleares,"autos magon, s.l.",3b34d10d-ceef-41e1-b2da-8438f538da8d,high,official,1
2026,08,04,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,07,Baleares,"medimotors gestion, s.l.",00CD0-E9EAD-15E56-7AA00-01260-3,high,official,2
2026,08,04,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,15,A Coruña,"breogan gallega de automoción, s.l.u.",92a5b9ce-5ca2-4cab-8eab-8104ee5fe7e7,high,official,1
2026,08,04,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,43,Tarragona,"autoforum tarragona, s.a.",00CD0-E9EAD-18F94-9A600-01350-3,medium,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,02,Albacete,"automoviles albacete, s.l.",00CD0-E9EAD-18033-86800-01350-3,medium,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,03,Alicante,"automoviles albacete, s.l.",00CD0-E9EAD-18033-86800-01350-3,medium,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,03,Alicante,"medimotors premium, s.l.",a878988b-42d6-4ed4-944e-3eb04a3c072c,high,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,04,Almería,"alborán motor, s.l.",00CD0-E9EAD-17A44-88800-01350-3,high,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,08,Barcelona,"anoia automoció, s.l.",00CD0-E9EAD-17916-33400-01350-3,high,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,08,Barcelona,"marescar motor, s.l.",00CD0-E9EAD-17894-15A00-01350-3,high,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,08,Barcelona,"teams motor, s.a.",a3a3da07-e6ba-49b4-b4f6-79180c19630c,medium,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,11,Cádiz,"automoción tomax, s.l.",00CD0-E9EAD-16B16-27800-01260-3,high,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,14,Córdoba,"comluve, s.l.",00CD0-E9EAD-17299-BA800-01260-3,medium,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,17,Girona,"aura motor, s.l.",00CD0-E9EAD-16556-0C000-01260-3,medium,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,18,Granada,"gracoluc, s.l.",143fa64a-1b7d-4aa1-8da6-c3f47091237d,high,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,20,Gipuzkoa,"euskoauto 2003, s.l.",00CD0-E9EAD-18DE6-78200-01350-3,high,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,21,Huelva,"nimo gordillo huelva, s.l.u.",00CD0-E9EAD-18294-E8400-01260-3,medium,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,26,La Rioja,"japoauto, s.l.",00CD0-E9EAD-187E0-91400-01260-3,medium,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,28,Madrid,"kobe motor, s.l.",00CD0-E9EAD-150FB-9E000-01260-3,medium,official,2
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,28,Madrid,"motor arjona, s.l.",00CD0-E9EAD-18BB7-31800-01260-3,medium,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,29,Málaga,"cumaca motor, s.l.",00CD0-E9EAD-14F87-B1600-01260-3,medium,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,30,Murcia,"labasa, s.l.",00CD0-E9EAD-16F93-A4200-01260-3,high,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,33,Asturias,"asturhibrido, s.l.",d4d885fe-4b49-4f91-919c-24338f20c7b0,high,official,1
2026,08,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,34,Palencia,"hybrid car, s.a.",00CD0-E9EAD-18153-C3C00-01350-3,high,official,1
