anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,cod_prov,provincia,dealer_estimated,dealer_id,confidence,source_confidence,count
2026,09,10,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,46,Valencia,koryo car,774,high,official,1
2026,09,10,KIA,EV2,Private,BEV,Electrico,UKL1,REST,Standard,SAV,03,Alicante,"valgauto motor, s.l. (marcos automoción","VALGAUTO MOTOR, S.L. (MARCOS AUTOMOCIÓN)",medium,official,1
2026,09,10,KIA,EV2,Private,BEV,Electrico,UKL1,REST,Standard,SAV,36,Pontevedra,"rias motor 2018, s.l.","RIAS MOTOR 2018, S.L.",high,official,1
2026,09,10,KIA,EV2,Private,BEV,Electrico,UKL1,REST,Standard,SAV,45,Toledo,"eleckai motor 3.0, s.l.","ELECKAI MOTOR 3.0, S.L.",high,official,1
2026,09,10,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,19,Guadalajara,"eleckai motor 3.0, s.l.","ELECKAI MOTOR 3.0, S.L.",medium,official,1
2026,09,10,KIA,EV4,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,28,Madrid,"talleres de las heras, s.l.","TALLERES DE LAS HERAS, S.L.",medium,official,1
2026,09,10,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,02,Albacete,"grupo m. gallego, s.l.","GRUPO M. GALLEGO, S.L.",medium,official,1
2026,09,10,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,03,Alicante,"valgauto motor, s.l. (marcos automoción","VALGAUTO MOTOR, S.L. (MARCOS AUTOMOCIÓN)",high,official,2
2026,09,10,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,17,Girona,"texauto motor, s.l.","TEXAUTO MOTOR, S.L.",high,official,1
2026,09,10,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,20,Gipuzkoa,"novocar motor, s.l.","NOVOCAR MOTOR, S.L.",high,official,1
2026,09,10,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,30,Murcia,"grupo m. gallego, s.l.","GRUPO M. GALLEGO, S.L.",high,official,1
2026,09,10,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,30,Murcia,"grupo m. gallego, s.l.","GRUPO M. GALLEGO, S.L.",medium,official,2
2026,09,10,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,33,Asturias,"asturiana de concesionarios, s.a.","ASTURIANA DE CONCESIONARIOS, S.A.",high,official,1
2026,09,10,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,42,Soria,"automateo, s.l.u. (soria",C17VC00530,high,official,1
2026,09,10,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,30,Murcia,"grupo m. gallego, s.l.","GRUPO M. GALLEGO, S.L.",high,official,1
2026,09,10,KIA,SELTOS,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,11,Cádiz,"gadir automoción, s.a.u.","GADIR AUTOMOCIÓN, S.A.U.",medium,official,1
2026,09,10,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,08,Barcelona,"eix motor catalunya, s.l.","EIX MOTOR CATALUNYA, S.L.",high,official,1
2026,09,10,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,10,Cáceres,"rojas motor, s.l.","ROJAS MOTOR, S.L.",high,official,1
2026,09,10,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,11,Cádiz,"gadir automoción, s.a.u.","GADIR AUTOMOCIÓN, S.A.U.",high,official,1
2026,09,10,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,14,Córdoba,"mobility cars andalucía, s.l.","MOBILITY CARS ANDALUCÍA, S.L.",high,official,1
2026,09,10,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,28,Madrid,"talleres de las heras, s.l.","TALLERES DE LAS HERAS, S.L.",medium,official,1
2026,09,10,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,39,Cantabria,"numar motor, s.l.","NUMAR MOTOR, S.L.",medium,official,1
2026,09,10,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,51,Ceuta,"gutiérrez car, s.l.u.","GUTIÉRREZ CAR, S.L.U.",high,official,1
2026,09,10,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,11,Cádiz,"gadir automoción, s.a.u.","GADIR AUTOMOCIÓN, S.A.U.",medium,official,1
2026,09,10,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,28,Madrid,"talleres de las heras, s.l.","TALLERES DE LAS HERAS, S.L.",medium,official,1
2026,09,10,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,30,Murcia,"grupo m. gallego, s.l.","GRUPO M. GALLEGO, S.L.",medium,official,1
2026,09,10,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,34,Palencia,"autoconsa, s.l.","AUTOCONSA, S.L.",high,official,1
2026,09,10,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,25,Lleida,"centro de automoción lleida, s.a.","CENTRO DE AUTOMOCIÓN LLEIDA, S.A.",high,official,1
2026,09,10,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,29,Málaga,"caetano móvil sur, s.l.","CAETANO MÓVIL SUR, S.L.",high,official,1
2026,09,10,LAND ROVER,RANGE ROVER,Private,ICE,Gasolina/Electrico Enchufable,GKL,FOCUS SEGMENT,Standard,SAV,29,Málaga,c de salamanca (marbella,U1178,high,official,1
2026,09,10,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,03,Alicante,medimotors premium s.l.,MEDIMOTORS PREMIUM S L,high,official,1
2026,09,10,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,11,Cádiz,nimauto premium s.a,NIMAUTO PREMIUM S A,high,official,1
2026,09,10,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,17,Girona,maresvall motor s.l.,MARESVALL MOTOR S L,medium,official,1
2026,09,10,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,33,Asturias,asturias hibrida,ASTURIAS HIBRIDA,high,official,1
2026,09,10,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,36,Pontevedra,"breogan autolux, s.l.u",BREOGAN AUTOLUX S L U,high,official,1
2026,09,10,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,03,Alicante,medimotors premium s.l.,MEDIMOTORS PREMIUM S L,high,official,1
2026,09,10,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,08,Barcelona,nipauto barcelona,NIPAUTO BARCELONA,medium,official,1
2026,09,10,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,11,Cádiz,cumaca premium s.l.,CUMACA PREMIUM S L,medium,official,1
2026,09,10,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,33,Asturias,asturias hibrida,ASTURIAS HIBRIDA,high,official,1
2026,09,10,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,43,Tarragona,"autoforum premium, s.l.",AUTOFORUM PREMIUM S L,high,official,1
2026,09,10,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,46,Valencia,comauto premium,COMAUTO PREMIUM,high,official,1
2026,09,10,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,28,Madrid,automoviles axel s.a.,AUTOMOVILES AXEL S A,medium,official,1
2026,09,10,LEXUS,UX,Private,ICE,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,18,Granada,cumaca premium s.l.,CUMACA PREMIUM S L,medium,official,1
2026,09,10,LEXUS,UX,Private,ICE,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,30,Murcia,"comercial labasa, s.l.",COMERCIAL LABASA S L,high,official,1
2026,09,10,LEXUS,UX,Private,ICE,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,36,Pontevedra,"breogan autolux, s.l.u",BREOGAN AUTOLUX S L U,high,official,2
2026,09,10,MERCEDES,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,33,Asturias,adarsa,GC0008566,high,official,1
2026,09,10,MERCEDES,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,46,Valencia,valdisa,GC00110108,medium,official,1
2026,09,10,MERCEDES,CLASE A,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SEDAN,33,Asturias,adarsa,GC0008566,high,official,1
2026,09,10,MERCEDES,CLASE A,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SEDAN,39,Cantabria,adarsa,GC0008617,medium,official,1
2026,09,10,MERCEDES,CLASE A,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SEDAN,46,Valencia,visauto,GC0008399,medium,official,1
2026,09,10,MERCEDES,CLASE CLA,Private,BEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,16,Cuenca,mobility centro,GC00110545,medium,official,1
2026,09,10,MERCEDES,CLASE CLA,Private,BEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,28,Madrid,mobility centro,GC00110545,high,official,1
2026,09,10,MERCEDES,CLASE CLA,Private,BEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,48,Bizkaia,aguinaga,GC0008408,medium,official,1
2026,09,10,MERCEDES,CLASE E,Private,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,M Performance,ESTATE,46,Valencia,valdisa,GC00110108,medium,official,1
2026,09,10,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,26,La Rioja,auto oja,GC0030369,high,official,1
2026,09,10,MERCEDES,CLASE GLA,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SAV,52,Melilla,c.i.a.m.s.a.,GC0010468,high,official,1
2026,09,10,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,08,Barcelona,quadis autolica,GC0008350,medium,official,1
2026,09,10,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,28,Madrid,mobility centro,GC00110545,medium,official,1
2026,09,10,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,33,Asturias,adarsa,GC0008566,high,official,1
2026,09,10,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,37,Salamanca,adarsa,GC0008616,high,official,1
2026,09,10,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,46,Valencia,valdisa,GC00110108,medium,official,1
2026,09,10,MERCEDES,CLASE GLB,Private,BEV,Gasolina Mild Hybrid,UKL2,FOCUS SEGMENT,Standard,SAV,11,Cádiz,cadimar,GC0008414,medium,official,1
2026,09,10,MERCEDES,CLASE GLC,Private,BEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,22,Huesca,agreda automovil,GC0008409,high,official,1
2026,09,10,MERCEDES,CLASE GLC,Private,BEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,mobility centro,GC00110545,medium,official,1
2026,09,10,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,mobility centro,GC00110545,medium,official,1
2026,09,10,MERCEDES,CLASE GLC,Private,PHEV,Diesel/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,06,Badajoz,automocion del oeste,GC0008413,medium,official,1
2026,09,10,MERCEDES,CLASE GLC,Private,PHEV,Diesel/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,25,Lleida,nayper motor s.a.,GC0008612,high,official,1
2026,09,10,MERCEDES,CLASE GLC,Private,PHEV,Diesel/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,mobility centro,GC00110545,medium,official,1
2026,09,10,MERCEDES,CLASE GLC,Private,PHEV,Diesel/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,33,Asturias,adarsa,GC0008566,medium,official,1
2026,09,10,MERCEDES,CLASE GLC,Private,PHEV,Diesel/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,46,Valencia,valdisa,GC00110108,medium,official,2
2026,09,10,MERCEDES,CLASE GLC,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,13,Ciudad Real,autotrak comercial,GC0068936,high,official,1
2026,09,10,MERCEDES,SPRINTER 300,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,25,Lleida,movento stern,GC0008417,medium,official,1
2026,09,10,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,13,Ciudad Real,autotrak comercial,GC0068936,high,official,1
2026,09,10,MINI,ACEMAN,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,08,Barcelona,ibericar bcn,100572,high,internal,1
2026,09,10,MINI,CABRIO,Private,ICE,Gasolina,UKL1,FOCUS SEGMENT,Standard,CABRIO,28,Madrid,movilnorte,100213,high,internal,1
2026,09,10,MINI,COUNTRYMAN,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,03,Alicante,fersán,100062,high,internal,1
2026,09,10,MINI,COUNTRYMAN,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,48,Bizkaia,enekuri motor,100726,high,internal,1
2026,09,10,MINI,COUNTRYMAN,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,JCW,SAV,08,Barcelona,ibericar bcn,100572,high,internal,1
2026,09,10,MINI,COUNTRYMAN,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,04,Almería,automotor costa,100813,high,internal,1
2026,09,10,MINI,COUNTRYMAN,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,48,Bizkaia,enekuri motor,100726,high,internal,1
2026,09,10,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,07,Baleares,proa premium,100734,high,internal,1
2026,09,10,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,28,Madrid,bymycar madrid,100873,high,internal,1
2026,09,10,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,39,Cantabria,grünblau motor,100015,high,internal,1
2026,09,10,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,48,Bizkaia,enekuri motor,100726,high,internal,1
2026,09,10,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,01,Álava,gaursa,gaursa,high,official,1
2026,09,10,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,39,Cantabria,blendio parayas,blendioparayas,high,official,1
2026,09,10,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,41,Sevilla,divesan,divesan,medium,official,1
2026,09,10,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,50,Zaragoza,unsain motor,unsainmotor,medium,official,1
2026,09,10,NISSAN,LEAF,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,39,Cantabria,blendio parayas,blendioparayas,high,official,1
2026,09,10,NISSAN,MICRA,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,29,Málaga,safamotor autos,safamotor,medium,official,1
2026,09,10,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,02,Albacete,marcos automoción,marcosautomocion,medium,official,1
2026,09,10,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,03,Alicante,marcos automoción,marcosautomocion,high,official,1
2026,09,10,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,04,Almería,syrsa,syrsa,high,official,1
2026,09,10,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,08,Barcelona,romauto,romauto,high,official,1
2026,09,10,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,11,Cádiz,loreto motor,loretomotor,high,official,1
2026,09,10,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,14,Córdoba,cayma,cayma,high,official,1
2026,09,10,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,17,Girona,camps motor,campsmotor,high,official,1
2026,09,10,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,17,Girona,interdiesel,interdiesel,high,official,1
2026,09,10,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,17,Girona,romauto,romauto,high,official,1
2026,09,10,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,23,Jaén,tokio motor,tokiomotor,high,official,1
2026,09,10,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,27,Lugo,fergil auto,fergil,high,official,1
2026,09,10,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,28,Madrid,gamboa automocion,gamboautomocion,medium,official,1
2026,09,10,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,30,Murcia,marcos automoción,marcosautomocion,medium,official,1
2026,09,10,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,38,S.C. Tenerife,farray motor,arimotortenerife,high,official,1
2026,09,10,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,47,Valladolid,eylo motor,eylomotor,high,official,1
2026,09,10,NISSAN,TOWNSTAR,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,17,Girona,camps motor,campsmotor,medium,official,1
2026,09,10,NISSAN,X-TRAIL,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SUV,07,Baleares,autovidal,autovidal,high,official,1
2026,09,10,NISSAN,X-TRAIL,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SUV,38,S.C. Tenerife,farray motor,arimotortenerife,high,official,1
2026,09,10,PORSCHE,911,Private,ICE,Gasolina/Electrico,GKL,FOCUS SEGMENT,M,COUPE,36,Pontevedra,centro vigo,CENTRO PORSCHE VIGO,high,official,1
2026,09,10,RENAULT,4,Private,BEV,Electrico,UKL1,REST,Standard,SAV,07,Baleares,"punicauto, s.l.",72459800,high,official,1
2026,09,10,RENAULT,5,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,25,Lleida,"autansa 3000,s.l.u.",72405179,high,official,1
2026,09,10,RENAULT,5,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,38,S.C. Tenerife,"taller cutillas, s.l.",72481701,high,official,1
2026,09,10,RENAULT,5,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,43,Tarragona,"oliva motor rd tarragona, s.l.u.",72405523,high,official,1
2026,09,10,RENAULT,AUSTRAL,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,30,Murcia,"herrero y lopez, s.a.",72405415,high,official,1
2026,09,10,RENAULT,AUSTRAL,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,37,Salamanca,"auto salamanca cars, s.l.",72405460,high,official,1
2026,09,10,RENAULT,AUSTRAL,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,38,S.C. Tenerife,"motor ari, s.a.",72405304,high,official,1
2026,09,10,RENAULT,AUSTRAL,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,38,S.C. Tenerife,"taller cutillas, s.l.",72405509,high,official,1
2026,09,10,RENAULT,AUSTRAL,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,38,S.C. Tenerife,"taller cutillas, s.l.",72481701,high,official,1
2026,09,10,RENAULT,CAPTUR,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,01,Álava,"arabauto motor,s.l.u",72405315,high,official,1
2026,09,10,RENAULT,CAPTUR,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,08,Barcelona,"remm guitart, s.l.",72405102,high,official,1
2026,09,10,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,03,Alicante,"japemasa solar, s.l",72405425,high,official,1
2026,09,10,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,12,Castellón,"talleres boix, s.l.",72438810,medium,official,1
2026,09,10,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,13,Ciudad Real,"aries ciudad real, s.l.",72418900,medium,official,1
2026,09,10,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,14,Córdoba,"mezquita motor, s.l. unipersonal",72405434,medium,official,1
2026,09,10,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,17,Girona,"intercargirona.s,l",72405408,high,official,1
2026,09,10,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,22,Huesca,"antonio bardaji, s.l.",72436203,high,official,1
2026,09,10,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,33,Asturias,"leomotor asturias, s.l.",72405126,high,official,1
2026,09,10,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,39,Cantabria,"vidal de la peña automoviles, s.l.",72405042,high,official,1
2026,09,10,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,51,Ceuta,"aubensa,s.a",72405318,high,official,1
2026,09,10,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,52,Melilla,"gorge motor, s.l.",72457009,high,official,1
2026,09,10,RENAULT,ESPACE,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SAV,15,A Coruña,"caetano formula galicia, s.l.u",72405438,high,official,1
2026,09,10,RENAULT,ESPACE,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SAV,22,Huesca,"auto cuatro, s.a.",72436200,medium,official,1
2026,09,10,RENAULT,KANGOO,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,15,A Coruña,baleato motor sl,72405385,high,official,1
2026,09,10,RENAULT,MASTER,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,20,Gipuzkoa,"lazkao garajea, s.l.",72421412,medium,official,1
2026,09,10,RENAULT,TWINGO,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,03,Alicante,"talleres alberto, s.l.",72437718,high,official,1
2026,09,10,RENAULT,TWINGO,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,17,Girona,"intercargirona.s,l",72434434,high,official,1
2026,09,10,RENAULT,TWINGO,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,33,Asturias,"leomotor asturias, s.l.",72405168,high,official,1
2026,09,10,RENAULT,TWINGO,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,38,S.C. Tenerife,"motor ari, s.a.",72405304,high,official,1
2026,09,10,RENAULT,TWINGO,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,41,Sevilla,"hijos de j. cerrato, s.a.",72454500,high,official,1
2026,09,10,SEAT,ALTEA,Private,ICE,Diesel,,REST,Standard,,05,Ávila,miferauto,03137D,medium,official,1
2026,09,10,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,06,Badajoz,gedauto car,03465D,high,official,1
2026,09,10,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,07,Baleares,motor inca,00377R,high,official,1
2026,09,10,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,12,Castellón,auto esteller,03361D,high,official,1
2026,09,10,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,13,Ciudad Real,comatur,00002R,high,official,1
2026,09,10,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,15,A Coruña,marineda motor,00581R,high,official,1
2026,09,10,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,35,Las Palmas,orvecame,80120D,high,official,1
2026,09,10,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,38,S.C. Tenerife,motor 7 islas,00628R,high,official,1
2026,09,10,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,39,Cantabria,miguel arroyo,13560D,high,official,2
2026,09,10,SEAT,ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,23,Jaén,savoy,03908D,high,official,1
2026,09,10,SEAT,ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,29,Málaga,automoviles rueda,00567R,high,official,1
2026,09,10,SEAT,ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,41,Sevilla,caysa movil,03409D,medium,official,1
2026,09,10,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,07,Baleares,motor inca,00377R,medium,official,1
2026,09,10,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,14,Córdoba,avisa motor,03462D,high,official,1
2026,09,10,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,15,A Coruña,marineda motor,00581R,high,official,1
2026,09,10,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,18,Granada,vigilsa,03913D,high,official,2
2026,09,10,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,20,Gipuzkoa,lugaritz,03588D,medium,official,1
2026,09,10,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,23,Jaén,savoy,00052R,high,official,1
2026,09,10,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,28,Madrid,gil automocion,00376R,high,official,1
