anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,08,27,BYD,DOLPHIN G,03,Alicante,Private,PHEV,UKL1,REST,Standard,HACH 5P,2
2026,08,27,BYD,DOLPHIN SURF,03,Alicante,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,27,BYD,SEAL U,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,2
2026,08,27,CHANGAN,DEEPAL S05,03,Alicante,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,27,CITROEN,BERLINGO,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,27,CITROEN,C3,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,27,CITROEN,C3,03,Alicante,RAC,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,27,CITROEN,C5 AIRCROSS,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,CUPRA,TERRAMAR,03,Alicante,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,27,DACIA,DUSTER,03,Alicante,Private,ICE,SKL,REST,Standard,PICKUP,3
2026,08,27,DACIA,JOGGER,03,Alicante,Private,ICE,UKL2,REST,Standard,MPV,1
2026,08,27,DACIA,SANDERO,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,11
2026,08,27,DS,DS3 CROSSBACK,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 3P,1
2026,08,27,EBRO,S900,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,27,FORD,KUGA,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,27,FORD,PUMA,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,27,FORD,TOURNEO,03,Alicante,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,27,FORD,TRANSIT CONNECT,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,27,FORD,TRANSIT COURIER,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,27,FOTON MOTORS,TUNLAND,03,Alicante,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,27,GEELY,STARRAY,03,Alicante,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,27,GWM,ORA 5 SUV,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,HYUNDAI,INSTER,03,Alicante,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,27,HYUNDAI,KONA,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,27,HYUNDAI,TUCSON,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,HYUNDAI,TUCSON,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,27,IVECO,100E,03,Alicante,RAC,ICE,,REST,Standard,,1
2026,08,27,JAECOO,JAECOO 5,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,27,JAECOO,JAECOO 7,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,JAECOO,JAECOO 7,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,27,KIA,EV3,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,27,KIA,NIRO,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,27,KIA,PICANTO,03,Alicante,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,27,LEAPMOTOR,B10,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,27,LEXUS,LBX,03,Alicante,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,27,LEXUS,NX,03,Alicante,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,27,MAXUS,DELIVER 9,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,27,MAZDA,CX60,03,Alicante,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,08,27,MAZDA,MAZDA 2,03,Alicante,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,27,MAZDA,MAZDA 3,03,Alicante,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,27,MAZDA,MX-30,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,27,MERCEDES,CLASE V,03,Alicante,Private,ICE,MKL,REST,Standard,MPV,1
2026,08,27,MG,MG 3,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,27,MG,MG 4,03,Alicante,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,08,27,MG,MG S6,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,27,MG,MG S9,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,27,MG,ZS,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,20
2026,08,27,NISSAN,QASHQAI,03,Alicante,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,27,OMODA,OMODA 5,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,27,OMODA,OMODA 9,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,2
2026,08,27,OPEL,CORSA,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,27,OPEL,FRONTERA,03,Alicante,Private,BEV,KKL,REST,Standard,SUV,2
2026,08,27,OPEL,FRONTERA,03,Alicante,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,27,OPEL,MOKKA,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,27,OPEL,MOVANO,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,27,PEUGEOT,2008,03,Alicante,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,27,PEUGEOT,2008,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,27,PEUGEOT,E-2008 ALLURE ELECTRICO,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,27,PEUGEOT,E-208,03,Alicante,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,27,PEUGEOT,PARTNER,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,27,RENAULT,4,03,Alicante,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,08,27,RENAULT,ARKANA,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,RENAULT,CAPTUR,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,6
2026,08,27,RENAULT,CLIO,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,27,SEAT,ARONA,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,4
2026,08,27,SEAT,IBIZA,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,27,SEAT,LEON,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,27,SKODA,ELROQ,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,27,SKODA,KAMIQ,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,27,SKODA,KAROQ,03,Alicante,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,27,SKODA,KODIAQ,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,27,SUBARU,OUTBACK,03,Alicante,Corporate,ICE,KKL,REST,Standard,ESTATE,1
2026,08,27,SUZUKI,SX4,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,27,SUZUKI,VITARA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SUV,1
2026,08,27,TOYOTA,AYGO X,03,Alicante,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,27,TOYOTA,BZ4X,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,27,TOYOTA,C-HR,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,27,TOYOTA,C-HR,03,Alicante,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,27,TOYOTA,COROLLA,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2026,08,27,TOYOTA,RAV 4,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,27,TOYOTA,RAV 4,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,27,TOYOTA,YARIS,03,Alicante,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2026,08,27,VOLKSWAGEN,CALIFORNIA,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,27,VOLKSWAGEN,ID.4,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,27,VOLKSWAGEN,POLO,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,27,VOLKSWAGEN,T-CROSS,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,27,VOLKSWAGEN,T-ROC,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,VOLKSWAGEN,T-ROC,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,27,VOLKSWAGEN,TAIGO,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,5
2026,08,27,XPENG,G6,03,Alicante,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,27,ALFA ROMEO,JUNIOR,04,Almería,Corporate,ICE,UKL1,REST,Standard,SAV,4
2026,08,27,BMW,X1,04,Almería,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,27,BMW,iX3,04,Almería,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,27,BYD,ATTO 3 EVO,04,Almería,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,27,BYD,DOLPHIN,04,Almería,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,27,BYD,DOLPHIN SURF,04,Almería,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,27,BYD,SEAL U,04,Almería,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,27,CHANGAN,DEEPAL S05,04,Almería,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,27,CITROEN,C3,04,Almería,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,27,DACIA,BIGSTER,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,27,DACIA,DUSTER,04,Almería,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,27,DACIA,JOGGER,04,Almería,Private,ICE,UKL2,REST,Standard,MPV,1
2026,08,27,DACIA,SANDERO,04,Almería,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,27,EBRO,S400,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,27,EBRO,S700,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,EBRO,S700,04,Almería,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,08,27,FIAT,DUCATO,04,Almería,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,27,FIAT,SCUDO,04,Almería,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,27,GWM,ORA 5 SUV,04,Almería,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,GWM,ORA 5 SUV,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,JAECOO,JAECOO 5,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,27,JAECOO,JAECOO 7,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,27,JEEP,COMPASS,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,KIA,NIRO,04,Almería,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,MAZDA,CX30,04,Almería,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,MAZDA,CX5,04,Almería,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,MAZDA,CX5,04,Almería,RAC,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,MG,MG 3,04,Almería,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,27,MG,ZS,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,27,OMODA,OMODA 5,04,Almería,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,27,OMODA,OMODA 9,04,Almería,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,27,OPEL,CORSA,04,Almería,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,27,OPEL,FRONTERA,04,Almería,Private,BEV,KKL,REST,Standard,SUV,1
2026,08,27,RENAULT,AUSTRAL,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,RENAULT,CAPTUR,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,27,RENAULT,CLIO,04,Almería,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,27,RENAULT,ESPACE,04,Almería,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,27,SEAT,IBIZA,04,Almería,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,27,SEAT,IBIZA,04,Almería,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,27,SKODA,FABIA,04,Almería,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,27,TOYOTA,BZ4X,04,Almería,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,27,TOYOTA,C-HR,04,Almería,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2026,08,27,TOYOTA,LAND CRUISER,04,Almería,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,08,27,TOYOTA,YARIS,04,Almería,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,27,VOLKSWAGEN,GOLF,04,Almería,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,27,VOLKSWAGEN,ID.4,04,Almería,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,27,VOLKSWAGEN,T-CROSS,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,27,VOLKSWAGEN,T-ROC,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,VOLKSWAGEN,TAIGO,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,27,XPENG,G6,04,Almería,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,27,XPENG,G9,04,Almería,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,27,DACIA,BIGSTER,05,Ávila,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,DACIA,DUSTER,05,Ávila,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,27,EBRO,S800,05,Ávila,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,27,FORD,KUGA,05,Ávila,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,MAZDA,MAZDA 3,05,Ávila,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,27,MG,MG 3,05,Ávila,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,27,OPEL,MOKKA,05,Ávila,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,27,RENAULT,CAPTUR,05,Ávila,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,27,RENAULT,MASTER,05,Ávila,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,27,RENAULT,TWINGO,05,Ávila,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,27,TOYOTA,C-HR,05,Ávila,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2026,08,27,AUDI,A3,06,Badajoz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2026,08,27,AUDI,Q3,06,Badajoz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,27,BMW,X1,06,Badajoz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,27,CHANGAN,DEEPAL S07,06,Badajoz,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,27,CITROEN,C3,06,Badajoz,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,27,CITROEN,C3 AIRCROSS,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,CUPRA,TERRAMAR,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,27,DACIA,JOGGER,06,Badajoz,Private,ICE,UKL2,REST,Standard,MPV,1
2026,08,27,DACIA,SANDERO,06,Badajoz,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,27,FORD,KUGA,06,Badajoz,Corporate,ICE,UKL2,REST,Standard,SAV,8
2026,08,27,FORD,TRANSIT COURIER,06,Badajoz,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,27,GEELY,STARRAY,06,Badajoz,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,27,GWM,ORA 5 SUV,06,Badajoz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,27,GWM,ORA 5 SUV,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,HYUNDAI,I20,06,Badajoz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,27,HYUNDAI,KONA,06,Badajoz,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,08,27,HYUNDAI,KONA,06,Badajoz,Corporate,ICE,UKL1,REST,Standard,SAV,3
2026,08,27,HYUNDAI,KONA,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,27,HYUNDAI,TUCSON,06,Badajoz,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,27,JAECOO,JAECOO 7,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,KIA,SPORTAGE,06,Badajoz,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,KIA,XCEED,06,Badajoz,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,27,MERCEDES,CLASE GLA,06,Badajoz,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,27,MG,HS,06,Badajoz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,27,MG,MG S9,06,Badajoz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,27,MG,ZS,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,27,OMODA,OMODA 5,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,27,POLESTAR,POLESTAR 4,06,Badajoz,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,27,RENAULT,CAPTUR,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,27,RENAULT,KANGOO,06,Badajoz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,27,RENAULT,MASTER,06,Badajoz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,27,SKODA,KAROQ,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,27,TOYOTA,COROLLA,06,Badajoz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,27,TOYOTA,YARIS,06,Badajoz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,27,VOLKSWAGEN,GOLF,06,Badajoz,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,27,VOLKSWAGEN,POLO,06,Badajoz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,27,VOLKSWAGEN,T-ROC,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,27,ALPINE,A290,07,Baleares,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,27,AUDI,A1,07,Baleares,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,27,AUDI,Q4 SPORTBACK E-TRON,07,Baleares,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,27,BMW,SERIE 1,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
