anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,renting,count
2023,12,DS,DS7 CROSSBACK,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,10
2023,12,DS,DS7 CROSSBACK,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,27
2023,12,DS,DS7 CROSSBACK,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,13
2023,12,DS,DS7 CROSSBACK,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,3
2023,12,DS,DS7 CROSSBACK,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,2
2023,12,DS,DS7 CROSSBACK,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,1
2023,12,DS,DS9,Corporate,ICE,Gasolina,KKL,REST,Standard,SEDAN,No Renting,1
2023,12,DS,DS9,Corporate,PHEV,Gasolina,KKL,REST,Standard,SEDAN,No Renting,7
2023,12,EQUIPFRED,M27F,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,ERKE,TRANSPORTER ERKE,Corporate,ICE,Diesel,,REST,Standard,,Renting,20
2023,12,ESCALANTE,PORTER NP6,Corporate,ICE,Gas Licuado con petroleo (GLP),,REST,Standard,,No Renting,6
2023,12,ESMI,M21TT H,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,FERRARI,ROMA,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,No Renting,1
2023,12,FIAT,500,Corporate,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,39
2023,12,FIAT,500,Corporate,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,19
2023,12,FIAT,500,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,70
2023,12,FIAT,500,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,145
2023,12,FIAT,500,Private,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,8
2023,12,FIAT,500,Private,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,100
2023,12,FIAT,500,RAC,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,115
2023,12,FIAT,500,RAC,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,7
2023,12,FIAT,500,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,666
2023,12,FIAT,500X,Corporate,ICE,Gasolina,,,Standard,,No Renting,36
2023,12,FIAT,500X,Corporate,ICE,Gasolina,,,Standard,,Renting,1
2023,12,FIAT,500X,Private,ICE,Gasolina,,,Standard,,No Renting,20
2023,12,FIAT,600,Corporate,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,41
2023,12,FIAT,ABARTH 500,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,2
2023,12,FIAT,ABARTH 500,Private,ICE,Gasolina,,REST,Standard,,No Renting,4
2023,12,FIAT,ABARTH 500,RAC,ICE,Gasolina,,REST,Standard,,No Renting,14
2023,12,FIAT,ADMIRAL K 6.5,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,FIAT,BARON 579,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,FIAT,CVE 540,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,FIAT,CVE 600,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,FIAT,DOBLO CARGO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,44
2023,12,FIAT,DOBLO CARGO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,58
2023,12,FIAT,DOBLO CARGO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,237
2023,12,FIAT,DOBLO CARGO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2023,12,FIAT,DOBLO CARGO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,3
2023,12,FIAT,DOBLO CARGO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,1
2023,12,FIAT,DUCATO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,3
2023,12,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,83
2023,12,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,45
2023,12,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,64
2023,12,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,62
2023,12,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,21
2023,12,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,12
2023,12,FIAT,FIORINO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,1
2023,12,FIAT,KW 600,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,FIAT,LIVINGSTONE DUO XL,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,FIAT,MC4870,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,FIAT,PANDA,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,127
2023,12,FIAT,PANDA,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,Renting,83
2023,12,FIAT,PANDA,Private,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,88
2023,12,FIAT,PANDA,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,9
2023,12,FIAT,SCUDO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2023,12,FIAT,SCUDO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,31
2023,12,FIAT,SCUDO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,22
2023,12,FIAT,SCUDO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,4
2023,12,FIAT,SCUDO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,49
2023,12,FIAT,SCUDO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,6
2023,12,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,Renting,2
2023,12,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,No Renting,2
2023,12,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,No Renting,3
2023,12,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,Renting,1
2023,12,FORD,BRONCO,Private,ICE,Gasolina,MKL,REST,Standard,SUV,No Renting,2
2023,12,FORD,ECOSPORT,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,1
2023,12,FORD,ECOSPORT,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,1
2023,12,FORD,ECOSPORT,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,10
2023,12,FORD,ESCAPE,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2023,12,FORD,EXPLORER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,1
2023,12,FORD,EXPLORER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,1
2023,12,FORD,EXPLORER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,Renting,5
2023,12,FORD,EXPLORER,Private,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,4
2023,12,FORD,F150,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2023,12,FORD,FIESTA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,46
2023,12,FORD,FIESTA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,28
2023,12,FORD,FIESTA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,3
2023,12,FORD,FOCUS,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,90
2023,12,FORD,FOCUS,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,Renting,107
2023,12,FORD,FOCUS,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,175
2023,12,FORD,INDEPENDENCE RE,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,FORD,KRONOS 265 TL,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,FORD,KRONOS 284 TL,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,FORD,KRONOS 284TL,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,FORD,KRONOS 291 TL,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,47
2023,12,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,25
2023,12,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,48
2023,12,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,83
2023,12,FORD,KUGA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,137
2023,12,FORD,KUGA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,161
2023,12,FORD,KUGA,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,3
2023,12,FORD,KUGA,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,26
2023,12,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,No Renting,10
2023,12,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,No Renting,5
2023,12,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,29
2023,12,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,Renting,20
2023,12,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,17
2023,12,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,10
2023,12,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,92
2023,12,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,55
2023,12,FORD,PUMA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,480
2023,12,FORD,PUMA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,2
2023,12,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,172
2023,12,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,Renting,37
2023,12,FORD,RANGER,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,15
2023,12,FORD,RLA TRANSIT L3H2,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,FORD,S-MAX,Corporate,ICE,Diesel,KKL,REST,Standard,SAT,Renting,2
2023,12,FORD,TOURNEO,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,52
2023,12,FORD,TOURNEO,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,4
2023,12,FORD,TOURNEO,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,68
2023,12,FORD,TRANSIT,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,5
2023,12,FORD,TRANSIT,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,144
2023,12,FORD,TRANSIT,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,133
2023,12,FORD,TRANSIT,Corporate,PHEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,5
2023,12,FORD,TRANSIT,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,14
2023,12,FORD,TRANSIT,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,66
2023,12,FORD,TRANSIT,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2023,12,FORD,TRANSIT,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,44
2023,12,FORD,TRANSIT,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,45
2023,12,FORD,TRANSIT,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,19
2023,12,FORD,TRANSIT CONNECT,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,66
2023,12,FORD,TRANSIT CONNECT,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,32
2023,12,FORD,TRANSIT CONNECT,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,1
2023,12,FORD,TRANSIT COURIER,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,29
2023,12,FORD,TRANSIT COURIER,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,Renting,79
2023,12,FORD,TRANSIT COURIER,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,2
2023,12,FORD,TRANSIT CUSTOM,Corporate,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,1
2023,12,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,227
2023,12,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,63
2023,12,FORD,TRANSIT CUSTOM,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,22
2023,12,FORD,TRANSIT CUSTOM,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,24
2023,12,FORD,TRANSIT CUSTOM,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,12
2023,12,GIOTTI VICTORIA SRL,GLADIATOR EVO 6D,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,2
2023,12,GIOTTI VICTORIA SRL,GLADIATOR TOP 6D,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,2
2023,12,GOUPIL,G4 3TAPPWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,2
2023,12,GOUPIL,G4L 3VRWGWLZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,2
2023,12,GRAU,URBAN + 0TAPPWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2023,12,GRAU,URBAN + 3VRWGWLZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2023,12,GRAU,URBAN+ 0TAPPWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,2
2023,12,GRAU,URBAN+ 3VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2023,12,GRUIVOL,M21,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,GRUIVOL,MASTER,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2023,12,GSE,CRAFTER,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,HONDA,ACCORD SEDAN,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2023,12,HONDA,CIVIC,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,4
2023,12,HONDA,CIVIC,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,24
2023,12,HONDA,CR-V,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,3
2023,12,HONDA,CR-V,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,Renting,2
2023,12,HONDA,CR-V,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,Renting,3
2023,12,HONDA,CR-V,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,35
2023,12,HONDA,CR-V,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,6
2023,12,HONDA,E,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,Renting,1
2023,12,HONDA,E,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,No Renting,1
2023,12,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,64
2023,12,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,3
2023,12,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,83
2023,12,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,16
2023,12,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,Renting,1
2023,12,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,14
2023,12,HYUNDAI,BAYON,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,85
2023,12,HYUNDAI,BAYON,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,17
2023,12,HYUNDAI,BAYON,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,296
2023,12,HYUNDAI,BAYON,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,274
2023,12,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,59
2023,12,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,Renting,20
2023,12,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,220
2023,12,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,124
2023,12,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,Renting,2
2023,12,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,101
2023,12,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,Renting,25
2023,12,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,609
2023,12,HYUNDAI,I20,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,242
2023,12,HYUNDAI,I30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,77
2023,12,HYUNDAI,I30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,Renting,39
2023,12,HYUNDAI,I30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,284
2023,12,HYUNDAI,I30,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,25
2023,12,HYUNDAI,IONIQ,Private,PHEV,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,1
2023,12,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,10
2023,12,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,Renting,7
2023,12,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,7
2023,12,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,No Renting,6
2023,12,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,Renting,1
2023,12,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,No Renting,7
2023,12,HYUNDAI,KONA,Corporate,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,20
2023,12,HYUNDAI,KONA,Corporate,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,17
2023,12,HYUNDAI,KONA,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,134
2023,12,HYUNDAI,KONA,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,43
2023,12,HYUNDAI,KONA,Private,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,51
2023,12,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,690
2023,12,HYUNDAI,KONA,RAC,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,1
2023,12,HYUNDAI,KONA,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,30
2023,12,HYUNDAI,PALISADE,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2023,12,HYUNDAI,SANTA FE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,6
2023,12,HYUNDAI,SANTA FE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,Renting,4
2023,12,HYUNDAI,SANTA FE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,2
2023,12,HYUNDAI,SANTA FE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,Renting,2
2023,12,HYUNDAI,SANTA FE,Private,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,21
2023,12,HYUNDAI,SANTA FE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,11
2023,12,HYUNDAI,STARIA,Corporate,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,No Renting,6
2023,12,HYUNDAI,STARIA,Private,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,No Renting,5
2023,12,HYUNDAI,STARIA,RAC,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,No Renting,7
2023,12,HYUNDAI,TUCSON,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,225
2023,12,HYUNDAI,TUCSON,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,172
2023,12,HYUNDAI,TUCSON,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,41
2023,12,HYUNDAI,TUCSON,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,41
2023,12,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,1209
2023,12,HYUNDAI,TUCSON,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,197
2023,12,HYUNDAI,TUCSON,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,202
2023,12,INDUSAUTO,E 200,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2023,12,INDUSAUTO,E 300 E,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2023,12,INEOS,GRENADIER,Corporate,ICE,Gasolina,MKL,REST,Standard,PICKUP,No Renting,9
2023,12,INEOS,GRENADIER,Private,ICE,Gasolina,MKL,REST,Standard,PICKUP,No Renting,3
2023,12,INEOS,GRENADIER,RAC,ICE,Gasolina,MKL,REST,Standard,PICKUP,No Renting,2
2023,12,INEOS,GRENADIER,RAC,ICE,Gasolina,MKL,REST,Standard,PICKUP,Renting,1
2023,12,INFINITI,Q50,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2023,12,ISUZU,D-MAX,Corporate,ICE,Electrico,SKL,REST,Standard,PICKUP,No Renting,15
2023,12,ISUZU,D-MAX,Corporate,ICE,Electrico,SKL,REST,Standard,PICKUP,Renting,3
2023,12,ISUZU,D-MAX,Private,ICE,Electrico,SKL,REST,Standard,PICKUP,No Renting,4
2023,12,ISUZU,D-MAX,RAC,ICE,Electrico,SKL,REST,Standard,PICKUP,No Renting,2
2023,12,ISUZU,D-MAX,RAC,ICE,Electrico,SKL,REST,Standard,PICKUP,Renting,1
2023,12,ISUZU,M21,Corporate,ICE,Diesel,,REST,Standard,,No Renting,2
2023,12,ISUZU,M21THF,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,ISUZU,N-SERIES,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,3
2023,12,ISUZU,N/A,Corporate,ICE,Diesel,,REST,Standard,,No Renting,3
2023,12,ISUZU,N/A,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,ISUZU,ND,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,ISUZU,P65,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,ISUZU,"P75 5,2L",Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,ISUZU,P75 5.2L,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,ISUZU,TITAN,Corporate,ICE,Diesel,,REST,Standard,,No Renting,10
2023,12,ISUZU,TITAN,Corporate,ICE,Diesel,,REST,Standard,,Renting,1
2023,12,IVECO,100E,Corporate,ICE,Diesel,,REST,Standard,,No Renting,2
2023,12,IVECO,100E,RAC,ICE,Diesel,,REST,Standard,,No Renting,2
2023,12,IVECO,120E,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,IVECO,120EL,Corporate,ICE,Diesel,,REST,Standard,,No Renting,2
2023,12,IVECO,140E,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,IVECO,CARFRAN 100E A-BOX,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,12,IVECO,DAILY,Corporate,ICE,Gas natural comprimido (GNC),SKL,REST,Standard,TRANSPORTER,No Renting,196
2023,12,IVECO,DAILY,Corporate,ICE,Gas natural comprimido (GNC),SKL,REST,Standard,TRANSPORTER,Renting,10
2023,12,IVECO,DAILY,Private,ICE,Gas natural comprimido (GNC),SKL,REST,Standard,TRANSPORTER,No Renting,20
2023,12,IVECO,DAILY,RAC,ICE,Gas natural comprimido (GNC),SKL,REST,Standard,TRANSPORTER,No Renting,66
