anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,17,OMODA,17,Girona,Private,PHEV,1
2026,06,17,PEUGEOT,17,Girona,Private,BEV,1
2026,06,17,PEUGEOT,17,Girona,Private,ICE,1
2026,06,17,PORSCHE,17,Girona,Private,BEV,1
2026,06,17,RENAULT,17,Girona,Corporate,ICE,2
2026,06,17,SEAT,17,Girona,Private,ICE,1
2026,06,17,SKODA,17,Girona,Private,ICE,1
2026,06,17,SUZUKI,17,Girona,Private,ICE,1
2026,06,17,TESLA,17,Girona,Private,BEV,1
2026,06,17,TOYOTA,17,Girona,Corporate,PHEV,1
2026,06,17,TOYOTA,17,Girona,Private,BEV,1
2026,06,17,TOYOTA,17,Girona,Private,ICE,7
2026,06,17,TOYOTA,17,Girona,Private,PHEV,2
2026,06,17,VOLKSWAGEN,17,Girona,Private,ICE,5
2026,06,17,VOLKSWAGEN,17,Girona,Private,PHEV,1
2026,06,17,XPENG,17,Girona,Private,BEV,1
2026,06,17,AUDI,18,Granada,Private,ICE,2
2026,06,17,BYD,18,Granada,Private,PHEV,1
2026,06,17,CHANGAN,18,Granada,Private,BEV,1
2026,06,17,CITROEN,18,Granada,Private,BEV,3
2026,06,17,CITROEN,18,Granada,Private,ICE,3
2026,06,17,CUPRA,18,Granada,Private,ICE,1
2026,06,17,DACIA,18,Granada,Private,ICE,8
2026,06,17,EBRO,18,Granada,Private,ICE,2
2026,06,17,EBRO,18,Granada,Private,PHEV,1
2026,06,17,FORD,18,Granada,Private,ICE,1
2026,06,17,FORD,18,Granada,Private,PHEV,1
2026,06,17,HYUNDAI,18,Granada,Private,ICE,1
2026,06,17,KIA,18,Granada,Private,BEV,6
2026,06,17,KIA,18,Granada,Private,ICE,4
2026,06,17,LEAPMOTOR,18,Granada,Private,BEV,1
2026,06,17,LEXUS,18,Granada,Private,PHEV,2
2026,06,17,MERCEDES,18,Granada,Corporate,BEV,1
2026,06,17,MERCEDES,18,Granada,Private,ICE,2
2026,06,17,MERCEDES,18,Granada,Private,PHEV,1
2026,06,17,MG,18,Granada,Private,BEV,1
2026,06,17,MITSUBISHI,18,Granada,Private,ICE,1
2026,06,17,RENAULT,18,Granada,Private,ICE,1
2026,06,17,SEAT,18,Granada,Private,ICE,2
2026,06,17,TESLA,18,Granada,Private,BEV,3
2026,06,17,TOYOTA,18,Granada,Private,BEV,2
2026,06,17,TOYOTA,18,Granada,Private,ICE,1
2026,06,17,TOYOTA,18,Granada,Private,PHEV,1
2026,06,17,VOLKSWAGEN,18,Granada,Private,ICE,4
2026,06,17,AUDI,19,Guadalajara,Private,PHEV,1
2026,06,17,BYD,19,Guadalajara,Private,PHEV,1
2026,06,17,CITROEN,19,Guadalajara,Private,ICE,1
2026,06,17,CUPRA,19,Guadalajara,Private,BEV,1
2026,06,17,DACIA,19,Guadalajara,Private,ICE,1
2026,06,17,EBRO,19,Guadalajara,Private,ICE,4
2026,06,17,HYUNDAI,19,Guadalajara,Private,ICE,3
2026,06,17,HYUNDAI,19,Guadalajara,Private,PHEV,1
2026,06,17,JAECOO,19,Guadalajara,Private,ICE,1
2026,06,17,MAZDA,19,Guadalajara,Private,ICE,1
2026,06,17,MERCEDES,19,Guadalajara,Private,BEV,1
2026,06,17,MG,19,Guadalajara,Private,BEV,1
2026,06,17,MG,19,Guadalajara,Private,ICE,1
2026,06,17,MITSUBISHI,19,Guadalajara,Private,ICE,1
2026,06,17,OMODA,19,Guadalajara,Private,PHEV,1
2026,06,17,RENAULT,19,Guadalajara,Private,BEV,1
2026,06,17,RENAULT,19,Guadalajara,Private,ICE,1
2026,06,17,SKODA,19,Guadalajara,Private,BEV,1
2026,06,17,TESLA,19,Guadalajara,Private,BEV,2
2026,06,17,TOYOTA,19,Guadalajara,Corporate,PHEV,1
2026,06,17,TOYOTA,19,Guadalajara,Private,ICE,1
2026,06,17,XPENG,19,Guadalajara,Private,BEV,1
2026,06,17,AUDI,20,Gipuzkoa,Private,PHEV,1
2026,06,17,BYD,20,Gipuzkoa,Private,PHEV,1
2026,06,17,CITROEN,20,Gipuzkoa,Private,BEV,1
2026,06,17,CITROEN,20,Gipuzkoa,Private,ICE,1
2026,06,17,DACIA,20,Gipuzkoa,Corporate,ICE,1
2026,06,17,DACIA,20,Gipuzkoa,Private,ICE,6
2026,06,17,EBRO,20,Gipuzkoa,Private,ICE,1
2026,06,17,FORD,20,Gipuzkoa,Corporate,PHEV,1
2026,06,17,FORD,20,Gipuzkoa,Private,ICE,1
2026,06,17,KIA,20,Gipuzkoa,Corporate,BEV,1
2026,06,17,KIA,20,Gipuzkoa,Corporate,ICE,1
2026,06,17,KIA,20,Gipuzkoa,Private,BEV,1
2026,06,17,KIA,20,Gipuzkoa,Private,ICE,2
2026,06,17,LEXUS,20,Gipuzkoa,Corporate,BEV,1
2026,06,17,LEXUS,20,Gipuzkoa,Private,ICE,2
2026,06,17,MERCEDES,20,Gipuzkoa,Corporate,BEV,1
2026,06,17,MG,20,Gipuzkoa,Private,ICE,2
2026,06,17,MG,20,Gipuzkoa,Private,PHEV,2
2026,06,17,NISSAN,20,Gipuzkoa,Corporate,ICE,1
2026,06,17,PEUGEOT,20,Gipuzkoa,Private,ICE,2
2026,06,17,RENAULT,20,Gipuzkoa,Private,ICE,1
2026,06,17,SEAT,20,Gipuzkoa,Private,ICE,1
2026,06,17,SKODA,20,Gipuzkoa,Corporate,ICE,1
2026,06,17,SKODA,20,Gipuzkoa,Private,ICE,1
2026,06,17,TESLA,20,Gipuzkoa,Corporate,BEV,1
2026,06,17,TOYOTA,20,Gipuzkoa,Private,ICE,3
2026,06,17,TOYOTA,20,Gipuzkoa,Private,PHEV,2
2026,06,17,VOLKSWAGEN,20,Gipuzkoa,Private,ICE,2
2026,06,17,VOLVO,20,Gipuzkoa,Private,ICE,1
2026,06,17,BAW,21,Huelva,Corporate,ICE,2
2026,06,17,BMW,21,Huelva,Private,BEV,1
2026,06,17,BMW,21,Huelva,Private,ICE,1
2026,06,17,BYD,21,Huelva,Corporate,PHEV,1
2026,06,17,CITROEN,21,Huelva,Private,ICE,3
2026,06,17,DACIA,21,Huelva,Private,ICE,2
2026,06,17,FORD,21,Huelva,Private,PHEV,1
2026,06,17,HYUNDAI,21,Huelva,Private,ICE,4
2026,06,17,JAECOO,21,Huelva,Private,ICE,1
2026,06,17,JAECOO,21,Huelva,Private,PHEV,1
2026,06,17,JEEP,21,Huelva,Corporate,ICE,1
2026,06,17,KG MOBILITY,21,Huelva,Private,ICE,2
2026,06,17,LEAPMOTOR,21,Huelva,Private,BEV,1
2026,06,17,MAZDA,21,Huelva,Corporate,ICE,1
2026,06,17,MAZDA,21,Huelva,Private,ICE,2
2026,06,17,MG,21,Huelva,Private,ICE,1
2026,06,17,MITSUBISHI,21,Huelva,Private,ICE,1
2026,06,17,OMODA,21,Huelva,Private,PHEV,1
2026,06,17,PORSCHE,21,Huelva,Private,BEV,1
2026,06,17,RENAULT,21,Huelva,Corporate,PHEV,1
2026,06,17,SEAT,21,Huelva,Private,ICE,2
2026,06,17,SKODA,21,Huelva,Private,ICE,1
2026,06,17,TOYOTA,21,Huelva,Private,ICE,2
2026,06,17,VOLKSWAGEN,21,Huelva,Private,ICE,4
2026,06,17,CITROEN,22,Huesca,Private,BEV,1
2026,06,17,DACIA,22,Huesca,Private,ICE,2
2026,06,17,KIA,22,Huesca,Private,BEV,1
2026,06,17,RENAULT,22,Huesca,Private,BEV,1
2026,06,17,RENAULT,22,Huesca,Private,ICE,4
2026,06,17,TOYOTA,22,Huesca,Private,ICE,1
2026,06,17,VOLKSWAGEN,22,Huesca,Private,ICE,1
2026,06,17,CITROEN,23,Jaén,Private,BEV,1
2026,06,17,DACIA,23,Jaén,Corporate,ICE,1
2026,06,17,DACIA,23,Jaén,Private,ICE,4
2026,06,17,EBRO,23,Jaén,Private,ICE,1
2026,06,17,FIAT,23,Jaén,Private,ICE,1
2026,06,17,KIA,23,Jaén,Private,ICE,4
2026,06,17,LEAPMOTOR,23,Jaén,Private,BEV,1
2026,06,17,MAZDA,23,Jaén,Private,ICE,1
2026,06,17,MERCEDES,23,Jaén,Private,BEV,1
2026,06,17,MG,23,Jaén,Corporate,PHEV,1
2026,06,17,MG,23,Jaén,Private,ICE,1
2026,06,17,SUZUKI,23,Jaén,Private,ICE,1
2026,06,17,TESLA,23,Jaén,Private,BEV,2
2026,06,17,TOYOTA,23,Jaén,Corporate,ICE,1
2026,06,17,TOYOTA,23,Jaén,Private,ICE,1
2026,06,17,AUDI,24,León,Private,ICE,1
2026,06,17,DACIA,24,León,Private,ICE,5
2026,06,17,EBRO,24,León,Private,ICE,1
2026,06,17,HYUNDAI,24,León,Private,ICE,1
2026,06,17,JAECOO,24,León,Private,ICE,1
2026,06,17,KIA,24,León,Private,ICE,3
2026,06,17,MAZDA,24,León,Private,ICE,2
2026,06,17,MERCEDES,24,León,Corporate,BEV,1
2026,06,17,MERCEDES,24,León,Private,ICE,1
2026,06,17,MERCEDES,24,León,Private,PHEV,1
2026,06,17,OMODA,24,León,Private,PHEV,2
2026,06,17,SKODA,24,León,Private,ICE,1
2026,06,17,TOYOTA,24,León,Private,ICE,2
2026,06,17,TOYOTA,24,León,Private,PHEV,1
2026,06,17,BMW,25,Lleida,Corporate,ICE,1
2026,06,17,BMW,25,Lleida,Corporate,PHEV,2
2026,06,17,BYD,25,Lleida,Private,BEV,1
2026,06,17,CUPRA,25,Lleida,Private,BEV,1
2026,06,17,DACIA,25,Lleida,Private,ICE,2
2026,06,17,EBRO,25,Lleida,Private,ICE,1
2026,06,17,FORD,25,Lleida,Corporate,BEV,1
2026,06,17,MAZDA,25,Lleida,Corporate,ICE,1
2026,06,17,PEUGEOT,25,Lleida,Private,ICE,1
2026,06,17,RENAULT,25,Lleida,Private,ICE,3
2026,06,17,TESLA,25,Lleida,Private,BEV,1
2026,06,17,TOYOTA,25,Lleida,Private,ICE,3
2026,06,17,VOLKSWAGEN,25,Lleida,Corporate,ICE,1
2026,06,17,AUDI,26,La Rioja,Private,ICE,2
2026,06,17,CITROEN,26,La Rioja,Private,ICE,1
2026,06,17,HYUNDAI,26,La Rioja,Private,ICE,1
2026,06,17,JAECOO,26,La Rioja,Private,ICE,1
2026,06,17,JAECOO,26,La Rioja,Private,PHEV,1
2026,06,17,KIA,26,La Rioja,Private,ICE,2
2026,06,17,LEXUS,26,La Rioja,Corporate,ICE,1
2026,06,17,LEXUS,26,La Rioja,Private,PHEV,1
2026,06,17,MERCEDES,26,La Rioja,Private,BEV,1
2026,06,17,OMODA,26,La Rioja,Corporate,PHEV,1
2026,06,17,PEUGEOT,26,La Rioja,Private,ICE,1
2026,06,17,SKODA,26,La Rioja,Private,ICE,1
2026,06,17,TESLA,26,La Rioja,Private,BEV,1
2026,06,17,TOYOTA,26,La Rioja,Private,ICE,2
2026,06,17,VOLKSWAGEN,26,La Rioja,Private,BEV,1
2026,06,17,VOLKSWAGEN,26,La Rioja,Private,ICE,5
2026,06,17,AUDI,27,Lugo,Private,ICE,2
2026,06,17,DACIA,27,Lugo,Private,ICE,4
2026,06,17,FORD,27,Lugo,Corporate,BEV,1
2026,06,17,FORD,27,Lugo,Corporate,PHEV,1
2026,06,17,FORD,27,Lugo,Private,ICE,1
2026,06,17,HYUNDAI,27,Lugo,Private,ICE,1
2026,06,17,LEAPMOTOR,27,Lugo,Private,BEV,1
2026,06,17,MAZDA,27,Lugo,Corporate,ICE,1
2026,06,17,MERCEDES,27,Lugo,Private,BEV,1
2026,06,17,MERCEDES,27,Lugo,Private,ICE,1
2026,06,17,NISSAN,27,Lugo,Private,ICE,1
2026,06,17,TESLA,27,Lugo,Private,BEV,1
2026,06,17,TOYOTA,27,Lugo,Private,ICE,3
2026,06,17,VOLVO,27,Lugo,Corporate,ICE,1
2026,06,17,VOLVO,27,Lugo,Private,ICE,1
2026,06,17,ALFA ROMEO,28,Madrid,Corporate,ICE,4
2026,06,17,ALFA ROMEO,28,Madrid,Private,ICE,1
2026,06,17,ALPINE,28,Madrid,Private,BEV,2
2026,06,17,AUDI,28,Madrid,Corporate,BEV,2
2026,06,17,AUDI,28,Madrid,Corporate,ICE,39
2026,06,17,AUDI,28,Madrid,Corporate,PHEV,16
2026,06,17,AUDI,28,Madrid,Private,ICE,5
2026,06,17,AUDI,28,Madrid,Private,PHEV,2
2026,06,17,AUDI,28,Madrid,RAC,ICE,1
2026,06,17,BMW,28,Madrid,Corporate,BEV,10
2026,06,17,BMW,28,Madrid,Corporate,ICE,39
2026,06,17,BMW,28,Madrid,Corporate,PHEV,22
2026,06,17,BMW,28,Madrid,Private,BEV,5
2026,06,17,BMW,28,Madrid,Private,ICE,4
2026,06,17,BMW,28,Madrid,Private,PHEV,5
2026,06,17,BMW,28,Madrid,RAC,BEV,9
2026,06,17,BMW,28,Madrid,RAC,ICE,1
2026,06,17,BMW,28,Madrid,RAC,PHEV,2
2026,06,17,BYD,28,Madrid,Corporate,PHEV,1
2026,06,17,BYD,28,Madrid,Private,BEV,13
2026,06,17,BYD,28,Madrid,Private,PHEV,20
2026,06,17,CHANGAN,28,Madrid,Private,BEV,1
2026,06,17,CITROEN,28,Madrid,Corporate,ICE,29
2026,06,17,CITROEN,28,Madrid,Private,BEV,3
2026,06,17,CITROEN,28,Madrid,Private,ICE,6
2026,06,17,CITROEN,28,Madrid,RAC,ICE,4
2026,06,17,CUPRA,28,Madrid,Corporate,BEV,2
2026,06,17,CUPRA,28,Madrid,Corporate,ICE,37
2026,06,17,CUPRA,28,Madrid,Corporate,PHEV,107
2026,06,17,CUPRA,28,Madrid,Private,BEV,5
2026,06,17,CUPRA,28,Madrid,Private,ICE,5
2026,06,17,CUPRA,28,Madrid,Private,PHEV,2
2026,06,17,CUPRA,28,Madrid,RAC,ICE,18
2026,06,17,CUPRA,28,Madrid,RAC,PHEV,1
2026,06,17,DACIA,28,Madrid,Corporate,ICE,12
2026,06,17,DACIA,28,Madrid,Private,ICE,44
2026,06,17,DACIA,28,Madrid,RAC,ICE,8
2026,06,17,DS,28,Madrid,Corporate,ICE,6
2026,06,17,EBRO,28,Madrid,Corporate,ICE,2
2026,06,17,EBRO,28,Madrid,Private,ICE,5
2026,06,17,EBRO,28,Madrid,Private,PHEV,4
2026,06,17,FIAT,28,Madrid,Corporate,ICE,29
2026,06,17,FIAT,28,Madrid,Private,ICE,1
2026,06,17,FORD,28,Madrid,Corporate,BEV,2
2026,06,17,FORD,28,Madrid,Corporate,ICE,16
2026,06,17,FORD,28,Madrid,Corporate,PHEV,1
2026,06,17,FORD,28,Madrid,Private,ICE,1
2026,06,17,FORD,28,Madrid,Private,PHEV,1
2026,06,17,FORD,28,Madrid,RAC,ICE,5
2026,06,17,GEELY,28,Madrid,Private,PHEV,5
2026,06,17,HONDA,28,Madrid,Corporate,ICE,3
2026,06,17,HONDA,28,Madrid,Corporate,PHEV,1
2026,06,17,HONDA,28,Madrid,Private,ICE,3
2026,06,17,HYUNDAI,28,Madrid,Corporate,BEV,1
2026,06,17,HYUNDAI,28,Madrid,Corporate,ICE,36
2026,06,17,HYUNDAI,28,Madrid,Private,ICE,17
2026,06,17,HYUNDAI,28,Madrid,Private,PHEV,2
2026,06,17,HYUNDAI,28,Madrid,RAC,ICE,250
2026,06,17,JAECOO,28,Madrid,Corporate,ICE,2
2026,06,17,JAECOO,28,Madrid,Corporate,PHEV,2
2026,06,17,JAECOO,28,Madrid,Private,BEV,1
2026,06,17,JAECOO,28,Madrid,Private,PHEV,1
2026,06,17,JEEP,28,Madrid,Corporate,ICE,4
2026,06,17,JEEP,28,Madrid,Corporate,PHEV,1
2026,06,17,JEEP,28,Madrid,Private,BEV,1
2026,06,17,JEEP,28,Madrid,Private,ICE,2
2026,06,17,KG MOBILITY,28,Madrid,Private,BEV,1
2026,06,17,KIA,28,Madrid,Corporate,BEV,3
2026,06,17,KIA,28,Madrid,Corporate,ICE,36
2026,06,17,KIA,28,Madrid,Private,BEV,14
2026,06,17,KIA,28,Madrid,Private,ICE,37
2026,06,17,LANCIA,28,Madrid,Corporate,ICE,2
2026,06,17,LAND ROVER,28,Madrid,Corporate,PHEV,2
2026,06,17,LAND ROVER,28,Madrid,RAC,ICE,1
2026,06,17,LEAPMOTOR,28,Madrid,Private,BEV,8
2026,06,17,LEXUS,28,Madrid,Corporate,BEV,2
2026,06,17,LEXUS,28,Madrid,Corporate,ICE,2
2026,06,17,LEXUS,28,Madrid,Corporate,PHEV,4
2026,06,17,LEXUS,28,Madrid,Private,ICE,3
2026,06,17,LEXUS,28,Madrid,Private,PHEV,3
2026,06,17,LEXUS,28,Madrid,RAC,ICE,3
2026,06,17,LYNK & CO,28,Madrid,Corporate,PHEV,7
2026,06,17,LYNK & CO,28,Madrid,Private,PHEV,1
2026,06,17,LYNK & CO,28,Madrid,RAC,PHEV,6
2026,06,17,MAZDA,28,Madrid,Corporate,BEV,1
2026,06,17,MAZDA,28,Madrid,Corporate,ICE,16
2026,06,17,MAZDA,28,Madrid,Private,ICE,16
2026,06,17,MERCEDES,28,Madrid,Corporate,BEV,4
2026,06,17,MERCEDES,28,Madrid,Corporate,ICE,25
2026,06,17,MERCEDES,28,Madrid,Corporate,PHEV,21
2026,06,17,MERCEDES,28,Madrid,Private,BEV,9
2026,06,17,MERCEDES,28,Madrid,Private,ICE,5
2026,06,17,MERCEDES,28,Madrid,Private,PHEV,4
2026,06,17,MERCEDES,28,Madrid,RAC,BEV,1
2026,06,17,MERCEDES,28,Madrid,RAC,ICE,10
2026,06,17,MERCEDES,28,Madrid,RAC,PHEV,12
2026,06,17,MG,28,Madrid,Corporate,ICE,3
2026,06,17,MG,28,Madrid,Corporate,PHEV,1
2026,06,17,MG,28,Madrid,Private,BEV,1
2026,06,17,MG,28,Madrid,Private,ICE,19
2026,06,17,MG,28,Madrid,Private,PHEV,1
2026,06,17,MINI,28,Madrid,Corporate,BEV,9
2026,06,17,MINI,28,Madrid,Corporate,ICE,12
2026,06,17,MINI,28,Madrid,Private,ICE,5
2026,06,17,MINI,28,Madrid,RAC,ICE,2
2026,06,17,MITSUBISHI,28,Madrid,Private,ICE,1
2026,06,17,MITSUBISHI,28,Madrid,Private,PHEV,1
2026,06,17,NISSAN,28,Madrid,Corporate,BEV,1
2026,06,17,NISSAN,28,Madrid,Corporate,ICE,19
2026,06,17,NISSAN,28,Madrid,Private,BEV,1
2026,06,17,NISSAN,28,Madrid,Private,ICE,7
2026,06,17,OMODA,28,Madrid,Corporate,ICE,1
2026,06,17,OMODA,28,Madrid,Corporate,PHEV,1
2026,06,17,OMODA,28,Madrid,Private,ICE,1
2026,06,17,OMODA,28,Madrid,Private,PHEV,1
2026,06,17,OPEL,28,Madrid,Corporate,ICE,11
2026,06,17,OPEL,28,Madrid,Private,BEV,1
2026,06,17,OPEL,28,Madrid,Private,ICE,2
2026,06,17,OPEL,28,Madrid,RAC,ICE,36
2026,06,17,PEUGEOT,28,Madrid,Corporate,BEV,1
2026,06,17,PEUGEOT,28,Madrid,Corporate,ICE,43
2026,06,17,PEUGEOT,28,Madrid,Corporate,PHEV,2
2026,06,17,PEUGEOT,28,Madrid,Private,BEV,2
2026,06,17,PEUGEOT,28,Madrid,Private,ICE,14
2026,06,17,PEUGEOT,28,Madrid,Private,PHEV,1
2026,06,17,PEUGEOT,28,Madrid,RAC,BEV,1
2026,06,17,PEUGEOT,28,Madrid,RAC,ICE,147
2026,06,17,POLESTAR,28,Madrid,Corporate,BEV,1
2026,06,17,PORSCHE,28,Madrid,Corporate,PHEV,1
2026,06,17,PORSCHE,28,Madrid,Private,BEV,1
2026,06,17,RENAULT,28,Madrid,Corporate,BEV,3
2026,06,17,RENAULT,28,Madrid,Corporate,ICE,189
2026,06,17,RENAULT,28,Madrid,Corporate,PHEV,3
2026,06,17,RENAULT,28,Madrid,Private,BEV,8
2026,06,17,RENAULT,28,Madrid,Private,ICE,22
2026,06,17,RENAULT,28,Madrid,Private,PHEV,1
2026,06,17,SEAT,28,Madrid,Corporate,ICE,208
2026,06,17,SEAT,28,Madrid,Private,ICE,15
2026,06,17,SEAT,28,Madrid,RAC,ICE,47
2026,06,17,SIN MARCA,28,Madrid,Private,ICE,1
2026,06,17,SIN MARCA,28,Madrid,RAC,ICE,3
2026,06,17,SKODA,28,Madrid,Corporate,BEV,1
2026,06,17,SKODA,28,Madrid,Corporate,ICE,33
2026,06,17,SKODA,28,Madrid,Corporate,PHEV,2
2026,06,17,SKODA,28,Madrid,Private,BEV,2
2026,06,17,SKODA,28,Madrid,Private,ICE,3
2026,06,17,SKODA,28,Madrid,Private,PHEV,1
2026,06,17,SKODA,28,Madrid,RAC,ICE,49
2026,06,17,SMART,28,Madrid,Private,BEV,2
2026,06,17,SUZUKI,28,Madrid,Corporate,ICE,1
2026,06,17,SUZUKI,28,Madrid,Private,ICE,3
2026,06,17,TESLA,28,Madrid,Corporate,BEV,14
2026,06,17,TESLA,28,Madrid,Private,BEV,24
2026,06,17,TOYOTA,28,Madrid,Corporate,BEV,2
2026,06,17,TOYOTA,28,Madrid,Corporate,ICE,55
2026,06,17,TOYOTA,28,Madrid,Corporate,PHEV,7
2026,06,17,TOYOTA,28,Madrid,Private,BEV,6
2026,06,17,TOYOTA,28,Madrid,Private,ICE,48
2026,06,17,TOYOTA,28,Madrid,Private,PHEV,10
2026,06,17,TOYOTA,28,Madrid,RAC,ICE,11
2026,06,17,VOLKSWAGEN,28,Madrid,Corporate,BEV,6
2026,06,17,VOLKSWAGEN,28,Madrid,Corporate,ICE,109
2026,06,17,VOLKSWAGEN,28,Madrid,Corporate,PHEV,9
2026,06,17,VOLKSWAGEN,28,Madrid,Private,BEV,3
2026,06,17,VOLKSWAGEN,28,Madrid,Private,ICE,16
2026,06,17,VOLKSWAGEN,28,Madrid,Private,PHEV,5
2026,06,17,VOLKSWAGEN,28,Madrid,RAC,ICE,16
2026,06,17,VOLVO,28,Madrid,Corporate,ICE,11
2026,06,17,VOLVO,28,Madrid,Corporate,PHEV,7
2026,06,17,VOLVO,28,Madrid,Private,BEV,2
2026,06,17,VOLVO,28,Madrid,Private,ICE,3
2026,06,17,VOLVO,28,Madrid,Private,PHEV,1
2026,06,17,XPENG,28,Madrid,Corporate,BEV,1
2026,06,17,XPENG,28,Madrid,Private,BEV,4
2026,06,17,AUDI,29,Málaga,Private,ICE,1
2026,06,17,BENTLEY,29,Málaga,Corporate,PHEV,1
2026,06,17,BMW,29,Málaga,Corporate,ICE,54
2026,06,17,BMW,29,Málaga,Corporate,PHEV,5
2026,06,17,BMW,29,Málaga,Private,ICE,2
2026,06,17,BYD,29,Málaga,Private,BEV,1
2026,06,17,CHANGAN,29,Málaga,Corporate,BEV,1
2026,06,17,CITROEN,29,Málaga,Corporate,ICE,2
2026,06,17,CUPRA,29,Málaga,Private,BEV,1
2026,06,17,CUPRA,29,Málaga,Private,ICE,1
2026,06,17,CUPRA,29,Málaga,Private,PHEV,1
2026,06,17,DACIA,29,Málaga,Private,ICE,10
2026,06,17,EBRO,29,Málaga,Private,ICE,1
2026,06,17,EBRO,29,Málaga,Private,PHEV,1
2026,06,17,FORD,29,Málaga,Private,ICE,2
2026,06,17,HONDA,29,Málaga,Private,ICE,1
2026,06,17,HYUNDAI,29,Málaga,Private,BEV,1
2026,06,17,HYUNDAI,29,Málaga,Private,ICE,3
2026,06,17,JAECOO,29,Málaga,Private,ICE,1
2026,06,17,KIA,29,Málaga,Corporate,ICE,1
2026,06,17,KIA,29,Málaga,Private,BEV,4
2026,06,17,KIA,29,Málaga,Private,ICE,5
2026,06,17,KIA,29,Málaga,RAC,ICE,1
2026,06,17,LAND ROVER,29,Málaga,Corporate,PHEV,1
2026,06,17,LAND ROVER,29,Málaga,Private,ICE,1
2026,06,17,LEXUS,29,Málaga,Private,ICE,1
2026,06,17,MAZDA,29,Málaga,Private,ICE,3
2026,06,17,MERCEDES,29,Málaga,Corporate,ICE,1
2026,06,17,MERCEDES,29,Málaga,Private,PHEV,1
2026,06,17,MG,29,Málaga,Private,ICE,3
2026,06,17,MG,29,Málaga,Private,PHEV,1
2026,06,17,MINI,29,Málaga,Corporate,ICE,2
2026,06,17,NISSAN,29,Málaga,Private,ICE,1
2026,06,17,NISSAN,29,Málaga,RAC,ICE,8
2026,06,17,OMODA,29,Málaga,Private,PHEV,1
2026,06,17,OPEL,29,Málaga,Private,ICE,1
2026,06,17,PEUGEOT,29,Málaga,Private,ICE,3
2026,06,17,PORSCHE,29,Málaga,Private,BEV,1
2026,06,17,RENAULT,29,Málaga,Private,BEV,1
2026,06,17,RENAULT,29,Málaga,Private,ICE,4
2026,06,17,SEAT,29,Málaga,Private,ICE,4
2026,06,17,SEAT,29,Málaga,RAC,ICE,24
2026,06,17,SKODA,29,Málaga,Private,ICE,1
2026,06,17,TESLA,29,Málaga,Corporate,BEV,2
2026,06,17,TESLA,29,Málaga,Private,BEV,12
2026,06,17,TOYOTA,29,Málaga,Corporate,PHEV,1
2026,06,17,TOYOTA,29,Málaga,Private,BEV,1
2026,06,17,TOYOTA,29,Málaga,Private,ICE,9
2026,06,17,TOYOTA,29,Málaga,Private,PHEV,2
2026,06,17,VOLKSWAGEN,29,Málaga,Private,ICE,4
2026,06,17,VOLVO,29,Málaga,Private,ICE,1
2026,06,17,AUDI,30,Murcia,Private,BEV,1
2026,06,17,BMW,30,Murcia,Corporate,ICE,1
2026,06,17,BMW,30,Murcia,Private,ICE,2
2026,06,17,BYD,30,Murcia,Corporate,BEV,3
2026,06,17,BYD,30,Murcia,Private,BEV,2
2026,06,17,BYD,30,Murcia,Private,PHEV,2
2026,06,17,CHANGAN,30,Murcia,Private,BEV,1
2026,06,17,CITROEN,30,Murcia,Private,ICE,1
2026,06,17,CUPRA,30,Murcia,Private,BEV,1
2026,06,17,CUPRA,30,Murcia,Private,ICE,1
2026,06,17,DACIA,30,Murcia,Private,ICE,7
2026,06,17,EBRO,30,Murcia,Private,PHEV,1
2026,06,17,FAW,30,Murcia,Private,ICE,1
2026,06,17,FORD,30,Murcia,Corporate,PHEV,1
2026,06,17,FORD,30,Murcia,Private,ICE,1
2026,06,17,FORD,30,Murcia,Private,PHEV,1
2026,06,17,HONDA,30,Murcia,Private,ICE,1
2026,06,17,HYUNDAI,30,Murcia,Corporate,ICE,1
2026,06,17,HYUNDAI,30,Murcia,Private,ICE,2
2026,06,17,JAECOO,30,Murcia,Private,ICE,1
2026,06,17,KG MOBILITY,30,Murcia,Private,BEV,1
2026,06,17,KG MOBILITY,30,Murcia,Private,ICE,2
2026,06,17,KIA,30,Murcia,Private,ICE,5
2026,06,17,LEAPMOTOR,30,Murcia,Private,BEV,1
2026,06,17,MAZDA,30,Murcia,Private,ICE,1
2026,06,17,MERCEDES,30,Murcia,Corporate,BEV,1
2026,06,17,MERCEDES,30,Murcia,Corporate,ICE,2
2026,06,17,MERCEDES,30,Murcia,Corporate,PHEV,2
2026,06,17,MERCEDES,30,Murcia,Private,ICE,1
2026,06,17,MG,30,Murcia,Private,ICE,3
2026,06,17,NISSAN,30,Murcia,Private,ICE,1
2026,06,17,PEUGEOT,30,Murcia,Corporate,ICE,1
2026,06,17,PEUGEOT,30,Murcia,Private,ICE,1
2026,06,17,RENAULT,30,Murcia,Private,ICE,3
2026,06,17,SEAT,30,Murcia,Private,ICE,4
2026,06,17,SHINERAY,30,Murcia,Private,PHEV,1
2026,06,17,SKODA,30,Murcia,Corporate,BEV,2
2026,06,17,SKODA,30,Murcia,Corporate,ICE,1
2026,06,17,TESLA,30,Murcia,Private,BEV,2
2026,06,17,TOYOTA,30,Murcia,Private,BEV,1
2026,06,17,TOYOTA,30,Murcia,Private,ICE,7
2026,06,17,TOYOTA,30,Murcia,Private,PHEV,1
