anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,08,10,PEUGEOT,3008,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,10,PEUGEOT,EXPERT,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,PEUGEOT,RIFTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,PEUGEOT,RIFTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,PORSCHE,911,08,Barcelona,Private,ICE,GKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,08,10,RENAULT,AUSTRAL,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,RENAULT,CAPTUR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,10,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,08,10,RENAULT,MASTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,RENAULT,SCENIC,08,Barcelona,Private,BEV,UKL2,REST,Standard,MPV,1
2026,08,10,RENAULT,SYMBIOZ,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,RENAULT,TWINGO,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,10,SEAT,ARONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,10,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,10,SKODA,ELROQ,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,10,SKODA,FABIA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,10,SKODA,KAMIQ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,10,SKODA,KAROQ,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,3
2026,08,10,SMART,#1,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,SMART,#5,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,TESLA,MODEL 3,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,10,TESLA,MODEL Y,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,08,10,TOYOTA,AYGO X,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,3
2026,08,10,TOYOTA,C-HR,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,2
2026,08,10,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,10,TOYOTA,C-HR,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,08,10,TOYOTA,COROLLA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,10,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2026,08,10,TOYOTA,LAND CRUISER,08,Barcelona,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,08,10,TOYOTA,PROACE VERSO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,TOYOTA,RAV 4,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,3
2026,08,10,TOYOTA,YARIS,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,10,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2026,08,10,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,10,VOLKSWAGEN,CRAFTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,10,VOLKSWAGEN,CRAFTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,VOLKSWAGEN,GOLF,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,10,VOLKSWAGEN,GOLF,08,Barcelona,Private,PHEV,UKL2,REST,Standard,HACH 5P,2
2026,08,10,VOLKSWAGEN,ID.4,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,10,VOLKSWAGEN,T-ROC,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,VOLKSWAGEN,TAIGO,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,08,10,ZEEKR,7X,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,CITROEN,JUMPER,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,DACIA,SANDERO,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,10,FIAT,PANDA,09,Burgos,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,10,FOTON MOTORS,TUNLAND,09,Burgos,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,10,HYUNDAI,TUCSON,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,KIA,NIRO,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,KIA,SPORTAGE,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,MERCEDES,CLASE GLC,09,Burgos,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,MITSUBISHI,GRANDIS,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,SEAT,ARONA,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,SEAT,LEON,09,Burgos,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,10,TOYOTA,YARIS CROSS,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,AUDI,A5,10,Cáceres,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,10,AUDI,Q3 SPORTBACK,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,EBRO,S700,10,Cáceres,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,10,HYUNDAI,BAYON,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,KIA,STONIC,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,MERCEDES,CLASE GLA,10,Cáceres,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,MITSUBISHI,OUTLANDER,10,Cáceres,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,08,10,TOYOTA,C-HR,10,Cáceres,Private,BEV,UKL1,REST,Standard,SAV,2
2026,08,10,TOYOTA,YARIS CROSS,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,VOLKSWAGEN,T-ROC,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,10,AUDI,Q3 SPORTBACK,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,10,BYD,ATTO 3 EVO,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,10,BYD,SEAL U,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,2
2026,08,10,DACIA,JOGGER,11,Cádiz,Private,ICE,UKL2,REST,Standard,MPV,1
2026,08,10,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,10,DFSK,E5,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,10,IVECO,DAILY,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,MAZDA,CX60,11,Cádiz,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,08,10,MERCEDES,CLASE GLA,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,MG,MG S9,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,10,NISSAN,JUKE,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,10,OPEL,CORSA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,10,PEUGEOT,2008,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,SEAT,ARONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,4
2026,08,10,SEAT,IBIZA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,10,SEAT,LEON,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,10,SKODA,KAMIQ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,10,TOYOTA,C-HR,11,Cádiz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,10,TOYOTA,C-HR,11,Cádiz,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,10,TOYOTA,HI LUX,11,Cádiz,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,10,TOYOTA,PROACE CITY,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,VOLKSWAGEN,TAIGO,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,VOLKSWAGEN,TAIGO,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,10,VOLKSWAGEN,TIGUAN,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,10,VOLKSWAGEN,TIGUAN,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,10,VOLVO,XC40,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,VOLVO,XC60,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,CITROEN,JUMPY,12,Castellón,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,DACIA,JOGGER,12,Castellón,Private,ICE,UKL2,REST,Standard,MPV,1
2026,08,10,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,10,EBRO,S400,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,EBRO,S700,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,FORD,KUGA,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,JAECOO,JAECOO 5,12,Castellón,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,08,10,JAECOO,JAECOO 5,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,JAECOO,JAECOO 7,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,LEXUS,NX,12,Castellón,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,MAZDA,CX30,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,MAZDA,CX60,12,Castellón,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,08,10,MG,ZS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,MINI,ACEMAN,12,Castellón,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,NISSAN,JUKE,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,NISSAN,QASHQAI,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,10,OMODA,OMODA 7,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,10,OMODA,OMODA 9,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,10,OPEL,FRONTERA,12,Castellón,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,10,SKODA,KAMIQ,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,SUZUKI,VITARA,12,Castellón,Private,ICE,UKL2,REST,Standard,SUV,1
2026,08,10,VOLKSWAGEN,ID.3,12,Castellón,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,10,VOLKSWAGEN,T-CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,BYD,DOLPHIN SURF,13,Ciudad Real,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,10,CUPRA,TERRAMAR,13,Ciudad Real,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2026,08,10,DACIA,DUSTER,13,Ciudad Real,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,10,DACIA,JOGGER,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,MPV,1
2026,08,10,DACIA,SANDERO,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,10,HONDA,ZR-V,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,HYUNDAI,TUCSON,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,JAECOO,JAECOO 7,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,KIA,SPORTAGE,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,LAND ROVER,RANGE ROVER SPORT,13,Ciudad Real,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,MERCEDES,CLASE GLB,13,Ciudad Real,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,SEAT,ATECA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,10,SEAT,IBIZA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,10,TOYOTA,PROACE CITY,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,TOYOTA,RAV 4,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,10,TOYOTA,YARIS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,10,TOYOTA,YARIS CROSS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,VOLKSWAGEN,CRAFTER,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,VOLKSWAGEN,T-CROSS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,VOLKSWAGEN,TIGUAN,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,VOLKSWAGEN,TIGUAN,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,10,BMW,X5,14,Córdoba,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,CITROEN,C3,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,10,DACIA,DUSTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,10,DACIA,DUSTER,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,10,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,10,EBRO,S700,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,FIAT,PANDA,14,Córdoba,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,10,FORD,PUMA,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,HYUNDAI,I30,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,10,HYUNDAI,TUCSON,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,KIA,SPORTAGE,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,LEAPMOTOR,B10,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,10,MAZDA,MAZDA 3,14,Córdoba,Private,ICE,UKL2,REST,Standard,SEDAN,2
2026,08,10,MERCEDES,CLASE GLA,14,Córdoba,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,NISSAN,JUKE,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,NISSAN,X-TRAIL,14,Córdoba,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,10,OMODA,OMODA 5,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,PEUGEOT,308,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,10,SKODA,KAROQ,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,10,TOYOTA,COROLLA,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,10,TOYOTA,HI LUX,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,10,TOYOTA,YARIS CROSS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,VOLVO,XC40,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,BYD,ATTO 2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,10,BYD,SEAL U,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,10,EBRO,S400,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,EBRO,S700,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,FORD,RANGER,15,A Coruña,Private,PHEV,SKL,REST,Standard,PICKUP,1
2026,08,10,FORD,TOURNEO,15,A Coruña,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,HYUNDAI,INSTER,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,10,KIA,EV2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,10,KIA,EV3,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,10,MERCEDES,CLASE CLA,15,A Coruña,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,10,MERCEDES,CLASE GLC,15,A Coruña,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,MERCEDES,SPRINTER 300,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,MERCEDES,SPRINTER 300,15,A Coruña,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,OMODA,OMODA 5,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,6
2026,08,10,SEAT,ARONA,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,SEAT,IBIZA,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,10,SEAT,LEON,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,10,SKODA,SCALA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,10,TOYOTA,BZ4X,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,10,TOYOTA,C-HR,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,TOYOTA,COROLLA,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,10,TOYOTA,PROACE,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,10,VOLKSWAGEN,TIGUAN,15,A Coruña,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,10,BYD,ATTO 2,16,Cuenca,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,10,EBRO,S700,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,TOYOTA,C-HR,16,Cuenca,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,08,10,AUDI,A3,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,10,BAW,212 T01,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,5
2026,08,10,BMW,X2,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,BYD,ATTO 2,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,2
2026,08,10,BYD,SEAL U,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,10,CITROEN,BERLINGO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,CUPRA,FORMENTOR,17,Girona,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,08,10,DACIA,DUSTER,17,Girona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,10,DACIA,JOGGER,17,Girona,Private,ICE,UKL2,REST,Standard,MPV,1
2026,08,10,DACIA,SANDERO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,10,FORD,KUGA,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,08,10,FORD,RANGER,17,Girona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,10,GWM,ORA 5 SUV,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,HYUNDAI,I20,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,10,HYUNDAI,KONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,HYUNDAI,TUCSON,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,HYUNDAI,TUCSON,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,10,MERCEDES,CLASE GLB,17,Girona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,MERCEDES,SPRINTER 300,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,MERCEDES-V,VITO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,MG,HS,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,10,MG,MG 3,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,10,NISSAN,X-TRAIL,17,Girona,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,10,PEUGEOT,BOXER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,RENAULT,TWINGO,17,Girona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,10,SKODA,ELROQ,17,Girona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,10,SKODA,KAMIQ,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,19
2026,08,10,SKODA,KAROQ,17,Girona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,10,SKODA,KODIAQ,17,Girona,Corporate,PHEV,KKL,REST,Standard,SAV,4
2026,08,10,SUZUKI,VITARA,17,Girona,Private,ICE,UKL2,REST,Standard,SUV,2
2026,08,10,TOYOTA,PROACE VERSO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,TOYOTA,RAV 4,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,10,TOYOTA,YARIS,17,Girona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,10,TOYOTA,YARIS,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,10,VOLKSWAGEN,TAIGO,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,XPENG,G6,17,Girona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,BMW,X1,18,Granada,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,BYD,SEAL U,18,Granada,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,10,CHANGAN,DEEPAL S05,18,Granada,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,10,CITROEN,C5 AIRCROSS,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,10,CUPRA,FORMENTOR,18,Granada,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,10,CUPRA,TERRAMAR,18,Granada,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,10,DACIA,BIGSTER,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,DACIA,DUSTER,18,Granada,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,10,DACIA,JOGGER,18,Granada,Private,ICE,UKL2,REST,Standard,MPV,1
2026,08,10,EBRO,S400,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,HONDA,CIVIC,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,10,LEXUS,UX,18,Granada,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,LYNK & CO,LYNK&CO 08,18,Granada,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,10,MERCEDES,CLASE A,18,Granada,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,10,MERCEDES,CLASE CLA,18,Granada,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,10,MERCEDES,CLASE CLA,18,Granada,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,10,MERCEDES,CLASE GLC,18,Granada,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,10,MERCEDES,CLASE V,18,Granada,Private,ICE,MKL,REST,Standard,MPV,1
2026,08,10,MERCEDES,SPRINTER 300,18,Granada,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,10,MG,MG 3,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,10,MG,ZS,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,NISSAN,QASHQAI,18,Granada,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,10,OMODA,OMODA 7,18,Granada,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,10,PEUGEOT,RIFTER,18,Granada,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,10,RENAULT,RAFALE,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,SEAT,ARONA,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,10,SEAT,ATECA,18,Granada,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,10,SEAT,IBIZA,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,10,TOYOTA,YARIS,18,Granada,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,10,VOLKSWAGEN,POLO,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,10,VOLKSWAGEN,TIGUAN,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,10,VOLKSWAGEN,TIGUAN,18,Granada,Private,PHEV,UKL2,REST,Standard,SAV,1
