anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2024,01,CUPRA,CUPRA LEON,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,01,CUPRA,CUPRA LEON,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,01,CUPRA,FORMENTOR,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAT,2
2024,01,CUPRA,FORMENTOR,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAT,3
2024,01,DACIA,DUSTER,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,PICKUP,8
2024,01,DACIA,JOGGER,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,MPV,1
2024,01,DACIA,JOGGER,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,MPV,4
2024,01,DACIA,SANDERO,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2024,01,DACIA,SANDERO,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,15
2024,01,DFSK,SERIE K,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,DS,DS7 CROSSBACK,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,1
2024,01,DS,DS7 CROSSBACK,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,01,FIAT,500,20,Gipuzkoa,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2024,01,FIAT,DOBLO CARGO,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,FIAT,DUCATO,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,01,FIAT,DUCATO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,01,FIAT,DUCATO,20,Gipuzkoa,RAC,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,01,FORD,CVD590C,20,Gipuzkoa,RAC,ICE,,REST,Standard,,2
2024,01,FORD,FOCUS,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,01,FORD,FOCUS,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2024,01,FORD,KUGA,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,3
2024,01,FORD,MUSTANG MACH-E,20,Gipuzkoa,Private,BEV,KKL,REST,Standard,SAV,2
2024,01,FORD,PUMA,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,10
2024,01,FORD,RANGER,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2024,01,FORD,TOURNEO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,01,FORD,TRANSIT,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,01,FORD,TRANSIT,20,Gipuzkoa,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,FORD,TRANSIT CUSTOM,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,01,HONDA,CR-V,20,Gipuzkoa,Private,ICE,KKL,REST,Standard,SAV,2
2024,01,HONDA,HR-V,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2024,01,HONDA,ZR-V,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,01,HYUNDAI,BAYON,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2024,01,HYUNDAI,I20,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,01,HYUNDAI,I30,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2024,01,HYUNDAI,KONA,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,12
2024,01,HYUNDAI,TUCSON,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,01,HYUNDAI,TUCSON,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,9
2024,01,IVECO,DAILY,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,01,IVECO,DAILY,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,JEEP,AVENGER,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,SAV,2
2024,01,JEEP,COMPASS,20,Gipuzkoa,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2024,01,JEEP,COMPASS,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,01,JEEP,RENEGADE,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,01,KIA,CEED,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,01,KIA,NIRO,20,Gipuzkoa,Private,BEV,UKL2,REST,Standard,SAV,1
2024,01,KIA,NIRO,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,8
2024,01,KIA,NIRO,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,2
2024,01,KIA,PICANTO,20,Gipuzkoa,Private,ICE,UKL0,REST,Standard,HACH 5P,4
2024,01,KIA,SORENTO,20,Gipuzkoa,Private,ICE,KKL,REST,Standard,SAV,1
2024,01,KIA,SPORTAGE,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAV,2
2024,01,KIA,SPORTAGE,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,13
2024,01,KIA,SPORTAGE,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,01,KIA,STONIC,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,5
2024,01,KIA,XCEED,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2024,01,LAND ROVER,DEFENDER,20,Gipuzkoa,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2024,01,LEXUS,ES,20,Gipuzkoa,Private,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,01,LEXUS,NX,20,Gipuzkoa,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,01,LEXUS,NX,20,Gipuzkoa,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,5
2024,01,LEXUS,RX,20,Gipuzkoa,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,01,LEXUS,UX,20,Gipuzkoa,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,01,LEXUS,UX,20,Gipuzkoa,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,01,MAXUS,MAXUS E-DELIVER 9,20,Gipuzkoa,Corporate,BEV,,REST,Standard,,1
2024,01,MAZDA,CX30,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,01,MAZDA,CX30,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,4
2024,01,MAZDA,CX5,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,01,MAZDA,CX5,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,4
2024,01,MAZDA,MX-30,20,Gipuzkoa,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2024,01,MAZDA,MX-30,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2024,01,MAZDA,MX-5,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,ROADSTER,1
2024,01,MERCEDES,CITAN,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,MERCEDES,CLASE A,20,Gipuzkoa,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2024,01,MERCEDES,CLASE A,20,Gipuzkoa,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,01,MERCEDES,CLASE B,20,Gipuzkoa,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAT,1
2024,01,MERCEDES,CLASE C,20,Gipuzkoa,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,01,MERCEDES,CLASE C,20,Gipuzkoa,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,01,MERCEDES,CLASE CLA,20,Gipuzkoa,Private,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2024,01,MERCEDES,CLASE E,20,Gipuzkoa,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,01,MERCEDES,CLASE G,20,Gipuzkoa,Private,ICE,GKL,FOCUS SEGMENT,M,SAV,1
2024,01,MERCEDES,CLASE GLA,20,Gipuzkoa,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,9
2024,01,MERCEDES,CLASE GLA,20,Gipuzkoa,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2024,01,MERCEDES,CLASE GLA,20,Gipuzkoa,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,01,MERCEDES,CLASE GLB,20,Gipuzkoa,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,01,MERCEDES,CLASE GLC,20,Gipuzkoa,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2024,01,MERCEDES,CLASE GLC,20,Gipuzkoa,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,01,MERCEDES,CLASE GLC,20,Gipuzkoa,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,7
2024,01,MERCEDES,CLASE GLE,20,Gipuzkoa,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,2
2024,01,MERCEDES,CLASE GLE,20,Gipuzkoa,Private,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,1
2024,01,MERCEDES,CLASE GLS,20,Gipuzkoa,Private,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2024,01,MERCEDES,EQA,20,Gipuzkoa,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,01,MERCEDES,M. P. ACTIVITY 200 D,20,Gipuzkoa,Corporate,ICE,,REST,Standard,,1
2024,01,MERCEDES,M. P. HORIZON 220 D,20,Gipuzkoa,Private,ICE,,REST,Standard,,1
2024,01,MERCEDES,MARCO POLO,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,MERCEDES,SPRINTER 300,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,MERCEDES-V,VITO,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,01,MERCEDES-V,VITO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,MG,HS,20,Gipuzkoa,Private,ICE,KKL,REST,Standard,SAV,1
2024,01,MG,MG 4,20,Gipuzkoa,Private,BEV,UKL2,REST,Standard,HACH 5P,7
2024,01,MG,ZS,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,01,MG,ZS,20,Gipuzkoa,Private,BEV,UKL1,REST,Standard,SAV,2
2024,01,MG,ZS,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,5
2024,01,MINI,COUNTRYMAN,20,Gipuzkoa,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,01,MINI,HATCHBACK,20,Gipuzkoa,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2024,01,MITSUBISHI,ASX,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,3
2024,01,MITSUBISHI,ASX,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,2
2024,01,MITSUBISHI,SPACE STAR,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,01,NISSAN,JUKE,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2024,01,NISSAN,LEAF,20,Gipuzkoa,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2024,01,NISSAN,QASHQAI,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAT,1
2024,01,NISSAN,QASHQAI,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAT,4
2024,01,NISSAN,TOWNSTAR,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,NISSAN,X-TRAIL,20,Gipuzkoa,Private,ICE,KKL,REST,Standard,SUV,1
2024,01,OMODA,OMODA 5,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,01,OMODA,OMODA 5,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,1
2024,01,OPEL,ASTRA,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2024,01,OPEL,ASTRA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,01,OPEL,COMBO,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,01,OPEL,CORSA,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2024,01,OPEL,MOKKA,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,2
2024,01,PEUGEOT,2008,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,SAV,74
2024,01,PEUGEOT,2008,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2024,01,PEUGEOT,208,20,Gipuzkoa,Corporate,BEV,UKL1,REST,Standard,HACH 5P,3
2024,01,PEUGEOT,208,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,01,PEUGEOT,208,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,01,PEUGEOT,3008,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAT,6
2024,01,PEUGEOT,3008,20,Gipuzkoa,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2024,01,PEUGEOT,3008,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAT,3
2024,01,PEUGEOT,3008,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAT,1
2024,01,PEUGEOT,308,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,HACH 5P,6
2024,01,PEUGEOT,308,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,01,PEUGEOT,308,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2024,01,PEUGEOT,408,20,Gipuzkoa,Corporate,PHEV,UKL2,REST,Standard,SEDAN,1
2024,01,PEUGEOT,408,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SEDAN,1
2024,01,PEUGEOT,5008,20,Gipuzkoa,Private,ICE,KKL,REST,Standard,SUV,3
2024,01,PEUGEOT,BOXER,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,PEUGEOT,BOXER,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,PEUGEOT,EXPERT,20,Gipuzkoa,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2024,01,PEUGEOT,RIFTER,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,PEUGEOT,RIFTER,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,01,PIAGGIO,PORTER,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,PORSCHE,CAYENNE,20,Gipuzkoa,Private,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2024,01,PORSCHE,MACAN,20,Gipuzkoa,Private,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2024,01,PORSCHE,MACAN,20,Gipuzkoa,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,01,RENAULT,AUSTRAL,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,01,RENAULT,AUSTRAL,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,6
2024,01,RENAULT,CAPTUR,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,7
2024,01,RENAULT,CLIO,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2024,01,RENAULT,EXPRESS,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,01,RENAULT,KANGOO,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,01,RENAULT,KANGOO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,RENAULT,MEGANE,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,01,RENAULT,TRAFIC,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,01,RENAULT,TRAFIC,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,01,RENAULT,ZOE,20,Gipuzkoa,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2024,01,SEAT,ARONA,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,SAV,4
2024,01,SEAT,ARONA,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,8
2024,01,SEAT,ATECA,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAT,4
2024,01,SEAT,ATECA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAT,7
2024,01,SEAT,IBIZA,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2024,01,SEAT,IBIZA,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,13
2024,01,SEAT,LEON,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2024,01,SEAT,LEON,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,9
2024,01,SEAT,TARRACO,20,Gipuzkoa,Corporate,ICE,KKL,REST,Standard,SAV,1
2024,01,SEAT,TARRACO,20,Gipuzkoa,Private,ICE,KKL,REST,Standard,SAV,1
2024,01,SKODA,FABIA,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2024,01,SKODA,KAMIQ,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,7
2024,01,SKODA,KAROQ,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAT,2
2024,01,SKODA,KAROQ,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAT,8
2024,01,SKODA,KODIAQ,20,Gipuzkoa,Corporate,ICE,KKL,REST,Standard,SAV,3
2024,01,SKODA,KODIAQ,20,Gipuzkoa,Private,ICE,KKL,REST,Standard,SAV,2
2024,01,SKODA,OCTAVIA,20,Gipuzkoa,Corporate,PHEV,UKL2,REST,Standard,ESTATE,1
2024,01,SKODA,SCALA,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,01,SKODA,SCALA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2024,01,SSANGYONG,REXTON,20,Gipuzkoa,Corporate,ICE,MKL,REST,Standard,SAV,1
2024,01,SSANGYONG,TIVOLI,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,2
2024,01,SUBARU,FORESTER,20,Gipuzkoa,Private,ICE,KKL,REST,Standard,SAV,1
2024,01,SUZUKI,VITARA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SUV,3
2024,01,TESLA,MODEL 3,20,Gipuzkoa,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,9
2024,01,TESLA,MODEL Y,20,Gipuzkoa,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,4
2024,01,TOYOTA,AYGO X,20,Gipuzkoa,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2024,01,TOYOTA,C-HR,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,8
2024,01,TOYOTA,COROLLA,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2024,01,TOYOTA,COROLLA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,15
2024,01,TOYOTA,GR YARIS,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 3P,1
2024,01,TOYOTA,GR86,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,COUPE,1
2024,01,TOYOTA,HI LUX,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,PICKUP,2
2024,01,TOYOTA,HI LUX,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,PICKUP,2
2024,01,TOYOTA,PROACE VERSO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,01,TOYOTA,RAV 4,20,Gipuzkoa,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2024,01,TOYOTA,RAV 4,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,14
2024,01,TOYOTA,RAV 4,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,4
2024,01,TOYOTA,YARIS,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2024,01,TOYOTA,YARIS,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2024,01,TOYOTA,YARIS CROSS,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,01,TOYOTA,YARIS CROSS,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,6
2024,01,VOLKSWAGEN,CADDY,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,01,VOLKSWAGEN,CADDY,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,VOLKSWAGEN,CALIFORNIA,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,VOLKSWAGEN,CALIFORNIA,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,01,VOLKSWAGEN,CARAVELLE,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,VOLKSWAGEN,CRAFTER,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,01,VOLKSWAGEN,CRAFTER,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,VOLKSWAGEN,GOLF,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,01,VOLKSWAGEN,GOLF,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,01,VOLKSWAGEN,ID.3,20,Gipuzkoa,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2024,01,VOLKSWAGEN,ID.BUZZ,20,Gipuzkoa,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2024,01,VOLKSWAGEN,PASSAT,20,Gipuzkoa,Corporate,ICE,KKL,REST,Standard,ESTATE,2
2024,01,VOLKSWAGEN,T-CROSS,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,3
2024,01,VOLKSWAGEN,T-ROC,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,01,VOLKSWAGEN,T-ROC,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,4
2024,01,VOLKSWAGEN,TAIGO,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2024,01,VOLKSWAGEN,TIGUAN,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,3
2024,01,VOLKSWAGEN,TOUAREG,20,Gipuzkoa,Corporate,ICE,MKL,REST,Standard,SAV,1
2024,01,VOLKSWAGEN,TOURAN,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,MPV,1
2024,01,VOLKSWAGEN,TRANSPORTER,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,01,VOLVO,XC40,20,Gipuzkoa,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,01,VOLVO,XC40,20,Gipuzkoa,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2024,01,VOLVO,XC60,20,Gipuzkoa,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,01,VOLVO,XC60,20,Gipuzkoa,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,01,VOLVO,XC90,20,Gipuzkoa,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,01,AUDI,A1,21,Huelva,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,2
2024,01,AUDI,A3,21,Huelva,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,01,AUDI,A5,21,Huelva,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,01,AUDI,Q2,21,Huelva,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,01,AUDI,Q2,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,01,AUDI,Q3,21,Huelva,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,01,AUDI,Q3 SPORTBACK,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,01,AUDI,Q4 E-TRON,21,Huelva,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,01,AUDI,Q5,21,Huelva,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,01,AUDI,Q5 SPORTBACK,21,Huelva,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,01,AUDI,Q7,21,Huelva,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,01,BMW,SERIE 1,21,Huelva,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,01,BMW,SERIE 2,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2024,01,BMW,SERIE 3,21,Huelva,Private,PHEV,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,01,BMW,X1,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,01,BMW,X2,21,Huelva,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,01,BMW,X2,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,01,BMW,X3,21,Huelva,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,01,BMW,X3,21,Huelva,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,01,BMW,X4,21,Huelva,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,01,BMW,X4,21,Huelva,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,01,BMW,X6,21,Huelva,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,01,BYD,SEAL,21,Huelva,Private,BEV,KKL,REST,Standard,SEDAN,1
2024,01,CITROEN,BERLINGO,21,Huelva,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,01,CITROEN,C3,21,Huelva,Private,ICE,UKL1,REST,Standard,HACH 5P,2
