anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2024,12,AUDI,A3,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,18
2024,12,AUDI,A3,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2024,12,AUDI,A4,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,12,AUDI,A5,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SEDAN,1
2024,12,AUDI,A5,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,13
2024,12,AUDI,A5,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2024,12,AUDI,A6,08,Barcelona,Corporate,BEV,MKL,FOCUS SEGMENT,M Performance,SEDAN,2
2024,12,AUDI,A6,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,M,SEDAN,1
2024,12,AUDI,A6,08,Barcelona,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,12,AUDI,A6 ALLROAD,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,12,AUDI,Q2,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2024,12,AUDI,Q2,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,7
2024,12,AUDI,Q3,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,13
2024,12,AUDI,Q3,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,21
2024,12,AUDI,Q3 SPORTBACK,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,25
2024,12,AUDI,Q3 SPORTBACK,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,16
2024,12,AUDI,Q3 SPORTBACK,08,Barcelona,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2024,12,AUDI,Q4 SPORTBACK E-TRON,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,12,AUDI,Q4 SPORTBACK E-TRON,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,12,AUDI,Q5,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,AUDI,Q5,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,12,AUDI,Q5,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,AUDI,Q5,08,Barcelona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,12,AUDI,Q5 SPORTBACK,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,8
2024,12,AUDI,Q5 SPORTBACK,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,12,AUDI,Q5 SPORTBACK,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2024,12,AUDI,Q5 SPORTBACK,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,AUDI,Q5 SPORTBACK,08,Barcelona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,AUDI,Q5 SPORTBACK,08,Barcelona,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SAV,8
2024,12,AUDI,Q6 E-TRON,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,12,AUDI,Q6 E-TRON,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,AUDI,Q7,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,1
2024,12,AUDI,Q7,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,3
2024,12,AUDI,Q7,08,Barcelona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,AUDI,Q7,08,Barcelona,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,3
2024,12,AUDI,Q8,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,M,SAV,1
2024,12,AUDI,Q8,08,Barcelona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,AUDI,S4 AVANT,08,Barcelona,Corporate,ICE,,,M Performance,,1
2024,12,BENTLEY,FLYING SPUR,08,Barcelona,Private,PHEV,GKL+,FOCUS SEGMENT,Standard,SEDAN,1
2024,12,BMW,SERIE 1,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,12
2024,12,BMW,SERIE 1,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,11
2024,12,BMW,SERIE 2,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,34
2024,12,BMW,SERIE 2,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,10
2024,12,BMW,SERIE 3,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,19
2024,12,BMW,SERIE 3,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,M,ESTATE,2
2024,12,BMW,SERIE 3,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,2
2024,12,BMW,SERIE 4,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,4
2024,12,BMW,SERIE 4,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,M,CABRIO,1
2024,12,BMW,SERIE 4,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,5
2024,12,BMW,SERIE 5,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,2
2024,12,BMW,SERIE 7,08,Barcelona,Private,PHEV,GKL,FOCUS SEGMENT,M Performance,SEDAN,1
2024,12,BMW,X1,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,16
2024,12,BMW,X1,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,6
2024,12,BMW,X1,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,3
2024,12,BMW,X1,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,29
2024,12,BMW,X1,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,11
2024,12,BMW,X2,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,5
2024,12,BMW,X2,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,10
2024,12,BMW,X2,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,4
2024,12,BMW,X2,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,28
2024,12,BMW,X3,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2024,12,BMW,X3,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,13
2024,12,BMW,X3,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,BMW,X3,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2024,12,BMW,X3,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,5
2024,12,BMW,X4,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,11
2024,12,BMW,X4,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,7
2024,12,BMW,X5,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,7
2024,12,BMW,X5,08,Barcelona,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,BMW,X6,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,BMW,X6,08,Barcelona,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,12,BMW,X7,08,Barcelona,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,BMW,X7,08,Barcelona,Private,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,BMW,XM,08,Barcelona,Corporate,PHEV,GKL,FOCUS SEGMENT,M,SAV,1
2024,12,BMW,Z4,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ROADSTER,1
2024,12,BMW,i4,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,12,BMW,iX,08,Barcelona,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,BMW,iX1,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,12,BMW,iX1,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,13
2024,12,BMW,iX2,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,12,BMW,iX2,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,11
2024,12,BYD,ATTO 3,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,7
2024,12,BYD,ATTO 3,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,23
2024,12,BYD,DOLPHIN,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,HACH 5P,6
2024,12,BYD,DOLPHIN,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,52
2024,12,BYD,SEAL,08,Barcelona,Corporate,BEV,KKL,REST,Standard,SEDAN,5
2024,12,BYD,SEAL,08,Barcelona,Private,BEV,KKL,REST,Standard,SEDAN,5
2024,12,BYD,SEAL,08,Barcelona,RAC,BEV,KKL,REST,Standard,SEDAN,160
2024,12,BYD,SEAL U,08,Barcelona,Corporate,BEV,KKL,REST,Standard,SAV,1
2024,12,BYD,SEAL U,08,Barcelona,Corporate,PHEV,KKL,REST,Standard,SAV,10
2024,12,BYD,SEAL U,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,44
2024,12,BYD,SEALION 7,08,Barcelona,Corporate,BEV,KKL,REST,Standard,SAV,1
2024,12,CITROEN,BERLINGO,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2024,12,CITROEN,BERLINGO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,25
2024,12,CITROEN,BERLINGO,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,6
2024,12,CITROEN,BERLINGO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,27
2024,12,CITROEN,C3,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,HACH 5P,2
2024,12,CITROEN,C3,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2024,12,CITROEN,C3,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2024,12,CITROEN,C3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,41
2024,12,CITROEN,C3 AIRCROSS,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,12,CITROEN,C4,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,4
2024,12,CITROEN,C4,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,6
2024,12,CITROEN,C4,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,26
2024,12,CITROEN,C4X,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2024,12,CITROEN,C4X,08,Barcelona,Private,ICE,UKL2,REST,Standard,SEDAN,2
2024,12,CITROEN,C5 AIRCROSS,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,63
2024,12,CITROEN,C5 AIRCROSS,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,6
2024,12,CITROEN,C5 AIRCROSS,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2024,12,CITROEN,C5X,08,Barcelona,Private,ICE,MKL,REST,Standard,SEDAN,1
2024,12,CITROEN,JUMPER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,12
2024,12,CITROEN,JUMPER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,12
2024,12,CITROEN,JUMPER,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,12,CITROEN,JUMPY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,12,CITROEN,JUMPY,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2024,12,CITROEN,JUMPY,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,CITROEN,SPACETOURER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,CUPRA,BORN,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,HACH 5P,21
2024,12,CUPRA,BORN,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2024,12,CUPRA,CUPRA ATECA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAT,8
2024,12,CUPRA,CUPRA ATECA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,6
2024,12,CUPRA,CUPRA LEON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,47
2024,12,CUPRA,CUPRA LEON,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,21
2024,12,CUPRA,CUPRA LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,31
2024,12,CUPRA,CUPRA LEON,08,Barcelona,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2024,12,CUPRA,FORMENTOR,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAT,40
2024,12,CUPRA,FORMENTOR,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAT,27
2024,12,CUPRA,FORMENTOR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,44
2024,12,CUPRA,FORMENTOR,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAT,20
2024,12,CUPRA,TAVASCAN,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,17
2024,12,CUPRA,TAVASCAN,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,2
2024,12,CUPRA,TERRAMAR,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAT,16
2024,12,CUPRA,TERRAMAR,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAT,7
2024,12,CUPRA,TERRAMAR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,20
2024,12,CUPRA,TERRAMAR,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAT,5
2024,12,DACIA,DUSTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,PICKUP,17
2024,12,DACIA,DUSTER,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,215
2024,12,DACIA,JOGGER,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,MPV,6
2024,12,DACIA,JOGGER,08,Barcelona,Private,ICE,UKL2,REST,Standard,MPV,56
2024,12,DACIA,SANDERO,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,22
2024,12,DACIA,SANDERO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,276
2024,12,DACIA,SPRING,08,Barcelona,Corporate,BEV,UKL0,REST,Standard,SAV,2
2024,12,DACIA,SPRING,08,Barcelona,Private,BEV,UKL0,REST,Standard,SAV,8
2024,12,DFSK,C31,08,Barcelona,Private,ICE,,REST,Standard,,1
2024,12,DFSK,E5,08,Barcelona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2024,12,DFSK,E5,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2024,12,DFSK,FENGON,08,Barcelona,Corporate,ICE,,,Standard,,2
2024,12,DFSK,FENGON,08,Barcelona,Private,ICE,,,Standard,,2
2024,12,DFSK,SERIE K,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,8
2024,12,DONGFENG,BOX,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2024,12,DR,DR4,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2024,12,DSK,Q51,08,Barcelona,Private,ICE,,REST,Standard,,1
2024,12,EBRO,S700,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,2
2024,12,EBRO,S700,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2024,12,EVO,EVO 5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2024,12,EVO,EVO 7,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,12,FERRARI,296,08,Barcelona,Corporate,PHEV,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2024,12,FIAT,500,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 3P,1
2024,12,FIAT,500,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 3P,4
2024,12,FIAT,500X,08,Barcelona,Private,ICE,,,Standard,,1
2024,12,FIAT,600,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2024,12,FIAT,600,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2024,12,FIAT,ABARTH 500,08,Barcelona,Private,ICE,,REST,Standard,,1
2024,12,FIAT,DOBLO CARGO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,37
2024,12,FIAT,DOBLO CARGO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,FIAT,DUCATO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,15
2024,12,FIAT,DUCATO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,13
2024,12,FIAT,DUCATO,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,6
2024,12,FIAT,PANDA,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,6
2024,12,FIAT,R_8066DF,08,Barcelona,Private,ICE,,REST,Standard,,1
2024,12,FIAT,SCUDO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,FIAT,SEAL 5,08,Barcelona,Private,ICE,,REST,Standard,,1
2024,12,FIAT,TIPO,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,12,FORD,CAPRI,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2024,12,FORD,EXPLORER,08,Barcelona,Corporate,BEV,SKL,REST,Standard,PICKUP,2
2024,12,FORD,EXPLORER,08,Barcelona,Private,BEV,SKL,REST,Standard,PICKUP,1
2024,12,FORD,FOCUS,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,10
2024,12,FORD,FOCUS,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,78
2024,12,FORD,KUGA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,2
2024,12,FORD,KUGA,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2024,12,FORD,KUGA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,19
2024,12,FORD,KUGA,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,8
2024,12,FORD,MUSTANG,08,Barcelona,Private,ICE,MKL,REST,Standard,CABRIO,3
2024,12,FORD,MUSTANG MACH-E,08,Barcelona,Corporate,BEV,KKL,REST,Standard,SAV,1
2024,12,FORD,PUMA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,4
2024,12,FORD,PUMA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,28
2024,12,FORD,RANGER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,PICKUP,7
2024,12,FORD,RANGER,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,3
2024,12,FORD,TOURNEO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,21
2024,12,FORD,TOURNEO,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,2
2024,12,FORD,TOURNEO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,48
2024,12,FORD,TOURNEO,08,Barcelona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2024,12,FORD,TRANSIT,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,4
2024,12,FORD,TRANSIT,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,7
2024,12,FORD,TRANSIT,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,10
2024,12,FORD,TRANSIT,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,6
2024,12,FORD,TRANSIT CONNECT,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,FORD,TRANSIT CONNECT,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,2
2024,12,FORD,TRANSIT COURIER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,12,FORD,TRANSIT CUSTOM,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2024,12,FORD,TRANSIT CUSTOM,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,16
2024,12,FORD,TRANSIT CUSTOM,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,4
2024,12,FORD,TRANSIT CUSTOM,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,12,GRAU,URBAN+ 0VRWGWLZ,08,Barcelona,Corporate,BEV,,REST,Standard,,1
2024,12,HONDA,CIVIC,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,12,HONDA,CIVIC,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,8
2024,12,HONDA,CR-V,08,Barcelona,Corporate,ICE,KKL,REST,Standard,SAV,5
2024,12,HONDA,CR-V,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,8
2024,12,HONDA,CR-V,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2024,12,HONDA,HR-V,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,12,HONDA,HR-V,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,20
2024,12,HONDA,JAZZ,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,12,HONDA,JAZZ,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,13
2024,12,HONDA,JAZZ,08,Barcelona,RAC,ICE,UKL1,REST,Standard,HACH 5P,20
2024,12,HONDA,ZR-V,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,10
2024,12,HONDA,ZR-V,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,6
2024,12,HYUNDAI,BAYON,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,7
2024,12,HYUNDAI,BAYON,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,24
2024,12,HYUNDAI,I10,08,Barcelona,Corporate,ICE,UKL0,REST,Standard,HACH 5P,9
2024,12,HYUNDAI,I10,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,20
2024,12,HYUNDAI,I20,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,19
2024,12,HYUNDAI,I20,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,84
2024,12,HYUNDAI,I30,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,11
2024,12,HYUNDAI,I30,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,20
2024,12,HYUNDAI,I30,08,Barcelona,RAC,ICE,UKL2,REST,Standard,HACH 5P,10
2024,12,HYUNDAI,INSTER,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,5
2024,12,HYUNDAI,IONIQ 5,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,1
2024,12,HYUNDAI,KONA,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,SAV,8
2024,12,HYUNDAI,KONA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,28
2024,12,HYUNDAI,KONA,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,2
2024,12,HYUNDAI,KONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,103
2024,12,HYUNDAI,SANTA FE,08,Barcelona,Corporate,ICE,MKL,REST,Standard,SAV,2
2024,12,HYUNDAI,SANTA FE,08,Barcelona,Corporate,PHEV,MKL,REST,Standard,SAV,2
2024,12,HYUNDAI,TUCSON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,84
2024,12,HYUNDAI,TUCSON,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,8
2024,12,HYUNDAI,TUCSON,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,112
2024,12,HYUNDAI,TUCSON,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,19
2024,12,HYUNDAI,TUCSON,08,Barcelona,RAC,ICE,UKL2,REST,Standard,SAV,10
2024,12,INEOS,GRENADIER,08,Barcelona,Corporate,ICE,MKL,REST,Standard,PICKUP,1
2024,12,ISUZU,D-MAX,08,Barcelona,Corporate,ICE,SKL,REST,Standard,PICKUP,2
2024,12,IVECO,DAILY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,9
2024,12,IVECO,DAILY,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,12,IVECO,DAILY,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,12,JAECOO,JAECOO 7,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,12
2024,12,JAECOO,JAECOO 7,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,25
2024,12,JAGUAR,F-PACE,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,12,JEEP,AVENGER,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,SAV,3
2024,12,JEEP,AVENGER,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,20
2024,12,JEEP,AVENGER,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,26
2024,12,JEEP,AVENGER,08,Barcelona,RAC,ICE,UKL1,REST,Standard,SAV,35
2024,12,JEEP,COMPASS,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,6
2024,12,JEEP,COMPASS,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,4
2024,12,JEEP,GRAND CHEROKEE,08,Barcelona,Corporate,PHEV,MKL,REST,Standard,SUV,1
2024,12,JEEP,RENEGADE,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,4
2024,12,JEEP,RENEGADE,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,7
2024,12,JEEP,RENEGADE,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,3
2024,12,JEEP,WRANGLER,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SUV,1
2024,12,KG MOBILITY,KORANDO,08,Barcelona,Private,ICE,MKL,REST,Standard,MPV,9
