anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,08,25,TOYOTA,C-HR,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,TOYOTA,HI LUX,07,Baleares,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,25,TOYOTA,YARIS,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,08,25,TOYOTA,YARIS CROSS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,VOLKSWAGEN,GOLF,07,Baleares,RAC,PHEV,UKL2,REST,Standard,HACH 5P,15
2026,08,25,VOLKSWAGEN,T-CROSS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,25,VOLKSWAGEN,T-ROC,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,25,VOLKSWAGEN,TAIGO,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,VOLKSWAGEN,TRANSPORTER,07,Baleares,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,VOLVO,EX30,07,Baleares,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,25,XPENG,G6,07,Baleares,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,25,AUDI,A1,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,2
2026,08,25,AUDI,A3,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,25,AUDI,A3,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,25,AUDI,Q3,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,25,AUDI,Q3,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,25,AUDI,Q3 SPORTBACK,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,08,25,AUDI,Q5 SPORTBACK,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,25,BAW,212 T01,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,25,BMW,X1,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,25,BMW,X1,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,25,BMW,iX2,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,25,BYD,ATTO 2,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,25,BYD,ATTO 2,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,4
2026,08,25,BYD,DOLPHIN G,08,Barcelona,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,08,25,BYD,DOLPHIN SURF,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,2
2026,08,25,BYD,SEAL 6,08,Barcelona,Private,PHEV,KKL,REST,Standard,SEDAN,1
2026,08,25,BYD,SEAL U,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,25,CHANGAN,DEEPAL S05,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,3
2026,08,25,CHANGAN,DEEPAL S07,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,25,CITROEN,BERLINGO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,CITROEN,BERLINGO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,CITROEN,C3 AIRCROSS,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,25,CITROEN,C3 AIRCROSS,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,25,CUPRA,BORN,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,25,CUPRA,FORMENTOR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,25,CUPRA,FORMENTOR,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,08,25,CUPRA,TERRAMAR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,25,CUPRA,TERRAMAR,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAT,2
2026,08,25,DACIA,DUSTER,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,4
2026,08,25,DACIA,JOGGER,08,Barcelona,Private,ICE,UKL2,REST,Standard,MPV,1
2026,08,25,DACIA,SANDERO,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,DACIA,SANDERO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,14
2026,08,25,EBRO,S400,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,08,25,EBRO,S700,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,25,EBRO,S800,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,25,FORD,KUGA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,25,FORD,KUGA,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,08,25,FORD,RANGER,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,PICKUP,1
2026,08,25,FORD,TOURNEO,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,FORD,TOURNEO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,FORD,TRANSIT COURIER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,08,25,FORD,TRANSIT CUSTOM,08,Barcelona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,GEELY,E5,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,25,HONDA,CIVIC,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,25,HONDA,CR-V,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,25,HONDA,HR-V,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,HONDA,JAZZ,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,25,HYUNDAI,I20,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,25,HYUNDAI,I30,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,25,HYUNDAI,INSTER,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,25,HYUNDAI,KONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,25,HYUNDAI,SANTA FE,08,Barcelona,Private,PHEV,MKL,REST,Standard,SAV,1
2026,08,25,HYUNDAI,TUCSON,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,25,HYUNDAI,TUCSON,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,25,ISUZU,D-MAX,08,Barcelona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,25,IVECO,DAILY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,25,JAECOO,JAECOO 7,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,25,JAECOO,JAECOO 7,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,25,JEEP,AVENGER,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,25,JEEP,COMPASS,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,25,KG MOBILITY,TORRES,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,25,KIA,EV2,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,25,KIA,EV3,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,25,KIA,NIRO,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,5
2026,08,25,KIA,PV5,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,KIA,SELTOS,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,25,KIA,XCEED,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,25,LEAPMOTOR,B10,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,25,LEAPMOTOR,B10,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,2
2026,08,25,LEAPMOTOR,T03,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,2
2026,08,25,LYNK & CO,LYNK&CO 01,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2026,08,25,MAZDA,CX30,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,08,25,MAZDA,CX5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,25,MAZDA,CX60,08,Barcelona,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,08,25,MAZDA,MAZDA 2,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,MAZDA,MAZDA 3,08,Barcelona,Private,ICE,UKL2,REST,Standard,SEDAN,2
2026,08,25,MERCEDES,CLASE A,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,25,MERCEDES,CLASE GLC,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,25,MERCEDES,CLASE GLC,08,Barcelona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,25,MERCEDES,CLASE V,08,Barcelona,Corporate,ICE,MKL,REST,Standard,MPV,3
2026,08,25,MG,HS,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,2
2026,08,25,MG,MG 3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,MG,MG 4,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,3
2026,08,25,MG,ZS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,7
2026,08,25,MINI,CABRIO,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2026,08,25,NISSAN,JUKE,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,25,NISSAN,QASHQAI,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,08,25,NISSAN,QASHQAI,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,25,NISSAN,TOWNSTAR,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,08,25,NISSAN,TOWNSTAR,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,OMODA,OMODA 5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,5
2026,08,25,OPEL,ASTRA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,25,OPEL,COMBO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,25,OPEL,CORSA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,25,PEUGEOT,2008,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,25,PEUGEOT,208,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,PEUGEOT,EXPERT,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,PEUGEOT,RIFTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,RENAULT,CAPTUR,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,RENAULT,CAPTUR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,5
2026,08,25,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2026,08,25,RENAULT,KANGOO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,RENAULT,MASTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,RENAULT,RAFALE,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,25,RENAULT,TRAFIC,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,SEAT,ARONA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,SEAT,ARONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,08,25,SKODA,FABIA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,SKODA,KAMIQ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,SKODA,KAROQ,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,25,SMART,#3,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,25,SMART,#5,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,25,SUZUKI,SWIFT,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,TESLA,MODEL Y,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,08,25,TOYOTA,AYGO X,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,3
2026,08,25,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,25,TOYOTA,C-HR,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,3
2026,08,25,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,7
2026,08,25,TOYOTA,LAND CRUISER,08,Barcelona,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,08,25,TOYOTA,PROACE,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,TOYOTA,PROACE VERSO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,25,TOYOTA,RAV 4,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2026,08,25,TOYOTA,RAV 4,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,08,25,TOYOTA,YARIS,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,15
2026,08,25,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,25,VOLKSWAGEN,CRAFTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,VOLKSWAGEN,POLO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,25,VOLKSWAGEN,T-CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,25,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,25,VOLKSWAGEN,TAIGO,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,25,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,25,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,25,XPENG,G6,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,25,CITROEN,C3,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,CITROEN,C3 AIRCROSS,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,25,DACIA,SANDERO,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,25,EBRO,S800,09,Burgos,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,25,LEXUS,LBX,09,Burgos,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,25,MAZDA,CX5,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,25,NISSAN,JUKE,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,NISSAN,QASHQAI,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,25,OMODA,OMODA 5,09,Burgos,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,25,RENAULT,CAPTUR,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,RENAULT,SYMBIOZ,09,Burgos,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,SKODA,FABIA,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,VOLVO,EX30,09,Burgos,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,25,DACIA,SANDERO,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,DACIA,SANDERO,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,FIAT,DUCATO,10,Cáceres,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,HYUNDAI,I20,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,HYUNDAI,TUCSON,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,25,OMODA,OMODA 5,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,25,OMODA,OMODA 9,10,Cáceres,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,25,RENAULT,CLIO,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,RENAULT,ESPACE,10,Cáceres,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,25,RENAULT,TWINGO,10,Cáceres,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,25,SKODA,KAROQ,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,25,TOYOTA,COROLLA,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,25,TOYOTA,YARIS,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,25,VOLKSWAGEN,MULTIVAN,10,Cáceres,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,AUDI,A1,11,Cádiz,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,25,AUDI,Q3,11,Cádiz,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,25,BMW,X3,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,25,CHANGAN,DEEPAL S05,11,Cádiz,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,25,CITROEN,C3,11,Cádiz,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2026,08,25,CITROEN,C4,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,25,CITROEN,C5 AIRCROSS,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,4
2026,08,25,CUPRA,CUPRA LEON,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,25,CUPRA,TERRAMAR,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,25,CUPRA,TERRAMAR,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,08,25,DACIA,BIGSTER,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,25,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,25,EBRO,S400,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,25,EBRO,S700,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,08,25,GEELY,STARRAY,11,Cádiz,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,25,HYUNDAI,BAYON,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,HYUNDAI,I20,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,HYUNDAI,IONIQ 6,11,Cádiz,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,08,25,HYUNDAI,TUCSON,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,25,KIA,NIRO,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,25,MAN,TGE,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,MAXUS,DELIVER 7,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,MAXUS,T60,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,25,MAZDA,CX5,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,25,MAZDA,MAZDA 2,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,MAZDA,MAZDA 3,11,Cádiz,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,25,MERCEDES,CLASE C,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,25,MERCEDES,CLASE CLA,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,25,MG,MG 3,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,MG,MG 4,11,Cádiz,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,25,MG,ZS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,4
2026,08,25,NISSAN,JUKE,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,NISSAN,LEAF,11,Cádiz,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,25,OPEL,CORSA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,PEUGEOT,2008,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,25,PEUGEOT,5008,11,Cádiz,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,25,PEUGEOT,RIFTER,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,25,PEUGEOT,TRAVELLER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,RENAULT,5,11,Cádiz,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,25,RENAULT,ARKANA,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,25,RENAULT,AUSTRAL,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,25,RENAULT,CAPTUR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,RENAULT,CLIO,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,RENAULT,CLIO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,25,RENAULT,ESPACE,11,Cádiz,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,25,RENAULT,KANGOO,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,RENAULT,SYMBIOZ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,25,RENAULT,TWINGO,11,Cádiz,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,25,SEAT,ARONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,SEAT,ATECA,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,25,SEAT,IBIZA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,SEAT,LEON,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,25,SKODA,FABIA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,25,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,25,SUZUKI,SWIFT,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,SUZUKI,VITARA,11,Cádiz,Private,ICE,UKL2,REST,Standard,SUV,2
2026,08,25,TOYOTA,AYGO X,11,Cádiz,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,25,TOYOTA,C-HR,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,TOYOTA,C-HR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,25,TOYOTA,COROLLA,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,25,TOYOTA,COROLLA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,25,TOYOTA,HI LUX,11,Cádiz,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,25,TOYOTA,YARIS,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,TOYOTA,YARIS,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,25,TOYOTA,YARIS CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,VOLKSWAGEN,POLO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,25,VOLKSWAGEN,T-CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,VOLKSWAGEN,T-ROC,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,25,VOLKSWAGEN,TAIGO,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,VOLVO,XC40,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,25,AUDI,A1,12,Castellón,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,25,AUDI,Q3 SPORTBACK,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,25,AUDI,Q5 SPORTBACK,12,Castellón,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,25,CITROEN,BERLINGO,12,Castellón,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,CITROEN,C4,12,Castellón,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,25,CITROEN,C4,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,25,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,25,FORD,PUMA,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,25,FORD,RANGER,12,Castellón,Corporate,PHEV,SKL,REST,Standard,PICKUP,1
2026,08,25,FORD,TOURNEO,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,25,JAECOO,JAECOO 5,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
