anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,07,22,CITROEN,BERLINGO,12,Castellón,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,CITROEN,BERLINGO,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,22,FIAT,DUCATO,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,FORD,TRANSIT CONNECT,12,Castellón,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,HYUNDAI,I30,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,22,HYUNDAI,TUCSON,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,IVECO,DAILY,12,Castellón,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,JAECOO,JAECOO 5,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,22,JAECOO,JAECOO 8,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,22,KIA,EV2,12,Castellón,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,22,KIA,STONIC,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,LAND ROVER,DEFENDER,12,Castellón,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,07,22,LEAPMOTOR,B10,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,22,MERCEDES-V,VITO,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,MG,ZS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,22,NISSAN,PRIMASTAR,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,OMODA,OMODA 5,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,22,OMODA,OMODA 5,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,22,RENAULT,CAPTUR,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,RENAULT,CLIO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,22,SEAT,ARONA,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,SEAT,IBIZA,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,22,SUZUKI,VITARA,12,Castellón,Private,ICE,UKL2,REST,Standard,SUV,1
2026,07,22,TOYOTA,C-HR,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,TOYOTA,YARIS CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,22,VOLKSWAGEN,T-CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,VOLKSWAGEN,T-ROC,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,BMW,X3,13,Ciudad Real,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,22,BYD,SEAL U,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,22,DACIA,SANDERO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,22,FORD,RANGER,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,22,FORD,TRANSIT CUSTOM,13,Ciudad Real,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,KIA,SPORTAGE,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,LYNK & CO,LYNK&CO 01,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,22,MERCEDES,SPRINTER 300,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,MG,ZS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,RENAULT,CAPTUR,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,RENAULT,CLIO,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,22,RENAULT,RAFALE,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,SEAT,LEON,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,22,SEAT,LEON,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,22,SUZUKI,VITARA,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SUV,1
2026,07,22,TOYOTA,C-HR,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,TOYOTA,C-HR,13,Ciudad Real,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,22,BYD,ATTO 3 EVO,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,22,CITROEN,C3,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,22,CITROEN,C4,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,22,CITROEN,C5 AIRCROSS,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,22,CUPRA,FORMENTOR,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,07,22,EBRO,S400,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,4
2026,07,22,FIAT,PANDA,14,Córdoba,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,22,IVECO,DAILY,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,JEEP,AVENGER,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,KIA,XCEED,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,22,LEAPMOTOR,B10,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,2
2026,07,22,LEAPMOTOR,T03,14,Córdoba,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,22,LYNK & CO,LYNK&CO 08,14,Córdoba,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,22,MAZDA,CX5,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,MAZDA,CX60,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,22,MERCEDES,CLASE E,14,Córdoba,Private,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,07,22,MERCEDES,CLASE E,14,Córdoba,Private,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,07,22,NISSAN,X-TRAIL,14,Córdoba,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,22,OMODA,OMODA 5,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,OMODA,OMODA 9,14,Córdoba,Corporate,PHEV,KKL,REST,Standard,SAV,2
2026,07,22,PEUGEOT,2008,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,PEUGEOT,EXPERT,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,RENAULT,CLIO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,22,SEAT,IBIZA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,22,SEAT,LEON,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,22,SKODA,KAMIQ,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,22,TOYOTA,C-HR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,TOYOTA,C-HR,14,Córdoba,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,22,TOYOTA,COROLLA,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,22,VOLKSWAGEN,TAIGO,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,VOLVO,XC90,14,Córdoba,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,22,ALFA ROMEO,JUNIOR,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,AUDI,Q2,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,22,BMW,SERIE 1,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,22,BMW,SERIE 3,15,A Coruña,Private,ICE,KKL,FOCUS SEGMENT,M,ESTATE,1
2026,07,22,BMW,X3,15,A Coruña,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,22,BYD,ATTO 2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,22,BYD,ATTO 3 EVO,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,22,BYD,SEAL U,15,A Coruña,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,22,BYD,SEAL U,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,22,CITROEN,C3,15,A Coruña,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,22,CUPRA,FORMENTOR,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,22,CUPRA,FORMENTOR,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,07,22,DACIA,JOGGER,15,A Coruña,Private,ICE,UKL2,REST,Standard,MPV,1
2026,07,22,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,22,FORD,CAPRI,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,2
2026,07,22,HYUNDAI,BAYON,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,HYUNDAI,I20,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,22,HYUNDAI,TUCSON,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,07,22,KIA,NIRO,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,22,KIA,SPORTAGE,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,KIA,STONIC,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,22,MAZDA,MAZDA 3,15,A Coruña,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,22,MERCEDES,CLASE E,15,A Coruña,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,07,22,MERCEDES,CLASE GLA,15,A Coruña,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,22,MG,ZS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,22,OPEL,COMBO,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,PEUGEOT,2008,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,SEAT,ARONA,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,SEAT,IBIZA,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,22,SEAT,IBIZA,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,22,SEAT,LEON,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,22,SEAT,LEON,15,A Coruña,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,22,TOYOTA,C-HR,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,22,TOYOTA,COROLLA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,22,TOYOTA,HI LUX,15,A Coruña,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,22,VOLKSWAGEN,CADDY,15,A Coruña,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,VOLKSWAGEN,MULTIVAN,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,VOLKSWAGEN,T-CROSS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,VOLKSWAGEN,TIGUAN,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,VOLVO,XC40,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,22,XPENG,G6,15,A Coruña,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,22,AUDI,Q6 E-TRON SPORTBACK,16,Cuenca,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,22,CITROEN,C3,16,Cuenca,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,22,GEELY,STARRAY,16,Cuenca,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,22,KIA,NIRO,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,MG,ZS,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,NISSAN,X-TRAIL,16,Cuenca,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,22,VOLKSWAGEN,GOLF,16,Cuenca,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,22,AUDI,A3,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,22,AUDI,Q3 SPORTBACK,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,22,BYD,ATTO 2,17,Girona,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,07,22,CITROEN,BERLINGO,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,CITROEN,C3,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,22,CITROEN,C3 AIRCROSS,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,CUPRA,TERRAMAR,17,Girona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,22,DACIA,DUSTER,17,Girona,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,07,22,DACIA,SANDERO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,22,DACIA,SPRING,17,Girona,Private,BEV,UKL0,REST,Standard,SAV,1
2026,07,22,EBRO,S700,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,22,HYUNDAI,I20,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,22,HYUNDAI,KONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,22,HYUNDAI,TUCSON,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,7
2026,07,22,ISUZU,D-MAX,17,Girona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,22,ISUZU,M27F GENERATION 2,17,Girona,Corporate,ICE,,REST,Standard,,1
2026,07,22,JAECOO,JAECOO 5,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,22,JAECOO,JAECOO 7,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,JAECOO,JAECOO 7,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,22,JULIA CAMPER,YELLOWSTONE,17,Girona,RAC,ICE,,REST,Standard,,1
2026,07,22,KIA,NIRO,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,KIA,SPORTAGE,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,KIA,STONIC,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,MAZDA,CX30,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,MERCEDES,CLASE GLA,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,22,MERCEDES,CLASE GLC,17,Girona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,22,MERCEDES,SPRINTER 300,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,22,MERCEDES-V,VITO,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,MITSUBISHI,GRANDIS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,MITSUBISHI,OUTLANDER,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,22,MITSUBISHI-FUSO,CANTER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,22,NISSAN,LEAF,17,Girona,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,22,PEUGEOT,2008,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,22,PEUGEOT,208,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,22,RENAULT,AUSTRAL,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,RENAULT,CAPTUR,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,RENAULT,KANGOO,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,SEAT,ARONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,SEAT,LEON,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,22,SUZUKI,VITARA,17,Girona,Private,ICE,UKL2,REST,Standard,SUV,1
2026,07,22,TOYOTA,C-HR,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,22,TOYOTA,C-HR,17,Girona,Private,PHEV,UKL1,REST,Standard,SAV,5
2026,07,22,TOYOTA,COROLLA,17,Girona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,22,TOYOTA,COROLLA,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,22,TOYOTA,PROACE CITY,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,TOYOTA,YARIS,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,22,TOYOTA,YARIS CROSS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,22,VOLKSWAGEN,CADDY,17,Girona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,VOLKSWAGEN,CALIFORNIA,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,VOLKSWAGEN,GOLF,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,22,CHANGAN,DEEPAL S05,18,Granada,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,22,CITROEN,BERLINGO,18,Granada,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,CUPRA,CUPRA LEON,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,22,CUPRA,FORMENTOR,18,Granada,Private,PHEV,UKL2,REST,Standard,SAT,3
2026,07,22,CUPRA,TERRAMAR,18,Granada,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,07,22,DACIA,DUSTER,18,Granada,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,22,DACIA,JOGGER,18,Granada,Private,ICE,UKL2,REST,Standard,MPV,1
2026,07,22,DACIA,SANDERO,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,07,22,HYUNDAI,BAYON,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,HYUNDAI,I20,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,07,22,HYUNDAI,TUCSON,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,IVECO,120E,18,Granada,Corporate,ICE,,REST,Standard,,1
2026,07,22,JEEP,AVENGER,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,KIA,EV3,18,Granada,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,22,KIA,NIRO,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,KIA,XCEED,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,22,LAND ROVER,RANGE ROVER,18,Granada,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,22,MERCEDES,CLASE A,18,Granada,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,22,MERCEDES,CLASE CLA,18,Granada,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,22,MERCEDES,CLASE GLC,18,Granada,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,22,MERCEDES,CLASE V,18,Granada,Private,ICE,MKL,REST,Standard,MPV,1
2026,07,22,MINI,HATCHBACK,18,Granada,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,22,NISSAN,QASHQAI,18,Granada,Private,ICE,UKL2,REST,Standard,SAT,2
2026,07,22,OPEL,CORSA,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,22,RENAULT,CAPTUR,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,22,RENAULT,MASTER,18,Granada,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,RENAULT,TRAFIC,18,Granada,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,SEAT,IBIZA,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,22,SEAT,LEON,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,22,SKODA,KODIAQ,18,Granada,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,22,TOYOTA,C-HR,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,TOYOTA,C-HR,18,Granada,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,22,TOYOTA,COROLLA,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,22,TOYOTA,YARIS CROSS,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,VOLKSWAGEN,MULTIVAN,18,Granada,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,VOLKSWAGEN,T-ROC,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,BYD,DOLPHIN SURF,19,Guadalajara,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,22,CITROEN,C4X,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,22,CITROEN,C5 AIRCROSS,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,22,DACIA,SANDERO,19,Guadalajara,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,22,EVO,EVO 6,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,FORD,CAPRI,19,Guadalajara,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,22,FORD,TRANSIT,19,Guadalajara,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,HYUNDAI,I10,19,Guadalajara,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,22,KIA,NIRO,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,LEAPMOTOR,T03,19,Guadalajara,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,22,LEXUS,UX,19,Guadalajara,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,22,LYNK & CO,LYNK&CO 02,19,Guadalajara,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,22,MAZDA,CX30,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,MAZDA,CX5,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,MG,MG S9,19,Guadalajara,Private,PHEV,KKL,REST,Standard,SAV,2
2026,07,22,MG,ZS,19,Guadalajara,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,22,OMODA,OMODA 5,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,PEUGEOT,2008,19,Guadalajara,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,RENAULT,AUSTRAL,19,Guadalajara,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,RENAULT,CAPTUR,19,Guadalajara,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,RENAULT,ESPACE,19,Guadalajara,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,22,TOYOTA,C-HR,19,Guadalajara,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,TOYOTA,COROLLA,19,Guadalajara,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,22,AUDI,A5,20,Gipuzkoa,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,22,AUDI,Q5 SPORTBACK,20,Gipuzkoa,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,22,BYD,DOLPHIN SURF,20,Gipuzkoa,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,22,CITROEN,BERLINGO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,CITROEN,C3,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,22,CITROEN,C3,20,Gipuzkoa,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,22,CITROEN,C3 AIRCROSS,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,22,CITROEN,JUMPER,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,22,CUPRA,TERRAMAR,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,22,DACIA,SANDERO,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,22,EBRO,S900,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,22,HYUNDAI,KONA,20,Gipuzkoa,Private,BEV,UKL1,REST,Standard,SAV,2
2026,07,22,HYUNDAI,KONA,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,22,HYUNDAI,TUCSON,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,22,LEAPMOTOR,B05,20,Gipuzkoa,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,22,LEXUS,NX,20,Gipuzkoa,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,22,LEXUS,RX,20,Gipuzkoa,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,22,LEXUS,RZ,20,Gipuzkoa,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,07,22,MERCEDES,CLASE E,20,Gipuzkoa,Private,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,22,MG,ZS,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,22,NISSAN,TOWNSTAR,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,22,SEAT,ARONA,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
