anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,renting,count
2025,04,CUPRA,CUPRA LEON,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,19
2025,04,CUPRA,CUPRA LEON,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,20
2025,04,CUPRA,CUPRA LEON,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,60
2025,04,CUPRA,FORMENTOR,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,No Renting,63
2025,04,CUPRA,FORMENTOR,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,Renting,30
2025,04,CUPRA,FORMENTOR,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,No Renting,65
2025,04,CUPRA,FORMENTOR,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,Renting,102
2025,04,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,No Renting,147
2025,04,CUPRA,FORMENTOR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,No Renting,78
2025,04,CUPRA,FORMENTOR,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,No Renting,558
2025,04,CUPRA,FORMENTOR,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,No Renting,90
2025,04,CUPRA,RAVAL,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,No Renting,3
2025,04,CUPRA,TAVASCAN,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,114
2025,04,CUPRA,TAVASCAN,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,Renting,6
2025,04,CUPRA,TAVASCAN,Private,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,78
2025,04,CUPRA,TERRAMAR,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,No Renting,54
2025,04,CUPRA,TERRAMAR,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,Renting,16
2025,04,CUPRA,TERRAMAR,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,No Renting,63
2025,04,CUPRA,TERRAMAR,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,Renting,29
2025,04,CUPRA,TERRAMAR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,No Renting,118
2025,04,CUPRA,TERRAMAR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,No Renting,76
2025,04,CUPRA,TERRAMAR,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,No Renting,16
2025,04,CUPRA,TERRAMAR,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,No Renting,22
2025,04,DACIA,BIGSTER,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,154
2025,04,DACIA,BIGSTER,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,Renting,9
2025,04,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,No Renting,35
2025,04,DACIA,DUSTER,Corporate,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,No Renting,124
2025,04,DACIA,DUSTER,Corporate,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,Renting,156
2025,04,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,No Renting,845
2025,04,DACIA,DUSTER,RAC,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,No Renting,60
2025,04,DACIA,DUSTER,RAC,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,Renting,32
2025,04,DACIA,JOGGER,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,No Renting,58
2025,04,DACIA,JOGGER,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,Renting,14
2025,04,DACIA,JOGGER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,No Renting,392
2025,04,DACIA,JOGGER,RAC,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,No Renting,205
2025,04,DACIA,JOGGER,RAC,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,Renting,2
2025,04,DACIA,SANDERO,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,No Renting,184
2025,04,DACIA,SANDERO,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,Renting,93
2025,04,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,No Renting,2141
2025,04,DACIA,SANDERO,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,No Renting,429
2025,04,DACIA,SANDERO,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,Renting,43
2025,04,DACIA,SPRING,Corporate,BEV,Electrico,UKL0,REST,Standard,SAV,No Renting,16
2025,04,DACIA,SPRING,Corporate,BEV,Electrico,UKL0,REST,Standard,SAV,Renting,15
2025,04,DACIA,SPRING,Private,BEV,Electrico,UKL0,REST,Standard,SAV,No Renting,56
2025,04,DACIA,SPRING,RAC,BEV,Electrico,UKL0,REST,Standard,SAV,No Renting,10
2025,04,DACIA,SPRING,RAC,BEV,Electrico,UKL0,REST,Standard,SAV,Renting,10
2025,04,DETHLEFFS,T7052 EB 3VXEYGBP,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,DFSK,580,Private,ICE,Gasolina,UKL2,REST,Standard,SUV,No Renting,2
2025,04,DFSK,C31,Corporate,ICE,Gas natural comprimido (GNC),,REST,Standard,,No Renting,1
2025,04,DFSK,C31,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,2
2025,04,DFSK,DFSK EC31,Corporate,BEV,Electrico,,REST,Standard,,No Renting,5
2025,04,DFSK,DFSK EC35,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2025,04,DFSK,E5,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,2
2025,04,DFSK,E5,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,16
2025,04,DFSK,FENGON,Corporate,ICE,Gasolina,,,Standard,,No Renting,1
2025,04,DFSK,FENGON,Private,ICE,Gasolina,,,Standard,,No Renting,6
2025,04,DFSK,FENGON,RAC,ICE,Gasolina,,,Standard,,No Renting,5
2025,04,DFSK,SERES 3,RAC,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,1
2025,04,DFSK,SERIE K,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,15
2025,04,DFSK,SERIE K,Corporate,ICE,Gas Licuado con petroleo (GLP),SKL,REST,Standard,TRANSPORTER,No Renting,2
2025,04,DFSK,SERIE K,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,8
2025,04,DFSK,SERIE K,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,2
2025,04,DONGFENG,BOX,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,No Renting,5
2025,04,DONGFENG,BOX,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,No Renting,14
2025,04,DR,DR4,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,No Renting,2
2025,04,DR,DR5,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,No Renting,1
2025,04,DR,EVO,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,4
2025,04,DR,EVO,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,Renting,5
2025,04,DR,EVO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,44
2025,04,DR,EVO,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,6
2025,04,DR,EVO4,Corporate,ICE,Gasolina,,,Standard,,No Renting,2
2025,04,DR,EVO4,Private,ICE,Gas Licuado con petroleo (GLP),,,Standard,,No Renting,1
2025,04,DR,EVO4,Private,ICE,Gasolina,,,Standard,,No Renting,1
2025,04,DS,DS3 CROSSBACK,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 3P,No Renting,2
2025,04,DS,DS3 CROSSBACK,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 3P,No Renting,3
2025,04,DS,DS3 CROSSBACK,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 3P,Renting,3
2025,04,DS,DS4,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,3
2025,04,DS,DS4,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,Renting,1
2025,04,DS,DS4,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,6
2025,04,DS,DS4,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,Renting,13
2025,04,DS,DS4,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,11
2025,04,DS,DS4,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,Renting,3
2025,04,DS,DS7 CROSSBACK,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,11
2025,04,DS,DS7 CROSSBACK,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,26
2025,04,DS,DS7 CROSSBACK,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,1
2025,04,DS,DS7 CROSSBACK,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,17
2025,04,DS,DS7 CROSSBACK,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,1
2025,04,DS,DS7 CROSSBACK,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,5
2025,04,DS,DS7 CROSSBACK,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,9
2025,04,DS,DS7 CROSSBACK,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,11
2025,04,DS,DS9,Corporate,PHEV,Gasolina,KKL,REST,Standard,SEDAN,No Renting,1
2025,04,DS,DS9,Corporate,PHEV,Gasolina,KKL,REST,Standard,SEDAN,Renting,3
2025,04,DS,DS9,Private,PHEV,Gasolina,KKL,REST,Standard,SEDAN,No Renting,1
2025,04,DSK,Q51,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,2
2025,04,EBRO,S700,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,50
2025,04,EBRO,S700,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,10
2025,04,EBRO,S700,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,50
2025,04,EBRO,S700,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,6
2025,04,EBRO,S700,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,245
2025,04,EBRO,S700,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,64
2025,04,EBRO,S700,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,217
2025,04,EBRO,S700,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,20
2025,04,EBRO,S800,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,24
2025,04,EBRO,S800,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,Renting,1
2025,04,EBRO,S800,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,42
2025,04,EBRO,S800,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,Renting,4
2025,04,EBRO,S800,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,68
2025,04,EBRO,S800,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,36
2025,04,EBRO,S800,RAC,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,2
2025,04,EBRO,S800,RAC,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,Renting,40
2025,04,EDWARD DAVIES COMMERCIALS LTD,RANGER,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,ERKE,TRANPORTER ERKE,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,ETESIA,ET LANDER,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2025,04,EUROCARROCERA,RANGER,Corporate,ICE,Diesel,,REST,Standard,,Renting,36
2025,04,EVO,CROSS 4,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,No Renting,11
2025,04,EVO,CROSS 4,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,No Renting,4
2025,04,EVO,EVO 5,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,No Renting,2
2025,04,EVO,EVO 5,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,No Renting,2
2025,04,EVO,EVO 6,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,No Renting,4
2025,04,EVO,EVO 6,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,No Renting,13
2025,04,EVO,EVO 7,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,No Renting,1
2025,04,EVO,EVO 7,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,No Renting,12
2025,04,EVO,EVO 7,RAC,ICE,Gasolina,UKL2,REST,Standard,SAV,No Renting,2
2025,04,FAW,T77,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,No Renting,2
2025,04,FAW,T77,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,No Renting,9
2025,04,FAW,T90,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,2
2025,04,FERRARI,12CILINDRI,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,No Renting,2
2025,04,FERRARI,12CILINDRI,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,No Renting,1
2025,04,FERRARI,296,Private,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,No Renting,2
2025,04,FERRARI,PUROSANGUE,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,SAV,No Renting,2
2025,04,FERRARI,ROMA,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,No Renting,1
2025,04,FIAT,350,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FIAT,500,Corporate,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,12
2025,04,FIAT,500,Corporate,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,1
2025,04,FIAT,500,Private,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,10
2025,04,FIAT,500,RAC,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,7
2025,04,FIAT,500X,Corporate,ICE,Gasolina,,,Standard,,No Renting,2
2025,04,FIAT,500X,Private,ICE,Gasolina,,,Standard,,No Renting,4
2025,04,FIAT,600,Corporate,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,10
2025,04,FIAT,600,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,23
2025,04,FIAT,600,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,1
2025,04,FIAT,600,Private,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,4
2025,04,FIAT,600,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,41
2025,04,FIAT,600,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,192
2025,04,FIAT,600,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,457
2025,04,FIAT,60G,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FIAT,AMPHITRYON 967,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FIAT,BENIVAN 120 UP T2025,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FIAT,CAPRON CVE 601,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FIAT,CAPRON T68,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FIAT,CVE 600,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FIAT,DOBLO CARGO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,8
2025,04,FIAT,DOBLO CARGO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,45
2025,04,FIAT,DOBLO CARGO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,59
2025,04,FIAT,DOBLO CARGO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,8
2025,04,FIAT,DOBLO CARGO,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2025,04,FIAT,DOBLO CARGO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,121
2025,04,FIAT,DOBLO CARGO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,69
2025,04,FIAT,DUCATO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,1
2025,04,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,87
2025,04,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,41
2025,04,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,148
2025,04,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,131
2025,04,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,52
2025,04,FIAT,E-ULYSSE,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,1
2025,04,FIAT,E-ULYSSE,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2025,04,FIAT,E-ULYSSE,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,6
2025,04,FIAT,E-VAN 2 TREND,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,2
2025,04,FIAT,FIORINO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,1
2025,04,FIAT,KYROS DUO XL EVO,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FIAT,LIVINGSTONE K2,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FIAT,MILEO 261,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FIAT,MILEO 263,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FIAT,PANDA,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,119
2025,04,FIAT,PANDA,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,Renting,5
2025,04,FIAT,PANDA,Private,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,33
2025,04,FIAT,PANDA,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,28
2025,04,FIAT,R19,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FIAT,SARUS 5,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FIAT,SCUDO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,4
2025,04,FIAT,SCUDO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,29
2025,04,FIAT,SCUDO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,13
2025,04,FIAT,SCUDO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,2
2025,04,FIAT,SCUDO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,10
2025,04,FIAT,SCUDO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,115
2025,04,FIAT,SPORT 346,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FIAT,TESSORO 442,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,No Renting,25
2025,04,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,Renting,4
2025,04,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,No Renting,46
2025,04,FIAT,V114 MAX SPORT,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FIAT,V60,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FOIMA,D-MAX N60,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,No Renting,2
2025,04,FORD,BRONCO,Private,ICE,Gasolina,MKL,REST,Standard,SUV,No Renting,2
2025,04,FORD,CAPRI,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,No Renting,14
2025,04,FORD,CAPRI,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,Renting,1
2025,04,FORD,CAPRI,Private,BEV,Electrico,UKL1,REST,Standard,SAV,No Renting,9
2025,04,FORD,CAPRI,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,No Renting,11
2025,04,FORD,EXPLORER,Corporate,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,35
2025,04,FORD,EXPLORER,Corporate,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,Renting,10
2025,04,FORD,EXPLORER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,1
2025,04,FORD,EXPLORER,Private,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,10
2025,04,FORD,EXPLORER,RAC,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,4
2025,04,FORD,FOCUS,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,68
2025,04,FORD,FOCUS,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,Renting,177
2025,04,FORD,FOCUS,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,296
2025,04,FORD,FOCUS,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,9
2025,04,FORD,HORON FIT 81 XT,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FORD,KILIG 9,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FORD,KILIG 95 PLUS,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FORD,KRONOS 298 TL,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,172
2025,04,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,52
2025,04,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,55
2025,04,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,30
2025,04,FORD,KUGA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,135
2025,04,FORD,KUGA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,281
2025,04,FORD,KUGA,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,148
2025,04,FORD,KUGA,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,108
2025,04,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,No Renting,5
2025,04,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,Renting,1
2025,04,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,No Renting,15
2025,04,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,7
2025,04,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,Renting,3
2025,04,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,5
2025,04,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,2
2025,04,FORD,PUMA,Corporate,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,15
2025,04,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,144
2025,04,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,98
2025,04,FORD,PUMA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,340
2025,04,FORD,PUMA,RAC,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,1
2025,04,FORD,PUMA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,258
2025,04,FORD,PUMA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,18
2025,04,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,237
2025,04,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,Renting,51
2025,04,FORD,RANGER,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,18
2025,04,FORD,RANGER,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,3
2025,04,FORD,SPORT 324 UP,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FORD,SPORT 340 UP,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FORD,T-5000 ELEGANCE,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FORD,TESSORO 440 UP,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FORD,TESSORO 463,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2025,04,FORD,TESSORO 463 UP,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
