anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,09,03,VOLKSWAGEN,T-CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,VOLKSWAGEN,T-ROC,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,VOLKSWAGEN,TAIGO,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,VOLVO,XC40,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,09,03,ZEEKR,7GT,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,03,CITROEN,C3,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,DACIA,SANDERO,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,DFSK,E5,09,Burgos,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,09,03,IVECO,DAILY,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,03,MAZDA,CX30,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,MERCEDES,CLASE GLA,09,Burgos,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,MERCEDES-V,VITO,09,Burgos,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,TESLA,MODEL 3,09,Burgos,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,03,DACIA,BIGSTER,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,DACIA,SANDERO,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,EBRO,S900,10,Cáceres,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,03,HYUNDAI,TUCSON,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,MERCEDES,CLASE GLC,10,Cáceres,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,MG,MG 4,10,Cáceres,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,03,OMODA,OMODA 5,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,PEUGEOT,TRAVELLER,10,Cáceres,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,DACIA,DUSTER,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,03,DACIA,JOGGER,11,Cádiz,Private,ICE,UKL2,REST,Standard,MPV,2
2026,09,03,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,03,EBRO,S800,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,03,GEELY,STARRAY,11,Cádiz,Private,PHEV,UKL2,REST,Standard,HACH 5P,2
2026,09,03,GWM,ORA 5 SUV,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,GWM,ORA 5 SUV,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,03,HONDA,PILOT,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2026,09,03,HYUNDAI,KONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,3
2026,09,03,JEEP,WRANGLER,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,SUV,1
2026,09,03,KIA,EV3,11,Cádiz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,03,KIA,NIRO,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,KIA,STONIC,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,KIA,XCEED,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,03,LAND ROVER,RANGE ROVER,11,Cádiz,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,MG,MG S9,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,03,MG,ZS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,NISSAN,ROGUE,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2026,09,03,PEUGEOT,2008,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,RENAULT,KANGOO,11,Cádiz,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,SEAT,IBIZA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,TESLA,MODEL 3,11,Cádiz,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,09,03,TOYOTA,C-HR,11,Cádiz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,03,TOYOTA,C-HR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,TOYOTA,COROLLA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2026,09,03,VOLKSWAGEN,CADDY,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,VOLKSWAGEN,TAIGO,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,VOLVO,XC60,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,AUDI,Q3,12,Castellón,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,BMW,X3,12,Castellón,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,CITROEN,BERLINGO,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,03,CITROEN,JUMPY,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,DACIA,JOGGER,12,Castellón,Private,ICE,UKL2,REST,Standard,MPV,1
2026,09,03,EBRO,S400,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,FORD,KUGA,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,FORD,RANGER,12,Castellón,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,03,FORD,TESSORO 488,12,Castellón,Private,ICE,,REST,Standard,,1
2026,09,03,MAZDA,CX5,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,MG,MG 3,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,5
2026,09,03,MINI,HATCHBACK,12,Castellón,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,09,03,MITSUBISHI,OUTLANDER,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,03,PEUGEOT,208,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,PEUGEOT,3008,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,03,SUZUKI,SWIFT,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,TESLA,MODEL 3,12,Castellón,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,6
2026,09,03,TESLA,MODEL Y,12,Castellón,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,03,TOYOTA,C-HR,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,TOYOTA,C-HR,12,Castellón,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,03,TOYOTA,YARIS,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,VOLKSWAGEN,GOLF,12,Castellón,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,03,VOLKSWAGEN,ID.4,12,Castellón,Corporate,BEV,UKL2,REST,Standard,SAV,3
2026,09,03,VOLKSWAGEN,TIGUAN,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,CITROEN,C5 AIRCROSS,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,03,DACIA,BIGSTER,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,DACIA,SANDERO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,03,FORD,RANGER,13,Ciudad Real,Corporate,PHEV,SKL,REST,Standard,PICKUP,1
2026,09,03,FORD,TOURNEO,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,HYUNDAI,TUCSON,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,JAECOO,JAECOO 7,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,03,KIA,SPORTAGE,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,03,MG,HS,13,Ciudad Real,Private,ICE,KKL,REST,Standard,SAV,1
2026,09,03,MG,MG 4,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,03,PORSCHE,CAYENNE COUPE,13,Ciudad Real,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,RENAULT,CAPTUR,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,SEAT,ATECA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,03,TESLA,MODEL 3,13,Ciudad Real,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,03,DACIA,JOGGER,14,Córdoba,Private,ICE,UKL2,REST,Standard,MPV,1
2026,09,03,FORD,PUMA,14,Córdoba,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,03,LAND ROVER,RANGE ROVER EVOQUE,14,Córdoba,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,MERCEDES,CLASE GLC,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,OPEL,CORSA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,POLESTAR,POLESTAR 4,14,Córdoba,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,TOYOTA,COROLLA,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,03,TOYOTA,HI LUX,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,03,TOYOTA,RAV 4,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,03,BMW,SERIE 3,15,A Coruña,Private,ICE,KKL,FOCUS SEGMENT,M Performance,ESTATE,1
2026,09,03,CITROEN,C4,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,03,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,FIAT,PANDA,15,A Coruña,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,03,HYUNDAI,IONIQ 5,15,A Coruña,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,09,03,KIA,EV2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,03,KIA,EV3,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,2
2026,09,03,KIA,SPORTAGE,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,LIVAN,X3 PRO,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,MAXUS,DELIVER 9,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,MAZDA,MAZDA 3,15,A Coruña,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,09,03,MERCEDES,CLASE CLA,15,A Coruña,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,03,MERCEDES,SPRINTER 300,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,MG,MG 3,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,MG,MG S5,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,03,PEUGEOT,2008,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,SEAT,ARONA,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,SHINERAY,G03F,15,A Coruña,Private,ICE,MKL,REST,Standard,SUV,1
2026,09,03,TESLA,MODEL 3,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,09,03,TESLA,MODEL Y,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,03,TOYOTA,BZ4X,15,A Coruña,Corporate,BEV,UKL2,REST,Standard,SAV,3
2026,09,03,TOYOTA,C-HR,15,A Coruña,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,03,TOYOTA,COROLLA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,09,03,TOYOTA,YARIS,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,BMW,SERIE 1,16,Cuenca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,03,JAECOO,JAECOO 5,16,Cuenca,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,03,OMODA,OMODA 5,16,Cuenca,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,03,AUDI,Q3 SPORTBACK,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,AUDI,Q3 SPORTBACK,17,Girona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,AUDI,Q5,17,Girona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,BAW,212 T01,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,09,03,CITROEN,BERLINGO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,CITROEN,C3,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,CUPRA,FORMENTOR,17,Girona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,03,DACIA,DUSTER,17,Girona,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,09,03,DACIA,JOGGER,17,Girona,Private,ICE,UKL2,REST,Standard,MPV,1
2026,09,03,DACIA,SANDERO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,03,HYUNDAI,IONIQ 5,17,Girona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,03,HYUNDAI,KONA,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,03,KIA,NIRO,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,KIA,SPORTAGE,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,LEXUS,LBX,17,Girona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,MERCEDES,CLASE GLA,17,Girona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,MG,MG S9,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,03,MG,ZS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,MINI,HATCHBACK,17,Girona,Private,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,09,03,NISSAN,X-TRAIL,17,Girona,Private,ICE,KKL,REST,Standard,SUV,1
2026,09,03,RENAULT,CAPTUR,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,SEAT,ARONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,SEAT,IBIZA,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,SKODA,FABIA,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,SOCAGE,SOCAGE14S,17,Girona,Corporate,ICE,,REST,Standard,,1
2026,09,03,SUZUKI,SWIFT,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,TESLA,MODEL 3,17,Girona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,09,03,TOYOTA,AYGO X,17,Girona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,03,TOYOTA,C-HR,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,TOYOTA,C-HR,17,Girona,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,03,TOYOTA,COROLLA,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,03,TOYOTA,RAV 4,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,03,TOYOTA,YARIS CROSS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,03,VOLKSWAGEN,ID.3,17,Girona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,03,VOLKSWAGEN,T-CROSS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,VOLVO,XC40,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,XPENG,G6,17,Girona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,CUPRA,FORMENTOR,18,Granada,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,03,CUPRA,TERRAMAR,18,Granada,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,03,CUPRA,TERRAMAR,18,Granada,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,09,03,DACIA,DUSTER,18,Granada,Corporate,ICE,SKL,REST,Standard,PICKUP,2
2026,09,03,DACIA,DUSTER,18,Granada,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,03,DACIA,SANDERO,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,03,FORD,RANGER,18,Granada,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,03,FORD,TRANSIT,18,Granada,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,ISUZU,D-MAX,18,Granada,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,03,KG MOBILITY,TIVOLI,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,03,KIA,SPORTAGE,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,KIA,XCEED,18,Granada,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,09,03,KIA,XCEED,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,09,03,LEXUS,LBX,18,Granada,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,LEXUS,NX,18,Granada,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,OMODA,OMODA 5,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,03,PEUGEOT,308,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,03,PEUGEOT,PARTNER,18,Granada,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,RENAULT,CLIO,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,RENAULT,TRAFIC,18,Granada,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,SEAT,ARONA,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,SEAT,IBIZA,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,SEAT,LEON,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,03,SHINERAY,G03F,18,Granada,Private,PHEV,MKL,REST,Standard,SUV,1
2026,09,03,SKODA,KAMIQ,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,SKODA,KAROQ,18,Granada,Private,ICE,UKL2,REST,Standard,SAT,2
2026,09,03,TESLA,MODEL 3,18,Granada,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,09,03,TESLA,MODEL Y,18,Granada,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,03,TOYOTA,COROLLA,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,09,03,TOYOTA,YARIS,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,03,ALFA ROMEO,GIULIA,19,Guadalajara,Corporate,ICE,KKL,REST,Standard,SEDAN,1
2026,09,03,AUDI,A3,19,Guadalajara,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2026,09,03,CUPRA,TAVASCAN,19,Guadalajara,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,03,DACIA,DUSTER,19,Guadalajara,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,03,KIA,PV5,19,Guadalajara,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,MAZDA,CX30,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,TOYOTA,AYGO X,19,Guadalajara,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,03,TOYOTA,LAND CRUISER,19,Guadalajara,Private,ICE,GKL,REST,Standard,SUV,1
2026,09,03,VOLKSWAGEN,ID.3,19,Guadalajara,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,03,VOLKSWAGEN,TIGUAN,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,AUDI,Q5,20,Gipuzkoa,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,BYD,ATTO 2,20,Gipuzkoa,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,03,BYD,SEAL U,20,Gipuzkoa,Private,BEV,KKL,REST,Standard,SAV,1
2026,09,03,BYD,SEAL U,20,Gipuzkoa,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,03,CUPRA,TERRAMAR,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,03,FORD,TOURNEO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,IVECO,DAILY,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,KIA,EV4,20,Gipuzkoa,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,09,03,LEAPMOTOR,C10,20,Gipuzkoa,Corporate,BEV,MKL,REST,Standard,SAV,1
2026,09,03,LEXUS,UX,20,Gipuzkoa,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,MAXUS,DELIVER 7,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,OMODA,OMODA 5,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,RENAULT,MASTER,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,SUZUKI,VITARA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SUV,1
2026,09,03,TESLA,MODEL 3,20,Gipuzkoa,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,09,03,TOYOTA,AYGO X,20,Gipuzkoa,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,03,TOYOTA,C-HR,20,Gipuzkoa,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,03,TOYOTA,COROLLA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2026,09,03,TOYOTA,YARIS CROSS,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,VOLKSWAGEN,CADDY,20,Gipuzkoa,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,VOLKSWAGEN,GOLF,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,03,VOLKSWAGEN,TIGUAN,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,03,ZEEKR,ZEEKR 1,20,Gipuzkoa,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,03,AUDI,A1,21,Huelva,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,03,DACIA,DUSTER,21,Huelva,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,09,03,HONDA,HR-V,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,MG,ZS,21,Huelva,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,03,MG,ZS,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,03,RENAULT,MASTER,21,Huelva,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,SEAT,IBIZA,21,Huelva,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,TOYOTA,LAND CRUISER,21,Huelva,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,09,03,VOLKSWAGEN,TIGUAN,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,CITROEN,C5 AIRCROSS,22,Huesca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,CUPRA,FORMENTOR,22,Huesca,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,03,DACIA,JOGGER,22,Huesca,Private,ICE,UKL2,REST,Standard,MPV,1
2026,09,03,DACIA,SANDERO,22,Huesca,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,RENAULT,MASTER,22,Huesca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,SKODA,FABIA,22,Huesca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,TESLA,MODEL 3,22,Huesca,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,03,VOLKSWAGEN,CADDY,22,Huesca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,03,AUDI,Q2,23,Jaén,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,BMW,X3,23,Jaén,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,BYD,ATTO 2,23,Jaén,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,03,CUPRA,FORMENTOR,23,Jaén,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,03,DACIA,DUSTER,23,Jaén,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,03,DACIA,SANDERO,23,Jaén,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,09,03,KIA,SPORTAGE,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,MAZDA,CX30,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,03,MERCEDES,CLASE GLC,23,Jaén,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,03,OMODA,OMODA 7,23,Jaén,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,03,RENAULT,CLIO,23,Jaén,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,03,SEAT,ARONA,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,1
