anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,07,15,DACIA,BIGSTER,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,15,DACIA,JOGGER,03,Alicante,Private,ICE,UKL2,REST,Standard,MPV,1
2026,07,15,DACIA,SANDERO,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,10
2026,07,15,EBRO,S400,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,EBRO,S700,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,EBRO,S900,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,15,FIAT,600,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,FIAT,DUCATO,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,FORD,EXPLORER,03,Alicante,Private,BEV,SKL,REST,Standard,PICKUP,2
2026,07,15,FORD,KUGA,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,15,FORD,MUSTANG,03,Alicante,Private,ICE,MKL,REST,Standard,CABRIO,1
2026,07,15,FORD,PUMA,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,15,FORD,PUMA,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,FORD,ROLLER TEAM,03,Alicante,Private,ICE,,REST,Standard,,1
2026,07,15,FORD,TOURNEO,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,FORD,TRANSIT,03,Alicante,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,FORD,TRANSIT CUSTOM,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,JAECOO,JAECOO 5,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,KIA,EV2,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,15,KIA,SPORTAGE,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,15,LAND ROVER,DEFENDER,03,Alicante,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,07,15,LEXUS,RX,03,Alicante,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,15,LEXUS,UX,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,15,LYNK & CO,LYNK&CO 08,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,15,MAZDA,CX5,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,MAZDA,MAZDA 2,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,15,MERCEDES,CLASE CLA,03,Alicante,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,15,MERCEDES,ECITAN,03,Alicante,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,20
2026,07,15,MG,HS,03,Alicante,Private,ICE,KKL,REST,Standard,SAV,2
2026,07,15,MG,MG 3,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,15,MG,MG S5,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,15,MG,MG S9,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,2
2026,07,15,MG,ZS,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,7
2026,07,15,MITSUBISHI,OUTLANDER,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,15,MITSUBISHI-FUSO,CANTER,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,OMODA,OMODA 5,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,15,OPEL,FRONTERA,03,Alicante,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,15,OPEL,GRANDLAND X,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,PEUGEOT,2008,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,15,PEUGEOT,2008,03,Alicante,RAC,ICE,UKL1,REST,Standard,SAV,9
2026,07,15,PEUGEOT,208,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,15,PEUGEOT,BOXER,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,RENAULT,ARKANA,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,RENAULT,CAPTUR,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,RENAULT,CLIO,03,Alicante,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,15,RENAULT,CLIO,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,15,RENAULT,KANGOO,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,SEAT,LEON,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,15,SKODA,ELROQ,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,15,SKODA,KAMIQ,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,SKODA,KAROQ,03,Alicante,Private,ICE,UKL2,REST,Standard,SAT,2
2026,07,15,SKODA,KODIAQ,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,15,SKODA,OCTAVIA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,ESTATE,1
2026,07,15,TESLA,MODEL Y,03,Alicante,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
2026,07,15,TOYOTA,C-HR,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,15,TOYOTA,COROLLA,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,07,15,TOYOTA,YARIS,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,15,VOLKSWAGEN,CRAFTER,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,VOLKSWAGEN,ID.4,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,15,VOLKSWAGEN,T-ROC,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,15,BYD,SEAL U,04,Almería,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,15,CHANGAN,DEEPAL S05,04,Almería,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,15,CITROEN,C5 AIRCROSS,04,Almería,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,CITROEN,C5 AIRCROSS,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,15,DACIA,BIGSTER,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,DACIA,SANDERO,04,Almería,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,15,EBRO,S700,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,FORD,KUGA,04,Almería,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,15,FORD,RANGER,04,Almería,Corporate,PHEV,SKL,REST,Standard,PICKUP,1
2026,07,15,IVECO,DAILY,04,Almería,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,JAECOO,JAECOO 5,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,KIA,NIRO,04,Almería,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,KIA,STONIC,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,MERCEDES,CLASE GLC,04,Almería,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,15,MERCEDES,CLASE GLE,04,Almería,Private,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,07,15,MG,HS,04,Almería,Private,ICE,KKL,REST,Standard,SAV,2
2026,07,15,MG,HS,04,Almería,Private,PHEV,KKL,REST,Standard,SAV,2
2026,07,15,MG,ZS,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,15,MITSUBISHI,ASX,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,MITSUBISHI,GRANDIS,04,Almería,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,NISSAN,QASHQAI,04,Almería,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,15,PEUGEOT,2008,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,RENAULT,CLIO,04,Almería,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,15,RENAULT,TRAFIC,04,Almería,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,SEAT,ARONA,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,SEAT,ATECA,04,Almería,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,15,SEAT,IBIZA,04,Almería,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,15,SKODA,KAMIQ,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,SKODA,KAROQ,04,Almería,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,15,SKODA,OCTAVIA,04,Almería,Private,ICE,UKL2,REST,Standard,ESTATE,1
2026,07,15,TOYOTA,PROACE CITY,04,Almería,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,TOYOTA,YARIS CROSS,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,15,ULTRAND,X5,04,Almería,Corporate,ICE,,REST,Standard,,1
2026,07,15,VOLVO,XC90,04,Almería,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,15,MG,HS,05,Ávila,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,15,TOYOTA,COROLLA,05,Ávila,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,15,TOYOTA,RAV 4,05,Ávila,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,15,AUDI,Q2,06,Badajoz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,15,AUDI,Q3,06,Badajoz,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,15,BMW,SERIE 3,06,Badajoz,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,07,15,CITROEN,JUMPER,06,Badajoz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,CUPRA,FORMENTOR,06,Badajoz,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,07,15,DACIA,SANDERO,06,Badajoz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,15,EBRO,S400,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,FORD,TRANSIT COURIER,06,Badajoz,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,HYUNDAI,TUCSON,06,Badajoz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,15,JAECOO,JAECOO 5,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,JAECOO,JAECOO 7,06,Badajoz,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,15,LEXUS,LBX,06,Badajoz,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,07,15,MAZDA,CX5,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,MERCEDES,CLASE CLA,06,Badajoz,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,15,MERCEDES,CLASE GLC,06,Badajoz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,15,MERCEDES,CLASE GLC,06,Badajoz,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,07,15,MERCEDES,CLASE GLE,06,Badajoz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,15,NISSAN,JUKE,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,NISSAN,PRIMASTAR,06,Badajoz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,OMODA,OMODA 5,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,OMODA,OMODA 7,06,Badajoz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,15,TOYOTA,COROLLA,06,Badajoz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,15,TOYOTA,HI LUX,06,Badajoz,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,15,TOYOTA,RAV 4,06,Badajoz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,15,VOLKSWAGEN,TIGUAN,06,Badajoz,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,VOLKSWAGEN,TIGUAN,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,VOLVO,XC90,06,Badajoz,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,15,CHANGAN,DEEPAL S05,07,Baleares,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,15,CITROEN,BERLINGO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,15,CITROEN,C3,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,15,CITROEN,C3 AIRCROSS,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,CUPRA,FORMENTOR,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,07,15,DACIA,DUSTER,07,Baleares,Private,ICE,SKL,REST,Standard,PICKUP,5
2026,07,15,DACIA,SANDERO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2026,07,15,EBRO,S700,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,FIAT,500,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2026,07,15,FIAT,500,07,Baleares,RAC,ICE,UKL0,REST,Standard,HACH 3P,9
2026,07,15,FIAT,PANDA,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,15,FORD,PUMA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,FORD,TOURNEO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,15,FORD,TRANSIT COURIER,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,HYUNDAI,I20,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,15,HYUNDAI,INSTER,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,15,HYUNDAI,SANTA FE,07,Baleares,Corporate,PHEV,MKL,REST,Standard,SAV,1
2026,07,15,IVECO,DAILY,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,JAECOO,JAECOO 7,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,15,JAECOO,JAECOO 7,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,JEEP,AVENGER,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,JEEP,COMPASS,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,KG MOBILITY,KORANDO,07,Baleares,Corporate,ICE,MKL,REST,Standard,MPV,1
2026,07,15,KIA,EV3,07,Baleares,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,07,15,KIA,PICANTO,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,15,KIA,SPORTAGE,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,15,LEAPMOTOR,T03,07,Baleares,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,15,LEXUS,NX,07,Baleares,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,15,MAN,TGE,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,MAZDA,CX30,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,MERCEDES,CLASE CLE,07,Baleares,Private,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,07,15,MERCEDES,CLASE GLC,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,15,MERCEDES,CLASE SL,07,Baleares,Private,ICE,GKL,FOCUS SEGMENT,M Performance,ROADSTER,1
2026,07,15,MERCEDES,CLASE V,07,Baleares,Corporate,ICE,MKL,REST,Standard,MPV,1
2026,07,15,MERCEDES-V,VITO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,MERCEDES-V,VITO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,MG,ZS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,MINI,HATCHBACK,07,Baleares,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,15,MITSUBISHI-FUSO,CANTER,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,6
2026,07,15,NISSAN,JUKE,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,NISSAN,TOWNSTAR,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,NISSAN,X-TRAIL,07,Baleares,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,15,OPEL,COMBO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,OPEL,CORSA,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,15,OPEL,GRANDLAND X,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,PEUGEOT,2008,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,15,PEUGEOT,3008,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,15,RENAULT,5,07,Baleares,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,15,RENAULT,CAPTUR,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,15,SEAT,ATECA,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,15,SEAT,IBIZA,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,15,SKODA,ELROQ,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,15,SKODA,FABIA,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,15,SUZUKI,E VITARA,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,15,TOYOTA,C-HR,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,TOYOTA,COROLLA,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,15,TOYOTA,RAV 4,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,15,TOYOTA,YARIS,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,15,TOYOTA,YARIS CROSS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,6
2026,07,15,VOLKSWAGEN,CADDY,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,VOLKSWAGEN,CALIFORNIA,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,VOLKSWAGEN,ID.4,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,15,VOLKSWAGEN,MULTIVAN,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,15,VOLKSWAGEN,T-CROSS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,15,VOLKSWAGEN,T-ROC,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,15,VOLKSWAGEN,TAIGO,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,15,XPENG,G9,07,Baleares,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,15,AUDI,A1,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,3
2026,07,15,AUDI,A5,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,M,SEDAN,1
2026,07,15,AUDI,A5,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,15,AUDI,Q2,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,15,AUDI,Q3 SPORTBACK,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,15,AUDI,Q5,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,15,AUDI,Q5,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,15,BMW,SERIE 2,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2026,07,15,BMW,X1,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,15,BMW,X1,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,15,BMW,X1,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2026,07,15,BMW,X1,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
