anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,08,PEUGEOT,408,14,Córdoba,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,PEUGEOT,EXPERT,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,PEUGEOT,RIFTER,14,Córdoba,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,5
2026,08,PEUGEOT,RIFTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,08,PEUGEOT,RIFTER,14,Córdoba,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,POLESTAR,POLESTAR 2,14,Córdoba,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,POLESTAR,POLESTAR 4,14,Córdoba,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,PORSCHE,911,14,Córdoba,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,COUPE,1
2026,08,PORSCHE,CAYENNE COUPE,14,Córdoba,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,PORSCHE,PANAMERA,14,Córdoba,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,RENAULT,5,14,Córdoba,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,RENAULT,ARKANA,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,RENAULT,AUSTRAL,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,RENAULT,CAPTUR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,8
2026,08,RENAULT,CLIO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,12
2026,08,RENAULT,ESPACE,14,Córdoba,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,RENAULT,KANGOO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,RENAULT,MASTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,RENAULT,MASTER,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,RENAULT,RAFALE,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,RENAULT,RAFALE,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,RENAULT,SYMBIOZ,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,RENAULT,TWINGO,14,Córdoba,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,SEAT,ARONA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,3
2026,08,SEAT,ARONA,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,SEAT,ATECA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,2
2026,08,SEAT,IBIZA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,08,SEAT,LEON,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2026,08,SEAT,LEON,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2026,08,SEAT,LEON,14,Córdoba,RAC,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,SKODA,ELROQ,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,SKODA,ELROQ,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,SKODA,ENYAQ,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,2
2026,08,SKODA,EPIQ,14,Córdoba,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,SKODA,FABIA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,SKODA,KAMIQ,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,7
2026,08,SKODA,KAROQ,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,08,SKODA,KAROQ,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,10
2026,08,SKODA,KODIAQ,14,Córdoba,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,08,SKODA,KODIAQ,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,SKODA,OCTAVIA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,ESTATE,1
2026,08,SMART,#5,14,Córdoba,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,SMART,#5,14,Córdoba,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,SUZUKI,SWIFT,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,SUZUKI,VITARA,14,Córdoba,Private,ICE,UKL2,REST,Standard,SUV,1
2026,08,TOYOTA,C-HR,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,TOYOTA,C-HR,14,Córdoba,Private,BEV,UKL1,REST,Standard,SAV,2
2026,08,TOYOTA,C-HR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,5
2026,08,TOYOTA,COROLLA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2026,08,TOYOTA,COROLLA,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,13
2026,08,TOYOTA,HI LUX,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,5
2026,08,TOYOTA,HI LUX,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,4
2026,08,TOYOTA,LAND CRUISER,14,Córdoba,Private,ICE,GKL,REST,Standard,SUV,1
2026,08,TOYOTA,RAV 4,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,4
2026,08,TOYOTA,YARIS,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,TOYOTA,YARIS,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,08,TOYOTA,YARIS CROSS,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,08,TOYOTA,YARIS CROSS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,10
2026,08,VOLKSWAGEN,CRAFTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,08,VOLKSWAGEN,CRAFTER,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,VOLKSWAGEN,GOLF,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2026,08,VOLKSWAGEN,GOLF,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,08,VOLKSWAGEN,ID. POLO 155KW,14,Córdoba,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,VOLKSWAGEN,ID.3,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,VOLKSWAGEN,ID.7,14,Córdoba,Private,BEV,MKL,REST,Standard,SEDAN,1
2026,08,VOLKSWAGEN,MULTIVAN,14,Córdoba,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,VOLKSWAGEN,POLO,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,VOLKSWAGEN,POLO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,VOLKSWAGEN,T-CROSS,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,08,VOLKSWAGEN,T-CROSS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,8
2026,08,VOLKSWAGEN,T-ROC,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,13
2026,08,VOLKSWAGEN,T-ROC,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,10
2026,08,VOLKSWAGEN,TAIGO,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,5
2026,08,VOLKSWAGEN,TAIGO,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,6
2026,08,VOLKSWAGEN,TAYRON,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,VOLKSWAGEN,TIGUAN,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,3
2026,08,VOLKSWAGEN,TIGUAN,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,5
2026,08,VOLKSWAGEN,TIGUAN,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,08,VOLKSWAGEN,TRANSPORTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,VOLKSWAGEN,TRANSPORTER,14,Córdoba,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,VOLKSWAGEN,TRANSPORTER,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,VOLVO,XC40,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,VOLVO,XC40,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,VOLVO,XC60,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,VOLVO,XC60,14,Córdoba,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,VOLVO,XC60,14,Córdoba,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,AION,UT,15,A Coruña,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,AION,V,15,A Coruña,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,ALFA ROMEO,JUNIOR,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,ALFA ROMEO,STELVIO,15,A Coruña,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,08,ALFA ROMEO,TONALE,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,ALPINE,A290,15,A Coruña,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2026,08,ASTON MARTIN,DBX,15,A Coruña,Corporate,ICE,GKL+,FOCUS SEGMENT,Standard,SAV,1
2026,08,AUDI,A1,15,A Coruña,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,2
2026,08,AUDI,A1,15,A Coruña,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,3
2026,08,AUDI,A3,15,A Coruña,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,AUDI,A3,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,AUDI,A3,15,A Coruña,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,4
2026,08,AUDI,A5,15,A Coruña,Corporate,ICE,KKL,FOCUS SEGMENT,M,SEDAN,1
2026,08,AUDI,Q2,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,08,AUDI,Q2,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,08,AUDI,Q3,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,AUDI,Q3,15,A Coruña,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,AUDI,Q3 SPORTBACK,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,AUDI,Q3 SPORTBACK,15,A Coruña,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,AUDI,Q3 SPORTBACK,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,08,AUDI,Q3 SPORTBACK,15,A Coruña,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,AUDI,Q4 E-TRON,15,A Coruña,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,AUDI,Q4 E-TRON,15,A Coruña,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,AUDI,Q4 SPORTBACK E-TRON,15,A Coruña,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,AUDI,Q5,15,A Coruña,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,AUDI,Q5,15,A Coruña,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,AUDI,Q5 SPORTBACK,15,A Coruña,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,08,AUDI,Q5 SPORTBACK,15,A Coruña,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,AUDI,Q6 E-TRON SPORTBACK,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,BAW,212 T01,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,BAYCAR,M21TT HEAVY E,15,A Coruña,Corporate,ICE,,REST,Standard,,1
2026,08,BMW,SERIE 1,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2026,08,BMW,SERIE 2,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2026,08,BMW,SERIE 3,15,A Coruña,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,BMW,SERIE 5,15,A Coruña,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,BMW,X1,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,08,BMW,X1,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,08,BMW,X1,15,A Coruña,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,BMW,X2,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,BMW,X3,15,A Coruña,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,BMW,X3,15,A Coruña,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,4
2026,08,BMW,X5,15,A Coruña,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,BMW,iX1,15,A Coruña,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,BMW,iX2,15,A Coruña,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,BYD,ATTO 2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,8
2026,08,BYD,ATTO 2,15,A Coruña,Private,PHEV,UKL1,REST,Standard,SAV,14
2026,08,BYD,ATTO 3 EVO,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,BYD,DOLPHIN,15,A Coruña,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2026,08,BYD,DOLPHIN G,15,A Coruña,Private,PHEV,UKL1,REST,Standard,HACH 5P,8
2026,08,BYD,DOLPHIN SURF,15,A Coruña,Private,BEV,UKL0,REST,Standard,HACH 5P,2
2026,08,BYD,SEAL,15,A Coruña,Private,BEV,KKL,REST,Standard,SEDAN,4
2026,08,BYD,SEAL 6,15,A Coruña,Private,PHEV,KKL,REST,Standard,SEDAN,3
2026,08,BYD,SEAL U,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,11
2026,08,BYD,SEALION 7,15,A Coruña,Corporate,BEV,KKL,REST,Standard,SAV,2
2026,08,BYD,SEALION 7,15,A Coruña,Private,BEV,KKL,REST,Standard,SAV,1
2026,08,CHANGAN,DEEPAL S05,15,A Coruña,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,CHANGAN,DEEPAL S05,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,5
2026,08,CHANGAN,DEEPAL S07,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,2
2026,08,CITROEN,BERLINGO,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,CITROEN,BERLINGO,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,CITROEN,C3,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,CITROEN,C3,15,A Coruña,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,CITROEN,C3,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,CITROEN,C3 AIRCROSS,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,CITROEN,C3 AIRCROSS,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,CITROEN,C3 AIRCROSS,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,CITROEN,C4,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,CITROEN,C4,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2026,08,CITROEN,C4X,15,A Coruña,Corporate,BEV,UKL2,REST,Standard,SEDAN,1
2026,08,CITROEN,C4X,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,CITROEN,C5 AIRCROSS,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,CITROEN,C5 AIRCROSS,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,CITROEN,C5 AIRCROSS,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,CITROEN,JUMPER,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,CITROEN,JUMPER,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,CITROEN,JUMPY,15,A Coruña,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,CITROEN,JUMPY,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,08,CITROEN,SPACETOURER,15,A Coruña,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,CITROEN,SPACETOURER,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,CUPRA,CUPRA LEON,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,CUPRA,CUPRA LEON,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,CUPRA,FORMENTOR,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,08,CUPRA,FORMENTOR,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,CUPRA,FORMENTOR,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAT,2
2026,08,CUPRA,RAVAL,15,A Coruña,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,CUPRA,RAVAL,15,A Coruña,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,CUPRA,TAVASCAN,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,CUPRA,TERRAMAR,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAT,2
2026,08,CUPRA,TERRAMAR,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAT,2
2026,08,DACIA,BIGSTER,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,DACIA,BIGSTER,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,5
2026,08,DACIA,DUSTER,15,A Coruña,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,DACIA,DUSTER,15,A Coruña,Private,ICE,SKL,REST,Standard,PICKUP,7
2026,08,DACIA,JOGGER,15,A Coruña,Private,ICE,UKL2,REST,Standard,MPV,2
2026,08,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,24
2026,08,DFSK,E5,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,DFSK,FENGON,15,A Coruña,Corporate,ICE,,,Standard,,1
2026,08,DONGFENG,MAGE PHEV,15,A Coruña,Corporate,PHEV,,REST,Standard,,1
2026,08,DONGFENG,VIGO,15,A Coruña,Corporate,BEV,,REST,Standard,,1
2026,08,EBRO,S400,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,EBRO,S400,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,8
2026,08,EBRO,S700,15,A Coruña,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,EBRO,S700,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,6
2026,08,EBRO,S700,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,9
2026,08,EBRO,S800,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,4
2026,08,FARIZON,SUPERVAN,15,A Coruña,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,FAW,T77,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,FAW,YUEYI 07 PHEV,15,A Coruña,Private,PHEV,,REST,Standard,,1
2026,08,FERRARI,296,15,A Coruña,Private,PHEV,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2026,08,FIAT,500,15,A Coruña,Private,BEV,UKL0,REST,Standard,HACH 3P,1
2026,08,FIAT,500,15,A Coruña,Private,ICE,UKL0,REST,Standard,HACH 3P,2
2026,08,FIAT,600,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,SAV,5
2026,08,FIAT,DUCATO,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,FIAT,DUCATO,15,A Coruña,RAC,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,08,FIAT,PANDA,15,A Coruña,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,FORD,EXPLORER,15,A Coruña,Corporate,BEV,SKL,REST,Standard,PICKUP,1
2026,08,FORD,KUGA,15,A Coruña,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,FORD,KUGA,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,FORD,KUGA,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,08,FORD,PUMA,15,A Coruña,Corporate,BEV,UKL1,REST,Standard,SAV,2
2026,08,FORD,PUMA,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,FORD,PUMA,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,4
2026,08,FORD,RANGER,15,A Coruña,Private,PHEV,SKL,REST,Standard,PICKUP,2
2026,08,FORD,TOURNEO,15,A Coruña,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,FORD,TOURNEO,15,A Coruña,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,FORD,TOURNEO,15,A Coruña,Private,PHEV,SKL,REST,Standard,TRANSPORTER,2
2026,08,FORD,TRANSIT,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,08,FORD,TRANSIT,15,A Coruña,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,FORD,TRANSIT CUSTOM,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,FORD,TRANSIT CUSTOM,15,A Coruña,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,GEELY,E5,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,GEELY,STARRAY,15,A Coruña,Private,PHEV,UKL2,REST,Standard,HACH 5P,4
2026,08,HONDA,CIVIC,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2026,08,HONDA,CIVIC,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,08,HONDA,CR-V,15,A Coruña,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,08,HONDA,CR-V,15,A Coruña,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,HONDA,JAZZ,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,HONDA,JAZZ,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,HONDA,PRELUDE,15,A Coruña,Private,ICE,KKL,REST,Standard,COUPE,1
2026,08,HONDA,ZR-V,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,HYUNDAI,BAYON,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,SAV,4
2026,08,HYUNDAI,BAYON,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,HYUNDAI,I20,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,HYUNDAI,I20,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,HYUNDAI,I30,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,HYUNDAI,I30,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,HYUNDAI,INSTER,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,3
2026,08,HYUNDAI,IONIQ 5,15,A Coruña,Corporate,BEV,UKL2,REST,Standard,SAV,6
2026,08,HYUNDAI,IONIQ 6,15,A Coruña,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,08,HYUNDAI,KONA,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,SAV,6
2026,08,HYUNDAI,KONA,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,2
2026,08,HYUNDAI,KONA,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,HYUNDAI,SANTA FE,15,A Coruña,Private,ICE,MKL,REST,Standard,SAV,1
2026,08,HYUNDAI,TUCSON,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,6
2026,08,HYUNDAI,TUCSON,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,4
2026,08,HYUNDAI,TUCSON,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,3
2026,08,IVECO,DAILY,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,IVECO,DAILY,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,IVECO,DAILY,15,A Coruña,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,JAECOO,JAECOO 5,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,JAECOO,JAECOO 5,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,2
2026,08,JAECOO,JAECOO 5,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,7
2026,08,JAECOO,JAECOO 7,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,JAECOO,JAECOO 7,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,08,JAECOO,JAECOO 8,15,A Coruña,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,08,JEEP,AVENGER,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,JEEP,AVENGER,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,JEEP,COMPASS,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,08,KG MOBILITY,KORANDO,15,A Coruña,Corporate,ICE,MKL,REST,Standard,MPV,1
2026,08,KG MOBILITY,TORRES,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,KIA,EV2,15,A Coruña,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,08,KIA,EV2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,8
