anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2023,12,BMW,X3,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2023,12,BMW,X5,07,Baleares,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,BMW,X7,07,Baleares,Private,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,BMW,i4,07,Baleares,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,12,BMW,i4,07,Baleares,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,12,BMW,iX,07,Baleares,Corporate,BEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2023,12,BMW,iX,07,Baleares,Private,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,BMW,iX1,07,Baleares,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,12,BMW,iX1,07,Baleares,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,12,BMW,iX3,07,Baleares,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,12,BMW,iX3,07,Baleares,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,BYD,DOLPHIN,07,Baleares,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2023,12,CITROEN,BERLINGO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,12,CITROEN,BERLINGO,07,Baleares,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2023,12,CITROEN,BERLINGO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2023,12,CITROEN,C3,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,12,CITROEN,C3,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,16
2023,12,CITROEN,C3,07,Baleares,RAC,ICE,UKL1,REST,Standard,HACH 5P,4
2023,12,CITROEN,C3 AIRCROSS,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,12,CITROEN,C3 AIRCROSS,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,9
2023,12,CITROEN,C4,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,8
2023,12,CITROEN,C4,07,Baleares,RAC,BEV,UKL2,REST,Standard,HACH 5P,4
2023,12,CITROEN,C5 AIRCROSS,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,12,CITROEN,C5 AIRCROSS,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2023,12,CITROEN,JUMPY,07,Baleares,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2023,12,CUPRA,CUPRA LEON,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2023,12,CUPRA,FORMENTOR,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAT,3
2023,12,CUPRA,FORMENTOR,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,1
2023,12,CUPRA,FORMENTOR,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAT,1
2023,12,DACIA,DUSTER,07,Baleares,Corporate,ICE,SKL,REST,Standard,PICKUP,4
2023,12,DACIA,DUSTER,07,Baleares,Private,ICE,SKL,REST,Standard,PICKUP,39
2023,12,DACIA,JOGGER,07,Baleares,Corporate,ICE,UKL2,REST,Standard,MPV,4
2023,12,DACIA,JOGGER,07,Baleares,Private,ICE,UKL2,REST,Standard,MPV,28
2023,12,DACIA,SANDERO,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,12,DACIA,SANDERO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,61
2023,12,DACIA,SPRING,07,Baleares,Corporate,BEV,UKL0,REST,Standard,SAV,1
2023,12,DACIA,SPRING,07,Baleares,Private,BEV,UKL0,REST,Standard,SAV,3
2023,12,DFSK,580,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SUV,1
2023,12,DS,DS7 CROSSBACK,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,12,FIAT,500,07,Baleares,Private,BEV,UKL0,REST,Standard,HACH 3P,2
2023,12,FIAT,500,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 3P,9
2023,12,FIAT,500,07,Baleares,RAC,ICE,UKL0,REST,Standard,HACH 3P,7
2023,12,FIAT,500X,07,Baleares,Private,ICE,,,Standard,,1
2023,12,FIAT,PANDA,07,Baleares,Corporate,ICE,UKL0,REST,Standard,HACH 5P,2
2023,12,FIAT,PANDA,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,5
2023,12,FORD,EXPLORER,07,Baleares,Private,PHEV,SKL,REST,Standard,PICKUP,1
2023,12,FORD,FIESTA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2023,12,FORD,FIESTA,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,12,FORD,FOCUS,07,Baleares,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,12,FORD,FOCUS,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,12,FORD,KUGA,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,12,FORD,KUGA,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,12,FORD,KUGA,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,5
2023,12,FORD,KUGA,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,12,FORD,MUSTANG MACH-E,07,Baleares,Private,BEV,KKL,REST,Standard,SAV,1
2023,12,FORD,PUMA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,12,FORD,PUMA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,13
2023,12,FORD,TOURNEO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,12,FORD,TOURNEO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,7
2023,12,HONDA,E,07,Baleares,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2023,12,HYUNDAI,BAYON,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,10
2023,12,HYUNDAI,BAYON,07,Baleares,RAC,ICE,UKL1,REST,Standard,SAV,140
2023,12,HYUNDAI,I10,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,16
2023,12,HYUNDAI,I10,07,Baleares,RAC,ICE,UKL0,REST,Standard,HACH 5P,25
2023,12,HYUNDAI,I20,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,30
2023,12,HYUNDAI,I20,07,Baleares,RAC,ICE,UKL1,REST,Standard,HACH 5P,34
2023,12,HYUNDAI,I30,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2023,12,HYUNDAI,IONIQ 5,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,1
2023,12,HYUNDAI,IONIQ 6,07,Baleares,Corporate,BEV,KKL,REST,Standard,SEDAN,1
2023,12,HYUNDAI,KONA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,12,HYUNDAI,KONA,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,9
2023,12,HYUNDAI,KONA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,18
2023,12,HYUNDAI,TUCSON,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,39
2023,12,HYUNDAI,TUCSON,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,4
2023,12,INEOS,GRENADIER,07,Baleares,Corporate,ICE,MKL,REST,Standard,PICKUP,1
2023,12,INEOS,GRENADIER,07,Baleares,RAC,ICE,MKL,REST,Standard,PICKUP,1
2023,12,JAGUAR,E-PACE,07,Baleares,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,12,JAGUAR,F-PACE,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,JEEP,AVENGER,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,12,JEEP,AVENGER,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2023,12,JEEP,AVENGER,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,7
2023,12,JEEP,COMPASS,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2023,12,JEEP,RENEGADE,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,12,JEEP,RENEGADE,07,Baleares,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2023,12,JEEP,RENEGADE,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2023,12,KIA,CEED,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2023,12,KIA,EV6,07,Baleares,Private,BEV,KKL,REST,Standard,SAV,2
2023,12,KIA,NIRO,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,12,KIA,NIRO,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,2
2023,12,KIA,NIRO,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,3
2023,12,KIA,PICANTO,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,6
2023,12,KIA,RIO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,12,KIA,SPORTAGE,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,12,KIA,SPORTAGE,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,15
2023,12,KIA,SPORTAGE,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,3
2023,12,KIA,STONIC,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,26
2023,12,KIA,XCEED,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2023,12,KIA,XCEED,07,Baleares,Private,PHEV,UKL2,REST,Standard,HACH 5P,3
2023,12,LAND ROVER,DEFENDER,07,Baleares,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,12,LAND ROVER,DEFENDER,07,Baleares,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,12,LAND ROVER,DEFENDER,07,Baleares,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,2
2023,12,LAND ROVER,DISCOVERY,07,Baleares,Private,ICE,MKL,FOCUS SEGMENT,Standard,SUV,2
2023,12,LAND ROVER,RANGE ROVER EVOQUE,07,Baleares,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,12,LAND ROVER,RANGE ROVER EVOQUE,07,Baleares,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,12,LAND ROVER,RANGE ROVER SPORT,07,Baleares,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,LAND ROVER,RANGE ROVER SPORT,07,Baleares,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,LAND ROVER,RANGE ROVER SPORT,07,Baleares,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,LAND ROVER,RANGE ROVER SPORT,07,Baleares,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,LEXUS,NX,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,12,LEXUS,NX,07,Baleares,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,LEXUS,NX,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2023,12,LEXUS,NX,07,Baleares,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,LEXUS,UX,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,12,LEXUS,UX,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,12,MAZDA,CX30,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,5
2023,12,MAZDA,CX5,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,12,MAZDA,CX5,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,3
2023,12,MAZDA,MAZDA 2,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,12,MAZDA,MAZDA 2,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,12,MAZDA,MAZDA 3,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2023,12,MAZDA,MAZDA 3,07,Baleares,Private,ICE,UKL2,REST,Standard,SEDAN,2
2023,12,MAZDA,MX-30,07,Baleares,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2023,12,MAZDA,MX-30,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2023,12,MAZDA,MX-30,07,Baleares,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2023,12,MAZDA,MX-5,07,Baleares,Private,ICE,UKL2,REST,Standard,ROADSTER,1
2023,12,MERCEDES,CLASE C,07,Baleares,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,12,MERCEDES,CLASE CLA,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2023,12,MERCEDES,CLASE GLA,07,Baleares,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,12,MERCEDES,CLASE GLA,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,12,MERCEDES,CLASE GLC,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,12,MERCEDES,CLASE GLC,07,Baleares,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,MERCEDES,CLASE GLS,07,Baleares,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,MERCEDES,CLASE T,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,12,MERCEDES,CLASE V,07,Baleares,Corporate,ICE,MKL,REST,Standard,MPV,1
2023,12,MERCEDES,EQA,07,Baleares,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,4
2023,12,MERCEDES,EQB,07,Baleares,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,12,MERCEDES,EQB,07,Baleares,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,12,MERCEDES,EQE,07,Baleares,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,12,MERCEDES,EQS,07,Baleares,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,MERCEDES-V,EVITO TOURER,07,Baleares,Corporate,BEV,,REST,Standard,,1
2023,12,MERCEDES-V,VITO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,12,MG,EHS,07,Baleares,Corporate,PHEV,KKL,REST,Standard,SAV,2
2023,12,MG,EHS,07,Baleares,Private,PHEV,KKL,REST,Standard,SAV,1
2023,12,MG,HS,07,Baleares,Corporate,ICE,KKL,REST,Standard,SAV,1
2023,12,MG,HS,07,Baleares,Private,ICE,KKL,REST,Standard,SAV,4
2023,12,MG,MARVEL R,07,Baleares,Corporate,BEV,UKL2,REST,Standard,SAV,1
2023,12,MG,MG 4,07,Baleares,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2023,12,MG,MG 4,07,Baleares,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2023,12,MG,MG 5,07,Baleares,Corporate,BEV,UKL2,REST,Standard,ESTATE,1
2023,12,MG,ZS,07,Baleares,Corporate,BEV,UKL1,REST,Standard,SAV,2
2023,12,MG,ZS,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,12,MG,ZS,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,4
2023,12,MG,ZS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,80
2023,12,MG,ZS,07,Baleares,RAC,ICE,UKL1,REST,Standard,SAV,16
2023,12,MINI,COUNTRYMAN,07,Baleares,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,12,MINI,HATCHBACK,07,Baleares,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2023,12,MINI,HATCHBACK,07,Baleares,Corporate,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,2
2023,12,MINI,HATCHBACK,07,Baleares,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,20
2023,12,MINI,HATCHBACK,07,Baleares,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,3
2023,12,MINI,HATCHBACK,07,Baleares,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,6
2023,12,MITSUBISHI,ASX,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,3
2023,12,MITSUBISHI,ASX,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,2
2023,12,MITSUBISHI,COLT,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 3P,1
2023,12,MITSUBISHI,ECLIPSE CROSS,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,12,MITSUBISHI,SPACE STAR,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,6
2023,12,NISSAN,ARIYA,07,Baleares,Corporate,BEV,UKL2,REST,Standard,SAV,1
2023,12,NISSAN,ARIYA,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,1
2023,12,NISSAN,JUKE,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,12,NISSAN,JUKE,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,2
2023,12,NISSAN,LEAF,07,Baleares,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2023,12,NISSAN,QASHQAI,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,12,NISSAN,QASHQAI,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,11
2023,12,NISSAN,TOWNSTAR,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,12,NISSAN,X-TRAIL,07,Baleares,Corporate,ICE,KKL,REST,Standard,SUV,2
2023,12,NISSAN,X-TRAIL,07,Baleares,Private,ICE,KKL,REST,Standard,SUV,5
2023,12,NISSAN,X-TRAIL,07,Baleares,RAC,ICE,KKL,REST,Standard,SUV,2
2023,12,OPEL,ASTRA,07,Baleares,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2023,12,OPEL,COMBO,07,Baleares,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2023,12,OPEL,CORSA,07,Baleares,Corporate,BEV,UKL1,REST,Standard,HACH 5P,2
2023,12,OPEL,CORSA,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,16
2023,12,OPEL,CROSSLAND,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,5
2023,12,OPEL,GRANDLAND X,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,12,OPEL,MOKKA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,12,OPEL,MOKKA,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,4
2023,12,OPEL,MOKKA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,7
2023,12,OPEL,VIVARO,07,Baleares,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2023,12,PEUGEOT,2008,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,12,PEUGEOT,2008,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,2
2023,12,PEUGEOT,2008,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,17
2023,12,PEUGEOT,2008,07,Baleares,RAC,ICE,UKL1,REST,Standard,SAV,10
2023,12,PEUGEOT,208,07,Baleares,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2023,12,PEUGEOT,208,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,8
2023,12,PEUGEOT,208,07,Baleares,RAC,BEV,UKL1,REST,Standard,HACH 5P,2
2023,12,PEUGEOT,208,07,Baleares,RAC,ICE,UKL1,REST,Standard,HACH 5P,14
2023,12,PEUGEOT,3008,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAT,2
2023,12,PEUGEOT,3008,07,Baleares,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2023,12,PEUGEOT,3008,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,12
2023,12,PEUGEOT,3008,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAT,2
2023,12,PEUGEOT,308,07,Baleares,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2023,12,PEUGEOT,308,07,Baleares,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,12,PEUGEOT,308,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,12,PEUGEOT,308,07,Baleares,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2023,12,PEUGEOT,408,07,Baleares,Private,PHEV,UKL2,REST,Standard,SEDAN,1
2023,12,PEUGEOT,508,07,Baleares,Corporate,PHEV,KKL,REST,Standard,ESTATE,1
2023,12,PEUGEOT,RIFTER,07,Baleares,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2023,12,PEUGEOT,RIFTER,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,14
2023,12,PEUGEOT,RIFTER,07,Baleares,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2023,12,PEUGEOT,RIFTER,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,12,POLESTAR,POLESTAR 2,07,Baleares,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,12,PORSCHE,718,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,ROADSTER,1
2023,12,PORSCHE,911,07,Baleares,Private,ICE,GKL,FOCUS SEGMENT,Standard,COUPE,3
2023,12,PORSCHE,MACAN,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2023,12,PORSCHE,MACAN,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,PORSCHE,TAYCAN,07,Baleares,Private,BEV,GKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,12,RENAULT,ARKANA,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,8
2023,12,RENAULT,ARKANA,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2023,12,RENAULT,AUSTRAL,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,3
2023,12,RENAULT,AUSTRAL,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,5
2023,12,RENAULT,CAPTUR,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,8
2023,12,RENAULT,CAPTUR,07,Baleares,RAC,ICE,UKL1,REST,Standard,SAV,25
2023,12,RENAULT,CLIO,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,5
2023,12,RENAULT,CLIO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,18
2023,12,RENAULT,CLIO,07,Baleares,RAC,ICE,UKL1,REST,Standard,HACH 5P,25
2023,12,RENAULT,KANGOO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,12,RENAULT,KANGOO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,12,RENAULT,MEGANE,07,Baleares,Corporate,BEV,UKL2,REST,Standard,HACH 5P,4
2023,12,RENAULT,MEGANE,07,Baleares,Private,BEV,UKL2,REST,Standard,HACH 5P,6
2023,12,RENAULT,TWINGO,07,Baleares,Corporate,BEV,UKL0,REST,Standard,HACH 5P,1
2023,12,RENAULT,TWINGO,07,Baleares,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2023,12,SEAT,ARONA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,12,SEAT,ARONA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,15
2023,12,SEAT,ARONA,07,Baleares,RAC,ICE,UKL1,REST,Standard,SAV,2
2023,12,SEAT,ATECA,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,5
2023,12,SEAT,IBIZA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,10
2023,12,SEAT,IBIZA,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,34
2023,12,SEAT,LEON,07,Baleares,Corporate,ICE,UKL2,REST,Standard,HACH 5P,7
2023,12,SEAT,LEON,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2023,12,SEAT,TARRACO,07,Baleares,Private,ICE,KKL,REST,Standard,SAV,1
2023,12,SKODA,ENYAQ,07,Baleares,Corporate,BEV,UKL2,REST,Standard,SAV,1
2023,12,SKODA,ENYAQ,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,2
2023,12,SKODA,FABIA,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2023,12,SKODA,FABIA,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,9
2023,12,SKODA,KAMIQ,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,8
2023,12,SKODA,KAROQ,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,12,SKODA,KAROQ,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,10
2023,12,SKODA,OCTAVIA,07,Baleares,Private,ICE,UKL2,REST,Standard,ESTATE,2
2023,12,SKODA,SCALA,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,12,SMART,#1,07,Baleares,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2023,12,SMART,EQ FORTWO COUPE,07,Baleares,Private,BEV,,REST,Standard,,2
2023,12,SSANGYONG,TIVOLI,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,12,SSANGYONG,TIVOLI,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2023,12,SSANGYONG,TORRES,07,Baleares,Private,ICE,KKL,REST,Standard,SAV,2
2023,12,SUBARU,XV,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,12,SUZUKI,IGNIS,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,5
2023,12,SUZUKI,JIMNY,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,12,SUZUKI,JIMNY,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,12,SUZUKI,SWIFT,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2023,12,SUZUKI,SWIFT,07,Baleares,RAC,ICE,UKL1,REST,Standard,HACH 5P,5
2023,12,SUZUKI,VITARA,07,Baleares,Private,ICE,UKL2,REST,Standard,SUV,6
2023,12,TESLA,MODEL 3,07,Baleares,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,4
2023,12,TESLA,MODEL 3,07,Baleares,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,13
2023,12,TESLA,MODEL Y,07,Baleares,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,6
2023,12,TESLA,MODEL Y,07,Baleares,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,24
2023,12,TOYOTA,AYGO X,07,Baleares,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2023,12,TOYOTA,AYGO X,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,16
