anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,08,31,OPEL,CORSA,01,Álava,Corporate,ICE,UKL1,REST,Standard,HACH 5P,5
2026,08,31,OPEL,FRONTERA,01,Álava,Private,ICE,KKL,REST,Standard,SUV,2
2026,08,31,OPEL,VIVARO,01,Álava,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,31,PEUGEOT,2008,01,Álava,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,31,PEUGEOT,3008,01,Álava,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,31,RENAULT,5,01,Álava,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,31,RENAULT,CLIO,01,Álava,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,31,RENAULT,KANGOO,01,Álava,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,31,SEAT,IBIZA,01,Álava,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,31,TESLA,MODEL Y,01,Álava,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,08,31,TOYOTA,AYGO X,01,Álava,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,31,TOYOTA,C-HR,01,Álava,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,31,VOLKSWAGEN,ID.4,01,Álava,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,31,VOLKSWAGEN,T-CROSS,01,Álava,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,31,VOLKSWAGEN,TAIGO,01,Álava,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,31,VOLKSWAGEN,TIGUAN,01,Álava,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,31,VOLKSWAGEN,TIGUAN,01,Álava,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,31,VOLVO,XC40,01,Álava,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,31,AUDI,A3,02,Albacete,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,31,AUDI,Q4 E-TRON,02,Albacete,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,31,BMW,X1,02,Albacete,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,31,CITROEN,BERLINGO,02,Albacete,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2026,08,31,CUPRA,FORMENTOR,02,Albacete,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2026,08,31,CUPRA,FORMENTOR,02,Albacete,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,31,DACIA,DUSTER,02,Albacete,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,31,DACIA,SANDERO,02,Albacete,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,31,FIAT,500,02,Albacete,Corporate,ICE,UKL0,REST,Standard,HACH 3P,20
2026,08,31,FIAT,E-ULYSSE,02,Albacete,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,08,31,JEEP,COMPASS,02,Albacete,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,31,KIA,EV2,02,Albacete,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,31,KIA,NIRO,02,Albacete,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,31,KIA,PICANTO,02,Albacete,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,31,KIA,SPORTAGE,02,Albacete,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,31,KIA,STONIC,02,Albacete,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,31,KIA,XCEED,02,Albacete,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,31,MAZDA,CX30,02,Albacete,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,31,MAZDA,CX5,02,Albacete,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,31,PEUGEOT,2008,02,Albacete,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,31,PEUGEOT,208,02,Albacete,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,31,PEUGEOT,3008,02,Albacete,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,31,PEUGEOT,EXPERT,02,Albacete,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,31,PEUGEOT,EXPERT,02,Albacete,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,31,PEUGEOT,RIFTER,02,Albacete,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,31,RENAULT,ARKANA,02,Albacete,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,31,RENAULT,CAPTUR,02,Albacete,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,31,RENAULT,MASTER,02,Albacete,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,31,RENAULT,RAFALE,02,Albacete,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,31,RENAULT,SYMBIOZ,02,Albacete,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,31,SHINERAY,G03F,02,Albacete,Private,PHEV,MKL,REST,Standard,SUV,1
2026,08,31,SKODA,KAMIQ,02,Albacete,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,31,SKODA,OCTAVIA,02,Albacete,Private,ICE,UKL2,REST,Standard,ESTATE,1
2026,08,31,VOLKSWAGEN,POLO,02,Albacete,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,31,VOLKSWAGEN,T-ROC,02,Albacete,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,31,VOLKSWAGEN,TAIGO,02,Albacete,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,31,ALPINE,A290,03,Alicante,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,31,AUDI,A1,03,Alicante,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,31,AUDI,A3,03,Alicante,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,31,AUDI,A3,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,31,AUDI,A5,03,Alicante,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,31,AUDI,Q2,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,08,31,AUDI,Q3,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,31,AUDI,Q3 SPORTBACK,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,31,AUDI,Q3 SPORTBACK,03,Alicante,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,31,AUDI,Q3 SPORTBACK,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,31,AUDI,Q3 SPORTBACK,03,Alicante,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,31,AUDI,Q4 E-TRON,03,Alicante,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,31,AUDI,Q4 E-TRON,03,Alicante,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,31,AUDI,Q5 SPORTBACK,03,Alicante,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,31,BMW,SERIE 1,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2026,08,31,BMW,X1,03,Alicante,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,31,BMW,X2,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,31,BMW,X3,03,Alicante,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,31,BMW,X3,03,Alicante,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,31,BMW,X3,03,Alicante,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,31,BMW,iX2,03,Alicante,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,31,BYD,ATTO 2,03,Alicante,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,08,31,BYD,ATTO 3 EVO,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,31,BYD,DOLPHIN,03,Alicante,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,31,BYD,DOLPHIN SURF,03,Alicante,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,31,CENNTRO,LOGISTAR,03,Alicante,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,31,CHANGAN,DEEPAL S05,03,Alicante,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,08,31,CITROEN,C3,03,Alicante,Private,BEV,UKL1,REST,Standard,HACH 5P,3
2026,08,31,CITROEN,C3,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,31,CITROEN,C3 AIRCROSS,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,2
2026,08,31,CITROEN,JUMPY,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,31,CITROEN,JUMPY,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,31,CUPRA,BORN,03,Alicante,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,31,CUPRA,CUPRA LEON,03,Alicante,Corporate,ICE,UKL2,REST,Standard,HACH 5P,6
2026,08,31,CUPRA,FORMENTOR,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAT,2
2026,08,31,CUPRA,FORMENTOR,03,Alicante,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,31,CUPRA,FORMENTOR,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAT,2
2026,08,31,CUPRA,TERRAMAR,03,Alicante,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,31,DACIA,BIGSTER,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,31,DACIA,DUSTER,03,Alicante,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,31,DACIA,JOGGER,03,Alicante,Corporate,ICE,UKL2,REST,Standard,MPV,1
2026,08,31,DACIA,JOGGER,03,Alicante,Private,ICE,UKL2,REST,Standard,MPV,2
2026,08,31,DACIA,SANDERO,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2026,08,31,EBRO,S400,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,6
2026,08,31,EBRO,S700,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,31,EBRO,S800,03,Alicante,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,08,31,FIAT,PANDA,03,Alicante,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,31,FORD,BRONCO,03,Alicante,Private,ICE,MKL,REST,Standard,SUV,1
2026,08,31,FORD,KUGA,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,SAV,3
2026,08,31,FORD,KUGA,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,31,FORD,PUMA,03,Alicante,Corporate,BEV,UKL1,REST,Standard,SAV,2
2026,08,31,FORD,PUMA,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,2
2026,08,31,FORD,PUMA,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,31,FORD,RANGER,03,Alicante,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,31,FORD,TRANSIT CONNECT,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,31,FORD,TRANSIT CONNECT,03,Alicante,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,31,GEELY,E5,03,Alicante,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,08,31,HYUNDAI,BAYON,03,Alicante,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,31,HYUNDAI,I20,03,Alicante,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,31,HYUNDAI,I20,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,31,HYUNDAI,I30,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,31,HYUNDAI,IONIQ 6,03,Alicante,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,08,31,HYUNDAI,KONA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,31,HYUNDAI,KONA,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,31,HYUNDAI,KONA,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,6
2026,08,31,HYUNDAI,TUCSON,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,08,31,HYUNDAI,TUCSON,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,6
2026,08,31,IVECO,DAILY,03,Alicante,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,31,JAECOO,JAECOO 5,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,31,JAECOO,JAECOO 7,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,31,KIA,EV3,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,2
2026,08,31,KIA,NIRO,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,08,31,KIA,PICANTO,03,Alicante,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,31,KIA,SELTOS,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,31,KIA,SPORTAGE,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,08,31,KIA,SPORTAGE,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,31,KIA,SPORTAGE,03,Alicante,RAC,ICE,UKL2,REST,Standard,SAV,11
2026,08,31,KIA,STONIC,03,Alicante,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,31,KIA,XCEED,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,31,LAND ROVER,RANGE ROVER,03,Alicante,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,31,LAND ROVER,RANGE ROVER VELAR,03,Alicante,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,31,LEAPMOTOR,B10,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,31,LEAPMOTOR,T03,03,Alicante,Corporate,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,31,LYNK & CO,LYNK&CO 08,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,SAV,4
2026,08,31,MAZDA,6E,03,Alicante,Corporate,BEV,MKL,REST,Standard,SEDAN,1
2026,08,31,MAZDA,CX30,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,31,MAZDA,CX30,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,31,MAZDA,CX5,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,31,MAZDA,MAZDA 3,03,Alicante,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,31,MERCEDES,CLASE CLA,03,Alicante,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,31,MERCEDES,CLASE GLB,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,31,MG,HS,03,Alicante,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,31,MG,HS,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,2
2026,08,31,MG,MG 3,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,31,MG,MG 4,03,Alicante,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,31,MG,MG S9,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,2
2026,08,31,MG,ZS,03,Alicante,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,31,MG,ZS,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,5
2026,08,31,MINI,HATCHBACK,03,Alicante,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,08,31,MITSUBISHI,OUTLANDER,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,31,NISSAN,JUKE,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,31,NISSAN,LEAF,03,Alicante,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,31,NISSAN,QASHQAI,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAT,2
2026,08,31,NISSAN,X-TRAIL,03,Alicante,Corporate,ICE,KKL,REST,Standard,SUV,1
2026,08,31,NISSAN,X-TRAIL,03,Alicante,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,31,OPEL,CORSA,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,31,OPEL,FRONTERA,03,Alicante,Private,BEV,KKL,REST,Standard,SUV,1
2026,08,31,OPEL,MOVANO,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,31,PEUGEOT,2008,03,Alicante,Corporate,ICE,UKL1,REST,Standard,SAV,4
2026,08,31,PEUGEOT,2008,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,5
2026,08,31,PEUGEOT,208,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,31,PEUGEOT,3008,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAT,18
2026,08,31,PEUGEOT,3008,03,Alicante,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,31,PEUGEOT,308,03,Alicante,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,31,PEUGEOT,308,03,Alicante,Corporate,ICE,UKL2,REST,Standard,HACH 5P,10
2026,08,31,PEUGEOT,5008,03,Alicante,Private,ICE,KKL,REST,Standard,SUV,2
2026,08,31,PEUGEOT,BOXER,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,8
2026,08,31,PEUGEOT,BOXER,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,31,PEUGEOT,EXPERT,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,31,PEUGEOT,RIFTER,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,31,RENAULT,5,03,Alicante,Private,BEV,UKL1,REST,Standard,HACH 5P,3
2026,08,31,RENAULT,ARKANA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,31,RENAULT,ARKANA,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,31,RENAULT,AUSTRAL,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,31,RENAULT,AUSTRAL,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,31,RENAULT,CAPTUR,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,9
2026,08,31,RENAULT,CLIO,03,Alicante,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,31,RENAULT,CLIO,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,08,31,RENAULT,RAFALE,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,31,RENAULT,RAFALE,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,31,RENAULT,SYMBIOZ,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,31,RENAULT,TRAFIC,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,31,RENAULT,TWINGO,03,Alicante,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,31,SEAT,ARONA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,SAV,4
2026,08,31,SEAT,ARONA,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,31,SEAT,ATECA,03,Alicante,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,31,SEAT,IBIZA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,HACH 5P,5
2026,08,31,SEAT,IBIZA,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,31,SEAT,LEON,03,Alicante,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2026,08,31,SEAT,LEON,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2026,08,31,SKODA,ELROQ,03,Alicante,Corporate,BEV,UKL2,REST,Standard,SAV,3
2026,08,31,SKODA,ELROQ,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,2
2026,08,31,SKODA,ENYAQ,03,Alicante,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,31,SKODA,EPIQ,03,Alicante,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,08,31,SKODA,FABIA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,HACH 5P,5
2026,08,31,SKODA,FABIA,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,31,SKODA,KAMIQ,03,Alicante,Corporate,ICE,UKL1,REST,Standard,SAV,3
2026,08,31,SKODA,KAMIQ,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,31,SKODA,KAROQ,03,Alicante,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,31,SKODA,KODIAQ,03,Alicante,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,08,31,SMART,#1,03,Alicante,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,31,SUZUKI,SWIFT,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,31,SUZUKI,VITARA,03,Alicante,Private,ICE,UKL2,REST,Standard,SUV,1
2026,08,31,TESLA,MODEL 3,03,Alicante,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,08,31,TOYOTA,AYGO X,03,Alicante,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,31,TOYOTA,C-HR,03,Alicante,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,31,TOYOTA,COROLLA,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,31,TOYOTA,PROACE,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,31,TOYOTA,RAV 4,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,31,TOYOTA,YARIS,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,08,31,TOYOTA,YARIS CROSS,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,31,VOLKSWAGEN,CRAFTER,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,31,VOLKSWAGEN,GOLF,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,31,VOLKSWAGEN,GOLF,03,Alicante,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,31,VOLKSWAGEN,ID. POLO 155KW 3WVWZZZE,03,Alicante,Corporate,BEV,,REST,Standard,,1
