anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,08,28,TOYOTA,YARIS,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,28,VOLKSWAGEN,POLO,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,28,VOLKSWAGEN,T-CROSS,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,VOLKSWAGEN,T-ROC,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,VOLKSWAGEN,TAIGO,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,VOLKSWAGEN,TIGUAN,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,28,VOLVO,XC40,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,VOLVO,XC60,10,Cáceres,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,AUDI,A1,11,Cádiz,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,28,AUDI,Q3 SPORTBACK,11,Cádiz,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,BMW,SERIE 1,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,28,BMW,X6,11,Cádiz,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,BYD,ATTO 3 EVO,11,Cádiz,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,28,BYD,SEAL,11,Cádiz,Corporate,BEV,KKL,REST,Standard,SEDAN,1
2026,08,28,BYD,SEAL,11,Cádiz,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,08,28,BYD,SEAL U,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,28,CITROEN,BERLINGO,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,28,CITROEN,C3,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,28,CITROEN,C3 AIRCROSS,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,CITROEN,C4,11,Cádiz,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,28,CITROEN,C4,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,28,CUPRA,FORMENTOR,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,08,28,CUPRA,FORMENTOR,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,28,CUPRA,TERRAMAR,11,Cádiz,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2026,08,28,DACIA,BIGSTER,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,DACIA,DUSTER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,28,DACIA,DUSTER,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,6
2026,08,28,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,08,28,EBRO,S400,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,EBRO,S700,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,EBRO,S700,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,28,FORD,PUMA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,GEELY,STARRAY,11,Cádiz,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,5
2026,08,28,GEELY,STARRAY,11,Cádiz,Private,PHEV,UKL2,REST,Standard,HACH 5P,2
2026,08,28,GWM,ORA 5 SUV,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,HONDA,ZR-V,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,HYUNDAI,KONA,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,HYUNDAI,KONA,11,Cádiz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,28,HYUNDAI,KONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,28,HYUNDAI,TUCSON,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,4
2026,08,28,JAECOO,JAECOO 5,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,JAECOO,JAECOO 7,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,28,JEEP,COMPASS,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,JEEP,COMPASS,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,28,KIA,EV3,11,Cádiz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,28,KIA,SPORTAGE,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,LEAPMOTOR,B10,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,28,LEXUS,UX,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,MAZDA,CX5,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,28,MERCEDES,CLASE CLA,11,Cádiz,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,28,MG,ZS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,28,MITSUBISHI,ASX,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,NISSAN,JUKE,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,NISSAN,LEAF,11,Cádiz,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,28,NISSAN,QASHQAI,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,SAT,2
2026,08,28,NISSAN,X-TRAIL,11,Cádiz,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,28,OMODA,OMODA 5,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,OPEL,COMBO,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,28,OPEL,FRONTERA,11,Cádiz,Corporate,ICE,KKL,REST,Standard,SUV,1
2026,08,28,OPEL,GRANDLAND X,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,OPEL,MOKKA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,28,PEUGEOT,2008,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,3
2026,08,28,PEUGEOT,2008,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,4
2026,08,28,PEUGEOT,3008,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,28,PEUGEOT,5008,11,Cádiz,Corporate,ICE,KKL,REST,Standard,SUV,1
2026,08,28,PEUGEOT,BOXER,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,28,PEUGEOT,E-2008 ALLURE ELECTRICO,11,Cádiz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,28,PORSCHE,CAYENNE COUPE,11,Cádiz,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,RENAULT,4,11,Cádiz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,28,RENAULT,ARKANA,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,RENAULT,ARKANA,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,RENAULT,AUSTRAL,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,RENAULT,AUSTRAL,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,RENAULT,CAPTUR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,6
2026,08,28,RENAULT,CLIO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,28,RENAULT,SYMBIOZ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,RENAULT,TRAFIC,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,28,SEAT,ARONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,5
2026,08,28,SEAT,IBIZA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,28,SEAT,LEON,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,28,SKODA,ELROQ,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,28,SKODA,ENYAQ,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,28,SKODA,FABIA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,28,SKODA,KAMIQ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,3
2026,08,28,SKODA,KODIAQ,11,Cádiz,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,28,SKODA,OCTAVIA,11,Cádiz,Private,ICE,UKL2,REST,Standard,ESTATE,2
2026,08,28,TESLA,MODEL Y,11,Cádiz,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,08,28,TOYOTA,AYGO X,11,Cádiz,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,28,TOYOTA,C-HR,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,TOYOTA,C-HR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,28,TOYOTA,C-HR,11,Cádiz,Private,PHEV,UKL1,REST,Standard,SAV,3
2026,08,28,TOYOTA,COROLLA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2026,08,28,TOYOTA,PROACE CITY,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,28,TOYOTA,RAV 4,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,28,TOYOTA,YARIS,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,28,TOYOTA,YARIS,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,28,VOLKSWAGEN,POLO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,28,VOLKSWAGEN,T-CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,6
2026,08,28,VOLKSWAGEN,T-ROC,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,VOLVO,XC40,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,08,28,VOLVO,XC60,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,AUDI,Q3 SPORTBACK,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,BMW,SERIE 4,12,Castellón,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2026,08,28,BYD,ATTO 2,12,Castellón,Private,PHEV,UKL1,REST,Standard,SAV,3
2026,08,28,BYD,DOLPHIN G,12,Castellón,Corporate,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,08,28,BYD,SEAL U,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,28,CITROEN,C3,12,Castellón,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2026,08,28,CITROEN,C3,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,28,CITROEN,C4,12,Castellón,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,28,CITROEN,C4,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,28,CITROEN,C5 AIRCROSS,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,CITROEN,JUMPER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,28,CUPRA,CUPRA LEON,12,Castellón,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,28,CUPRA,FORMENTOR,12,Castellón,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2026,08,28,CUPRA,TERRAMAR,12,Castellón,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2026,08,28,DACIA,SANDERO,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,28,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,28,HYUNDAI,TUCSON,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,IVECO,DAILY,12,Castellón,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,28,JAECOO,JAECOO 5,12,Castellón,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,28,JAECOO,JAECOO 5,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,JAECOO,JAECOO 7,12,Castellón,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,28,KIA,EV2,12,Castellón,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,28,KIA,EV3,12,Castellón,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,28,LEAPMOTOR,B10,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,2
2026,08,28,LEAPMOTOR,C10,12,Castellón,Private,BEV,MKL,REST,Standard,SAV,1
2026,08,28,MAZDA,CX30,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,MAZDA,CX5,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,28,MG,MG 3,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,28,MG,ZS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,28,NISSAN,QASHQAI,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,28,PEUGEOT,2008,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,PEUGEOT,208,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,15
2026,08,28,PEUGEOT,3008,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,28,PEUGEOT,BOXER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,28,PEUGEOT,PARTNER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,08,28,PEUGEOT,RIFTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2026,08,28,RENAULT,ARKANA,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,RENAULT,CAPTUR,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,RENAULT,CLIO,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,28,RENAULT,RAFALE,12,Castellón,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,28,SEAT,ARONA,12,Castellón,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,SEAT,IBIZA,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,28,SEAT,IBIZA,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,28,SEAT,LEON,12,Castellón,Corporate,ICE,UKL2,REST,Standard,HACH 5P,4
2026,08,28,SEAT,LEON,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,28,SKODA,ELROQ,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,2
2026,08,28,SKODA,FABIA,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,28,SKODA,SCALA,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,28,SMART,#3,12,Castellón,Private,BEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,28,SUBARU,FORESTER,12,Castellón,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,08,28,TESLA,MODEL Y,12,Castellón,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,08,28,TOYOTA,C-HR,12,Castellón,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,28,TOYOTA,COROLLA,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,28,TOYOTA,YARIS CROSS,12,Castellón,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,08,28,VOLKSWAGEN,CRAFTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,08,28,VOLKSWAGEN,T-ROC,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,28,VOLKSWAGEN,TAIGO,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,VOLKSWAGEN,TIGUAN,12,Castellón,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,28,VOLVO,EX30,12,Castellón,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,AUDI,Q3 SPORTBACK,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,BYD,SEAL U,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,28,DACIA,BIGSTER,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,DACIA,DUSTER,13,Ciudad Real,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,28,DACIA,SANDERO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,28,EBRO,S700,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,28,FIAT,DUCATO,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,28,FORD,KUGA,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,28,HONDA,CIVIC,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,28,HONDA,JAZZ,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,28,HYUNDAI,BAYON,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,JAECOO,JAECOO 5,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,28,KIA,NIRO,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,28,KIA,XCEED,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,28,MAZDA,CX30,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,MAZDA,CX60,13,Ciudad Real,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,28,MG,ZS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,MITSUBISHI,ASX,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,MITSUBISHI,OUTLANDER,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,28,PEUGEOT,2008,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,RENAULT,AUSTRAL,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,28,RENAULT,CAPTUR,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,28,RENAULT,CLIO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,28,RENAULT,SYMBIOZ,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,SEAT,ARONA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,SUBARU,FORESTER,13,Ciudad Real,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,08,28,TOYOTA,COROLLA,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,28,VOLVO,EX30,13,Ciudad Real,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,VOLVO,XC40,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,AUDI,A3,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,28,BMW,X1,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,BYD,DOLPHIN G,14,Córdoba,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,08,28,CITROEN,C3,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,28,CITROEN,C5 AIRCROSS,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,CUPRA,CUPRA LEON,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,28,CUPRA,TERRAMAR,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,08,28,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,28,EBRO,S700,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,28,FIAT,500,14,Córdoba,Corporate,BEV,UKL0,REST,Standard,HACH 3P,1
2026,08,28,FORD,RANGER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,28,HYUNDAI,I30,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,28,HYUNDAI,INSTER,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,28,HYUNDAI,TUCSON,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,JEEP,RENEGADE,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,KIA,EV3,14,Córdoba,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,28,LEAPMOTOR,B10,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,28,MAXUS,DELIVER 7,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,28,MAZDA,MAZDA 3,14,Córdoba,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,28,MERCEDES,CLASE GLA,14,Córdoba,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,MG,MG 4,14,Córdoba,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,08,28,MG,MG S9,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,28,MG,ZS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,4
2026,08,28,NISSAN,QASHQAI,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,08,28,NISSAN,QASHQAI,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,28,OPEL,CORSA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,28,PEUGEOT,3008,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,28,PEUGEOT,EXPERT,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,28,RENAULT,CLIO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,28,RENAULT,KANGOO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,28,RENAULT,RAFALE,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,RENAULT,SYMBIOZ,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,SEAT,ARONA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,08,28,SEAT,ARONA,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,28,SEAT,ATECA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,2
2026,08,28,SEAT,LEON,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2026,08,28,SKODA,ELROQ,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,28,SKODA,ENYAQ,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,28,SKODA,KAMIQ,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,28,SKODA,KAROQ,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,28,SKODA,OCTAVIA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,ESTATE,1
2026,08,28,TOYOTA,C-HR,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,TOYOTA,HI LUX,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,28,TOYOTA,YARIS,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,28,TOYOTA,YARIS,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,28,VOLKSWAGEN,ID. POLO 155KW 3WVWZZZE,14,Córdoba,Corporate,BEV,,REST,Standard,,1
2026,08,28,VOLKSWAGEN,MULTIVAN,14,Córdoba,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,28,VOLKSWAGEN,T-ROC,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,28,VOLKSWAGEN,TAIGO,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,28,VOLVO,XC40,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,ALFA ROMEO,STELVIO,15,A Coruña,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,08,28,AUDI,A1,15,A Coruña,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,2
2026,08,28,AUDI,Q2,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,08,28,AUDI,Q2,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,AUDI,Q3 SPORTBACK,15,A Coruña,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,AUDI,Q3 SPORTBACK,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,AUDI,Q5,15,A Coruña,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,BMW,SERIE 5,15,A Coruña,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,28,BMW,X3,15,A Coruña,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,28,BMW,X3,15,A Coruña,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,28,BYD,ATTO 2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,28,BYD,ATTO 3 EVO,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,28,BYD,DOLPHIN,15,A Coruña,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,28,BYD,DOLPHIN G,15,A Coruña,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
