anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,10,AUDI,17,Girona,Private,PHEV,1
2026,06,10,BYD,17,Girona,Private,BEV,1
2026,06,10,CITROEN,17,Girona,Private,ICE,2
2026,06,10,DACIA,17,Girona,Private,ICE,4
2026,06,10,EBRO,17,Girona,Private,PHEV,1
2026,06,10,FIAT,17,Girona,Corporate,ICE,1
2026,06,10,FIAT,17,Girona,Private,ICE,1
2026,06,10,HYUNDAI,17,Girona,Corporate,ICE,1
2026,06,10,HYUNDAI,17,Girona,Private,BEV,2
2026,06,10,HYUNDAI,17,Girona,Private,ICE,3
2026,06,10,JEEP,17,Girona,Corporate,ICE,1
2026,06,10,JEEP,17,Girona,Private,ICE,1
2026,06,10,KIA,17,Girona,Private,BEV,1
2026,06,10,KIA,17,Girona,Private,ICE,5
2026,06,10,MERCEDES,17,Girona,Corporate,BEV,1
2026,06,10,MERCEDES,17,Girona,Corporate,ICE,3
2026,06,10,MG,17,Girona,Private,ICE,1
2026,06,10,NISSAN,17,Girona,Corporate,ICE,1
2026,06,10,PEUGEOT,17,Girona,Corporate,ICE,1
2026,06,10,RENAULT,17,Girona,Corporate,ICE,1
2026,06,10,RENAULT,17,Girona,Private,ICE,3
2026,06,10,SEAT,17,Girona,Private,ICE,1
2026,06,10,TESLA,17,Girona,Private,BEV,1
2026,06,10,TOYOTA,17,Girona,Corporate,ICE,1
2026,06,10,TOYOTA,17,Girona,Corporate,PHEV,1
2026,06,10,TOYOTA,17,Girona,Private,ICE,6
2026,06,10,TOYOTA,17,Girona,Private,PHEV,2
2026,06,10,VOLKSWAGEN,17,Girona,Private,PHEV,2
2026,06,10,BMW,18,Granada,Private,ICE,1
2026,06,10,BYD,18,Granada,Private,BEV,1
2026,06,10,BYD,18,Granada,Private,PHEV,1
2026,06,10,CHANGAN,18,Granada,Private,BEV,2
2026,06,10,CITROEN,18,Granada,Corporate,ICE,1
2026,06,10,CITROEN,18,Granada,Private,ICE,1
2026,06,10,CUPRA,18,Granada,Corporate,BEV,1
2026,06,10,DACIA,18,Granada,Private,ICE,8
2026,06,10,FORD,18,Granada,Corporate,ICE,1
2026,06,10,FORD,18,Granada,Private,ICE,2
2026,06,10,GOUPIL,18,Granada,Corporate,BEV,2
2026,06,10,HONDA,18,Granada,Private,ICE,1
2026,06,10,HYUNDAI,18,Granada,Private,ICE,1
2026,06,10,KIA,18,Granada,Private,ICE,2
2026,06,10,LEXUS,18,Granada,Corporate,PHEV,1
2026,06,10,MERCEDES,18,Granada,Corporate,ICE,2
2026,06,10,MG,18,Granada,Private,ICE,1
2026,06,10,MINI,18,Granada,Corporate,BEV,1
2026,06,10,MITSUBISHI,18,Granada,Private,PHEV,1
2026,06,10,OMODA,18,Granada,Private,ICE,1
2026,06,10,OPEL,18,Granada,Private,ICE,1
2026,06,10,RENAULT,18,Granada,Private,ICE,1
2026,06,10,SEAT,18,Granada,Private,ICE,9
2026,06,10,SKODA,18,Granada,Private,ICE,1
2026,06,10,TESLA,18,Granada,Corporate,BEV,1
2026,06,10,TESLA,18,Granada,Private,BEV,2
2026,06,10,TOYOTA,18,Granada,Corporate,ICE,1
2026,06,10,TOYOTA,18,Granada,Private,ICE,4
2026,06,10,TOYOTA,18,Granada,Private,PHEV,1
2026,06,10,VOLKSWAGEN,18,Granada,Private,ICE,3
2026,06,10,VOLVO,18,Granada,Private,ICE,2
2026,06,10,CUPRA,19,Guadalajara,Private,ICE,1
2026,06,10,DACIA,19,Guadalajara,Private,ICE,5
2026,06,10,EBRO,19,Guadalajara,Private,PHEV,1
2026,06,10,KIA,19,Guadalajara,Private,ICE,1
2026,06,10,MAZDA,19,Guadalajara,Private,ICE,1
2026,06,10,MG,19,Guadalajara,Private,ICE,2
2026,06,10,POLESTAR,19,Guadalajara,Corporate,BEV,1
2026,06,10,SEAT,19,Guadalajara,Private,ICE,1
2026,06,10,SKODA,19,Guadalajara,Private,PHEV,1
2026,06,10,SUZUKI,19,Guadalajara,Private,ICE,1
2026,06,10,TESLA,19,Guadalajara,Private,BEV,4
2026,06,10,TOYOTA,19,Guadalajara,Corporate,BEV,1
2026,06,10,TOYOTA,19,Guadalajara,Private,ICE,2
2026,06,10,TOYOTA,19,Guadalajara,Private,PHEV,1
2026,06,10,CITROEN,20,Gipuzkoa,Private,ICE,1
2026,06,10,CUPRA,20,Gipuzkoa,Corporate,BEV,1
2026,06,10,DACIA,20,Gipuzkoa,Private,ICE,2
2026,06,10,FIAT,20,Gipuzkoa,Private,ICE,1
2026,06,10,JAECOO,20,Gipuzkoa,Private,ICE,1
2026,06,10,KG MOBILITY,20,Gipuzkoa,Private,ICE,1
2026,06,10,KIA,20,Gipuzkoa,Private,ICE,1
2026,06,10,MERCEDES,20,Gipuzkoa,Corporate,ICE,1
2026,06,10,MERCEDES,20,Gipuzkoa,Corporate,PHEV,1
2026,06,10,RENAULT,20,Gipuzkoa,Private,ICE,1
2026,06,10,SKODA,20,Gipuzkoa,Private,ICE,2
2026,06,10,TESLA,20,Gipuzkoa,Private,BEV,3
2026,06,10,TOYOTA,20,Gipuzkoa,Private,ICE,5
2026,06,10,TOYOTA,20,Gipuzkoa,Private,PHEV,3
2026,06,10,VOLKSWAGEN,20,Gipuzkoa,Corporate,ICE,1
2026,06,10,VOLKSWAGEN,20,Gipuzkoa,Private,ICE,3
2026,06,10,VOLVO,20,Gipuzkoa,Corporate,ICE,1
2026,06,10,AUDI,21,Huelva,Private,ICE,2
2026,06,10,BYD,21,Huelva,Private,BEV,1
2026,06,10,DACIA,21,Huelva,Private,ICE,3
2026,06,10,DS,21,Huelva,Private,ICE,1
2026,06,10,FOTON MOTORS,21,Huelva,Corporate,ICE,1
2026,06,10,HYUNDAI,21,Huelva,Private,ICE,1
2026,06,10,KIA,21,Huelva,Private,ICE,1
2026,06,10,PEUGEOT,21,Huelva,Private,ICE,1
2026,06,10,POLESTAR,21,Huelva,Private,BEV,1
2026,06,10,RENAULT,21,Huelva,Corporate,ICE,1
2026,06,10,SKODA,21,Huelva,Private,ICE,1
2026,06,10,TESLA,21,Huelva,Private,BEV,1
2026,06,10,TOYOTA,21,Huelva,Private,ICE,2
2026,06,10,TOYOTA,21,Huelva,Private,PHEV,1
2026,06,10,VOLKSWAGEN,21,Huelva,Private,BEV,1
2026,06,10,VOLKSWAGEN,21,Huelva,Private,ICE,1
2026,06,10,VOLVO,21,Huelva,Private,ICE,1
2026,06,10,CUPRA,22,Huesca,Private,PHEV,1
2026,06,10,DACIA,22,Huesca,Private,ICE,1
2026,06,10,EBRO,22,Huesca,Private,ICE,1
2026,06,10,MERCEDES-V,22,Huesca,Corporate,ICE,1
2026,06,10,RENAULT,22,Huesca,Private,ICE,2
2026,06,10,SKODA,22,Huesca,Corporate,ICE,1
2026,06,10,TESLA,22,Huesca,Private,BEV,1
2026,06,10,TOYOTA,22,Huesca,Private,ICE,1
2026,06,10,AUDI,23,Jaén,Private,ICE,1
2026,06,10,CITROEN,23,Jaén,Corporate,ICE,1
2026,06,10,DACIA,23,Jaén,Private,ICE,2
2026,06,10,EBRO,23,Jaén,Private,PHEV,1
2026,06,10,FORD,23,Jaén,Private,ICE,2
2026,06,10,JAECOO,23,Jaén,Private,PHEV,1
2026,06,10,LEAPMOTOR,23,Jaén,Private,BEV,1
2026,06,10,MAZDA,23,Jaén,Private,ICE,1
2026,06,10,MERCEDES,23,Jaén,Corporate,PHEV,1
2026,06,10,MG,23,Jaén,Private,ICE,3
2026,06,10,PEUGEOT,23,Jaén,Private,ICE,1
2026,06,10,RENAULT,23,Jaén,Private,ICE,1
2026,06,10,SKODA,23,Jaén,Corporate,ICE,6
2026,06,10,SKODA,23,Jaén,Private,ICE,1
2026,06,10,TOYOTA,23,Jaén,Private,ICE,2
2026,06,10,BMW,24,León,Corporate,ICE,1
2026,06,10,BYD,24,León,Corporate,PHEV,1
2026,06,10,CITROEN,24,León,Private,ICE,1
2026,06,10,DACIA,24,León,Private,ICE,2
2026,06,10,FORD,24,León,Corporate,BEV,1
2026,06,10,FORD,24,León,Corporate,ICE,1
2026,06,10,FOTON MOTORS,24,León,Corporate,ICE,1
2026,06,10,JAECOO,24,León,Private,ICE,1
2026,06,10,KIA,24,León,Private,ICE,4
2026,06,10,LEXUS,24,León,Corporate,PHEV,1
2026,06,10,LEXUS,24,León,Private,ICE,1
2026,06,10,LYNK & CO,24,León,Private,PHEV,1
2026,06,10,MAZDA,24,León,Private,ICE,1
2026,06,10,OMODA,24,León,Private,ICE,1
2026,06,10,RENAULT,24,León,Private,ICE,1
2026,06,10,SUZUKI,24,León,Private,ICE,1
2026,06,10,TESLA,24,León,Private,BEV,1
2026,06,10,TOYOTA,24,León,Corporate,ICE,2
2026,06,10,TOYOTA,24,León,Corporate,PHEV,1
2026,06,10,TOYOTA,24,León,Private,ICE,3
2026,06,10,VOLKSWAGEN,24,León,Private,ICE,4
2026,06,10,AUDI,25,Lleida,Private,ICE,1
2026,06,10,CITROEN,25,Lleida,Corporate,ICE,1
2026,06,10,DACIA,25,Lleida,Corporate,ICE,1
2026,06,10,DACIA,25,Lleida,Private,ICE,3
2026,06,10,EBRO,25,Lleida,Private,PHEV,1
2026,06,10,FIAT,25,Lleida,RAC,ICE,1
2026,06,10,HYUNDAI,25,Lleida,Private,ICE,1
2026,06,10,JAECOO,25,Lleida,Private,PHEV,1
2026,06,10,KIA,25,Lleida,Private,BEV,2
2026,06,10,KIA,25,Lleida,Private,ICE,2
2026,06,10,LYNK & CO,25,Lleida,Private,BEV,1
2026,06,10,MAZDA,25,Lleida,Private,ICE,2
2026,06,10,MERCEDES,25,Lleida,Private,PHEV,1
2026,06,10,MERCEDES-V,25,Lleida,Corporate,ICE,1
2026,06,10,MG,25,Lleida,Private,ICE,2
2026,06,10,MINI,25,Lleida,Private,BEV,1
2026,06,10,PEUGEOT,25,Lleida,Private,ICE,1
2026,06,10,RENAULT,25,Lleida,Corporate,ICE,1
2026,06,10,RENAULT,25,Lleida,Private,ICE,1
2026,06,10,SEAT,25,Lleida,Private,ICE,1
2026,06,10,SKODA,25,Lleida,Private,ICE,1
2026,06,10,TESLA,25,Lleida,Private,BEV,1
2026,06,10,TOYOTA,25,Lleida,Corporate,ICE,1
2026,06,10,TOYOTA,25,Lleida,Private,BEV,2
2026,06,10,TOYOTA,25,Lleida,Private,ICE,2
2026,06,10,ALFA ROMEO,26,La Rioja,Private,ICE,1
2026,06,10,BMW,26,La Rioja,Private,ICE,1
2026,06,10,EBRO,26,La Rioja,Private,ICE,1
2026,06,10,KIA,26,La Rioja,Private,ICE,1
2026,06,10,LEXUS,26,La Rioja,Private,ICE,1
2026,06,10,PEUGEOT,26,La Rioja,Private,ICE,1
2026,06,10,TESLA,26,La Rioja,Private,BEV,1
2026,06,10,TOYOTA,26,La Rioja,Private,ICE,1
2026,06,10,FORD,27,Lugo,Corporate,ICE,1
2026,06,10,FOTON MOTORS,27,Lugo,Corporate,ICE,1
2026,06,10,KIA,27,Lugo,Private,ICE,1
2026,06,10,MERCEDES,27,Lugo,Corporate,ICE,1
2026,06,10,MERCEDES-V,27,Lugo,Corporate,ICE,1
2026,06,10,MG,27,Lugo,Private,ICE,2
2026,06,10,PEUGEOT,27,Lugo,Corporate,ICE,1
2026,06,10,PORSCHE,27,Lugo,Private,PHEV,1
2026,06,10,SUZUKI,27,Lugo,Private,ICE,1
2026,06,10,TESLA,27,Lugo,Private,BEV,2
2026,06,10,TOYOTA,27,Lugo,Corporate,PHEV,1
2026,06,10,A.A. AIRBUS,28,Madrid,Corporate,ICE,3
2026,06,10,ALFA ROMEO,28,Madrid,Corporate,ICE,3
2026,06,10,ALFA ROMEO,28,Madrid,RAC,ICE,1
2026,06,10,ALPINE,28,Madrid,Private,BEV,1
2026,06,10,ALQUIBER QUALITY,28,Madrid,Corporate,ICE,2
2026,06,10,AUDI,28,Madrid,Corporate,ICE,32
2026,06,10,AUDI,28,Madrid,Corporate,PHEV,18
2026,06,10,AUDI,28,Madrid,Private,BEV,1
2026,06,10,AUDI,28,Madrid,Private,ICE,6
2026,06,10,AUDI,28,Madrid,Private,PHEV,5
2026,06,10,AUDI,28,Madrid,RAC,BEV,2
2026,06,10,AUDI,28,Madrid,RAC,ICE,22
2026,06,10,AUDI,28,Madrid,RAC,PHEV,2
2026,06,10,BMW,28,Madrid,Corporate,BEV,12
2026,06,10,BMW,28,Madrid,Corporate,ICE,404
2026,06,10,BMW,28,Madrid,Corporate,PHEV,13
2026,06,10,BMW,28,Madrid,Private,BEV,2
2026,06,10,BMW,28,Madrid,Private,ICE,6
2026,06,10,BMW,28,Madrid,RAC,BEV,3
2026,06,10,BMW,28,Madrid,RAC,ICE,32
2026,06,10,BMW,28,Madrid,RAC,PHEV,67
2026,06,10,BYD,28,Madrid,Corporate,BEV,6
2026,06,10,BYD,28,Madrid,Corporate,PHEV,7
2026,06,10,BYD,28,Madrid,Private,BEV,15
2026,06,10,BYD,28,Madrid,Private,PHEV,24
2026,06,10,CAJISA,28,Madrid,RAC,ICE,3
2026,06,10,CHANGAN,28,Madrid,Private,BEV,2
2026,06,10,CITROEN,28,Madrid,Corporate,ICE,29
2026,06,10,CITROEN,28,Madrid,Private,BEV,2
2026,06,10,CITROEN,28,Madrid,Private,ICE,4
2026,06,10,CITROEN,28,Madrid,RAC,ICE,28
2026,06,10,CODETRANS,28,Madrid,Corporate,ICE,1
2026,06,10,COMPOSITES REFORZADOS,28,Madrid,RAC,ICE,3
2026,06,10,CUPRA,28,Madrid,Corporate,BEV,4
2026,06,10,CUPRA,28,Madrid,Corporate,ICE,15
2026,06,10,CUPRA,28,Madrid,Corporate,PHEV,14
2026,06,10,CUPRA,28,Madrid,Private,BEV,1
2026,06,10,CUPRA,28,Madrid,Private,ICE,1
2026,06,10,CUPRA,28,Madrid,Private,PHEV,2
2026,06,10,CUPRA,28,Madrid,RAC,ICE,28
2026,06,10,CUPRA,28,Madrid,RAC,PHEV,4
2026,06,10,DACIA,28,Madrid,Corporate,ICE,36
2026,06,10,DACIA,28,Madrid,Private,ICE,46
2026,06,10,DS,28,Madrid,Corporate,BEV,1
2026,06,10,DS,28,Madrid,Corporate,ICE,8
2026,06,10,DS,28,Madrid,Private,ICE,1
2026,06,10,DS,28,Madrid,Private,PHEV,2
2026,06,10,EBRO,28,Madrid,Corporate,ICE,3
2026,06,10,EBRO,28,Madrid,Corporate,PHEV,1
2026,06,10,EBRO,28,Madrid,Private,ICE,7
2026,06,10,EBRO,28,Madrid,Private,PHEV,3
2026,06,10,FERRARI,28,Madrid,Corporate,ICE,1
2026,06,10,FIAT,28,Madrid,Corporate,ICE,16
2026,06,10,FIAT,28,Madrid,Private,ICE,1
2026,06,10,FIAT,28,Madrid,RAC,ICE,6
2026,06,10,FORD,28,Madrid,Corporate,BEV,5
2026,06,10,FORD,28,Madrid,Corporate,ICE,54
2026,06,10,FORD,28,Madrid,Corporate,PHEV,11
2026,06,10,FORD,28,Madrid,Private,BEV,1
2026,06,10,FORD,28,Madrid,Private,ICE,2
2026,06,10,FORD,28,Madrid,Private,PHEV,2
2026,06,10,FORD,28,Madrid,RAC,PHEV,31
2026,06,10,GEELY,28,Madrid,Corporate,BEV,1
2026,06,10,GEELY,28,Madrid,Corporate,PHEV,1
2026,06,10,HONDA,28,Madrid,Private,ICE,1
2026,06,10,HYMER,28,Madrid,RAC,ICE,1
2026,06,10,HYUNDAI,28,Madrid,Corporate,BEV,1
2026,06,10,HYUNDAI,28,Madrid,Corporate,ICE,21
2026,06,10,HYUNDAI,28,Madrid,Corporate,PHEV,3
2026,06,10,HYUNDAI,28,Madrid,Private,ICE,7
2026,06,10,HYUNDAI,28,Madrid,Private,PHEV,3
2026,06,10,HYUNDAI,28,Madrid,RAC,ICE,10
2026,06,10,IVECO,28,Madrid,RAC,ICE,5
2026,06,10,JAECOO,28,Madrid,Corporate,ICE,2
2026,06,10,JAECOO,28,Madrid,Corporate,PHEV,2
2026,06,10,JAECOO,28,Madrid,Private,ICE,1
2026,06,10,JAECOO,28,Madrid,Private,PHEV,3
2026,06,10,JEEP,28,Madrid,Corporate,BEV,1
2026,06,10,JEEP,28,Madrid,Corporate,ICE,1
2026,06,10,JEEP,28,Madrid,Private,ICE,1
2026,06,10,KG MOBILITY,28,Madrid,Corporate,ICE,8
2026,06,10,KG MOBILITY,28,Madrid,Private,ICE,1
2026,06,10,KIA,28,Madrid,Corporate,BEV,10
2026,06,10,KIA,28,Madrid,Corporate,ICE,42
2026,06,10,KIA,28,Madrid,Private,BEV,3
2026,06,10,KIA,28,Madrid,Private,ICE,14
2026,06,10,LAMBORGHINI,28,Madrid,Private,PHEV,1
2026,06,10,LAND ROVER,28,Madrid,Corporate,ICE,2
2026,06,10,LAND ROVER,28,Madrid,Corporate,PHEV,5
2026,06,10,LEAPMOTOR,28,Madrid,Private,BEV,1
2026,06,10,LEXUS,28,Madrid,Corporate,ICE,6
2026,06,10,LEXUS,28,Madrid,Corporate,PHEV,5
2026,06,10,LEXUS,28,Madrid,Private,BEV,1
2026,06,10,LEXUS,28,Madrid,Private,PHEV,2
2026,06,10,LEXUS,28,Madrid,RAC,ICE,2
2026,06,10,LYNK & CO,28,Madrid,Corporate,PHEV,4
2026,06,10,LYNK & CO,28,Madrid,Private,PHEV,1
2026,06,10,MASERATI,28,Madrid,Corporate,ICE,1
2026,06,10,MAXUS,28,Madrid,Corporate,ICE,1
2026,06,10,MAZDA,28,Madrid,Corporate,ICE,20
2026,06,10,MAZDA,28,Madrid,Corporate,PHEV,2
2026,06,10,MAZDA,28,Madrid,Private,ICE,6
2026,06,10,MERCEDES,28,Madrid,Corporate,BEV,8
2026,06,10,MERCEDES,28,Madrid,Corporate,ICE,38
2026,06,10,MERCEDES,28,Madrid,Corporate,PHEV,21
2026,06,10,MERCEDES,28,Madrid,Private,BEV,2
2026,06,10,MERCEDES,28,Madrid,Private,ICE,4
2026,06,10,MERCEDES,28,Madrid,Private,PHEV,4
2026,06,10,MERCEDES,28,Madrid,RAC,BEV,3
2026,06,10,MERCEDES,28,Madrid,RAC,ICE,27
2026,06,10,MERCEDES,28,Madrid,RAC,PHEV,23
2026,06,10,MERCEDES-V,28,Madrid,Corporate,ICE,1
2026,06,10,MG,28,Madrid,Corporate,ICE,2
2026,06,10,MG,28,Madrid,Private,ICE,13
2026,06,10,MINI,28,Madrid,Corporate,ICE,10
2026,06,10,MINI,28,Madrid,Private,BEV,4
2026,06,10,MINI,28,Madrid,Private,ICE,3
2026,06,10,NISSAN,28,Madrid,Corporate,ICE,37
2026,06,10,NISSAN,28,Madrid,Private,ICE,5
2026,06,10,NISSAN,28,Madrid,RAC,ICE,1
2026,06,10,OMODA,28,Madrid,Corporate,ICE,4
2026,06,10,OMODA,28,Madrid,Corporate,PHEV,3
2026,06,10,OMODA,28,Madrid,Private,ICE,6
2026,06,10,OMODA,28,Madrid,Private,PHEV,2
2026,06,10,OPEL,28,Madrid,Corporate,BEV,1
2026,06,10,OPEL,28,Madrid,Corporate,ICE,46
2026,06,10,OPEL,28,Madrid,Private,BEV,1
2026,06,10,OPEL,28,Madrid,Private,ICE,1
2026,06,10,OPEL,28,Madrid,RAC,ICE,64
2026,06,10,PEUGEOT,28,Madrid,Corporate,BEV,2
2026,06,10,PEUGEOT,28,Madrid,Corporate,ICE,94
2026,06,10,PEUGEOT,28,Madrid,Private,BEV,1
2026,06,10,PEUGEOT,28,Madrid,Private,ICE,11
2026,06,10,PEUGEOT,28,Madrid,Private,PHEV,1
2026,06,10,PEUGEOT,28,Madrid,RAC,ICE,169
2026,06,10,POLESTAR,28,Madrid,Corporate,BEV,2
2026,06,10,PORSCHE,28,Madrid,Corporate,ICE,1
2026,06,10,PORSCHE,28,Madrid,Corporate,PHEV,1
2026,06,10,REHATRANS,28,Madrid,Corporate,ICE,1
2026,06,10,RENAULT,28,Madrid,Corporate,BEV,2
2026,06,10,RENAULT,28,Madrid,Corporate,ICE,82
2026,06,10,RENAULT,28,Madrid,Corporate,PHEV,1
2026,06,10,RENAULT,28,Madrid,Private,ICE,10
2026,06,10,RENAULT,28,Madrid,Private,PHEV,2
2026,06,10,RENAULT,28,Madrid,RAC,ICE,15
2026,06,10,RENAULT TRUCKS,28,Madrid,Corporate,ICE,2
2026,06,10,SEAT,28,Madrid,Corporate,ICE,99
2026,06,10,SEAT,28,Madrid,Corporate,PHEV,1
2026,06,10,SEAT,28,Madrid,Private,ICE,8
2026,06,10,SEAT,28,Madrid,RAC,ICE,41
2026,06,10,SKODA,28,Madrid,Corporate,BEV,3
2026,06,10,SKODA,28,Madrid,Corporate,ICE,42
2026,06,10,SKODA,28,Madrid,Corporate,PHEV,4
2026,06,10,SKODA,28,Madrid,Private,BEV,1
2026,06,10,SKODA,28,Madrid,Private,ICE,3
2026,06,10,SKODA,28,Madrid,Private,PHEV,2
2026,06,10,SKODA,28,Madrid,RAC,ICE,33
2026,06,10,SMART,28,Madrid,Corporate,BEV,2
2026,06,10,SUBARU,28,Madrid,Corporate,ICE,1
2026,06,10,SUZUKI,28,Madrid,Corporate,ICE,2
2026,06,10,SUZUKI,28,Madrid,Private,ICE,1
2026,06,10,TESLA,28,Madrid,Corporate,BEV,11
2026,06,10,TESLA,28,Madrid,Private,BEV,78
2026,06,10,TOYOTA,28,Madrid,Corporate,BEV,3
2026,06,10,TOYOTA,28,Madrid,Corporate,ICE,76
2026,06,10,TOYOTA,28,Madrid,Corporate,PHEV,6
2026,06,10,TOYOTA,28,Madrid,Private,BEV,4
2026,06,10,TOYOTA,28,Madrid,Private,ICE,51
2026,06,10,TOYOTA,28,Madrid,Private,PHEV,6
2026,06,10,TOYOTA,28,Madrid,RAC,BEV,2
2026,06,10,TOYOTA,28,Madrid,RAC,ICE,42
2026,06,10,VOLKSWAGEN,28,Madrid,Corporate,BEV,1
2026,06,10,VOLKSWAGEN,28,Madrid,Corporate,ICE,104
2026,06,10,VOLKSWAGEN,28,Madrid,Corporate,PHEV,8
2026,06,10,VOLKSWAGEN,28,Madrid,Private,BEV,1
2026,06,10,VOLKSWAGEN,28,Madrid,Private,ICE,14
2026,06,10,VOLKSWAGEN,28,Madrid,Private,PHEV,1
2026,06,10,VOLKSWAGEN,28,Madrid,RAC,ICE,21
2026,06,10,VOLVO,28,Madrid,Corporate,BEV,1
2026,06,10,VOLVO,28,Madrid,Corporate,ICE,8
2026,06,10,VOLVO,28,Madrid,Corporate,PHEV,5
2026,06,10,VOLVO,28,Madrid,Private,BEV,2
2026,06,10,VOLVO,28,Madrid,Private,ICE,6
2026,06,10,VOLVO,28,Madrid,RAC,ICE,28
2026,06,10,VSVE,28,Madrid,Corporate,ICE,3
2026,06,10,XPENG,28,Madrid,Corporate,BEV,1
2026,06,10,YAGUE,28,Madrid,RAC,BEV,3
2026,06,10,ZEEKR,28,Madrid,Private,BEV,1
2026,06,10,AUDI,29,Málaga,Private,BEV,1
2026,06,10,AUDI,29,Málaga,Private,ICE,3
2026,06,10,BMW,29,Málaga,Private,ICE,1
2026,06,10,BYD,29,Málaga,Corporate,PHEV,1
2026,06,10,BYD,29,Málaga,Private,BEV,1
2026,06,10,BYD,29,Málaga,Private,PHEV,4
2026,06,10,CICLOPE,29,Málaga,Private,ICE,1
2026,06,10,CITROEN,29,Málaga,Private,BEV,1
2026,06,10,CITROEN,29,Málaga,Private,ICE,1
2026,06,10,CUPRA,29,Málaga,Private,ICE,1
2026,06,10,DACIA,29,Málaga,Private,ICE,9
2026,06,10,FIAT,29,Málaga,Private,ICE,1
2026,06,10,FIAT,29,Málaga,RAC,ICE,1
2026,06,10,FORD,29,Málaga,Corporate,PHEV,1
2026,06,10,FORD,29,Málaga,Private,ICE,5
2026,06,10,FORD,29,Málaga,RAC,ICE,1
2026,06,10,HONDA,29,Málaga,Private,ICE,1
2026,06,10,IVECO,29,Málaga,Corporate,ICE,1
2026,06,10,IVECO,29,Málaga,RAC,ICE,3
2026,06,10,JAECOO,29,Málaga,Corporate,PHEV,1
2026,06,10,JAECOO,29,Málaga,Private,ICE,2
2026,06,10,KIA,29,Málaga,Private,BEV,1
2026,06,10,KIA,29,Málaga,RAC,ICE,3
2026,06,10,LAND ROVER,29,Málaga,Private,ICE,2
2026,06,10,LEAPMOTOR,29,Málaga,Corporate,BEV,1
2026,06,10,LEAPMOTOR,29,Málaga,Private,BEV,3
2026,06,10,LEXUS,29,Málaga,Private,PHEV,1
2026,06,10,MERCEDES,29,Málaga,Private,PHEV,2
2026,06,10,MERCEDES,29,Málaga,RAC,ICE,1
2026,06,10,MERCEDES-V,29,Málaga,Corporate,ICE,1
2026,06,10,MG,29,Málaga,Private,ICE,2
2026,06,10,MG,29,Málaga,Private,PHEV,1
2026,06,10,MINI,29,Málaga,Private,ICE,1
2026,06,10,MITSUBISHI-FUSO,29,Málaga,RAC,ICE,1
2026,06,10,NISSAN,29,Málaga,Private,ICE,2
2026,06,10,OMODA,29,Málaga,Corporate,ICE,3
2026,06,10,OMODA,29,Málaga,Private,PHEV,1
2026,06,10,OPEL,29,Málaga,Private,ICE,1
2026,06,10,PEUGEOT,29,Málaga,Corporate,ICE,1
2026,06,10,PEUGEOT,29,Málaga,Private,ICE,1
2026,06,10,RENAULT,29,Málaga,Corporate,ICE,1
2026,06,10,RENAULT,29,Málaga,Private,BEV,2
2026,06,10,RENAULT,29,Málaga,Private,ICE,5
2026,06,10,SEAT,29,Málaga,Private,ICE,3
2026,06,10,SEAT,29,Málaga,RAC,ICE,54
2026,06,10,TESLA,29,Málaga,Corporate,BEV,2
2026,06,10,TESLA,29,Málaga,Private,BEV,14
2026,06,10,TOYOTA,29,Málaga,Corporate,ICE,2
2026,06,10,TOYOTA,29,Málaga,Corporate,PHEV,1
2026,06,10,TOYOTA,29,Málaga,Private,BEV,2
2026,06,10,TOYOTA,29,Málaga,Private,ICE,13
2026,06,10,TOYOTA,29,Málaga,Private,PHEV,3
2026,06,10,VOLKSWAGEN,29,Málaga,Private,ICE,2
2026,06,10,XPENG,29,Málaga,Private,BEV,1
2026,06,10,ALLIED VEHICLES LTD,30,Murcia,Private,ICE,1
2026,06,10,BMW,30,Murcia,Corporate,ICE,2
2026,06,10,BMW,30,Murcia,Private,ICE,1
2026,06,10,BYD,30,Murcia,Private,BEV,1
2026,06,10,BYD,30,Murcia,Private,PHEV,1
2026,06,10,CHANGAN,30,Murcia,Private,BEV,2
2026,06,10,DACIA,30,Murcia,Corporate,ICE,1
2026,06,10,DACIA,30,Murcia,Private,ICE,1
2026,06,10,EBRO,30,Murcia,Private,ICE,1
2026,06,10,FORD,30,Murcia,Private,ICE,1
2026,06,10,FORD,30,Murcia,RAC,ICE,2
2026,06,10,GEELY,30,Murcia,Private,BEV,1
2026,06,10,GEELY,30,Murcia,Private,PHEV,1
2026,06,10,HYUNDAI,30,Murcia,Private,BEV,1
2026,06,10,ISUZU,30,Murcia,Corporate,ICE,2
2026,06,10,KIA,30,Murcia,Private,ICE,7
2026,06,10,LEXUS,30,Murcia,Private,PHEV,1
2026,06,10,MERCEDES,30,Murcia,Corporate,ICE,2
2026,06,10,MERCEDES,30,Murcia,Corporate,PHEV,1
2026,06,10,MERCEDES,30,Murcia,Private,ICE,1
2026,06,10,MG,30,Murcia,Private,ICE,1
2026,06,10,MITSUBISHI,30,Murcia,Private,ICE,1
2026,06,10,OMODA,30,Murcia,Private,ICE,4
2026,06,10,OMODA,30,Murcia,Private,PHEV,3
2026,06,10,RENAULT,30,Murcia,Private,ICE,3
2026,06,10,SEAT,30,Murcia,Private,ICE,3
2026,06,10,SHINERAY,30,Murcia,Private,PHEV,1
2026,06,10,SKODA,30,Murcia,Private,ICE,1
2026,06,10,TESLA,30,Murcia,Corporate,BEV,1
