anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,09,15,EBRO,S700,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,09,15,EBRO,S700,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,15,EBRO,S700,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,09,15,EBRO,S800,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,15,EBRO,S900,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,09,15,ECOAUTO,TERRAMAR E-HYBRID 0VSSZZZK,08,Barcelona,Corporate,PHEV,,REST,Standard,,2
2026,09,15,FIAT,500,08,Barcelona,Corporate,ICE,UKL0,REST,Standard,HACH 3P,10
2026,09,15,FIAT,QUBO L,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,FORD,KUGA,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,09,15,FORD,PUMA,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,15,FORD,TOURNEO,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,FORD,TOURNEO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,FORD,TOURNEO,08,Barcelona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,FORD,TRANSIT,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,15,GEELY,STARRAY,08,Barcelona,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,09,15,HONDA,HR-V,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,HYUNDAI,BAYON,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,HYUNDAI,I20,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,15,HYUNDAI,I20,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,15,HYUNDAI,I30,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,15,HYUNDAI,INSTER,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,15,HYUNDAI,KONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,4
2026,09,15,HYUNDAI,TUCSON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,15,IVECO,DAILY,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,JAECOO,JAECOO 5,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,JEEP,AVENGER,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,KIA,NIRO,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,09,15,KIA,PV5,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,KIA,SELTOS,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,15,KIA,STONIC,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,LEAPMOTOR,B05,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,15,LEAPMOTOR,B05,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,3
2026,09,15,LEAPMOTOR,C10,08,Barcelona,Private,BEV,MKL,REST,Standard,SAV,3
2026,09,15,LEAPMOTOR,T03,08,Barcelona,Corporate,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,15,LEAPMOTOR,T03,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,2
2026,09,15,LEXUS,NX,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,15,MAN,TGE,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,MAZDA,CX30,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,15,MAZDA,CX5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,15,MAZDA,CX60,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,15,MAZDA,MAZDA 3,08,Barcelona,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,09,15,MERCEDES,CLASE A,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,15,MERCEDES,CLASE GLC,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,09,15,MERCEDES,CLASE GLC,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,09,15,MERCEDES,CLASE GLC,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,15,MERCEDES,CLASE GLE,08,Barcelona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,15,MERCEDES,CLASE V,08,Barcelona,Corporate,ICE,MKL,REST,Standard,MPV,1
2026,09,15,MERCEDES,EQA,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,15,MERCEDES-V,VITO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,MG,MG 3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,15,MG,MG 4,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,15,MG,ZS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,09,15,NISSAN,INTERSTAR,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,NISSAN,MICRA,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,15,NISSAN,QASHQAI,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,4
2026,09,15,NISSAN,TOWNSTAR,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,15,OMODA,OMODA 5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,09,15,OMODA,OMODA 7,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,15,OPEL,GRANDLAND X,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,15,PEUGEOT,2008,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,15,PEUGEOT,3008,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,09,15,PEUGEOT,308,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,15,PEUGEOT,E-2008 ALLURE ELECTRICO,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,15,PEUGEOT,RIFTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,15,POLESTAR,POLESTAR 2,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,15,POLESTAR,POLESTAR 4,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,15,POLESTAR,POLESTAR 4,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,15,RENAULT,5,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,15,RENAULT,AUSTRAL,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,15,RENAULT,CAPTUR,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,09,15,RENAULT,CAPTUR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2026,09,15,RENAULT,MASTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,09,15,RENAULT,MASTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,RENAULT,SYMBIOZ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,RENAULT,TWINGO,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,3
2026,09,15,SANTANA,400,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,15,SEAT,ARONA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,4
2026,09,15,SEAT,ARONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,09,15,SEAT,IBIZA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2026,09,15,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2026,09,15,SEAT,LEON,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,09,15,SEAT,LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,15,SKODA,ELROQ,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,09,15,SKODA,ELROQ,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,15,SKODA,ENYAQ,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,15,SKODA,EPIQ,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,SAV,3
2026,09,15,SKODA,KAMIQ,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,SKODA,KAMIQ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,4
2026,09,15,SKODA,KAROQ,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,09,15,SKODA,KAROQ,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,15,SKODA,KODIAQ,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,15,SKODA,OCTAVIA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,ESTATE,6
2026,09,15,SMART,#3,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,15,SUZUKI,SX4,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,SUZUKI,VITARA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SUV,2
2026,09,15,TESLA,MODEL 3,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,09,15,TESLA,MODEL 3,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,16
2026,09,15,TESLA,MODEL Y,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
2026,09,15,TESLA,MODEL Y,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,3
2026,09,15,TOYOTA,AYGO X,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,15,TOYOTA,C-HR,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,15,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,6
2026,09,15,TOYOTA,C-HR,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,09,15,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2026,09,15,TOYOTA,HI LUX,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,15,TOYOTA,LAND CRUISER,08,Barcelona,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,09,15,TOYOTA,RAV 4,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,5
2026,09,15,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,09,15,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,09,15,VOLKSWAGEN,GOLF,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,15,VOLKSWAGEN,ID.3,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,15,VOLKSWAGEN,ID.7,08,Barcelona,Corporate,BEV,MKL,REST,Standard,SEDAN,1
2026,09,15,VOLKSWAGEN,ID.CROSS 3WVGZZZE,08,Barcelona,Corporate,BEV,,REST,Standard,,1
2026,09,15,VOLKSWAGEN,MULTIVAN,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,VOLKSWAGEN,T-CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,15,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,15,VOLKSWAGEN,TRANSPORTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,VOLVO,EX30,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,15,VOLVO,XC60,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,15,XPENG,G6,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,15,XPENG,G6,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,15,AUDI,A3,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,15,EBRO,S400,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,15,LEAPMOTOR,B10,09,Burgos,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,15,LEAPMOTOR,T03,09,Burgos,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,15,MG,ZS,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,PEUGEOT,3008,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,15,RENAULT,TWINGO,09,Burgos,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,15,TOYOTA,YARIS CROSS,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,VOLKSWAGEN,TRANSPORTER,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,AUDI,A3,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,15,AUDI,A5,10,Cáceres,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,15,AUDI,Q2,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,15,BYD,SEAL U,10,Cáceres,Corporate,PHEV,KKL,REST,Standard,SAV,15
2026,09,15,IVECO,DAILY,10,Cáceres,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,MERCEDES,CLASE GLA,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,15,MG,MG 3,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,15,PEUGEOT,3008,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,09,15,RENAULT,CAPTUR,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,SANTANA,400,10,Cáceres,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,15,SKODA,ENYAQ,10,Cáceres,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,15,TOYOTA,COROLLA,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,15,TOYOTA,YARIS CROSS,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,AUDI,A1,11,Cádiz,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,3
2026,09,15,BMW,X3,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,15,CHANGAN,DEEPAL S05,11,Cádiz,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,09,15,CITROEN,C3 AIRCROSS,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,15,CITROEN,C4,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,15,CITROEN,C5 AIRCROSS,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,3
2026,09,15,CITROEN,JUMPER,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,DACIA,DUSTER,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,15,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,15,EBRO,S700,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,15,HYUNDAI,KONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,15,HYUNDAI,TUCSON,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,15,KG MOBILITY,TIVOLI,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,KIA,NIRO,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,15,KIA,SPORTAGE,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,15,LYNK & CO,LYNK&CO 01,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,15,MERCEDES,CLASE GLE,11,Cádiz,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,15,MERCEDES,SPRINTER 300,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,MERCEDES-V,VITO,11,Cádiz,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,MG,ZS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,15,NISSAN,X-TRAIL,11,Cádiz,Private,ICE,KKL,REST,Standard,SUV,1
2026,09,15,OPEL,CORSA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,15,PEUGEOT,2008,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,PEUGEOT,2008,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,PEUGEOT,RIFTER,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,RENAULT,AUSTRAL,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,15,RENAULT,CLIO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,15,RENAULT,RAFALE,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,15,SEAT,ARONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,SEAT,IBIZA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,15,SKODA,FABIA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,15,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,2
2026,09,15,SKODA,OCTAVIA,11,Cádiz,Private,ICE,UKL2,REST,Standard,ESTATE,1
2026,09,15,TESLA,MODEL Y,11,Cádiz,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
2026,09,15,TOYOTA,C-HR,11,Cádiz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,15,TOYOTA,C-HR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,TOYOTA,COROLLA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,09,15,TOYOTA,HI LUX,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,15,TOYOTA,LAND CRUISER,11,Cádiz,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,09,15,TOYOTA,RAV 4,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,15,VOLKSWAGEN,AMAROK,11,Cádiz,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,15,VOLKSWAGEN,ID.3,11,Cádiz,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,15,VOLKSWAGEN,MULTIVAN,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,VOLKSWAGEN,T-CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,15,BYD,ATTO 2,12,Castellón,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,15,BYD,DOLPHIN SURF,12,Castellón,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,15,BYD,SEAL 6,12,Castellón,Private,PHEV,KKL,REST,Standard,SEDAN,1
2026,09,15,BYD,SEAL U,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,15,CHANGAN,DEEPAL S05,12,Castellón,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,15,DACIA,DUSTER,12,Castellón,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,15,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,15,EBRO,S800,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,15,FIAT,PANDA,12,Castellón,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,15,GEELY,STARRAY,12,Castellón,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,09,15,JAECOO,JAECOO 5,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,JAECOO,JAECOO 8,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,15,KIA,XCEED,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,15,LEAPMOTOR,B05,12,Castellón,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,15,LEAPMOTOR,B10,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,15,LEXUS,LBX,12,Castellón,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,15,LYNK & CO,LYNK&CO 08,12,Castellón,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,09,15,MAZDA,6E,12,Castellón,Private,BEV,MKL,REST,Standard,SEDAN,1
2026,09,15,MAZDA,CX30,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,15,MERCEDES,CLASE GLA,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,15,MG,MG 3,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,15,MITSUBISHI-FUSO,CANTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,NISSAN,QASHQAI,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,15,OMODA,OMODA 5,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,15,OMODA,OMODA 9,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,2
2026,09,15,PEUGEOT,EXPERT,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,RENAULT,CLIO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,15,SEAT,IBIZA,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,15,SKODA,KAMIQ,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,SKODA,KAROQ,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,15,SUZUKI,SX4,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,TESLA,MODEL 3,12,Castellón,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,4
2026,09,15,TOYOTA,C-HR,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,TOYOTA,RAV 4,12,Castellón,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,15,VOLKSWAGEN,TAIGO,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,HYUNDAI,TUCSON,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,15,JAECOO,JAECOO 5,13,Ciudad Real,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,15,JAECOO,JAECOO 5,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,JEEP,AVENGER,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,MAXUS,DELIVER 7,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,MERCEDES,CLASE A,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,15,MERCEDES,CLASE GLC,13,Ciudad Real,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,15,MG,MG 3,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,15,MG,ZS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,15,MITSUBISHI,GRANDIS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,15,OMODA,OMODA 5,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,15,TESLA,MODEL 3,13,Ciudad Real,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,09,15,VOLVO,XC40,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,15,BMW,SERIE 5,14,Córdoba,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,09,15,BMW,X6,14,Córdoba,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,09,15,BYD,DOLPHIN SURF,14,Córdoba,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,15,CHANGAN,DEEPAL S05,14,Córdoba,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,09,15,DACIA,DUSTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,15,DACIA,DUSTER,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,09,15,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,15,EBRO,S400,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,15,EBRO,S700,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,15,FORD,TOURNEO,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,FORD,TRANSIT CUSTOM,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,15,GEELY,STARRAY,14,Córdoba,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,09,15,GEELY,STARRAY,14,Córdoba,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,09,15,KIA,SPORTAGE,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,15,KIA,XCEED,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
