anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,07,17,AUDI,Q3,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,AUDI,Q3,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,AUDI,Q3 SPORTBACK,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,BARBANY,35C16,08,Barcelona,Corporate,ICE,,REST,Standard,,2
2026,07,17,BMW,SERIE 2,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,MPV,1
2026,07,17,BMW,X1,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,BMW,X1,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,BMW,X1,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,BMW,X1,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,BMW,X3,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,07,17,BMW,X3,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,BMW,X3,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,BMW,X5,08,Barcelona,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,BMW,iX2,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,BYD,ATTO 2,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,17,BYD,ATTO 2,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,07,17,BYD,ATTO 3 EVO,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,17,BYD,SEAL,08,Barcelona,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,07,17,BYD,SEAL U,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,2
2026,07,17,CHANGAN,DEEPAL S05,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,17,CITROEN,C3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,17,CITROEN,C3 AIRCROSS,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,17,CITROEN,C4,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,17,CITROEN,JUMPER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,CUPRA,BORN,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,HACH 5P,8
2026,07,17,CUPRA,CUPRA LEON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,17,CUPRA,CUPRA LEON,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,2
2026,07,17,CUPRA,CUPRA LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,17,CUPRA,CUPRA LEON,08,Barcelona,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,17,CUPRA,FORMENTOR,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAT,6
2026,07,17,CUPRA,FORMENTOR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,17,CUPRA,FORMENTOR,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,07,17,CUPRA,RAVAL,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,HACH 5P,3
2026,07,17,CUPRA,RAVAL,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,17,CUPRA,TAVASCAN,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,3
2026,07,17,CUPRA,TAVASCAN,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,2
2026,07,17,CUPRA,TERRAMAR,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAT,15
2026,07,17,CUPRA,TERRAMAR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,07,17,DACIA,BIGSTER,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,17,DACIA,DUSTER,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,07,17,DACIA,JOGGER,08,Barcelona,Private,ICE,UKL2,REST,Standard,MPV,2
2026,07,17,DACIA,SANDERO,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,17,DACIA,SANDERO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,13
2026,07,17,EBRO,S400,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,07,17,EBRO,S700,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,17,EBRO,S700,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,17,EBRO,S800,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,17,EBRO,S900,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,07,17,FIAT,DUCATO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,FIAT,PANDA,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,5
2026,07,17,FORD,EXPLORER,08,Barcelona,Private,BEV,SKL,REST,Standard,PICKUP,2
2026,07,17,FORD,KUGA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,17,FORD,KUGA,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,17,FORD,KUGA,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,3
2026,07,17,FORD,PUMA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,4
2026,07,17,FORD,PUMA,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,2
2026,07,17,FORD,PUMA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,6
2026,07,17,FORD,RANGER,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,PICKUP,2
2026,07,17,FORD,TOURNEO,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,FORD,TOURNEO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,07,17,FORD,TOURNEO,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,FORD,TOURNEO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,07,17,FORD,TRANSIT,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,22
2026,07,17,FORD,TRANSIT,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,FORD,TRANSIT COURIER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,FORD,TRANSIT COURIER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,FORD,TRANSIT CUSTOM,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,FORD,TRANSIT CUSTOM,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,FORD,TRANSIT CUSTOM,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,HONDA,CR-V,08,Barcelona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,17,HONDA,HR-V,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,HONDA,JAZZ,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,17,HONDA,ZR-V,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,17,HYUNDAI,I20,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,17,HYUNDAI,KONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,HYUNDAI,TUCSON,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,17,JAECOO,JAECOO 5,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,JAECOO,JAECOO 5,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,17,JAECOO,JAECOO 7,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,3
2026,07,17,JAECOO,JAECOO 7,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,17,JEEP,AVENGER,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,17,KG MOBILITY,TIVOLI,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,KIA,EV3,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,07,17,KIA,EV3,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,3
2026,07,17,KIA,EV5,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,17,KIA,NIRO,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,6
2026,07,17,KIA,PV5,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,KIA,SPORTAGE,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,7
2026,07,17,KIA,STONIC,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,17,KIA,XCEED,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,17,LEAPMOTOR,B05,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,17,LEAPMOTOR,B05,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2026,07,17,LEAPMOTOR,B10,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,5
2026,07,17,LEAPMOTOR,C10,08,Barcelona,Private,BEV,MKL,REST,Standard,SAV,2
2026,07,17,LEAPMOTOR,T03,08,Barcelona,Corporate,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,17,LEAPMOTOR,T03,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,17,LEXUS,LBX,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,07,17,LEXUS,NX,08,Barcelona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,LEXUS,RX,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,MASERATI,GRECALE,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,MAXUS,DELIVER 7,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,MAXUS,DELIVER 7,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,MAZDA,CX30,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,17,MAZDA,CX5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,17,MAZDA,MAZDA 3,08,Barcelona,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,17,MERCEDES,CLASE CLA,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,17,MERCEDES,CLASE G,08,Barcelona,Private,ICE,GKL,FOCUS SEGMENT,M,SAV,1
2026,07,17,MERCEDES,CLASE GLA,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,MERCEDES,CLASE GLA,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,MERCEDES,CLASE GLB,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,07,17,MERCEDES,CLASE GLE,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,MERCEDES,SPRINTER 300,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,MG,HS,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,17,MG,MG 3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,17,MG,ZS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,7
2026,07,17,MINI,ACEMAN,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,MINI,HATCHBACK,08,Barcelona,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,17,MINI,HATCHBACK,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,17,MITSUBISHI,OUTLANDER,08,Barcelona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,17,MITSUBISHI,OUTLANDER,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,4
2026,07,17,NISSAN,JUKE,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,NISSAN,PRIMASTAR,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,07,17,NISSAN,QASHQAI,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,3
2026,07,17,NISSAN,X-TRAIL,08,Barcelona,Corporate,ICE,KKL,REST,Standard,SUV,1
2026,07,17,NISSAN,X-TRAIL,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,2
2026,07,17,OMODA,OMODA 5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,17,OMODA,OMODA 7,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,17,OPEL,MOKKA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,PEUGEOT,2008,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,17,PEUGEOT,208,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,17,PEUGEOT,RIFTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,POSSL,SUMMIT 540,08,Barcelona,Private,ICE,,REST,Standard,,1
2026,07,17,RAPIDO,R_606F,08,Barcelona,Private,ICE,,REST,Standard,,1
2026,07,17,RAPIDO,R_896F,08,Barcelona,Private,ICE,,REST,Standard,,1
2026,07,17,RENAULT,5,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2026,07,17,RENAULT,ARKANA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,17,RENAULT,AUSTRAL,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,17,RENAULT,CAPTUR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,17,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,17,RENAULT,ESPACE,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,17,RENAULT,RAFALE,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,17,RENAULT,SYMBIOZ,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,RENAULT,SYMBIOZ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,SEAT,ARONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,17,SEAT,ATECA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,07,17,SEAT,ATECA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,17,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,8
2026,07,17,SEAT,LEON,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,2
2026,07,17,SEAT,LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,17,SKODA,ELROQ,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,17,SKODA,ENYAQ,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,17,SKODA,FABIA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,17,SKODA,KAMIQ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,SKODA,KAROQ,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,17,SKODA,KODIAQ,08,Barcelona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,17,SKODA,KODIAQ,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,17,SKODA,SCALA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,17,SUBARU,XV,08,Barcelona,RAC,ICE,UKL2,REST,Standard,SAV,1
2026,07,17,SUZUKI,SX4,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,SUZUKI,VITARA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SUV,1
2026,07,17,TOYOTA,C-HR,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,TOYOTA,C-HR,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,2
2026,07,17,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,17,TOYOTA,C-HR,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,17,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,15
2026,07,17,TOYOTA,PROACE CITY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,TOYOTA,PROACE VERSO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,TOYOTA,RAV 4,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,17,TOYOTA,RAV 4,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,4
2026,07,17,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,07,17,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,12
2026,07,17,VOLKSWAGEN,CALIFORNIA,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,VOLKSWAGEN,CALIFORNIA,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,VOLKSWAGEN,CRAFTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,17,VOLKSWAGEN,CRAFTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,07,17,VOLKSWAGEN,GOLF,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,17,VOLKSWAGEN,GOLF,08,Barcelona,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,17,VOLKSWAGEN,ID.4,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,17,VOLKSWAGEN,ID.7,08,Barcelona,Private,BEV,MKL,REST,Standard,SEDAN,1
2026,07,17,VOLKSWAGEN,ID.BUZZ,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,VOLKSWAGEN,POLO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,17,VOLKSWAGEN,T-CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,8
2026,07,17,VOLKSWAGEN,T-ROC,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,17,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,6
2026,07,17,VOLKSWAGEN,TAIGO,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,17,VOLKSWAGEN,TIGUAN,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,17,VOLKSWAGEN,TIGUAN,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2026,07,17,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,17,VOLKSWAGEN,TRANSPORTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,VOLVO,XC40,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,VOLVO,XC60,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,XPENG,G6,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,4
2026,07,17,BYD,ATTO 2,09,Burgos,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,17,CUPRA,TERRAMAR,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,17,FIAT,DUCATO,09,Burgos,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,FORD,TRANSIT,09,Burgos,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,MERCEDES,SPRINTER 300,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,MITSUBISHI,ECLIPSE CROSS,09,Burgos,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,17,NISSAN,QASHQAI,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,2
2026,07,17,RENAULT,CAPTUR,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,RENAULT,KANGOO,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,BYD,SEAL,10,Cáceres,Corporate,BEV,KKL,REST,Standard,SEDAN,1
2026,07,17,CITROEN,C3,10,Cáceres,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,17,CUPRA,FORMENTOR,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,17,GWM,ORA 5 SUV,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,17,MG,ZS,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,OMODA,OMODA 5,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,17,OPEL,COMBO,10,Cáceres,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,OPEL,MOKKA,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,RENAULT,SYMBIOZ,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,VEMASUR,KG MOBILITY MUSSO GRAN,10,Cáceres,Corporate,ICE,,REST,Standard,,4
2026,07,17,VOLKSWAGEN,TRANSPORTER,10,Cáceres,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,AUDI,Q2,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,AUDI,Q2,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,BMW,X2,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,BMW,X6,11,Cádiz,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,17,CHANGAN,DEEPAL S05,11,Cádiz,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,07,17,CHEVROLET,MALIBU,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2026,07,17,CITROEN,C3,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,17,DACIA,DUSTER,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,07,17,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,17,EBRO,S700,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,17,EBRO,S700,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,17,FORD,TOURNEO,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,FORD,TRANSIT,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,HONDA,CR-V,11,Cádiz,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,07,17,HYUNDAI,BAYON,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,HYUNDAI,KONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,17,HYUNDAI,TUCSON,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,17,JAECOO,JAECOO 5,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,5
2026,07,17,KG MOBILITY,TIVOLI,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,KIA,NIRO,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,17,KIA,STONIC,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,KIA,STONIC,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,LEAPMOTOR,C10,11,Cádiz,Private,BEV,MKL,REST,Standard,SAV,1
2026,07,17,LINCOLN,MKT,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2026,07,17,LIVAN,X3 PRO,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,MAZDA,CX5,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,17,MAZDA,CX60,11,Cádiz,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,07,17,MG,HS,11,Cádiz,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,17,NISSAN,JUKE,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,17,NISSAN,KICKS,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2026,07,17,NISSAN,MAXIMA,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2026,07,17,NISSAN,QASHQAI,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,17,NISSAN,TOWNSTAR,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,OMODA,OMODA 5,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,17,OMODA,OMODA 9,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,17,OPEL,CORSA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,17,OPEL,FRONTERA,11,Cádiz,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,17,PEUGEOT,2008,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,17,PEUGEOT,308,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,17,RENAULT,CLIO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,17,RENAULT,KANGOO,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,17,RENAULT,MASTER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
