anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,07,30,TOYOTA,C-HR,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,TOYOTA,C-HR,13,Ciudad Real,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2026,07,30,TOYOTA,C-HR,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,TOYOTA,C-HR,13,Ciudad Real,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,07,30,TOYOTA,COROLLA,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,30,TOYOTA,COROLLA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,30,TOYOTA,HI LUX,13,Ciudad Real,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,30,TOYOTA,PROACE,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,TOYOTA,YARIS CROSS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,VOLKSWAGEN,T-CROSS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,VOLKSWAGEN,T-ROC,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,VOLVO,EC40,13,Ciudad Real,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,VOLVO,XC60,13,Ciudad Real,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,BMW,X1,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,30,BYD,SEAL U,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,30,CITROEN,C3,14,Córdoba,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,30,CITROEN,C3,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,30,CITROEN,C5 AIRCROSS,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,DACIA,BIGSTER,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,30,DR,EVO,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,EBRO,S400,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,EBRO,S700,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,FIAT,DUCATO,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,FORD,PUMA,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,FORD,TOURNEO,14,Córdoba,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,FORD,TOURNEO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,FORD,TOURNEO,14,Córdoba,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,JAECOO,JAECOO 7,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,30,JAECOO,JAECOO 7,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,30,KIA,NIRO,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,30,KIA,SPORTAGE,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,30,KIA,STONIC,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,KIA,XCEED,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,30,LEPAS,L8,14,Córdoba,Corporate,PHEV,MKL,REST,Standard,SAV,1
2026,07,30,MERCEDES,CLASE CLA,14,Córdoba,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,30,MERCEDES,CLASE GLC,14,Córdoba,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,MG,HS,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,30,MG,ZS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,30,MINI,COUNTRYMAN,14,Córdoba,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,NISSAN,LEAF,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,30,NISSAN,QASHQAI,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,30,NISSAN,X-TRAIL,14,Córdoba,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,30,OMODA,OMODA 5,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,OPEL,CORSA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,30,OPEL,FRONTERA,14,Córdoba,Private,BEV,KKL,REST,Standard,SUV,1
2026,07,30,OPEL,GRANDLAND X,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,PEUGEOT,2008,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,PEUGEOT,3008,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,07,30,PEUGEOT,3008,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,30,PEUGEOT,PARTNER,14,Córdoba,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,RENAULT,AUSTRAL,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,RENAULT,CAPTUR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,6
2026,07,30,RENAULT,CLIO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,30,RENAULT,MASTER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,RENAULT,SYMBIOZ,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,RENAULT,TWINGO,14,Córdoba,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,30,SEAT,ARONA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,07,30,SEAT,ATECA,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,30,SEAT,IBIZA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,30,SEAT,LEON,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,30,SKODA,ELROQ,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,30,SKODA,KAROQ,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,2
2026,07,30,TOYOTA,C-HR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,30,TOYOTA,C-HR,14,Córdoba,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,30,TOYOTA,COROLLA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,30,TOYOTA,HI LUX,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,30,VOLKSWAGEN,CRAFTER,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,VOLKSWAGEN,ID.3,14,Córdoba,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,30,VOLKSWAGEN,POLO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,30,VOLKSWAGEN,T-CROSS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,30,VOLKSWAGEN,T-ROC,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,VOLKSWAGEN,TAIGO,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,30,VOLVO,XC60,14,Córdoba,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,AUDI,A1,15,A Coruña,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,30,AUDI,A3,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,30,AUDI,Q4 E-TRON,15,A Coruña,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,AUDI,Q4 SPORTBACK E-TRON,15,A Coruña,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,AUDI,Q5,15,A Coruña,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,AUDI,Q5 SPORTBACK,15,A Coruña,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,BMW,X1,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,BMW,X3,15,A Coruña,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,BMW,iX1,15,A Coruña,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,BYD,ATTO 2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,2
2026,07,30,BYD,ATTO 2,15,A Coruña,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,30,BYD,DOLPHIN G,15,A Coruña,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,07,30,BYD,DOLPHIN SURF,15,A Coruña,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,30,BYD,SEALION 7,15,A Coruña,Private,BEV,KKL,REST,Standard,SAV,1
2026,07,30,CITROEN,BERLINGO,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,07,30,CITROEN,C3,15,A Coruña,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,30,CITROEN,C3 AIRCROSS,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,CITROEN,C4,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,30,CITROEN,C5 AIRCROSS,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,CITROEN,JUMPY,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,30,CUPRA,RAVAL,15,A Coruña,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,30,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,07,30,EBRO,S400,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,30,EBRO,S700,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,30,EBRO,S800,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,2
2026,07,30,FORD,PUMA,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,30,FORD,TOURNEO,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,FORD,TOURNEO,15,A Coruña,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,GEELY,STARRAY,15,A Coruña,Private,PHEV,UKL2,REST,Standard,HACH 5P,2
2026,07,30,HONDA,CIVIC,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,30,HONDA,HR-V,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,HYUNDAI,BAYON,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,SAV,3
2026,07,30,HYUNDAI,BAYON,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,HYUNDAI,I30,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,30,HYUNDAI,INSTER,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,30,HYUNDAI,IONIQ 5,15,A Coruña,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,30,HYUNDAI,KONA,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,HYUNDAI,TUCSON,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,HYUNDAI,TUCSON,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,30,HYUNDAI,TUCSON,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,30,JAECOO,JAECOO 8,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,30,KIA,EV2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,30,KIA,EV3,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,30,KIA,NIRO,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,30,KIA,SPORTAGE,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,KIA,STONIC,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,LEAPMOTOR,B05,15,A Coruña,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,30,LEXUS,LBX,15,A Coruña,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,LEXUS,UX,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,MAXUS,MAXUS EDELIVER 5,15,A Coruña,Private,BEV,,REST,Standard,,1
2026,07,30,MAZDA,6E,15,A Coruña,Private,BEV,MKL,REST,Standard,SEDAN,1
2026,07,30,MAZDA,MAZDA 3,15,A Coruña,Private,ICE,UKL2,REST,Standard,SEDAN,3
2026,07,30,MERCEDES,CLASE A,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,30,MERCEDES,CLASE CLA,15,A Coruña,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,30,MG,HS,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,30,MG,MG 4,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,30,MG,MG S5,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,30,MG,MG S9,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,30,MG,ZS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,30,NISSAN,JUKE,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,NISSAN,QASHQAI,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,3
2026,07,30,OMODA,OMODA 9,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,30,OPEL,CORSA,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,30,PEUGEOT,2008,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,PEUGEOT,208,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,30,PEUGEOT,308,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2026,07,30,PORSCHE,CAYENNE,15,A Coruña,RAC,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,07,30,RENAULT,5,15,A Coruña,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,30,RENAULT,CLIO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,30,RENAULT,KANGOO,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,RENAULT,SCENIC,15,A Coruña,Private,BEV,UKL2,REST,Standard,MPV,1
2026,07,30,SEAT,IBIZA,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,30,SEAT,LEON,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,30,SKODA,ELROQ,15,A Coruña,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,30,SKODA,EPIQ,15,A Coruña,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,07,30,SKODA,FABIA,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,30,SKODA,KAMIQ,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,SKODA,OCTAVIA,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,ESTATE,1
2026,07,30,SKODA,SCALA,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,30,SKODA,SCALA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,30,SKODA,SUPERB,15,A Coruña,Corporate,ICE,KKL,REST,Standard,SEDAN,1
2026,07,30,SUZUKI,E VITARA,15,A Coruña,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,30,TOYOTA,AYGO X,15,A Coruña,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,30,TOYOTA,C-HR,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,30,TOYOTA,C-HR,15,A Coruña,Private,PHEV,UKL1,REST,Standard,SAV,5
2026,07,30,TOYOTA,COROLLA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,07,30,TOYOTA,PROACE VERSO,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,TOYOTA,YARIS,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,07,30,TOYOTA,YARIS CROSS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,30,VOLKSWAGEN,CADDY,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,VOLKSWAGEN,ID.3,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,30,VOLKSWAGEN,ID.4,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,30,VOLKSWAGEN,ID.BUZZ,15,A Coruña,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,VOLKSWAGEN,POLO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,30,VOLKSWAGEN,TAYRON,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,BYD,ATTO 2,16,Cuenca,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,30,BYD,SEAL,16,Cuenca,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,07,30,DACIA,JOGGER,16,Cuenca,Private,ICE,UKL2,REST,Standard,MPV,1
2026,07,30,HYUNDAI,TUCSON,16,Cuenca,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,HYUNDAI,TUCSON,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,30,KIA,SPORTAGE,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,LEAPMOTOR,T03,16,Cuenca,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,30,MERCEDES,CLASE CLA,16,Cuenca,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,30,MERCEDES,CLASE GLC,16,Cuenca,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,07,30,MG,ZS,16,Cuenca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,NISSAN,QASHQAI,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,30,NISSAN,TOWNSTAR,16,Cuenca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,OMODA,OMODA 5,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,RENAULT,CAPTUR,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,AUDI,A3,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,30,AUDI,Q3 SPORTBACK,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,AUDI,Q3 SPORTBACK,17,Girona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,BAW,212 T01,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,BMW,SERIE 1,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,30,BMW,SERIE 1,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,HACH 5P,1
2026,07,30,BMW,SERIE 2,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2026,07,30,BMW,SERIE 4,17,Girona,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2026,07,30,BMW,X1,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,BMW,X2,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,30,BMW,X3,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,07,30,BMW,X3,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,BMW,X3,17,Girona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,BMW,X3,17,Girona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,BMW,iX3,17,Girona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,BYD,ATTO 2,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,2
2026,07,30,BYD,DOLPHIN G,17,Girona,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,07,30,BYD,SEAL U,17,Girona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,30,CITROEN,BERLINGO,17,Girona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,CITROEN,BERLINGO,17,Girona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,CITROEN,BERLINGO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,07,30,CITROEN,C4,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,30,CITROEN,C5 AIRCROSS,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,30,CITROEN,JUMPY,17,Girona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,CUPRA,FORMENTOR,17,Girona,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,07,30,DACIA,DUSTER,17,Girona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,30,DACIA,JOGGER,17,Girona,Private,ICE,UKL2,REST,Standard,MPV,1
2026,07,30,DACIA,SANDERO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,07,30,EBRO,S700,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,4
2026,07,30,EBRO,S800,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,30,FERRARI,296,17,Girona,Private,PHEV,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2026,07,30,FIAT,DOBLO CARGO,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,FIAT,DUCATO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,FORD,RANGER,17,Girona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,30,FORD,TRANSIT,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,FORD,TRANSIT COURIER,17,Girona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,HYUNDAI,TUCSON,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,30,IVECO,DAILY,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,JAECOO,JAECOO 5,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,30,JAECOO,JAECOO 7,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,JAECOO,JAECOO 7,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,07,30,JAECOO,JAECOO 8,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,30,JEEP,AVENGER,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,30,KG MOBILITY,MUSSO,17,Girona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,07,30,KIA,NIRO,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,30,KIA,SPORTAGE,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,30,LAND ROVER,RANGE ROVER EVOQUE,17,Girona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,LEXUS,NX,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,30,MAZDA,6E,17,Girona,Corporate,BEV,MKL,REST,Standard,SEDAN,1
2026,07,30,MAZDA,CX30,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,MAZDA,MAZDA 2,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,30,MAZDA,MAZDA 3,17,Girona,Private,ICE,UKL2,REST,Standard,SEDAN,2
2026,07,30,MERCEDES,CITAN,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,MERCEDES,CLASE GLC,17,Girona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,07,30,MERCEDES-V,VITO,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,MERCEDES-V,VITO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,MG,MG 3,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,30,MG,MG S9,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,2
2026,07,30,MG,ZS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,30,MINI,CABRIO,17,Girona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2026,07,30,MITSUBISHI-FUSO,CANTER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,NISSAN,INTERSTAR,17,Girona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,NISSAN,QASHQAI,17,Girona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,30,NISSAN,TOWNSTAR,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,30,NISSAN,X-TRAIL,17,Girona,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,30,OMODA,OMODA 5,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,30,OMODA,OMODA 7,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,30,OMODA,OMODA 9,17,Girona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,30,PEUGEOT,2008,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,30,RENAULT,AUSTRAL,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,30,RENAULT,CAPTUR,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,30,RENAULT,MASTER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
