anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2023,09,HYUNDAI,TUCSON,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2023,09,JEEP,AVENGER,09,Burgos,Private,BEV,UKL1,REST,Standard,SAV,1
2023,09,KIA,CEED,09,Burgos,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,09,KIA,CEED,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,09,KIA,NIRO,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2023,09,KIA,NIRO,09,Burgos,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,09,KIA,SPORTAGE,09,Burgos,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,09,KIA,SPORTAGE,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,11
2023,09,KIA,SPORTAGE,09,Burgos,Private,PHEV,UKL2,REST,Standard,SAV,2
2023,09,KIA,STONIC,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2023,09,KIA,XCEED,09,Burgos,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,09,KIA,XCEED,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,09,KIA,XCEED,09,Burgos,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2023,09,LAND ROVER,RANGE ROVER SPORT,09,Burgos,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,LEXUS,ES,09,Burgos,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,09,LEXUS,NX,09,Burgos,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,LEXUS,UX,09,Burgos,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,14
2023,09,MAZDA,CX30,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,6
2023,09,MAZDA,CX5,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2023,09,MAZDA,CX60,09,Burgos,Corporate,PHEV,KKL,REST,Standard,SAV,1
2023,09,MAZDA,CX60,09,Burgos,Private,ICE,KKL,REST,Standard,SAV,1
2023,09,MAZDA,MAZDA 3,09,Burgos,Private,ICE,UKL2,REST,Standard,SEDAN,1
2023,09,MAZDA,MAZDA 6,09,Burgos,Corporate,ICE,KKL,REST,Standard,ESTATE,2
2023,09,MERCEDES,CLASE A,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2023,09,MERCEDES,CLASE B,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2023,09,MERCEDES,CLASE C,09,Burgos,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2023,09,MERCEDES,CLASE CLA,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2023,09,MERCEDES,CLASE G,09,Burgos,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,MERCEDES,CLASE GLA,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,09,MERCEDES,CLASE GLB,09,Burgos,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,09,MERCEDES,CLASE GLC,09,Burgos,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,MERCEDES,CLASE GLC,09,Burgos,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2023,09,MERCEDES,CLASE GLC,09,Burgos,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,09,MERCEDES,CLASE GLE,09,Burgos,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,MERCEDES,CLASE GLE,09,Burgos,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,MERCEDES,CLASE V,09,Burgos,Corporate,ICE,MKL,REST,Standard,MPV,1
2023,09,MERCEDES,CLASE V,09,Burgos,Private,ICE,MKL,REST,Standard,MPV,1
2023,09,MG,EHS,09,Burgos,Private,PHEV,KKL,REST,Standard,SAV,1
2023,09,MG,HS,09,Burgos,Private,ICE,KKL,REST,Standard,SAV,2
2023,09,MG,MG 4,09,Burgos,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2023,09,MG,ZS,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,15
2023,09,MINI,COUNTRYMAN,09,Burgos,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,09,MINI,COUNTRYMAN,09,Burgos,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,09,MINI,HATCHBACK,09,Burgos,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2023,09,MINI,HATCHBACK,09,Burgos,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2023,09,MITSUBISHI,ASX,09,Burgos,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,09,MITSUBISHI,ASX,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,3
2023,09,MITSUBISHI,ECLIPSE CROSS,09,Burgos,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,09,NISSAN,ARIYA,09,Burgos,Corporate,BEV,UKL2,REST,Standard,SAV,1
2023,09,NISSAN,JUKE,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,3
2023,09,NISSAN,QASHQAI,09,Burgos,Corporate,ICE,UKL2,REST,Standard,SAT,3
2023,09,NISSAN,QASHQAI,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,3
2023,09,NISSAN,X-TRAIL,09,Burgos,Private,ICE,KKL,REST,Standard,SUV,1
2023,09,OMODA,OMODA 5,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2023,09,OPEL,CORSA,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2023,09,OPEL,CROSSLAND,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2023,09,OPEL,MOKKA,09,Burgos,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,09,PEUGEOT,2008,09,Burgos,Corporate,BEV,UKL1,REST,Standard,SAV,1
2023,09,PEUGEOT,208,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,09,PEUGEOT,3008,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,2
2023,09,PEUGEOT,308,09,Burgos,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,09,PEUGEOT,308,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,09,PEUGEOT,308,09,Burgos,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2023,09,PEUGEOT,408,09,Burgos,Corporate,PHEV,UKL2,REST,Standard,SEDAN,2
2023,09,PEUGEOT,408,09,Burgos,Private,PHEV,UKL2,REST,Standard,SEDAN,1
2023,09,PEUGEOT,TRAVELLER,09,Burgos,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,09,RENAULT,AUSTRAL,09,Burgos,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,09,RENAULT,AUSTRAL,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,3
2023,09,RENAULT,CAPTUR,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,2
2023,09,RENAULT,CLIO,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2023,09,RENAULT,ESPACE,09,Burgos,Private,ICE,KKL,REST,Standard,SAV,1
2023,09,RENAULT,MEGANE,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,09,SEAT,ARONA,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,4
2023,09,SEAT,ATECA,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,3
2023,09,SEAT,IBIZA,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,09,SEAT,LEON,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,09,SEAT,TARRACO,09,Burgos,Corporate,ICE,KKL,REST,Standard,SAV,1
2023,09,SKODA,KAMIQ,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2023,09,SKODA,KAROQ,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,1
2023,09,SKODA,KODIAQ,09,Burgos,Private,ICE,KKL,REST,Standard,SAV,1
2023,09,SSANGYONG,KORANDO K4,09,Burgos,Corporate,BEV,KKL,REST,Standard,SAV,1
2023,09,SSANGYONG,TORRES,09,Burgos,Corporate,ICE,KKL,REST,Standard,SAV,1
2023,09,SUBARU,BRZ,09,Burgos,Private,ICE,UKL2,REST,Standard,COUPE,1
2023,09,SUZUKI,SWIFT,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,09,SUZUKI,SX4,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,2
2023,09,SUZUKI,VITARA,09,Burgos,Private,ICE,UKL2,REST,Standard,SUV,1
2023,09,TESLA,MODEL Y,09,Burgos,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
2023,09,TOYOTA,C-HR,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,11
2023,09,TOYOTA,COROLLA,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2023,09,TOYOTA,LAND CRUISER,09,Burgos,Corporate,ICE,GKL,REST,Standard,SUV,2
2023,09,TOYOTA,RAV 4,09,Burgos,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,09,TOYOTA,RAV 4,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,3
2023,09,TOYOTA,YARIS,09,Burgos,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,09,TOYOTA,YARIS,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,09,TOYOTA,YARIS CROSS,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,3
2023,09,VOLKSWAGEN,MULTIVAN,09,Burgos,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,09,VOLKSWAGEN,T-CROSS,09,Burgos,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,09,VOLKSWAGEN,T-ROC,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,3
2023,09,VOLKSWAGEN,TIGUAN,09,Burgos,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,09,VOLKSWAGEN,TOURAN,09,Burgos,Corporate,ICE,UKL2,REST,Standard,MPV,3
2023,09,VOLVO,C40,09,Burgos,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,09,VOLVO,V90,09,Burgos,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,09,VOLVO,XC40,09,Burgos,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,09,VOLVO,XC40,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,09,VOLVO,XC60,09,Burgos,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,ZHIDOU,ZHIDOU,09,Burgos,Private,BEV,,,Standard,,1
2023,09,AUDI,A3,10,Cáceres,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,09,AUDI,Q2,10,Cáceres,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,09,AUDI,Q2,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,09,AUDI,Q3 SPORTBACK,10,Cáceres,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,09,AUDI,Q3 SPORTBACK,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,09,BMW,X1,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,09,BMW,X2,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,09,BMW,X4,10,Cáceres,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,BMW,X5,10,Cáceres,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,BMW,X5,10,Cáceres,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,BMW,Z4,10,Cáceres,Private,ICE,KKL,FOCUS SEGMENT,Standard,ROADSTER,1
2023,09,CITROEN,C3,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,09,CITROEN,C3,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2023,09,CITROEN,C3 AIRCROSS,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2023,09,CITROEN,C4,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,09,CITROEN,C4X,10,Cáceres,Private,ICE,UKL2,REST,Standard,SEDAN,2
2023,09,CITROEN,C5 AIRCROSS,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,09,CITROEN,C5 AIRCROSS,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,2
2023,09,CITROEN,C5X,10,Cáceres,Corporate,ICE,MKL,REST,Standard,SEDAN,5
2023,09,CITROEN,C5X,10,Cáceres,Private,ICE,MKL,REST,Standard,SEDAN,1
2023,09,CUPRA,CUPRA LEON,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,09,DACIA,DUSTER,10,Cáceres,Private,ICE,SKL,REST,Standard,PICKUP,6
2023,09,DACIA,JOGGER,10,Cáceres,Private,ICE,UKL2,REST,Standard,MPV,4
2023,09,DACIA,SANDERO,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2023,09,DACIA,SPRING,10,Cáceres,Private,BEV,UKL0,REST,Standard,SAV,1
2023,09,FORD,FOCUS,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,09,FORD,KUGA,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2023,09,FORD,KUGA,10,Cáceres,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,09,FORD,PUMA,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,3
2023,09,HYUNDAI,I10,10,Cáceres,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2023,09,HYUNDAI,I20,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2023,09,HYUNDAI,I30,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,09,HYUNDAI,KONA,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,4
2023,09,HYUNDAI,TUCSON,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,5
2023,09,JEEP,AVENGER,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,2
2023,09,KIA,CEED,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,09,KIA,NIRO,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,4
2023,09,KIA,NIRO,10,Cáceres,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,09,KIA,SPORTAGE,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,9
2023,09,KIA,STONIC,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,3
2023,09,KIA,XCEED,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,7
2023,09,MAZDA,CX30,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,2
2023,09,MAZDA,CX5,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,3
2023,09,MAZDA,CX60,10,Cáceres,Corporate,PHEV,KKL,REST,Standard,SAV,1
2023,09,MAZDA,MAZDA 3,10,Cáceres,Private,ICE,UKL2,REST,Standard,SEDAN,3
2023,09,MERCEDES,CLASE C,10,Cáceres,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2023,09,MERCEDES,CLASE CLA,10,Cáceres,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2023,09,MERCEDES,CLASE CLS,10,Cáceres,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,09,MERCEDES,CLASE GLA,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,09,MERCEDES,CLASE T,10,Cáceres,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,09,MERCEDES,CLASE V,10,Cáceres,Corporate,ICE,MKL,REST,Standard,MPV,1
2023,09,MG,HS,10,Cáceres,Corporate,ICE,KKL,REST,Standard,SAV,1
2023,09,MG,HS,10,Cáceres,Private,ICE,KKL,REST,Standard,SAV,2
2023,09,MG,MG 4,10,Cáceres,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2023,09,MG,ZS,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,SAV,6
2023,09,MG,ZS,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,29
2023,09,MINI,COUNTRYMAN,10,Cáceres,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,09,NISSAN,JUKE,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,3
2023,09,NISSAN,QASHQAI,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAT,5
2023,09,NISSAN,X-TRAIL,10,Cáceres,Private,ICE,KKL,REST,Standard,SUV,1
2023,09,OPEL,ASTRA,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,09,OPEL,CORSA,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,09,OPEL,CORSA,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,09,OPEL,GRANDLAND X,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,SAV,4
2023,09,OPEL,GRANDLAND X,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2023,09,PEUGEOT,2008,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,2
2023,09,PEUGEOT,208,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,HACH 5P,7
2023,09,PEUGEOT,208,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,09,PEUGEOT,308,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,HACH 5P,7
2023,09,PEUGEOT,308,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,09,PEUGEOT,408,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,SEDAN,9
2023,09,PEUGEOT,5008,10,Cáceres,Private,ICE,KKL,REST,Standard,SUV,1
2023,09,RENAULT,ARKANA,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,2
2023,09,RENAULT,AUSTRAL,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,09,RENAULT,AUSTRAL,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,2
2023,09,RENAULT,CAPTUR,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,4
2023,09,RENAULT,CLIO,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,09,RENAULT,CLIO,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,09,SEAT,ARONA,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,SAV,8
2023,09,SEAT,ARONA,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2023,09,SEAT,ATECA,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAT,2
2023,09,SEAT,LEON,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,09,SEAT,TARRACO,10,Cáceres,Corporate,ICE,KKL,REST,Standard,SAV,2
2023,09,SKODA,FABIA,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,09,SKODA,KAROQ,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAT,1
2023,09,SKODA,SCALA,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,09,SUZUKI,JIMNY,10,Cáceres,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,09,TOYOTA,C-HR,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,SAV,5
2023,09,TOYOTA,C-HR,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2023,09,TOYOTA,COROLLA,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,09,TOYOTA,COROLLA,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,09,TOYOTA,LAND CRUISER,10,Cáceres,Private,ICE,GKL,REST,Standard,SUV,1
2023,09,TOYOTA,RAV 4,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,09,TOYOTA,RAV 4,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2023,09,TOYOTA,YARIS,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,09,TOYOTA,YARIS CROSS,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,4
2023,09,VOLKSWAGEN,GOLF,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,09,VOLKSWAGEN,T-CROSS,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,3
2023,09,VOLKSWAGEN,T-ROC,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,3
2023,09,VOLKSWAGEN,TAIGO,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,09,VOLKSWAGEN,TAIGO,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2023,09,VOLKSWAGEN,TIGUAN,10,Cáceres,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,09,VOLKSWAGEN,TOUAREG,10,Cáceres,Private,ICE,MKL,REST,Standard,SAV,1
2023,09,VOLVO,XC40,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,09,AUDI,A1,11,Cádiz,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2023,09,AUDI,A1,11,Cádiz,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,7
2023,09,AUDI,A3,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,M,HACH 5P,1
2023,09,AUDI,A3,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,6
2023,09,AUDI,A4,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,09,AUDI,A5,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,09,AUDI,Q2,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,09,AUDI,Q2,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,9
2023,09,AUDI,Q3,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,09,AUDI,Q3 SPORTBACK,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2023,09,AUDI,Q4 E-TRON,11,Cádiz,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,09,AUDI,Q5 SPORTBACK,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,09,AUDI,Q5 SPORTBACK,11,Cádiz,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,AUDI,Q5 SPORTBACK,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,AUDI,Q8,11,Cádiz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,BMW,7 SERIES,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2023,09,BMW,SERIE 1,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,09,BMW,SERIE 2,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,M,MPV,1
2023,09,BMW,SERIE 2,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2023,09,BMW,SERIE 3,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,3
2023,09,BMW,SERIE 4,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2023,09,BMW,SERIE 4,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,3
2023,09,BMW,SERIE 7,11,Cádiz,Corporate,PHEV,GKL,FOCUS SEGMENT,M Performance,SEDAN,1
2023,09,BMW,X1,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,7
2023,09,BMW,X1,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2023,09,BMW,X2,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,09,BMW,X3,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,09,BMW,X3,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,M,SAV,1
2023,09,BMW,X4,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,BMW,X5,11,Cádiz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,BMW,iX,11,Cádiz,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,CADILLAC,CTS,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,09,CHEVROLET,CAMARO,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2023,09,CHEVROLET,TRAX,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2023,09,CITROEN,C3,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2023,09,CITROEN,C3 AIRCROSS,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,5
2023,09,CITROEN,C4,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2023,09,CITROEN,C4X,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2023,09,CITROEN,C5 AIRCROSS,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2023,09,CUPRA,CUPRA LEON,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,09,CUPRA,CUPRA LEON,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,09,CUPRA,FORMENTOR,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,09,CUPRA,FORMENTOR,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,7
2023,09,DACIA,DUSTER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,PICKUP,4
2023,09,DACIA,DUSTER,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,13
2023,09,DACIA,JOGGER,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,MPV,1
2023,09,DACIA,JOGGER,11,Cádiz,Private,ICE,UKL2,REST,Standard,MPV,16
2023,09,DACIA,SANDERO,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,09,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,71
2023,09,DACIA,SPRING,11,Cádiz,Corporate,BEV,UKL0,REST,Standard,SAV,1
2023,09,DACIA,SPRING,11,Cádiz,Private,BEV,UKL0,REST,Standard,SAV,4
2023,09,DFSK,580,11,Cádiz,Private,ICE,UKL2,REST,Standard,SUV,2
