anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,cod_prov,provincia,dealer_estimated,dealer_id,confidence,source_confidence,count
2026,09,09,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,17,Girona,fornells motor,1200,high,official,1
2026,09,09,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,28,Madrid,merodigar motor,483,high,official,1
2026,09,09,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,46,Valencia,autoalmenar,1166,high,official,2
2026,09,09,HYUNDAI,SANTA FE,Private,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,15,A Coruña,hyupersa coruña,775,high,official,1
2026,09,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,01,Álava,autolasa,1,high,official,2
2026,09,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,02,Albacete,martiaga automoción,763,high,official,1
2026,09,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,07,Baleares,proa automoción,518,medium,official,1
2026,09,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,07,Baleares,proa automoción,687,high,official,1
2026,09,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,11,Cádiz,guadalete motor,506,high,official,1
2026,09,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,14,Córdoba,corhyund,695,high,official,1
2026,09,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,18,Granada,molinauto,65,high,official,1
2026,09,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,18,Granada,sport automoción,63,high,official,1
2026,09,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,20,Gipuzkoa,oarso car,1100,high,official,1
2026,09,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,20,Gipuzkoa,oarso car,698,high,official,1
2026,09,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,23,Jaén,motor jaén,1241,medium,official,1
2026,09,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,30,Murcia,gasmovil,105,high,official,1
2026,09,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,45,Toledo,automóviles clm,694,high,official,1
2026,09,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,46,Valencia,autoalmenar,1166,high,official,1
2026,09,09,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,49,Zamora,pragamovil,1115,high,official,1
2026,09,09,KIA,EV2,Private,BEV,Electrico,UKL1,REST,Standard,SAV,27,Lugo,"breogán car, s.l.","BREOGÁN CAR, S.L.",high,official,1
2026,09,09,KIA,EV2,Private,BEV,Electrico,UKL1,REST,Standard,SAV,50,Zaragoza,"autosalduba, s.a.","AUTOSALDUBA, S.A.",medium,official,1
2026,09,09,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,03,Alicante,"valgauto motor, s.l. (marcos automoción","VALGAUTO MOTOR, S.L. (MARCOS AUTOMOCIÓN)",high,official,1
2026,09,09,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,08,Barcelona,"eix motor catalunya, s.l.","EIX MOTOR CATALUNYA, S.L.",high,official,1
2026,09,09,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,23,Jaén,"motum automoción, s.l.","MOTUM AUTOMOCIÓN, S.L.",high,official,1
2026,09,09,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,27,Lugo,"rias motor 2018, s.l.","RIAS MOTOR 2018, S.L.",medium,official,1
2026,09,09,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,28,Madrid,"talleres de las heras, s.l.","TALLERES DE LAS HERAS, S.L.",medium,official,1
2026,09,09,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,29,Málaga,"caetano móvil sur, s.l.","CAETANO MÓVIL SUR, S.L.",high,official,1
2026,09,09,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,31,Navarra,"sakimóvil, s.l.u","SAKIMÓVIL, S.L.U",high,official,1
2026,09,09,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,36,Pontevedra,corgal automóviles s.l.,CORGAL AUTOMÓVILES S.L.,medium,official,1
2026,09,09,KIA,EV4,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,31,Navarra,"estella motor, s.a.",C17VC00411,high,official,1
2026,09,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,02,Albacete,"grupo m. gallego, s.l.","GRUPO M. GALLEGO, S.L.",medium,official,1
2026,09,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,07,Baleares,"auto vidal y talleres, s.l.","AUTO VIDAL Y TALLERES, S.L.",high,official,1
2026,09,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,11,Cádiz,"gadir automoción, s.a.u.","GADIR AUTOMOCIÓN, S.A.U.",high,official,1
2026,09,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,12,Castellón,"automoción cano, s.a.u.","AUTOMOCIÓN CANO, S.A.U.",high,official,1
2026,09,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,15,A Coruña,corgal automóviles s.l.,CORGAL AUTOMÓVILES S.L.,medium,official,1
2026,09,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,19,Guadalajara,"eleckai motor 3.0, s.l.","ELECKAI MOTOR 3.0, S.L.",medium,official,1
2026,09,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,30,Murcia,"grupo m. gallego, s.l.","GRUPO M. GALLEGO, S.L.",high,official,1
2026,09,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,30,Murcia,"grupo m. gallego, s.l.","GRUPO M. GALLEGO, S.L.",medium,official,1
2026,09,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,32,Ourense,"blendio santauto, s.l.u. (san ciprian de viñas. orense",C17VC00749,high,official,1
2026,09,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,46,Valencia,"autopista sur, s.l.","AUTOPISTA SUR, S.L.",high,official,2
2026,09,09,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,48,Bizkaia,"naia car 2015, s.l.","NAIA CAR 2015, S.L.",medium,official,1
2026,09,09,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,04,Almería,marcos automoción,KIA MARCOS AUTOMOCIÓN,high,official,1
2026,09,09,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,29,Málaga,"caetano móvil sur, s.l.","CAETANO MÓVIL SUR, S.L.",high,official,1
2026,09,09,KIA,PV5,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,08,Barcelona,"eix motor catalunya, s.l.","EIX MOTOR CATALUNYA, S.L.",high,official,1
2026,09,09,KIA,PV5,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,25,Lleida,"eix motor catalunya, s.l.","EIX MOTOR CATALUNYA, S.L.",high,official,1
2026,09,09,KIA,PV5,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,36,Pontevedra,"rias motor 2018, s.l.","RIAS MOTOR 2018, S.L.",high,official,1
2026,09,09,KIA,PV5,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,46,Valencia,"autopista sur, s.l.","AUTOPISTA SUR, S.L.",high,official,1
2026,09,09,KIA,SORENTO,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,20,Gipuzkoa,"naia car 2015, s.l.","NAIA CAR 2015, S.L.",high,official,1
2026,09,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,02,Albacete,"albacete motor, s.l.","ALBACETE MOTOR, S.L.",high,official,2
2026,09,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,15,A Coruña,corgal automóviles s.l.,CORGAL AUTOMÓVILES S.L.,high,official,1
2026,09,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,18,Granada,"arm motor, s.l.","ARM MOTOR, S.L.",high,official,2
2026,09,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,23,Jaén,"motum automoción, s.l.","MOTUM AUTOMOCIÓN, S.L.",high,official,1
2026,09,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,25,Lleida,"centro de automoción lleida, s.a.","CENTRO DE AUTOMOCIÓN LLEIDA, S.A.",high,official,1
2026,09,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,28,Madrid,"shuma gamboa, s.l.","SHUMA GAMBOA, S.L.",medium,official,1
2026,09,09,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,32,Ourense,"blendio santauto, s.l.u. (san ciprian de viñas. orense",C17VC00749,high,official,2
2026,09,09,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,04,Almería,marcos automoción,KIA MARCOS AUTOMOCIÓN,medium,official,1
2026,09,09,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,11,Cádiz,"caetano móvil sur, s.l.","CAETANO MÓVIL SUR, S.L.",high,official,1
2026,09,09,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,30,Murcia,"grupo m. gallego, s.l.","GRUPO M. GALLEGO, S.L.",high,official,1
2026,09,09,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,31,Navarra,"sakimóvil, s.l.u","SAKIMÓVIL, S.L.U",high,official,1
2026,09,09,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,13,Ciudad Real,"ferma movil, s.l.","FERMA MOVIL, S.L.",high,official,1
2026,09,09,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,15,A Coruña,"rias motor 2018, s.l.","RIAS MOTOR 2018, S.L.",high,official,1
2026,09,09,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,28,Madrid,"kmib retail, s.l.","KMIB RETAIL, S.L.",medium,official,1
2026,09,09,LAND ROVER,DEFENDER,Private,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SUV,07,Baleares,quality center,U1080,medium,official,1
2026,09,09,LEXUS,ES,Private,BEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,33,Asturias,asturias hibrida,ASTURIAS HIBRIDA,high,official,1
2026,09,09,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,07,Baleares,golpoku,GOLPOKU,medium,official,1
2026,09,09,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,08,Barcelona,nipauto barcelona,NIPAUTO BARCELONA,medium,official,2
2026,09,09,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,18,Granada,cumaca premium s.l.,CUMACA PREMIUM S L,medium,official,1
2026,09,09,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,28,Madrid,automoviles axel s.a.,AUTOMOVILES AXEL S A,medium,official,1
2026,09,09,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,33,Asturias,asturias hibrida,ASTURIAS HIBRIDA,high,official,1
2026,09,09,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,40,Segovia,automoviles axel s.a.,AUTOMOVILES AXEL S A,medium,official,1
2026,09,09,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,46,Valencia,comauto premium,COMAUTO PREMIUM,high,official,1
2026,09,09,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,50,Zaragoza,"artal autolux, s.l.",ARTAL AUTOLUX S L,high,official,1
2026,09,09,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,08,Barcelona,nipauto barcelona,NIPAUTO BARCELONA,medium,official,1
2026,09,09,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,18,Granada,cumaca premium s.l.,CUMACA PREMIUM S L,medium,official,1
2026,09,09,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,automoviles axel s.a.,AUTOMOVILES AXEL S A,medium,official,1
2026,09,09,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,comauto premium,COMAUTO PREMIUM,high,official,1
2026,09,09,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,39,Cantabria,"milenium car, s.l",MILENIUM CAR S L,medium,official,1
2026,09,09,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,29,Málaga,cumaca premium s.l.,CUMACA PREMIUM S L,high,official,2
2026,09,09,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,33,Asturias,asturias hibrida,ASTURIAS HIBRIDA,high,official,1
2026,09,09,LEXUS,UX,Private,ICE,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,15,A Coruña,"breogan autolux, s.l.u",BREOGAN AUTOLUX S L U,high,official,1
2026,09,09,MERCEDES,CLASE A,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SEDAN,33,Asturias,adarsa,GC0008566,high,official,2
2026,09,09,MERCEDES,CLASE A,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,HACH 5P,08,Barcelona,quadis autolica,GC0008420,medium,official,1
2026,09,09,MERCEDES,CLASE A,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,HACH 5P,28,Madrid,autokrator,GC0010465,high,official,1
2026,09,09,MERCEDES,CLASE A,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,HACH 5P,28,Madrid,mobility centro,GC00110545,high,official,1
2026,09,09,MERCEDES,CLASE CLA,Private,BEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,10,Cáceres,automocion del oeste,GC0008413,high,official,1
2026,09,09,MERCEDES,CLASE CLA,Private,BEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,28,Madrid,mobility centro,GC00110545,medium,official,1
2026,09,09,MERCEDES,CLASE CLA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,11,Cádiz,cadimar,GC0008414,high,official,1
2026,09,09,MERCEDES,CLASE CLA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,39,Cantabria,aguinaga,GC0008408,medium,official,1
2026,09,09,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,04,Almería,saveres,GC0008628,high,official,1
2026,09,09,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,09,Burgos,ureta,GC0008429,high,official,1
2026,09,09,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,31,Navarra,comercial gazpi,GC0008615,medium,official,1
2026,09,09,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,41,Sevilla,fervial,GC0008425,medium,official,1
2026,09,09,MERCEDES,CLASE GLA,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SAV,48,Bizkaia,aguinaga,GC0008408,medium,official,1
2026,09,09,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,04,Almería,saveres,GC0008628,high,official,1
2026,09,09,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,28,Madrid,autokrator,GC0010465,medium,official,1
2026,09,09,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,31,Navarra,comercial gazpi,GC0008615,high,official,1
2026,09,09,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,33,Asturias,adarsa,GC0008566,high,official,1
2026,09,09,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,41,Sevilla,fervial,GC0008425,medium,official,1
2026,09,09,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,46,Valencia,valdisa,GC00110108,medium,official,1
2026,09,09,MERCEDES,CLASE GLB,Private,BEV,Gasolina Mild Hybrid,UKL2,FOCUS SEGMENT,Standard,SAV,04,Almería,saveres,GC0008628,high,official,1
2026,09,09,MERCEDES,CLASE GLB,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SAV,52,Melilla,c.i.a.m.s.a.,GC0010468,high,official,1
2026,09,09,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,30,Murcia,dimovil,GC0008402,high,official,1
2026,09,09,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,46,Valencia,valdisa,GC00110108,medium,official,1
2026,09,09,MERCEDES,CLASE GLC,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,23,Jaén,jadisa,GC0008494,medium,official,1
2026,09,09,MERCEDES,CLASE GLC,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,45,Toledo,autokrator,GC0010465,high,official,1
2026,09,09,MERCEDES,CLASE GLC,Private,PHEV,Diesel/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,mobility centro,GC00110545,high,official,1
2026,09,09,MERCEDES,CLASE GLC,Private,PHEV,Diesel/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,43,Tarragona,quadis autolica,GC0008432,high,official,1
2026,09,09,MERCEDES,CLASE GLC,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,26,La Rioja,auto oja,GC0030369,high,official,1
2026,09,09,MERCEDES,CLASE GLC,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,37,Salamanca,adarsa,GC0008616,high,official,1
2026,09,09,MERCEDES,CLASE GLE,Private,PHEV,Diesel/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,29,Málaga,caetano benet,GC0008614,high,official,1
2026,09,09,MERCEDES,CLASE S,Private,PHEV,Gasolina/Electrico Enchufable,GKL,FOCUS SEGMENT,Standard,SEDAN,46,Valencia,valdisa,GC00110108,medium,official,1
2026,09,09,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SAV,14,Córdoba,caetano covisa,GC00111034,high,official,1
2026,09,09,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SAV,21,Huelva,adarsa,GC0008400,high,official,1
2026,09,09,MERCEDES,SPRINTER 300,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,09,Burgos,ureta,GC0008429,high,official,1
2026,09,09,MERCEDES,SPRINTER 300,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,12,Castellón,"autocas, s.a.",GC0013072,high,official,1
2026,09,09,MERCEDES,SPRINTER 300,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,17,Girona,garatge plana,GC0008498,high,official,1
2026,09,09,MERCEDES,SPRINTER 300,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,28,Madrid,mobility centro,GC00110545,medium,official,1
2026,09,09,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,34,Palencia,adarsa,GC0008616,high,official,1
2026,09,09,MINI,CABRIO,Private,ICE,Gasolina,UKL1,FOCUS SEGMENT,Standard,CABRIO,15,A Coruña,novomóvil,100304,high,internal,1
2026,09,09,MINI,COUNTRYMAN,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,17,Girona,oliva motor girona,100817,high,internal,1
2026,09,09,MINI,COUNTRYMAN,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,43,Tarragona,oliva motor,100728,high,internal,1
2026,09,09,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,28,Madrid,vehinter,100319,high,internal,1
2026,09,09,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,04,Almería,automotor costa,100813,high,internal,1
2026,09,09,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,28,Madrid,bymycar madrid,100873,high,internal,1
2026,09,09,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,28,Madrid,movilnorte,100213,high,internal,1
2026,09,09,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,08,Barcelona,quadis munich,100909,high,internal,1
2026,09,09,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,14,Córdoba,san rafael motor,100422,high,internal,1
2026,09,09,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,15,A Coruña,amiocar,100346,high,internal,1
2026,09,09,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,17,Girona,oliva motor girona,100817,high,internal,1
2026,09,09,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,28,Madrid,caetano cuzco,100323,high,internal,1
2026,09,09,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,30,Murcia,marcos a. murcia,100393,high,internal,1
2026,09,09,NISSAN,ARIYA,Private,BEV,Electrico,UKL2,REST,Standard,SAV,15,A Coruña,automóviles antamotor,antamotor,high,official,1
2026,09,09,NISSAN,ARIYA,Private,BEV,Electrico,UKL2,REST,Standard,SAV,19,Guadalajara,aurassan,aurassan,high,official,1
2026,09,09,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,11,Cádiz,loreto motor,loretomotor,medium,official,1
2026,09,09,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,15,A Coruña,automóviles antamotor,antamotor,high,official,1
2026,09,09,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,25,Lleida,ilerdauto,ilerdauto,high,official,1
2026,09,09,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,29,Málaga,safamotor autos,safamotor,medium,official,1
2026,09,09,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,41,Sevilla,divesan,divesan,high,official,1
2026,09,09,NISSAN,MICRA,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,03,Alicante,almenar,nissanalmenar,high,official,1
2026,09,09,NISSAN,MICRA,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,43,Tarragona,nikko center,nikkocenter,medium,official,1
2026,09,09,NISSAN,MICRA,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,47,Valladolid,eylo motor,eylomotor,medium,official,1
2026,09,09,NISSAN,PRIMASTAR,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,13,Ciudad Real,kento motor,kentomotor,medium,official,1
2026,09,09,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,03,Alicante,marcos automoción,marcosautomocion,high,official,1
2026,09,09,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,15,A Coruña,roipesa,rofervigo,medium,official,1
2026,09,09,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,23,Jaén,tokio motor,tokiomotor,high,official,1
2026,09,09,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,30,Murcia,marcos automoción,marcosautomocion,high,official,1
2026,09,09,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,35,Las Palmas,macher motor,machermotor,high,official,1
2026,09,09,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,38,S.C. Tenerife,farray motor,arimotortenerife,high,official,1
2026,09,09,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAT,41,Sevilla,divesan,divesan,medium,official,2
2026,09,09,NISSAN,TOWNSTAR,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,17,Girona,camps motor,campsmotor,high,official,1
2026,09,09,NISSAN,TOWNSTAR,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,47,Valladolid,eylo motor,eylomotor,high,official,1
2026,09,09,NISSAN,X-TRAIL,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SUV,03,Alicante,marcos automoción,marcosautomocion,high,official,1
2026,09,09,NISSAN,X-TRAIL,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SUV,21,Huelva,syrsa,syrsa,high,official,1
2026,09,09,NISSAN,X-TRAIL,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SUV,30,Murcia,marcos automoción,marcosautomocion,high,official,2
2026,09,09,NISSAN,X-TRAIL,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SUV,32,Ourense,roipesa,rofervigo,high,official,1
