anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,cod_prov,provincia,dealer_estimated,dealer_id,confidence,source_confidence,count
2026,07,15,AUDI,Q2,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SAV,06,Badajoz,centrowagen,CENTROWAGEN,medium,official,1
2026,07,15,AUDI,Q2,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SAV,11,Cádiz,solera motor,SOLERA MOTOR,medium,official,1
2026,07,15,AUDI,Q2,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SAV,12,Castellón,quadis marzá,QUADIS MARZA,high,official,1
2026,07,15,AUDI,Q2,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SAV,23,Jaén,espawagen,ESPAWAGEN,medium,official,1
2026,07,15,AUDI,Q2,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SAV,27,Lugo,center lugo,AUDI CENTER LUGO,high,official,1
2026,07,15,AUDI,Q2,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SAV,32,Ourense,apersa,APERSA,high,official,1
2026,07,15,AUDI,Q2,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,SAV,50,Zaragoza,center zaragoza,AUDI CENTER ZARAGOZA,high,official,2
2026,07,15,AUDI,Q3,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,06,Badajoz,centrowagen,CENTROWAGEN,medium,official,1
2026,07,15,AUDI,Q3,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,14,Córdoba,safamotor córdoba,SAFAMOTOR CORDOBA,high,official,1
2026,07,15,AUDI,Q3,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,31,Navarra,autowag tolosa,AUTOWAG TOLOSA,medium,official,1
2026,07,15,AUDI,Q3 SPORTBACK,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,11,Cádiz,solera motor,SOLERA MOTOR,high,official,1
2026,07,15,AUDI,Q3 SPORTBACK,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,29,Málaga,safamotor,SAFAMOTOR,high,official,1
2026,07,15,AUDI,Q3 SPORTBACK,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,29,Málaga,safamotor,SAFAMOTOR,medium,official,1
2026,07,15,AUDI,Q3 SPORTBACK,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,50,Zaragoza,center zaragoza,AUDI CENTER ZARAGOZA,high,official,1
2026,07,15,AUDI,Q4 E-TRON,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,28,Madrid,f. tomé,F TOME,high,official,1
2026,07,15,AUDI,Q4 SPORTBACK E-TRON,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,21,Huelva,huelva wagen,HUELVA WAGEN,high,official,1
2026,07,15,AUDI,Q5,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,03,Alicante,motor pacífico levante,MOTOR PACIFICO LEVANTE,high,official,1
2026,07,15,AUDI,Q5,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,08,Barcelona,mogauto,MOGAUTO,high,official,1
2026,07,15,AUDI,Q5,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,36,Pontevedra,bonaval premium,BONAVAL PREMIUM,high,official,1
2026,07,15,AUDI,Q5 SPORTBACK,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,31,Navarra,tudauto,TUDAUTO,high,official,1
2026,07,15,BMW,SERIE 1,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,HACH 5P,28,Madrid,bymycar madrid,100873,high,internal,1
2026,07,15,BMW,SERIE 1,Private,ICE,Gasolina,UKL2,FOCUS SEGMENT,Standard,HACH 5P,28,Madrid,vehinter,100319,high,internal,1
2026,07,15,BMW,SERIE 2,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,MPV,08,Barcelona,ibericar bcn,100572,high,internal,1
2026,07,15,BMW,SERIE 3,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,ESTATE,06,Badajoz,mandel motor,100380:mandel-motor,high,internal,1
2026,07,15,BMW,SERIE 3,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,ESTATE,33,Asturias,triocar,100379,high,internal,1
2026,07,15,BMW,SERIE 3,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,ESTATE,39,Cantabria,grünblau motor,100015,high,internal,1
2026,07,15,BMW,SERIE 4,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,M,CABRIO,15,A Coruña,novomóvil,100304,high,internal,1
2026,07,15,BMW,SERIE 4,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,CABRIO,11,Cádiz,movitransa,100881,high,internal,1
2026,07,15,BMW,SERIE 4,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,CABRIO,28,Madrid,bymycar madrid,100873,high,internal,1
2026,07,15,BMW,SERIE 4,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,CABRIO,30,Murcia,marcos a. murcia,100393,high,internal,1
2026,07,15,BMW,X1,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,M Performance,SAV,08,Barcelona,ibericar bcn,100572,high,internal,1
2026,07,15,BMW,X1,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,08,Barcelona,ibericar bcn,100572,high,internal,1
2026,07,15,BMW,X1,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,28,Madrid,movilnorte,100213,high,internal,1
2026,07,15,BMW,X1,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,41,Sevilla,san pablo motor,100344,high,internal,1
2026,07,15,BMW,X1,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,46,Valencia,bertolín,100002,high,internal,1
2026,07,15,BMW,X1,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,08,Barcelona,pruna motor,100584,high,internal,1
2026,07,15,BMW,X2,Private,ICE,Diesel Mild Hybrid,UKL2,FOCUS SEGMENT,Standard,SAV,08,Barcelona,ibericar bcn,100572,high,internal,1
2026,07,15,BMW,X3,Private,ICE,Gasolina Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,30,Murcia,marcos a. murcia,100393,high,internal,3
2026,07,15,BMW,X3,Private,PHEV,Gasolina Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,bymycar madrid,100873,high,internal,1
2026,07,15,BMW,X5,Private,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,08,Barcelona,quadis munich,100909,high,internal,1
2026,07,15,BMW,X6,Private,ICE,Gasolina Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,28,Madrid,vehinter,100319,high,internal,1
2026,07,15,BMW,iX1,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,08,Barcelona,ibericar bcn,100572,high,internal,1
2026,07,15,BMW,iX1,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,28,Madrid,autopremier,100349,high,internal,1
2026,07,15,BMW,iX1,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,28,Madrid,bymycar madrid,100873,high,internal,1
2026,07,15,BMW,iX1,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,28,Madrid,vehinter,100319,high,internal,1
2026,07,15,BMW,iX1,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,35,Las Palmas,marmotor,100738,high,internal,3
2026,07,15,BMW,iX1,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,46,Valencia,bertolín,100002,high,internal,1
2026,07,15,BMW,iX2,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,28,Madrid,vehinter,100319,high,internal,1
2026,07,15,BMW,iX3,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,29,Málaga,automotor,100586,high,internal,1
2026,07,15,BMW,iX3,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,30,Murcia,marcos a. murcia,100393,high,internal,1
2026,07,15,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,08,Barcelona,vic,BYD VIC,high,official,1
2026,07,15,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,13,Ciudad Real,ciudad real,BYD CIUDAD REAL,high,official,1
2026,07,15,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,45,Toledo,toledo,BYD TOLEDO,medium,official,1
2026,07,15,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,12,Castellón,villarreal,BYD VILLARREAL,medium,official,1
2026,07,15,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,15,A Coruña,la coruña,BYD LA CORUNA,high,official,1
2026,07,15,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,19,Guadalajara,guadalajara,BYD GUADALAJARA,high,official,1
2026,07,15,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,21,Huelva,huelva,BYD HUELVA,high,official,1
2026,07,15,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,28,Madrid,alcobendas,BYD ALCOBENDAS,high,official,1
2026,07,15,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,28,Madrid,aranjuez,BYD ARANJUEZ,high,official,1
2026,07,15,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,30,Murcia,lorca,BYD LORCA,high,official,1
2026,07,15,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,30,Murcia,murcia,BYD MURCIA,high,official,2
2026,07,15,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,47,Valladolid,valladolid,BYD VALLADOLID,high,official,1
2026,07,15,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,50,Zaragoza,zaragoza,BYD ZARAGOZA,high,official,1
2026,07,15,BYD,ATTO 3 EVO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,17,Girona,vic,BYD VIC,medium,official,1
2026,07,15,BYD,ATTO 3 EVO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,23,Jaén,jaén,BYD JAEN,high,official,1
2026,07,15,BYD,ATTO 3 EVO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,29,Málaga,marbella,BYD MARBELLA,high,official,1
2026,07,15,BYD,ATTO 3 EVO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,43,Tarragona,vilanova,BYD VILANOVA,high,official,1
2026,07,15,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,08,Barcelona,manresa,BYD MANRESA,high,official,1
2026,07,15,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,08,Barcelona,maquinista,BYD MAQUINISTA,high,official,1
2026,07,15,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,28,Madrid,alcobendas,BYD ALCOBENDAS,high,official,1
2026,07,15,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,23,Jaén,úbeda,BYD UBEDA,medium,official,1
2026,07,15,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,24,León,león,BYD LEON,high,official,1
2026,07,15,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,28,Madrid,alcobendas,BYD ALCOBENDAS,high,official,1
2026,07,15,BYD,SEAL,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,08,Barcelona,maquinista,BYD MAQUINISTA,high,official,1
2026,07,15,BYD,SEAL 6,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SEDAN,45,Toledo,aranjuez,BYD ARANJUEZ,high,official,1
2026,07,15,BYD,SEAL U,Private,BEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,28,Madrid,aranjuez,BYD ARANJUEZ,high,official,1
2026,07,15,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,03,Alicante,dénia pop-up,BYD DENIA POP UP,high,official,1
2026,07,15,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,04,Almería,almería,BYD ALMERIA,high,official,1
2026,07,15,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,08,Barcelona,vilanova,BYD VILANOVA,high,official,1
2026,07,15,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,11,Cádiz,jerez de la frontera,BYD JEREZ DE LA FRONTERA,high,official,1
2026,07,15,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,28,Madrid,alcobendas,BYD ALCOBENDAS,medium,official,1
2026,07,15,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,35,Las Palmas,fuerteventura,BYD FUERTEVENTURA,high,official,1
2026,07,15,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,37,Salamanca,salamanca,BYD SALAMANCA,medium,official,1
2026,07,15,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,46,Valencia,gandia,BYD GANDIA,high,official,1
2026,07,15,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,15,A Coruña,marineda motor,00581R,high,official,1
2026,07,15,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,28,Madrid,castellana motor,0A111D,high,official,1
2026,07,15,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,13,Ciudad Real,comatur,0315AD,high,official,1
2026,07,15,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,18,Granada,vigilsa,03913D,medium,official,1
2026,07,15,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,28,Madrid,gil automocion,03175D,high,official,1
2026,07,15,CUPRA,FORMENTOR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,06,Badajoz,gedauto car,03465D,medium,official,1
2026,07,15,CUPRA,RAVAL,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,08,Barcelona,maresme lesseps,0322KD,high,official,1
2026,07,15,CUPRA,RAVAL,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,29,Málaga,autos bellamar,00577R,high,official,1
2026,07,15,CUPRA,RAVAL,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,35,Las Palmas,orvecame,80120D,high,official,1
2026,07,15,CUPRA,RAVAL,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,36,Pontevedra,copervi,03764D,high,official,1
2026,07,15,CUPRA,TERRAMAR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,15,A Coruña,compostela motor,03729D,medium,official,1
2026,07,15,CUPRA,TERRAMAR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,03,Alicante,jose jorro,03345D,high,official,1
2026,07,15,CUPRA,TERRAMAR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,28,Madrid,gil automocion,03175D,high,official,1
2026,07,15,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,03,Alicante,"japemasa solar, s.l",72405424,high,official,1
2026,07,15,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,04,Almería,"syrsa automocion, s.l.",72405317,high,official,1
2026,07,15,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,22,Huesca,"talleres gonzalez serrano, s.l.",72436217,high,official,1
2026,07,15,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,29,Málaga,"rombo sol 2002, s.l.u",72405439,high,official,1
2026,07,15,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,30,Murcia,"herrero y lopez, s.a.",72405415,high,official,1
2026,07,15,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,37,Salamanca,"talleres garpesa, s.a.",72425000,medium,official,1
2026,07,15,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,40,Segovia,"german sancho arribas, s.l",72405330,high,official,1
2026,07,15,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,41,Sevilla,"guadaira movil 2001, s.l",72405338,high,official,2
2026,07,15,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,45,Toledo,"aries toledo-talavera, s.l.",72419600,high,official,1
2026,07,15,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,01,Álava,"arabauto motor,s.l.u",72405315,high,official,1
2026,07,15,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,07,Baleares,"motorauto ponent, s.a.",72459909,medium,official,1
2026,07,15,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,08,Barcelona,comercial marti s.a.,72405383,high,official,1
2026,07,15,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,12,Castellón,"talleres boix, s.l.",72438810,high,official,1
2026,07,15,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,14,Córdoba,"mezquita motor, s.l. unipersonal",72405434,medium,official,1
2026,07,15,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,16,Cuenca,"automaor, s.l",72405426,high,official,1
2026,07,15,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,18,Granada,"japemasa solar, s.l",72405353,high,official,2
2026,07,15,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,24,León,"fernandez encina, s.l.",72423609,high,official,1
2026,07,15,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,27,Lugo,"caetano formula galicia, s.l.u",72405437,medium,official,1
2026,07,15,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,29,Málaga,"rombo sol 2002, s.l.u",72405039,high,official,1
2026,07,15,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,29,Málaga,"rombo sol 2002, s.l.u",72405439,high,official,1
2026,07,15,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,30,Murcia,"automocion del noroeste, s.l",72405359,high,official,1
2026,07,15,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,32,Ourense,"talleres rodosa, s.l.",72405389,high,official,2
2026,07,15,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,38,S.C. Tenerife,"motor ari, s.a.",72405269,high,official,1
2026,07,15,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,38,S.C. Tenerife,"motor ari, s.a.",72405304,high,official,2
2026,07,15,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,38,S.C. Tenerife,"taller cutillas, s.l.",72405509,high,official,1
2026,07,15,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,38,S.C. Tenerife,"taller cutillas, s.l.",72481701,medium,official,1
2026,07,15,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,39,Cantabria,"vidal de la peña automoviles, s.l.",72405042,high,official,1
2026,07,15,DACIA,JOGGER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,03,Alicante,"talleres blas serna, s.a.",72405286,high,official,1
2026,07,15,DACIA,JOGGER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,11,Cádiz,"caetano formula cadiz, s.l.u",72405264,high,official,1
2026,07,15,DACIA,JOGGER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,33,Asturias,"leomotor asturias, s.l.",72405126,high,official,1
2026,07,15,DACIA,JOGGER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,51,Ceuta,"aubensa,s.a",72405318,high,official,1
2026,07,15,DACIA,JOGGER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,MPV,52,Melilla,"gorge motor, s.l.",72457009,high,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,01,Álava,"arabauto motor,s.l.u",72405315,high,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,03,Alicante,"japemasa solar, s.l",72405424,high,official,2
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,03,Alicante,"talleres perez juan, s.l.",72438101,high,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,04,Almería,"syrsa automocion, s.l.",72405317,high,official,2
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,06,Badajoz,"marcesa servicios, s.a.",72405012,high,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,06,Badajoz,"marcesa servicios, s.a.",72457400,high,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,07,Baleares,"autos socias perello, s.l.",72405247,high,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,07,Baleares,"dibauto plus, s.a",72405090,high,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,07,Baleares,"dibauto plus, s.a",72405090,medium,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,08,Barcelona,comercial marti s.a.,72405383,high,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,08,Barcelona,comercial marti s.a.,72405384,high,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,08,Barcelona,"garatge sant jaume,s.a.",72431200,high,official,2
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,08,Barcelona,"remm guitart, s.l.",72405237,high,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,10,Cáceres,"auto salamanca cars, s.l.",72405465,high,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,10,Cáceres,"marcesa servicios, s.a.",72457700,high,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,11,Cádiz,"automoviles conil, s.l.",72450916,high,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,11,Cádiz,"caetano formula cadiz, s.l.u",72405264,high,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,11,Cádiz,"caetano formula cadiz, s.l.u",72405265,high,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,12,Castellón,"talleres boix, s.l.",72438810,medium,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,13,Ciudad Real,"aries ciudad real, s.l.",72418900,high,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,14,Córdoba,"mezquita motor, s.l. unipersonal",72405434,high,official,1
2026,07,15,DACIA,SANDERO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,15,A Coruña,"caetano formula galicia, s.l.u",72405437,medium,official,1
