anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,08,14,MINI,HATCHBACK,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,08,14,MITSUBISHI,OUTLANDER,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,14,NISSAN,QASHQAI,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,14,NISSAN,X-TRAIL,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,14,OMODA,OMODA 5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,14,OMODA,OMODA 7,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,14,OPEL,CORSA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,14,OPEL,FRONTERA,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,14,PEUGEOT,2008,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,14,PEUGEOT,208,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,14,PEUGEOT,308,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,14,PEUGEOT,5008,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,14,PEUGEOT,BOXER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,14,PEUGEOT,RIFTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,RENAULT,AUSTRAL,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,RENAULT,CAPTUR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,14,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,14,RENAULT,TRAFIC,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,RENAULT,TWINGO,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,14,SEAT,ARONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,SEAT,ATECA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,14,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,14,SKODA,ELROQ,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,14,SKODA,ENYAQ,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,14,SKODA,KAMIQ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,14,SMART,#3,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,14,SUZUKI,SX4,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,TESLA,MODEL Y,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,3
2026,08,14,TOYOTA,AYGO X,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2026,08,14,TOYOTA,C-HR,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,14,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,14,TOYOTA,COROLLA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,14,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2026,08,14,TOYOTA,HI LUX,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,14,TOYOTA,PROACE,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,11
2026,08,14,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,14,ULTRAND,X5,08,Barcelona,Corporate,ICE,,REST,Standard,,1
2026,08,14,VOLKSWAGEN,CADDY,08,Barcelona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,VOLKSWAGEN,CALIFORNIA,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,VOLKSWAGEN,CRAFTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,VOLKSWAGEN,GOLF,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,14,VOLKSWAGEN,T-CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,VOLKSWAGEN,T-ROC,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,VOLKSWAGEN,TAIGO,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,14,VOLKSWAGEN,TAYRON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,VOLKSWAGEN,TIGUAN,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2026,08,14,VOLKSWAGEN,TRANSPORTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,XPENG,G6,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,14,XPENG,P7+,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,14,YUDO,YUDO 3,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,14,BMW,X3,09,Burgos,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,14,BYD,ATTO 2,09,Burgos,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,14,BYD,DOLPHIN,09,Burgos,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,14,FOTON MOTORS,TUNLAND,09,Burgos,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,14,HYUNDAI,KONA,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,IVECO,DAILY,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,MAZDA,CX30,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,14,MAZDA,CX5,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,MAZDA,MAZDA 2,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,14,MG,CYBERSTER,09,Burgos,Corporate,BEV,KKL,REST,Standard,ROADSTER,1
2026,08,14,NISSAN,QASHQAI,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,14,NISSAN,TOWNSTAR,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,OMODA,OMODA 5,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,PEUGEOT,2008,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,RENAULT,CAPTUR,09,Burgos,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,CHANGAN,DEEPAL S05,10,Cáceres,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,14,CITROEN,BERLINGO,10,Cáceres,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,CITROEN,C3 AIRCROSS,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,CUPRA,RAVAL,10,Cáceres,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,14,DACIA,BIGSTER,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,DACIA,DUSTER,10,Cáceres,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,14,EBRO,S900,10,Cáceres,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,14,FIAT,DUCATO,10,Cáceres,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,TOYOTA,COROLLA,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,08,14,VOLKSWAGEN,T-ROC,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,AUDI,Q3 SPORTBACK,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,14,AUDI,Q5,11,Cádiz,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,14,AUDI,Q5 SPORTBACK,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,14,BMW,X1,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,14,CHANGAN,DEEPAL S05,11,Cádiz,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,14,DACIA,BIGSTER,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,14,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,08,14,FORD,KUGA,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,FORD,PUMA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,FORD,TRANSIT CONNECT,11,Cádiz,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,HYUNDAI,I20,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,14,HYUNDAI,TUCSON,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,HYUNDAI,TUCSON,11,Cádiz,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,14,KG MOBILITY,KORANDO,11,Cádiz,Private,ICE,MKL,REST,Standard,MPV,1
2026,08,14,KIA,EV2,11,Cádiz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,14,LEAPMOTOR,T03,11,Cádiz,Corporate,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,14,MERCEDES,CLASE GLA,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,14,MERCEDES,CLASE GLC,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,14,MERCEDES,SPRINTER 300,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,MG,ZS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,14,NEXTEM,ORCA,11,Cádiz,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,3
2026,08,14,NISSAN,X-TRAIL,11,Cádiz,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,14,PEUGEOT,2008,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,RENAULT,TRAFIC,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,SHINERAY,G05,11,Cádiz,Private,ICE,MKL,REST,Standard,SAV,1
2026,08,14,SKODA,FABIA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,14,SKODA,KAMIQ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,14,TOYOTA,C-HR,11,Cádiz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,14,TOYOTA,C-HR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,TOYOTA,COROLLA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,08,14,TOYOTA,LAND CRUISER,11,Cádiz,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,08,14,TOYOTA,YARIS,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,14,TOYOTA,YARIS CROSS,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,TOYOTA,YARIS CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,VOLKSWAGEN,CRAFTER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,VOLKSWAGEN,MULTIVAN,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,VOLKSWAGEN,T-ROC,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,VOLKSWAGEN,TIGUAN,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,14,BYD,ATTO 2,12,Castellón,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,14,BYD,ATTO 3 EVO,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,14,CITROEN,BERLINGO,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,CITROEN,C4,12,Castellón,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,14,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,14,KIA,EV2,12,Castellón,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,14,KIA,EV3,12,Castellón,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,14,MAZDA,MAZDA 3,12,Castellón,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,14,MERCEDES,CLASE CLA,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,14,MERCEDES,CLASE GLC,12,Castellón,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,14,MERCEDES,CLASE GLE,12,Castellón,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,14,MG,MG 3,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,14,PEUGEOT,TRAVELLER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,RENAULT,CLIO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,14,SKODA,KAROQ,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,14,TOYOTA,C-HR,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,TOYOTA,RAV 4,12,Castellón,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,14,TOYOTA,YARIS,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,14,VOLKSWAGEN,CRAFTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,14,VOLKSWAGEN,GOLF,12,Castellón,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,14,BYD,SEAL U,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,14,EBRO,S700,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,14,FORD,PUMA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,JAECOO,JAECOO 5,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,JAECOO,JAECOO 7,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,MG,ZS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,OPEL,CORSA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,14,PEUGEOT,2008,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,RENAULT,TRAFIC,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,14,SEAT,ARONA,13,Ciudad Real,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,SEAT,ARONA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,SEAT,ATECA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,14,SEAT,LEON,13,Ciudad Real,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,14,VOLKSWAGEN,T-CROSS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,BYD,DOLPHIN G,14,Córdoba,Private,PHEV,UKL1,REST,Standard,HACH 5P,2
2026,08,14,CUPRA,FORMENTOR,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,08,14,DACIA,DUSTER,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,08,14,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,08,14,FORD,PUMA,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,HYUNDAI,KONA,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,HYUNDAI,TUCSON,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,MAN,TGE,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,MAXUS,T60,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,14,MAZDA,CX30,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,PEUGEOT,3008,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,14,PORSCHE,CAYENNE COUPE,14,Córdoba,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,14,RENAULT,CAPTUR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,RENAULT,TWINGO,14,Córdoba,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,14,SKODA,KAROQ,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,14,TOYOTA,COROLLA,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,14,TOYOTA,HI LUX,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,14,TOYOTA,YARIS CROSS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,14,VOLKSWAGEN,GOLF,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,14,BMW,SERIE 1,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,14,BMW,X1,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,14,BYD,ATTO 2,15,A Coruña,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,14,CHANGAN,DEEPAL S07,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,14,CITROEN,JUMPER,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,DACIA,BIGSTER,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,DACIA,BIGSTER,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,DACIA,DUSTER,15,A Coruña,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,14,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,14,FIAT,DUCATO,15,A Coruña,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,GEELY,STARRAY,15,A Coruña,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,14,HYUNDAI,BAYON,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,JEEP,COMPASS,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,14,KIA,EV2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,14,KIA,SPORTAGE,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,LEXUS,NX,15,A Coruña,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,14,LEXUS,UX,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,14,MAZDA,MAZDA 3,15,A Coruña,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,14,MERCEDES,CLASE A,15,A Coruña,RAC,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,14,MERCEDES,CLASE V,15,A Coruña,Corporate,ICE,MKL,REST,Standard,MPV,1
2026,08,14,MG,ZS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,RENAULT,AUSTRAL,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,SEAT,ATECA,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,14,TOYOTA,C-HR,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,14,TOYOTA,C-HR,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,14,TOYOTA,COROLLA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,14,TOYOTA,PROACE CITY,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,VOLKSWAGEN,CADDY,15,A Coruña,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,VOLKSWAGEN,MULTIVAN,15,A Coruña,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,VOLVO,XC40,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,14,XPENG,G6,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,14,BMW,SERIE 3,16,Cuenca,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,14,HYUNDAI,KONA,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,JAECOO,JAECOO 5,16,Cuenca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,OMODA,OMODA 7,16,Cuenca,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,14,VOLKSWAGEN,CALIFORNIA,16,Cuenca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,VOLKSWAGEN,MULTIVAN,16,Cuenca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,AUDI,Q3,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,14,BAW,212 T01,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,08,14,BMW,SERIE 3,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,14,BMW,X3,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,14,BYD,SEAL U,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,14,CUPRA,RAVAL,17,Girona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,14,CUPRA,TERRAMAR,17,Girona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,14,DACIA,BIGSTER,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,DACIA,DUSTER,17,Girona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,14,DACIA,JOGGER,17,Girona,Private,ICE,UKL2,REST,Standard,MPV,1
2026,08,14,DACIA,SANDERO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,08,14,EBRO,S400,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,14,FORD,TOURNEO,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,GWM,ORA 5 SUV,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,HYUNDAI,I20,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,14,HYUNDAI,KONA,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,3
2026,08,14,ISUZU,D-MAX,17,Girona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,14,JAECOO,JAECOO 7,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,14,KIA,EV2,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,14,KIA,EV6,17,Girona,Private,BEV,KKL,REST,Standard,SAV,1
2026,08,14,KIA,SPORTAGE,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,MAXUS,T60,17,Girona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,14,MAZDA,CX5,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,MERCEDES-V,VITO,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,MG,ZS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,NISSAN,INTERSTAR,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,NISSAN,PRIMASTAR,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,NISSAN,PRIMASTAR,17,Girona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,PEUGEOT,208,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,14,PORSCHE,MACAN,17,Girona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,14,RENAULT,5,17,Girona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,14,RENAULT,MASTER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,RENAULT,TWINGO,17,Girona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,14,SEAT,ARONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,TOYOTA,C-HR,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,TOYOTA,COROLLA,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,14,TOYOTA,YARIS,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,14,TOYOTA,YARIS CROSS,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,14,AUDI,Q3 SPORTBACK,18,Granada,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,14,CITROEN,BERLINGO,18,Granada,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,CITROEN,C3 AIRCROSS,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,14,CUPRA,CUPRA LEON,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,14,DACIA,BIGSTER,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,14,DACIA,SANDERO,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,14,FIAT,DUCATO,18,Granada,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,FORD,TRANSIT CUSTOM,18,Granada,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,14,HYUNDAI,I30,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,14,HYUNDAI,TUCSON,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,2
