anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,07,01,HYUNDAI,I10,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,01,HYUNDAI,I20,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,01,HYUNDAI,INSTER,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,01,HYUNDAI,KONA,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,01,HYUNDAI,KONA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,01,HYUNDAI,TUCSON,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,01,JAECOO,JAECOO 5,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,01,JEEP,COMPASS,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,01,KIA,EV3,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,3
2026,07,01,KIA,NIRO,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,01,KIA,XCEED,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,01,LAND ROVER,DEFENDER,07,Baleares,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,07,01,LEXUS,NX,07,Baleares,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,01,MERCEDES,CLASE CLA,07,Baleares,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,01,MERCEDES,CLASE G,07,Baleares,RAC,ICE,GKL,FOCUS SEGMENT,M,SAV,1
2026,07,01,MERCEDES,CLASE GLE,07,Baleares,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,01,MERCEDES,CLASE V,07,Baleares,Corporate,ICE,MKL,REST,Standard,MPV,2
2026,07,01,MERCEDES-V,VITO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,OPEL,FRONTERA,07,Baleares,Private,BEV,KKL,REST,Standard,SUV,1
2026,07,01,RENAULT,MASTER,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,01,SEAT,ARONA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,01,TESLA,MODEL Y,07,Baleares,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,07,01,TOYOTA,C-HR,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,01,TOYOTA,C-HR,07,Baleares,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,07,01,TOYOTA,COROLLA,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,01,TOYOTA,LAND CRUISER,07,Baleares,Private,ICE,GKL,REST,Standard,SUV,1
2026,07,01,TOYOTA,PROACE CITY,07,Baleares,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,TOYOTA,YARIS,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,01,TOYOTA,YARIS CROSS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,01,VOLKSWAGEN,CALIFORNIA,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,VOLKSWAGEN,POLO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,01,AUDI,A1,08,Barcelona,RAC,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,10
2026,07,01,AUDI,A3,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,M,HACH 5P,1
2026,07,01,AUDI,A3,08,Barcelona,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,01,AUDI,Q2,08,Barcelona,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,01,AUDI,Q3 SPORTBACK,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,01,BMW,SERIE 2,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,M,MPV,1
2026,07,01,BYD,DOLPHIN G,08,Barcelona,Corporate,PHEV,UKL1,REST,Standard,HACH 5P,5
2026,07,01,BYD,DOLPHIN G,08,Barcelona,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,07,01,CARTHAGO,MALIBU GENIUS 641 LE,08,Barcelona,Corporate,ICE,,REST,Standard,,1
2026,07,01,CHANGAN,DEEPAL S05,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,01,CITROEN,BERLINGO,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,CITROEN,JUMPER,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,CITROEN,JUMPY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,CITROEN,JUMPY,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,CUPRA,FORMENTOR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,07,01,CUPRA,RAVAL,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,4
2026,07,01,CUPRA,TERRAMAR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,01,DACIA,BIGSTER,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,01,DACIA,DUSTER,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,5
2026,07,01,DACIA,JOGGER,08,Barcelona,Private,ICE,UKL2,REST,Standard,MPV,2
2026,07,01,DACIA,SANDERO,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,01,DACIA,SANDERO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,01,EBRO,S400,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,01,EBRO,S700,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,01,EBRO,S700,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,01,FAW,T77,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,01,FIAT,600,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,01,FIAT,DUCATO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,01,FIAT,PANDA,08,Barcelona,Corporate,ICE,UKL0,REST,Standard,HACH 5P,12
2026,07,01,FOIMA,D-MAX N60 MPATFS8,08,Barcelona,Corporate,ICE,,REST,Standard,,1
2026,07,01,FORD,KUGA,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,01,FORD,PUMA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,01,FORD,TOURNEO,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,FORD,TOURNEO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,FORD,TRANSIT COURIER,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,FORD,TRANSIT CUSTOM,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,GEELY,E5,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,07,01,HYUNDAI,KONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,01,HYUNDAI,TUCSON,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,01,JAECOO,JAECOO 5,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,11
2026,07,01,JAECOO,JAECOO 7,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,01,JAECOO,JAECOO 7,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,01,JEEP,AVENGER,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,01,KG MOBILITY,TORRES,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,01,KIA,NIRO,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,3
2026,07,01,KIA,PV5,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2026,07,01,KIA,SELTOS,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,3
2026,07,01,KIA,SPORTAGE,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,5
2026,07,01,KIA,STONIC,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,01,KIA,XCEED,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,01,LAND ROVER,RANGE ROVER SPORT,08,Barcelona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,3
2026,07,01,LEAPMOTOR,B10,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,2
2026,07,01,LEAPMOTOR,T03,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,01,LEXUS,ES,08,Barcelona,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,01,LEXUS,UX,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,01,LIVAN,X3 PRO,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,01,MAZDA,CX30,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,01,MAZDA,CX5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,01,MAZDA,MAZDA 3,08,Barcelona,Private,ICE,UKL2,REST,Standard,SEDAN,2
2026,07,01,MERCEDES,CITAN,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,MERCEDES,CLASE A,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,01,MERCEDES,CLASE CLA,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,2
2026,07,01,MERCEDES,CLASE CLA,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2026,07,01,MERCEDES,CLASE E,08,Barcelona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,01,MERCEDES,CLASE G,08,Barcelona,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,01,MERCEDES,CLASE GLA,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,01,MERCEDES,CLASE GLA,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,01,MERCEDES,CLASE GLA,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,01,MERCEDES,CLASE GLB,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,01,MERCEDES,CLASE GLB,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,01,MERCEDES,CLASE GLC,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,01,MERCEDES,CLASE GLC,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,07,01,MERCEDES,CLASE GLC,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,01,MERCEDES,CLASE GLC,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,01,MERCEDES,CLASE V,08,Barcelona,Private,ICE,MKL,REST,Standard,MPV,1
2026,07,01,MERCEDES,EQE,08,Barcelona,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,01,MERCEDES,SPRINTER 300,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,MERCEDES-V,VITO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,01,MG,ZS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,01,MINI,HATCHBACK,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,01,MITSUBISHI-FUSO,CANTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,NISSAN,X-TRAIL,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,01,OMODA,OMODA 5,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,07,01,OMODA,OMODA 5,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,01,OMODA,OMODA 5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,7
2026,07,01,OMODA,OMODA 9,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,01,OPEL,CORSA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,01,OPEL,FRONTERA,08,Barcelona,Private,BEV,KKL,REST,Standard,SUV,1
2026,07,01,PEUGEOT,2008,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,01,PEUGEOT,2008,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,01,PEUGEOT,208,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,01,PEUGEOT,RIFTER,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,PORSCHE,CAYENNE COUPE,08,Barcelona,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,01,PORSCHE,MACAN,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,07,01,PORSCHE,MACAN,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,07,01,RENAULT,KANGOO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,RENAULT,MASTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,01,RENAULT,MASTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,ROLLER-TEAM,LIVINGSTONE 5,08,Barcelona,Private,ICE,,REST,Standard,,1
2026,07,01,ROLLER-TEAM,ZEFIRO 267 TL,08,Barcelona,Private,ICE,,REST,Standard,,1
2026,07,01,SEAT,ARONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,01,SEAT,ATECA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,01,SEAT,IBIZA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,01,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,01,SKODA,FABIA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,01,SKODA,KAMIQ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,01,SKODA,KODIAQ,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,01,SMART,#1,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,07,01,TOYOTA,AYGO X,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,01,TOYOTA,C-HR,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,01,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,01,TOYOTA,C-HR,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,07,01,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,7
2026,07,01,TOYOTA,PROACE CITY,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,TOYOTA,PROACE CITY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,TOYOTA,PROACE VERSO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,01,TOYOTA,RAV 4,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2026,07,01,TOYOTA,RAV 4,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,01,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2026,07,01,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,9
2026,07,01,VOLKSWAGEN,CADDY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
