anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,07,24,CITROEN,C4,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,24,CITROEN,C5 AIRCROSS,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,24,EBRO,S700,12,Castellón,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,24,FORD,KUGA,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,07,24,FORD,PUMA,12,Castellón,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,24,IVECO,DAILY,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,JAECOO,JAECOO 5,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,24,JEEP,AVENGER,12,Castellón,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,KIA,NIRO,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,KIA,STONIC,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,KIA,XCEED,12,Castellón,RAC,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,24,LEAPMOTOR,B10,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,24,MAZDA,CX30,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,MERCEDES,CLASE G,12,Castellón,Private,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,24,MG,HS,12,Castellón,Private,ICE,KKL,REST,Standard,SAV,2
2026,07,24,MG,MG S9,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,24,MG,ZS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,5
2026,07,24,MINI,HATCHBACK,12,Castellón,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,24,OMODA,OMODA 5,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,24,PEUGEOT,2008,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,24,PEUGEOT,EXPERT,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2026,07,24,PEUGEOT,RIFTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,10
2026,07,24,RENAULT,CLIO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,24,SEAT,IBIZA,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,24,SKODA,KAMIQ,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,SKODA,KAROQ,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,24,TOYOTA,C-HR,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,TOYOTA,YARIS CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,VOLKSWAGEN,CADDY,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,VOLKSWAGEN,CRAFTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,VOLKSWAGEN,CRAFTER,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,VOLKSWAGEN,POLO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,24,VOLKSWAGEN,T-CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,VOLKSWAGEN,TAIGO,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,AUDI,Q5,13,Ciudad Real,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,24,BYD,SEAL U,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,24,CHANGAN,DEEPAL S05,13,Ciudad Real,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,2
2026,07,24,CITROEN,C4,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,24,CITROEN,JUMPY,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,DACIA,BIGSTER,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,DACIA,JOGGER,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,MPV,1
2026,07,24,DACIA,SANDERO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,07,24,EBRO,S700,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,3
2026,07,24,FIAT,PANDA,13,Ciudad Real,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,24,JAECOO,JAECOO 7,13,Ciudad Real,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,24,JEEP,COMPASS,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,KIA,EV5,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,24,KIA,NIRO,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,24,MAXUS,DELIVER 7,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,MAZDA,CX5,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,MERCEDES,EVITO,13,Ciudad Real,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,MG,HS,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,24,MG,MG S9,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,24,MINI,HATCHBACK,13,Ciudad Real,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,24,NISSAN,X-TRAIL,13,Ciudad Real,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,24,PEUGEOT,2008,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,PEUGEOT,208,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,24,RENAULT,5,13,Ciudad Real,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,24,RENAULT,ESPACE,13,Ciudad Real,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,24,RENAULT,RAFALE,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,SEAT,IBIZA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,24,SEAT,LEON,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,24,TOYOTA,PROACE VERSO,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,TOYOTA,YARIS CROSS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,VOLKSWAGEN,T-ROC,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,AUDI,Q8,14,Córdoba,Private,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,07,24,BYD,DOLPHIN G,14,Córdoba,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,07,24,BYD,SEAL,14,Córdoba,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,07,24,BYD,SEAL U,14,Córdoba,Private,BEV,KKL,REST,Standard,SAV,1
2026,07,24,BYD,SEAL U,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,24,CHANGAN,DEEPAL S05,14,Córdoba,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,24,CHANGAN,DEEPAL S05,14,Córdoba,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,24,CITROEN,JUMPER,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,CUPRA,TERRAMAR,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,24,DACIA,DUSTER,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,07,24,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,24,EBRO,S400,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,EBRO,S700,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,24,FORD,PUMA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,FORD,TOURNEO,14,Córdoba,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,HONDA,HR-V,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,HYUNDAI,KONA,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,HYUNDAI,TUCSON,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,IVECO,DAILY,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,LEAPMOTOR,B10,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,24,LEAPMOTOR,C10,14,Córdoba,Private,BEV,MKL,REST,Standard,SAV,1
2026,07,24,LEAPMOTOR,T03,14,Córdoba,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,24,MAZDA,CX5,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,MG,ZS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,24,OMODA,OMODA 5,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,PEUGEOT,2008,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,PEUGEOT,3008,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,07,24,PEUGEOT,5008,14,Córdoba,Corporate,ICE,KKL,REST,Standard,SUV,1
2026,07,24,RENAULT,AUSTRAL,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,RENAULT,CAPTUR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,SKODA,FABIA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,24,SKODA,KAMIQ,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,SUZUKI,VITARA,14,Córdoba,Private,ICE,UKL2,REST,Standard,SUV,1
2026,07,24,TOYOTA,COROLLA,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,24,VOLKSWAGEN,TAIGO,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,VOLKSWAGEN,TIGUAN,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,24,VOLVO,EX30,14,Córdoba,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,07,24,AUDI,Q2,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,24,BMW,X2,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,24,BMW,X6,15,A Coruña,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,24,BYD,ATTO 2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,24,BYD,ATTO 2,15,A Coruña,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,07,24,BYD,DOLPHIN SURF,15,A Coruña,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,24,BYD,SEAL U,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,24,CITROEN,BERLINGO,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,CITROEN,C5 AIRCROSS,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,CUPRA,FORMENTOR,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,24,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,24,EBRO,S700,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,07,24,FERRARI,PUROSANGUE,15,A Coruña,Private,ICE,GKL+,FOCUS SEGMENT,Standard,SAV,1
2026,07,24,FIAT,PANDA,15,A Coruña,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,24,FORD,KUGA,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,HONDA,CIVIC,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,24,HYUNDAI,INSTER,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,24,HYUNDAI,TUCSON,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,JEEP,AVENGER,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,KIA,EV2,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,24,KIA,EV3,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,24,KIA,NIRO,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,KIA,SPORTAGE,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,24,MAZDA,CX5,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,MERCEDES,CLASE GLC,15,A Coruña,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,07,24,MG,MG 4,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,07,24,MG,MG S9,15,A Coruña,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,24,MG,ZS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,NISSAN,X-TRAIL,15,A Coruña,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,24,OMODA,OMODA 5,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,OPEL,CORSA,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,5
2026,07,24,RENAULT,5,15,A Coruña,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2026,07,24,RENAULT,CAPTUR,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,RENAULT,KANGOO,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,RENAULT,KANGOO,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,SEAT,ARONA,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,TOYOTA,AYGO X,15,A Coruña,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,24,TOYOTA,C-HR,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,TOYOTA,COROLLA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,24,TOYOTA,RAV 4,15,A Coruña,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,24,TOYOTA,RAV 4,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,24,TOYOTA,YARIS,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,24,TOYOTA,YARIS,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,24,TOYOTA,YARIS CROSS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,HYUNDAI,INSTER,16,Cuenca,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,24,HYUNDAI,TUCSON,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,KIA,SPORTAGE,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,NISSAN,TOWNSTAR,16,Cuenca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,RENAULT,CAPTUR,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,SKODA,ELROQ,16,Cuenca,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,24,VOLKSWAGEN,CADDY,16,Cuenca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,AUDI,Q3,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,24,AUDI,Q3 SPORTBACK,17,Girona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,24,BMW,iX2,17,Girona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,24,BYD,SEAL U,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,24,CITROEN,C3,17,Girona,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2026,07,24,CITROEN,C3 AIRCROSS,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,CITROEN,JUMPER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,CUPRA,FORMENTOR,17,Girona,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,07,24,DACIA,SANDERO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,07,24,EBRO,S400,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,24,EBRO,S700,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,24,FIAT,DUCATO,17,Girona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,24,FORD,CAPRI,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,24,FORD,EXPLORER,17,Girona,Private,BEV,SKL,REST,Standard,PICKUP,1
2026,07,24,FORD,TRANSIT,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,HYUNDAI,I20,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,24,HYUNDAI,KONA,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,HYUNDAI,KONA,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,24,HYUNDAI,KONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,24,HYUNDAI,TUCSON,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,HYUNDAI,TUCSON,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,24,JAECOO,JAECOO 7,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,24,JAECOO,JAECOO 8,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,24,JEEP,AVENGER,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,JEEP,COMPASS,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,24,KIA,EV4,17,Girona,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,07,24,KIA,XCEED,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,24,LEXUS,LBX,17,Girona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,07,24,MAXUS,DELIVER 9,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,MERCEDES,CLASE GLC,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,24,MERCEDES-V,VITO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,MG,HS,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,24,MG,MG S5,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,2
2026,07,24,MG,ZS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,24,NISSAN,JUKE,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,NISSAN,TOWNSTAR,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,NISSAN,X-TRAIL,17,Girona,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,24,OMODA,OMODA 5,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,RENAULT,CAPTUR,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,RENAULT,CLIO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,24,RENAULT,RAFALE,17,Girona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,24,SEAT,ARONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,SEAT,IBIZA,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,24,SEAT,LEON,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,24,TOYOTA,C-HR,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,24,TOYOTA,C-HR,17,Girona,Private,PHEV,UKL1,REST,Standard,SAV,3
2026,07,24,TOYOTA,PROACE,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,TOYOTA,PROACE VERSO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,TOYOTA,YARIS CROSS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,VOLKSWAGEN,TIGUAN,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,VOLVO,XC40,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,24,XPENG,G6,17,Girona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,24,BYD,ATTO 2,18,Granada,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,24,BYD,SEAL U,18,Granada,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,24,CHANGAN,DEEPAL S05,18,Granada,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,24,CITROEN,C3,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,24,CITROEN,C4X,18,Granada,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,24,CITROEN,C5 AIRCROSS,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,EBRO,S700,18,Granada,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,24,EBRO,S900,18,Granada,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,24,IVECO,120E,18,Granada,Corporate,ICE,,REST,Standard,,1
2026,07,24,KIA,SPORTAGE,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,24,LEAPMOTOR,B10,18,Granada,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,24,LEAPMOTOR,C10,18,Granada,Private,BEV,MKL,REST,Standard,SAV,2
2026,07,24,LEAPMOTOR,T03,18,Granada,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,24,LYNK & CO,LYNK&CO 08,18,Granada,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,24,MAZDA,CX30,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,24,MAZDA,CX5,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,MERCEDES,CLASE A,18,Granada,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,24,MERCEDES-V,VITO,18,Granada,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,MG,ZS,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,MITSUBISHI-FUSO,CANTER,18,Granada,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,NISSAN,JUKE,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,NISSAN,QASHQAI,18,Granada,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,24,OMODA,OMODA 5,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,OPEL,COMBO,18,Granada,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,OPEL,CORSA,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,24,PEUGEOT,2008,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,POLESTAR,POLESTAR 4,18,Granada,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,24,PORSCHE,PANAMERA,18,Granada,Private,PHEV,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,24,RENAULT,CLIO,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,24,RENAULT,KANGOO,18,Granada,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,24,SEAT,ARONA,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,SKODA,OCTAVIA,18,Granada,Private,ICE,UKL2,REST,Standard,ESTATE,1
2026,07,24,TESLA,MODEL Y,18,Granada,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,07,24,TOYOTA,C-HR,18,Granada,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,24,TOYOTA,C-HR,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,TOYOTA,C-HR,18,Granada,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,24,TOYOTA,COROLLA,18,Granada,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,24,TOYOTA,COROLLA,18,Granada,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,24,TOYOTA,YARIS,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,24,TOYOTA,YARIS CROSS,18,Granada,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,VOLKSWAGEN,ID.3,18,Granada,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,24,VOLKSWAGEN,POLO,18,Granada,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,24,VOLKSWAGEN,T-ROC,18,Granada,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,BYD,ATTO 2,19,Guadalajara,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,07,24,BYD,SEAL 6,19,Guadalajara,Private,PHEV,KKL,REST,Standard,SEDAN,1
2026,07,24,FORD,KUGA,19,Guadalajara,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,24,FORD,PUMA,19,Guadalajara,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,JEEP,AVENGER,19,Guadalajara,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,KIA,NIRO,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,LEAPMOTOR,B10,19,Guadalajara,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,24,LEAPMOTOR,T03,19,Guadalajara,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,24,MAZDA,CX5,19,Guadalajara,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,24,MG,MG 3,19,Guadalajara,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,24,MG,ZS,19,Guadalajara,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,24,RENAULT,ESPACE,19,Guadalajara,Private,ICE,KKL,REST,Standard,SAV,1
