anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,08,06,JAECOO,JAECOO 7,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,06,JEEP,AVENGER,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,06,KG MOBILITY,MUSSO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,06,KG MOBILITY,TORRES,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,KIA,EV2,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,2
2026,08,06,KIA,EV3,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,06,KIA,NIRO,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,06,KIA,SPORTAGE,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,KIA,STONIC,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,LEAPMOTOR,B10,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,06,LEXUS,LBX,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,3
2026,08,06,LEXUS,NX,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,MAXUS,MAXUS E-DELIVER 3,08,Barcelona,Corporate,BEV,,REST,Standard,,1
2026,08,06,MAZDA,6E,08,Barcelona,Private,BEV,MKL,REST,Standard,SEDAN,1
2026,08,06,MAZDA,CX30,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,MAZDA,CX5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,06,MAZDA,CX60,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,06,MAZDA,MAZDA 3,08,Barcelona,Private,ICE,UKL2,REST,Standard,SEDAN,2
2026,08,06,MERCEDES,CLASE A,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,06,MERCEDES,CLASE A,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,06,MERCEDES,CLASE A,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,HACH 5P,1
2026,08,06,MERCEDES,CLASE E,08,Barcelona,Private,PHEV,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,06,MERCEDES,CLASE GLA,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,MERCEDES,CLASE GLB,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,06,MERCEDES,CLASE GLC,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,MERCEDES,CLASE GLE,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,MERCEDES,CLASE GLE,08,Barcelona,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,08,06,MERCEDES,CLASE GLE,08,Barcelona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,MG,MG 3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,06,MG,ZS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,8
2026,08,06,MINI,ACEMAN,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,MITSUBISHI,OUTLANDER,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,3
2026,08,06,MITSUBISHI-FUSO,CANTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,NISSAN,QASHQAI,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,06,OMODA,OMODA 5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,OPEL,COMBO,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,OPEL,CORSA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,06,OPEL,FRONTERA,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,06,OPEL,MOVANO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,10
2026,08,06,PEUGEOT,2008,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,PEUGEOT,BOXER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,PEUGEOT,RIFTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,RENAULT,5,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,06,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,08,06,RENAULT,ESPACE,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,2
2026,08,06,RENAULT,KANGOO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,RENAULT,TWINGO,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,06,SANTANA,400,08,Barcelona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,06,SEAT,ATECA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,06,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,08,06,SEAT,LEON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,06,SKODA,ELROQ,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,06,SKODA,ENYAQ,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,2
2026,08,06,SKODA,KAMIQ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,SMART,#1,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,TOYOTA,C-HR,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,08,06,TOYOTA,C-HR,08,Barcelona,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2026,08,06,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,8
2026,08,06,TOYOTA,C-HR,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,3
2026,08,06,TOYOTA,COROLLA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,06,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2026,08,06,TOYOTA,PROACE,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,TOYOTA,PROACE,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,TOYOTA,PROACE CITY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,TOYOTA,RAV 4,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,3
2026,08,06,TOYOTA,YARIS,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,06,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,12
2026,08,06,TOYOTA,YARIS CROSS,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,6
2026,08,06,VOLKSWAGEN,CRAFTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,VOLKSWAGEN,GOLF,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,06,VOLKSWAGEN,ID.4,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,06,VOLKSWAGEN,MULTIVAN,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,VOLKSWAGEN,T-CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,06,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,06,VOLKSWAGEN,TAIGO,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,VOLKSWAGEN,TAIGO,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,4
2026,08,06,VOLKSWAGEN,TIGUAN,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,08,06,VOLVO,EX30,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,XPENG,G6,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,06,AUDI,A1,09,Burgos,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,06,CHANGAN,DEEPAL S05,09,Burgos,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,08,06,CUPRA,FORMENTOR,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,06,HYUNDAI,TUCSON,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,KIA,SPORTAGE,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,LEAPMOTOR,B10,09,Burgos,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,06,MITSUBISHI,OUTLANDER,09,Burgos,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,06,OMODA,OMODA 9,09,Burgos,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,08,06,OMODA,OMODA 9,09,Burgos,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,06,SKODA,KAROQ,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,06,TOYOTA,COROLLA,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,06,TOYOTA,PROACE,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,TOYOTA,RAV 4,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,TOYOTA,YARIS CROSS,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,BYD,SEAL U,10,Cáceres,Corporate,BEV,KKL,REST,Standard,SAV,1
2026,08,06,CITROEN,BERLINGO,10,Cáceres,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,EBRO,S800,10,Cáceres,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,06,KIA,SPORTAGE,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,KIA,XCEED,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,06,OMODA,OMODA 5,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,RENAULT,AUSTRAL,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,RENAULT,SYMBIOZ,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,TOYOTA,YARIS CROSS,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,ULTRAND,X5,10,Cáceres,Corporate,ICE,,REST,Standard,,1
2026,08,06,VOLKSWAGEN,TIGUAN,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,AUDI,Q2,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,AUDI,Q4 E-TRON,11,Cádiz,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,BYD,ATTO 2,11,Cádiz,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,06,CITROEN,C3,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,06,CUPRA,CUPRA LEON,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,06,DACIA,DUSTER,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,06,DACIA,JOGGER,11,Cádiz,Private,ICE,UKL2,REST,Standard,MPV,2
2026,08,06,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,06,EBRO,S400,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,EBRO,S800,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,06,FORD,TOURNEO,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,HYUNDAI,TUCSON,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,06,JEEP,AVENGER,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,KIA,SPORTAGE,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,MAN,TGE,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,MAXUS,MAXUS EDELIVER 5,11,Cádiz,Corporate,BEV,,REST,Standard,,1
2026,08,06,MERCEDES,CLASE A,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,06,MERCEDES,CLASE GLB,11,Cádiz,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,MERCEDES,CLASE GLC,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,MERCEDES,CLASE GLC,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,MERCEDES,EQE,11,Cádiz,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,MG,MG S9,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,06,MITSUBISHI,ASX,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,OPEL,CORSA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,06,PEUGEOT,2008,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,06,RENAULT,CAPTUR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,RENAULT,TRAFIC,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,SEAT,ARONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,SEAT,IBIZA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,06,SEAT,LEON,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,06,SKODA,FABIA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,06,SKODA,KAMIQ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,06,TOYOTA,AYGO X,11,Cádiz,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,06,TOYOTA,C-HR,11,Cádiz,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,06,TOYOTA,COROLLA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,06,TOYOTA,PROACE,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,TOYOTA,YARIS,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,06,TOYOTA,YARIS,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,06,TOYOTA,YARIS CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,06,VEMASUR,D-MAX N60,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2026,08,06,VOLKSWAGEN,CADDY,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,VOLKSWAGEN,CALIFORNIA,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,VOLKSWAGEN,MULTIVAN,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,VOLKSWAGEN,T-ROC,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,06,VOLKSWAGEN,TAIGO,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,VOLKSWAGEN,TIGUAN,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,06,XPENG,G6,11,Cádiz,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,AUDI,Q2,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,BMW,SERIE 2,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2026,08,06,CITROEN,C5 AIRCROSS,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,CUPRA,CUPRA LEON,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,06,DACIA,BIGSTER,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,FIAT,PANDA,12,Castellón,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,06,JAECOO,JAECOO 7,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,MERCEDES,CLASE GLA,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,MG,ZS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,MINI,COUNTRYMAN,12,Castellón,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,MINI,COUNTRYMAN,12,Castellón,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,OMODA,OMODA 5,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,OPEL,COMBO,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,PEUGEOT,208,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,06,PEUGEOT,RIFTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,PORSCHE,PANAMERA,12,Castellón,Private,PHEV,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,06,RENAULT,5,12,Castellón,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,06,RENAULT,CLIO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,06,SEAT,ARONA,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,SUZUKI,SX4,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,SUZUKI,VITARA,12,Castellón,Private,ICE,UKL2,REST,Standard,SUV,1
2026,08,06,TOYOTA,AYGO X,12,Castellón,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,06,TOYOTA,C-HR,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,TOYOTA,PROACE CITY,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,08,06,TOYOTA,YARIS,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,06,TOYOTA,YARIS CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,VOLKSWAGEN,AMAROK,12,Castellón,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,06,VOLKSWAGEN,GOLF,12,Castellón,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,06,VOLKSWAGEN,ID.3,12,Castellón,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,06,VOLKSWAGEN,TIGUAN,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,4
2026,08,06,VOLKSWAGEN,TIGUAN,12,Castellón,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,06,AUDI,A3,13,Ciudad Real,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,06,AUDI,Q2,13,Ciudad Real,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,BYD,SEAL U,13,Ciudad Real,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,06,BYD,SEALION 7,13,Ciudad Real,Private,BEV,KKL,REST,Standard,SAV,1
2026,08,06,DACIA,SANDERO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,06,FIAT,DUCATO,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,FORD,RANGER,13,Ciudad Real,Corporate,PHEV,SKL,REST,Standard,PICKUP,1
2026,08,06,JAECOO,JAECOO 5,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,06,MERCEDES,CLASE CLA,13,Ciudad Real,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,06,MG,ZS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,PEUGEOT,2008,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,PEUGEOT,TRAVELLER,13,Ciudad Real,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,RENAULT,CLIO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,06,TOYOTA,C-HR,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,TOYOTA,YARIS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,06,BYD,SEAL U,14,Córdoba,Private,BEV,KKL,REST,Standard,SAV,1
2026,08,06,EBRO,S400,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,06,EBRO,S700,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,EBRO,S700,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,06,EVO,EVO 6 HEV,14,Córdoba,Private,ICE,,REST,Standard,,1
2026,08,06,FIAT,DUCATO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,JAECOO,JAECOO 5,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,LEAPMOTOR,B10,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,06,MERCEDES,CLASE GLS,14,Córdoba,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,MERCEDES,SPRINTER 300,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,NISSAN,X-TRAIL,14,Córdoba,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,06,OPEL,GRANDLAND X,14,Córdoba,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,06,PEUGEOT,2008,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,06,PEUGEOT,RIFTER,14,Córdoba,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,PORSCHE,911,14,Córdoba,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,COUPE,1
2026,08,06,RENAULT,CAPTUR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,RENAULT,SYMBIOZ,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,SEAT,IBIZA,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,06,TOYOTA,HI LUX,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,3
2026,08,06,VOLKSWAGEN,T-ROC,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,BYD,ATTO 2,15,A Coruña,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,06,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,06,FIAT,500,15,A Coruña,Private,BEV,UKL0,REST,Standard,HACH 3P,1
2026,08,06,FIAT,500,15,A Coruña,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2026,08,06,FORD,KUGA,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,06,FORD,PUMA,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,06,FORD,TRANSIT,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,IVECO,DAILY,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,KG MOBILITY,TORRES,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,06,LEXUS,NX,15,A Coruña,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,LIVAN,X3 PRO,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,MAN,TGE,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,MERCEDES,CLASE CLA,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,06,MERCEDES,CLASE GLC,15,A Coruña,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,MG,ZS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,6
2026,08,06,OPEL,ASTRA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,06,OPEL,FRONTERA,15,A Coruña,Private,BEV,KKL,REST,Standard,SUV,1
2026,08,06,PORSCHE,911,15,A Coruña,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,COUPE,1
2026,08,06,RENAULT,5,15,A Coruña,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,06,RENAULT,TWINGO,15,A Coruña,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,06,SEAT,ARONA,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,SEAT,IBIZA,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,06,SKODA,FABIA,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,06,TOYOTA,C-HR,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,06,TOYOTA,COROLLA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,06,TOYOTA,YARIS,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,06,VOLKSWAGEN,CRAFTER,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,VOLKSWAGEN,ID.3,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,06,VOLKSWAGEN,ID.BUZZ,15,A Coruña,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,06,VOLVO,XC60,15,A Coruña,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,06,XPENG,G6,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,06,BYD,DOLPHIN G,16,Cuenca,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
