anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,07,08,MERCEDES,CLASE CLA,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,08,MERCEDES,CLASE GLA,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,MERCEDES,CLASE GLA,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,MERCEDES,CLASE GLA,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,08,MERCEDES,CLASE GLB,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,MERCEDES,CLASE GLB,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,MERCEDES,CLASE GLC,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,MERCEDES,CLASE GLC,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,MERCEDES,CLASE GLC,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,MERCEDES,CLASE GLC,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,07,08,MERCEDES,CLASE GLC,08,Barcelona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,07,08,MG,HS,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,08,MG,MG 3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,08,MG,MG S9,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,08,MG,ZS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,7
2026,07,08,MINI,CABRIO,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,2
2026,07,08,MINI,HATCHBACK,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,08,MINI,HATCHBACK,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,07,08,MINI,HATCHBACK,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,08,MITSUBISHI,ASX,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,MITSUBISHI,GRANDIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,NISSAN,QASHQAI,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,4
2026,07,08,NISSAN,TOWNSTAR,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,08,NISSAN,X-TRAIL,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,08,OPEL,FRONTERA,08,Barcelona,Private,BEV,KKL,REST,Standard,SUV,1
2026,07,08,OPEL,FRONTERA,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,08,OPEL,GRANDLAND X,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,OPEL,MOKKA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,PEUGEOT,2008,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,PEUGEOT,3008,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,08,PEUGEOT,E-208,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,08,RENAULT,5,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,3
2026,07,08,RENAULT,ARKANA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,RENAULT,AUSTRAL,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,RENAULT,CAPTUR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,08,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,08,RENAULT,RAFALE,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,3
2026,07,08,RENAULT,SYMBIOZ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,08,SEAT,ARONA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,SEAT,ARONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,08,SEAT,ATECA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,07,08,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,9
2026,07,08,SKODA,FABIA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,SKODA,KAROQ,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,08,SKODA,KODIAQ,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,08,SSANGYONG,REXTON,08,Barcelona,RAC,ICE,MKL,REST,Standard,SAV,1
2026,07,08,SUZUKI,SWIFT,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,SUZUKI,VITARA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SUV,1
2026,07,08,TESLA,MODEL Y,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
2026,07,08,TOYOTA,AYGO X,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,08,TOYOTA,BZ4X,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,2
2026,07,08,TOYOTA,C-HR,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,08,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,08,TOYOTA,C-HR,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,08,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,11
2026,07,08,TOYOTA,PROACE,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,08,TOYOTA,PROACE VERSO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,08,TOYOTA,YARIS,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2026,07,08,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,9
2026,07,08,VOLKSWAGEN,CADDY,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,08,VOLKSWAGEN,CADDY,08,Barcelona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,08,VOLKSWAGEN,GOLF,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,07,08,VOLKSWAGEN,ID.4,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,08,VOLKSWAGEN,MULTIVAN,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,08,VOLKSWAGEN,MULTIVAN,08,Barcelona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,2
2026,07,08,VOLKSWAGEN,POLO,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,VOLKSWAGEN,POLO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,08,VOLKSWAGEN,T-CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,08,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,08,VOLKSWAGEN,TAIGO,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,7
2026,07,08,VOLKSWAGEN,TAIGO,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,VOLKSWAGEN,TIGUAN,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,07,08,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,07,08,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,07,08,XPENG,G6,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,DACIA,SANDERO,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,MERCEDES,CLASE GLB,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,SKODA,KAROQ,09,Burgos,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,08,TOYOTA,C-HR,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,TOYOTA,RAV 4,09,Burgos,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,08,TOYOTA,YARIS,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,ALFA ROMEO,JUNIOR,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,BMW,SERIE 1,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,08,BMW,X3,10,Cáceres,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,CITROEN,C5 AIRCROSS,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,DACIA,JOGGER,10,Cáceres,Private,ICE,UKL2,REST,Standard,MPV,1
2026,07,08,KIA,CEED,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,08,KIA,NIRO,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,KIA,STONIC,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,LEAPMOTOR,B10,10,Cáceres,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,08,MERCEDES,CLASE GLA,10,Cáceres,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,MG,ZS,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,OMODA,OMODA 7,10,Cáceres,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,08,TOYOTA,COROLLA,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,08,ALPINE,A290,11,Cádiz,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,08,AUDI,A1,11,Cádiz,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,08,AUDI,Q3 SPORTBACK,11,Cádiz,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,AUDI,Q6 E-TRON SPORTBACK,11,Cádiz,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,BMW,X1,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,BYD,SEAL U,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,08,CITROEN,C5 AIRCROSS,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,DACIA,DUSTER,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,4
2026,07,08,DACIA,SANDERO,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,07,08,KG MOBILITY,TORRES,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,KIA,STONIC,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,3
2026,07,08,KIA,XCEED,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,08,LEAPMOTOR,B10,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,08,MERCEDES,CLASE GLA,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,MERCEDES,CLASE GLC,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,MERCEDES,EQE,11,Cádiz,Private,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,08,MG,HS,11,Cádiz,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,08,MG,HS,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,08,MG,ZS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,MINI,COUNTRYMAN,11,Cádiz,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,MINI,HATCHBACK,11,Cádiz,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,08,OPEL,CORSA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,PEUGEOT,208,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,PEUGEOT,408,11,Cádiz,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,08,RENAULT,CLIO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,SEAT,ARONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,SEAT,IBIZA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,SKODA,KAMIQ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,3
2026,07,08,SUZUKI,SX4,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,SUZUKI,VITARA,11,Cádiz,Private,ICE,UKL2,REST,Standard,SUV,1
2026,07,08,TOYOTA,AYGO X,11,Cádiz,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,08,TOYOTA,COROLLA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,08,TOYOTA,YARIS,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,TOYOTA,YARIS CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,VOLKSWAGEN,CADDY,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,08,VOLKSWAGEN,ID.4,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,08,VOLKSWAGEN,POLO,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,VOLKSWAGEN,T-CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,BMW,SERIE 5,12,Castellón,Private,PHEV,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,07,08,BMW,X6,12,Castellón,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,BYD,SEAL,12,Castellón,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,07,08,BYD,SEAL U,12,Castellón,Private,BEV,KKL,REST,Standard,SAV,1
2026,07,08,BYD,SEAL U,12,Castellón,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,08,CITROEN,C3,12,Castellón,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2026,07,08,CITROEN,C4,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,08,DACIA,SANDERO,12,Castellón,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,07,08,DACIA,SPRING,12,Castellón,Private,BEV,UKL0,REST,Standard,SAV,1
2026,07,08,FORD,PUMA,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,HYUNDAI,INSTER,12,Castellón,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,08,KIA,SPORTAGE,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,MAZDA,CX5,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,MG,ZS,12,Castellón,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,MG,ZS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,08,NISSAN,JUKE,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,NISSAN,X-TRAIL,12,Castellón,Corporate,ICE,KKL,REST,Standard,SUV,1
2026,07,08,PEUGEOT,408,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2026,07,08,SEAT,IBIZA,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,SKODA,KAROQ,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,07,08,TOYOTA,COROLLA,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,08,TOYOTA,YARIS CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,VOLKSWAGEN,T-CROSS,12,Castellón,Corporate,ICE,UKL1,REST,Standard,SAV,4
2026,07,08,VOLKSWAGEN,T-CROSS,12,Castellón,RAC,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,CHANGAN,DEEPAL S05,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,08,CITROEN,C5 AIRCROSS,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,CUPRA,RAVAL,13,Ciudad Real,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,08,EBRO,S700,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,JAECOO,JAECOO 5,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,OMODA,OMODA 5,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,PEUGEOT,2008,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,RENAULT,ESPACE,13,Ciudad Real,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,08,TOYOTA,COROLLA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,08,TOYOTA,YARIS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,TOYOTA,YARIS CROSS,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,VOLKSWAGEN,CADDY,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,08,VOLKSWAGEN,T-ROC,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,VOLVO,XC60,13,Ciudad Real,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,CITROEN,C3,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,CUPRA,CUPRA LEON,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,08,DACIA,DUSTER,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,08,DACIA,SANDERO,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,LEAPMOTOR,C10,14,Córdoba,Private,BEV,MKL,REST,Standard,SAV,1
2026,07,08,LEAPMOTOR,T03,14,Córdoba,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,08,MERCEDES,CLASE GLA,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,MG,HS,14,Córdoba,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,08,MITSUBISHI,OUTLANDER,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,08,RENAULT,CAPTUR,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,SEAT,ARONA,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,TOYOTA,AYGO X,14,Córdoba,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2026,07,08,TOYOTA,C-HR,14,Córdoba,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,07,08,TOYOTA,COROLLA,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,08,AUDI,A3,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,08,BYD,DOLPHIN SURF,15,A Coruña,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,08,CITROEN,C3 AIRCROSS,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,CUPRA,BORN,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,08,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,07,08,EBRO,S400,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,FORD,KUGA,15,A Coruña,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,08,FORD,TOURNEO,15,A Coruña,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,08,KG MOBILITY,TIVOLI,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,KIA,NIRO,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,KIA,XCEED,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,07,08,LEXUS,NX,15,A Coruña,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,MERCEDES,CLASE A,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,08,MERCEDES,CLASE GLA,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,MG,MG 3,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,MG,MG 4,15,A Coruña,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,08,MG,ZS,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,08,NISSAN,QASHQAI,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,08,OMODA,OMODA 5,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,PORSCHE,CAYENNE COUPE,15,A Coruña,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,RENAULT,CAPTUR,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,RENAULT,SYMBIOZ,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,SEAT,ARONA,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,SEAT,IBIZA,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,SKODA,KAMIQ,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,TOYOTA,C-HR,15,A Coruña,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,TOYOTA,COROLLA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,07,08,TOYOTA,RAV 4,15,A Coruña,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,08,TOYOTA,YARIS,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,08,VOLKSWAGEN,T-ROC,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,XPENG,G9,15,A Coruña,Private,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,BYD,ATTO 2,16,Cuenca,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2026,07,08,DACIA,BIGSTER,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,JAECOO,JAECOO 5,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,MERCEDES,CITAN,16,Cuenca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,08,MERCEDES,CLASE GLA,16,Cuenca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,SEAT,ATECA,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,08,CITROEN,SPACETOURER,17,Girona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,08,CUPRA,FORMENTOR,17,Girona,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,07,08,CUPRA,RAVAL,17,Girona,Private,BEV,UKL1,REST,Standard,HACH 5P,3
2026,07,08,DACIA,BIGSTER,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,DACIA,DUSTER,17,Girona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,08,DACIA,JOGGER,17,Girona,Private,ICE,UKL2,REST,Standard,MPV,1
2026,07,08,DACIA,SANDERO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,08,HYUNDAI,I20,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,08,HYUNDAI,KONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,HYUNDAI,TUCSON,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,JAECOO,JAECOO 5,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,KIA,CEED,17,Girona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,4
2026,07,08,KIA,EV2,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,08,KIA,NIRO,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,KIA,NIRO,17,Girona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,08,KIA,NIRO,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,08,KIA,SPORTAGE,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,KIA,SPORTAGE,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,MAZDA,CX30,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,MAZDA,CX5,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,MERCEDES,CLASE CLE,17,Girona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,07,08,MERCEDES,CLASE GLC,17,Girona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,08,MG,ZS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,08,MITSUBISHI,OUTLANDER,17,Girona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,07,08,NISSAN,QASHQAI,17,Girona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,07,08,OMODA,OMODA 5,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,08,PORSCHE,MACAN,17,Girona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
