anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,09,16,CITROEN,C3,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,16,CITROEN,C3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,16,CITROEN,C3 AIRCROSS,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,2
2026,09,16,CITROEN,C4,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,16,CITROEN,C5 AIRCROSS,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,16,CITROEN,C5 AIRCROSS,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,CUPRA,BORN,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,16,CUPRA,CUPRA LEON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,16,CUPRA,CUPRA LEON,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,09,16,CUPRA,CUPRA LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,09,16,CUPRA,FORMENTOR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,09,16,CUPRA,RAVAL,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,HACH 5P,2
2026,09,16,CUPRA,RAVAL,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,16,CUPRA,TERRAMAR,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2026,09,16,CUPRA,TERRAMAR,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAT,2
2026,09,16,DACIA,DUSTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,16,DACIA,DUSTER,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,09,16,DACIA,JOGGER,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,MPV,1
2026,09,16,DACIA,JOGGER,08,Barcelona,Private,ICE,UKL2,REST,Standard,MPV,2
2026,09,16,DACIA,SANDERO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,10
2026,09,16,EBRO,S400,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,7
2026,09,16,EBRO,S700,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,16,EBRO,S700,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,4
2026,09,16,EBRO,S800,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,16,EBRO,S900,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,09,16,EBRO,S900,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,16,FIAT,PANDA,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2026,09,16,FORD,KUGA,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,09,16,FORD,KUGA,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,16,FORD,PUMA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,GEELY,E5,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,16,GEELY,GEELY E2,08,Barcelona,Corporate,BEV,,REST,Standard,,1
2026,09,16,GEELY,STARRAY,08,Barcelona,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,09,16,GWM,ORA 5 SUV,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,HONDA,HR-V,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,HONDA,JAZZ,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,16,HYUNDAI,BAYON,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,HYUNDAI,I20,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,16,HYUNDAI,KONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,5
2026,09,16,HYUNDAI,TUCSON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,HYUNDAI,TUCSON,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,16,IVECO,DAILY,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,JAECOO,JAECOO 5,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,JAECOO,JAECOO 5,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,JAECOO,JAECOO 7,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,JAECOO,JAECOO 7,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,16,JEEP,AVENGER,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,KG MOBILITY,TORRES,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,KIA,EV2,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,2
2026,09,16,KIA,NIRO,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,09,16,KIA,PICANTO,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,16,KIA,SPORTAGE,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,LEAPMOTOR,B05,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2026,09,16,LEAPMOTOR,B10,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,09,16,LEAPMOTOR,B10,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,2
2026,09,16,LEAPMOTOR,T03,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,3
2026,09,16,LEXUS,ES,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,16,LEXUS,NX,08,Barcelona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,09,16,LEXUS,RX,08,Barcelona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,16,LEXUS,UX,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,09,16,LYNK & CO,LYNK&CO 01,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,16,LYNK & CO,LYNK&CO 02,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,16,MAZDA,6E,08,Barcelona,Private,BEV,MKL,REST,Standard,SEDAN,1
2026,09,16,MAZDA,CX30,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,MAZDA,CX5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,MAZDA,CX60,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,09,16,MERCEDES,CLASE A,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,HACH 5P,1
2026,09,16,MERCEDES,CLASE A,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2026,09,16,MERCEDES,CLASE CLA,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,16,MERCEDES,CLASE GLA,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,16,MERCEDES,CLASE GLA,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,16,MERCEDES,CLASE GLB,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,16,MERCEDES,CLASE GLC,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,16,MERCEDES,CLASE GLC,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,16,MERCEDES,CLASE V,08,Barcelona,Corporate,ICE,MKL,REST,Standard,MPV,2
2026,09,16,MERCEDES,EQA,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,16,MERCEDES,EQE,08,Barcelona,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,16,MERCEDES-V,VITO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,MERCEDES-V,VITO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,MG,HS,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,09,16,MG,MG 3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,16,MG,MG 4,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,16,MG,ZS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,16,MITSUBISHI-FUSO,CANTER,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,NISSAN,JUKE,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,NISSAN,QASHQAI,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,09,16,NISSAN,X-TRAIL,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,09,16,OMODA,OMODA 5,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,OMODA,OMODA 5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,09,16,OMODA,OMODA 7,08,Barcelona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,09,16,OMODA,OMODA 7,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,16,OMODA,OMODA 9,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,16,OPEL,CORSA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,16,OPEL,FRONTERA,08,Barcelona,Private,BEV,KKL,REST,Standard,SUV,1
2026,09,16,PEUGEOT,2008,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,8
2026,09,16,PEUGEOT,208,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,16,PEUGEOT,3008,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,16,POLESTAR,POLESTAR 4,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,09,16,PORSCHE,MACAN,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,09,16,PORSCHE,MACAN,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,16,RENAULT,AUSTRAL,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,RENAULT,CAPTUR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,09,16,RENAULT,ESPACE,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,09,16,RENAULT,MASTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,RENAULT,TWINGO,08,Barcelona,Corporate,BEV,UKL0,REST,Standard,HACH 5P,2
2026,09,16,SEAT,ARONA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,4
2026,09,16,SEAT,ARONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,SEAT,ATECA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAT,4
2026,09,16,SEAT,ATECA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,16,SEAT,IBIZA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,7
2026,09,16,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,09,16,SEAT,LEON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,09,16,SEAT,LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,16,SKODA,ENYAQ,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,09,16,SKODA,EPIQ,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,16,SKODA,FABIA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,16,SKODA,KAMIQ,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,SKODA,KAMIQ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,SKODA,KAROQ,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,09,16,SKODA,OCTAVIA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,ESTATE,1
2026,09,16,SMART,#1,08,Barcelona,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,16,SMART,#3,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,16,SUZUKI,SWIFT,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,16,TESLA,MODEL 3,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,09,16,TESLA,MODEL 3,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,09,16,TESLA,MODEL Y,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
2026,09,16,TESLA,MODEL Y,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,15
2026,09,16,TOYOTA,AYGO X,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2026,09,16,TOYOTA,BZ4X,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,16,TOYOTA,C-HR,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,09,16,TOYOTA,C-HR,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,3
2026,09,16,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,6
2026,09,16,TOYOTA,C-HR,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,16,TOYOTA,COROLLA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,16,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,11
2026,09,16,TOYOTA,GR YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 3P,2
2026,09,16,TOYOTA,PROACE,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,TOYOTA,PROACE,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,TOYOTA,PROACE CITY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,TOYOTA,PROACE CITY,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,TOYOTA,PROACE VERSO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,TOYOTA,RAV 4,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,4
2026,09,16,TOYOTA,RAV 4,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,7
2026,09,16,TOYOTA,YARIS,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,16,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2026,09,16,TOYOTA,YARIS CROSS,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,8
2026,09,16,VOLKSWAGEN,CADDY,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,4
2026,09,16,VOLKSWAGEN,CADDY,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,16,VOLKSWAGEN,CALIFORNIA,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,VOLKSWAGEN,GOLF,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,16,VOLKSWAGEN,POLO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,16,VOLKSWAGEN,T-CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,4
2026,09,16,VOLKSWAGEN,T-ROC,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,09,16,VOLKSWAGEN,TAIGO,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,5
2026,09,16,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,09,16,VOLVO,EX30,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,09,16,VOLVO,XC40,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,16,VOLVO,XC60,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,16,XPENG,G6,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,16,CUPRA,TERRAMAR,09,Burgos,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,09,16,DACIA,SANDERO,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,16,FORD,TRANSIT CUSTOM,09,Burgos,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,HONDA,CIVIC,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,16,HYUNDAI,I20,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,16,LEAPMOTOR,B05,09,Burgos,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,16,LEAPMOTOR,T03,09,Burgos,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,16,LEXUS,LBX,09,Burgos,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,4
2026,09,16,LEXUS,NX,09,Burgos,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,16,LEXUS,UX,09,Burgos,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,16,MAZDA,CX5,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,MG,ZS,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,MITSUBISHI,OUTLANDER,09,Burgos,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,09,16,MITSUBISHI,OUTLANDER,09,Burgos,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,16,NISSAN,TOWNSTAR,09,Burgos,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,OMODA,OMODA 5,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,RENAULT,MASTER,09,Burgos,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,RENAULT,SYMBIOZ,09,Burgos,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,SEAT,ARONA,09,Burgos,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,SEAT,IBIZA,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,16,SKODA,FABIA,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,16,TESLA,MODEL 3,09,Burgos,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,16,TOYOTA,RAV 4,09,Burgos,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,16,VOLKSWAGEN,T-ROC,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,AUDI,Q8,10,Cáceres,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,16,CHANGAN,DEEPAL S05,10,Cáceres,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,16,CITROEN,C3,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,16,DACIA,SANDERO,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,16,HYUNDAI,KONA,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,JAECOO,JAECOO 5,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,JAECOO,JAECOO 7,10,Cáceres,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,16,MAZDA,6E,10,Cáceres,Private,BEV,MKL,REST,Standard,SEDAN,1
2026,09,16,MERCEDES,CLASE CLA,10,Cáceres,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,16,MG,HS,10,Cáceres,Private,ICE,KKL,REST,Standard,SAV,1
2026,09,16,PEUGEOT,308,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,16,RENAULT,CAPTUR,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,TESLA,MODEL Y,10,Cáceres,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,16,TOYOTA,HI LUX,10,Cáceres,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,16,AUDI,A1,11,Cádiz,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,16,AUDI,A3,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,16,BMW,SERIE 1,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,16,BYD,ATTO 2,11,Cádiz,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,16,DACIA,BIGSTER,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,DACIA,DUSTER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,16,DACIA,DUSTER,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,16,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,16,DFSK,FENGON,11,Cádiz,Private,ICE,,,Standard,,1
2026,09,16,EBRO,S400,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,EBRO,S700,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,FORD,KUGA,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,16,FORD,RANGER,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,16,FORD,TRANSIT,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,HONDA,JAZZ,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,16,HYUNDAI,I20,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,16,HYUNDAI,KONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,HYUNDAI,KONA,11,Cádiz,RAC,ICE,UKL1,REST,Standard,SAV,2
2026,09,16,KG MOBILITY,TIVOLI,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,KG MOBILITY,TORRES,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,16,KIA,NIRO,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,3
2026,09,16,KIA,SPORTAGE,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,KIA,SPORTAGE,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,16,KIA,STONIC,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,16,LIVAN,X3 PRO,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,MERCEDES,CLASE GLA,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,16,MG,HS,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,16,MG,ZS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,16,MINI,ACEMAN,11,Cádiz,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,16,MITSUBISHI,OUTLANDER,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,16,MITSUBISHI-FUSO,CANTER,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,NISSAN,JUKE,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,16,NISSAN,QASHQAI,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,16,NISSAN,TOWNSTAR,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,OMODA,OMODA 5,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,16,PEUGEOT,2008,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,5
2026,09,16,PEUGEOT,TRAVELLER,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,RENAULT,CLIO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,16,RENAULT,SCENIC,11,Cádiz,Private,BEV,UKL2,REST,Standard,MPV,1
2026,09,16,RENAULT,TWINGO,11,Cádiz,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,16,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,16,TESLA,MODEL Y,11,Cádiz,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,3
2026,09,16,TOYOTA,C-HR,11,Cádiz,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,09,16,TOYOTA,C-HR,11,Cádiz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,16,TOYOTA,C-HR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,16,TOYOTA,C-HR,11,Cádiz,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,16,TOYOTA,COROLLA,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,09,16,TOYOTA,PROACE CITY,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,TOYOTA,RAV 4,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,09,16,VOLKSWAGEN,CADDY,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,16,VOLKSWAGEN,ID. POLO 155KW,11,Cádiz,Corporate,BEV,UKL1,REST,Standard,HACH 5P,2
2026,09,16,VOLKSWAGEN,T-CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
