anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,08,12,HYUNDAI,I20,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,12,HYUNDAI,KONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,HYUNDAI,TUCSON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,JAECOO,JAECOO 5,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,JAECOO,JAECOO 5,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,12,JAECOO,JAECOO 5,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,JAECOO,JAECOO 7,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,JEEP,AVENGER,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,3
2026,08,12,JEEP,AVENGER,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,5
2026,08,12,KIA,EV2,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,3
2026,08,12,KIA,NIRO,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,5
2026,08,12,KIA,PV5,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,KIA,SELTOS,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,KIA,SPORTAGE,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,KIA,STONIC,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,LEAPMOTOR,B05,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,12,LEAPMOTOR,B10,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,4
2026,08,12,LEAPMOTOR,C10,08,Barcelona,Private,BEV,MKL,REST,Standard,SAV,1
2026,08,12,LYNK & CO,LYNK&CO 02,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,12,MAZDA,MAZDA 3,08,Barcelona,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,12,MERCEDES,CLASE GLA,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,MERCEDES,CLASE GLA,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2026,08,12,MERCEDES,CLASE GLA,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,MERCEDES,CLASE GLB,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,MERCEDES,CLASE GLC,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,MERCEDES,CLASE GLC,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,12,MERCEDES,CLASE GLE,08,Barcelona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,MERCEDES,CLASE V,08,Barcelona,Corporate,ICE,MKL,REST,Standard,MPV,1
2026,08,12,MERCEDES,E-SPRINTER,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,MERCEDES-V,VITO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,MG,MG 3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,12,MG,MG 4,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,12,MG,MG S5,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,08,12,MG,ZS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,12,MINI,ACEMAN,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,MINI,HATCHBACK,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,08,12,MITSUBISHI,ASX,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,MITSUBISHI,GRANDIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,NISSAN,TOWNSTAR,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,NISSAN,X-TRAIL,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,12,OMODA,OMODA 5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,OMODA,OMODA 7,08,Barcelona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,08,12,OPEL,CORSA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,12,OPEL,FRONTERA,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,12,PEUGEOT,2008,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,PEUGEOT,208,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,12,PEUGEOT,E-2008 ALLURE ELECTRICO,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,12,PEUGEOT,PARTNER,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,PEUGEOT,TRAVELLER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,POLESTAR,POLESTAR 4,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,PORSCHE,CAYENNE,08,Barcelona,Private,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,RENAULT,AUSTRAL,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,RENAULT,CAPTUR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,12,RENAULT,ESPACE,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,12,RENAULT,KANGOO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,RENAULT,MASTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,RENAULT,MASTER,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,RENAULT,TWINGO,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,12,SEAT,ARONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,12,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,08,12,SEAT,LEON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,12,SEAT,LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,12,SKODA,FABIA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,12,SKODA,KAMIQ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,SKODA,KAROQ,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,12,SUZUKI,SX4,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,SUZUKI,VITARA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SUV,1
2026,08,12,TOYOTA,AYGO X,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2026,08,12,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,12,TOYOTA,C-HR,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,12,TOYOTA,COROLLA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,12,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2026,08,12,TOYOTA,PROACE CITY,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,TOYOTA,RAV 4,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,08,12,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2026,08,12,TOYOTA,YARIS CROSS,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,12,VOLKSWAGEN,CALIFORNIA,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,VOLKSWAGEN,CARAVELLE,08,Barcelona,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,VOLKSWAGEN,CRAFTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,08,12,VOLKSWAGEN,GOLF,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,12,VOLKSWAGEN,GOLF,08,Barcelona,Private,PHEV,UKL2,REST,Standard,HACH 5P,2
2026,08,12,VOLKSWAGEN,ID.4,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,12,VOLKSWAGEN,MULTIVAN,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,VOLKSWAGEN,POLO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,12,VOLKSWAGEN,T-CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,12,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,08,12,VOLKSWAGEN,TAIGO,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,12,VOLKSWAGEN,TIGUAN,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,08,12,VOLVO,XC60,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,XPENG,G6,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,ZEEKR,7GT,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,12,DACIA,SANDERO,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,12,LEXUS,NX,09,Burgos,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,LEXUS,UX,09,Burgos,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,MAZDA,MAZDA 3,09,Burgos,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,12,MG,MG S6,09,Burgos,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,12,MITSUBISHI,OUTLANDER,09,Burgos,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,12,NISSAN,X-TRAIL,09,Burgos,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,12,OMODA,OMODA 7,09,Burgos,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,12,RENAULT,AUSTRAL,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,RENAULT,CLIO,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,12,RENAULT,ESPACE,09,Burgos,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,12,TOYOTA,C-HR,09,Burgos,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,12,TOYOTA,COROLLA,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,12,VOLKSWAGEN,GOLF,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,12,VOLVO,XC90,09,Burgos,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,BMW,X6,10,Cáceres,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,BYD,DOLPHIN SURF,10,Cáceres,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,12,CITROEN,C3,10,Cáceres,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,12,CITROEN,C3,10,Cáceres,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,12,DACIA,DUSTER,10,Cáceres,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,12,FORD,RANGER,10,Cáceres,Corporate,PHEV,SKL,REST,Standard,PICKUP,1
2026,08,12,HYUNDAI,TUCSON,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,KIA,NIRO,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,MERCEDES,CLASE GLS,10,Cáceres,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,PEUGEOT,TRAVELLER,10,Cáceres,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,SKODA,KAMIQ,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,TOYOTA,COROLLA,10,Cáceres,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,12,VOLKSWAGEN,AMAROK,10,Cáceres,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,12,VOLKSWAGEN,CRAFTER,10,Cáceres,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,VOLKSWAGEN,TAIGO,10,Cáceres,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,BMW,SERIE 5,11,Cádiz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,12,BYD,ATTO 2,11,Cádiz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,12,BYD,ATTO 2,11,Cádiz,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,12,CITROEN,C3,11,Cádiz,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,12,CITROEN,C3,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,12,DACIA,DUSTER,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,12,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,12,DFSK,E5,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,12,EBRO,S400,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,12,FORD,ESCAPE,11,Cádiz,Corporate,ICE,,REST,Standard,,2
2026,08,12,FORD,KUGA,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,12,FORD,PUMA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,FORD,RANGER,11,Cádiz,Corporate,PHEV,SKL,REST,Standard,PICKUP,2
2026,08,12,FORD,TOURNEO,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,FORD,TRANSIT COURIER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,GWM,ORA 5 SUV,11,Cádiz,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,12,GWM,ORA 5 SUV,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,HONDA,ACCORD HYBRID,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2026,08,12,HONDA,DRV,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2026,08,12,HYUNDAI,I20,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,12,IVECO,DAILY,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,JAECOO,JAECOO 7,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,KIA,XCEED,11,Cádiz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,12,LEAPMOTOR,B10,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,12,MERCEDES,CLASE CLA,11,Cádiz,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2026,08,12,MERCEDES,CLASE GLB,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,MERCEDES,CLASE GLC,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,5
2026,08,12,MERCEDES,CLASE GLC,11,Cádiz,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,5
2026,08,12,MERCEDES,CLASE V,11,Cádiz,Corporate,ICE,MKL,REST,Standard,MPV,1
2026,08,12,MERCEDES,SPRINTER 300,11,Cádiz,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,MERCEDES-V,VITO,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,MG,ZS,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,08,12,MG,ZS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,12,MINI,COUNTRYMAN,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,MINI,HATCHBACK,11,Cádiz,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,08,12,MITSUBISHI,OUTLANDER,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,12,NISSAN,ALTIMA,11,Cádiz,Corporate,ICE,,REST,Standard,,2
2026,08,12,NISSAN,JUKE,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,NISSAN,QASHQAI,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,12,OMODA,OMODA 5,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,OMODA,OMODA 9,11,Cádiz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,12,OPEL,MOKKA,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,PEUGEOT,2008,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,12,PEUGEOT,208,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,12,RENAULT,CLIO,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,12,SEAT,ARONA,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,12,SEAT,ATECA,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,12,SEAT,IBIZA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,12,SKODA,FABIA,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,12,SKODA,KAMIQ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,12,SUZUKI,VITARA,11,Cádiz,Private,ICE,UKL2,REST,Standard,SUV,1
2026,08,12,TOYOTA,BZ4X,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,12,TOYOTA,C-HR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,TOYOTA,CAMRY,11,Cádiz,Corporate,ICE,KKL,REST,Standard,SEDAN,1
2026,08,12,TOYOTA,HIGHLANDER,11,Cádiz,Corporate,ICE,MKL,REST,Standard,SUV,1
2026,08,12,TOYOTA,PROACE CITY,11,Cádiz,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,TOYOTA,PROACE CITY,11,Cádiz,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,TOYOTA,PROACE VERSO,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,VOLKSWAGEN,MULTIVAN,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,VOLKSWAGEN,POLO,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,12,VOLKSWAGEN,POLO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,12,VOLKSWAGEN,T-CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,VOLKSWAGEN,T-ROC,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,12,VOLKSWAGEN,TIGUAN,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,AUDI,A1,12,Castellón,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,12,AUDI,A5,12,Castellón,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,08,12,AUDI,Q4 E-TRON,12,Castellón,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,BYD,ATTO 2,12,Castellón,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,12,CITROEN,C3,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,12,CITROEN,C5 AIRCROSS,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,CITROEN,JUMPER,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,DACIA,SANDERO,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,12,EBRO,S400,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,FIAT,QUBO L,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,FORD,TOURNEO,12,Castellón,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,JAECOO,JAECOO 5,12,Castellón,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,JAECOO,JAECOO 5,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,KIA,NIRO,12,Castellón,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,NISSAN,QASHQAI,12,Castellón,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,12,PEUGEOT,2008,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,12,PEUGEOT,EXPERT,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,SEAT,IBIZA,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,12,SKODA,FABIA,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,12,SUZUKI,SX4,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,TOYOTA,AYGO X,12,Castellón,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,12,TOYOTA,C-HR,12,Castellón,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,12,TOYOTA,COROLLA,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,12,TOYOTA,YARIS,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,12,VOLKSWAGEN,CRAFTER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,08,12,VOLKSWAGEN,T-CROSS,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,VOLKSWAGEN,TAIGO,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,BYD,ATTO 2,13,Ciudad Real,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2026,08,12,BYD,ATTO 2,13,Ciudad Real,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,12,BYD,DOLPHIN G,13,Ciudad Real,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,08,12,CITROEN,C4,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,12,DACIA,BIGSTER,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,DACIA,DUSTER,13,Ciudad Real,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,12,HYUNDAI,TUCSON,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,KIA,SELTOS,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,KIA,SPORTAGE,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,MERCEDES,CLASE GLB,13,Ciudad Real,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,MERCEDES,CLASE GLE,13,Ciudad Real,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,MG,MG 4,13,Ciudad Real,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,12,OMODA,OMODA 5,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,PEUGEOT,RIFTER,13,Ciudad Real,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,12,RENAULT,CAPTUR,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,TOYOTA,COROLLA,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,12,AUDI,A3,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,12,AUDI,Q2,14,Córdoba,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,12,EBRO,S400,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,EBRO,S700,14,Córdoba,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,12,HYUNDAI,IONIQ 6,14,Córdoba,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,08,12,HYUNDAI,TUCSON,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,KG MOBILITY,MUSSO,14,Córdoba,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,12,LIVAN,X3 PRO,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,MAN,TGE,14,Córdoba,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,12,MG,MG S9,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,12,MG,ZS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,12,OMODA,OMODA 5,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,12,OMODA,OMODA 7,14,Córdoba,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,12,SEAT,ARONA,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,TOYOTA,COROLLA,14,Córdoba,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2026,08,12,TOYOTA,COROLLA,14,Córdoba,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,12,TOYOTA,YARIS CROSS,14,Córdoba,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,TOYOTA,YARIS CROSS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,12,VOLKSWAGEN,CRAFTER,14,Córdoba,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
