anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,07,31,MERCEDES,CLASE GLC,01,Álava,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,OMODA,OMODA 5,01,Álava,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,31,OMODA,OMODA 7,01,Álava,Private,PHEV,KKL,REST,Standard,SAV,3
2026,07,31,PEUGEOT,RIFTER,01,Álava,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,07,31,RENAULT,5,01,Álava,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,31,RENAULT,CLIO,01,Álava,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,31,RENAULT,ESPACE,01,Álava,Private,ICE,KKL,REST,Standard,SAV,1
2026,07,31,TOYOTA,YARIS,01,Álava,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,31,VOLVO,XC40,01,Álava,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,BYD,SEALION 7,02,Albacete,Private,BEV,KKL,REST,Standard,SAV,1
2026,07,31,CUPRA,CUPRA LEON,02,Albacete,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,31,DACIA,BIGSTER,02,Albacete,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,31,DACIA,DUSTER,02,Albacete,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,07,31,DACIA,SANDERO,02,Albacete,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,31,DACIA,SANDERO,02,Albacete,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,31,DR,DR5,02,Albacete,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,31,FIAT,500,02,Albacete,Corporate,ICE,UKL0,REST,Standard,HACH 3P,10
2026,07,31,FIAT,600,02,Albacete,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,07,31,FIAT,PANDA,02,Albacete,Corporate,ICE,UKL0,REST,Standard,HACH 5P,2
2026,07,31,GEELY,E5,02,Albacete,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,31,JAECOO,JAECOO 7,02,Albacete,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,31,JEEP,AVENGER,02,Albacete,Corporate,ICE,UKL1,REST,Standard,SAV,3
2026,07,31,KIA,EV3,02,Albacete,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,31,KIA,SPORTAGE,02,Albacete,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,31,KIA,XCEED,02,Albacete,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2026,07,31,LEAPMOTOR,B10,02,Albacete,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,31,LEXUS,LBX,02,Albacete,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,MAZDA,CX5,02,Albacete,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,31,MERCEDES,CLASE CLA,02,Albacete,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,31,MERCEDES,CLASE GLA,02,Albacete,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,MERCEDES,CLASE GLC,02,Albacete,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,MG,MG 3,02,Albacete,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,31,MG,ZS,02,Albacete,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,31,NISSAN,MICRA,02,Albacete,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,31,NISSAN,QASHQAI,02,Albacete,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,31,OPEL,ASTRA,02,Albacete,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,31,OPEL,COMBO,02,Albacete,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,31,OPEL,CORSA,02,Albacete,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,31,OPEL,MOKKA,02,Albacete,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,31,PEUGEOT,2008,02,Albacete,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,31,PEUGEOT,RIFTER,02,Albacete,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,31,PEUGEOT,TRAVELLER,02,Albacete,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,31,PORSCHE,CAYENNE,02,Albacete,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,RENAULT,4,02,Albacete,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,31,RENAULT,ARKANA,02,Albacete,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,31,RENAULT,AUSTRAL,02,Albacete,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,31,RENAULT,CAPTUR,02,Albacete,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,31,RENAULT,CAPTUR,02,Albacete,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,31,RENAULT,CLIO,02,Albacete,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,31,RENAULT,SYMBIOZ,02,Albacete,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,31,RENAULT,TWINGO,02,Albacete,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,31,SKODA,ELROQ,02,Albacete,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,31,SKODA,FABIA,02,Albacete,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,31,SKODA,KODIAQ,02,Albacete,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,31,SKODA,SCALA,02,Albacete,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,31,SUZUKI,SWIFT,02,Albacete,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,31,VOLKSWAGEN,CADDY,02,Albacete,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,31,VOLKSWAGEN,CRAFTER,02,Albacete,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,31,VOLKSWAGEN,MULTIVAN,02,Albacete,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,31,VOLKSWAGEN,T-CROSS,02,Albacete,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,31,VOLKSWAGEN,T-ROC,02,Albacete,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,31,VOLVO,XC40,02,Albacete,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,XPENG,G6,02,Albacete,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,AUDI,A1,03,Alicante,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,4
2026,07,31,AUDI,A5,03,Alicante,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,31,AUDI,Q3,03,Alicante,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,AUDI,Q3 SPORTBACK,03,Alicante,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,AUDI,Q4 E-TRON,03,Alicante,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,AUDI,Q4 SPORTBACK E-TRON,03,Alicante,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,BMW,SERIE 1,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,07,31,BMW,SERIE 3,03,Alicante,Private,ICE,KKL,FOCUS SEGMENT,M,ESTATE,1
2026,07,31,BMW,SERIE 5,03,Alicante,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,07,31,BMW,X1,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,31,BMW,X1,03,Alicante,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,BMW,X1,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,BMW,X2,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,31,BMW,X2,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,BMW,X3,03,Alicante,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,07,31,BMW,X3,03,Alicante,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,07,31,BMW,X5,03,Alicante,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,BMW,X6,03,Alicante,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,BMW,iX1,03,Alicante,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,31,BMW,iX1,03,Alicante,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,BMW,iX2,03,Alicante,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,07,31,BYD,ATTO 2,03,Alicante,Corporate,PHEV,UKL1,REST,Standard,SAV,2
2026,07,31,BYD,ATTO 2,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,1
2026,07,31,BYD,ATTO 2,03,Alicante,Private,PHEV,UKL1,REST,Standard,SAV,7
2026,07,31,BYD,DOLPHIN G,03,Alicante,Private,PHEV,UKL1,REST,Standard,HACH 5P,2
2026,07,31,BYD,DOLPHIN SURF,03,Alicante,Private,BEV,UKL0,REST,Standard,HACH 5P,2
2026,07,31,BYD,SEAL U,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,31,BYD,SEALION 7,03,Alicante,Private,BEV,KKL,REST,Standard,SAV,1
2026,07,31,CHANGAN,DEEPAL S05,03,Alicante,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,31,CHANGAN,DEEPAL S05,03,Alicante,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,31,CHANGAN,DEEPAL S05,03,Alicante,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,07,31,CHANGAN,DEEPAL S07,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,31,CITROEN,C3,03,Alicante,Corporate,ICE,UKL1,REST,Standard,HACH 5P,16
2026,07,31,CITROEN,C3,03,Alicante,Private,BEV,UKL1,REST,Standard,HACH 5P,3
2026,07,31,CITROEN,C3,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,31,CITROEN,C3 AIRCROSS,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,31,CITROEN,C3 AIRCROSS,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,4
2026,07,31,CITROEN,C4,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,31,CITROEN,C5 AIRCROSS,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,31,CUPRA,CUPRA LEON,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,07,31,CUPRA,FORMENTOR,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,07,31,CUPRA,FORMENTOR,03,Alicante,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,31,CUPRA,RAVAL,03,Alicante,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,31,DACIA,BIGSTER,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,31,DACIA,BIGSTER,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,31,DACIA,DUSTER,03,Alicante,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,07,31,DACIA,SANDERO,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,31,EBRO,S400,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,31,EBRO,S700,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,31,EBRO,S900,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,31,FIAT,PANDA,03,Alicante,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2026,07,31,FORD,EXPLORER,03,Alicante,Private,BEV,SKL,REST,Standard,PICKUP,1
2026,07,31,FORD,KUGA,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,31,FORD,KUGA,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,3
2026,07,31,FORD,PUMA,03,Alicante,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,07,31,FORD,PUMA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,07,31,FORD,PUMA,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,3
2026,07,31,FORD,TOURNEO,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,31,FORD,TOURNEO,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,6
2026,07,31,FORD,TOURNEO,03,Alicante,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,31,FORD,TRANSIT CUSTOM,03,Alicante,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,31,GEELY,E5,03,Alicante,Corporate,BEV,UKL2,REST,Standard,HACH 5P,3
2026,07,31,GEELY,E5,03,Alicante,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,07,31,GEELY,STARRAY,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,6
2026,07,31,GEELY,STARRAY,03,Alicante,RAC,PHEV,UKL2,REST,Standard,HACH 5P,15
2026,07,31,GWM,ORA 5 SUV,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,31,HYUNDAI,BAYON,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,31,HYUNDAI,I10,03,Alicante,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,31,HYUNDAI,I20,03,Alicante,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,07,31,HYUNDAI,I20,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,07,31,HYUNDAI,I30,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,31,HYUNDAI,KONA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,SAV,8
2026,07,31,HYUNDAI,KONA,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,2
2026,07,31,HYUNDAI,KONA,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,5
2026,07,31,HYUNDAI,STARIA,03,Alicante,Corporate,ICE,MKL,REST,Standard,MPV,1
2026,07,31,HYUNDAI,TUCSON,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAV,5
2026,07,31,HYUNDAI,TUCSON,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,4
2026,07,31,HYUNDAI,TUCSON,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,31,IVECO,DAILY,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,31,JAECOO,JAECOO 5,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,31,JAECOO,JAECOO 7,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,07,31,JAECOO,JAECOO 7,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,31,JAECOO,JAECOO 7,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,07,31,JEEP,AVENGER,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,31,KG MOBILITY,TIVOLI,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,31,KIA,CEED,03,Alicante,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,31,KIA,EV3,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,3
2026,07,31,KIA,NIRO,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,10
2026,07,31,KIA,NIRO,03,Alicante,RAC,ICE,UKL2,REST,Standard,SAV,12
2026,07,31,KIA,PICANTO,03,Alicante,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,07,31,KIA,PV5,03,Alicante,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,31,KIA,SELTOS,03,Alicante,RAC,ICE,UKL2,REST,Standard,SAV,30
2026,07,31,KIA,SPORTAGE,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,07,31,KIA,SPORTAGE,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,6
2026,07,31,KIA,SPORTAGE,03,Alicante,RAC,ICE,UKL2,REST,Standard,SAV,18
2026,07,31,KIA,STONIC,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,31,KIA,XCEED,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,31,LEAPMOTOR,B05,03,Alicante,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,31,LEAPMOTOR,B05,03,Alicante,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,31,LEAPMOTOR,B10,03,Alicante,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,07,31,LEAPMOTOR,B10,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,10
2026,07,31,LEAPMOTOR,C10,03,Alicante,Private,BEV,MKL,REST,Standard,SAV,1
2026,07,31,LEAPMOTOR,T03,03,Alicante,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,07,31,LYNK & CO,LYNK&CO 08,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,07,31,MAZDA,6E,03,Alicante,Corporate,BEV,MKL,REST,Standard,SEDAN,1
2026,07,31,MAZDA,6E,03,Alicante,Private,BEV,MKL,REST,Standard,SEDAN,1
2026,07,31,MAZDA,CX30,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,31,MAZDA,CX5,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,2
2026,07,31,MERCEDES,CLASE A,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,31,MERCEDES,CLASE CLA,03,Alicante,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,31,MERCEDES,CLASE CLA,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,4
2026,07,31,MERCEDES,CLASE CLA,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,31,MERCEDES,CLASE CLE,03,Alicante,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,07,31,MERCEDES,CLASE CLE,03,Alicante,Private,ICE,MKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,07,31,MERCEDES,CLASE GLC,03,Alicante,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,07,31,MERCEDES,CLASE GLC,03,Alicante,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,07,31,MERCEDES,CLASE GLE,03,Alicante,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,MERCEDES,CLASE S,03,Alicante,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,07,31,MERCEDES,SPRINTER 300,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,31,MG,HS,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,31,MG,MG 3,03,Alicante,Corporate,ICE,UKL1,REST,Standard,HACH 5P,9
2026,07,31,MG,MG 3,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2026,07,31,MG,MG 4,03,Alicante,Private,BEV,UKL2,REST,Standard,HACH 5P,3
2026,07,31,MG,MG S9,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,2
2026,07,31,MG,ZS,03,Alicante,Corporate,ICE,UKL1,REST,Standard,SAV,21
2026,07,31,MG,ZS,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,6
2026,07,31,MINI,COUNTRYMAN,03,Alicante,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,07,31,MINI,HATCHBACK,03,Alicante,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,07,31,MITSUBISHI,ASX,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,07,31,MITSUBISHI,OUTLANDER,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,1
2026,07,31,NISSAN,ARIYA,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,31,NISSAN,INTERSTAR,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,31,NISSAN,JUKE,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,07,31,NISSAN,LEAF,03,Alicante,Corporate,BEV,UKL2,REST,Standard,HACH 5P,2
2026,07,31,NISSAN,MICRA,03,Alicante,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,31,NISSAN,QASHQAI,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,07,31,NISSAN,QASHQAI,03,Alicante,Private,ICE,UKL2,REST,Standard,SAT,4
2026,07,31,NISSAN,X-TRAIL,03,Alicante,Private,ICE,KKL,REST,Standard,SUV,1
2026,07,31,OMODA,OMODA 5,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,1
2026,07,31,OMODA,OMODA 5,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,3
2026,07,31,OMODA,OMODA 7,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,2
2026,07,31,OPEL,CORSA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,31,OPEL,CORSA,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,07,31,OPEL,FRONTERA,03,Alicante,Private,BEV,KKL,REST,Standard,SUV,1
2026,07,31,OPEL,MOKKA,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,2
2026,07,31,PEUGEOT,2008,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,4
2026,07,31,PEUGEOT,208,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,07,31,PEUGEOT,3008,03,Alicante,Private,ICE,UKL2,REST,Standard,SAT,1
2026,07,31,PEUGEOT,3008,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,07,31,PEUGEOT,308,03,Alicante,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,07,31,PEUGEOT,BOXER,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,31,PEUGEOT,EXPERT,03,Alicante,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,07,31,PEUGEOT,EXPERT,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,31,PEUGEOT,PARTNER,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,7
2026,07,31,PEUGEOT,RIFTER,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,7
2026,07,31,PEUGEOT,RIFTER,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,07,31,PEUGEOT,TRAVELLER,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,07,31,RENAULT,5,03,Alicante,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,07,31,RENAULT,AUSTRAL,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAV,1
