anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2024,04,RENAULT,MASTER,16,Cuenca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,04,SEAT,ARONA,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,1
2024,04,SEAT,ATECA,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAT,1
2024,04,SKODA,FABIA,16,Cuenca,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,04,SKODA,KAROQ,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAT,1
2024,04,SSANGYONG,MUSSO,16,Cuenca,Private,ICE,SKL,REST,Standard,PICKUP,1
2024,04,SSANGYONG,TIVOLI,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,2
2024,04,SSANGYONG,TORRES,16,Cuenca,Private,ICE,KKL,REST,Standard,SAV,1
2024,04,TESLA,MODEL Y,16,Cuenca,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2024,04,TOYOTA,BZ4X,16,Cuenca,Private,BEV,UKL2,REST,Standard,SAV,1
2024,04,TOYOTA,COROLLA,16,Cuenca,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,04,TOYOTA,HI LUX,16,Cuenca,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2024,04,TOYOTA,PROACE,16,Cuenca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,TOYOTA,PROACE CITY,16,Cuenca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,TOYOTA,RAV 4,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2024,04,TOYOTA,YARIS CROSS,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,1
2024,04,VOLKSWAGEN,CADDY,16,Cuenca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,VOLKSWAGEN,T-CROSS,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,1
2024,04,VOLKSWAGEN,T-ROC,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,5
2024,04,VOLVO,XC40,16,Cuenca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,04,VOLVO,XC40,16,Cuenca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,04,VOLVO,XC60,16,Cuenca,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,04,ABARTH,500,17,Girona,Private,BEV,UKL0,REST,Standard,HACH 3P,1
2024,04,ARB ARBUCIES,M27 F,17,Girona,Private,ICE,,REST,Standard,,1
2024,04,AUDI,A1,17,Girona,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,5
2024,04,AUDI,A1,17,Girona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,2
2024,04,AUDI,A1,17,Girona,RAC,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,4
2024,04,AUDI,A3,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2024,04,AUDI,A3,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2024,04,AUDI,A5,17,Girona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,04,AUDI,Q2,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,8
2024,04,AUDI,Q2,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,04,AUDI,Q2,17,Girona,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,04,AUDI,Q3,17,Girona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,04,AUDI,Q3,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,04,AUDI,Q3 SPORTBACK,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,04,AUDI,Q3 SPORTBACK,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2024,04,AUDI,Q4 E-TRON,17,Girona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,04,BMW,SERIE 1,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,04,BMW,SERIE 1,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2024,04,BMW,SERIE 3,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,M,ESTATE,1
2024,04,BMW,SERIE 3,17,Girona,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,04,BMW,SERIE 4,17,Girona,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2024,04,BMW,X1,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,04,BMW,X1,17,Girona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,04,BMW,X2,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,04,BMW,X6,17,Girona,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,BMW,i4,17,Girona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,04,BMW,i5,17,Girona,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,04,BYD,ATTO 3,17,Girona,Private,BEV,UKL2,REST,Standard,SAV,2
2024,04,BYD,DOLPHIN,17,Girona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2024,04,CAYVOL,N/A,17,Girona,Corporate,ICE,,REST,Standard,,1
2024,04,CITROEN,BERLINGO,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,7
2024,04,CITROEN,BERLINGO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,04,CITROEN,C3,17,Girona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,04,CITROEN,C3,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2024,04,CITROEN,C3 AIRCROSS,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,3
2024,04,CITROEN,C4,17,Girona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,04,CITROEN,C4,17,Girona,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2024,04,CITROEN,C4,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,04,CITROEN,C4X,17,Girona,Private,ICE,UKL2,REST,Standard,SEDAN,1
2024,04,CITROEN,C5 AIRCROSS,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2024,04,CITROEN,C5 AIRCROSS,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,04,CITROEN,C5X,17,Girona,Private,PHEV,MKL,REST,Standard,SEDAN,3
2024,04,CITROEN,JUMPER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,04,CITROEN,JUMPER,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,CITROEN,JUMPER,17,Girona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,04,CITROEN,JUMPY,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,CITROEN,JUMPY,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,04,CITROEN,KW 43,17,Girona,RAC,ICE,,REST,Standard,,1
2024,04,CUPRA,CUPRA ATECA,17,Girona,Private,ICE,UKL2,REST,Standard,SAT,1
2024,04,CUPRA,CUPRA LEON,17,Girona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,04,CUPRA,FORMENTOR,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAT,1
2024,04,CUPRA,FORMENTOR,17,Girona,Private,ICE,UKL2,REST,Standard,SAT,10
2024,04,CUPRA,FORMENTOR,17,Girona,Private,PHEV,UKL2,REST,Standard,SAT,3
2024,04,DACIA,DUSTER,17,Girona,Private,ICE,SKL,REST,Standard,PICKUP,11
2024,04,DACIA,JOGGER,17,Girona,Corporate,ICE,UKL2,REST,Standard,MPV,2
2024,04,DACIA,JOGGER,17,Girona,Private,ICE,UKL2,REST,Standard,MPV,7
2024,04,DACIA,SANDERO,17,Girona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2024,04,DACIA,SANDERO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,51
2024,04,DFSK,SERIE K,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,FIAT,500,17,Girona,Private,ICE,UKL0,REST,Standard,HACH 3P,3
2024,04,FIAT,500X,17,Girona,Private,ICE,,,Standard,,1
2024,04,FIAT,DOBLO CARGO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,FIAT,DUCATO,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,FIAT,DUCATO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,6
2024,04,FIAT,DUCATO,17,Girona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,04,FIAT,PANDA,17,Girona,Private,ICE,UKL0,REST,Standard,HACH 5P,5
2024,04,FORD,FIESTA,17,Girona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,04,FORD,FOCUS,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,8
2024,04,FORD,KUGA,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,2
2024,04,FORD,KUGA,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,9
2024,04,FORD,KUGA,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,6
2024,04,FORD,MUSTANG MACH-E,17,Girona,Private,BEV,KKL,REST,Standard,SAV,1
2024,04,FORD,PUMA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,4
2024,04,FORD,RANGER,17,Girona,Corporate,ICE,SKL,REST,Standard,PICKUP,7
2024,04,FORD,RANGER,17,Girona,Private,ICE,SKL,REST,Standard,PICKUP,1
2024,04,FORD,TOURNEO,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,04,FORD,TOURNEO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,5
2024,04,FORD,TRANSIT,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,04,FORD,TRANSIT CONNECT,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,FORD,TRANSIT CONNECT,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,FORD,TRANSIT COURIER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,04,FORD,TRANSIT CUSTOM,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,04,GRAU,URBAPLUS 3TAPPWMZ,17,Girona,Corporate,BEV,,REST,Standard,,1
2024,04,HONDA,CIVIC,17,Girona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,04,HONDA,CR-V,17,Girona,Corporate,ICE,KKL,REST,Standard,SAV,1
2024,04,HONDA,HR-V,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,04,HONDA,HR-V,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,3
2024,04,HONDA,JAZZ,17,Girona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,04,HONDA,ZR-V,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2024,04,HYUNDAI,BAYON,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,9
2024,04,HYUNDAI,I10,17,Girona,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2024,04,HYUNDAI,I10,17,Girona,Private,ICE,UKL0,REST,Standard,HACH 5P,13
2024,04,HYUNDAI,I20,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,21
2024,04,HYUNDAI,I30,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2024,04,HYUNDAI,KONA,17,Girona,Corporate,BEV,UKL1,REST,Standard,SAV,1
2024,04,HYUNDAI,KONA,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,8
2024,04,HYUNDAI,KONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,50
2024,04,HYUNDAI,STARIA,17,Girona,Private,ICE,MKL,REST,Standard,MPV,1
2024,04,HYUNDAI,TUCSON,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,19
2024,04,HYUNDAI,TUCSON,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,04,ISUZU,- - - -,17,Girona,Corporate,ICE,,REST,Standard,,3
2024,04,ISUZU,-----,17,Girona,Corporate,ICE,,REST,Standard,,2
2024,04,ISUZU,D-MAX,17,Girona,Private,ICE,SKL,REST,Standard,PICKUP,2
2024,04,ISUZU,N-SERIES,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,ISUZU,N/A,17,Girona,Corporate,ICE,,REST,Standard,,6
2024,04,ISUZU,NQR90,17,Girona,Corporate,ICE,,REST,Standard,,1
2024,04,ISUZU,TITAN,17,Girona,Corporate,ICE,,REST,Standard,,1
2024,04,IVECO,DAILY,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,04,JEEP,AVENGER,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,2
2024,04,JEEP,AVENGER,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2024,04,JEEP,AVENGER,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,6
2024,04,JEEP,COMPASS,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,04,JEEP,COMPASS,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2024,04,JEEP,COMPASS,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,2
2024,04,JEEP,RENEGADE,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2024,04,JEEP,RENEGADE,17,Girona,Private,PHEV,UKL1,REST,Standard,SAV,1
2024,04,KIA,CEED,17,Girona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,04,KIA,CEED,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2024,04,KIA,EV6,17,Girona,Private,BEV,KKL,REST,Standard,SAV,2
2024,04,KIA,NIRO,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,04,KIA,NIRO,17,Girona,Private,BEV,UKL2,REST,Standard,SAV,1
2024,04,KIA,NIRO,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,2
2024,04,KIA,NIRO,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,04,KIA,PICANTO,17,Girona,Private,ICE,UKL0,REST,Standard,HACH 5P,3
2024,04,KIA,SORENTO,17,Girona,Private,ICE,KKL,REST,Standard,SAV,2
2024,04,KIA,SPORTAGE,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,04,KIA,SPORTAGE,17,Girona,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2024,04,KIA,SPORTAGE,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,13
2024,04,KIA,SPORTAGE,17,Girona,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,04,KIA,STONIC,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,21
2024,04,KIA,XCEED,17,Girona,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2024,04,KIA,XCEED,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2024,04,LAND ROVER,DEFENDER,17,Girona,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,1
2024,04,LAND ROVER,DEFENDER,17,Girona,RAC,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,1
2024,04,LAND ROVER,DISCOVERY,17,Girona,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,1
2024,04,LAND ROVER,RANGE ROVER SPORT,17,Girona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,04,LAND ROVER,RANGE ROVER SPORT,17,Girona,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,LEXUS,LBX,17,Girona,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,2
2024,04,LEXUS,LBX,17,Girona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,5
2024,04,LEXUS,NX,17,Girona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2024,04,MAN,TGE,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,MASERATI,GHIBLI,17,Girona,Private,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,04,MAZDA,CX30,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,6
2024,04,MAZDA,CX5,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,3
2024,04,MAZDA,CX60,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,1
2024,04,MAZDA,MAZDA 2,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,04,MAZDA,MAZDA 3,17,Girona,Private,ICE,UKL2,REST,Standard,SEDAN,4
2024,04,MAZDA,MX-5,17,Girona,Private,ICE,UKL2,REST,Standard,ROADSTER,1
2024,04,MERCEDES,CITAN,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,04,MERCEDES,CLASE A,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2024,04,MERCEDES,CLASE B,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAT,1
2024,04,MERCEDES,CLASE C,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,04,MERCEDES,CLASE C,17,Girona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,04,MERCEDES,CLASE CLE,17,Girona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2024,04,MERCEDES,CLASE CLE,17,Girona,Private,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2024,04,MERCEDES,CLASE GLA,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2024,04,MERCEDES,CLASE GLA,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,04,MERCEDES,CLASE GLA,17,Girona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,04,MERCEDES,CLASE GLA,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2024,04,MERCEDES,CLASE GLA,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,04,MERCEDES,CLASE GLA,17,Girona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,5
2024,04,MERCEDES,CLASE GLB,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2024,04,MERCEDES,CLASE GLC,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2024,04,MERCEDES,CLASE GLC,17,Girona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,3
2024,04,MERCEDES,CLASE GLC,17,Girona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,8
2024,04,MERCEDES,CLASE GLC,17,Girona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,MERCEDES,CLASE GLE,17,Girona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,MERCEDES,CLASE GLE,17,Girona,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,MERCEDES,CLASE SL,17,Girona,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,ROADSTER,1
2024,04,MERCEDES,CLASE T,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,04,MERCEDES,CLASE T,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,MERCEDES,CLASE V,17,Girona,Corporate,ICE,MKL,REST,Standard,MPV,6
2024,04,MERCEDES,EQB,17,Girona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,04,MERCEDES,EQB,17,Girona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,04,MERCEDES,SPRINTER 300,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,6
2024,04,MERCEDES,SPRINTER 300,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,MERCEDES-V,VITO,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,MERCEDES-V,VITO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,04,MG,EHS,17,Girona,Private,PHEV,KKL,REST,Standard,SAV,2
2024,04,MG,HS,17,Girona,Corporate,ICE,KKL,REST,Standard,SAV,3
2024,04,MG,HS,17,Girona,Private,ICE,KKL,REST,Standard,SAV,1
2024,04,MG,MG 4,17,Girona,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2024,04,MG,MG 4,17,Girona,Private,BEV,UKL2,REST,Standard,HACH 5P,4
2024,04,MG,ZS,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,9
2024,04,MG,ZS,17,Girona,Private,BEV,UKL1,REST,Standard,SAV,1
2024,04,MG,ZS,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,28
2024,04,MINI,COUNTRYMAN,17,Girona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,04,MINI,COUNTRYMAN,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,04,MINI,COUNTRYMAN,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,04,MINI,HATCHBACK,17,Girona,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2024,04,MINI,HATCHBACK,17,Girona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2024,04,MITSUBISHI,SPACE STAR,17,Girona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2024,04,MITSUBISHI,SPACE STAR,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,04,MITSUBISHI-FUSO,CANTER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,10
2024,04,NISSAN,JUKE,17,Girona,Corporate,ICE,UKL1,REST,Standard,SAV,2
2024,04,NISSAN,JUKE,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,7
2024,04,NISSAN,LEAF,17,Girona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2024,04,NISSAN,PRIMASTAR,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,04,NISSAN,QASHQAI,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAT,1
2024,04,NISSAN,QASHQAI,17,Girona,Private,ICE,UKL2,REST,Standard,SAT,7
2024,04,NISSAN,TOWNSTAR,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,NISSAN,TOWNSTAR,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,04,NISSAN,X-TRAIL,17,Girona,Corporate,ICE,KKL,REST,Standard,SUV,2
2024,04,OMODA,OMODA 5,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,4
2024,04,OPEL,COMBO,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,OPEL,COMBO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,OPEL,CORSA,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2024,04,OPEL,CROSSLAND,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,1
2024,04,PEUGEOT,208,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2024,04,PEUGEOT,BOXER,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,PEUGEOT,BOXER,17,Girona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,04,PEUGEOT,EXPERT,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,PEUGEOT,EXPERT,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,PEUGEOT,RIFTER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,7
2024,04,PEUGEOT,RIFTER,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,11
2024,04,PIRINEUS,MAXUS DELIVER 9,17,Girona,Corporate,ICE,,REST,Standard,,1
2024,04,PIRINEUS,N/A,17,Girona,Corporate,ICE,,REST,Standard,,1
2024,04,PORSCHE,911,17,Girona,Corporate,ICE,GKL,FOCUS SEGMENT,M,COUPE,1
2024,04,PORSCHE,911,17,Girona,Private,ICE,GKL,FOCUS SEGMENT,M Performance,COUPE,1
2024,04,PORSCHE,CAYENNE,17,Girona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,PORSCHE,CAYENNE COUPE,17,Girona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,PORSCHE,CAYENNE COUPE,17,Girona,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,PORSCHE,MACAN,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,PORSCHE,MACAN,17,Girona,Private,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,2
2024,04,RENAULT,ARKANA,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2024,04,RENAULT,AUSTRAL,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,04,RENAULT,AUSTRAL,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,3
2024,04,RENAULT,CAPTUR,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,9
2024,04,RENAULT,CLIO,17,Girona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2024,04,RENAULT,CLIO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,14
2024,04,RENAULT,ESPACE,17,Girona,Private,ICE,KKL,REST,Standard,SAV,1
2024,04,RENAULT,EXPRESS,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,04,RENAULT,KANGOO,17,Girona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2024,04,RENAULT,KANGOO,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,8
2024,04,RENAULT,KANGOO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,5
2024,04,RENAULT,MASTER,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,04,RENAULT,MASTER,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,04,RENAULT,TRAFIC,17,Girona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,04,RENAULT,TRAFIC,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,04,SEAT,ARONA,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,13
2024,04,SEAT,ATECA,17,Girona,Corporate,ICE,UKL2,REST,Standard,SAT,4
2024,04,SEAT,ATECA,17,Girona,Private,ICE,UKL2,REST,Standard,SAT,4
2024,04,SEAT,IBIZA,17,Girona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
